frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.004167,stand,-0.01247900167986477,-0.030957523398112488,-0.004559635229179565,0.0416452465877471,0.02750934838017144,0.007419533803486134,-0.0009599232061444686,0.00047996160308555594,-0.0009599232061428034,-0.0009599232061444686,0.001199904007673925,0.00023998080153611714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11341299999999999,0.06928299999999998,-0.921846,-0.152022,-0.07213100000000006,-0.922293,0.265435,0.14141400000000004,0.0004469999999999752,0.9931301919846333,0.9974079110877558,double,-0.921846
2,0.008333,stand,-0.010801728276528384,-0.037205952952476286,-0.010321651464237937,0.008454893245030072,0.027717374866050436,0.030958154066333878,-0.00024003840615188562,0.0009601536245808929,0.00024003840614355762,-0.0026404224675907932,-0.0007201152184290073,0.0007201152184356697,0.40261003440623777,-1.4998630711386935,-1.3831051932449283,0.1727999999982196,0.11526452748327819,0.28803687284838236,-0.40338436424539714,-0.46087835480147193,0.11525070016791948,0.11345699999999997,0.069442,-0.921802,-0.15198799999999996,-0.07197900000000002,-0.922247,0.26544499999999993,0.14142100000000002,0.0004450000000000287,0.9938526721526931,0.9952833148813689,double,-0.921802
3,0.0125,stand,-0.01463882889368316,-0.03335733141348697,-0.0021598272138317145,0.08043159945574556,0.0055445352387780795,0.019564639596777553,-0.0023998080153478495,0.001679865610746159,0.0002399808015361171,0.0009599232061444684,0.0011999040076739248,0.0009599232061428032,-0.9208304816786119,0.9235952817348967,1.9586811256074448,-0.5183032419476754,0.17271705931491863,-1.3823999865738434e-05,0.8640138405892155,0.46076775284447613,0.05754931310466366,0.113508,0.06958799999999998,-0.921792,-0.15192299999999997,-0.07183500000000004,-0.922234,0.265431,0.14142300000000002,0.00044200000000005346,0.9906814124014611,0.9969803078012733,double,-0.921792
4,0.016667,stand,-0.01391888648908147,-0.03503719702423313,-0.011279097672190843,0.06505748314303016,0.0633439471386999,0.020186611740214886,-0.0007199424046150121,0.0009599232061444684,-0.0011999040076789203,-0.0009599232061444684,-0.0002399808015294563,-0.0007199424046083513,0.17277235531598034,-0.40313549573941865,-2.188449834019469,0.40313549573622204,-0.17277235531598042,-0.34554471063475817,-0.460726280846877,-0.34554471063196085,-0.4031354957406178,0.11356299999999997,0.06973799999999997,-0.92175,-0.15186899999999998,-0.07169000000000003,-0.92219,0.26543199999999995,0.141428,0.00043999999999999595,0.9927717991313176,0.997960555350135,double,-0.92175
5,0.020833,stand,-0.01176188190110928,-0.0372059529524763,-0.004320691310600694,0.024295997600381872,-0.0028342918948763554,0.04019430094987664,0.00024003840615188568,0.00024003840615188568,0.0012001920307244509,0.002400384061438908,-0.003120499279894565,-0.0074411905904935936,0.5177639433442609,-0.5205847163329744,1.6702847723452112,0.2304322637462549,-0.17279999999821957,0.5761152276532336,0.8066028006681173,-0.691435064417933,-1.6133577018447534,0.11361300000000002,0.06989400000000001,-0.921727,-0.15181,-0.07154800000000006,-0.922203,0.265423,0.14144200000000007,0.00047600000000003195,0.9931612064239415,0.9859692127406388,double,-0.921727
6,0.025,stand,-0.01559875209982763,-0.03527717782577591,-0.0031197504199761833,0.1063374305798068,0.043428192326545274,0.026505151841520257,-0.0014398848092167025,0.0019198464122889367,-0.0009599232061428032,-0.0031197504199761833,0.004559635229192885,0.006959443244540735,-0.9207751856775497,0.46286900088802174,0.28820275752928026,-0.4031493197428817,0.40312167173915303,-0.5183861859532646,-1.324726297435827,1.8430848353941565,3.45587565035621,0.113672,0.07004900000000003,-0.9217179999999999,-0.15175800000000006,-0.071382,-0.922161,0.26543000000000005,0.14143100000000003,0.0004430000000000822,0.991262212777267,0.985190377904493,double,-0.9217179999999999
7,0.029167,stand,-0.011759059275263087,-0.02927765778739299,-0.004799616030722346,0.056836493493982336,0.04105452005593315,0.02393751778258637,-0.0004799616030722346,0.0009599232061444692,0.0,-0.001199904007660604,0.0011999040076739256,0.0026397888168939597,0.9214525616905554,1.4397696276416911,-0.4031354957394202,0.23036314042343858,-0.23036314042343847,0.2303631404230391,0.4607262808532711,-0.8062709914852321,-1.0366341319046743,0.11371900000000001,0.0701750000000001,-0.9216979999999999,-0.15171399999999996,-0.07125499999999996,-0.92213,0.265433,0.14143000000000006,0.00043200000000009897,0.9938912887149012,0.9947697396885925,double,-0.9216979999999999
8,0.033333,stand,-0.008641382621214706,-0.028564570331248235,-0.010081613058086044,0.06958477547316788,0.05083635169183118,0.010781700083259012,-0.0009601536245808924,0.001920307249135135,0.0002400384061452231,0.0,-0.0036005760921716838,-0.004320691310609018,0.748362134913197,0.1711683764149675,-1.2678821477109203,-0.11526452748647562,0.23052905496655426,0.05761843642468145,0.2880230455258289,-1.152299591897649,-1.6707825558096432,0.11375099999999999,0.07030199999999998,-0.921655,-0.15167799999999998,-0.07115099999999996,-0.922106,0.26542899999999997,0.14145299999999994,0.0004509999999999792,0.9918894239078611,0.9906262005810091,double,-0.921655
9,0.0375,stand,-0.011279097672190852,-0.026157907367416803,-0.004799616030722346,0.040953519617195754,0.02341881891429877,0.017649984584132576,-0.0019198464122889385,0.0011999040076872472,-0.0014398848092150385,0.0,0.0009599232061444692,0.0004799616030705694,-0.6330009721565029,0.577552907086977,1.2675778803368616,-0.23030784442237742,-0.17288294731170825,-0.4031493197408838,0.0,1.0944322770137165,1.1520645341203721,0.11379,0.07041600000000003,-0.9216409999999999,-0.15163099999999996,-0.07103799999999993,-0.9220839999999999,0.26542099999999996,0.14145399999999997,0.0004429999999999712,0.9910982217872495,0.9982112887149024,double,-0.9216409999999999
10,0.041667,stand,-0.006959443244540729,-0.027837772978162915,-0.00671946244298463,0.08319726093509383,0.027611007104012344,0.002811645771818655,-0.0002399808015294561,0.0011999040076872453,0.0002399808015344517,-0.0011999040076872453,0.0014398848092167015,0.0,1.036634131905476,-0.4031354957394075,-0.4607262808404804,0.4031354957426159,-4.683378714840188e-16,0.40313549574021806,-0.2879539255308961,0.11518157021171868,-0.11518157021131964,0.11381800000000003,0.07053700000000007,-0.921612,-0.151607,-0.07091599999999992,-0.922056,0.265425,0.141453,0.00044399999999999995,0.9934817052944838,0.9968761500376241,double,-0.921612
11,0.045833,stand,-0.006961113778204819,-0.02496399423906327,-0.00888142102737993,0.05873561450705692,0.04282220568971152,0.02072611993784666,-0.00048007681229044694,0.0009601536245808939,-0.0012001920307244517,-0.0004800768123037718,-0.0019203072491617878,-0.0028804608737393505,-0.0004009922381396961,0.6898172681468193,-0.5189530927497126,-0.05763226374483703,-0.05754929983349775,-0.34569679122873376,0.17278617267966254,-0.8065751460342037,-0.6914212370953801,0.11384500000000003,0.07064500000000001,-0.92158,-0.15158000000000005,-0.07082,-0.9220309999999999,0.2654250000000001,0.141465,0.0004509999999999792,0.992806289033245,0.994174980085385,double,-0.92158
12,0.05,stand,-0.006479481641468495,-0.02543796496280175,0.0007199424046283331,0.025696294998195094,-0.006023094053020795,0.019012612751244298,-0.0002399808015427777,0.002879769618433403,-0.0007199424046066855,-0.0016798656107461574,0.002639788816890625,0.0026397888168956207,0.11558246621942003,-0.11374387418729999,2.304142892250601,0.05761843310479218,0.46067098484581404,0.11525069021304674,-0.2879262775239703,1.0943355090118572,1.3247539454367567,0.113871,0.07076300000000002,-0.921586,-0.15156000000000003,-0.07070300000000002,-0.922023,0.26543100000000003,0.14146600000000004,0.0004370000000000207,0.9906665276193889,0.9931770569917546,double,-0.921586
13,0.054167,stand,-0.013438924886009247,-0.020878329733622223,0.0031197504199495423,0.1298490184490544,0.04203447910750524,0.06844248618797126,-0.0007199424046016911,0.00047996160305891297,0.0004799616030705694,-0.0007199424046016911,0.0009599232061444692,0.0007199424046066867,-1.670132768068336,1.094224917009726,0.5759078510490068,-0.11518157020852263,-0.5759078510617931,0.28795392552849913,0.2303631404234382,-0.40313549573941854,-0.4607262808468768,0.11392400000000003,0.07085199999999997,-0.921597,-0.151507,-0.07061200000000001,-0.922033,0.26543100000000003,0.14146399999999998,0.00043599999999999195,0.9939908896785972,0.9976678058176013,double,-0.921597
14,0.058333,stand,-0.004800768122904461,-0.024243879020647546,-0.005760921747485354,0.06466533920412809,0.044990523217196425,0.03396659078110337,-0.0009601536245808924,0.0024003840614655555,0.0014402304368696728,-0.0019203072491617847,0.0024003840614522307,0.0031204992798845687,2.073489381446178,-0.8078610866599424,-2.131702392567184,-0.057659918381949365,0.4609751460409604,0.2305014003358384,-0.28813366408067514,0.3457659278223141,0.5762258462020836,0.11394000000000004,0.07096300000000005,-0.9215669999999999,-0.151495,-0.07050099999999998,-0.9219959999999999,0.26543500000000003,0.14146400000000003,0.0004290000000000127,0.9907776796263434,0.9926995168863406,double,-0.9215669999999999
15,0.0625,stand,-0.006719462442997963,-0.024958003359729555,-0.010079193664503605,0.06726573394289302,0.07567151014284794,0.02456379465848262,0.0,0.0026397888168906295,-0.0004799616030705694,-0.00047996160305891297,0.0004799616030722346,0.0004799616030722346,-0.4604498008383736,-0.17137613128917914,-1.0363023558959095,0.23041843642450036,0.05745254509840992,-0.4608092248476707,0.3456553026404782,-0.4608645208495314,-0.6336783481671072,0.11396800000000001,0.07107800000000003,-0.921527,-0.15146899999999996,-0.07039499999999999,-0.921952,0.265437,0.14147300000000002,0.0004250000000000087,0.9912782217872644,0.9986144701963406,double,-0.921527
16,0.066667,stand,-0.0035997120230350926,-0.021118310535151643,-0.002639788816890625,-0.005199288018886532,-0.014957743182577983,0.025955329019063944,-0.0004799616030722338,0.0016798656107461574,0.0,-0.0002399808015427777,-0.0031197504199761807,-0.004319654427645109,0.7486802063745781,0.9214525616937624,1.7853143382800511,-0.11518157021171907,-0.2303631404234392,0.11518157021131964,0.05759078510106432,-0.8638617765894917,-1.151815702115992,0.113981,0.07117299999999999,-0.921516,-0.151455,-0.07032000000000005,-0.921959,0.265436,0.14149300000000004,0.0004429999999999712,0.9926581889891765,0.991110266870284,double,-0.921516
17,0.070833,stand,-0.0016802688430232295,-0.022083533365347272,-0.006240998559762496,0.03564281378959262,0.07449223828043551,0.04977540851216415,0.0,0.0016802688430099047,-0.00024003840614522388,0.0,-0.0014402304368580185,-0.002640422467595797,0.4607400816159069,-0.2316905497349092,-0.8644286468727509,0.11520921821225037,9.679122989612272e-05,-0.057618436424681826,0.05760460910772403,0.4031492998363338,0.40308016323795387,0.11398800000000003,0.071272,-0.9214910000000001,-0.15144799999999997,-0.07023399999999996,-0.921944,0.265436,0.14150599999999997,0.0004529999999999257,0.9926411202545027,0.9949872123195225,double,-0.9214910000000001
18,0.075,stand,-0.003119750419962859,-0.020158387329007176,-0.006959443244554051,0.07212726808256036,0.05708599269663628,0.051908023338716705,-0.0014398848092167015,0.002879769618433403,-0.0007199424046083507,-0.0009599232061444676,-0.0002399808015427777,-0.0002399808015361169,-0.3454479426301003,0.4619980888745128,-0.1724129313154677,-0.3455447106351572,0.28785715752903696,-0.11516774621145341,-0.23036314042343814,0.2880368695260954,0.5760599150611178,0.11399500000000001,0.07136799999999999,-0.921465,-0.151439,-0.07015100000000002,-0.921916,0.265434,0.141519,0.0004509999999999792,0.9899913490581228,0.9983030794787897,double,-0.921465
19,0.079167,stand,-0.0035997120230350926,-0.020398368130549953,0.001439884809230023,0.12586955017895546,0.08984719236061331,0.049925791558948336,0.0002399808015294561,0.0011999040076872453,-0.0009599232061428024,-0.004079673626120648,0.0016798656107461574,0.002399808015359504,-0.11518157021171906,-0.05759078510745791,2.015677478709879,0.4031354957394183,-0.4031354957394183,-0.0575907851054599,-0.7486802063777724,0.4607262808468763,0.6334986361640552,0.11401099999999997,0.07145800000000002,-0.921475,-0.15144100000000005,-0.07005900000000004,-0.9219120000000001,0.265452,0.14151700000000006,0.0004370000000000207,0.9930379110877421,0.9916292898422178,double,-0.921475
20,0.083333,stand,-0.002880460873742677,-0.017522803648581296,-0.0009601536245808924,0.06130145843702458,0.013122314775563257,0.039027929200281856,-0.00024003840613856067,0.0016802688430098993,0.001680268843014896,0.0,-0.001200192030719453,-0.0021603456553053423,0.17264789949409873,0.6902459150188801,-0.5761014003386734,-0.11522304552760836,0.1153060094389471,0.6337474913964706,0.9792783548057238,-0.6913244458630841,-1.0946120188825834,0.11402200000000001,0.07153799999999999,-0.9214640000000001,-0.15142900000000004,-0.06999100000000003,-0.921917,0.26545100000000005,0.14152900000000002,0.0004529999999999257,0.9914894133577177,0.9958810889178358,double,-0.9214640000000001
