frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.004167,stand,0.011039116870648067,-0.008159347252221323,0.01343892488602256,-0.05066862289485535,-0.07891955306799332,-0.048945345171827886,-0.0016798656107728026,0.0009599232061444686,0.0028797696184300753,0.0,0.00239980801535909,0.0004799616030722343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010073999999999916,-0.110063,-0.9237230000000001,0.048914000000000124,0.148409,-0.9173070000000001,0.03884000000000021,0.258472,0.006415999999999977,0.9942177296636892,0.931761110700269,double,-0.9173070000000001
2,0.008333,stand,-0.023523763802191903,0.0410465674507932,0.15530484877579287,-2.057050144405565,-1.1102337231797454,-0.42188522074336104,-0.0019203072491084867,0.0014402304368713395,0.0012001920307252833,-0.0012001920307327786,-0.00024003840614522323,-0.001680268843014897,-8.296418788487749,11.8113093382176,34.05327025678596,-0.0577152276369861,0.11529218212358877,-0.4031631271494939,-0.2880921821250068,-0.6336645274854328,-0.518538273184621,0.010164000000000062,-0.11022799999999999,-0.924365,0.04900700000000002,0.148237,-0.917961,0.03884299999999996,0.258465,0.006403999999999965,0.9955271483888024,0.9324953440399011,double,-0.917961
3,0.0125,stand,0.01559875209982763,-0.02039836813054997,0.009119270458359129,-0.07945687802046608,0.013599006140231401,0.0025773975994650674,0.00047996160303226935,0.0009599232061444684,0.0019198464122872716,0.00047996160303226935,0.0021598272138229724,-0.0004799616030722342,9.388652724266745,-14.74560489113107,-35.081732257603484,0.5760184430383383,-0.11526451421331199,0.1727032353160519,0.40320461573435273,0.5759216750583621,0.2880506935307566,0.010100999999999916,-0.11013899999999999,-0.924395,0.048943999999999876,0.148331,-0.918001,0.03884299999999996,0.25847,0.006394000000000011,0.9963342327054322,0.9322867094104381,double,-0.918001
4,0.016667,stand,0.019438444924405503,-0.021838252939766673,0.0021598272138317145,0.009179827942721954,0.06127891789589661,-0.004136291759995243,-0.0016798656107195158,0.0,0.002159827213822556,0.000719942404654977,0.0023998080153586733,-0.0004799616030714016,0.921452561693754,-0.34554471063515785,-1.670132768065134,-0.5183170659351535,-0.2303631404234385,0.0575907851056598,0.05759078512663968,0.05759078510575977,1.9979813972921015e-13,0.01001300000000005,-0.11004799999999998,-0.9243950000000001,0.048866000000000076,0.148432,-0.918012,0.038853000000000026,0.25848,0.0063830000000000275,0.995439663126586,0.9319182818123392,double,-0.918012
5,0.020833,stand,0.01584253480554476,-0.021603456553043444,0.0055208833413334735,0.05534655228815199,0.08827329096605882,0.013308915871375159,-0.00048007681230377136,0.00048007681228378414,-0.0004800768122896138,0.0,0.0024003840614501507,-0.0009601536245800604,-0.8631565335719495,0.05636015043764493,0.8067825558093518,0.28799539088231985,0.11523687284776385,-0.6336783548036894,-0.1728138273295672,0.00013827318566427867,-0.11526452748647595,0.009945000000000093,-0.10995600000000003,-0.92442,0.04880000000000018,0.148532,-0.918039,0.038855000000000084,0.258488,0.00638099999999997,0.9986141376159565,0.9318811787428907,double,-0.918039
6,0.025,jog,0.086633069354465,-0.11783057355412026,-0.12383009359252985,2.0425975153699683,0.980954251069066,0.44099997448851985,0.0,-0.0004799616030655734,0.002159827213822556,0.0011999040076339598,0.0031197504199661917,-0.0011999040076789203,16.98836922220308,-23.09266066740504,-31.041751124037273,0.11520921821544787,-0.23039078842077212,0.6335262841641875,0.28795392551810883,0.17263411531462464,-0.05753548910459802,0.009584000000000037,-0.10946699999999998,-0.9238949999999999,0.04844399999999993,0.149036,-0.9175279999999999,0.038859999999999895,0.258503,0.0063670000000000115,0.9963124772189081,0.93041101408412,double,-0.9175279999999999
7,0.029167,stand,0.013678905687538703,-0.007439404847612976,0.0014398848092300254,0.19917356702222128,0.030057523004014822,0.03885450151835273,-0.0007199424046016911,0.002399808015354512,0.0011999040076789212,0.0011999040076872472,0.0033597312215023116,-0.0002399808015361173,-17.50759867216855,26.491761148669873,30.062389825236373,-0.1727723553159807,0.6910894212671196,-0.23036314042323866,1.2787965580871153e-11,0.05759078510586035,0.23036314042303904,0.009524000000000088,-0.109426,-0.923896,0.04839199999999999,0.14908100000000002,-0.917535,0.0388679999999999,0.258507,0.006361000000000061,0.995370035636042,0.9304306109808165,double,-0.917535
8,0.033333,stand,0.016802688430152292,-0.0016802688430098993,-0.0024003840614655555,0.1431911128695179,-0.016065845028069833,-0.0022977308296924038,0.0014402304368580138,-0.0012001920307261153,-0.00048007681228961336,-0.00024003840612523588,0.0048007681228994644,-0.0009601536245800595,0.7498278306801697,1.382413827317108,-0.9218120188899611,0.5185244458616667,-0.8641382731830592,-0.40325991837938874,-0.34564148195210803,0.3459042010074776,-0.17286913659240077,0.009460000000000024,-0.10942400000000002,-0.9238879999999999,0.04832100000000006,0.149108,-0.9175289999999999,0.038861000000000034,0.258532,0.0063590000000000035,0.9967745808336277,0.9282404617312141,double,-0.9175289999999999
9,0.0375,stand,0.014398848092140395,-0.006239500839932389,-0.004559635229179568,0.16688592025726154,-0.0014849102201107231,0.04352823230321038,0.0002399808015161349,-0.0004799616030722346,0.0021598272138225578,0.0019198464122889385,0.004559635229182066,-0.0009599232061436366,-0.5768755310803693,-1.0941281490094774,-0.5181788259452877,-0.2880368695324885,0.17284147531890598,0.6335262841641884,0.5183308899482064,-0.057867265110966806,5.529600106141696e-05,0.009400999999999993,-0.10940000000000003,-0.9238599999999999,0.04826900000000012,0.14915299999999998,-0.9175139999999999,0.038868000000000125,0.25855300000000003,0.006345999999999963,0.9962908493338589,0.9281406719462424,double,-0.9175139999999999
10,0.041667,stand,0.024718022558240023,-0.00623950083993904,-0.006479481641468495,0.19787445281112448,-0.03743555488137629,0.03812786566212489,0.0007199424046549763,-0.0007199424046016899,-0.0019198464122864374,0.0011999040076872453,0.002399808015358671,-0.000959923206143635,2.4764037595631434,-1.596095466017536e-12,-0.46072628084687434,0.1151815702277036,-0.05759078510426088,-0.979043346798414,-0.17277235531598092,-0.5183170659523381,3.642627889320146e-16,0.009301000000000004,-0.10937699999999997,-0.9238409999999999,0.048170999999999964,0.14918900000000002,-0.917491,0.03886999999999996,0.25856599999999996,0.006349999999999967,0.9963781356938675,0.9317506431137303,double,-0.917491
11,0.045833,stand,0.015842534805544775,-0.008401344215069497,-0.00240038406143891,0.16051216454150288,-0.025469734896047903,0.038727260159190396,0.0009601536245542443,-0.0012001920307261175,0.0007201152184348376,0.0014402304368580162,0.0026404224675945433,-0.0012001920307244517,-2.130457933916288,-0.5189254381014065,0.9791400816201606,0.057659918362762415,-0.11527835480663179,0.6336921821222462,0.05768757301266709,0.057756709610146985,-0.057673745698707854,0.009238999999999997,-0.109347,-0.923828,0.048111000000000015,0.14923499999999998,-0.917486,0.03887200000000002,0.258582,0.006341999999999959,0.9971711202545175,0.9311828414293453,double,-0.917486
12,0.05,stand,0.024718022558186736,-0.009119270458365782,-0.0011999040076872453,0.10032823383607585,-0.03349447772471367,0.014611187969869302,0.00023998080151613449,-0.0002399808015361169,0.0014398848092150361,0.017758579313632686,0.012718982481401707,-0.014878809695224262,2.1299466649008765,-0.1722885153098834,0.2880921655271571,-0.17282765131704084,0.23043226042476594,0.17273088331658215,3.9160904431904617,2.418660910440882,-3.282605631029469,0.00913699999999995,-0.10930999999999999,-0.923817,0.04808199999999996,0.14932600000000001,-0.917543,0.03894500000000001,0.258636,0.006274000000000002,0.9975344316442865,0.8932108282160252,double,-0.917543
13,0.054167,stand,0.018958483321319962,-0.0141588672906176,0.0023998080153744944,0.0968096153748126,-0.02719766671412324,0.03236399411305613,0.002879769618460051,-0.0004799616030722346,-0.0021598272138225578,0.0369570434365221,0.03023758099352039,-0.003119750419967027,-1.3821788425406234,-1.2094064872214594,0.8638617765926907,0.6334986361756463,-0.05759078510585982,-0.8638617765868962,4.607262808468785,4.204127312723469,2.8219484701841235,0.009070000000000134,-0.10925299999999999,-0.923836,0.048157000000000005,0.149511,-0.917566,0.03908699999999987,0.258764,0.006269999999999998,0.9939473858289263,0.8575457384177363,double,-0.917566
14,0.058333,stand,0.02064330292847586,-0.016562650024000404,0.0036005760921716838,0.0567023372537854,-0.05266833843211836,0.005951575313865166,0.0014402304368580138,-0.0019203072491617847,0.0007201152184348364,0.01200192030727448,0.008641382621219287,-0.009361497839653706,0.4044214131435184,-0.5770001760400391,0.2882304553041739,-0.34554469073500627,-0.3457382731852014,0.6912967912283706,-5.990187981096399,-5.183917036078034,-1.4982591021811507,0.008990000000000054,-0.10919200000000001,-0.923848,0.04812100000000008,0.149616,-0.91762,0.03913100000000003,0.258808,0.006228000000000011,0.9958232091099024,0.9085482277577983,double,-0.91762
15,0.0625,stand,0.02231821454286557,-0.016558675305978772,0.010079193664503605,-0.049577684246541145,-0.07766233189099718,0.020225817646777455,0.0021598272138050735,0.0021598272138250558,-0.0016798656107511558,0.0,0.0023998080153590914,-0.0028797696184309097,0.40194663172299294,0.0009538560167103614,1.554743837852634,0.1726894113143893,0.9791539388017383,-0.5759493230587939,-2.8802304553094524,-1.4978580767603074,1.5554903338667627,0.008905999999999858,-0.10911399999999999,-0.923897,0.04802799999999996,0.149695,-0.917674,0.0391220000000001,0.258809,0.0062229999999999785,0.9941901291711489,0.9315223000752678,double,-0.917674
16,0.066667,stand,0.023278137748983355,-0.018718502519797137,0.004319654427636783,-0.011241448713790703,-0.0915212549324144,0.023486690889598556,0.0016798656107728006,0.0002399808015361169,-0.0007199424046075181,0.0023998080153744905,0.003599712023038007,-0.0035997120230384233,0.23036314041703457,-0.5183170659511311,-1.3821788425406327,-0.11518157020212921,-0.4607262808468771,0.23036314042323897,0.5759078510617922,0.28795392552889715,-0.17277235531737772,0.008815999999999935,-0.10903499999999999,-0.923918,0.04794100000000001,0.149788,-0.9177069999999999,0.039125000000000076,0.25882299999999997,0.006211000000000078,0.9969277874778215,0.9285099188868309,double,-0.9177069999999999
17,0.070833,stand,0.022323571771459185,-0.020643302928469266,0.007441190590495278,-0.041102496682419644,-0.08360903754607601,-0.0016507142866093935,0.00024003840612523667,-0.0009601536245808955,0.0007201152184348388,0.0007201152184290093,0.0036005760921746107,-0.0007201152184348388,-0.22913249580513026,-0.46202602224487116,0.7492885652564818,-0.34561382732778867,-0.2880783548048525,0.34566913659202125,-0.4031907817920033,0.00020740977834942924,0.6912138273172329,0.008723999999999954,-0.108953,-0.9239459999999999,0.04785100000000009,0.149889,-0.9177409999999999,0.039127000000000134,0.258842,0.006205000000000016,0.997960065805097,0.9317136192718377,double,-0.9177409999999999
18,0.075,stand,0.022318214542865533,-0.01775857931365267,0.005039596832265116,-0.053230549315160636,-0.079513383057395,-0.005963096554086382,0.0,0.0,-0.003119750419966189,0.0009599232061178244,0.003839692824574124,-0.0019198464122864374,-0.0012856320119155075,0.6922782852931588,-0.5763363950636333,-0.05760460910132864,0.23041843642450074,-0.9214940336935503,0.057549313100267556,0.057383425101874955,-0.2879124535281012,0.008630999999999833,-0.108879,-0.92398,0.04776199999999986,0.149979,-0.91777,0.03913100000000003,0.258858,0.006210000000000049,0.994800415966723,0.9305684654108475,double,-0.91777
19,0.079167,stand,0.02423806095510118,-0.01991840652747772,0.0014398848092033799,0.009785742885374307,-0.08342669986398078,0.0259090134085274,-0.0011999040076872453,-0.0007199424046083507,-0.001199904007679752,0.0016798656107728006,0.001679865610751153,-0.0007199424046083507,0.4607262808340883,-0.5183170659527355,-0.8638617765926884,-0.2879539255308961,-0.1727723553175786,0.46072628084627676,0.1727723553287678,-0.5183170659522364,0.28795392552869825,0.008524999999999894,-0.108799,-0.923991,0.047668000000000044,0.15006899999999998,-0.917779,0.03914300000000015,0.258868,0.006211999999999995,0.9969277874778449,0.933742698810955,double,-0.917779
20,0.083333,stand,0.02448391742679943,-0.02016322611617875,0.0007201152184290069,0.01483898947183668,-0.07560999418100844,0.0430695543400912,0.0028804608737693265,-0.0019203072491617847,-0.0007201152184348364,0.0031204992798945625,0.0024003840614497322,-0.002160345655304509,0.059014995606876834,-0.05876610386486534,-0.17277234536110717,0.9794442826347982,-0.2881336640790766,0.1151677362565807,0.3458074097747866,0.1729521005037395,-0.3457521005031583,0.00843499999999997,-0.10872300000000001,-0.923997,0.04757900000000004,0.150163,-0.9177909999999999,0.03914400000000007,0.258886,0.006206000000000045,0.9941066891251558,0.9304554877044738,double,-0.9177909999999999
21,0.0875,stand,0.02711783057356132,-0.01943844492440555,-0.0009599232061178276,0.02444744031909785,-0.10305713033960007,0.01713076119743184,0.000479961603085557,0.0002399808015361177,-0.0009599232061436382,0.0014398848092033846,0.0033597312215023173,-0.0004799616030714028,0.6320885881358039,0.17393357133986093,-0.4031769677338225,-0.5760737390649808,0.5184276579548613,-0.05754931310506416,-0.4033152077492637,0.2302249004205873,0.403259911743007,0.008323999999999998,-0.10864100000000002,-0.9239970000000001,0.04747199999999996,0.150258,-0.9177890000000001,0.03914799999999996,0.258899,0.006207999999999991,0.9981671163526991,0.9317755749557164,double,-0.9177890000000001
22,0.091667,stand,0.02591792656587398,-0.02375809935205559,0.002639788816890625,0.003595230166762466,-0.14480871010448604,-0.029479881655245014,0.005039596832211829,0.0,-0.00191984641228727,0.0035997120230084494,0.0028797696184304886,-0.002879769618430905,-0.2879539255309185,-1.036634131905456,0.8638617765799014,1.0942249169969445,-0.05759078510585972,-0.23036314042323758,0.5183170659479392,-0.11518157021162184,-0.5759078510581953,0.008236999999999828,-0.108542,-0.9240160000000001,0.04737899999999984,0.150369,-0.9178120000000001,0.03914200000000001,0.258911,0.006203999999999987,0.9910118370314045,0.9289009234038352,double,-0.9178120000000001
23,0.095833,stand,0.030004800768106247,-0.01536245799327429,0.0009601536245808924,0.008154256351855578,-0.10919180248299783,0.03660332282657666,-0.00048007681225047176,0.0002400384061452231,0.0021603456553053423,0.0024003840614655555,0.004080652904465045,-0.001680268843014896,0.9810067696188822,2.015276370326763,-0.4031769544670503,-1.3249336640572005,0.05761843642468145,0.9794028006703334,-0.2878847723338678,0.2882581099458847,0.28792625430053004,0.008110000000000062,-0.10847700000000002,-0.924011,0.04726399999999997,0.15045,-0.917823,0.03915399999999991,0.258927,0.006187999999999971,0.9962899589952543,0.9297472805502925,double,-0.917823
24,0.1,stand,0.029037676985850164,-0.008639308855293548,0.009599232061418033,-0.13489626205293165,-0.21179415600318668,-0.030165759655793396,0.0009599232061178244,0.0,-0.001199904007679752,0.003359731221492315,0.003119750419966189,-0.003119750419966189,-0.2320911404502237,1.6134267189778584,2.0732129678034874,0.34557235861970115,-0.057604609106125,-0.8063954074838231,0.23022490041438887,-0.23059814842785098,-0.3454479426328994,0.007992999999999917,-0.10844100000000001,-0.924056,0.04715699999999989,0.150499,-0.9178759999999999,0.03916399999999998,0.25894,0.006180000000000074,0.997438955188638,0.928957363404305,double,-0.9178759999999999
25,0.104167,stand,-0.011759059275249785,0.016078713702899903,0.13774898008161165,-2.1151557801034597,-1.0211448757073434,-0.43815046885125253,0.003599712023061748,0.0009599232061444707,-0.0019198464122864437,0.0028797696184600556,0.0033597312215023173,-0.0031197504199661995,-9.790433467986572,5.93185086589717,30.753479246506824,0.6334986361756492,0.23036314042343964,-0.17277235531718108,-0.11518157020212631,0.05759078510586242,-2.4978019812481082e-15,0.00805699999999998,-0.10850399999999999,-0.9246380000000001,0.04721799999999998,0.15044600000000002,-0.918463,0.039161,0.25895,0.006175000000000042,0.9930148591326065,0.9292263105569867,double,-0.918463
26,0.108333,stand,0.027124339894390222,-0.019203072491597858,-0.0014402304368846632,-0.10132230577657111,-0.13692326590551565,0.03417151260378856,0.0012001920307327777,0.0007201152184356692,0.0009601536245792267,0.0026404224675907915,0.003120499279884985,-0.0004800768122904462,9.333509162179544,-8.468983724075308,-33.41075624543836,-0.5759769544716679,-0.0575631271504564,0.6913106185467279,-0.05745250861000095,-0.05742485396479405,0.633623045529465,0.007948999999999984,-0.10842099999999999,-0.924628,0.047115999999999936,0.150539,-0.918459,0.03916699999999995,0.25896,0.00616899999999998,0.9971711202544854,0.9314503311731988,double,-0.918459
27,0.1125,stand,0.026157907367390116,-0.01703863690904432,-0.002639788816890625,-0.04833248980927142,-0.13434413127128503,0.030237366376695073,-0.0007199424046016899,-0.002879769618433403,0.00191984641228727,0.003359731221492315,0.00335973122150189,-0.002399808015358671,-0.23192525245982853,0.5194229859739711,-0.28787098152290874,-0.4607954008482039,-0.8639032485886894,0.2303078444223764,0.1726202913130604,0.05741107310220897,-0.4606986328457459,0.007837000000000094,-0.10836200000000001,-0.924609,0.04702099999999998,0.150624,-0.918458,0.039183999999999886,0.258986,0.0061510000000000176,0.9941081034066628,0.9296182805324409,double,-0.918458
28,0.116667,stand,0.02591792656587398,-0.02135829133669442,-0.004799616030722338,-0.00713729743989269,-0.11725090368727857,0.04225022560002772,-0.0019198464122889352,-0.0011999040076739237,-0.0002399808015361169,0.0038396928245778704,0.002879769618430905,-0.002399808015358671,-0.05759078510106437,-1.036634131905471,-0.5183170659543344,-0.2879539255308961,0.4031354957426152,-0.5183170659523362,0.11518157021491603,-0.11518157021141942,0.0,0.007721000000000089,-0.10827799999999999,-0.92459,0.046929,0.150725,-0.9184479999999999,0.03920799999999991,0.259003,0.006142000000000092,0.9962055703621711,0.92963644357451,double,-0.9184479999999999
29,0.120833,stand,0.027124339894390313,-0.02160345655305016,-0.003840614498323582,0.021301637940640654,-0.11262895822744903,0.056585625399967664,0.0040806529044488185,-0.0012001920307261194,-0.000480076812289615,0.0057609217474853735,0.0021603456553045165,-0.0014402304368696776,0.2895855325291251,-0.058849067776222175,0.23019719932759453,1.4403502920637947,-6.913659438208538e-05,-0.05763226374303858,0.461168728494361,-0.1726893814513659,0.23033547251296113,0.007624999999999993,-0.10819299999999998,-0.924576,0.04683999999999999,0.150824,-0.918438,0.039215,0.259017,0.006137999999999977,0.9928658367338514,0.9280883576723485,double,-0.918438
30,0.125,stand,0.023038156947413936,-0.0167986561075082,0.0,-0.019789303350114102,-0.12479351493254365,0.03490635010088725,0.005039596832265116,-0.0004799616030722338,-0.00191984641228727,0.00599952003838294,0.004799616030717759,0.0011999040076789193,-0.9806054588376224,1.1530598621410986,0.921673745698003,0.23012813242531707,0.1728414753189069,-0.34551706263442616,0.05725900909468843,0.6333742201615645,0.6335815801652495,0.007550000000000168,-0.108125,-0.924584,0.04676900000000006,0.150914,-0.9184329999999999,0.03921899999999989,0.259039,0.0061510000000000176,0.9909763105569943,0.925529555438767,double,-0.9184329999999999
31,0.129167,stand,0.03143748500122465,-0.018238540916724902,0.0007199424046283331,-0.01873001230607834,-0.14595755134025473,0.04252141284739863,0.00599952003838294,-0.0019198464122889352,-0.0004799616030714012,0.00599952003838294,0.0026397888168943717,-0.0014398848092150361,2.015677478716273,-0.34554471063515757,0.17277235532237398,0.23036314041704437,-0.3455447106351572,0.34554471063495745,0.0,-0.5183170659523362,-0.6334986361636555,0.007444000000000006,-0.10805700000000001,-0.9245890000000001,0.0466629999999999,0.151001,-0.9184420000000001,0.03921899999999989,0.259058,0.0061470000000000136,0.9894708850643454,0.9273451896215636,double,-0.9184420000000001
32,0.133333,stand,0.02880460873737347,-0.019683149303888304,0.00024003840612523588,-0.04431045298868827,-0.14145931518555394,0.04767174396595655,0.0038406144983235695,-0.0021603456553070076,-0.0021603456553053423,0.005280844935234882,0.002880460873740179,0.00048007681228961336,-0.6319914219517958,-0.3467614947583776,-0.11519539090328777,-0.5182202448534252,-0.057729054973133034,-0.4033567096096831,-0.17250962629574113,0.05777053692890228,0.4608645274855132,0.007340000000000124,-0.10798400000000002,-0.924599,0.04656500000000019,0.15109499999999998,-0.918441,0.039225000000000065,0.259079,0.006157999999999997,0.9918206719874068,0.9283625467354302,double,-0.918441
33,0.1375,stand,0.026877849772045093,-0.021118310535158304,0.0011999040076872453,-0.02539696446955856,-0.15737525220093,0.02579448059668264,0.00455963522917956,-0.003119750419962859,-0.0021598272138225543,0.0028797696184067597,0.005039596832253043,-0.005039596832253459,-0.4623851608659407,-0.34441114261339073,0.23034931642956766,0.17255117131173264,-0.23023872441945054,0.00012441600258890326,-0.5762119790804224,0.518151177948851,-1.3246157054339014,0.0072470000000000034,-0.107909,-0.924613,0.04646499999999998,0.151204,-0.918467,0.039217999999999975,0.259113,0.006145999999999985,0.9901134252505394,0.9257285310150964,double,-0.918467
34,0.141667,stand,0.029997600191968187,-0.02039836813055009,0.002159827213831727,-0.03578701133422315,-0.1427083879226656,0.03169331751510252,0.006239500839899116,-0.0033597312215056588,-0.0014398848092150459,0.005279577633781285,0.005519558435325314,-0.009599232061434749,0.7486802063650376,0.17277235531754664,0.23036314042344308,0.40313549573303703,-0.0575907851074637,0.1727723553173776,0.5759078510618044,0.11518157021172877,-1.094224917010155,0.007147999999999932,-0.10783800000000002,-0.924628,0.046362000000000014,0.151312,-0.918516,0.03921400000000008,0.25915,0.006112000000000006,0.9879477488414832,0.9184346309589181,double,-0.918516
35,0.145833,stand,0.04608737397982953,-0.016802688430152292,0.022083533365333873,-0.22284963684605397,-0.2367405790259007,0.14004388512417873,0.0064810369659143606,-0.005040806529043022,-0.001920307249160119,0.0050408065290563474,0.008641382621219287,-0.004320691310609852,3.862163655271563,0.8631012242913579,4.782454669107569,0.05797794671513312,-0.4035226374309559,-0.11531983676069917,-0.05731423541165083,0.7493577018468486,1.2670525085993503,0.0069829999999999615,-0.107789,-0.924728,0.04619100000000009,0.151418,-0.918626,0.03920800000000013,0.259207,0.006101999999999941,0.9859464169705168,0.9208177989073103,double,-0.918626
36,0.15,jog,0.03599712023040421,-0.0350371970242331,0.011759059275249745,-0.20657767653936354,-0.17926246904638546,-0.03274735253242697,0.007199424046123472,-0.003119750419962859,-0.00191984641228727,0.00599952003838294,0.004799616030717759,-0.000959923206143635,-2.4214671824874756,-4.375931988020349,-2.4776755675747824,0.17239910732160077,0.46101658485245056,0.00011059200212356226,0.23007283641146917,-0.9219502257023098,0.8065198234860125,0.0068630000000000635,-0.107656,-0.924785,0.04606599999999994,0.151584,-0.918679,0.03920299999999988,0.25923999999999997,0.006105999999999945,0.9865370508920953,0.9260352197385173,double,-0.918679
37,0.154167,stand,0.03143748500117137,-0.020398368130549953,0.017038636909057638,-0.23472407431701797,-0.1721529829014936,0.08545193167151913,0.006239500839899074,-0.002879769618433403,-0.0011999040076789193,0.006719462443037916,0.004799616030717342,0.0002399808015361169,-1.094224917022519,3.513037891452636,1.2669972723321064,-0.23036314044261977,0.057590785104261036,0.17277235531757862,0.1727723553287677,-9.9912079249924e-14,0.2879539255290979,0.006758000000000042,-0.10758300000000001,-0.924861,0.0459630000000002,0.151689,-0.918749,0.039205000000000156,0.259272,0.006112000000000006,0.9883733766469178,0.9251115698919168,double,-0.918749
38,0.158333,stand,0.03264522323575034,-0.016322611617861846,0.02016322611617209,-0.32496952211201807,-0.17183564316801117,0.056660714139639086,0.006961113778218132,-0.002880460873742677,-0.0009601536245800595,0.0072011521843433676,0.002880460873739762,-0.0026404224675949557,0.2899035608686909,0.9783380971406875,0.7500214131335691,0.17321481956770457,-0.00016592782267735672,0.057549299831699374,0.11562403775934976,-0.46067094502582306,-0.6914074097770212,0.0066509999999999625,-0.10752700000000001,-0.924949,0.04585700000000004,0.151769,-0.918844,0.039206000000000074,0.259296,0.006105000000000027,0.9873425411909228,0.9252949766635743,double,-0.918844
39,0.1625,stand,0.03743700503960759,-0.009359251259901898,0.00527957763378125,-0.25005843980747017,-0.36917438998542357,0.0883289022585164,0.005519558435297385,-0.0021598272138183914,-0.002879769618430905,0.006479481641468495,0.0014398848092154525,0.00191984641228727,1.1499356380746937,1.671072800086379,-3.571789892582391,-0.3459456066524468,0.17293824332236254,-0.4606709848454148,-0.1731870753239433,-0.3457105986379429,1.094376981013252,0.006517999999999802,-0.10749699999999998,-0.924983,0.04572799999999999,0.151814,-0.918858,0.03921000000000019,0.259311,0.006125000000000047,0.9890172544454885,0.9272339772427103,double,-0.918858
40,0.166667,stand,0.02567794576430456,-0.00911927045835912,-0.0007199424046016899,-0.21820740686328088,-0.30334596798546803,0.054926577826534484,0.007199424046123472,-0.004319654427650105,0.0004799616030722338,0.007679385649155741,0.0007199424046075181,0.001679865610751153,-2.8219484701951085,0.05759078510745791,-1.439769627641693,0.40313549575859975,-0.5183170659543344,0.806270991481434,0.2879539255308962,-0.1727723553174787,-0.05759078510585958,0.006441000000000141,-0.10747700000000002,-0.924978,0.045653000000000166,0.151855,-0.918848,0.039212000000000025,0.259332,0.006129999999999969,0.9859839889064683,0.9255435451536564,double,-0.918848
