frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.004167,jog,-0.12670986321096328,0.09743220542354367,0.007199424046070193,0.12930077131527803,0.015983728646700963,-1.0034027932103335,-0.010079193664530242,-0.0331173506119442,-0.009599232061435111,-0.0026397888168906277,0.0038396928245778743,-0.00335973122150231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14750200000000002,-0.06634000000000007,-0.923326,0.028658000000000072,0.08887999999999996,-0.919802,0.1761600000000001,0.15522000000000002,0.0035239999999999716,0.9401275821097053,0.9551857985732443,double,-0.919802
2,0.008333,jog,-0.13082093134902006,0.06553048487757265,0.009121459433531808,0.21261696024807156,-0.026777392076008287,-1.0587264590925938,-0.01248199711952496,-0.03504560729716262,-0.011521843494959057,-0.0031204992798945642,0.0019203072491617858,-0.0036005760921750175,-0.986814243412574,-7.657638153137544,0.4613623109605412,-0.5767651116165908,-0.462855661358238,-0.4615005841392091,-0.11538897335668181,-0.46072625430054925,-0.05781201888447133,-0.14700899999999995,-0.06675900000000001,-0.923412,0.02919000000000005,0.088615,-0.9198550000000001,0.176199,0.155374,0.0035569999999999213,0.9350909242683554,0.955868256297383,double,-0.9198550000000001
3,0.0125,jog,-0.1310295176385734,0.09167266618673012,-0.028317734581248494,-0.06732931838898196,-0.11428392510389564,-0.8803086620290788,-0.01583873290139705,-0.03863690904724158,-0.0184785217182627,-0.005279577633781255,0.0021598272138317145,-0.0023998080153586733,-0.050056704956404206,6.273621624467833,-8.98468778852419,-0.8055521434778231,-0.8618434725411476,-1.6694692160555897,-0.51813735394449,0.05748019310533445,0.2881612855330799,-0.14652900000000013,-0.06730199999999997,-0.9233709999999999,0.029714000000000018,0.08824199999999993,-0.919747,0.17624300000000015,0.1555439999999999,0.0036239999999999606,0.9238945912723142,0.9534457875704186,double,-0.919747
4,0.016667,jog,-0.12263018958486925,0.08255339572831771,-0.011279097672190843,-0.04924374326656874,0.023402968788728266,-0.8824301695997154,-0.01847852171823439,-0.03623710103192038,-0.015118790496759973,-0.006719462443037922,0.001679865610746159,-0.003359731221502309,2.0156774786907006,-2.1884498340322542,4.088945742514435,-0.6334986361500698,0.5759078510490054,0.8062709914813359,-0.34554471064474857,-0.11518157021491612,-0.2303631404232387,-0.14609499999999986,-0.06779699999999989,-0.923387,0.03019700000000003,0.08790500000000001,-0.9197139999999999,0.1762919999999999,0.1557019999999999,0.0036730000000000373,0.9276743267847558,0.9504398144689195,double,-0.9197139999999999
5,0.020833,jog,-0.12914066250598355,0.06385021603458942,-0.03072491598656193,-0.01660449839280033,-0.019286708264579965,-0.932530979202511,-0.017762842054759847,-0.03456553048491215,-0.017042726836293782,-0.0038406144983235725,0.00048007681230377136,0.0,-1.5627635432343494,-4.489481443525756,-4.667743234366561,0.17179060573080726,0.40124112986275273,-0.46181861246610867,0.6910340721829933,-0.28799539088871523,0.8064645274849519,-0.14563100000000007,-0.06820700000000013,-0.92333,0.03071899999999994,0.08764099999999997,-0.9195859999999999,0.17635,0.1558480000000001,0.0037440000000000806,0.9292746117880679,0.9561091616672187,double,-0.9195859999999999
6,0.025,jog,-0.13558915286775297,0.08231341492680158,-0.038876889848811005,-0.24837612410121046,-0.1464637625594193,-0.8716567551689782,-0.01559875209982763,-0.030237580993484146,-0.016798656107511543,-0.003359731221492318,0.00023998080151613468,-0.0016798656107511545,-1.5475138857138038,4.430813269069393,-1.9563172215620526,0.5193400419803738,1.038624787959684,0.05857228912460725,0.11540275421916356,-0.057618433114383645,-0.4031354957406178,-0.14513100000000012,-0.06867599999999996,-0.923238,0.03126999999999991,0.0872989999999999,-0.919431,0.17640100000000003,0.15597499999999986,0.003807000000000005,0.9367582412389692,0.9556567470037134,double,-0.919431
7,0.029167,jog,-0.12910967122628456,0.08567314614829397,-0.014878809695225951,-0.20681272174168833,-0.05047639555656161,-0.6906218023177418,-0.013918886489054838,-0.032157427405826396,-0.019198464122870233,-0.0040796736260940115,0.0023998080153744944,-0.00455963522918165,1.5549511978565922,0.8062709914788546,5.75907851057957,0.4031354957458104,-0.46072628085967154,-0.5759078510580014,-0.1727723553159813,0.5183170659607299,-0.6910894212696177,-0.14465100000000009,-0.06916699999999998,-0.923256,0.0317909999999999,0.08695200000000003,-0.919388,0.176442,0.156119,0.0038679999999999826,0.9334080301151249,0.9503664251358928,double,-0.919388
8,0.033333,jog,-0.13058089294289477,0.06553048487757261,-0.014402304368686735,-0.038715308762338495,0.08935431495453877,-0.7813729282910075,-0.01248199711952495,-0.03528564570334113,-0.017762842054728605,-0.00600096015361059,0.0019203072491617847,-0.00048007681229002974,-0.3531497159410008,-4.835012306942232,0.11437957910206813,0.3449086340686238,-0.7508925342090098,0.34460443306328076,-0.46118255581290857,-0.11509859966699697,0.9792507001660146,-0.14415899999999993,-0.06958700000000007,-0.92327,0.03231000000000006,0.08668700000000007,-0.91933,0.176469,0.15627400000000014,0.003940000000000055,0.9309509915861933,0.9500683576723782,double,-0.91933
9,0.0375,jog,-0.12814974802016674,0.07631389488841869,-0.018958483321346607,-0.1066017157420544,-0.0017568847966409648,-0.7168934602031791,-0.010079193664530249,-0.03167746580268756,-0.014638828893688585,-0.003599712023061742,0.0009599232061444692,-0.0009599232061432203,0.5834281072061509,2.5878113776928457,-1.0933954770002101,0.5766266990628038,0.8658939046444872,0.7497031823950138,0.5762534510556395,-0.23047373242556185,-0.11515392221098894,-0.143667,-0.0700369999999999,-0.923252,0.032829,0.08637300000000003,-0.9192549999999999,0.176496,0.15640999999999994,0.003997000000000028,0.9394619656747778,0.9536180251411991,double,-0.9192549999999999
10,0.041667,jog,-0.12479001679867421,0.046076313894881156,-0.01823854091671824,-0.31690396610087757,0.025597278490576046,-0.8504368118375761,-0.005519558435297385,-0.028317734581248474,-0.01751859851211905,-0.002639788816890625,0.001199904007660602,0.0,0.8062709914788866,-7.256438923335135,0.17277235532238205,1.0942249170225244,0.806270991466062,-0.691089421269609,0.2303631404298334,0.057590785101063746,0.2303631404231388,-0.1431699999999998,-0.07034699999999994,-0.923249,0.03333800000000009,0.08618599999999998,-0.919179,0.1765079999999999,0.15653299999999992,0.004070000000000018,0.9437451011771835,0.9544671682371222,double,-0.919179
11,0.045833,jog,-0.1361017762842018,0.05976956313008736,-0.016322611617848547,-0.0386872396718143,-0.007084662039796144,-0.7509196606232513,0.002160345655287024,-0.02280364858376292,-0.012722035525684353,-0.00480076812287782,0.0009601536245808939,-0.005040806529044696,-2.7152567176014415,3.286905721364911,0.45989661518715674,1.84347193725022,1.3235924141828035,1.151359334237806,-0.5187180283214587,-0.05754929982710236,-1.209987164917115,-0.1425939999999999,-0.07069099999999984,-0.923234,0.033885000000000165,0.08594100000000005,-0.9191320000000001,0.17647900000000005,0.15663199999999988,0.004101999999999939,0.9563306721549182,0.9472683011935721,double,-0.9191320000000001
12,0.05,jog,-0.13318934485237835,0.06623470122394162,-0.011039116870648055,-0.14683584026352756,0.00951959563779725,-0.6055248054203192,0.00527957763378125,-0.02183825293977998,-0.010799136069114437,-0.0043196544276634255,0.002639788816890625,-0.000959923206143635,0.6989276294272753,1.5515090218032765,1.2679373043437694,0.7485557903753836,0.23167642044227016,0.46145895286055055,0.11545805020743803,0.403080199738356,0.9793336508041894,-0.14201700000000006,-0.07105800000000007,-0.9232330000000001,0.03442199999999995,0.08567599999999986,-0.9190900000000001,0.176439,0.15673399999999993,0.004143000000000008,0.9584533538159222,0.9499823227927218,double,-0.9190900000000001
13,0.054167,jog,-0.1343892488601191,0.051355891528662496,-0.009599232061444692,-0.09617421679580937,0.0045210931528404386,-0.6191336414253771,0.006959443244554063,-0.017038636909031023,-0.008399328053755362,-0.005039596832265124,0.0019198464122889385,-0.002399808015358675,-0.28795392554373767,-3.5706286765728668,0.3455447106319568,0.40313549574581564,1.1518157021235802,0.5759078510580937,-0.17277235531598256,-0.17277235531597965,-0.34554471063475906,-0.1414279999999999,-0.07134299999999993,-0.923228,0.03496100000000002,0.08546999999999993,-0.91906,0.1763889999999999,0.15681299999999987,0.0041680000000000605,0.966281487538307,0.9484820879319487,double,-0.91906
14,0.058333,jog,-0.1509841574651921,0.02664426308208645,0.006961113778218132,-0.019238619439559748,0.10423746807657004,-0.6009654620151614,0.006721075372039597,-0.014882381180990506,-0.007201152184349613,-0.0026404224675907915,0.002880460873742677,-0.001680268843014896,-3.9834154116833824,-5.931739905563137,3.9751190205623645,-0.05721744419454288,0.5175841881998359,0.2876082259735353,0.5758939905603291,0.23058436424717657,0.172717036088281,-0.14077099999999998,-0.07151599999999991,-0.9232870000000001,0.03557900000000003,0.08537099999999997,-0.919096,0.17635,0.1568869999999999,0.004191000000000056,0.9702550323324777,0.9510008476769615,double,-0.919096
15,0.0625,jog,-0.16270698344131435,0.02351811855049953,0.013918886489081482,-0.03812666329089056,0.07127441895502468,-0.5097184197291719,0.006959443244554063,-0.006719462443037927,-0.009839212862970818,-0.0040796736260940115,0.0035997120230350987,0.002399808015358675,-2.813253174015423,-0.750214670407229,1.6697318720574406,0.05720371310642332,1.958943781606092,-0.6330839161557971,-0.34539264662904273,0.17260646731279636,0.9791401148004737,-0.14006399999999997,-0.07164199999999998,-0.923386,0.03624000000000005,0.08528800000000003,-0.9191440000000001,0.17630400000000002,0.15693000000000001,0.004241999999999968,0.9770027093648683,0.9476691835106494,double,-0.9191440000000001
16,0.066667,jog,-0.14710823134148646,0.03719702423809146,-0.003599712023061736,-0.2819386644795753,0.17820804849724603,-0.42336511451058206,0.00815934725218801,-0.0088792896567897,-0.007919366450683947,-0.003599712023061736,0.0016798656107728006,-0.001679865610751153,3.74340103187614,3.2826747510419767,-4.20412731272935,0.2879539255181054,-0.5183170659351499,0.4607262808463808,0.11518157020212988,-0.46072628084048384,-0.9790433467986138,-0.13941700000000012,-0.07183399999999995,-0.923404,0.036837999999999926,0.08514,-0.919136,0.17625500000000005,0.15697399999999995,0.0042680000000000495,0.9759553021915908,0.9501316947621277,double,-0.919136
17,0.070833,jog,-0.14210273643781263,0.0494479116658495,0.003120499279894573,-0.17241321370454005,-0.023048485395386616,-0.47038649226031887,0.009601536245808956,-0.0052808449352349,-0.007921267402784477,-0.006961113778164856,0.00024003840612523667,-0.0012001920307248702,1.2015110186447053,2.9406834920206606,1.6131088101191373,0.3461807473886102,0.8637649355628442,-0.0004563015123690566,-0.8068655197079042,-0.34561382732778867,0.11514008161936726,-0.13878500000000016,-0.07206200000000007,-0.92345,0.03740100000000002,0.08493499999999998,-0.919154,0.17618600000000018,0.15699700000000005,0.0042959999999999665,0.9774646389733825,0.9452601697357556,double,-0.919154
18,0.075,jog,-0.1377489800816112,0.023278137748983355,0.0023998080153478474,-0.1344224863707581,0.09216752893997257,-0.5934934412259314,0.010559155267615786,-0.00455963522917956,-0.008399328053755765,-0.004799616030748981,-0.0021598272138050696,0.0002399808015357006,1.0448179400531346,-6.280243320582222,-0.1729520673258279,0.22981018041920556,0.17307648333461456,-0.11472537820285277,0.518717961942854,-0.5759216750492689,0.34561383063608575,-0.13816699999999993,-0.07217800000000008,-0.923495,0.03795499999999996,0.08482900000000004,-0.919163,0.1761219999999999,0.15700700000000012,0.0043320000000000025,0.9762633227342039,0.9478989031276742,double,-0.919163
19,0.079167,jog,-0.1310295176385733,0.02879769618428074,0.015598752099854259,-0.13019987526396173,0.17463137123876704,-0.4075344828189879,0.010319174466046365,-0.0009599232061178244,-0.0064794816414689115,-0.0035997120230084494,-0.001439884809230023,-0.001679865610751153,1.612541982970462,1.3245880574267772,3.1674931808270697,-0.057590785113851864,0.8638617765926884,0.4607262808463766,0.2879539255436838,0.17277235530958623,-0.4607262808463767,-0.13757799999999998,-0.07230199999999987,-0.923587,0.03848600000000002,0.08470300000000008,-0.919235,0.176064,0.15700499999999995,0.0043520000000000225,0.9796290991468714,0.94943783662844,double,-0.919235
20,0.083333,jog,-0.1404224675948289,0.027364378300568756,0.008881421027353268,-0.11333991454272414,0.09117507946809417,-0.3914933860677245,0.008161305808897611,0.0,-0.007681228996639227,-0.0036005760921983335,-0.0002400384061518855,-0.0019203072491597026,-2.2546687364991858,-0.34405134030532514,-1.6124174441913073,-0.5179713531322018,0.23041843641810458,-0.28846551972403134,-0.00020740979113874607,0.288009218213667,-0.057715227654476585,-0.13695900000000005,-0.07241600000000004,-0.923656,0.03905599999999998,0.08458799999999989,-0.91928,0.17601500000000003,0.15700399999999992,0.0043760000000000465,0.9813208232838784,0.949427155398458,double,-0.91928
21,0.0875,jog,-0.1466282697384014,0.031677465802740896,0.004799616030722354,-0.20663532611209215,-0.09290274957118923,-0.4303991986997387,0.009839212862960843,-0.0019198464122889415,-0.005519558435325295,-0.003599712023061748,0.0011999040076872494,0.0,-1.489273372587596,1.035058195865647,-0.9795548348046372,0.4026654797367978,-0.4607262808468793,0.5187594339606281,0.00020736000398020337,0.3455585346386221,0.46083687284850183,-0.13630700000000018,-0.07255600000000006,-0.923699,0.0396519999999998,0.0844609999999999,-0.9193,0.17595899999999998,0.15701699999999996,0.004399000000000042,0.9809269354170743,0.9496859506035735,double,-0.9193
22,0.091667,jog,-0.1418286537077052,0.029997600191967986,0.002879769618433403,-0.17080758209435057,0.00430002485280548,-0.4334313030511433,0.006239500839952361,0.00023998080151613449,-0.005999520038397094,-0.0035997120230084494,-0.0014398848092033799,-0.002639788816894788,1.1518157021109185,-0.40313549574583846,-0.46072628084688005,-0.8638617765799085,0.5183170659479419,-0.11518157021161476,1.2790619495476208e-11,-0.6334986361628574,-0.6334986361638554,-0.1356900000000001,-0.07268000000000008,-0.923736,0.04022799999999993,0.08433000000000002,-0.919323,0.17591800000000002,0.1570100000000001,0.004413,0.9855678597290639,0.9480526972699855,double,-0.919323
23,0.095833,jog,-0.14402304368702726,0.017522803648581296,-0.0002400384061518855,-0.1477925391254667,-0.009687932206004083,-0.46277939346041763,0.008641382621201382,0.0002400384061785351,-0.004560729716754659,-0.005280844935181583,0.0,-0.0019203072491597026,-0.5267378730969893,-2.9944302792574846,-0.7488737456997807,0.5765438745196876,1.382733134916236e-05,0.34536493558387765,-0.4035364647559127,0.3456276546335523,0.17270320876982354,-0.135054,-0.07275199999999993,-0.923754,0.04080600000000012,0.08425700000000003,-0.91933,0.17586000000000013,0.15700899999999995,0.0044239999999999835,0.9837099751388455,0.9463947416300977,double,-0.91933
24,0.1,jog,-0.14302855771539247,0.023278137748983355,-0.0019198464122889352,-0.1523862225185993,0.01192575949141431,-0.42351051818240504,0.006239500839952361,0.004799616030695695,-0.004559635229181642,-0.0038396928245778704,0.0016798656107461574,-0.000959923206143635,0.23865754058910219,1.3811696905212512,-0.4031216717391524,-0.5764055150585596,1.0942110929966775,0.00026265600504362296,0.3458488386377997,0.40313549573941826,0.23047373242526198,-0.13443199999999988,-0.07282900000000003,-0.923765,0.041386000000000145,0.08416699999999999,-0.919326,0.17581800000000003,0.15699600000000002,0.004438999999999971,0.9848380998151918,0.9484439841343992,double,-0.919326
25,0.104167,jog,-0.10487161027113023,0.18358531317492355,0.0535157187424943,0.19470414232859407,-0.7191117161605574,0.46918438464345913,0.005279577633781268,0.003839692824577883,-0.00191984641228686,-0.00431965442766344,-0.0002399808015427785,-0.0009599232061432219,9.156934831836411,38.47064445066968,13.303471359439252,-0.23036314042982867,-0.230363140417042,0.6334986361638559,-0.11518157021491984,-0.46072628084687794,9.91575349014223e-14,-0.13397300000000012,-0.07357799999999992,-0.9239959999999999,0.04180499999999987,0.08340100000000006,-0.919553,0.175778,0.15697899999999998,0.004442999999999975,0.9886589497810181,0.9481841167455833,double,-0.919553
26,0.108333,jog,-0.12914066250603676,0.05520883341338798,0.016562650024000404,-0.20124510637366827,0.026132966823251197,-0.10051218400391271,0.0031204992798945625,0.0014402304368580138,-0.003120499279884985,-0.0028804608737160275,-0.0016802688430098993,-0.001920307249160119,-5.8255046171163,-30.815285588462668,-8.870155717353304,-0.5182617268090983,-0.5759631271531126,-0.28820280067165727,0.3454617268236706,-0.3457244458634469,-0.23052905497285078,-0.13342199999999993,-0.07380200000000015,-0.924078,0.04233100000000012,0.0831639999999999,-0.91963,0.17575300000000005,0.15696600000000005,0.0044480000000000075,0.9922631302585108,0.9491064860210439,double,-0.91963
27,0.1125,jog,-0.1293496520278005,0.05879529637624873,0.013438924886022547,-0.07031751000054809,-0.11346892430940296,-0.031513158893006,0.0038396928245778704,0.0009599232061711108,-0.00335973122150189,-0.002159827213858356,-0.0002399808015427777,-0.0004799616030718175,-0.05015347294546098,0.8606822565060582,-0.7496340623896939,0.17259264331252874,-0.1152645142037203,-0.05741107310220897,0.1729382433063765,0.3456414786338181,0.345655302636981,-0.13286700000000007,-0.07404299999999986,-0.924148,0.042860999999999816,0.08291800000000005,-0.9196880000000001,0.17572799999999988,0.1569609999999999,0.0044599999999999085,0.9913473691493417,0.9516908493337964,double,-0.9196880000000001
28,0.116667,jog,-0.13270938324934609,0.03767698584112373,0.023758099352042268,-0.1449456793136848,-0.08053512226984338,-0.14889200984843157,0.004079673626094005,0.002399808015321204,-0.0031197504199666055,-0.00455963522917956,-0.0009599232061444676,-0.0019198464122868538,-0.806270991491622,-5.067989089302851,2.476403759543967,0.05759078510106406,0.3455447106191726,0.057590785105659806,-0.5759078510490045,-0.17277235531598015,-0.3455447106347576,-0.1322970000000001,-0.07418999999999998,-0.92426,0.04339499999999985,0.08275700000000008,-0.9197949999999999,0.17569199999999996,0.15694700000000006,0.004465000000000052,0.9905519463955196,0.9469506719462473,double,-0.9197949999999999
29,0.120833,jog,-0.06961113778207495,-0.022323571771459185,0.036725876140199266,0.10494875957011854,-0.059311564701757205,0.40122502226654233,0.003120499279894573,0.001920307249161791,-0.0012001920307248702,-0.002880460873716037,-0.00024003840612523667,-0.00024003840614522388,15.146002272508714,-14.402438217134678,3.1127644714731235,-0.2302386812768685,-0.11509859965420413,0.46076773625581857,0.4030663359249946,0.17280000000461662,0.40321843642382,-0.13199399999999994,-0.07408900000000007,-0.9244180000000001,0.04367300000000007,0.08284900000000006,-0.919949,0.17566700000000002,0.15693800000000013,0.004469000000000056,0.9935740204815786,0.9504760081719117,double,-0.919949
30,0.125,jog,-0.11111111111108225,0.019918406527491044,0.004319654427636783,-0.07490742858362223,-0.09876854687605795,-0.1609726395943585,0.0019198464122889352,-0.0014398848092033799,-0.003359731221502306,-0.0014398848092033799,-0.0009599232061444676,-0.0004799616030714012,-9.959196863212686,10.137263810643192,-7.776871061330081,-0.28813363753435,-0.8063815834809618,-0.5182479459509081,0.3457105986351466,-0.1727585313221095,-0.057576961105394064,-0.13152300000000006,-0.07417800000000008,-0.92445,0.04413,0.082762,-0.919969,0.17565300000000006,0.15694000000000008,0.004480999999999957,0.993118690291148,0.952196913537513,double,-0.919969
31,0.129167,jog,-0.11351091912651003,0.01511879049674206,-0.011279097672190834,-0.24417416912655435,-0.1399529439121495,-0.2737204655203556,0.0011999040076872453,-0.004799616030695695,-0.0019198464122868538,-0.003599712023061736,-0.0002399808015427777,-0.00191984641228727,-0.5759078510745791,-1.1518157021235849,-3.743401031876074,-0.17277235531598015,-0.8062709914788365,0.3455447106348574,-0.518317065960728,0.17277235531598015,-0.34554471063495745,-0.13104499999999986,-0.07426099999999991,-0.924411,0.04458800000000007,0.08269800000000005,-0.91993,0.17563299999999993,0.15695899999999996,0.004480999999999957,0.9911553698154465,0.9483787903503659,double,-0.91993
32,0.133333,jog,-0.11305808929426016,0.030724915986588556,0.013442150744132493,-0.18828546905981688,-0.04853856872470546,-0.09209445215049251,0.0007201152184290069,-0.0038406144983235695,-0.004560729716754659,-0.0009601536245542427,-0.0014402304368846632,0.0002400384061452231,0.10869655118815837,3.746069488681345,5.934049067768437,-0.11516773625977869,0.23019719932120128,-0.6339134192193477,0.6335953909043426,-0.2881060094435633,0.5184553092732817,-0.130571,-0.07440500000000005,-0.924486,0.04505500000000007,0.08256399999999986,-0.919985,0.17562600000000006,0.15696899999999991,0.004500999999999977,0.9899904016617056,0.9520774900426978,double,-0.919985
33,0.1375,jog,-0.12287017038638529,0.03767698584112373,0.02903767698582352,-0.10196381316550236,-0.10458918337639429,0.0008442369211571599,0.0004799616030855554,-0.004079673626094005,0.0,-0.003599712023061736,-0.0009599232061444676,0.0021598272138225543,-2.3547110852232103,1.668363296024758,3.742626887854814,-0.05763225710186015,-0.05736960109681662,1.0944875730152759,-0.6334433401745838,0.11526451421650952,0.46071245684601136,-0.13005699999999987,-0.07457899999999995,-0.924607,0.04555200000000004,0.08240299999999989,-0.9200969999999999,0.1756089999999999,0.15698199999999984,0.004510000000000014,0.9931536506005261,0.947722830795533,double,-0.9200969999999999
34,0.141667,jog,-0.12095032397409715,0.010319174466046434,0.024478041756670767,-0.13444557202415738,-0.08152100469775468,-0.2310243569892661,-0.0014398848092566758,-0.007439404847639656,-0.004079673626110268,-0.001919846412288948,-0.0023998080153478634,0.0002399808015361185,0.46072628084668776,-6.565349502058424,-1.0942249170033065,-0.4607262808596693,-0.8062709914916415,-0.979043346798726,0.4031354957458117,-0.34554471063196646,-0.4607262808462795,-0.12955899999999998,-0.07465300000000008,-0.924726,0.04604800000000009,0.08234999999999992,-0.920198,0.17560700000000007,0.157003,0.0045280000000000875,0.9856568105934682,0.9495823179831074,double,-0.920198
35,0.145833,jog,-0.0964954392702331,-0.028084493518997763,0.017282765242429412,-0.007308363298070957,0.13517600739188598,-0.4243374580441741,-0.0028804608737160275,-0.005520883341360118,-0.00048007681228961336,-0.0026404224675907915,-0.0019203072491617847,-0.0007201152184348364,5.870111546774851,-9.218355253251122,-1.7271427062509241,-0.3457935824434351,0.46051884452221226,0.864041481954069,-0.17296592782089365,0.1150985996606045,-0.23045991837996982,-0.1291690000000001,-0.07455900000000004,-0.9248,0.0464389999999999,0.08245900000000006,-0.920273,0.175608,0.1570180000000001,0.004526999999999948,0.9895906450381807,0.9491577531296307,double,-0.920273
36,0.15,jog,-0.11591072714183123,0.02639788816895954,0.012718982481420857,-0.21069688960786542,0.02591258485672921,-0.16429655357555242,-0.004799616030695695,-0.00815934725218801,-0.0035997120230384233,-0.0031197504199761807,-0.0038396928245778704,0.0007199424046075181,-4.659296345475909,13.074725627059575,-1.0952202450224504,-0.4605603928436922,-0.6331806841439618,-0.7486525583750436,-0.11502950621199633,-0.4606156888447525,0.3455861826355539,-0.128706,-0.07470299999999996,-0.924868,0.04690899999999987,0.08233299999999999,-0.920323,0.17561499999999985,0.15703599999999995,0.004545000000000021,0.9831205920758864,0.9462175999295908,double,-0.920323
37,0.154167,jog,-0.11831053515720572,0.023278137748983355,0.010799136069105278,-0.2001373097852413,0.07476574791737373,-0.23081143324054995,-0.0038396928245778704,-0.008159347252241296,-0.0019198464122868538,-0.0004799616030855554,-0.0021598272138050696,0.0004799616030718175,-0.5759078510617903,-0.748680206377773,-0.46072628085327016,0.23036314041704425,-1.2787913543329856e-11,0.40313549574071705,0.6334986361628564,0.40313549574581214,-0.057590785105759615,-0.12822899999999993,-0.07483400000000007,-0.924921,0.04739999999999989,0.08222700000000005,-0.920366,0.1756289999999998,0.15706100000000012,0.004554999999999976,0.9846337311316363,0.950676709410448,double,-0.920366
