train_loss,train_acc,val_loss,val_acc
7.140105440467596,65.92689295039165,4.239819248517354,71.60751565762004
2.0690208544333775,76.29242819843343,1.9472791060805321,80.27139874739039
1.3161022829823197,80.18276762402088,1.114854355653127,83.29853862212944
0.8535285770893097,82.45430809399478,0.7937439272801081,88.83089770354906
0.8315985985100269,86.13577023498695,0.8431893239418665,83.7160751565762
0.7476008075599869,86.16187989556136,0.5523267157375813,84.75991649269311
0.7824988959939219,87.78067885117494,0.7233838088810444,88.3089770354906
0.4766228016310682,88.38120104438643,0.9321170310179393,80.37578288100208
0.47517119462912283,88.9556135770235,0.41042850210020937,88.72651356993737
0.5084001161934187,89.32114882506528,0.49958385738233724,86.43006263048017
0.5253626064086954,89.3733681462141,0.3796766968909651,89.66597077244259
0.36415418386459353,90.96605744125327,0.3431987274438143,90.91858037578288
1.0043175817312051,90.28720626631853,0.7405924654953803,88.3089770354906
0.42807793902272046,91.40992167101828,0.5436915240716189,89.14405010438414
0.4791710505882899,92.40208877284596,0.423721011619394,89.87473903966597
0.285761972470209,92.48041775456919,0.6562996483718355,89.4572025052192
0.30251166588471584,92.66318537859007,0.38688839330958824,91.54488517745303
0.4511950802872889,92.48041775456919,0.3762475215519468,91.02296450939457
0.22726194059359842,95.11749347258485,0.38917837184853854,91.7536534446764
0.16464343200495932,95.53524804177546,0.42296960366268954,91.44050104384134
0.15873698645318654,96.47519582245431,0.473221156722866,91.8580375782881
0.15369779489313562,96.68407310704961,0.45897932172908135,91.8580375782881
