train_loss,train_acc,val_loss,val_acc
0.9639064535017936,58.641975308641975,0.8987037017941475,58.8477366255144
0.8320490025704906,59.36213991769547,0.6497882232069969,72.8395061728395
0.5830381974097221,75.10288065843622,0.521094486117363,80.65843621399176
0.510477019413825,80.65843621399176,0.3762896880507469,87.24279835390946
0.3616504563439277,87.96296296296296,0.42624466121196747,84.77366255144032
0.3732771539399701,86.72839506172839,0.36296797916293144,87.24279835390946
0.34539663070632565,89.19753086419753,0.37499795854091644,86.0082304526749
0.404927481566706,86.41975308641975,0.36252698116004467,88.06584362139918
0.3450772911310196,87.55144032921811,0.34258393943309784,88.47736625514403
0.2955842342588209,89.91769547325103,0.3337630294263363,88.47736625514403
0.2883404883886537,90.4320987654321,0.3715051468461752,86.0082304526749
0.3006359224598254,90.32921810699588,0.4463748559355736,83.53909465020575
0.34629749146199995,87.75720164609054,0.3583820406347513,86.83127572016461
0.2619938268776863,91.35802469135803,0.3866830840706825,86.0082304526749
0.2627566665891678,90.74074074074075,0.3848927617073059,84.77366255144032
0.3182013943310707,88.37448559670781,0.3546378929167986,87.65432098765432
0.23533330160763957,91.56378600823045,0.3797637987881899,85.18518518518519
0.22350009783141075,91.46090534979425,0.32285170443356037,87.24279835390946
0.21057548253766953,92.07818930041152,0.3760292213410139,85.59670781893004
0.21749958059480112,92.6954732510288,0.399875245988369,86.0082304526749
0.25300195236359874,91.35802469135803,0.32069855369627476,87.24279835390946
0.2023653496176966,92.90123456790124,0.309763889759779,89.30041152263375
0.19005000459090357,92.6954732510288,0.2954052947461605,89.7119341563786
0.2032510931453397,93.00411522633745,0.32185059040784836,88.47736625514403
0.18481142975149617,92.79835390946502,0.3426075093448162,86.83127572016461
0.1839289454923522,93.20987654320987,0.310977915301919,88.88888888888889
0.1936307074802537,91.9753086419753,0.2731474954634905,90.12345679012346
0.18920103610763628,93.00411522633745,0.26878244802355766,89.30041152263375
0.178330599300323,93.10699588477367,0.2832810413092375,88.47736625514403
0.1768125218729819,93.93004115226337,0.32112257555127144,88.47736625514403
0.17759484713596682,93.51851851851852,0.3419569116085768,87.65432098765432
0.187598301157836,93.4156378600823,0.27935729548335075,88.88888888888889
0.1630560965427468,94.54732510288066,0.27490056306123734,90.12345679012346
0.1695580422397583,93.62139917695474,0.2835200000554323,88.88888888888889
0.1417003245122971,94.75308641975309,0.2970913015305996,89.7119341563786
0.13191909312961564,95.67901234567901,0.27696570567786694,90.12345679012346
0.15462781200485845,95.06172839506173,0.27280473709106445,90.12345679012346
0.12576864347342523,95.88477366255144,0.26021467708051205,90.53497942386831
0.12127562047493073,95.88477366255144,0.2831047046929598,89.30041152263375
0.12450939567098694,95.47325102880659,0.2560988459736109,90.53497942386831
0.13567564348059316,95.16460905349794,0.2985408864915371,89.30041152263375
0.11961612441847401,95.67901234567901,0.24341720342636108,90.12345679012346
0.12839124291654555,95.37037037037037,0.31471396796405315,88.88888888888889
0.11502287005104365,95.98765432098766,0.2509019523859024,89.7119341563786
0.11100710507842802,96.09053497942386,0.2503093536943197,90.12345679012346
0.11929626282184355,95.78189300411523,0.3188662212342024,88.88888888888889
0.13068816300121047,95.47325102880659,0.273907370865345,89.7119341563786
0.1111739054923096,96.29629629629629,0.2785901837050915,90.53497942386831
0.10278779015906396,96.81069958847736,0.24326178804039955,90.12345679012346
0.09981268040475345,97.22222222222223,0.24122862704098225,90.94650205761317
