train_loss,train_acc,val_loss,val_acc
0.5712909599145254,79.60251046025104,0.3619759897391001,88.91213389121339
0.36375710666179656,85.98326359832636,0.29027965317169824,88.7029288702929
0.30639658669630687,89.5397489539749,0.2061761682232221,92.25941422594143
0.2796850049247344,89.5397489539749,0.21274842619895934,91.42259414225941
0.24771222559114298,90.7949790794979,0.21519819125533104,91.2133891213389
0.23975072378913562,90.32426778242677,0.17465506320198376,93.72384937238493
0.22513757733007272,91.57949790794979,0.1681082509458065,93.72384937238493
0.19375155058999857,92.25941422594143,0.20113890717426935,92.25941422594143
0.19422560011347134,92.4163179916318,0.16977806724607944,92.67782426778243
0.2071059724316001,92.05020920502092,0.17183201648294927,93.51464435146444
0.18060386249174673,92.88702928870293,0.13433345668017865,93.30543933054393
0.20913575440645218,92.31171548117155,0.14036615590254467,94.35146443514644
0.18324400909865896,93.0439330543933,0.13976646649340788,94.14225941422595
0.1706292697849373,93.61924686192468,0.16381694388886292,94.14225941422595
0.1647413472024103,93.41004184100419,0.16695363571246466,93.93305439330544
0.1485642741434276,93.72384937238493,0.1508450023829937,94.76987447698745
0.17886518320689598,92.99163179916317,0.1524406520028909,94.14225941422595
0.14910242361947895,93.77615062761507,0.14942869438479345,93.93305439330544
0.1414968490600586,94.14225941422595,0.11285736784338951,94.97907949790795
0.14445328659688433,94.4560669456067,0.12798429590960345,95.18828451882845
0.12418768337617318,95.03138075313808,0.13193832337856293,95.18828451882845
0.15600627933939298,93.93305439330544,0.12081145731111367,95.39748953974896
0.14730014043549697,93.82845188284519,0.12598903781423967,95.39748953974896
0.13292546939725677,94.92677824267783,0.12669317175944647,94.76987447698745
0.13022481290002663,94.76987447698745,0.117643695200483,95.39748953974896
0.11724129474411409,95.34518828451883,0.11713064114252726,95.81589958158996
0.11232851910560081,95.7112970711297,0.11256974947949251,94.76987447698745
0.10233275971064965,95.86820083682008,0.12858661661545437,95.39748953974896
0.11137600286553304,95.81589958158996,0.11848683307568232,94.97907949790795
0.10200144648551941,95.65899581589959,0.1289956306417783,95.18828451882845
0.10446749484787385,95.65899581589959,0.14306690177569786,95.39748953974896
0.10973626167202989,95.92050209205021,0.11264387940367063,95.18828451882845
0.10247424053959549,95.92050209205021,0.12501862769325575,94.97907949790795
0.08634090300959846,96.2866108786611,0.12047438124815622,95.18828451882845
0.11844594025363525,95.13598326359832,0.13009448455025752,95.81589958158996
0.0932177973135064,96.60041841004184,0.13704183859129745,95.81589958158996
0.09887132497193912,96.18200836820084,0.11326973934968312,95.18828451882845
