train_loss,train_acc,val_loss,val_acc
4.881224572410186,73.65058670143416,1.6204876656333604,79.77059436913451
1.1120106749081364,82.22946544980444,0.7171945393706362,87.69551616266945
1.0234596717792253,84.99348109517601,0.47771421206804615,89.62460896767466
0.6671759714838117,86.94915254237289,0.517596140752236,89.7288842544317
0.8053417069643426,87.54889178617992,0.44010765762844434,91.24087591240875
0.7210697544272989,88.8135593220339,0.4434526906814426,91.18873826903024
0.5725953419848034,89.67405475880052,0.374841481493786,91.65797705943692
0.4474795214793024,90.53455019556715,0.4233341771798829,90.30239833159541
0.3413597995597229,90.84745762711864,0.3757203979262461,91.3451511991658
0.5455215337686241,91.47327249022165,0.2853377984448647,92.54431699687174
0.4571088556665927,91.7470664928292,0.3438972642334799,90.98018769551616
0.46418268194926593,92.11212516297262,0.3307697916054167,91.3451511991658
0.3520445026605254,92.73794002607562,0.314167938028307,92.12721584984358
0.4029882191195308,92.77705345501955,0.3395387951595088,91.55370177267987
0.37855878182454034,92.503259452412,0.3376041266834363,92.49217935349323
0.3183877714909613,93.32464146023469,0.267393284017453,92.59645464025026
0.3667931633041007,93.67666232073012,0.316064196297278,91.9186652763295
0.29275406105443835,93.6897001303781,0.3042637777941612,92.80500521376433
0.31795594860159326,94.04172099087353,0.3837819822443028,91.39728884254431
0.5395366016498884,93.82007822685789,0.22111295448363913,93.74348279457769
0.28870164180067753,94.5632333767927,0.3058971105686699,92.80500521376433
0.310994468559511,94.77183833116037,0.3278202190578062,93.63920750782064
0.3487057964797714,94.94132985658409,0.30547289246072373,93.27424400417101
0.38179165602832654,95.04563233376793,0.29977664317702873,93.11783107403545
0.14991144928596137,95.5671447196871,0.3005048425092051,93.48279457768508
0.24165084355530173,95.30638852672752,0.3085184838449398,93.43065693430657
0.2759335641325379,96.79269882659713,0.28129832527629334,94.42127215849844
0.159231873281063,96.98826597131682,0.2509411522009032,94.36913451511991
0.26380480534650513,97.20990873533246,0.32736448435334753,93.74348279457769
0.3231357805951726,97.3794002607562,0.28920518942541096,94.16058394160584
