train_loss,train_acc,val_loss,val_acc
10.39894071519375,68.72062663185379,8.723736492792765,70.77244258872652
3.7541303291916845,75.24804177545693,3.6252132455507913,75.78288100208768
2.492135174324115,79.5822454308094,2.782096936305364,83.29853862212944
2.3163761034879524,80.10443864229765,2.2616835673650106,79.74947807933194
2.0439595516771076,81.30548302872063,1.75293820699056,80.79331941544885
1.061375393687437,84.07310704960835,1.5880165417989096,83.7160751565762
0.9702434312552214,85.95300261096605,1.3615747253100077,84.34237995824634
1.0041429123530785,86.57963446475196,1.7067695448795954,85.17745302713988
0.6944415325609347,87.31070496083551,1.0735804269711176,86.22129436325679
0.9647530434653163,87.57180156657964,0.8217192341883978,86.43006263048017
0.9057638026153048,87.25848563968668,0.6285746882359187,87.89144050104385
0.5214272062915067,86.99738903394255,0.5770445302128792,87.2651356993737
0.6837070832649866,87.83289817232377,0.7825241948167483,86.63883089770354
0.3768124462881436,90.54830287206266,0.76785173167785,86.63883089770354
0.44347539393541713,90.39164490861619,0.8610841413338979,86.63883089770354
1.7753781542181968,89.76501305483029,0.8266841997702916,86.43006263048017
0.7065492145096263,91.12271540469973,1.01713877816995,88.93528183716076
0.9029707026609686,90.28720626631853,0.8974880069494248,86.63883089770354
0.304503584971341,92.68929503916449,0.8802478328347206,87.47390396659708
0.6575158485366652,93.83812010443864,0.9276394233107567,87.68267223382045
0.22913016622963672,95.09138381201045,1.0249926472703617,88.72651356993737
0.653219688765239,94.62140992167102,1.0352773269017537,88.10020876826722
