train_loss,train_acc,val_loss,val_acc
0.9891484149040715,57.407407407407405,0.9757153913378716,58.8477366255144
0.9492934307744426,58.641975308641975,0.937535859644413,58.8477366255144
0.8511607781533272,59.5679012345679,0.7310948446393013,71.19341563786008
0.6073413423953518,75.61728395061728,0.5662430785596371,77.77777777777777
0.4658588670915173,80.96707818930041,0.5933629274368286,74.89711934156378
0.483085758263065,81.5843621399177,0.5009264089167118,81.06995884773663
0.3548547188120504,88.06584362139918,0.37921269051730633,85.18518518518519
0.32802865774400775,86.93415637860082,0.4527849890291691,85.59670781893004
0.26869417534720513,90.4320987654321,0.32999278604984283,86.83127572016461
0.237803322172934,92.18106995884774,0.26997588388621807,89.7119341563786
0.21653028745805064,92.6954732510288,0.22520819585770369,92.5925925925926
0.20380210479901684,92.5925925925926,0.41770969703793526,86.0082304526749
0.262755369827632,90.63786008230453,0.3519180603325367,86.0082304526749
0.2306059461928183,90.84362139917695,0.32568903267383575,87.24279835390946
0.22985426913346013,92.48971193415638,0.25678576156497,91.76954732510288
0.25836128029491634,90.4320987654321,0.2884333822876215,88.88888888888889
0.20570003974341577,92.6954732510288,0.25557899475097656,91.35802469135803
0.15155878416713206,94.54732510288066,0.2134466259740293,92.5925925925926
0.14201559643110923,94.54732510288066,0.23896096274256706,91.76954732510288
0.1434277488339332,94.95884773662551,0.22609641402959824,91.76954732510288
0.12414677537256671,95.47325102880659,0.24757688958197832,91.35802469135803
0.1499249175671608,94.03292181069959,0.1957381870597601,94.65020576131687
0.11595818814971755,95.47325102880659,0.20914940536022186,93.00411522633745
0.12171888597790272,94.8559670781893,0.256206969730556,90.53497942386831
0.11672726261519617,95.78189300411523,0.2471851259469986,90.94650205761317
0.12450055261292765,94.8559670781893,0.2985510565340519,90.12345679012346
0.10822375977952634,95.88477366255144,0.26585215888917446,90.12345679012346
0.09670269080708103,95.98765432098766,0.22283904533833265,93.00411522633745
0.08582020367706014,96.70781893004116,0.20772968931123614,93.00411522633745
0.09840706795934707,96.09053497942386,0.21686807181686163,93.00411522633745
0.084739908455841,96.70781893004116,0.2563550779595971,90.53497942386831
0.08987395237049749,96.60493827160494,0.21217121416702867,93.00411522633745
