train_loss,train_acc,val_loss,val_acc
4.680183840636164,76.94614682487938,3.615602719783783,75.23461939520334
1.6596665370253807,83.58325726952667,0.90881375366201,84.25443169968717
0.9225090197345708,86.25635676098578,0.7469870533561334,86.86131386861314
0.8619200195360464,88.13404615986438,0.5927496479280914,86.4963503649635
0.583350112529782,88.61650801929848,0.693905690840135,84.98435870698644
0.49327950919396246,90.24644673360282,0.5897546508039038,86.54848800834202
0.4606044663892438,91.13313339418438,0.3740594556865593,92.4400417101147
0.2902205803771115,91.77206937019169,0.414359820028767,89.41605839416059
0.46909756339737213,92.03285956448038,0.31942202302161604,91.3451511991658
0.3386917876870333,92.63267701134437,0.31559887163263434,92.28362877997914
0.27546060579431164,93.25857347763724,0.4023711069797476,89.05109489051095
0.49230422618093145,93.37592906506715,0.3779342631033311,90.563086548488
0.3532216973044948,93.97574651193115,0.3882956511666028,91.60583941605839
0.21728538018918092,94.1452601382188,0.33702831258221216,93.58706986444213
0.2903283181677883,94.26261572564871,0.3791080015090605,92.49217935349323
0.22731082872329958,94.30173425479202,0.3302735552875674,92.7007299270073
0.18185573770442715,96.0229495370974,0.28488289559772967,93.2221063607925
0.31470788343540335,95.95775198852523,0.2522095083317254,94.21272158498437
0.23717630632224124,96.5445299256748,0.33919306697547047,92.4400417101147
0.13617863261436772,96.67492502281914,0.29056914422277863,93.84775808133472
0.12286673631121327,96.76620159082019,0.29021267564506464,93.74348279457769
0.1852406686686057,96.6618855131047,0.30524527932866474,93.2221063607925
0.11788559507843578,97.17042639196767,0.2905944885735759,93.84775808133472
0.24527463960336415,96.9617942365367,0.31713849272076305,94.26485922836288
0.17021118759615395,97.45729560568523,0.26987463697848096,94.68196037539103
0.13659838890502746,97.8224018776894,0.28189078235354825,95.04692387904066
0.08237434304528506,97.8615204068327,0.3131942027199936,93.95203336809176
0.12997457365643186,97.77024383883166,0.29185661686982106,94.8905109489051
