train_loss,train_acc,val_loss,val_acc
0.9959957849594855,56.99588477366255,0.9687074199318886,58.8477366255144
0.9703427226312699,58.641975308641975,0.9564110860228539,58.8477366255144
0.884250525505312,61.522633744855966,0.7316350415349007,68.3127572016461
0.8040125869935558,61.008230452674894,0.7616076543927193,58.8477366255144
0.6705573662634818,70.16460905349794,0.5193733982741833,76.95473251028807
0.558954285037133,77.77777777777777,0.6783413663506508,72.01646090534979
0.4888163997280982,81.89300411522633,0.6245219558477402,72.42798353909465
0.4347585742512057,83.0246913580247,0.7607513405382633,72.01646090534979
0.41124976065851027,85.69958847736625,0.45259857177734375,81.89300411522633
0.45715535384032036,84.5679012345679,0.7087151147425175,71.19341563786008
0.44858433258148933,84.97942386831275,0.6001018844544888,78.60082304526749
0.32876689780143,89.40329218106996,0.4013436771929264,88.88888888888889
0.3280281270703962,87.55144032921811,0.5852109529078007,77.77777777777777
0.2824272462917912,90.53497942386831,0.3624788634479046,88.88888888888889
0.2853329292228145,90.12345679012346,0.39149631187319756,86.83127572016461
0.26671684220913916,90.74074074074075,0.40078698098659515,85.59670781893004
0.26394178297731186,90.02057613168725,0.5033914968371391,83.53909465020575
0.23158495500683784,91.46090534979425,0.3863900229334831,86.0082304526749
0.24758697998139165,91.76954732510288,0.3702792916446924,87.65432098765432
0.24083223434225207,92.07818930041152,0.3473600707948208,88.88888888888889
0.21929454418920702,92.48971193415638,0.4637656584382057,85.18518518518519
0.21872796046157036,92.5925925925926,0.3068666700273752,88.47736625514403
0.22276346481615497,91.9753086419753,0.30168490298092365,90.12345679012346
0.2089882387268928,91.9753086419753,0.31954421289265156,88.06584362139918
0.196819165781621,93.00411522633745,0.5113560669124126,84.77366255144032
0.21857801572449745,92.38683127572017,0.33195363730192184,90.12345679012346
0.251215850153277,91.2551440329218,0.34005756862461567,88.88888888888889
0.18342063924477947,93.51851851851852,0.4130747225135565,88.88888888888889
0.15434612261672173,94.44444444444444,0.3627830967307091,90.12345679012346
0.1504101910658421,94.65020576131687,0.2987809218466282,89.30041152263375
0.133259886575322,95.67901234567901,0.2977243401110172,90.53497942386831
0.12473995196482827,95.67901234567901,0.26690480252727866,91.35802469135803
0.12746947336821787,95.57613168724279,0.291994268540293,90.94650205761317
0.12110529821966926,96.09053497942386,0.3100104369223118,90.12345679012346
0.10757345171465028,96.29629629629629,0.4004267081618309,89.30041152263375
0.11536319689044068,96.09053497942386,0.33669484755955637,89.7119341563786
0.1090024498802039,96.19341563786008,0.2930523855611682,91.35802469135803
0.10364389530713519,95.88477366255144,0.38347285706549883,89.30041152263375
0.10093228954581483,96.91358024691358,0.33876779675483704,90.53497942386831
0.08471239769771215,96.91358024691358,0.3313480392098427,90.12345679012346
0.09569424048306481,96.39917695473251,0.3004168560728431,91.35802469135803
0.09297366644586286,96.50205761316873,0.4505335744470358,87.65432098765432
