train_loss,train_acc,val_loss,val_acc
7.233428565164407,69.00783289817232,6.028127853075663,72.23382045929019
2.341378740842144,76.73629242819844,1.7572657212615013,81.21085594989562
1.5365962695330382,79.84334203655352,1.160742700099945,84.02922755741128
0.9239569849024216,82.76762402088772,0.9648521602153778,86.0125260960334
0.8720752307679505,84.7780678851175,1.1489946020146211,86.1169102296451
0.7732336243924995,86.00522193211488,0.5306398328393698,86.95198329853862
0.7293990978971123,86.6579634464752,0.4090763977418343,89.35281837160751
0.587609942847242,87.54569190600522,0.7957747054596742,86.63883089770354
0.5048476646305062,89.19060052219321,0.7368040741731723,88.10020876826722
0.4495269728514055,88.85117493472585,0.3766842714510858,90.81419624217119
0.30211528775592644,90.10443864229765,0.45478610585754115,89.87473903966597
0.6749635720315079,90.28720626631853,0.5267739663521449,87.99582463465553
0.44877054166669644,90.96605744125327,0.45379009762157996,90.81419624217119
0.4735793760434414,91.38381201044386,0.36782312771926323,90.18789144050105
0.7104443569046756,91.90600522193212,0.48947910175969206,91.23173277661796
0.24798514858994167,92.55874673629243,0.33554025447616975,91.02296450939457
0.2540793468399594,92.7154046997389,0.36184337033579744,89.4572025052192
0.23715409159194678,92.7154046997389,0.356808530818671,91.8580375782881
0.15594813862214021,93.55091383812011,0.3955679756899675,88.20459290187891
0.2869117873293969,93.55091383812011,0.47228039810433986,91.33611691022965
0.22812047686893494,94.36031331592689,0.40072890408337114,91.12734864300626
0.307349501173303,94.12532637075718,0.27927150841181475,91.02296450939457
0.2472853575483896,94.62140992167102,0.29348814064481604,92.37995824634656
0.47206594146846326,94.12532637075718,0.29157362973783163,91.44050104384134
0.26687980532102906,94.67362924281984,0.33477607859919467,91.9624217118998
0.4160243629118971,94.33420365535248,0.5545289909428296,91.54488517745303
0.17999409371695946,95.16971279373368,0.3512237339668597,92.90187891440502
0.2833870563743403,95.14360313315927,0.34942155624739824,93.31941544885177
0.13563745311112144,96.2402088772846,0.35426412599820956,93.21503131524008
0.06542167555004805,97.44125326370757,0.354260942737407,92.69311064718163
0.05630094484464886,97.67624020887729,0.44373054798973804,92.06680584551148
0.11577654388296045,97.49347258485639,0.4313089962384765,91.54488517745303
