frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
12,0.05,stand,-0.304964,-1.738555,0.914622,0.012503,-0.004058,-0.28667,0.019198464122862708,-0.023038156947467223,-0.007679385649129097,0.008535678564188928,0.11437532021434693,0.1603754293514548,-0.0011999040076739237,0.0007199424046016899,0.0,-0.0021598272138183914,-0.00047996160303226897,0.0019198464122868538,-0.09521799999999997,0.12974900000000011,-0.920794,0.06426700000000002,-0.12211899999999987,-0.9214600000000001,0.159485,0.251868,0.0006660000000000554,0.9910078058176094,0.9951177683322565,double,-0.920794
13,0.054167,stand,-0.304886,-1.738609,0.914616,0.012689,-0.004096,-0.287096,0.018718502519803826,-0.012958963282937013,-0.0014398848092300254,-0.09069682844333068,-0.005310834027925374,0.21388475959898748,-0.0014398848092167038,0.0014398848092033823,0.0009599232061436366,-0.01943844492440552,0.0,0.014878809695224494,-0.095302,0.12980900000000006,-0.9207839999999999,0.064108,-0.12206499999999987,-0.921392,0.15941,0.25187399999999993,0.0006080000000000529,0.9901679675547479,0.959201303158548,double,-0.9207839999999999
14,0.058333,stand,-0.304815,-1.738689,0.914615,0.012738,-0.004118,-0.287475,0.01704272683629085,-0.019203072491564548,-0.0002400384061518855,-0.025512671895467225,0.005895422231127395,0.18994717054832244,-0.0002400384061518855,0.0026404224675907915,-0.002400384061449941,0.015602496399419514,-0.0050408065290563474,-0.005520883341334717,-0.09537400000000001,0.1298999999999999,-0.920793,0.06410199999999999,-0.12200600000000006,-0.921414,0.159476,0.25190599999999996,0.0006209999999999827,0.9878291804985833,0.971164847011855,double,-0.920793
15,0.0625,stand,-0.304759,-1.738804,0.914601,0.012857,-0.004197,-0.287799,0.013438924886009247,-0.02759779217664683,-0.0033597312214923205,-0.0655703333550023,0.022072133023252675,0.16247871324670063,-0.0016798656107461602,0.0014398848092033823,0.0,0.0021598272138250558,0.003119750419976186,-0.005759539236860987,-0.095437,0.13002099999999994,-0.920779,0.064055,-0.12187799999999993,-0.921424,0.159492,0.2518989999999999,0.0006450000000000067,0.9898624772189245,0.9885048333227658,double,-0.920779
16,0.066667,stand,-0.304694,-1.738955,0.914589,0.012959,-0.00424,-0.288092,0.015598752099827615,-0.03623710103192035,-0.002879769618433403,-0.05277878563614728,0.007661013259758215,0.146899299942206,-0.0038396928245778704,-0.007199424046070185,-0.0047996160307175505,-0.016078713702906512,0.0035997120230084494,0.00983921286297101,-0.09551799999999999,0.13014199999999998,-0.920787,0.06392300000000001,-0.12171200000000004,-0.9213709999999999,0.159441,0.251854,0.0005839999999999179,0.9783827958376854,0.9680150612374668,double,-0.920787
17,0.070833,stand,-0.304658,-1.739121,0.914583,0.012994,-0.004187,-0.288259,0.00864138262122806,-0.03984637542004054,-0.0014402304368580185,-0.008735794458753825,-0.028060794482020163,0.08422054282497649,-0.003600576092171696,-0.0007201152184290093,0.00024003840614501568,0.01392222755640966,-0.004560729716752592,-0.006240998559769575,-0.09556900000000002,0.1303049999999999,-0.92078,0.06394499999999997,-0.12156500000000015,-0.9213910000000001,0.159514,0.25187000000000004,0.0006110000000000282,0.9877571348548813,0.9734597402934518,double,-0.92078
18,0.075,stand,-0.304627,-1.73929,0.91456,0.012906,-0.00428,-0.288367,0.0074394048476129635,-0.040556755459583774,-0.005519558435324028,0.027590291573621018,0.05565035110319356,0.05330097952565981,-0.0009599232061444676,-0.00023998080151613449,-0.0014398848092152443,0.00311975041996952,0.0019198464122889352,-0.0023998080153588793,-0.09560400000000002,0.13047300000000006,-0.920763,0.06392699999999998,-0.12138800000000005,-0.921378,0.159531,0.2518610000000001,0.0006150000000000322,0.9909381889891724,0.992701268862128,double,-0.920763
19,0.079167,stand,-0.304582,-1.739464,0.914565,0.01296,-0.004235,-0.288473,0.010799136069105278,-0.04175665946721773,0.001199904007660602,-0.01856666788026816,-0.02743022653560863,0.05352844300616858,-0.002639788816890625,0.0011999040076872453,0.003359731221502306,-0.0002399808015361169,0.0007199424046016899,-0.002399808015358671,-0.09565999999999997,0.130652,-0.920754,0.06388100000000002,-0.12121100000000018,-0.9213929999999999,0.159541,0.25186300000000017,0.0006389999999999452,0.986213294932843,0.9958051001993065,double,-0.920754
20,0.083333,stand,-0.304642,-1.739631,0.914466,0.013404,-0.004796,-0.288711,-0.01440230436870006,-0.04008641382621894,-0.023763802208343773,-0.28178447707429594,0.1980038645552681,0.11801981168846792,-0.0024003840614522307,0.003120499279841263,-0.001440230436869881,0.0004800768122904462,0.0,0.0,-0.09560999999999997,0.13083199999999984,-0.920661,0.06394300000000003,-0.12104400000000015,-0.921294,0.159553,0.251876,0.0006329999999999947,0.9866831824306115,0.9991998719795159,double,-0.920661
21,0.0875,stand,-0.30467,-1.739821,0.914474,0.013382,-0.004916,-0.288723,-0.006719462442997974,-0.04559635229184904,0.0019198464122889415,-0.006511715701898374,0.05826929445713072,0.00510672461591227,-0.001679865610746163,0.001439884809256671,0.001439884809215249,-0.0011999040076805885,-0.0014398848092033846,0.00095992320614343,-0.09558899999999998,0.13102800000000014,-0.920663,0.063966,-0.12085999999999997,-0.9212980000000001,0.15955499999999997,0.2518880000000001,0.0006350000000000522,0.9892503519718099,0.9964902950214538,double,-0.920663
22,0.091667,stand,-0.304666,-1.739998,0.91449,0.01341,-0.005085,-0.288829,0.0009599232061444676,-0.042476601871819425,0.0038396928245778704,-0.036252777122368636,0.07453143580229324,0.05239606141593419,-0.0026397888169039465,0.001199904007633959,-0.0011999040076793356,0.0007199424046083507,0.00023998080156942094,0.0004799616030718175,-0.09560400000000002,0.13120999999999983,-0.9206840000000001,0.063965,-0.12068199999999996,-0.921312,0.15956900000000002,0.2518919999999998,0.0006279999999999619,0.9884897396885921,0.998503456768733,double,-0.9206840000000001
23,0.095833,walk,-0.304642,-1.740163,0.914519,0.013494,-0.005329,-0.288988,0.005760921747472029,-0.03960633701391517,0.006961113778191482,-0.07237023680597686,0.10163198771871729,0.07863800679598369,-0.0031204992798812376,0.0016802688430365487,0.0012001920307248661,-0.0009601536245808924,-0.000480076812303771,0.001440230436869881,-0.09564099999999998,0.1313819999999999,-0.920708,0.06393700000000002,-0.12051900000000004,-0.921335,0.159578,0.25190099999999993,0.0006270000000000442,0.9874936192718242,0.997006195081787,double,-0.920708
24,0.1,walk,-0.304628,-1.740321,0.914552,0.013554,-0.005658,-0.289163,0.0033597312215056367,-0.037916966642693145,0.007919366450698519,-0.07311424079618184,0.14410701243409046,0.0861903367626602,0.0002399808015294561,0.002639788816890625,-0.0011999040076793356,0.0002399808015361169,0.00023998080151613449,0.0004799616030718175,-0.09565400000000002,0.13155099999999997,-0.9207460000000001,0.06392400000000001,-0.12036000000000002,-0.921366,0.15957800000000003,0.251911,0.0006199999999999539,0.9889506456871592,0.9990202824803015,double,-0.9207460000000001
25,0.104167,walk,-0.304612,-1.740483,0.914595,0.013655,-0.00593,-0.289333,0.003839692824577883,-0.0388768898488111,0.0103191744660464,-0.08403947715896475,0.11219278227359183,0.08409788992312606,-0.00191984641227562,0.0016798656107728062,0.0019198464122870682,0.0004799616030722354,-0.00023998080151613527,0.0011999040076793395,-0.09567799999999999,0.13172000000000006,-0.9207810000000001,0.06391,-0.12019899999999994,-0.921404,0.15958799999999998,0.251919,0.0006229999999999292,0.9884487718199868,0.9978092850271829,double,-0.9207810000000001
26,0.108333,walk,-0.304613,-1.740652,0.914632,0.013636,-0.00616,-0.289463,-0.0002400384061518855,-0.04056649063852271,0.008881421027353268,-0.02311588949813888,0.10929025260241736,0.06386654945534857,-0.0002400384061518855,0.0007201152184290069,-0.001440230436869881,-0.0016802688430165617,-0.0019203072491617847,0.0,-0.09567799999999999,0.13189200000000012,-0.920824,0.06390400000000002,-0.12003799999999987,-0.921441,0.159582,0.25193,0.0006169999999999787,0.9911166338681715,0.9957472612366998,double,-0.920824
27,0.1125,walk,-0.304625,-1.740824,0.914663,0.013607,-0.006342,-0.289603,-0.002879769618420081,-0.04127669786413218,0.0074394048476129635,-0.011831598182039176,0.08867555413791307,0.06900727064899975,-0.002639788816890625,0.0028797696184067597,-0.0007199424046077262,-0.0014398848092167015,-0.0011999040076872453,0.0007199424046075181,-0.09567700000000001,0.13207599999999986,-0.920858,0.06390999999999997,-0.11987100000000006,-0.921469,0.15958699999999998,0.2519469999999999,0.0006110000000000282,0.9872693515090136,0.996653627603646,double,-0.920858
28,0.116667,walk,-0.304625,-1.740995,0.9147,0.013542,-0.006564,-0.28971,0.0,-0.04103671706266933,0.008879289656816343,-0.0008905296408422254,0.11180702261382688,0.052088335799006895,0.0009599232061444676,0.002159827213858356,-0.0007199424046077262,0.0,-0.0009599232061711108,0.000959923206143635,-0.09567300000000001,0.13225600000000015,-0.920898,0.06390999999999997,-0.11970400000000003,-0.9215019999999999,0.15958299999999997,0.2519600000000002,0.0006039999999999379,0.9898420773773626,0.997737439305026,double,-0.920898
29,0.120833,walk,-0.304628,-1.741183,0.914733,0.013446,-0.006731,-0.289829,-0.000720115218442334,-0.04512722035522214,0.00792126740279905,0.02101952484843547,0.09096417747199932,0.05829115803305563,-0.003360537686033134,0.0012001920306794825,0.00048007681229003137,0.00024003840614522388,-0.0007201152184290093,0.00048007681229003137,-0.09568399999999999,0.13244899999999982,-0.920929,0.063914,-0.11951900000000015,-0.921533,0.159598,0.25196799999999997,0.0006040000000000489,0.9879590398463954,0.9985030975409047,double,-0.920929
30,0.125,walk,-0.304629,-1.741375,0.914757,0.013448,-0.006909,-0.290019,-0.0002399808015294561,-0.046076313894881156,0.005759539236866806,-0.025446578297346516,0.08289475446185217,0.09433286913764612,-0.0016798656107461574,0.00023998080156942094,0.0014398848092152443,-0.01919846412286937,0.0014398848092566662,0.013918886489080835,-0.09569,0.13264199999999993,-0.9209470000000001,0.06383499999999998,-0.11932100000000001,-0.9214990000000001,0.15952499999999997,0.25196299999999994,0.0005519999999999969,0.9907708493338553,0.9604051878385231,double,-0.9209470000000001
31,0.129167,walk,-0.304631,-1.741562,0.914782,0.013385,-0.007084,-0.290143,-0.0004799616030722338,-0.0448764098872472,0.00599952003838294,0.004747097372504808,0.09006577641160647,0.06076205999898054,-0.004079673626120648,0.0031197504199761807,-0.0009599232061434269,0.014398848092153693,-0.00455963522917956,-0.005519558435325277,-0.09570500000000004,0.13284200000000013,-0.920976,0.06389699999999998,-0.11915299999999984,-0.921547,0.15960200000000002,0.25199499999999997,0.0005709999999999882,0.9855820802107286,0.9731991591588651,double,-0.920976
32,0.133333,walk,-0.304611,-1.741748,0.914811,0.013392,-0.007305,-0.290346,0.004800768122891137,-0.04464714354297152,0.006961113778218132,-0.033719737517779104,0.10206740089056689,0.1007700288266009,0.002880460873742677,0.0028804608737160275,-0.00048007681229002974,0.0024003840614522307,0.0,-0.0024003840614497322,-0.09571299999999999,0.13304000000000005,-0.921007,0.06388700000000003,-0.11896699999999982,-0.921586,0.15960000000000002,0.25200699999999987,0.0005789999999999962,0.9873737031962818,0.9943422405089863,double,-0.921007
33,0.1375,walk,-0.304599,-1.741928,0.914827,0.013431,-0.007493,-0.290535,0.002879769618433403,-0.04319654427642111,0.0038396928245512272,-0.04382516076553778,0.0823215612906125,0.09394422590967624,-0.0067194624429979515,0.0007199424046016899,0.000959923206143635,0.0007199424046083507,0.001199904007633959,-0.0021598272138229706,-0.09575299999999998,0.13322299999999987,-0.9210189999999999,0.06387800000000002,-0.11878200000000017,-0.921611,0.159631,0.25200500000000003,0.0005920000000000369,0.9827037399781513,0.995710821016448,double,-0.9210189999999999
34,0.141667,walk,-0.304586,-1.742118,0.914869,0.013633,-0.007549,-0.290689,0.0031197504199628797,-0.04559635229184919,0.010079193664530299,-0.10033557002270158,-0.001280320901450711,0.07805434535065339,-0.0007199424046150163,0.0011999040076872533,-0.002879769618430716,-0.000959923206144474,0.00023998080156942253,-0.00023998080153591036,-0.09576899999999999,0.13341800000000004,-0.921073,0.06386100000000003,-0.11859099999999989,-0.9216540000000001,0.15963000000000002,0.2520089999999999,0.0005810000000000537,0.9888537612734396,0.9983030794787793,double,-0.921073
35,0.145833,walk,-0.304622,-1.742344,0.91487,0.013616,-0.007706,-0.290702,-0.008641382621214706,-0.05424867978872714,0.00024003840612523588,-0.014087583938549475,0.07458333452654804,0.00557931224362549,0.0007201152184423316,0.0019203072491617847,0.00048007681229002974,-0.020643302928469196,-0.0012001920307327777,0.014162265962554004,-0.09572999999999998,0.13365199999999988,-0.921072,0.063811,-0.11837000000000009,-0.921596,0.159541,0.25202199999999997,0.0005239999999999689,0.9912494525574451,0.9582282593564443,double,-0.921072
36,0.15,walk,-0.304618,-1.742532,0.914875,0.01371,-0.007866,-0.290845,0.0009599232061444676,-0.04511639068876334,0.0011999040076872453,-0.06525802573351515,0.061456806138387284,0.07138185774094978,-0.005039596832251794,0.0021598272138050696,-0.00263978881689458,-0.0016798656107528183,-0.0011999040076872453,-0.002399808015358671,-0.09575499999999998,0.13384899999999988,-0.921088,0.0638,-0.11818700000000004,-0.921611,0.15955499999999997,0.2520359999999999,0.0005229999999999402,0.9846278335068475,0.9947240596919091,double,-0.921088
37,0.154167,walk,-0.304578,-1.742701,0.914899,0.01381,-0.008068,-0.291052,0.009599232061431354,-0.040556755459583774,0.005759539236866806,-0.07377250872204617,0.08040403075248416,0.10344531247632409,-0.0007199424046150115,0.0031197504199761807,-0.000959923206143635,-0.002639788816890625,0.00023998080151613449,0.0009599232061434269,-0.095798,0.134031,-0.921116,0.06374900000000003,-0.11801700000000004,-0.921631,0.15954700000000002,0.25204800000000005,0.0005149999999999322,0.9892790903618796,0.995301439835034,double,-0.921116
38,0.158333,walk,-0.304506,-1.742855,0.914892,0.013863,-0.00843,-0.291436,0.017282765242442738,-0.03696591454632438,-0.0016802688430098993,-0.07422867328149084,0.16184588050293444,0.1909163576022767,-0.0016802688430098993,0.0016802688430365487,-0.001440230436869881,0.00048007681228378376,-0.00048007681225047176,-0.001680268843014896,-0.09587699999999999,0.1341920000000001,-0.921115,0.06367899999999999,-0.11786499999999989,-0.9216310000000001,0.15955599999999998,0.252057,0.000516000000000072,0.9902089242667498,0.9969795829591853,double,-0.921115
39,0.1625,walk,-0.304401,-1.742985,0.914925,0.014287,-0.008532,-0.291861,0.02519798416127229,-0.03119750419965523,0.007919366450671875,-0.20810123710718517,-0.009101976835174644,0.21530091199424864,-0.0019198464122889352,0.0019198464122889352,-0.001919846412287062,0.0004799616030722338,-0.0009599232061711108,-0.001679865610751153,-0.09599000000000002,0.13433000000000006,-0.921156,0.06357599999999997,-0.11773900000000004,-0.921671,0.15956599999999999,0.2520690000000001,0.0005150000000000432,0.9893078807853131,0.9966776162455108,double,-0.921156
40,0.166667,walk,-0.304369,-1.743195,0.914936,0.014348,-0.008657,-0.291988,0.007679385649142419,-0.05039596832254458,0.002639788816890625,-0.04527003482062487,0.04986813291333224,0.06342837964166251,-0.0016798656107461574,0.0028797696184067597,-0.0009599232061434269,-0.0002399808015361169,0.0,0.0014398848092152443,-0.09602899999999998,0.134552,-0.921171,0.06354299999999999,-0.117529,-0.9216759999999999,0.15957199999999996,0.252081,0.0005049999999999777,0.9891677296637434,0.997567089620711,double,-0.921171
41,0.170833,walk,-0.304353,-1.74344,0.914936,0.014359,-0.008841,-0.292062,0.0038406144983235695,-0.05880940950553302,0.0,-0.03070021353386857,0.08353923912848789,0.036114858231367945,-0.004080652904475455,0.0012001920307327777,-0.002640422467594747,0.0,-0.0016802688429832496,0.001440230436869881,-0.09606200000000004,0.1348020000000001,-0.921182,0.06352699999999997,-0.11729099999999981,-0.92167,0.159589,0.2520929999999999,0.00048800000000004395,0.9867760035146991,0.9963115920718544,double,-0.921182
42,0.175,walk,-0.304346,-1.743677,0.914935,0.014385,-0.00899,-0.29211,0.0016798656107461687,-0.05687544996396017,-0.00023998080151613608,-0.03273314110280733,0.06514390063383563,0.023496749388053788,-0.0035997120230351165,0.003119750419976201,-0.0011999040076793436,0.0023998080153611848,0.00023998080151613608,0.00023998080153591036,-0.096084,0.13505199999999995,-0.9211860000000001,0.06353,-0.11705300000000007,-0.921668,0.159614,0.252105,0.00048199999999998244,0.9869928591750758,0.9959605211829599,double,-0.9211860000000001
43,0.179167,walk,-0.304345,-1.7439,0.914938,0.014362,-0.009087,-0.292197,0.0002399808015427777,-0.053515718742520764,0.0007199424046016899,-0.0028545981978407575,0.04846051970858178,0.042945643523920315,-0.0016798656107461574,0.0023998080153744905,-0.0011999040076795438,-0.0011999040076805846,-0.0014398848092033799,0.00023998080153590876,-0.09609200000000001,0.1352850000000001,-0.9211940000000001,0.06352399999999997,-0.11683599999999994,-0.92167,0.15961599999999998,0.25212100000000004,0.00047599999999992093,0.9899640596918999,0.9968506487985052,double,-0.9211940000000001
44,0.183333,walk,-0.304309,-1.744102,0.91495,0.014396,-0.009246,-0.292353,0.008641382621214706,-0.04848775804129509,0.002880460873742677,-0.03757605851777145,0.06951373626932945,0.07767816924339768,-0.004560729716752576,0.003600576092145034,-0.001680268843014896,-0.0012001920307261153,-0.000480076812303771,0.0007201152184350447,-0.09614699999999998,0.135502,-0.9212130000000001,0.06348299999999998,-0.11663599999999996,-0.921679,0.15962999999999997,0.252138,0.00046599999999996644,0.9852587044580621,0.9975338398131733,double,-0.9212130000000001
45,0.1875,walk,-0.304278,-1.744312,0.914965,0.014489,-0.009493,-0.292487,0.0074394048476129635,-0.05039596832254458,0.0035997120230350926,-0.07704739906175877,0.10142445077676529,0.06637515689886496,-0.0031197504199761807,0.0023998080153744905,-0.00047996160307160936,0.0,-0.0014398848092033799,0.0021598272138227625,-0.09619100000000003,0.13572200000000012,-0.92123,0.06345199999999998,-0.11643199999999987,-0.921685,0.159643,0.252154,0.0004549999999999832,0.9888414440277058,0.9956736845746884,double,-0.92123
46,0.191667,walk,-0.304238,-1.744542,0.914981,0.014573,-0.009762,-0.292601,0.009599232061431354,-0.055195584353240276,0.0038396928245778704,-0.0760620426534276,0.11262170228025288,0.05630125911342757,-0.0047996160307090165,0.0043196544276634255,-0.000959923206143635,0.0004799616030722338,-0.0007199424046016899,0.0007199424046077262,-0.09625099999999998,0.13597000000000015,-0.92125,0.063414,-0.11620499999999989,-0.921698,0.15966499999999997,0.25217500000000004,0.00044800000000000395,0.9846396940174813,0.9981239837773743,double,-0.92125
47,0.195833,walk,-0.304231,-1.744781,0.914988,0.014628,-0.00999,-0.292681,0.0016802688430232239,-0.057369179068621705,0.0016802688430098993,-0.05709273114331848,0.09761447605712928,0.03931492949700501,-0.00408065290446213,0.0028804608737160275,-0.0019203072491597026,-0.00096015362457423,-0.000960153624607542,0.0012001920307248661,-0.096275,0.13622099999999993,-0.921265,0.06340299999999999,-0.11597000000000013,-0.9217000000000001,0.159678,0.25219100000000005,0.0004350000000000742,0.9867311742640638,0.9969795829591459,double,-0.921265
48,0.2,walk,-0.304216,-1.745014,0.914995,0.014759,-0.010269,-0.292762,0.0035997120230350926,-0.055915526757895254,0.0016798656107461574,-0.09912634722371107,0.11033370208382633,0.040051673653567474,-0.005999520038409583,0.0038396928245778704,-0.002639788816894788,0.0016798656107461574,0.0007199424046016899,0.0009599232061434269,-0.09631500000000004,0.1364700000000001,-0.921283,0.06339499999999998,-0.115734,-0.921703,0.15971000000000002,0.2522040000000001,0.00042000000000008697,0.9831392594261504,0.9965593451455816,double,-0.921283
49,0.204167,walk,-0.304198,-1.745256,0.915007,0.014977,-0.010536,-0.292893,0.004319654427636811,-0.058075353971647425,0.002879769618433422,-0.13722709971091837,0.09303575218456725,0.06575625566677797,-0.005519558435324065,0.0033597312214923374,0.00023998080153591036,-0.0002399808015361185,-0.0016798656107195255,0.0009599232061436414,-0.096356,0.1367259999999999,-0.9212940000000001,0.06337600000000002,-0.11549900000000002,-0.9217110000000001,0.159732,0.2522249999999999,0.0004170000000000007,0.9850531072831815,0.9967506445866239,double,-0.9212940000000001
50,0.208333,walk,-0.304158,-1.745482,0.915028,0.0152,-0.010865,-0.293022,0.009601536245808923,-0.054248679788780445,0.005040806529029698,-0.14828991183111137,0.1207999133647974,0.06457426687073599,-0.004320691310600691,0.004800768122877812,-0.0019203072491599108,0.0004800768122904462,-0.0007201152184290069,0.001440230436869881,-0.096414,0.13697199999999987,-0.921323,0.06333799999999998,-0.11527599999999993,-0.9217259999999999,0.15975199999999998,0.2522479999999998,0.0004029999999999312,0.9847396680688321,0.9971995519283126,double,-0.921323
51,0.2125,walk,-0.304116,-1.74571,0.915055,0.015365,-0.01116,-0.293159,0.010079193664503588,-0.05471562275020801,0.006479481641468495,-0.11682742183665713,0.11339218950159911,0.06831546111063716,-0.006479481641468495,0.005759539236866806,-0.0028797696184304886,-0.0009599232061444676,-0.0009599232061711108,0.003599712023038215,-0.09648299999999999,0.137224,-0.9213619999999999,0.06329199999999999,-0.11505199999999993,-0.921738,0.15977499999999997,0.25227599999999994,0.00037600000000004297,0.9810149249574582,0.9935880251412241,double,-0.9213619999999999
