frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.004167,stand,-0.451216,1.488861,0.98028,-0.001668,-0.02575,0.623536,-0.07943364530838151,0.0016798656107728026,0.00047996160308555594,0.12067466179782134,0.1260600735196531,-0.005807976319500122,0.00671946244301128,0.005759539236866812,0.001919846412287272,-0.0014398848092033814,-0.0021598272138583586,0.00023998080153611714,0.16646500000000003,0.04682999999999993,-0.9232870000000001,-0.14797299999999997,0.012135999999999925,-0.921992,0.314438,0.034694,0.0012950000000000461,0.9849068376416836,0.982705235384651,double,-0.921992
2,0.008333,stand,-0.451554,1.488864,0.980282,-0.001723,-0.02614,0.623565,-0.08113298127700551,0.0007201152184290073,0.00048007681227712167,0.1370463032649421,0.13029986928671108,-0.022022418408563754,0.006721075372052926,0.007681228996647143,0.001680268843014897,-0.0016802688430099001,0.00048007681230377125,-0.0012001920307244506,0.166831,0.046858999999999984,-0.9232819999999999,-0.14764199999999994,0.012135000000000007,-0.921999,0.31447299999999995,0.03472399999999998,0.001282999999999923,0.9827600724704607,0.9836367303303235,double,-0.921999
3,0.0125,stand,-0.451896,1.48888,0.980283,-0.00179,-0.026544,0.623625,-0.08207343412527211,0.0038396928245778734,0.00023998080154277791,0.1453361331697877,0.1322791399816402,-0.04156287556080411,0.008399328053757437,0.00503959683226512,0.002879769618430075,-0.0021598272138317145,-0.0009599232061178252,-0.0007199424046083513,0.16720800000000002,0.04686400000000002,-0.9232710000000001,-0.14730899999999997,0.012115000000000098,-0.922003,0.314517,0.03474899999999992,0.0012680000000000469,0.9829837233931706,0.9832020773774185,double,-0.922003
4,0.016667,stand,-0.452278,1.488902,0.98027,-0.001888,-0.026953,0.623679,-0.09167266618670349,0.005279577633781255,-0.0031197504199761833,0.15852923375513406,0.12480639140570157,-0.03820706406851173,0.0074394048476129696,0.004079673626094008,0.002879769618430075,0.001679865610746159,-0.0033597312215456043,0.002399808015359506,0.16762100000000002,0.046858999999999984,-0.923246,-0.14692,0.012078999999999951,-0.92198,0.314541,0.03478000000000003,0.0012659999999999894,0.9850666709042633,0.9799109240776191,double,-0.92198
5,0.020833,stand,-0.452651,1.488906,0.980273,-0.002042,-0.027362,0.623781,-0.08953432549208168,0.0009601536246075427,0.0007201152184290074,0.17898491342866857,0.10863032330702976,-0.06891946826810624,0.00456072971675258,0.00456072971675258,0.0009601536245808931,-0.0004800768122771218,-0.00024003840612523607,0.00024003840614522328,0.16801300000000002,0.04687399999999986,-0.923245,-0.14654899999999993,0.012073999999999918,-0.921982,0.31456199999999995,0.03479999999999994,0.0012630000000000141,0.9891317989220673,0.9863900473104872,double,-0.921982
6,0.025,stand,-0.453007,1.488928,0.980268,-0.002171,-0.027768,0.623869,-0.08543316534676444,0.005279577633781255,-0.0011999040076606032,0.1688422494197055,0.11477986103075899,-0.059436783025562545,0.006239500839939045,0.003599712023061739,0.0016798656107511545,-0.0011999040076872464,-0.0011999040076872464,0.000479961603070569,0.16839500000000002,0.04686699999999999,-0.923233,-0.146198,0.012046999999999919,-0.921975,0.314593,0.03482000000000007,0.0012579999999999814,0.9876721582213764,0.9844808474408477,double,-0.921975
7,0.029167,stand,-0.453408,1.488943,0.980259,-0.002224,-0.02818,0.623818,-0.09623230141588313,0.0035997120230084555,-0.0021598272138317167,0.14388798553806226,0.13818841753469607,0.026326924147647774,0.004079673626107333,0.010559155267562518,0.0014398848092150385,-0.0014398848092300254,-0.002399808015321208,0.0016798656107511558,0.168813,0.04689600000000005,-0.923218,-0.14580300000000007,0.0120220000000002,-0.921959,0.31461600000000006,0.03487399999999985,0.0012590000000000101,0.980981531992717,0.9819698470087803,double,-0.921959
8,0.033333,stand,-0.453798,1.488945,0.980261,-0.002264,-0.028644,0.623838,-0.09361497839654373,0.000480076812303771,0.000480076812303771,0.15372243211328696,0.16247373179056682,-0.017427957934182524,0.006000960153623914,0.005520883341360118,0.0,-0.0009601536245808924,-0.001440230436911313,0.0012001920307261153,0.169228,0.0469170000000001,-0.92322,-0.14541700000000007,0.01201399999999997,-0.921956,0.31464500000000006,0.03490300000000013,0.0012640000000000429,0.986409595334055,0.9838494525574033,double,-0.921956
9,0.0375,stand,-0.45424,1.488953,0.980237,-0.00255,-0.02908,0.623975,-0.10607151427885728,0.0019198464122889385,-0.005759539236866815,0.236010392194414,0.07968734203759234,-0.09254097983201093,0.009359251259901913,0.006479481641468506,0.0038396928245728813,-0.0019198464122622953,-0.0002399808015161349,-0.0009599232061444692,0.169709,0.04693600000000009,-0.92318,-0.14498299999999997,0.012005000000000043,-0.921936,0.31469199999999997,0.034931000000000045,0.0012440000000000229,0.9799776161734493,0.9839602879770014,double,-0.921936
10,0.041667,stand,-0.454651,1.488964,0.980225,-0.002688,-0.029544,0.624014,-0.09863210943125746,0.002639788816890625,-0.002879769618433403,0.19019880751733348,0.1333107282719554,-0.03065018654482334,0.007919366450685196,0.01199904007676588,0.004319654427646774,0.0004799616030589122,-0.0014398848092033799,-0.0002399808015361169,0.17015300000000005,0.04697499999999999,-0.92315,-0.14456999999999998,0.01198800000000011,-0.921925,0.31472300000000003,0.03498699999999988,0.0012250000000000316,0.9749804108903111,0.985188955188637,double,-0.921925
11,0.045833,stand,-0.455059,1.488973,0.980234,-0.002924,-0.029926,0.624096,-0.09793566970714458,0.0021603456553403234,0.0021603456553136737,0.20184781194596474,0.07375460793729817,-0.05785903998852573,0.008401344215062835,0.005760921747485364,0.003600576092175021,-0.0007201152184290081,0.00024003840612523626,-0.00024003840614522347,0.17059599999999997,0.046989999999999865,-0.9231440000000001,-0.144165,0.01197999999999988,-0.9219350000000001,0.31476099999999996,0.035009999999999986,0.0012090000000000156,0.9819926749321158,0.9865831377859224,double,-0.9219350000000001
12,0.05,stand,-0.455506,1.488982,0.980226,-0.003008,-0.030321,0.624004,-0.10727141828654434,0.0021598272138050696,-0.0019198464122889352,0.15103722909447528,0.12189821708987952,0.051197261976858165,0.009839212862974131,0.007199424046070185,0.003359731221502306,-0.004799616030722338,-0.0021598272138050696,0.001679865610751153,0.171084,0.047010999999999914,-0.923122,-0.14373799999999998,0.011962000000000028,-0.9219200000000001,0.314822,0.035048999999999886,0.0012019999999999254,0.9789227867750511,0.9787720450898205,double,-0.9219200000000001
13,0.054167,walk,-0.455942,1.488996,0.980218,-0.003161,-0.030756,0.623988,-0.10463162946964057,0.0033597312214923205,-0.0019198464122889385,0.18786101822331058,0.11725010813829724,0.0029002057884528667,0.012718982481407556,0.0023998080153744944,0.016798656107511557,-0.0014398848092033823,-0.0007199424046016911,-0.0016798656107511558,0.17157300000000003,0.04700700000000002,-0.923044,-0.14330799999999994,0.011945000000000094,-0.921919,0.31488099999999997,0.03506199999999993,0.0011249999999999316,0.9646554089910868,0.9848721663407751,double,-0.921919
14,0.058333,walk,-0.456381,1.489004,0.980217,-0.003317,-0.031209,0.624001,-0.10537686029763967,0.0019203072491617847,-0.0002400384061518855,0.19403104746462027,0.12352533710917489,-0.015176353205663688,0.0079212674027857,0.008641382621201382,0.005280844935188245,-0.002880460873742677,-0.0019203072491617847,0.0024003840614505653,0.172045,0.04703499999999994,-0.923021,-0.14288099999999998,0.011929000000000078,-0.921908,0.314926,0.03510599999999986,0.0011130000000000306,0.9785713526310935,0.9818489051148993,double,-0.921908
15,0.0625,walk,-0.45683,1.489033,0.980208,-0.003414,-0.031575,0.624019,-0.10775137988961675,0.006959443244554063,-0.0021598272138317167,0.1457430352819374,0.10857059300843237,-0.016301196241306288,0.008879289656816357,0.00551955843535068,0.004319654427646781,0.0021598272138050735,-0.002879769618460051,0.0033597312215023116,0.172531,0.04702899999999999,-0.922994,-0.14242300000000002,0.011887999999999899,-0.921885,0.314954,0.03514100000000009,0.0011090000000000266,0.981146270299341,0.9807033427210933,double,-0.921885
16,0.066667,walk,-0.457312,1.489061,0.980208,-0.003601,-0.031929,0.623987,-0.11567074634028846,0.00671946244298463,0.0,0.17656907947813613,0.07644532201019782,0.012732736377633508,0.011279097672190834,0.011519078473733612,0.0007199424046066855,-0.00455963522917956,0.0007199424046016899,-0.0009599232061428024,0.17306,0.04704900000000012,-0.922991,-0.14196000000000003,0.011862999999999957,-0.921889,0.31502,0.03518600000000016,0.0011020000000000474,0.9731038246084852,0.9811218755682043,double,-0.921889
17,0.070833,walk,-0.4578,1.489061,0.980213,-0.003797,-0.032379,0.623978,-0.11713874219874933,0.0,0.0012001920307327819,0.20842834752384554,0.11012841688133682,-0.0024476763786261788,0.007201152184356716,0.004560729716752592,0.004560729716755922,-0.003120499279867923,-0.00024003840612523667,0.00024003840614355827,0.173578,0.04706800000000011,-0.922977,-0.14148499999999997,0.01186200000000004,-0.921893,0.315063,0.03520600000000007,0.001084000000000085,0.9838877975951251,0.9839284842252579,double,-0.921893
18,0.075,walk,-0.458295,1.489067,0.98021,-0.004055,-0.032809,0.623946,-0.11879049676026464,0.0014398848092033799,-0.0007199424046016899,0.22594687290142865,0.08371753979168066,0.010562597525773232,0.00983921286296081,0.009359251259875256,0.003359731221502306,0.0,-0.0007199424046016899,0.0009599232061444676,0.174114,0.04710100000000006,-0.92296,-0.14098999999999995,0.011853000000000113,-0.921886,0.31510399999999994,0.035247999999999946,0.0010740000000000194,0.9766849185796888,0.9872601599872057,double,-0.921886
19,0.079167,walk,-0.458841,1.489076,0.980198,-0.004147,-0.033227,0.623784,-0.1310295176385866,0.002159827213858356,-0.002879769618433403,0.1619894745784466,0.1270263062636273,0.09331365643060956,0.00623950083993904,0.0038396928245778704,0.0035997120230384233,-0.004799616030722338,-0.0007199424046016899,0.0007199424046066855,0.174686,0.04710799999999993,-0.922933,-0.14046399999999998,0.01184099999999999,-0.921871,0.31515,0.03526699999999994,0.0010620000000000074,0.9863952073020488,0.9812026348691001,double,-0.921871
20,0.083333,walk,-0.45934,1.489068,0.980218,-0.004326,-0.033688,0.623766,-0.11977916466635306,-0.0019203072491617847,0.004800768122904461,0.20545810624618407,0.11929238228484793,0.0027141011491420277,0.007441190590495253,0.0074411905905219025,0.004080652904463795,-0.004800768122904461,0.00024003840612523588,0.0002400384061452231,0.17521600000000004,0.04714700000000005,-0.922936,-0.13998499999999997,0.011849999999999916,-0.92189,0.315201,0.035297000000000134,0.0010459999999999914,0.9811884814441867,0.9815187415363341,double,-0.92189
21,0.0875,walk,-0.45984,1.489049,0.98024,-0.004559,-0.034182,0.623721,-0.11999040076793896,-0.004559635229179576,0.005279577633781268,0.23591999732180075,0.11506942791626948,0.018315205314418423,0.007919366450685224,0.007919366450671901,0.0038396928245745528,-0.004319654427636797,0.000479961603085557,0.002159827213823394,0.17574900000000004,0.04719899999999999,-0.922942,-0.13950299999999993,0.011870999999999965,-0.921903,0.315252,0.035328000000000026,0.0010390000000000121,0.9802673443987894,0.9815211477417287,double,-0.921903
22,0.091667,walk,-0.460375,1.489071,0.980227,-0.004797,-0.034584,0.623703,-0.12838972882168267,0.00527957763378125,-0.0031197504199761807,0.2098511504183261,0.0794621821064912,0.0022245001025190283,0.008639308855286887,0.005039596832265116,0.003839692824572875,-0.005519558435324028,0.0014398848092033799,0.0014398848092150361,0.17631999999999998,0.04719800000000007,-0.922913,-0.13899099999999998,0.011854999999999949,-0.9218839999999999,0.31531099999999995,0.035343000000000124,0.0010290000000000576,0.9821442170341953,0.9799046638891906,double,-0.9218839999999999
23,0.095833,walk,-0.460924,1.489077,0.980233,-0.004934,-0.035052,0.623545,-0.1317810849736009,0.0014402304368580138,0.0014402304368846632,0.19387392933005343,0.13233343564948885,0.08917495943072619,0.008881421027366592,0.005040806529003048,0.0055208833413351345,0.10993759001439225,-0.030244839174284784,0.07177148343735008,0.176906,0.04721299999999995,-0.922896,-0.137984,0.011722999999999928,-0.921591,0.31489,0.03549000000000002,0.0013050000000000006,0.9806516205963722,0.7624000189907677,double,-0.921591
24,0.1,walk,-0.461466,1.48904,0.980266,-0.005177,-0.035533,0.623499,-0.13006959443244215,-0.008879289656842987,0.007919366450671875,0.23578024687358173,0.10723052907866222,0.018483601507753546,0.007199424046070185,0.010079193664530231,0.003359731221502306,-0.0004799616030855554,-0.003359731221492315,0.003119750419966189,0.17747799999999997,0.04729200000000011,-0.9229149999999999,-0.13744400000000007,0.011746000000000034,-0.921611,0.31492200000000004,0.03554600000000008,0.0013039999999999718,0.9786101240586569,0.9792768655658453,double,-0.921611
