frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-1.317833,0.04466,0.944436,-0.02525,0.016264,-0.019817,0.12313970235237306,-0.05832933269323101,-0.009121459433505168,-0.025750085335058244,0.010684045410282879,-0.14877252003447933,0.0028804608737693312,-0.003120499279887905,-0.0009601536245792283,0.0019203072491617878,0.0007201152184356705,-0.00048007681228961417,0.0023340000000000583,0.11715999999999999,-0.915807,-0.010472999999999955,-0.192964,-0.9163380000000001,0.012807000000000013,0.31012399999999996,0.0005310000000000592,0.9874334961004532,0.9964894525574491,double,-0.915807
12,0.05,stand,-1.317367,0.044419,0.944423,-0.025122,0.016076,-0.020018,0.11183105351573723,-0.05783537317014589,-0.0031197504199761807,0.0580744678429779,-0.09385111904282585,-0.09510204256908203,-0.016318694504429306,-0.02231821454283223,-0.019918406527478554,0.0014398848092033799,-0.0021598272138250523,0.0,0.0018000000000000238,0.11730800000000001,-0.915877,-0.010933000000000082,-0.19273200000000001,-0.9163250000000001,0.012733000000000105,0.31004,0.00044800000000000395,0.9387273603824433,0.9956736845746852,double,-0.915877
13,0.054167,stand,-1.316905,0.044191,0.944391,-0.025039,0.016091,-0.020232,0.1108711303095663,-0.05471562275017979,-0.007679385649155754,0.03826786328963368,0.003840148697990379,-0.10349562274507028,-0.0007199424046016911,-0.002399808015361173,-0.0011999040076789212,0.0016798656107728034,0.0007199424046083519,-0.005279577633789585,0.0013350000000000861,0.11752599999999999,-0.9158499999999999,-0.011387999999999954,-0.192501,-0.916315,0.01272300000000004,0.310027,0.0004650000000000487,0.9907200356360325,0.9906883875475265,double,-0.9158499999999999
14,0.058333,stand,-1.316424,0.043953,0.944311,-0.02506,0.016336,-0.020582,0.11545847335572572,-0.05712914066250646,-0.019203072491591196,-0.010531361339094939,0.11362429452073916,-0.17080763780228572,0.0019203072491617847,-0.0004800768122904462,0.004320691310609852,0.0031204992798945625,0.0002400384061452231,0.0009601536245800595,0.0008620000000001404,0.117762,-0.915752,-0.011855999999999867,-0.192262,-0.916231,0.012718000000000007,0.31002399999999997,0.0004790000000000072,0.9872891367125831,0.9945438543378842,double,-0.915752
15,0.0625,stand,-1.316011,0.043717,0.944263,-0.025083,0.01641,-0.020839,0.09911207103431653,-0.05663546916246707,-0.01151907847373363,-0.012412098074005028,0.03269252999962191,-0.12405759461257161,0.0007199424046016911,-0.003119750419962864,-0.0004799616030722346,0.0026397888168906295,0.0002399808015361173,-0.002399808015358675,0.000452000000000119,0.117985,-0.9157059999999999,-0.01225799999999988,-0.192025,-0.9161929999999999,0.012709999999999999,0.31001,0.0004870000000000152,0.9897341366437835,0.994040610980826,double,-0.9157059999999999
16,0.066667,stand,-1.315631,0.043483,0.944171,-0.025173,0.016266,-0.020964,0.0911927045836445,-0.05615550755939474,-0.02207823374129611,-0.045616622718651974,-0.06965732901401625,-0.05753275288969931,0.006239500839899074,-0.006959443244540729,0.0,-0.00023998080156942094,-0.0014398848092167015,-0.00191984641228727,9.799999999993148e-05,0.11819000000000002,-0.9156139999999999,-0.012639000000000067,-0.191797,-0.916109,0.012736999999999998,0.309987,0.0004950000000000232,0.9794717725829102,0.9959803713218386,double,-0.9156139999999999
17,0.070833,stand,-1.315119,0.043246,0.94409,-0.025265,0.016281,-0.021317,0.12289966394624803,-0.05688910225636143,-0.019443110897743147,-0.04686394594951315,0.003934345785718122,-0.16891720201405894,0.002880460873769336,-0.00048007681229044776,0.0007201152184348388,-0.0024003840614122644,-0.00048007681229044776,-0.0016802688430149015,-0.00040200000000001346,0.118425,-0.91553,-0.013160999999999978,-0.191562,-0.9160349999999999,0.012758999999999965,0.309987,0.0005049999999999777,0.9899372123194672,0.9950514814863471,double,-0.91553
18,0.075,stand,-1.314651,0.043007,0.944061,-0.02518,0.016105,-0.021601,0.1123110151187695,-0.05735541156707532,-0.006959443244527408,0.0367369317777284,-0.08872155299274818,-0.13475672103496222,0.003359731221492315,-0.0057595392368601445,-0.0009599232061428024,0.001199904007633959,-0.003119750419962859,-0.0014398848092150361,-0.0008559999999999679,0.11864000000000002,-0.915505,-0.01362400000000008,-0.19133599999999998,-0.916012,0.012768000000000113,0.30997600000000003,0.0005070000000000352,0.9837023631328645,0.9939341849099961,double,-0.915505
19,0.079167,stand,-1.314243,0.042751,0.944021,-0.025337,0.015963,-0.021786,0.09791216702662912,-0.061435085193184316,-0.009599232061444677,-0.07827744688236928,-0.06866989672291844,-0.08586500216867128,0.009599232061444677,-0.002639788816897286,0.0014398848092150361,0.0016798656107728006,0.0004799616030722338,-0.0014398848092158688,-0.0012239999999998918,0.118885,-0.915459,-0.014024999999999954,-0.19107799999999997,-0.915978,0.012801000000000062,0.309963,0.0005189999999999362,0.9780447076912606,0.9962267094103969,double,-0.915459
20,0.083333,stand,-1.313767,0.042536,0.943927,-0.025441,0.016006,-0.022174,0.11425828132504624,-0.05160825732117133,-0.022563610177637645,-0.052563407022612404,0.017089321182323338,-0.18599362077968143,0.0026404224675907915,-0.0024003840614522307,-0.0004800768122904462,0.0038406144983235695,-0.0002400384061452231,-0.0014402304368696728,-0.0016890000000000516,0.11909,-0.9153669999999999,-0.014485000000000081,-0.19086399999999998,-0.91589,0.01279600000000003,0.30995399999999995,0.0005230000000000512,0.9887690398463775,0.9931520072136988,double,-0.9153669999999999
21,0.0875,stand,-1.313346,0.042304,0.943836,-0.025538,0.015987,-0.022486,0.10103191744660564,-0.05567554595632269,-0.021838252939753406,-0.04923276615756133,-0.011821168491655478,-0.14876213652867712,0.0009599232061178276,-0.0035997120230351048,0.0002399808015361177,0.003119750419976191,-0.0014398848092167062,-0.0009599232061436382,-0.0021060000000001633,0.119307,-0.9152750000000001,-0.014893000000000045,-0.190638,-0.915803,0.012786999999999882,0.309945,0.0005279999999999729,0.9884979580889272,0.9940540481772031,double,-0.9152750000000001
22,0.091667,stand,-1.31295,0.042116,0.943763,-0.025739,0.015831,-0.022698,0.09503239740816907,-0.04511639068874502,-0.01751859851211655,-0.0998001670339729,-0.07519659971923418,-0.09830099979918051,0.005999520038436227,-0.002879769618433403,0.001679865610751153,0.0007199424046016899,-0.0009599232061444676,-0.001679865610751153,-0.0024769999999998404,0.11948299999999999,-0.915195,-0.01528599999999991,-0.190454,-0.915737,0.01280900000000007,0.309937,0.0005420000000000424,0.9831406354322461,0.996559345145574,double,-0.915195
23,0.095833,stand,-1.312492,0.041864,0.943699,-0.025736,0.015919,-0.023106,0.1099375900144189,-0.060489678348536254,-0.015362457993294278,-0.0008386433902302512,0.0372259561612341,-0.19696144928100381,0.004560729716752576,-0.0007201152184356692,0.0014402304368696728,-0.0014402304368580138,-0.0012001920307261153,-0.0028804608737393457,-0.0029159999999999187,0.11973199999999999,-0.915125,-0.01574999999999993,-0.19020700000000001,-0.915685,0.012834000000000012,0.30993899999999996,0.0005600000000000049,0.9863389335575286,0.9942719550875116,double,-0.915125
24,0.1,stand,-1.312089,0.041611,0.943685,-0.025765,0.015781,-0.023317,0.09671226301894188,-0.06071514278857596,-0.003359731221492315,-0.017100777344335228,-0.06844086893098529,-0.0993166829696372,0.0019198464122889352,-0.007679385649142419,0.0,0.0011999040076872453,0.0007199424046083507,0.0002399808015361169,-0.003310999999999842,0.119953,-0.915111,-0.01614799999999983,-0.189951,-0.91567,0.012836999999999987,0.309904,0.0005589999999999762,0.9812171174286376,0.9976337573861576,double,-0.915111
25,0.104167,stand,-1.311701,0.041395,0.943648,-0.025872,0.015541,-0.023552,0.09311255099593374,-0.0518358531317498,-0.008879289656816372,-0.05583379917569445,-0.11678515652414223,-0.10897522477677433,0.002639788816890634,-0.0014398848092167062,0.0004799616030722354,0.0038396928245245966,0.0004799616030722354,-0.0004799616030722354,-0.0036879999999999136,0.120163,-0.915072,-0.01652000000000009,-0.18973299999999998,-0.9156350000000001,0.012832000000000177,0.309896,0.0005630000000000912,0.9892949749858259,0.9935012891732383,double,-0.915072
26,0.108333,stand,-1.311355,0.04114,0.943618,-0.025995,0.015344,-0.023592,0.08305328852615391,-0.06120979356697026,-0.007201152184370017,-0.06154444142136884,-0.09360441823672225,-0.01583576497058411,0.004560729716752576,-0.0026404224675974537,0.00048007681228961336,0.004080652904502104,0.0012001920307261153,-0.00048007681228961336,-0.00401499999999988,0.12040699999999999,-0.91504,-0.016848999999999892,-0.189473,-0.915607,0.012834000000000012,0.30988,0.0005669999999999842,0.9855104257941085,0.9928658367337667,double,-0.91504
27,0.1125,stand,-1.310919,0.040906,0.943534,-0.026238,0.015551,-0.023955,0.10463162946966705,-0.056155507559396405,-0.020158387329007176,-0.11709900013303302,0.0976341895525635,-0.17509499576771828,0.0016798656107195142,-0.002639788816890625,-0.0004799616030714012,-0.0009599232061711108,-0.0009599232061444676,-0.002399808015358671,-0.0044440000000001145,0.12063000000000001,-0.9149579999999999,-0.01728900000000011,-0.189243,-0.9155329999999999,0.012844999999999995,0.309873,0.0005749999999999922,0.9889740596919492,0.9954047175053526,double,-0.9149579999999999
28,0.116667,stand,-1.310587,0.040697,0.943511,-0.026329,0.015441,-0.024085,0.07967362610991088,-0.05015598752099847,-0.005519558435324028,-0.04592903961018834,-0.0533170423004037,-0.060329579368257856,0.002879769618460046,-0.0035997120230417535,0.0,0.00023998080156942094,0.0019198464122889352,-0.001679865610751153,-0.0047639999999999905,0.120824,-0.9149349999999999,-0.01761999999999997,-0.18902599999999997,-0.915517,0.012855999999999979,0.30984999999999996,0.0005820000000000825,0.9864968655658,0.9957295103383528,double,-0.9149349999999999
29,0.120833,stand,-1.310246,0.04047,0.943478,-0.026474,0.015445,-0.024275,0.08185309649542141,-0.05448871819491086,-0.007921267402772401,-0.07103448075240851,0.0012605667667291971,-0.09022541390424076,0.00600096015361061,0.00024003840614522388,0.0028804608737393552,0.002160345655287028,0.0024003840614455763,-0.00024003840614522388,-0.005079999999999973,0.12105199999999999,-0.9148900000000001,-0.017951999999999968,-0.188789,-0.915485,0.012871999999999995,0.30984100000000003,0.0005949999999999012,0.9829486742474915,0.9946028414293608,double,-0.9148900000000001
30,0.125,stand,-1.309829,0.040229,0.943443,-0.026479,0.015611,-0.024542,0.10007199424048747,-0.05783537317014589,-0.00839932805375743,-0.002557527559004021,0.07634505000146678,-0.13022885285062358,0.0016798656107728006,-0.002399808015361169,0.0002399808015361169,0.0011999040076872453,0.0014398848092167015,-0.000959923206143635,-0.005489999999999995,0.12128299999999999,-0.9148540000000001,-0.018364000000000047,-0.188542,-0.915454,0.012874000000000052,0.309825,0.0005999999999999339,0.9891014124014176,0.9964902950214323,double,-0.9148540000000001
31,0.129167,stand,-1.309481,0.04,0.943429,-0.026453,0.01559,-0.024749,0.08351331893448875,-0.05495560355171582,-0.003359731221518958,0.0106201606592568,-0.012978426475939263,-0.09925020969128097,0.00047996160303226897,-0.004079673626107326,-0.001679865610751153,0.0011999040076872453,0.0014398848092167015,-0.0002399808015361169,-0.005836000000000174,0.12149499999999999,-0.914847,-0.01870700000000003,-0.188307,-0.915441,0.012870999999999855,0.309802,0.0005939999999999834,0.9866632949328537,0.9968506487984812,double,-0.914847
32,0.133333,stand,-1.309165,0.039756,0.943465,-0.02633,0.015555,-0.024784,0.07585213634181054,-0.058569371099376134,0.00864138262122803,0.05836380232691085,-0.018717965472491823,-0.01723007108636951,0.0036005760921983335,-0.004320691310607353,0.003360537686029792,0.00048007681225047176,-0.0007201152184356692,-0.00048007681228961336,-0.006137000000000059,0.12172100000000001,-0.914869,-0.019021000000000177,-0.188066,-0.915479,0.012884000000000118,0.30978700000000003,0.0006099999999999994,0.9829803776092335,0.9983504938287968,double,-0.914869
33,0.1375,stand,-1.30891,0.039478,0.943447,-0.026277,0.015533,-0.024732,0.06119510439162322,-0.06671466282697389,-0.004319654427636783,0.025582685132090232,-0.01054667912555921,0.0248566808468575,0.004079673626094005,0.0,-0.000959923206143635,0.0007199424046549763,0.002639788816897286,-0.0007199424046075181,-0.0063750000000000195,0.12199900000000001,-0.9148550000000001,-0.019272999999999874,-0.18777699999999997,-0.915464,0.012897999999999854,0.309776,0.0006089999999999707,0.986924859132666,0.9952844467952116,double,-0.9148550000000001
34,0.141667,stand,-1.308567,0.039225,0.943444,-0.026209,0.015727,-0.024848,0.08231341492680205,-0.06071514278857637,-0.0007199424046283379,0.033999791744152214,0.09080030216371489,-0.05863371294711345,0.0011999040076872533,-0.0023998080153611848,0.0002399808015361185,0.0019198464122356616,0.0031197504199628797,-0.0033597312215023285,-0.006712999999999969,0.12224199999999999,-0.914851,-0.01960800000000007,-0.187511,-0.9154749999999999,0.0128950000000001,0.309753,0.0006239999999999579,0.9892703703062373,0.9917157366702198,double,-0.914851
35,0.145833,stand,-1.3083,0.039001,0.943409,-0.026171,0.015875,-0.024938,0.0640902544407146,-0.05376860297647667,-0.008401344215049495,0.01926440505810088,0.06944073292181809,-0.04537019851612387,0.0012001920307327777,-0.005760921747478691,-0.0012001920307252827,-0.0009601536245542427,0.0014402304368713384,-0.0012001920307252827,-0.0069749999999999535,0.122442,-0.9148210000000001,-0.01987899999999998,-0.187281,-0.9154450000000001,0.012904000000000027,0.30972299999999997,0.0006239999999999579,0.9837504016617071,0.9964894525574699,double,-0.9148210000000001
36,0.15,stand,-1.308034,0.038782,0.943422,-0.025996,0.015884,-0.024899,0.06383489320856713,-0.05255579553635798,0.003119750419949537,0.08440800815406954,0.0026658261324632474,0.017329273988630177,0.005039596832265116,-0.002399808015361169,0.001679865610751153,0.0043196544276634255,0.002639788816890625,0.0007199424046075181,-0.007220000000000004,0.122651,-0.914827,-0.020127000000000006,-0.18705100000000002,-0.915455,0.012907000000000002,0.30970200000000003,0.0006280000000000729,0.9840048109739107,0.9914777714771954,double,-0.914827
37,0.154167,stand,-1.307785,0.038557,0.943448,-0.025847,0.015828,-0.024868,0.05975521958241984,-0.053995680345571354,0.006239500839925718,0.07108840691167276,-0.028289005883205313,0.014489828313136582,0.0019198464122889352,-0.003119750419962859,0.001199904007679752,-0.0011999040076872453,0.0021598272138250523,-0.0014398848092150361,-0.00746099999999994,0.122863,-0.914848,-0.020380999999999982,-0.186817,-0.9154869999999999,0.012920000000000043,0.30968,0.0006389999999999452,0.9871855625933119,0.9952338311783725,double,-0.914848
38,0.158333,stand,-1.307519,0.038326,0.9435,-0.025707,0.015793,-0.024785,0.06385021603453607,-0.05544887181949157,0.012481997119551601,0.06744640160150495,-0.01747685786923642,0.03925787687626656,-0.001440230436911313,-0.004080652904468792,0.0009601536245800595,0.0019203072491617847,0.0021603456553070076,-0.0007201152184348364,-0.00773299999999999,0.12307699999999999,-0.914896,-0.020638999999999852,-0.186577,-0.915542,0.012905999999999862,0.309654,0.0006459999999999244,0.9861523438499395,0.9950353361953903,double,-0.914896
39,0.1625,stand,-1.307222,0.038066,0.943517,-0.025574,0.015879,-0.024714,0.07127429805615346,-0.062395008399327115,0.004079673626120648,0.06539680960442892,0.04050878725750354,0.03202963305819411,0.0009599232061711108,0.0004799616030722338,-0.0007199424046075181,0.0028797696184067597,0.0004799616030722338,-0.001199904007679752,-0.008025999999999867,0.12333899999999999,-0.9149160000000001,-0.020923999999999943,-0.186315,-0.915564,0.012898000000000076,0.309654,0.0006479999999999819,0.9913661063886007,0.9947392422854666,double,-0.9149160000000001
40,0.166667,stand,-1.306954,0.03782,0.943526,-0.025458,0.015896,-0.024633,0.06431485481165268,-0.05903527717782647,0.0021598272138050696,0.056513646501979646,0.0077333211742662165,0.03781395826201148,0.0021598272138050696,-0.004079673626107326,0.0026397888168939554,0.00023998080156942094,0.0019198464122822743,0.0007199424046083507,-0.008285000000000098,0.12356800000000001,-0.914914,-0.02119099999999996,-0.186061,-0.91557,0.012905999999999862,0.30962900000000004,0.0006559999999999899,0.9845773010934644,0.9965593451455718,double,-0.914914
41,0.170833,stand,-1.306694,0.037593,0.943544,-0.025256,0.015849,-0.024509,0.062409985597678054,-0.054488718194910676,0.0043206913106273405,0.09740284373819008,-0.02348856913664834,0.058623960068462926,-0.000480076812303771,-0.004560729716752576,-0.0012001920307244498,0.00048007681225047176,-0.0002400384061452231,-0.0009601536245800595,-0.008547000000000082,0.12377600000000001,-0.914937,-0.02144900000000005,-0.18583500000000003,-0.9155920000000001,0.012901999999999969,0.309611,0.0006550000000000722,0.9855493688357624,0.9981666763902686,double,-0.914937
42,0.175,stand,-1.306466,0.037385,0.943547,-0.025247,0.015785,-0.024326,0.05471562275020837,-0.04991600671946269,0.0007199424046016947,0.0050283733545678265,-0.0286278436195761,0.08854540643467605,0.003119750419976201,-0.0023998080153611848,0.0021598272138225686,-0.00023998080151613608,0.0016798656107528294,-0.000479961603072237,-0.008762000000000159,0.123974,-0.914931,-0.021678000000000086,-0.18562,-0.915597,0.012915999999999928,0.30959400000000004,0.0006659999999999444,0.9858572838437314,0.9970608474408664,double,-0.914931
43,0.179167,stand,-1.306173,0.037129,0.943484,-0.025288,0.01612,-0.02441,0.07031437484998233,-0.061435085193184316,-0.015118790496768704,-0.016498029274442085,0.16019727421841062,-0.04414081652357296,0.0043196544276634255,-0.0038396928245778704,0.001679865610751153,0.0014398848092033799,0.002879769618433403,-0.002399808015358671,-0.009036999999999962,0.12421399999999999,-0.914861,-0.021965000000000012,-0.185352,-0.915544,0.01292800000000005,0.309566,0.0006829999999999892,0.983138853528505,0.9933072552073146,double,-0.914861
44,0.183333,stand,-1.305995,0.036871,0.943535,-0.025076,0.016046,-0.024007,0.04272683629380974,-0.06192990878540593,0.012241958713399715,0.10414602946507245,-0.03321481738999526,0.19277159086375198,0.004560729716752576,-0.0033605376860264607,0.0007201152184348364,0.0002400384061785351,0.0,0.0004800768122904462,-0.009195999999999982,0.124458,-0.914909,-0.022141999999999884,-0.18509399999999998,-0.915593,0.012945999999999902,0.309552,0.0006840000000000179,0.9836421753453651,0.9991054296777229,double,-0.914909
45,0.1875,stand,-1.305804,0.03667,0.94352,-0.024999,0.016056,-0.023861,0.045836333093365024,-0.0482361411087112,-0.0035997120230350926,0.03824184664013149,0.005619852360143786,0.06937887458082466,0.00023998080151613449,-0.0074394048476129635,-0.0014398848092150361,-0.0007199424046549763,0.0021598272138183914,-0.002879769618430905,-0.009386000000000116,0.12462799999999999,-0.9149,-0.022336000000000134,-0.18488400000000002,-0.91559,0.012950000000000017,0.309512,0.0006899999999999684,0.9804645556364039,0.9938816660503931,double,-0.9149
46,0.191667,stand,-1.305595,0.036456,0.943506,-0.024837,0.016095,-0.023707,0.050155987520975165,-0.051355891528677394,-0.003359731221518958,0.07941468478357114,0.018643454418794503,0.07222419473834919,0.0,-0.003119750419962859,-0.0007199424046075181,-0.00047996160303226897,-0.0019198464122822743,0.0021598272138225543,-0.00959500000000002,0.12482900000000001,-0.914889,-0.022546999999999873,-0.184678,-0.9155669999999999,0.012951999999999853,0.309507,0.0006779999999999564,0.9878837612734535,0.9951177683322563,double,-0.914889
47,0.195833,stand,-1.305379,0.036248,0.943529,-0.024712,0.016083,-0.023577,0.051848295727314885,-0.04992798847815643,0.005520883341333468,0.06090590562406865,-0.005675710955549897,0.06161062375462774,0.0050408065290563474,-0.0004800768122904462,0.0038406144983194053,0.0009601536245542427,0.0012001920307261153,0.0,-0.009789999999999965,0.125035,-0.9148959999999999,-0.022758999999999974,-0.184465,-0.9155899999999999,0.012969000000000008,0.3095,0.0006939999999999724,0.9824677434030302,0.9974383404395224,double,-0.9148959999999999
48,0.2,jog,-1.3052,0.036011,0.943546,-0.024568,0.015989,-0.023292,0.04295656347495826,-0.05687544996400309,0.004079673626120648,0.07034379348315835,-0.04342603547644711,0.13683067155526935,-0.0038396928245778704,-0.006239500839932378,-0.0011999040076789193,0.00023998080156942094,0.0014398848092100406,-0.0038396928245737075,-0.009985000000000133,0.12524600000000002,-0.914918,-0.022936999999999985,-0.184222,-0.915623,0.012951999999999853,0.309468,0.0007049999999999557,0.9805768232155337,0.9931536506005028,double,-0.914918
49,0.204167,jog,-1.304942,0.035772,0.943548,-0.024508,0.016186,-0.02319,0.06191504679622532,-0.0573554115670757,0.0004799616030855586,0.031774357047392246,0.09501042432910457,0.04614950810051647,0.0026397888168906425,-0.0031197504199695406,0.0014398848092150459,-0.0011999040076872533,-0.0016798656107461687,0.002639788816894806,-0.010232000000000019,0.125472,-0.914914,-0.023199999999999887,-0.18399,-0.915614,0.012967999999999869,0.309462,0.0007000000000000339,0.9857783896947176,0.9944147508024275,double,-0.914914
50,0.208333,jog,-1.304729,0.035538,0.943557,-0.024308,0.016264,-0.023065,0.05112818050888588,-0.05616898703792557,0.0021603456552870205,0.09785839745894064,0.036617261414805605,0.057562540201800357,-0.0007201152184290069,-0.0026404224675974537,-0.002160345655304509,-0.0019203072491617847,0.0007201152184290069,-0.0014402304368696728,-0.010448000000000013,0.125695,-0.914932,-0.023420999999999914,-0.183753,-0.915629,0.012972999999999901,0.309448,0.0006970000000000587,0.9872187345789982,0.995823209109894,double,-0.914932
51,0.2125,jog,-1.30451,0.035309,0.943532,-0.02427,0.016372,-0.022927,0.052555795536349655,-0.05495560355171582,-0.00599952003838294,0.02052206192856171,0.052973652843164305,0.06465424770732496,0.002879769618460046,-0.004319654427643443,0.0002399808015352843,0.0007199424046016899,-0.0011999040076739237,-0.0004799616030722338,-0.010654999999999859,0.125906,-0.914906,-0.023636999999999908,-0.183529,-0.915606,0.012982000000000049,0.309435,0.0007000000000000339,0.9843381298185074,0.9975344316442928,double,-0.914906
