frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
13,0.054167,stand,1.811203,-0.83758,0.931169,-0.034243,0.000731,0.842286,-0.021838252939780013,0.027597792176620187,-0.0014398848092033823,0.038961609644319356,-0.01027514719089787,0.40801700614053876,-0.0011999040076872472,-0.0011999040076872472,0.0007199424046075193,-0.0019198464122889385,-0.0004799616030855562,-0.000479961603071402,-0.10066099999999989,-0.054246000000000016,-0.920871,0.18355900000000003,0.09973599999999994,-0.915203,0.2842199999999999,0.15398199999999995,0.005668000000000006,0.9969277874778373,0.9399261589575796,double,-0.915203
14,0.058333,stand,1.81109,-0.837488,0.931177,-0.034072,0.000555,0.842692,-0.02712433989433692,0.022083533365333873,0.0019203072491617847,0.10518056526901928,0.03058731980195214,0.36081486457297823,0.00024003840612523588,0.006240998559762475,0.0,-0.0009601536245542427,0.0007201152184556565,0.0,-0.10054700000000016,-0.05431200000000003,-0.920879,0.18366799999999994,0.09964700000000004,-0.915211,0.2842150000000001,0.15395900000000007,0.005668000000000006,0.989590645038213,0.9413196799488053,double,-0.915211
15,0.0625,stand,1.810993,-0.837407,0.931175,-0.033851,0.0003,0.843154,-0.023278137748983397,0.01943844492440552,-0.0004799616030855562,0.14862716600805856,0.031368015519724596,0.4108280413613772,0.0019198464122889385,0.0009599232061444692,-0.0016798656107511558,-0.0009599232061711124,0.0002399808015161349,-0.0002399808015361173,-0.10044200000000014,-0.05438900000000002,-0.9208839999999999,0.18376099999999984,0.09956699999999996,-0.91521,0.284203,0.15395599999999998,0.005673999999999957,0.9954572367444174,0.9415630794787583,double,-0.91521
16,0.066667,stand,1.810878,-0.837305,0.931202,-0.033783,-3.8e-05,0.84363,-0.027597792176646783,0.024478041756670604,0.006479481641468495,0.142276445038444,-0.051692722583182506,0.429158709749589,-0.0028797696184067597,0.0038396928245778704,0.006239500839932795,-0.0009599232061178244,0.0007199424046283331,-0.0007199424046075181,-0.10033899999999996,-0.05447500000000005,-0.920885,0.18387200000000004,0.099468,-0.9152399999999999,0.284211,0.15394300000000005,0.005645000000000011,0.9868800740206043,0.9412178058176082,double,-0.9152399999999999
17,0.070833,stand,1.810797,-0.837241,0.931193,-0.033697,-0.000116,0.843976,-0.019443110897743147,0.01536245799326768,-0.002160345655287028,0.04496638671608571,0.020366514684194963,0.30857546716848283,0.0007201152184290093,-0.0016802688430099047,-0.00048007681229003137,-0.0007201152184290093,0.00048007681227712297,-0.0007201152184348388,-0.10025499999999998,-0.05454599999999998,-0.9208780000000001,0.18395000000000006,0.099406,-0.9152340000000001,0.28420500000000004,0.15395199999999998,0.005643999999999982,0.9968498928332596,0.9416835334614401,double,-0.9152340000000001
18,0.075,stand,1.810681,-0.837156,0.931179,-0.033677,-0.000332,0.844379,-0.027837772978162915,0.020398368130549953,-0.003359731221518958,0.0823264901717032,-0.040913813322182885,0.3646673819898072,-0.013198944084453126,0.006479481641468495,-0.0009599232061432187,-0.0004799616030855554,0.0009599232061444676,-0.001679865610751153,-0.1001939999999999,-0.054603999999999986,-0.920868,0.184064,0.099325,-0.915227,0.2842579999999999,0.15392899999999998,0.005641000000000007,0.9754418343604674,0.9402676162455268,double,-0.915227
19,0.079167,stand,1.81063,-0.837071,0.931153,-0.033645,-0.000349,0.844824,-0.012239020878335302,0.020398368130549953,-0.006239500839925718,0.0037162255070441103,0.01568722561192826,0.3981683673728053,0.0028797696184067597,0.0009599232061444676,0.0026397888168943717,0.00023998080151613449,-0.0002399808015427777,0.0002399808015352843,-0.10013099999999997,-0.054684999999999984,-0.920831,0.18411599999999995,0.09923899999999997,-0.9152,0.2842469999999999,0.15392399999999995,0.005630999999999942,0.9932953145291699,0.9429972350981776,double,-0.9152
20,0.083333,stand,1.810485,-0.836939,0.931082,-0.033789,-0.000554,0.845152,-0.03480556889103736,0.0316850696111428,-0.017042726836304176,0.037629488590586145,-0.1057468798395499,0.30192318678136587,0.008881421027379916,-0.0031204992798945625,-0.00048007681229002974,0.000480076812303771,-0.0016802688430098993,-0.0019203072491592863,-0.09994899999999984,-0.054830000000000045,-0.920762,0.18426300000000007,0.09909999999999997,-0.915137,0.2842119999999999,0.15393,0.005624999999999991,0.9842901632932397,0.9394226460928199,double,-0.915137
21,0.0875,stand,1.810393,-0.836855,0.931065,-0.033738,-0.00067,0.845531,-0.022078233741296183,0.020158387329007245,-0.0040796736260940185,0.05032967315469531,-0.00302518024189541,0.3411006852973475,0.0007199424046016923,0.0007199424046283355,0.004799616030717774,-0.0016798656107195199,0.0002399808015427785,-0.0009599232061436382,-0.09985399999999989,-0.05491099999999993,-0.920725,0.18434800000000018,0.09901700000000002,-0.915124,0.28420200000000007,0.15392799999999995,0.005600999999999967,0.9918226348691022,0.9407406445866227,double,-0.915124
22,0.091667,stand,1.810337,-0.83679,0.931026,-0.033709,-0.000458,0.845839,-0.01343892488596926,0.015598752099827615,-0.009359251259901898,-0.08661868841845148,0.07081880600903488,0.27338933071363714,0.002639788816890625,0.0014398848092033799,-0.0002399808015361169,0.0009599232061178244,0.0002399808015427777,-0.001199904007679752,-0.09978700000000007,-0.05496999999999996,-0.920687,0.1844079999999999,0.09895300000000007,-0.9150900000000001,0.284195,0.15392300000000003,0.005596999999999963,0.9949724801656115,0.941437911087774,double,-0.9150900000000001
23,0.095833,stand,1.810179,-0.836582,0.931065,-0.033676,-0.001007,0.846396,-0.03792606817093192,0.0499279884781531,0.009361497839657038,0.21693708158886338,-0.11809335297443449,0.5102131720222366,0.0019203072491617847,-0.0012001920307327777,-0.0014402304368696728,-0.0024003840614655555,-0.0014402304368846632,-0.0012001920307244498,-0.09962099999999996,-0.05518299999999998,-0.920732,0.18455599999999994,0.09873900000000002,-0.915134,0.2841769999999999,0.153922,0.005597999999999992,0.9955271483887347,0.9389437567848737,double,-0.915134
24,0.1,stand,1.809807,-0.836224,0.931025,-0.034003,-0.001457,0.847194,-0.08927285817135555,0.08591312694986324,-0.009599232061444677,0.07805806890178052,-0.23536013935566427,0.7371643733073153,0.0009599232061178244,-0.0004799616030589122,-0.0002399808015361169,0.0004799616030855554,-0.0002399808015427777,-0.0007199424046075181,-0.09924500000000003,-0.05554300000000001,-0.920693,0.18493000000000004,0.09837999999999991,-0.9150969999999999,0.28417500000000007,0.15392299999999992,0.005596000000000045,0.9981671163527561,0.9425434567687336,double,-0.9150969999999999
25,0.104167,stand,1.809511,-0.836167,0.931205,-0.03298,-0.002264,0.847935,-0.07103431725458427,0.013678905687538727,0.0431965442764479,0.5696220696460002,0.2219221354708089,0.6590846059786927,-0.012479001679851477,0.005759539236866825,-0.00191984641228686,-0.0016798656107728062,0.0002399808015427785,-0.0019198464122872764,-0.09900100000000012,-0.05557599999999996,-0.920881,0.1852189999999998,0.09832399999999997,-0.9152849999999999,0.2842199999999999,0.15389999999999993,0.005596000000000045,0.9768709186548433,0.9397695103383353,double,-0.9152849999999999
26,0.108333,stand,1.809352,-0.836098,0.93122,-0.032444,-0.002333,0.848359,-0.03816610657705716,0.016562650024000404,0.0036005760921983335,0.15352391782916913,0.20667588371165482,0.3727450229113028,-0.0038406144983235695,0.0026404224675907915,-0.00048007681229002974,-0.0016802688429832496,0.0,0.00048007681228961336,-0.09885800000000011,-0.05563399999999996,-0.920898,0.18537099999999995,0.09825499999999998,-0.9152980000000001,0.28422900000000006,0.15388899999999994,0.005599999999999938,0.9921910620515495,0.9410874900427455,double,-0.9152980000000001
27,0.1125,stand,1.809184,-0.835949,0.931135,-0.032307,-0.002539,0.848727,-0.04031677465806764,0.035757139428834794,-0.020398368130549953,0.10910364835742738,0.00861283197636991,0.33489431043381357,-0.0021598272138050696,0.0023998080153478474,0.0028797696184304886,0.0004799616030855554,-0.0016798656107461574,-0.0014398848092150361,-0.09869899999999987,-0.05577299999999996,-0.9208010000000001,0.18554100000000018,0.09809900000000005,-0.915219,0.28424000000000005,0.153872,0.005582000000000087,0.9927894742911537,0.940406709410426,double,-0.915219
28,0.116667,stand,1.80902,-0.835793,0.931034,-0.032214,-0.002709,0.849078,-0.03935685145184324,0.03743700503960759,-0.024238060955127823,0.08370021976634676,-0.00042369207330788486,0.31979196166658136,0.0035997120230084494,-0.0002399808015427777,0.0004799616030718175,0.00023998080151613449,0.0004799616030855554,0.0002399808015361169,-0.09852000000000016,-0.055930000000000035,-0.920698,0.18570599999999993,0.09794500000000006,-0.9151170000000001,0.2842260000000001,0.1538750000000001,0.005580999999999947,0.9939341849100142,0.9432102824802828,double,-0.9151170000000001
29,0.120833,stand,1.808882,-0.835647,0.930941,-0.032115,-0.002788,0.849407,-0.03312530004800092,0.03504560729716271,-0.022323571771485834,0.04873077805008213,0.024763677640189694,0.2982257516986214,0.003120499279894573,0.0,0.0,-0.0012001920307327819,0.0,0.0,-0.09836900000000015,-0.056076000000000015,-0.920605,0.18583899999999987,0.09779900000000008,-0.9150240000000001,0.284208,0.1538750000000001,0.005580999999999947,0.9947991678668424,0.9421896799487787,double,-0.9150240000000001
30,0.125,stand,1.808773,-0.835535,0.930854,-0.03199,-0.002847,0.849715,-0.026157907367443403,0.026877849772018448,-0.02087832973363551,0.047675561068912166,0.040134395297851753,0.2791180282373796,-0.00911927045835912,-0.004799616030695695,-0.008639308855291466,0.002879769618460046,0.00023998080151613449,-0.00191984641228727,-0.098298,-0.056207999999999925,-0.920554,0.18596000000000013,0.097688,-0.914945,0.2842580000000001,0.15389599999999992,0.005608999999999975,0.9775875118372759,0.9381277296636678,double,-0.914945
31,0.129167,stand,1.808696,-0.835417,0.9308,-0.031925,-0.002817,0.850057,-0.018478521718234376,0.028317734581248474,-0.01295896328293699,-0.004698163911382605,0.038588838646370326,0.309503945923763,0.00455963522917956,0.004799616030695695,0.006959443244540313,0.00023998080151613449,0.0007199424046016899,-0.000959923206143635,-0.09820200000000012,-0.05630600000000008,-0.9204709999999999,0.18603799999999993,0.09757299999999991,-0.914895,0.28424000000000005,0.153879,0.005575999999999914,0.9839912838203628,0.942200555350147,double,-0.914895
32,0.133333,stand,1.808606,-0.835318,0.930734,-0.032016,-0.002563,0.850308,-0.021603456553083402,0.023763802208343773,-0.0158425348055714,-0.13324577281705105,0.0302613604996673,0.22665030532754138,0.0040806529044488055,0.0021603456553136702,0.0026404224675949557,0.0016802688430365487,0.0014402304368846632,-0.0012001920307244498,-0.09809500000000004,-0.056396,-0.9203939999999999,0.18613500000000016,0.09748000000000001,-0.9148339999999999,0.2842300000000002,0.153876,0.005560000000000009,0.991135173705343,0.9402040932622036,double,-0.9148339999999999
33,0.1375,stand,1.808542,-0.835239,0.930678,-0.032006,-0.002143,0.850514,-0.015358771298258194,0.018958483321346573,-0.013438924885995903,-0.1742268999386727,0.11273232606909196,0.18058250039253765,0.002159827213858356,0.0009599232061444676,0.002399808015358671,0.0021598272138050696,-0.0009599232061444676,-0.002159827213823387,-0.09802200000000005,-0.05647100000000005,-0.920328,0.18620799999999993,0.09739699999999996,-0.914787,0.28423,0.153868,0.005541000000000018,0.9943861815663892,0.9392537612734666,double,-0.914787
34,0.141667,stand,1.808502,-0.835164,0.930682,-0.031932,-0.002044,0.850741,-0.009599232061444739,0.017998560115175585,0.000959923206144474,-0.02757741371431395,0.0582663091105697,0.2039335625690391,-0.0011999040076872533,-0.0011999040076872533,0.0,0.0004799616030855586,0.0,-0.0004799616030714044,-0.09798700000000005,-0.05655100000000002,-0.920332,0.18625000000000003,0.09732200000000002,-0.914793,0.2842370000000001,0.15387300000000004,0.005539000000000072,0.9971717991313047,0.9434787196525134,double,-0.914793
35,0.145833,stand,1.808457,-0.835071,0.930665,-0.032226,-0.001768,0.851008,-0.010801728276541701,0.02232357177148576,-0.004080652904475455,-0.19392947437570762,-0.04691285263737435,0.24651477092355623,0.0026404224675907915,-0.0040806529044488055,-0.0014402304368696728,0.0026404224675907915,0.0007201152184290069,-0.001920307249160119,-0.09793099999999999,-0.05666099999999996,-0.920321,0.18630600000000008,0.09723199999999999,-0.9147839999999999,0.2842370000000001,0.15389299999999995,0.005537000000000014,0.9915511633533843,0.9390577531296342,double,-0.9147839999999999
36,0.15,stand,1.808421,-0.835019,0.930667,-0.032439,-0.001587,0.851257,-0.008639308855273566,0.01247900167987808,0.0004799616030855554,-0.13416109766899226,-0.037966365007103084,0.22957785324812097,-0.010079193664530231,-0.0009599232061444676,-0.0057595392368613935,0.005759539236866806,0.0002399808015427777,-0.002639788816894788,-0.09793700000000016,-0.05671700000000002,-0.920347,0.18636600000000003,0.09718099999999996,-0.914797,0.2843030000000002,0.15389799999999998,0.005550000000000055,0.980586095353119,0.9339329695115315,double,-0.914797
37,0.154167,stand,1.808394,-0.834964,0.930676,-0.032698,-0.001405,0.851593,-0.006479481641468495,0.013198944084453126,0.0021598272138050696,-0.14848797770843347,-0.05526665389957392,0.3114568820526478,0.005999520038436227,0.0004799616030589122,0.004559635229181642,0.005039596832211829,-0.0009599232061444676,0.0007199424046083507,-0.097885,-0.05676999999999999,-0.920337,0.18641399999999986,0.09712200000000004,-0.9148029999999999,0.28429899999999986,0.15389200000000003,0.005534000000000039,0.9874153005978596,0.9360258774719001,double,-0.9148029999999999
38,0.158333,stand,1.808356,-0.834933,0.930685,-0.032919,-0.001343,0.851865,-0.009121459433505152,0.007441190590495253,0.0021603456553136702,-0.08819689563109803,-0.07081689373032904,0.2536215194059468,-0.0067210753720928955,-0.0036005760921716838,-0.00048007681228961336,0.0038406144983235695,0.0031204992798945625,-0.003120499279885402,-0.09787500000000016,-0.05681599999999998,-0.9203479999999999,0.18646799999999986,0.09710400000000008,-0.914825,0.284343,0.15392000000000006,0.005522999999999945,0.9872668983334152,0.9350195938494393,double,-0.914825
39,0.1625,stand,1.808319,-0.834895,0.930741,-0.033021,-0.001134,0.852165,-0.008879289656842987,0.00911927045835912,0.013438924886022547,-0.11908875331800521,0.015151201838379534,0.2751031626280505,0.008879289656842987,-0.002639788816890625,0.004559635229181642,0.00527957763378125,0.0014398848092033799,-0.001679865610751153,-0.09780100000000003,-0.05686499999999994,-0.920385,0.1865269999999999,0.09707200000000005,-0.914888,0.2843279999999999,0.153937,0.005496999999999974,0.9827920768223946,0.9354892749045238,double,-0.914888
40,0.166667,stand,1.808273,-0.834875,0.930769,-0.033147,-0.00121,0.85246,-0.011039116870648055,0.004799616030722338,0.00671946244298463,-0.008392113591202137,-0.06617438734447541,0.27467270424738455,-0.006239500839952361,-0.00527957763378125,-0.0028797696184304886,0.002879769618460046,-0.0004799616030589122,-0.0011999040076789193,-0.09778100000000012,-0.05690699999999993,-0.9204249999999999,0.186585,0.09705000000000008,-0.914921,0.2843660000000001,0.153957,0.005503999999999953,0.9855567793894193,0.9396992422853895,double,-0.914921
41,0.170833,stand,1.808096,-0.834649,0.930885,-0.033204,-0.001943,0.853304,-0.042486797887684495,0.054248679788780445,0.027844455112819227,0.26312276607239277,-0.19430103232013163,0.7910661613881838,-0.003600576092145034,-0.0009601536245808924,-0.006961113778204807,0.007441190590468603,0.0014402304368580138,-0.0007201152184348364,-0.0976189999999999,-0.05713699999999999,-0.92057,0.186793,0.09682999999999997,-0.91504,0.2844119999999999,0.15396699999999996,0.005530000000000035,0.986840387099239,0.9320109685332882,double,-0.91504
42,0.175,stand,1.80799,-0.834576,0.930909,-0.033273,-0.002173,0.85367,-0.025437964962788596,0.01751859851211667,0.005759539236866844,0.06694971172780231,-0.08043472193173251,0.34360811742291086,0.0016798656107195255,-0.002879769618433422,-0.00311975041996621,0.0064794816414685385,0.0014398848092033894,-0.0014398848092158783,-0.09750600000000009,-0.057221999999999995,-0.920607,0.18692599999999993,0.09676299999999993,-0.9150699999999999,0.284432,0.15398499999999993,0.005537000000000014,0.9923900897566599,0.9333101282312778,double,-0.9150699999999999
43,0.179167,stand,1.807879,-0.834505,0.930891,-0.033377,-0.002428,0.854029,-0.02663786897047567,0.017038636909030996,-0.004319654427636783,0.06862891732547458,-0.10111304443385458,0.3381273814840022,-0.001199904007633959,-0.002879769618433403,0.0019198464122868538,0.0033597312215456012,0.003599712023061736,-0.0021598272138225543,-0.09739999999999993,-0.05730499999999994,-0.920581,0.18705100000000008,0.0967070000000001,-0.915061,0.284451,0.15401200000000004,0.005519999999999969,0.9938947534107588,0.9358385743130204,double,-0.915061
44,0.183333,stand,1.807793,-0.834461,0.930839,-0.033409,-0.002199,0.854266,-0.02064330292847586,0.010561689870389815,-0.012481997119551601,-0.10840671814292484,0.04729570504535129,0.21567082768055293,0.0026404224675907915,-0.0050408065290563474,-0.0031204992798845687,0.0028804608737160275,0.0021603456552870205,0.00048007681228961336,-0.09730299999999992,-0.05737000000000003,-0.920542,0.187149,0.09667199999999998,-0.915007,0.2844519999999999,0.154042,0.005534999999999957,0.9891834646866611,0.9385959329691556,double,-0.915007
45,0.1875,stand,1.807684,-0.834365,0.930797,-0.033586,-0.002079,0.854542,-0.026157907367390116,0.023038156947440578,-0.010079193664503588,-0.1010354801134199,-0.03876078252698793,0.25767534165120004,-0.0007199424046016899,-0.0035997120230350926,0.0021598272138225543,0.006239500839952361,0.0019198464122889352,0.0002399808015361169,-0.09719699999999998,-0.057481000000000004,-0.920491,0.187284,0.096584,-0.914964,0.284481,0.154065,0.005526999999999949,0.992901272158514,0.9338423449413197,double,-0.914964
46,0.191667,stand,1.807574,-0.834338,0.930734,-0.033645,-0.001946,0.854756,-0.02639788816895954,0.006479481641468495,-0.015118790496768704,-0.07519483294081782,0.011979811557643927,0.1974544547991362,-0.0004799616030855554,-0.002879769618433403,-0.0002399808015357006,0.005759539236866806,0.0007199424046016899,-0.0007199424046075181,-0.09708899999999998,-0.057520000000000016,-0.9204289999999999,0.18741800000000008,0.09655999999999998,-0.9149039999999999,0.28450700000000007,0.15408,0.005525000000000002,0.9951177683322314,0.9350019337597278,double,-0.9149039999999999
47,0.195833,stand,1.807471,-0.834306,0.93066,-0.03371,-0.001681,0.854924,-0.024723955832924666,0.007681228996647139,-0.017762842054706535,-0.12958411180382368,0.04167109496106203,0.15232948927482695,0.00024003840612523588,-0.004800768122877812,-0.00048007681229002974,0.00600096015361059,0.000480076812303771,-0.0012001920307252827,-0.0969850000000001,-0.05757199999999996,-0.9203570000000001,0.187546,0.09653,-0.9148350000000001,0.2845310000000001,0.15410199999999996,0.005522000000000027,0.9919488670997745,0.9345489935569544,double,-0.9148350000000001
48,0.2,jog,1.807372,-0.834284,0.930587,-0.033816,-0.001402,0.855108,-0.023758099352068913,0.00527957763378125,-0.01751859851211655,-0.14596625103645708,0.028551335530809536,0.16790805207478085,0.0014398848092033799,-0.0011999040076872453,0.0002399808015361169,0.005519558435297385,0.0021598272138317128,0.002639788816894788,-0.09688000000000008,-0.057598999999999956,-0.9202830000000001,0.18766799999999995,0.09651700000000007,-0.9147510000000001,0.284548,0.15411600000000003,0.005531999999999981,0.996850648798498,0.933866060447522,double,-0.9147510000000001
49,0.204167,jog,1.807241,-0.83423,0.930553,-0.034006,-0.00136,0.855368,-0.03143748500117158,0.012958963282937077,-0.00815934725224135,-0.07179692428100647,-0.06362963370132436,0.24597597189322692,0.00023998080156942253,-0.005519558435324065,-0.0009599232061436414,0.005999520038436267,0.00023998080151613608,-0.0021598272138225686,-0.09674800000000006,-0.05767599999999995,-0.920253,0.187824,0.096464,-0.9147259999999999,0.28457200000000005,0.15413999999999994,0.00552700000000006,0.9906540905163197,0.9340950621547208,double,-0.9147259999999999
50,0.208333,jog,1.807129,-0.834198,0.930525,-0.034135,-0.001267,0.855607,-0.026884301488264987,0.007681228996647139,-0.006721075372039597,-0.07693660401301934,-0.026256042726211033,0.22319478972514453,0.000480076812303771,-0.006240998559762475,0.0024003840614497322,0.006961113778164833,-0.0007201152184290069,-0.0007201152184348364,-0.09663399999999989,-0.05773399999999995,-0.920215,0.18796499999999994,0.09642899999999999,-0.9147010000000001,0.2845989999999998,0.15416299999999994,0.005513999999999908,0.9888268202562353,0.9331346432311811,double,-0.9147010000000001
51,0.2125,jog,1.806995,-0.8342,0.93052,-0.0342,-0.001186,0.855833,-0.03215742740582634,-0.0004799616030855554,-0.0011999040076872453,-0.05570714402053847,-0.0031401626130417195,0.2098874123150676,0.01415886729057095,-0.013678905687565324,-0.01247900167986559,0.0043196544276634255,0.0004799616030855554,-0.0014398848092158688,-0.096441,-0.05778899999999998,-0.920262,0.1881170000000001,0.0964330000000001,-0.914702,0.2845580000000001,0.15422200000000008,0.005560000000000009,0.9611515956752906,0.936769096860885,double,-0.914702
