frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
279,1.1625,walk,-1.011893,-0.55557,0.912197,-0.034218,0.019659,0.242225,0.691864650827921,0.20686345092393157,0.0172786177106003,0.05899561347482248,0.3106271528492499,0.5839178854298023,0.029997600192021072,-0.018958483321319806,0.09743220542356498,0.33357331413486724,0.25245980321572686,-0.09911207103431738,-0.197546,-0.03446399999999994,-0.896977,0.3642369999999999,0.04798999999999998,-0.8712070000000001,0.5617829999999999,0.08245399999999992,0.02576999999999996,0.8271777184437976,0.24230000000000002,single,-0.8712070000000001
280,1.166667,walk,-1.008683,-0.55444,0.912258,-0.032683,0.018551,0.24315,0.7703383729301851,0.27117830573554497,0.014638828893683831,0.8491745217994779,-0.3204038603543293,0.45235339220029774,0.0347972162226653,-0.025917926565901833,0.08759299256059933,0.31581473482122485,0.24022078233743108,-0.1259899208063407,-0.2006110000000001,-0.03570200000000001,-0.896673,0.36234299999999997,0.04786100000000004,-0.871793,0.5629540000000001,0.08356300000000005,0.024880000000000013,0.8370828642799283,0.2512,single,-0.871793
281,1.170833,walk,-1.005851,-0.553527,0.91222,-0.032377,0.019369,0.244104,0.6797887662025608,0.2191550648103763,-0.00912145943350491,0.05155412365456266,0.43350152008340437,0.45695392553462316,0.024723955832977308,0.022563610177637045,0.1161785885741687,0.28060489678347184,0.20955352856456763,-0.14186269803168147,-0.20333999999999985,-0.036521000000000026,-0.896151,0.36068,0.047821,-0.8723460000000001,0.5640199999999999,0.08434200000000003,0.023804999999999965,0.798492797624134,0.26195,single,-0.8723460000000001
282,1.175,walk,-1.002714,-0.552581,0.912386,-0.032769,0.019037,0.245852,0.7528197744180277,0.22702183825293862,0.03983681305495518,-0.1341453362099994,-0.16899943204100348,0.874386368614007,0.022318214542812097,0.0071994240460701376,0.09167266618670446,0.2291816654667703,0.1819054475642022,-0.12838972882169347,-0.2063839999999999,-0.037437000000000054,-0.895935,0.3584980000000001,0.047633000000000036,-0.873047,0.564882,0.08507000000000009,0.02288800000000002,0.84229235792531,0.27112,single,-0.873047
283,1.179167,walk,-0.999698,-0.551641,0.91236,-0.032038,0.018828,0.246747,0.723782097432231,0.2255819534437086,-0.00623950083995232,0.3695331886327286,0.00499358903940262,0.43615281149491303,0.033357331413513366,-0.000479961603058909,0.1175905927525791,0.1989440844732331,0.14950803935683332,-0.16126709863210795,-0.20926099999999992,-0.03837899999999994,-0.895419,0.35631099999999993,0.047316000000000025,-0.8736929999999999,0.5655719999999999,0.08569499999999997,0.021726000000000023,0.7962811753497654,0.2884996185378252,single,-0.8736929999999999
284,1.183333,walk,-0.996682,-0.550717,0.912388,-0.031841,0.019489,0.247978,0.7239558329332926,0.22179548727797885,0.006721075372066425,0.019472696519635787,0.3524641199246182,0.5983581822394669,0.04968795007197589,-0.01200192030724815,0.1437830052808484,0.176668266922729,0.13706192990878613,-0.20043206913106673,-0.2120700000000001,-0.03935299999999997,-0.894848,0.354031,0.04696299999999998,-0.874556,0.5661010000000001,0.08631599999999995,0.020291999999999977,0.7456681352106116,0.29708,single,-0.874556
285,1.1875,walk,-0.993501,-0.549727,0.912496,-0.031331,0.019569,0.249093,0.7633789296856168,0.2375809935205277,0.02591792656587381,0.2337252851856059,0.11744503866599106,0.5443181484069756,0.02447804175667044,0.04223662107030301,0.10031197504199545,0.1408687305015598,0.12071034317255276,-0.20230381569474204,-0.21514900000000003,-0.040167000000000064,-0.8945379999999999,0.351437,0.04647599999999996,-0.8755069999999999,0.566586,0.08664300000000003,0.01903100000000002,0.814066924939647,0.35221559262047636,single,-0.8755069999999999
286,1.191667,walk,-0.990388,-0.548792,0.91262,-0.031321,0.019642,0.250658,0.7470602351811609,0.224382049436048,0.029757619390451653,0.004511191275357829,0.06245098690308767,0.7742826903122282,0.06551475881928621,0.012479001679877996,0.1487880969522433,0.11231101511876874,0.10103191744660463,-0.22270218382529186,-0.217989,-0.04105000000000003,-0.894042,0.348792,0.04596199999999995,-0.876559,0.566781,0.08701199999999998,0.017483000000000026,0.7282474220670893,0.37666174682280884,single,-0.876559
287,1.195833,walk,-0.987076,-0.547825,0.912733,-0.030835,0.019081,0.2518,0.7950072011522272,0.2321171387421904,0.027124339894390944,0.2999359698093196,-0.18234380535435327,0.5665809446458214,-0.050408065290458215,-0.03984637542006812,0.01992318771003406,0.10561689870382102,0.09265482477196531,-0.26020163226116894,-0.22151100000000012,-0.04218299999999997,-0.894072,0.34592,0.045381000000000005,-0.877756,0.5674310000000001,0.08756399999999998,0.016315999999999997,0.8878785369816713,0.3439890667196471,single,-0.877756
288,1.2,walk,-0.983802,-0.546841,0.912749,-0.030666,0.018705,0.252868,0.7856971442284555,0.23614110871129768,0.003839692824577845,0.12973027223193914,-0.13586176847249978,0.5318985170136369,0.039836813054981816,0.0033597312214922927,0.10679145668346474,0.09551235901125399,0.07655387568993419,-0.26517878569714265,-0.224619,-0.043153,-0.8936430000000001,0.3430439999999999,0.04471599999999998,-0.878877,0.5676629999999999,0.08786899999999997,0.014766000000000057,0.80995121467813,0.36556234430316115,single,-0.878877
289,1.204167,walk,-0.98046,-0.545893,0.912891,-0.030325,0.018281,0.254379,0.8020158387328847,0.22750179985602417,0.03407727381808841,0.21770007256712381,-0.1297350190700261,0.7502255035369257,0.041756659467217454,0.008399328053757375,0.12407007439404755,0.09959203263740125,0.05663546916246993,-0.271418286537075,-0.22778700000000007,-0.04406600000000005,-0.893268,0.340117,0.04400399999999993,-0.88015,0.5679040000000001,0.08806999999999998,0.013117999999999963,0.7813707432803684,0.3778062086152093,single,-0.88015
290,1.208333,walk,-0.977282,-0.54497,0.913016,-0.029866,0.018238,0.255497,0.7628420547287391,0.22155544887181514,0.030004800768132098,0.22395059929932523,0.0548365175664297,0.5495140454390249,0.024723955832924006,-0.0007201152184289877,0.13874219875179616,0.11185789726355105,0.04224675948153149,-0.2822851656264917,-0.23086200000000012,-0.04499200000000003,-0.892815,0.33740499999999995,0.04325699999999999,-0.8814510000000001,0.5682670000000001,0.08824900000000002,0.01136399999999993,0.7651171079473912,0.38636,single,-0.8814510000000001
291,1.2125,walk,-0.973992,-0.544033,0.913196,-0.029624,0.018327,0.256611,0.7895368370530754,0.2248620110391189,0.04319654427644977,0.10691686923344941,0.08944636955500415,0.5486380790791464,0.025197984161273466,0.010319174466046847,0.14110871130310176,0.11711063114952393,0.04271658267339083,-0.2433405327573916,-0.23404700000000012,-0.04588599999999998,-0.8924070000000001,0.334603,0.042498000000000036,-0.882645,0.5686500000000001,0.08838400000000002,0.009762000000000048,0.7604802712076459,0.4466930300604017,single,-0.882645
292,1.216667,walk,-0.970588,-0.543012,0.913253,-0.029271,0.017265,0.257643,0.8168946484281105,0.24502039836811396,0.01367890568753859,0.30004076936041013,-0.4320262802718089,0.5205936985710629,0.053035757139434855,0.024238060955127663,0.14854811615070718,0.11903047756177998,0.03359731221500285,-0.23446124310054986,-0.23723000000000005,-0.0468059999999999,-0.891845,0.33169499999999996,0.041617000000000015,-0.883679,0.568925,0.08842299999999992,0.008166000000000007,0.7340278943920915,0.47653464915432575,single,-0.883679
293,1.220833,walk,-0.967296,-0.542098,0.913435,-0.028376,0.01719,0.258598,0.7902064330292539,0.21939510321652816,0.043686989918389464,0.4289088252693654,0.09123401153774441,0.4644344646408343,0.07201152184348505,0.027844455112818484,0.15506481036965508,0.12025924147865362,0.027364378300541378,-0.19347095535285144,-0.24022200000000005,-0.04760399999999998,-0.891381,0.3289040000000001,0.04081699999999999,-0.884667,0.5691260000000001,0.08842099999999997,0.006713999999999998,0.7112956704048164,0.5504622107298137,double,-0.884667
294,1.225,walk,-0.963723,-0.541058,0.913713,-0.029136,0.016379,0.259786,0.857451403887694,0.24958003359729347,0.06671466282697344,-0.24614818943775343,-0.4512380167625061,0.608376359937439,0.05903527717787104,0.02063834893206595,0.15622750179985453,0.1317494600431741,0.015358771298284736,-0.1634269258459305,-0.2435489999999999,-0.04855799999999999,-0.891008,0.32587999999999995,0.039841000000000015,-0.885626,0.5694289999999999,0.088399,0.005381999999999998,0.7195334357582128,0.5953786468696429,double,-0.885626
295,1.229167,walk,-0.960304,-0.540087,0.914012,-0.028938,0.015968,0.260876,0.8204943604511893,0.23302135829136056,0.07175425965924236,0.14758641281116533,-0.14822965460381607,0.5442465364344438,0.22894168466521309,0.2217422606191692,0.33045356371491785,0.1286297096232581,0.015598752099828344,-0.15022798176146632,-0.24601399999999995,-0.04860500000000001,-0.88993,0.3229970000000001,0.03893499999999994,-0.8865510000000001,0.569011,0.08753999999999995,0.00337899999999991,0.5,0.6355651344176091,single,-0.8865510000000001
296,1.233333,walk,-0.956823,-0.539091,0.914239,-0.028118,0.015396,0.261479,0.8355736917906798,0.23907825252039597,0.05448871819490422,0.45427649762255395,-0.15287628915798473,0.2971147200519016,0.1874699951992077,0.01512241958714199,0.2263562169947128,0.1315410465674455,0.021603456553056177,-0.14138262121939105,-0.2487140000000001,-0.04953799999999997,-0.8892140000000001,0.320064,0.03802899999999998,-0.887367,0.5687780000000001,0.08756699999999995,0.001847000000000043,0.5095047184327128,0.6576695969026999,double,-0.887367
297,1.2375,walk,-0.953424,-0.538045,0.914406,-0.0283,0.015024,0.262045,0.8156947444204233,0.2510199184065235,0.04007679385649795,-0.03546383459261442,-0.18631073268728407,0.2876290257062543,0.09095272378212775,0.04919606431485701,0.20014398848092033,0.12742980561553735,0.0335973122150295,-0.14470842332613265,-0.2517339999999999,-0.05037899999999995,-0.8885470000000001,0.31719600000000003,0.03712300000000002,-0.8881370000000001,0.5689299999999999,0.08750199999999997,0.00041000000000002146,0.6245363354149435,0.6696942770410441,double,-0.8881370000000001
298,1.241667,walk,-0.949977,-0.536871,0.914523,-0.027828,0.014635,0.262141,0.8272138228941834,0.2817374610031196,0.028077753779678864,0.2680273568930343,-0.11936290408945337,0.04720229620689554,0.09119270458364388,0.06527477801774344,0.20350371970242262,0.11615070794337323,0.04007679385649795,-0.15382769378449587,-0.25480099999999994,-0.05128100000000002,-0.8878159999999999,0.314233,0.03611600000000004,-0.888895,0.5690339999999999,0.08739700000000006,0.0010790000000000521,0.6019451252865107,0.6718736027051142,double,-0.8878159999999999
299,1.245833,walk,-0.946484,-0.535797,0.914775,-0.028101,0.013651,0.262906,0.8384541526644405,0.2578012481997233,0.06048967834854453,9.991464765155559e-05,-0.4783511960967562,0.39471287940077937,0.11713874219871209,0.06649063850215528,0.2037926068170958,0.1123379740758608,0.031685069611116994,-0.15914546327412807,-0.2578060000000001,-0.05207800000000007,-0.887219,0.31120800000000004,0.03517399999999993,-0.88981,0.5690140000000001,0.087252,0.00259100000000001,0.5669525794183792,0.6710663586996993,double,-0.887219
300,1.25,walk,-0.942954,-0.534941,0.915238,-0.027589,0.013162,0.263335,0.8471322294216478,0.20542356611470156,0.11111111111110815,0.300205139217533,-0.15531087155525422,0.21378429261278187,0.11951043916489217,0.07895368370530867,0.20974322054235495,0.09863210943123016,0.017998560115201987,-0.16126709863210878,-0.260838,-0.05260500000000001,-0.886808,0.30808899999999995,0.03439300000000001,-0.890945,0.568927,0.08699800000000002,0.004136999999999946,0.5353207887335052,0.6835118122342346,double,-0.886808
301,1.254167,walk,-0.939413,-0.533942,0.915712,-0.02747,0.012498,0.263712,0.8497720182385117,0.23974082073433273,0.11375089992799876,0.14017192312117008,-0.28668425172922823,0.1940136265202515,0.11519078473722877,0.07127429805615297,0.23326133909287095,0.08303335733140264,0.00863930885530015,-0.1593472522198207,-0.2638989999999999,-0.05330699999999999,-0.8863099999999999,0.304894,0.03343000000000007,-0.892083,0.5687929999999999,0.08673700000000006,0.005773000000000028,0.4927029404639045,0.7001818936735288,single,-0.8863099999999999
302,1.258333,walk,-0.935877,-0.532979,0.916262,-0.02746,0.011578,0.264404,0.8487758041287053,0.23115698511763613,0.1320211233797563,0.12292018203077974,-0.4143735560562314,0.3547775628539485,0.13850216034561752,0.09433509361497525,0.24243879020643944,0.06697071531445906,0.019923187710020735,-0.13394143062890396,-0.26685800000000015,-0.053877000000000064,-0.88585,0.30163699999999993,0.03254999999999997,-0.8931910000000001,0.5684950000000001,0.08642700000000003,0.007341000000000042,0.43539382594993664,0.7482157175655202,single,-0.88585
303,1.2625,walk,-0.93226,-0.531979,0.916774,-0.027372,0.011077,0.264546,0.8680105591552565,0.2399808015358755,0.12287017038635782,0.10467332409621645,-0.21858118572568394,0.07574572275855868,0.11831053515720494,0.09167266618670279,0.25941924646028086,0.0568754499640127,0.01919846412286258,-0.1127909767218618,-0.26998200000000006,-0.05449500000000007,-0.885281,0.298257,0.031629999999999936,-0.894173,0.568239,0.08612500000000001,0.008892000000000011,0.41191512552079435,0.7870498084895768,single,-0.885281
304,1.266667,walk,-0.928819,-0.531006,0.917324,-0.027548,0.010294,0.265045,0.8257739380849535,0.23350131989440706,0.1319894408447435,0.01889913646837998,-0.37733525666420253,0.2589694149495661,0.12790976721864955,0.06623470122391453,0.2591792656587448,0.047036237101025315,0.024238060955127663,-0.08255339572834124,-0.27288999999999997,-0.05519200000000002,-0.8847510000000001,0.29501199999999994,0.030757999999999952,-0.8950670000000001,0.5679019999999999,0.08594999999999997,0.010315999999999992,0.40264639212406356,0.8365735440143686,single,-0.8847510000000001
305,1.270833,walk,-0.925163,-0.530015,0.917909,-0.027651,0.009936,0.265147,0.8775804128660327,0.23787806048966323,0.14042246759479854,-0.0019709116129820493,-0.17726236733224293,0.05600099397801079,0.12289966394619105,0.0703312530004752,0.2786845895343184,0.04008641382621787,0.030964954392712966,-0.07105136821891252,-0.2760340000000001,-0.055889999999999995,-0.8841749999999999,0.291523,0.029896000000000034,-0.895948,0.5675570000000001,0.08578600000000003,0.011773000000000033,0.38227,0.8545691659263465,single,-0.8841749999999999
306,1.275,walk,-0.921583,-0.529041,0.918601,-0.0277,0.009109,0.265334,0.8591312694984593,0.2337413006959623,0.1660667146628408,0.08287315117093955,-0.38608329206681297,0.10343612013925668,0.1281497480201725,0.05783537317016024,0.3400527957763538,0.02087832973360984,0.0256779457643324,-0.07751379889609195,-0.27908,-0.05662299999999998,-0.88345,0.28803,0.02902899999999997,-0.896963,0.56711,0.08565199999999995,0.013512999999999997,0.36487,0.8595280715029481,single,-0.88345
307,1.279167,walk,-0.918111,-0.528075,0.919222,-0.027413,0.008349,0.26513,0.8332133429325664,0.2318214542836609,0.1490280777537744,0.22960229965468393,-0.3180126914031769,-0.09467927342753339,0.12167026637869723,0.022558195344354874,0.31197504199663684,0.03455723542117396,0.01775857931365921,-0.08039356851451869,-0.282045,-0.057495000000000074,-0.882771,0.284702,0.028136999999999968,-0.897919,0.566747,0.08563200000000004,0.01514800000000005,0.34852000000000005,0.8511834134310461,single,-0.882771
308,1.283333,walk,-0.914429,-0.527106,0.919891,-0.027997,0.008085,0.265185,0.8838214114257951,0.2325972155544818,0.16058569371099674,-0.23678369628871565,-0.19563968648619143,0.03508162579725135,0.17138742198753815,0.11497839654344554,0.32117138742198015,0.031204992798838194,0.01488238118099011,-0.07561209793566748,-0.28501299999999985,-0.057985000000000064,-0.882102,0.28115,0.027229999999999976,-0.898903,0.5661629999999999,0.08521500000000004,0.016800999999999955,0.33199,0.8614316634750524,single,-0.882102
309,1.2875,walk,-0.91083,-0.526087,0.920614,-0.02789,0.00713,0.265075,0.8636909047276198,0.24454043676505505,0.17350611951044484,0.17116980093985973,-0.4297693755698278,-0.04368314625723841,0.16990640748738314,0.03167746580274058,0.30069594432445107,0.019438444924405357,0.02183825293976651,-0.07799376049915921,-0.28790399999999994,-0.058872000000000035,-0.881572,0.277632,0.026301999999999992,-0.8999510000000001,0.5655359999999999,0.08517400000000003,0.018379000000000034,0.31621,0.8611776804154501,single,-0.881572
310,1.291667,walk,-0.907288,-0.52516,0.92125,-0.028112,0.007019,0.265013,0.8500119990401265,0.22246220302377093,0.1526277897768176,-0.08863699133277544,-0.08045879622867372,-0.02783425635733463,0.19750419966404026,0.07343412526998859,0.3112550995920467,0.025437964962816254,0.028317734581236473,-0.07679385649148439,-0.29062299999999996,-0.05949300000000002,-0.880911,0.274196,0.025492999999999988,-0.900907,0.564819,0.084986,0.019996000000000014,0.30004,0.857149256719377,single,-0.880911
311,1.295833,walk,-0.903579,-0.524249,0.921999,-0.028605,0.006066,0.264966,0.8903024483917092,0.21867498799807253,0.1797887662025874,-0.10695629904330563,-0.5043296401665743,-0.007860297146630939,0.24195871339411193,0.11449831973114177,0.33125300048006756,0.027604416706666607,0.03096495439269964,-0.047047527604415,-0.29332400000000003,-0.059927000000000064,-0.8802800000000001,0.270602,0.024710999999999983,-0.901852,0.563926,0.08463800000000005,0.021571999999999925,0.28428000000000003,0.8954599747578649,single,-0.8802800000000001
312,1.3,walk,-0.90005,-0.523286,0.922609,-0.02903,0.005326,0.264782,0.8468922486201049,0.23110151187903258,0.1463882889368838,-0.10243927309126637,-0.39901944581673937,-0.07918865061337003,0.26925845932326825,0.13750899928006752,0.3482121430285553,0.01583873290137029,0.02423806095511434,-0.021118310535157333,-0.29573099999999997,-0.060316999999999954,-0.879439,0.267139,0.02384900000000001,-0.90255,0.56287,0.08416599999999996,0.023110999999999993,0.26889,0.9402707009676127,single,-0.879439
313,1.304167,walk,-0.896408,-0.522361,0.923229,-0.0296,0.004996,0.264882,0.874010079193666,0.22198224142070017,0.14878809695223164,-0.222109517068415,-0.22359550516189358,0.05790824838581099,0.29109671226299483,0.1567074634029301,0.3659707223422095,0.006959443244554005,0.01991840652747759,-0.027597792176625783,-0.2981600000000001,-0.060589000000000004,-0.8785339999999999,0.26352600000000004,0.023006999999999944,-0.903285,0.5616860000000001,0.08359599999999995,0.02475100000000008,0.25249,0.9421012641211626,single,-0.8785339999999999
314,1.308333,walk,-0.892723,-0.521399,0.923936,-0.029815,0.004214,0.264381,0.8845415266442712,0.23091694671148424,0.16970715314451068,0.0006773567128880754,-0.3966183681361161,-0.23735401102042752,0.31469035045609606,0.15818530964953967,0.34181469035046536,-0.00024003840615189188,0.020163226116185953,-0.03984637542006812,-0.30053399999999997,-0.06089200000000006,-0.877817,0.25984000000000007,0.022128999999999954,-0.904158,0.560374,0.08302100000000001,0.02634100000000006,0.23659000000000002,0.9255698138453468,single,-0.877817
315,1.3125,walk,-0.889219,-0.520534,0.924595,-0.029985,0.003994,0.26413,0.840892728581722,0.20758339332850662,0.15814734821213347,-0.05031296088150976,-0.12707978970329525,-0.1208831163553175,0.3582913366930538,0.1852651787856945,0.3484521238300914,0.03767698584112348,0.0040796736261072995,-0.046556275497959744,-0.30254500000000006,-0.060984999999999956,-0.8770239999999999,0.25649299999999997,0.02128100000000005,-0.9050109999999999,0.559038,0.082266,0.027986999999999984,0.22013,0.8999488216071159,single,-0.8770239999999999
316,1.316667,walk,-0.885644,-0.519663,0.925253,-0.029994,0.003805,0.263746,0.857931365490753,0.20902327813776325,0.15790736741061734,0.02057075864359168,-0.09431687439958077,-0.18824644720081782,0.3981281497480356,0.2215022798176146,0.3436525077993724,0.01871850251980367,0.0026397888168906074,-0.06191504679625613,-0.304461,-0.060933000000000015,-0.87625,0.252996,0.020420999999999967,-0.905927,0.557457,0.08135399999999998,0.029677000000000064,0.20323000000000002,0.8921057122127267,single,-0.87625
317,1.320833,walk,-0.882035,-0.518776,0.925898,-0.03017,0.003261,0.263381,0.8662986077772604,0.2129140662505987,0.1548247719635198,-0.011851342251451385,-0.27950852758005307,-0.17306766282587352,0.40734517522806135,0.19995199231876962,0.31709073451753167,0.01080172827651534,0.01200192030724815,-0.050168026884302996,-0.3063729999999999,-0.06098700000000001,-0.875574,0.249432,0.01958399999999999,-0.906781,0.5558049999999999,0.080571,0.031206999999999985,0.18792999999999999,0.9121624867173396,single,-0.875574
318,1.325,walk,-0.878688,-0.51793,0.926439,-0.030202,0.003083,0.262962,0.803215742740572,0.20302375809935372,0.12982961363091183,0.008672804559761691,-0.09266531198637613,-0.20556443936393146,0.45092392608590104,0.1955843532517408,0.3071754259659195,-0.0014398848092033701,0.022318214542838742,-0.020398368130548985,-0.3078409999999999,-0.06101800000000002,-0.874835,0.24607900000000005,0.018830999999999987,-0.907407,0.55392,0.079849,0.032571999999999934,0.17428000000000005,0.9495500966019714,single,-0.874835
319,1.329167,walk,-0.875254,-0.517144,0.927117,-0.02988,0.00277,0.262727,0.8240940724742073,0.1886249100071868,0.16270698344131299,0.1892784848646528,-0.10774648321340258,-0.1141727597164152,0.5291576673866081,0.2455003599711995,0.4374850011999019,0.0035997120230350688,0.021118310535164823,-0.023038156947443756,-0.30906999999999996,-0.060780999999999974,-0.87369,0.24266,0.018133000000000066,-0.908181,0.5517299999999999,0.07891400000000004,0.03449100000000005,0.15509,0.9475675661752435,single,-0.87369
320,1.333333,walk,-0.871939,-0.516366,0.927741,-0.029919,0.002819,0.26246,0.7957273163705871,0.18674987998080536,0.14978396543448197,-0.02355908948507844,0.013841575550328727,-0.1333500292042926,0.5216034565530295,0.27844455112818484,0.3972635621699355,0.009841574651933896,0.02160345655304285,-0.03576572251560148,-0.31021199999999993,-0.06039899999999998,-0.8726590000000001,0.239386,0.01744499999999999,-0.908954,0.5495979999999999,0.07784399999999997,0.036294999999999966,0.13705000000000006,0.9284545048834154,single,-0.8726590000000001
321,1.3375,walk,-0.868529,-0.515554,0.928321,-0.029732,0.002806,0.262468,0.8183345332373841,0.1948644108471495,0.13918886489079443,0.08827017169365055,0.017648137726636103,0.003133069054923088,0.5574754019678327,0.3448524118070764,0.4744420446364506,0.0038396928245780495,0.02351811855051391,-0.03239740820734565,-0.3112990000000001,-0.059773999999999994,-0.871262,0.23599199999999998,0.01673099999999994,-0.909669,0.5472910000000001,0.07650499999999993,0.03840699999999997,0.11593000000000003,0.9329710427481663,single,-0.871262
322,1.341667,walk,-0.86519,-0.514805,0.928952,-0.029221,0.002677,0.262349,0.801295896328283,0.1797456203503705,0.15142788576914887,0.25332374055744744,0.002894435808070484,-0.059980715255899576,0.5565154787617385,0.32493400527956706,0.4574034077273778,0.0026397888168906074,0.023278137748983203,-0.02759779217662495,-0.3123189999999999,-0.05916900000000003,-0.869987,0.23266399999999998,0.016078999999999954,-0.910415,0.5449829999999999,0.07524799999999998,0.04042800000000002,0.09572000000000008,0.9396657846500337,single,-0.869987
323,1.345833,walk,-0.861816,-0.513993,0.929392,-0.029283,0.002728,0.262574,0.8098895823331482,0.19491118578970276,0.10561689870378874,-0.035726849064646,0.019043970875536876,0.11148445821241901,0.5655304848775708,0.32237157945269956,0.47767642822850487,-0.002160345655286963,0.022083533365333287,-0.028804608737397687,-0.31333699999999987,-0.05863799999999997,-0.868437,0.22928100000000007,0.015359000000000012,-0.910975,0.5426179999999999,0.07399699999999998,0.042537999999999965,0.07461999999999996,0.9393998756931355,single,-0.868437
324,1.35,walk,-0.858592,-0.513232,0.930033,-0.02867,0.003011,0.262569,0.7736981041516631,0.1826253899688039,0.1538276937844967,0.24834245802517838,0.20816208850849321,-0.009363094570279376,0.5939524838012392,0.42092632589393325,0.5773938084953156,0.013198944084453037,0.021118310535164823,-0.009839212862970736,-0.3140860000000001,-0.057644999999999946,-0.866672,0.22611199999999998,0.014686000000000032,-0.911657,0.5401980000000001,0.07233099999999998,0.04498500000000005,0.05015000000000003,0.9553717430517198,single,-0.866672
325,1.354167,walk,-0.855352,-0.512521,0.930496,-0.02863,0.003126,0.263033,0.7775377969762823,0.17062634989202055,0.11111111111111407,0.002974418767510436,0.06484161245275914,0.22890495587079418,0.5814734821214722,0.4319654427645776,0.6143508519318718,0.009359251259902335,0.02807775377969368,-0.01799856011519129,-0.31490300000000004,-0.05655600000000005,-0.864575,0.22291099999999997,0.014091999999999993,-0.912195,0.537814,0.07064800000000004,0.047619999999999996,0.023800000000000043,0.9422672823435628,single,-0.864575
326,1.358333,walk,-0.852113,-0.511778,0.930964,-0.028325,0.003233,0.263425,0.7774843975035773,0.17834853576572943,0.11233797407585482,0.12693416573662894,0.09358639927354606,0.19192901016505576,0.6000960153624287,0.4510321651464291,0.6877100336053595,0.004080652904475346,0.025924147863656752,-0.022083533365338283,-0.3156420000000001,-0.055420000000000025,-0.862178,0.21968900000000002,0.013456999999999941,-0.912755,0.5353310000000001,0.06887699999999997,0.05057699999999998,0.0,0.9428356264677233,single,-0.862178
327,1.3625,walk,-0.849061,-0.511042,0.931423,-0.028052,0.003553,0.263566,0.7324214062875045,0.17662586993039436,0.11015118790496368,0.08567125494536648,0.18458121903276944,0.06452768631526978,0.569234461243106,0.33645308375330063,0.623950083993277,0.0016798656107461464,0.018238540916731442,-0.0201583873290137,-0.3163220000000001,-0.05475399999999997,-0.8600369999999999,0.21664399999999995,0.012797000000000003,-0.913298,0.532966,0.06755099999999997,0.053261000000000114,0.0,0.9546058342298633,single,-0.8600369999999999
328,1.366667,walk,-0.845954,-0.510329,0.931857,-0.027954,0.003884,0.264194,0.7456203503719576,0.17110631149507036,0.10415166786658078,0.0022636629153777797,0.17432641836204515,0.3075147854093745,0.5841132709383318,0.38540916726661484,0.653707703383722,-0.0011999040076872372,0.030717542596596117,-0.02951763858891221,-0.316995,-0.05386099999999994,-0.857747,0.21353199999999994,0.012212000000000056,-0.9138550000000001,0.530527,0.06607299999999999,0.05610800000000005,0.0,0.9289699167670838,single,-0.857747
329,1.370833,walk,-0.842822,-0.50955,0.93227,-0.027396,0.003936,0.264592,0.7518002880461125,0.1869899183869672,0.09913586173787983,0.25113959857053897,0.10035620161533919,0.1943869285649475,0.679068650984168,0.4239078252520355,0.7225156024964179,-0.003120499279867996,0.033125300048001696,-0.0237638022083544,-0.3172980000000001,-0.05287400000000009,-0.8551500000000001,0.210387,0.011570999999999942,-0.914367,0.5276850000000001,0.06444500000000003,0.059216999999999964,0.0,0.9318551111718651,single,-0.8551500000000001
330,1.375,walk,-0.839708,-0.50883,0.932745,-0.02659,0.003869,0.26517,0.7473002159827037,0.1727861771058165,0.11399088072954154,0.3807206286416629,0.07921569746614762,0.28405018820514355,0.7379409647228019,0.47132229421647753,0.7345812335013162,0.010319174466046297,0.01727861771058698,-0.003359731221502284,-0.3173370000000001,-0.051629999999999954,-0.8525640000000001,0.20731600000000006,0.010923000000000016,-0.914856,0.5246530000000001,0.06255299999999997,0.0622919999999999,0.0,0.9659933100727858,single,-0.8525640000000001
331,1.379167,walk,-0.836801,-0.508135,0.933102,-0.026459,0.00411,0.265806,0.6976241900647878,0.16678665706743362,0.08567314614829324,0.028914118033500344,0.13659527539728467,0.31278527346216317,0.7405807535397457,0.4526037916966472,0.7122630189584775,-0.01679865610751475,0.016078713702899743,-0.026157907367409923,-0.31715799999999994,-0.05043900000000001,-0.849953,0.20433900000000005,0.010294999999999999,-0.915322,0.521497,0.06073400000000001,0.06536900000000001,0.0,0.9416677143141612,single,-0.849953
332,1.383333,walk,-0.833829,-0.507341,0.933366,-0.026393,0.004467,0.266615,0.7133941430629025,0.19059049447911233,0.06337013922228728,-0.016271406680688688,0.1842986202427032,0.39818548621155125,0.8250120019203075,0.5134421507441328,0.7045127220355423,0.001920307249161836,0.011041766682667232,-0.0038406144983203403,-0.316693,-0.04909399999999997,-0.8472820000000001,0.20137500000000008,0.009547000000000028,-0.915602,0.5180680000000001,0.058641,0.06831999999999994,0.0,0.9802545004332667,single,-0.8472820000000001
