frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-0.48807,0.499925,0.957228,0.011311,0.0318,-0.461014,-0.006961113778204819,-0.02496399423906327,-0.00888142102737993,0.05873561450705692,0.04282220568971152,0.02072611993784666,-0.00048007681229044694,0.0009601536245808939,-0.0012001920307244517,-0.0004800768123037718,-0.0019203072491617878,-0.0028804608737393505,0.11384500000000003,0.07064500000000001,-0.92158,-0.15158000000000005,-0.07082,-0.9220309999999999,0.2654250000000001,0.141465,0.0004509999999999792,0.992806289033245,0.994174980085385,double,-0.92158
12,0.05,stand,-0.488097,0.499819,0.957231,0.011363,0.031814,-0.460977,-0.006479481641468495,-0.02543796496280175,0.0007199424046283331,0.025696294998195094,-0.006023094053020795,0.019012612751244298,-0.0002399808015427777,0.002879769618433403,-0.0007199424046066855,-0.0016798656107461574,0.002639788816890625,0.0026397888168956207,0.113871,0.07076300000000002,-0.921586,-0.15156000000000003,-0.07070300000000002,-0.922023,0.26543100000000003,0.14146600000000004,0.0004370000000000207,0.9906665276193889,0.9931770569917546,double,-0.921586
13,0.054167,stand,-0.488153,0.499732,0.957244,0.011558,0.032018,-0.460843,-0.013438924886009247,-0.020878329733622223,0.0031197504199495423,0.1298490184490544,0.04203447910750524,0.06844248618797126,-0.0007199424046016911,0.00047996160305891297,0.0004799616030705694,-0.0007199424046016911,0.0009599232061444692,0.0007199424046066867,0.11392400000000003,0.07085199999999997,-0.921597,-0.151507,-0.07061200000000001,-0.922033,0.26543100000000003,0.14146399999999998,0.00043599999999999195,0.9939908896785972,0.9976678058176013,double,-0.921597
14,0.058333,stand,-0.488173,0.499631,0.95722,0.011632,0.032164,-0.460777,-0.004800768122904461,-0.024243879020647546,-0.005760921747485354,0.06466533920412809,0.044990523217196425,0.03396659078110337,-0.0009601536245808924,0.0024003840614655555,0.0014402304368696728,-0.0019203072491617847,0.0024003840614522307,0.0031204992798845687,0.11394000000000004,0.07096300000000005,-0.9215669999999999,-0.151495,-0.07050099999999998,-0.9219959999999999,0.26543500000000003,0.14146400000000003,0.0004290000000000127,0.9907776796263434,0.9926995168863406,double,-0.9215669999999999
15,0.0625,stand,-0.488201,0.499527,0.957178,0.011682,0.032369,-0.460729,-0.006719462442997963,-0.024958003359729555,-0.010079193664503605,0.06726573394289302,0.07567151014284794,0.02456379465848262,0.0,0.0026397888168906295,-0.0004799616030705694,-0.00047996160305891297,0.0004799616030722346,0.0004799616030722346,0.11396800000000001,0.07107800000000003,-0.921527,-0.15146899999999996,-0.07039499999999999,-0.921952,0.265437,0.14147300000000002,0.0004250000000000087,0.9912782217872644,0.9986144701963406,double,-0.921527
16,0.066667,stand,-0.488216,0.499439,0.957167,0.011685,0.032337,-0.460681,-0.0035997120230350926,-0.021118310535151643,-0.002639788816890625,-0.005199288018886532,-0.014957743182577983,0.025955329019063944,-0.0004799616030722338,0.0016798656107461574,0.0,-0.0002399808015427777,-0.0031197504199761807,-0.004319654427645109,0.113981,0.07117299999999999,-0.921516,-0.151455,-0.07032000000000005,-0.921959,0.265436,0.14149300000000004,0.0004429999999999712,0.9926581889891765,0.991110266870284,double,-0.921516
17,0.070833,stand,-0.488223,0.499347,0.957141,0.011676,0.03251,-0.460588,-0.0016802688430232295,-0.022083533365347272,-0.006240998559762496,0.03564281378959262,0.07449223828043551,0.04977540851216415,0.0,0.0016802688430099047,-0.00024003840614522388,0.0,-0.0014402304368580185,-0.002640422467595797,0.11398800000000003,0.071272,-0.9214910000000001,-0.15144799999999997,-0.07023399999999996,-0.921944,0.265436,0.14150599999999997,0.0004529999999999257,0.9926411202545027,0.9949872123195225,double,-0.9214910000000001
18,0.075,stand,-0.488236,0.499263,0.957112,0.011751,0.032686,-0.460489,-0.003119750419962859,-0.020158387329007176,-0.006959443244554051,0.07212726808256036,0.05708599269663628,0.051908023338716705,-0.0014398848092167015,0.002879769618433403,-0.0007199424046083507,-0.0009599232061444676,-0.0002399808015427777,-0.0002399808015361169,0.11399500000000001,0.07136799999999999,-0.921465,-0.151439,-0.07015100000000002,-0.921916,0.265434,0.141519,0.0004509999999999792,0.9899913490581228,0.9983030794787897,double,-0.921465
19,0.079167,stand,-0.488251,0.499178,0.957118,0.011894,0.032974,-0.46039,-0.0035997120230350926,-0.020398368130549953,0.001439884809230023,0.12586955017895546,0.08984719236061331,0.049925791558948336,0.0002399808015294561,0.0011999040076872453,-0.0009599232061428024,-0.004079673626120648,0.0016798656107461574,0.002399808015359504,0.11401099999999997,0.07145800000000002,-0.921475,-0.15144100000000005,-0.07005900000000004,-0.9219120000000001,0.265452,0.14151700000000006,0.0004370000000000207,0.9930379110877421,0.9916292898422178,double,-0.921475
20,0.083333,stand,-0.488263,0.499105,0.957114,0.011992,0.033058,-0.460314,-0.002880460873742677,-0.017522803648581296,-0.0009601536245808924,0.06130145843702458,0.013122314775563257,0.039027929200281856,-0.00024003840613856067,0.0016802688430098993,0.001680268843014896,0.0,-0.001200192030719453,-0.0021603456553053423,0.11402200000000001,0.07153799999999999,-0.9214640000000001,-0.15142900000000004,-0.06999100000000003,-0.921917,0.26545100000000005,0.14152900000000002,0.0004529999999999257,0.9914894133577177,0.9958810889178358,double,-0.9214640000000001
21,0.0875,stand,-0.488277,0.499034,0.957105,0.012002,0.033182,-0.460226,-0.003359731221505648,-0.017038636909057697,-0.00215982721383172,0.032813535211356736,0.04942719759442151,0.047079700090900775,-0.0014398848092167062,-0.0002399808015427785,0.0002399808015361177,-0.003359731221492326,0.004799616030722354,0.005759539236861829,0.11403000000000002,0.071608,-0.921454,-0.15142899999999998,-0.06989999999999996,-0.9218839999999999,0.265459,0.14150799999999997,0.00042999999999993044,0.9932344316442766,0.9863073012010062,double,-0.921454
22,0.091667,stand,-0.488271,0.498964,0.957092,0.01205,0.033259,-0.46015,0.0014398848092167015,-0.01679865610750154,-0.003119750419949537,0.03844876243790997,0.02117070651217306,0.03999001196251023,-0.0004799616030722338,0.0021598272138317128,-0.0007199424046083507,0.0016798656107461574,-0.0031197504199761807,-0.006239500839934044,0.11402200000000001,0.071687,-0.921444,-0.151428,-0.06984300000000004,-0.9218970000000001,0.26545,0.14153000000000004,0.0004530000000000367,0.9915921663407454,0.9880410236079236,double,-0.921444
23,0.095833,stand,-0.488275,0.498894,0.95708,0.012154,0.033406,-0.460066,-0.0009601536245808924,-0.016802688430152292,-0.002880460873742677,0.07789347127482489,0.03855526131991724,0.043138448568667526,-0.0004800768122904462,-0.0002400384061518855,-0.0024003840614488996,-0.0021603456553136702,0.0036005760921850086,0.008161305808930923,0.11402400000000001,0.07175599999999999,-0.9214420000000001,-0.15143300000000004,-0.06975799999999999,-0.9218510000000001,0.26545700000000005,0.14151399999999997,0.0004089999999999927,0.9918105637838218,0.9847031090619934,double,-0.9214420000000001
24,0.1,stand,-0.488306,0.498821,0.957112,0.012305,0.03344,-0.459934,-0.0074394048476129635,-0.01751859851211655,0.007679385649129097,0.07354207298535563,-0.02067760536193715,0.06833694211254508,-0.0004799616030722338,0.0009599232061444676,0.0007199424046066855,-0.0021598272138050696,0.0014398848092167015,0.0011999040076789193,0.11405300000000002,0.07183299999999998,-0.9214709999999999,-0.15141099999999996,-0.06967899999999999,-0.921878,0.265464,0.14151199999999997,0.0004070000000000462,0.9937761063886346,0.9952338311784021,double,-0.9214709999999999
25,0.104167,stand,-0.488306,0.498754,0.957093,0.01239,0.03361,-0.459822,0.0,-0.016078713702913226,-0.004559635229179576,0.07522633638795588,0.052165074200161775,0.058371409035218286,0.0014398848092167062,0.002399808015347855,0.0,0.0014398848092033846,-0.004559635229192897,-0.008399328053755794,0.11405900000000002,0.07190999999999997,-0.9214519999999999,-0.151405,-0.069631,-0.921894,0.26546400000000003,0.14154099999999997,0.00044200000000005346,0.9909156116352074,0.983891664214375,double,-0.9214519999999999
26,0.108333,stand,-0.488305,0.498688,0.957087,0.012527,0.033719,-0.459675,0.0002400384061518855,-0.015842534805558074,-0.0014402304368580138,0.08437472192712207,0.014183758267292084,0.07650740586636856,-0.0014402304368713384,0.0012001920307327777,0.0,-0.0014402304368580138,0.0021603456553136702,0.001920307249160119,0.11405199999999999,0.07198099999999996,-0.921446,-0.151412,-0.069556,-0.92188,0.265464,0.14153699999999997,0.00043400000000004546,0.9925354001936582,0.9946176892114431,double,-0.921446
27,0.1125,stand,-0.488304,0.498625,0.957089,0.012631,0.033865,-0.459525,0.0002399808015294561,-0.015118790496768704,0.0004799616030589122,0.07850554049582478,0.03718502819327478,0.07874387802342978,0.0,0.0,-0.0007199424046066855,0.0004799616030589122,-0.0004799616030722338,-0.0028797696184317376,0.11405100000000001,0.072044,-0.921451,-0.15141100000000002,-0.06949499999999997,-0.921894,0.26546200000000003,0.14153899999999997,0.0004429999999999712,0.9943700959923221,0.9950688632885631,double,-0.921451
28,0.116667,stand,-0.488293,0.498579,0.957083,0.012752,0.034008,-0.459423,0.0026397888169039465,-0.011039116870648055,-0.0014398848092033799,0.08445603913196964,0.03285512750041488,0.052490740131179464,-0.0007199424046016899,0.0,0.0004799616030705686,-0.0019198464122889352,0.00527957763378125,0.006239500839934044,0.114037,0.07208999999999999,-0.921443,-0.15143000000000006,-0.06942700000000002,-0.921862,0.26546700000000006,0.141517,0.0004189999999999472,0.9943678948582351,0.986006834905585,double,-0.921443
29,0.120833,stand,-0.488267,0.49853,0.957046,0.012696,0.034092,-0.459341,0.006240998559762496,-0.011761881901109307,-0.008881421027379946,-0.004238352172561261,0.0469849039610702,0.04518744062763161,0.0007201152184290093,0.001440230436884668,-0.00096015362457923,0.00024003840615188627,0.000720115218442334,0.0026404224675941313,0.114014,0.07214500000000007,-0.92141,-0.151455,-0.06937499999999996,-0.9218139999999999,0.265469,0.14152000000000003,0.00040399999999995995,0.9928354001936538,0.995421058112391,double,-0.92141
30,0.125,stand,-0.488261,0.498481,0.957033,0.012774,0.03431,-0.459198,0.0014398848092167015,-0.011759059275249745,-0.003119750419949537,0.08323739478102885,0.07374717971460913,0.07507608054144162,-0.0002399808015294561,0.0,0.001679865610751153,0.0002399808015427777,-0.0002399808015427777,-0.0007199424046066855,0.11400700000000002,0.07219400000000004,-0.92139,-0.15145999999999998,-0.06932700000000003,-0.9218040000000001,0.265467,0.14152100000000006,0.00041400000000002546,0.9930317991313249,0.9986734562073558,double,-0.92139
31,0.129167,stand,-0.488248,0.498433,0.957049,0.01299,0.034496,-0.459037,0.003119750419962859,-0.011519078473720289,0.0038396928245778704,0.1352144906057933,0.02944166155649556,0.08225905086084921,0.0011999040076739237,0.001199904007660602,-0.0007199424046083507,0.0007199424046016899,-0.005039596832251794,-0.009839212862972466,0.11399900000000002,0.07224699999999995,-0.921409,-0.15147,-0.06930000000000003,-0.921861,0.265469,0.14154699999999998,0.00045200000000000795,0.9924077874778802,0.981536374869876,double,-0.921409
32,0.133333,stand,-0.488227,0.498384,0.957029,0.013091,0.034802,-0.458895,0.005040806529043022,-0.011761881901109269,-0.004800768122904461,0.1124518803288126,0.10626235832094538,0.07397008542696881,-0.0016802688430098993,0.0016802688430365487,0.0002400384061452231,-0.0021603456553136702,0.006000960153623914,0.008881421027364927,0.11397100000000004,0.07230300000000006,-0.921388,-0.15150000000000002,-0.06922600000000001,-0.9218040000000001,0.26547100000000007,0.14152900000000007,0.00041600000000008297,0.9918594133576912,0.9817762170364341,double,-0.921388
33,0.1375,stand,-0.488208,0.498354,0.95702,0.01319,0.035099,-0.458738,0.004559635229192882,-0.007199424046070185,-0.0021598272138317128,0.10979077679172605,0.10261487251596013,0.08208222400043999,-0.0007199424046150115,0.0014398848092033799,-0.0004799616030722338,-0.00023998080151613449,0.001679865610759479,0.0014398848092150361,0.11394899999999997,0.07233899999999999,-0.921381,-0.15152,-0.069189,-0.921789,0.26546899999999996,0.141528,0.00040799999999996395,0.9931202239820929,0.9962908493338483,double,-0.921381
34,0.141667,stand,-0.488208,0.498334,0.957018,0.013428,0.035367,-0.458575,0.0,-0.0047996160307223696,-0.0004799616030589154,0.1627220255466421,0.05958172546641669,0.08255397081546496,-0.0007199424046016947,0.001919846412288948,0.0011999040076805924,-0.0007199424046283379,0.0,-0.0007199424046066903,0.11394599999999999,0.07236700000000001,-0.921374,-0.15152300000000007,-0.06916899999999998,-0.92179,0.26546900000000007,0.141536,0.00041599999999997195,0.991880518783852,0.9983030794787706,double,-0.921374
35,0.145833,stand,-0.48831,0.499075,0.956995,0.010174,0.033596,-0.456692,-0.02448391742679943,0.17786845895343043,-0.005520883341333468,-1.7518699331397443,-0.06900229630275292,1.084642459157956,-0.0002400384061518855,0.00048007681227712134,-0.0002400384061452231,-0.00048007681227712134,-0.0002400384061518855,0.0004800768122887806,0.11404700000000001,0.07162799999999997,-0.9213520000000001,-0.15142299999999997,-0.069911,-0.9217650000000001,0.26547,0.14153899999999997,0.0004129999999999967,0.9948900473104689,0.9987998079692868,double,-0.9213520000000001
36,0.15,stand,-0.488283,0.499044,0.956927,0.010167,0.033972,-0.456596,0.006479481641468495,-0.0074394048476129635,-0.01631869450445595,0.08080769536090256,0.16092286548222465,0.05057946368562297,-0.0002399808015294561,0.0004799616030855554,-0.0007199424046083507,-0.0011999040076872453,0.0004799616030722338,-0.0004799616030705686,0.11401900000000004,0.07166100000000003,-0.921287,-0.151455,-0.069878,-0.9216989999999999,0.26547400000000004,0.14153900000000003,0.00041199999999996795,0.9943834567687386,0.9977023587526737,double,-0.921287
37,0.154167,jog,-0.488239,0.498966,0.956858,0.010255,0.034434,-0.456521,0.010559155267589144,-0.018718502519790476,-0.016558675305972083,0.13991890444440003,0.17714440999972403,0.03720281776805235,-0.0014398848092167015,0.0002399808015427777,0.0004799616030722338,0.0,0.0011999040076872453,-0.0009599232061444676,0.11396899999999999,0.07174000000000003,-0.921216,-0.15149900000000005,-0.069795,-0.921634,0.26546800000000004,0.14153500000000002,0.00041799999999991844,0.9932589551886075,0.9974389551886005,double,-0.921216
38,0.158333,jog,-0.488218,0.498915,0.956819,0.010402,0.034782,-0.456401,0.005040806529043022,-0.012241958713399715,-0.009361497839657038,0.14076370475387565,0.1149516878700606,0.060578669956234094,0.0014402304368713384,0.002400384061438906,0.0012001920307244498,-0.0009601536245808924,0.00024003840613856067,-0.0002400384061452231,0.113954,0.071801,-0.921172,-0.15152400000000005,-0.069743,-0.921596,0.26547800000000005,0.141544,0.00042399999999997995,0.9906837567849193,0.9983026721526976,double,-0.921172
39,0.1625,jog,-0.488175,0.498841,0.956749,0.010585,0.035291,-0.456298,0.010319174466033044,-0.017758579313659328,-0.01679865610751486,0.19115013820867718,0.17607239768270128,0.05022719619522723,-0.0004799616030722338,0.0004799616030589122,-0.0004799616030705686,-0.001199904007660602,0.0007199424046016899,0.0002399808015361169,0.11390900000000004,0.07187699999999997,-0.9211039999999999,-0.15157199999999993,-0.069666,-0.9215249999999999,0.26548099999999997,0.14154299999999997,0.0004210000000000047,0.9944044701963421,0.9976337573862006,double,-0.9211039999999999
40,0.166667,jog,-0.488116,0.498769,0.956733,0.010652,0.035725,-0.456163,0.014158867290624237,-0.017278617710573773,-0.0038396928245778704,0.12566598075478524,0.16897191994895058,0.06984604343732187,0.0002399808015294561,0.002879769618433403,0.0,0.00023998080151613449,-0.0002399808015294561,0.0007199424046083507,0.11385099999999998,0.07196099999999994,-0.9210879999999999,-0.15163000000000004,-0.06959500000000002,-0.9215059999999999,0.265481,0.14155599999999996,0.00041800000000002946,0.9910037474686817,0.9986734562073734,double,-0.9210879999999999
41,0.170833,jog,-0.48808,0.498695,0.956719,0.010906,0.036289,-0.456114,0.008641382621214706,-0.017762842054733184,-0.0033605376860197985,0.23277071840827984,0.1848647638352009,0.019443202705694797,-0.0024003840614522307,0.0021603456553136702,0.0009601536245792267,-0.00048007681227712134,0.0016802688430098993,-0.0004800768122904462,0.11380499999999999,0.072044,-0.9210699999999999,-0.15166799999999997,-0.06951400000000002,-0.921494,0.26547299999999996,0.14155800000000002,0.00042400000000009097,0.9901448340343862,0.9969795829591783,double,-0.9210699999999999
42,0.175,jog,-0.488031,0.498648,0.956707,0.011188,0.036716,-0.456,0.011759059275263146,-0.011279097672190909,-0.002879769618433422,0.21561034113511182,0.11924250846586135,0.054071799921083706,0.000479961603072237,0.0007199424046016947,-0.000479961603072237,-0.000959923206144474,-0.000959923206144474,0.0007199424046083555,0.11375799999999997,0.07209399999999999,-0.92106,-0.151721,-0.069471,-0.9214789999999999,0.26547899999999997,0.141565,0.0004189999999999472,0.9941608896785851,0.9974389551886091,double,-0.92106
43,0.179167,jog,-0.487975,0.498623,0.95669,0.01142,0.037155,-0.455869,0.013438924886009224,-0.005999520038396261,-0.004079673626094005,0.1971500905919628,0.13505688897935916,0.06424202898922944,-0.0011999040076739237,-0.00023998080151613449,0.0011999040076805846,0.0004799616030589122,0.0007199424046150115,0.0,0.11369699999999999,0.07211800000000007,-0.921038,-0.15177500000000005,-0.06944299999999998,-0.921462,0.26547200000000004,0.14156100000000005,0.00042399999999997995,0.9929036571360215,0.9985578948582274,double,-0.921038
44,0.183333,jog,-0.487915,0.498609,0.956672,0.011636,0.037532,-0.455722,0.01440230436870006,-0.0033605376860197985,-0.0043206913106273405,0.1770291383776739,0.11185816280047006,0.07322162763636078,-0.001200192030719453,0.0036005760921716838,-0.0007201152184356692,-0.0009601536245808924,0.0009601536245808924,-0.0004800768122904462,0.11363200000000001,0.07214700000000002,-0.9210229999999999,-0.15183900000000006,-0.06942500000000001,-0.921446,0.26547100000000007,0.14157200000000003,0.0004230000000000622,0.9893315790768873,0.9975996159385478,double,-0.9210229999999999
45,0.1875,jog,-0.487871,0.49863,0.956697,0.011957,0.03796,-0.455473,0.010559155267575821,0.005039596832251794,0.005999520038409583,0.234514814778349,0.10916160345171458,0.12606826102404164,0.0,0.0007199424046016899,0.0014398848092150361,-0.0014398848092033799,0.0002399808015294561,-0.0011999040076789193,0.11358800000000002,0.072129,-0.921042,-0.151889,-0.06944500000000003,-0.921476,0.265477,0.14157400000000003,0.00043399999999993444,0.9929769330723592,0.9968506487985083,double,-0.921042
46,0.191667,jog,-0.487814,0.498657,0.956709,0.012181,0.038232,-0.45522,0.01367890568753868,0.006479481641468495,0.002879769618433403,0.15903339195482946,0.06360806558932444,0.1303965736469426,-0.0014398848092167015,0.0011999040076872453,-0.0011999040076789193,-0.002639788816890625,0.0004799616030722338,0.0011999040076789193,0.11352500000000004,0.07210700000000003,-0.9210590000000001,-0.15195699999999995,-0.06947000000000003,-0.921483,0.265482,0.14157700000000006,0.00042399999999997995,0.9920508493338468,0.9951014124014477,double,-0.9210590000000001
47,0.195833,jog,-0.487749,0.498658,0.956711,0.012424,0.038542,-0.454934,0.015602496399432838,0.00024003840613856067,0.00048007681227712134,0.1760016010199816,0.07521104654259475,0.14788958617982867,-0.0004800768122904462,0.00048007681227712134,0.0012001920307244498,-0.0012001920307327777,0.0009601536245808924,0.0,0.113458,0.072108,-0.921056,-0.15202700000000002,-0.069467,-0.921485,0.265485,0.141575,0.0004290000000000127,0.9934118072305496,0.997438340439486,double,-0.921056
48,0.2,jog,-0.487691,0.498693,0.956723,0.012627,0.038788,-0.45462,0.013918886489081458,0.00839932805375743,0.002879769618433403,0.14532239838953986,0.0561191095176363,0.1638796307290602,-0.0009599232061444676,0.0023998080153478474,0.0026397888168956207,-0.002879769618433403,0.0007199424046150115,0.0004799616030722338,0.113396,0.07208299999999995,-0.921057,-0.15209700000000004,-0.06949899999999998,-0.921495,0.26549300000000003,0.14158199999999993,0.00043799999999993844,0.9894625708670046,0.9949884152923123,double,-0.921057
49,0.204167,jog,-0.487626,0.498709,0.95672,0.012837,0.039069,-0.454364,0.01559875209982772,0.003839692824577896,-0.0007199424046016947,0.1550629479361654,0.07048559827833792,0.13221038993580222,-0.0007199424046150163,0.000959923206144474,-0.0016798656107511643,-0.0016798656107461687,0.0002399808015294577,-0.000479961603072237,0.11332799999999998,0.07207099999999994,-0.921061,-0.152169,-0.06951400000000002,-0.921494,0.265497,0.14158499999999996,0.0004330000000000167,0.9922293451455662,0.997060847440874,double,-0.921061
50,0.208333,jog,-0.487558,0.498732,0.956712,0.013022,0.039395,-0.454117,0.016322611617861846,0.005520883341333468,-0.0019203072491617847,0.1541041378087021,0.09534798916686979,0.12783479116023497,-0.0009601536245808924,0.0024003840614655555,0.0014402304368696728,-0.0019203072491617847,0.0002400384061518855,-0.0002400384061452231,0.11325599999999997,0.07205800000000001,-0.921047,-0.15224500000000002,-0.06953599999999999,-0.9214870000000001,0.265501,0.141594,0.00044000000000010697,0.9906676796263434,0.9967498646164796,double,-0.921047
51,0.2125,jog,-0.487489,0.498756,0.956725,0.013172,0.039698,-0.45381,0.016558675305972083,0.005759539236853484,0.0031197504199761807,0.13503818248444668,0.09214905452988086,0.16092606838430173,-0.0004799616030722338,0.0011999040076872453,0.001679865610751153,-0.0009599232061444676,-0.005519558435324028,-0.008159347252219649,0.11318499999999998,0.07203900000000008,-0.921053,-0.152318,-0.06958299999999995,-0.9215340000000001,0.265503,0.14162200000000003,0.0004810000000000647,0.9916575782472015,0.9835040471743861,double,-0.921053
