frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-0.793144,1.283508,0.975975,-0.038668,-0.053934,0.483279,-0.027604416706667387,-0.02328372539606669,-0.007441190590495266,-0.015689699977011123,0.0041889102042847294,0.002240140527919793,-0.0007201152184556577,0.0007201152184290081,-0.0009601536245808939,0.004560729716752584,0.005040806529003056,0.006721075372059595,0.14349099999999992,0.05695899999999998,-0.927305,-0.09462400000000004,-0.031480000000000175,-0.92822,0.23811499999999997,0.08843900000000016,0.0009149999999999991,0.9885172460014083,0.9840676046153847,double,-0.927305
12,0.05,stand,-0.793285,1.283391,0.975926,-0.038503,-0.053798,0.483238,-0.0338372930165725,-0.028077753779732338,-0.011759059275276389,-0.10034030436878248,-0.02047928231614121,0.027971676851427117,0.0002399808015427777,0.0009599232061178244,-0.003839692824572875,0.00839932805375743,0.005999520038436227,0.005519558435325693,0.143633,0.05708000000000002,-0.927272,-0.09444799999999998,-0.031337999999999866,-0.928148,0.238081,0.08841799999999989,0.0008759999999999879,0.9846314440277459,0.9804915632376934,double,-0.927272
13,0.054167,stand,-0.793411,1.283259,0.975886,-0.038412,-0.053667,0.483203,-0.030237580993510815,-0.03167746580274084,-0.009599232061418049,-0.06818170895685316,-0.03523007593007933,0.021783835154224857,0.0016798656107461602,-0.0009599232061178259,0.001919846412285608,0.006719462443011285,0.0019198464122889385,0.000959923206142804,0.14376599999999995,0.05720800000000015,-0.927224,-0.09429399999999999,-0.031197999999999837,-0.928104,0.23805999999999994,0.08840599999999998,0.0008799999999999919,0.9866572367444422,0.9882433897634483,double,-0.927224
14,0.058333,stand,-0.79351,1.28312,0.975804,-0.038119,-0.053454,0.483239,-0.023763802208370422,-0.033365338454126044,-0.01968314930389497,-0.1732495945237861,-0.020793728358881342,-0.010075242780534172,0.0,0.0,-0.0002400384061435575,0.00600096015361059,-0.000480076812303771,0.0007201152184356692,0.14386500000000002,0.05734700000000004,-0.927143,-0.09416999999999998,-0.031061000000000005,-0.928019,0.238035,0.08840800000000004,0.0008759999999999879,0.9908399359897607,0.9898949184347186,double,-0.927143
15,0.0625,jog,-0.793616,1.282987,0.975782,-0.038182,-0.053606,0.483253,-0.025437964962788467,-0.03191744660425697,-0.005279577633781259,0.061640824285760655,0.04982227555369242,-0.009108410542291315,0.0004799616030855562,-0.00023998080156942131,0.0002399808015344521,-0.01655867530597211,-0.0009599232061711124,0.0026397888168939597,0.14397300000000002,0.057478999999999836,-0.92712,-0.09413300000000002,-0.03093200000000018,-0.9279860000000001,0.23810600000000004,0.08841100000000002,0.0008660000000000334,0.9903602824802477,0.9720079542325882,double,-0.92712
16,0.066667,jog,-0.793747,1.282868,0.975759,-0.038147,-0.053553,0.483246,-0.03143748500119801,-0.028557715382817893,-0.005519558435324028,-0.026924763116182554,-0.014423551138140017,0.004717836651048215,0.0,-0.0016798656107195142,0.004319654427646774,-0.006719462443011273,0.005039596832265116,-0.0026397888168939554,0.144104,0.05759100000000017,-0.927079,-0.09403000000000006,-0.03079199999999993,-0.9279740000000001,0.23813400000000007,0.0883830000000001,0.0008950000000000902,0.9833253348069018,0.9853260248557169,double,-0.927079
17,0.070833,jog,-0.793804,1.282695,0.975739,-0.038281,-0.053785,0.483296,-0.013682189150257774,-0.041526644263077096,-0.004800768122904478,0.1095592099901944,0.06827080932570319,-0.031055751489531,-0.001440230436884668,0.00024003840612523667,0.00096015362457923,0.002160345655313677,-0.0016802688429832552,-0.00024003840614522388,0.14415499999999992,0.057765000000000066,-0.9270550000000001,-0.09396400000000005,-0.03062599999999982,-0.927955,0.23811899999999997,0.08839099999999989,0.0008999999999999009,0.9880874900426795,0.9954210581124148,double,-0.9270550000000001
18,0.075,jog,-0.793875,1.282546,0.975791,-0.038661,-0.054072,0.483296,-0.017038636909057638,-0.035757139428834794,0.012479001679851436,0.22643252487154433,0.03300739291801078,-0.01265514520545152,-0.0004799616030589122,0.0007199424046016899,-0.0021598272138217216,0.00839932805375743,-0.0014398848092566662,0.004079673626110657,0.14422400000000002,0.057916999999999996,-0.9271159999999999,-0.093858,-0.030483000000000038,-0.92799,0.23808200000000002,0.08840000000000003,0.0008740000000000414,0.9873821663407689,0.9842532439924434,double,-0.9271159999999999
19,0.079167,jog,-0.793937,1.282405,0.975842,-0.039175,-0.05451,0.483317,-0.014878809695225927,-0.03383729301654586,0.012239020878335302,0.3175575419832371,0.06627959738454657,-0.028392307206420955,0.0004799616030589122,-0.0004799616030855554,0.0011999040076789193,-0.012718982481394213,-0.0019198464122889352,0.0014398848092150361,0.14428799999999997,0.058055999999999885,-0.927162,-0.09384899999999996,-0.0303500000000001,-0.9280349999999999,0.23813699999999993,0.08840599999999998,0.0008729999999999016,0.9889723587526846,0.9784276672903693,double,-0.927162
20,0.083333,jog,-0.794189,1.282267,0.975812,-0.039249,-0.054509,0.483024,-0.060489678348542915,-0.03312530004800081,-0.0072011521843433676,0.03545440421613723,-0.027260534835279186,0.15771715300753375,-0.00024003840612523588,-0.0026404224675907915,0.0026404224675941226,-0.0024003840614655555,0.0043206913106273405,-0.004560729716755908,0.14453900000000008,0.058182999999999874,-0.927121,-0.093607,-0.030194000000000054,-0.928024,0.23814600000000008,0.08837699999999993,0.0009029999999999871,0.9847336192718432,0.9887910659896312,double,-0.927121
21,0.0875,jog,-0.794395,1.28211,0.975773,-0.039108,-0.054406,0.482818,-0.04943604511637364,-0.037676985841123854,-0.009359251259901929,-0.07996352236541188,-0.017673781202951808,0.11750931594424475,-0.002639788816917277,-0.0007199424046016923,0.0016798656107511586,-0.0028797696184334125,-0.005759539236866825,-0.0023998080153578467,0.14473399999999992,0.05833699999999986,-0.927075,-0.09341300000000008,-0.030061000000000115,-0.927995,0.238147,0.08839799999999998,0.0009200000000000319,0.9854487928324407,0.9885466594166161,double,-0.927075
22,0.091667,jog,-0.79458,1.28192,0.975892,-0.039961,-0.055347,0.482625,-0.044396448284135,-0.04559635229184889,0.028557715382764606,0.5804079933242822,0.19282770266755217,0.07835677258987978,-0.0004799616030589122,0.0004799616030855554,0.0011999040076805846,-0.0019198464122889352,-0.0035997120230084494,-0.006239500839932378,0.14491699999999996,0.05852900000000005,-0.9271889999999999,-0.0932360000000001,-0.029885999999999857,-0.92814,0.23815300000000006,0.08841499999999991,0.0009510000000000352,0.9881923587526822,0.9875752143292701,double,-0.9271889999999999
23,0.095833,jog,-0.79481,1.281773,0.975862,-0.039859,-0.055337,0.482346,-0.05520883341336134,-0.03528564570328783,-0.0072011521843433676,-0.04071091627018583,0.009864052965944493,0.15631087187692363,-0.0021603456553136702,0.0021603456552870205,0.0007201152184340036,0.0036005760921983335,0.0038406144983235695,0.0024003840614488996,0.145138,0.058684999999999876,-0.927156,-0.09299099999999993,-0.029722999999999944,-0.9281,0.23812899999999992,0.08840799999999982,0.0009440000000000559,0.9853284842252379,0.9903568804662914,double,-0.927156
24,0.1,jog,-0.794976,1.281631,0.975842,-0.039837,-0.055228,0.48221,-0.03983681305495544,-0.034077273818115275,-0.004799616030722338,-0.032431615165925964,-0.045401627586702666,0.07472009099307211,0.0002399808015427777,0.0009599232061711108,0.0011999040076789193,0.003359731221492315,0.005039596832211829,0.003119750419966189,0.14530500000000002,0.05883100000000008,-0.927131,-0.09281099999999998,-0.02956000000000003,-0.928067,0.238116,0.08839100000000011,0.0009359999999999369,0.9880479110877203,0.9886448527585763,double,-0.927131
25,0.104167,jog,-0.795138,1.28148,0.975792,-0.039746,-0.0551,0.482064,-0.0388768898488111,-0.03623710103192047,-0.011999040076792563,-0.06568000091417611,-0.03785319533818463,0.08269223149793734,0.0004799616030589138,-0.0021598272138583633,0.002159827213823394,0.005039596832238489,0.003119750419976191,0.0026397888168956294,0.14546899999999996,0.05897299999999994,-0.927072,-0.09262800000000004,-0.029395999999999978,-0.928006,0.238097,0.08836899999999992,0.0009339999999999904,0.98550677276745,0.9891860604474985,double,-0.927072
26,0.108333,jog,-0.795201,1.281349,0.975795,-0.039805,-0.054982,0.48211,-0.015122419587142392,-0.03144503120496426,0.0007201152184290069,-0.003402229752926732,-0.06173025711701598,-0.02773071137059831,0.0012001920307327777,0.0016802688430365487,0.001920307249160119,0.00816130580895091,-0.000480076812303771,0.003360537686029792,0.14553700000000003,0.059110999999999914,-0.927067,-0.09253099999999992,-0.029267000000000154,-0.927995,0.23806799999999995,0.08837800000000007,0.0009280000000000399,0.9860203120001043,0.985268080781273,double,-0.927067
27,0.1125,jog,-0.795305,1.281172,0.975747,-0.039775,-0.054926,0.482064,-0.024958003359729513,-0.04247660187187271,-0.011519078473706968,-0.024875287794646473,-0.018179490304164426,0.02571708507412297,-0.0009599232061444676,-0.003359731221492315,-0.0014398848092150361,0.003359731221492315,0.0011999040076872453,0.0,0.14563700000000002,0.05927400000000005,-0.927025,-0.09241299999999997,-0.029085000000000027,-0.9279470000000001,0.23804999999999998,0.08835900000000008,0.0009220000000000894,0.9844812975969972,0.9940540481772296,double,-0.927025
28,0.116667,jog,-0.795349,1.280989,0.975829,-0.040273,-0.055441,0.482155,-0.0105591552675625,-0.04391648668107609,0.01967842572592162,0.3275487806551481,0.10519562938356794,-0.06574271472685465,0.011039116870648055,0.0016798656107195142,-0.0028797696184300722,-0.015358771298284838,-0.0004799616030855554,0.003119750419966189,0.14572699999999994,0.05946399999999996,-0.9271189999999999,-0.09243299999999999,-0.02890400000000004,-0.928016,0.23815999999999993,0.088368,0.0008970000000000367,0.9718107154999971,0.9738670566772123,double,-0.9271189999999999
29,0.120833,jog,-0.795502,1.280819,0.975899,-0.040787,-0.05615,0.482033,-0.036725876140199266,-0.040806529044648085,0.016802688430152347,0.3829193558125911,0.176001916293008,0.050718980552816054,0.008401344215076174,0.005040806529056364,-0.008641382621219731,-0.011041766682666973,-0.0031204992798412735,0.0,0.14591500000000002,0.059655000000000014,-0.927225,-0.09232599999999991,-0.028746999999999856,-0.928086,0.23824099999999993,0.08840199999999987,0.0008610000000000007,0.9696168125713012,0.9808762707589973,double,-0.927225
30,0.125,jog,-0.795668,1.280684,0.975847,-0.040679,-0.055966,0.481897,-0.03983681305495544,-0.03239740820734248,-0.012479001679851436,-0.08597902629618054,-0.05728768171318837,0.07760444004079822,-0.011039116870648055,0.0019198464122889352,-0.003359731221502306,-0.0043196544276634255,-0.005759539236866806,-0.009119270458364116,0.14603500000000003,0.05979800000000002,-0.927187,-0.09217799999999998,-0.028635999999999884,-0.928072,0.238213,0.0884339999999999,0.0008850000000000247,0.9716538675194752,0.9806355996529548,double,-0.927187
31,0.129167,jog,-0.795768,1.280518,0.9759,-0.041125,-0.056443,0.481888,-0.023998080153585045,-0.039836813054928796,0.012718982481394213,0.298448265518281,0.09788234181512165,-0.009533370984352531,0.007199424046070185,-0.002399808015321204,-0.005039596832253459,0.0011999040076872453,-0.00455963522917956,-0.006479481641468495,0.146165,0.05995400000000006,-0.927261,-0.09207299999999996,-0.028488999999999987,-0.928152,0.23823799999999995,0.08844300000000005,0.0008909999999999751,0.9759070123221569,0.9866444221605762,double,-0.927261
32,0.133333,jog,-0.795856,1.280384,0.975835,-0.040859,-0.056268,0.481934,-0.02112337974075298,-0.03216514642344657,-0.015602496399419514,-0.1532313723226042,-0.010881512578002751,-0.015998706915441707,-0.009361497839657038,-0.0028804608737693265,0.0007201152184340036,-0.000480076812303771,-0.0028804608737693265,-0.003840614498320238,0.14621399999999996,0.06007600000000002,-0.927193,-0.09198700000000004,-0.02836700000000003,-0.928103,0.238201,0.08844300000000005,0.0009099999999999664,0.9745315630136806,0.991958812913137,double,-0.927193
33,0.1375,jog,-0.796015,1.280256,0.975813,-0.040757,-0.056208,0.481897,-0.038156947444209284,-0.030717542596569676,-0.00527957763378125,-0.056208441094881906,-0.00306835854857852,0.023797117718999176,0.006719462443011273,0.00023998080151613449,0.0011999040076805846,0.0007199424046283331,-0.00047996160303226897,-0.0007199424046066855,0.146401,0.06020499999999984,-0.927166,-0.09182499999999993,-0.02824099999999996,-0.928084,0.23822599999999994,0.0884459999999998,0.0009179999999999744,0.9794367110864968,0.9981239837773754,double,-0.927166
34,0.141667,jog,-0.796132,1.280081,0.975669,-0.040369,-0.055742,0.481901,-0.02807775377967924,-0.04199664026878743,-0.03455723542117442,-0.2714523153925424,-0.10678416679016245,0.010314039514183816,0.005519558435324065,0.004319654427663454,-0.005279577633789612,-0.0014398848092300326,-0.0007199424046549812,0.004079673626109019,0.14654099999999992,0.06039799999999995,-0.927044,-0.09171400000000007,-0.02806900000000012,-0.927923,0.238255,0.08846700000000007,0.0008790000000000742,0.9765851657477007,0.9926903180215398,double,-0.927044
35,0.145833,jog,-0.796255,1.279956,0.975581,-0.039961,-0.05544,0.481922,-0.029524723955855776,-0.030004800768106247,-0.02112337974075298,-0.24203062872780398,-0.03254375517306432,0.0022740388073153664,0.0064810369659143606,0.006961113778218132,-0.006721075372059584,-0.0019203072491617847,0.0,0.0031204992798862345,0.14669100000000002,0.06055199999999994,-0.926984,-0.09159899999999999,-0.02794400000000019,-0.927822,0.23829,0.08849600000000013,0.0008380000000000054,0.9722096791955247,0.9938932879170734,double,-0.926984
36,0.15,jog,-0.796437,1.279806,0.975479,-0.039585,-0.055126,0.481847,-0.043676505879506666,-0.03599712023040421,-0.024478041756670604,-0.22977464949928736,-0.04819384362084405,0.053469402156672084,-0.009359251259901898,-0.0004799616030855554,-0.0026397888168956207,0.009599232061444677,0.009599232061444677,0.005999520038396261,0.1468339999999999,0.060699999999999976,-0.926893,-0.09137700000000004,-0.027754000000000056,-0.9276949999999999,0.23821099999999995,0.08845400000000003,0.0008019999999999694,0.9757529279456778,0.9752633451786595,double,-0.926893
37,0.154167,jog,-0.796556,1.279606,0.975371,-0.039465,-0.055062,0.481801,-0.02855771538279125,-0.04799616030717009,-0.02591792656587398,-0.06456572683644252,-0.000883394583075963,0.029341494306718556,0.005039596832265116,0.007199424046070185,-0.009119270458362451,0.00863930885530021,0.011039116870648055,0.010559155267579152,0.14697400000000005,0.06092999999999993,-0.926823,-0.09122199999999991,-0.027508000000000088,-0.927543,0.23819599999999996,0.08843800000000002,0.0007200000000000539,0.9716924489209514,0.9707503314954236,double,-0.926823
38,0.158333,jog,-0.796702,1.279444,0.975358,-0.039425,-0.055112,0.481747,-0.03504560729716259,-0.03888622179548616,-0.0031204992798945625,-0.004333847429787922,0.028433515893054605,0.031361243740307944,0.011521843494970707,0.012722035525703486,-0.009841574651944152,0.0064810369659143606,0.006000960153663889,0.001680268843014896,0.14716800000000008,0.061145000000000005,-0.926851,-0.09104899999999994,-0.02732099999999993,-0.927523,0.238217,0.08846599999999993,0.0006720000000000059,0.960304434253457,0.9850149457510142,double,-0.926851
39,0.1625,jog,-0.796814,1.279234,0.975473,-0.040079,-0.055734,0.481752,-0.026877849772018448,-0.05039596832254458,0.027597792176646783,0.4193139395201039,0.11163481122095138,-0.02450533979068143,0.0038396928245512272,0.00815934725218801,-0.01295896328293699,0.004319654427636783,0.003359731221492315,0.0002399808015344517,0.14729599999999998,0.061388999999999916,-0.9270200000000001,-0.09091899999999997,-0.027096999999999927,-0.927637,0.23821499999999995,0.08848599999999984,0.0006169999999999787,0.9675170903073749,0.9908705605867645,double,-0.9270200000000001
40,0.166667,jog,-0.797049,1.279012,0.975531,-0.040544,-0.056282,0.481512,-0.056395488360927525,-0.05327573794095134,0.013918886489081458,0.32664330806079594,0.11560895121777855,0.11630798996054365,-0.00023998080151613449,0.0026397888169439115,-0.00575953923686181,0.00599952003838294,-0.0004799616030855554,0.0004799616030722338,0.14753000000000005,0.061622000000000066,-0.9271020000000001,-0.09065900000000005,-0.02687700000000004,-0.927693,0.2381890000000001,0.0884990000000001,0.0005909999999998972,0.9835229695115066,0.9899370085390109,double,-0.9271020000000001
41,0.170833,jog,-0.797339,1.278794,0.975624,-0.04107,-0.056754,0.481199,-0.06961113778204807,-0.05232837253961866,0.02232357177148576,0.33589375552703815,0.06710265143984971,0.15353616358527927,-0.0014402304368846632,-0.0019203072491617847,0.0004800768122904462,-0.002400384061438906,0.0019203072491617847,0.001680268843014896,0.147814,0.06183200000000011,-0.927193,-0.09037899999999999,-0.02665099999999998,-0.927779,0.238193,0.08848300000000009,0.0005859999999999754,0.9900601316101663,0.994161257993559,double,-0.927193
42,0.175,jog,-0.797601,1.278551,0.975694,-0.041534,-0.05755,0.480913,-0.06287497000239643,-0.05831533477321685,0.01679865610748833,0.38459518275836074,0.2187752247026836,0.1421677163150379,-0.0035997120230351165,0.00047996160303227217,0.002159827213821736,-0.0033597312214923374,-0.00023998080151613608,0.004559635229181256,0.148061,0.06207699999999994,-0.9272539999999999,-0.09013099999999996,-0.026408999999999905,-0.9278299999999999,0.23819199999999996,0.08848599999999984,0.0005760000000000209,0.9871978366284189,0.9905519463954859,double,-0.9272539999999999
43,0.179167,jog,-0.797784,1.278375,0.975667,-0.04161,-0.057507,0.480784,-0.04391648668107609,-0.042236621070303286,-0.006479481641468495,0.02411953074602171,-0.0400830873251028,0.06730795763007603,0.0004799616030855554,-0.002639788816890625,0.005519558435325693,-0.010559155267589144,-0.0016798656107728006,0.00191984641228727,0.1482460000000001,0.06224199999999991,-0.9272039999999999,-0.08999199999999996,-0.02624000000000004,-0.9277949999999999,0.23823800000000006,0.08848199999999995,0.0005910000000000082,0.9838614488020605,0.9818950959158939,double,-0.9272039999999999
44,0.183333,jog,-0.798004,1.278224,0.975724,-0.041908,-0.057776,0.480628,-0.05280844935189578,-0.03624579932789537,0.013682189150284378,0.19034832589375994,0.03947449225983669,0.07506303886745604,0.00024003840612523588,-0.0009601536245542427,0.0014402304368696728,-0.0036005760921716838,0.0012001920307327777,0.0021603456553053423,0.14846700000000002,0.06238900000000003,-0.927255,-0.08978699999999995,-0.026083999999999996,-0.9278430000000001,0.23825399999999997,0.08847300000000002,0.0005880000000000329,0.991207490042723,0.9927214732762604,double,-0.927255
45,0.1875,jog,-0.798179,1.277984,0.975805,-0.042652,-0.058877,0.480526,-0.04199664026876051,-0.05759539236861477,0.019438444924405485,0.5699798456991512,0.2896524446552569,0.032076610574903866,-0.003359731221492315,0.00047996160303226897,-0.0002399808015361169,-0.0016798656107461574,0.0011999040076872453,0.003359731221502306,0.14862799999999998,0.06263099999999988,-0.9273370000000001,-0.089619,-0.025838999999999945,-0.92791,0.238247,0.08846999999999983,0.0005729999999999347,0.9885994748905313,0.993427855081531,double,-0.9273370000000001
46,0.191667,jog,-0.798195,1.277765,0.975929,-0.043459,-0.059793,0.480724,-0.0038396928245778704,-0.052555795536349655,0.029757619390451854,0.5484957695172015,0.2081270937350003,-0.1357715067400927,-0.0016798656107461574,0.0016798656107728006,0.001679865610751153,0.0014398848092033799,0.0009599232061178244,0.0026397888168939554,0.14863700000000002,0.06285699999999994,-0.927454,-0.08959700000000004,-0.025616000000000083,-0.928023,0.23823400000000006,0.08847300000000002,0.0005690000000000417,0.9894606456871362,0.9947392422854537,double,-0.927454
47,0.195833,jog,-0.798295,1.277573,0.976001,-0.043808,-0.060245,0.480848,-0.024003840614495658,-0.04608737397982953,0.017282765242429412,0.24959037042062554,0.11500119244721849,-0.07960351825374544,-0.0007201152184556565,0.0021603456552870205,0.001920307249160119,-0.0016802688430098993,0.00216034565534032,0.0002400384061452231,0.14873399999999992,0.06305799999999984,-0.9275180000000001,-0.08950400000000003,-0.025414999999999965,-0.928094,0.23823799999999995,0.0884729999999998,0.0005759999999999099,0.9892753361954079,0.9954210581123527,double,-0.9275180000000001
48,0.2,jog,-0.798459,1.277406,0.975945,-0.04357,-0.05998,0.480821,-0.039356851451896525,-0.04007679385649822,-0.013438924886022547,-0.16112044223971494,-0.058058582872688926,0.023016789084628918,-0.0007199424046016899,0.00023998080156942094,-0.0002399808015361169,-0.002639788816890625,0.0007199424046016899,-0.0009599232061428024,0.148895,0.063226,-0.9274629999999999,-0.08935099999999996,-0.025244999999999962,-0.9280419999999999,0.23824599999999996,0.08847099999999997,0.0005789999999999962,0.9928834562073532,0.9951671682371122,double,-0.9274629999999999
49,0.204167,jog,-0.798616,1.277276,0.97587,-0.043119,-0.059639,0.48083,-0.03767698584112398,-0.03119750419965544,-0.017998560115175585,-0.2689298877747633,-0.039904643201453635,0.011540274426294355,-0.0007199424046016947,0.0011999040076872533,0.0019198464122872829,-0.008159347252214707,0.0031197504199229147,-0.00311975041996621,0.149049,0.063361,-0.92738,-0.08922799999999997,-0.02510200000000018,-0.92798,0.23827699999999996,0.08846300000000018,0.0006000000000000449,0.9900405187838487,0.9845403183024977,double,-0.92738
50,0.208333,jog,-0.798795,1.277103,0.975785,-0.042788,-0.059151,0.480838,-0.04296687469996162,-0.04152664426307696,-0.020403264522323973,-0.2526470377011669,-0.12940922164474578,0.006407117520934479,-0.0014402304368580138,0.0007201152184290069,-0.001920307249160119,-0.012722035525703486,-0.0007201152184290069,0.0038406144983185726,0.14922200000000008,0.06353699999999995,-0.927303,-0.08910200000000001,-0.024932000000000176,-0.927879,0.2383240000000001,0.08846900000000013,0.0005760000000000209,0.9900632091099073,0.9778189849965631,double,-0.927303
