frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,1.829013,-0.137314,0.944716,-0.039024,-0.01144,0.997,0.015842534805544775,-0.008401344215069497,-0.00240038406143891,0.16051216454150288,-0.025469734896047903,0.038727260159190396,0.0009601536245542443,-0.0012001920307261175,0.0007201152184348376,0.0014402304368580162,0.0026404224675945433,-0.0012001920307244517,0.009238999999999997,-0.109347,-0.923828,0.048111000000000015,0.14923499999999998,-0.917486,0.03887200000000002,0.258582,0.006341999999999959,0.9971711202545175,0.9311828414293453,double,-0.917486
12,0.05,stand,1.829116,-0.137352,0.944711,-0.039107,-0.011645,0.996993,0.024718022558186736,-0.009119270458365782,-0.0011999040076872453,0.10032823383607585,-0.03349447772471367,0.014611187969869302,0.00023998080151613449,-0.0002399808015361169,0.0014398848092150361,0.017758579313632686,0.012718982481401707,-0.014878809695224262,0.00913699999999995,-0.10930999999999999,-0.923817,0.04808199999999996,0.14932600000000001,-0.917543,0.03894500000000001,0.258636,0.006274000000000002,0.9975344316442865,0.8932108282160252,double,-0.917543
13,0.054167,stand,1.829195,-0.137411,0.944721,-0.039176,-0.011845,0.996984,0.018958483321319962,-0.0141588672906176,0.0023998080153744944,0.0968096153748126,-0.02719766671412324,0.03236399411305613,0.002879769618460051,-0.0004799616030722346,-0.0021598272138225578,0.0369570434365221,0.03023758099352039,-0.003119750419967027,0.009070000000000134,-0.10925299999999999,-0.923836,0.048157000000000005,0.149511,-0.917566,0.03908699999999987,0.258764,0.006269999999999998,0.9939473858289263,0.8575457384177363,double,-0.917566
14,0.058333,stand,1.829281,-0.13748,0.944736,-0.039293,-0.011956,0.996977,0.02064330292847586,-0.016562650024000404,0.0036005760921716838,0.0567023372537854,-0.05266833843211836,0.005951575313865166,0.0014402304368580138,-0.0019203072491617847,0.0007201152184348364,0.01200192030727448,0.008641382621219287,-0.009361497839653706,0.008990000000000054,-0.10919200000000001,-0.923848,0.04812100000000008,0.149616,-0.91762,0.03913100000000003,0.258808,0.006228000000000011,0.9958232091099024,0.9085482277577983,double,-0.91762
15,0.0625,stand,1.829374,-0.137549,0.944778,-0.039447,-0.011844,0.996969,0.02231821454286557,-0.016558675305978772,0.010079193664503605,-0.049577684246541145,-0.07766233189099718,0.020225817646777455,0.0021598272138050735,0.0021598272138250558,-0.0016798656107511558,0.0,0.0023998080153590914,-0.0028797696184309097,0.008905999999999858,-0.10911399999999999,-0.923897,0.04802799999999996,0.149695,-0.917674,0.0391220000000001,0.258809,0.0062229999999999785,0.9941901291711489,0.9315223000752678,double,-0.917674
16,0.066667,stand,1.829471,-0.137627,0.944796,-0.039635,-0.01181,0.996959,0.023278137748983355,-0.018718502519797137,0.004319654427636783,-0.011241448713790703,-0.0915212549324144,0.023486690889598556,0.0016798656107728006,0.0002399808015361169,-0.0007199424046075181,0.0023998080153744905,0.003599712023038007,-0.0035997120230384233,0.008815999999999935,-0.10903499999999999,-0.923918,0.04794100000000001,0.149788,-0.9177069999999999,0.039125000000000076,0.25882299999999997,0.006211000000000078,0.9969277874778215,0.9285099188868309,double,-0.9177069999999999
17,0.070833,stand,1.829564,-0.137713,0.944827,-0.039803,-0.011713,0.996953,0.022323571771459185,-0.020643302928469266,0.007441190590495278,-0.041102496682419644,-0.08360903754607601,-0.0016507142866093935,0.00024003840612523667,-0.0009601536245808955,0.0007201152184348388,0.0007201152184290093,0.0036005760921746107,-0.0007201152184348388,0.008723999999999954,-0.108953,-0.9239459999999999,0.04785100000000009,0.149889,-0.9177409999999999,0.039127000000000134,0.258842,0.006205000000000016,0.997960065805097,0.9317136192718377,double,-0.9177409999999999
18,0.075,stand,1.829657,-0.137787,0.944848,-0.039961,-0.011591,0.996949,0.022318214542865533,-0.01775857931365267,0.005039596832265116,-0.053230549315160636,-0.079513383057395,-0.005963096554086382,0.0,0.0,-0.003119750419966189,0.0009599232061178244,0.003839692824574124,-0.0019198464122864374,0.008630999999999833,-0.108879,-0.92398,0.04776199999999986,0.149979,-0.91777,0.03913100000000003,0.258858,0.006210000000000049,0.994800415966723,0.9305684654108475,double,-0.91777
19,0.079167,stand,1.829758,-0.13787,0.944854,-0.040135,-0.011602,0.996938,0.02423806095510118,-0.01991840652747772,0.0014398848092033799,0.009785742885374307,-0.08342669986398078,0.0259090134085274,-0.0011999040076872453,-0.0007199424046083507,-0.001199904007679752,0.0016798656107728006,0.001679865610751153,-0.0007199424046083507,0.008524999999999894,-0.108799,-0.923991,0.047668000000000044,0.15006899999999998,-0.917779,0.03914300000000015,0.258868,0.006211999999999995,0.9969277874778449,0.933742698810955,double,-0.917779
20,0.083333,stand,1.82986,-0.137954,0.944857,-0.040293,-0.011626,0.996925,0.02448391742679943,-0.02016322611617875,0.0007201152184290069,0.01483898947183668,-0.07560999418100844,0.0430695543400912,0.0028804608737693265,-0.0019203072491617847,-0.0007201152184348364,0.0031204992798945625,0.0024003840614497322,-0.002160345655304509,0.00843499999999997,-0.10872300000000001,-0.923997,0.04757900000000004,0.150163,-0.9177909999999999,0.03914400000000007,0.258886,0.006206000000000045,0.9941066891251558,0.9304554877044738,double,-0.9177909999999999
21,0.0875,stand,1.829973,-0.138035,0.944853,-0.04051,-0.011664,0.996913,0.02711783057356132,-0.01943844492440555,-0.0009599232061178276,0.02444744031909785,-0.10305713033960007,0.01713076119743184,0.000479961603085557,0.0002399808015361177,-0.0009599232061436382,0.0014398848092033846,0.0033597312215023173,-0.0004799616030714028,0.008323999999999998,-0.10864100000000002,-0.9239970000000001,0.04747199999999996,0.150258,-0.9177890000000001,0.03914799999999996,0.258899,0.006207999999999991,0.9981671163526991,0.9317755749557164,double,-0.9177890000000001
22,0.091667,stand,1.830081,-0.138134,0.944864,-0.040812,-0.011649,0.996905,0.02591792656587398,-0.02375809935205559,0.002639788816890625,0.003595230166762466,-0.14480871010448604,-0.029479881655245014,0.005039596832211829,0.0,-0.00191984641228727,0.0035997120230084494,0.0028797696184304886,-0.002879769618430905,0.008236999999999828,-0.108542,-0.9240160000000001,0.04737899999999984,0.150369,-0.9178120000000001,0.03914200000000001,0.258911,0.006203999999999987,0.9910118370314045,0.9289009234038352,double,-0.9178120000000001
23,0.095833,stand,1.830206,-0.138198,0.944868,-0.041039,-0.011654,0.996891,0.030004800768106247,-0.01536245799327429,0.0009601536245808924,0.008154256351855578,-0.10919180248299783,0.03660332282657666,-0.00048007681225047176,0.0002400384061452231,0.0021603456553053423,0.0024003840614655555,0.004080652904465045,-0.001680268843014896,0.008110000000000062,-0.10847700000000002,-0.924011,0.04726399999999997,0.15045,-0.917823,0.03915399999999991,0.258927,0.006187999999999971,0.9962899589952543,0.9297472805502925,double,-0.917823
24,0.1,stand,1.830327,-0.138234,0.944908,-0.041461,-0.011342,0.99688,0.029037676985850164,-0.008639308855293548,0.009599232061418033,-0.13489626205293165,-0.21179415600318668,-0.030165759655793396,0.0009599232061178244,0.0,-0.001199904007679752,0.003359731221492315,0.003119750419966189,-0.003119750419966189,0.007992999999999917,-0.10844100000000001,-0.924056,0.04715699999999989,0.150499,-0.9178759999999999,0.03916399999999998,0.25894,0.006180000000000074,0.997438955188638,0.928957363404305,double,-0.9178759999999999
25,0.104167,stand,1.830278,-0.138167,0.945482,-0.0433,-0.00677,0.99689,-0.011759059275249785,0.016078713702899903,0.13774898008161165,-2.1151557801034597,-1.0211448757073434,-0.43815046885125253,0.003599712023061748,0.0009599232061444707,-0.0019198464122864437,0.0028797696184600556,0.0033597312215023173,-0.0031197504199661995,0.00805699999999998,-0.10850399999999999,-0.9246380000000001,0.04721799999999998,0.15044600000000002,-0.918463,0.039161,0.25895,0.006175000000000042,0.9930148591326065,0.9292263105569867,double,-0.918463
26,0.108333,stand,1.830391,-0.138247,0.945476,-0.04357,-0.006544,0.996874,0.027124339894390222,-0.019203072491597858,-0.0014402304368846632,-0.10132230577657111,-0.13692326590551565,0.03417151260378856,0.0012001920307327777,0.0007201152184356692,0.0009601536245792267,0.0026404224675907915,0.003120499279884985,-0.0004800768122904462,0.007948999999999984,-0.10842099999999999,-0.924628,0.047115999999999936,0.150539,-0.918459,0.03916699999999995,0.25896,0.00616899999999998,0.9971711202544854,0.9314503311731988,double,-0.918459
27,0.1125,stand,1.8305,-0.138318,0.945465,-0.043842,-0.006428,0.996858,0.026157907367390116,-0.01703863690904432,-0.002639788816890625,-0.04833248980927142,-0.13434413127128503,0.030237366376695073,-0.0007199424046016899,-0.002879769618433403,0.00191984641228727,0.003359731221492315,0.00335973122150189,-0.002399808015358671,0.007837000000000094,-0.10836200000000001,-0.924609,0.04702099999999998,0.150624,-0.918458,0.039183999999999886,0.258986,0.0061510000000000176,0.9941081034066628,0.9296182805324409,double,-0.918458
28,0.116667,stand,1.830608,-0.138407,0.945445,-0.044084,-0.006401,0.996842,0.02591792656587398,-0.02135829133669442,-0.004799616030722338,-0.00713729743989269,-0.11725090368727857,0.04225022560002772,-0.0019198464122889352,-0.0011999040076739237,-0.0002399808015361169,0.0038396928245778704,0.002879769618430905,-0.002399808015358671,0.007721000000000089,-0.10827799999999999,-0.92459,0.046929,0.150725,-0.9184479999999999,0.03920799999999991,0.259003,0.006142000000000092,0.9962055703621711,0.92963644357451,double,-0.9184479999999999
29,0.120833,stand,1.830721,-0.138497,0.945429,-0.04432,-0.006435,0.996823,0.027124339894390313,-0.02160345655305016,-0.003840614498323582,0.021301637940640654,-0.11262895822744903,0.056585625399967664,0.0040806529044488185,-0.0012001920307261194,-0.000480076812289615,0.0057609217474853735,0.0021603456553045165,-0.0014402304368696776,0.007624999999999993,-0.10819299999999998,-0.924576,0.04683999999999999,0.150824,-0.918438,0.039215,0.259017,0.006137999999999977,0.9928658367338514,0.9280883576723485,double,-0.918438
30,0.125,stand,1.830817,-0.138567,0.945429,-0.044576,-0.00638,0.996807,0.023038156947413936,-0.0167986561075082,0.0,-0.019789303350114102,-0.12479351493254365,0.03490635010088725,0.005039596832265116,-0.0004799616030722338,-0.00191984641228727,0.00599952003838294,0.004799616030717759,0.0011999040076789193,0.007550000000000168,-0.108125,-0.924584,0.04676900000000006,0.150914,-0.9184329999999999,0.03921899999999989,0.259039,0.0061510000000000176,0.9909763105569943,0.925529555438767,double,-0.9184329999999999
31,0.129167,stand,1.830948,-0.138643,0.945432,-0.044876,-0.006325,0.996788,0.03143748500122465,-0.018238540916724902,0.0007199424046283331,-0.01873001230607834,-0.14595755134025473,0.04252141284739863,0.00599952003838294,-0.0019198464122889352,-0.0004799616030714012,0.00599952003838294,0.0026397888168943717,-0.0014398848092150361,0.007444000000000006,-0.10805700000000001,-0.9245890000000001,0.0466629999999999,0.151001,-0.9184420000000001,0.03921899999999989,0.259058,0.0061470000000000136,0.9894708850643454,0.9273451896215636,double,-0.9184420000000001
32,0.133333,stand,1.831068,-0.138725,0.945433,-0.045163,-0.006218,0.996769,0.02880460873737347,-0.019683149303888304,0.00024003840612523588,-0.04431045298868827,-0.14145931518555394,0.04767174396595655,0.0038406144983235695,-0.0021603456553070076,-0.0021603456553053423,0.005280844935234882,0.002880460873740179,0.00048007681228961336,0.007340000000000124,-0.10798400000000002,-0.924599,0.04656500000000019,0.15109499999999998,-0.918441,0.039225000000000065,0.259079,0.006157999999999997,0.9918206719874068,0.9283625467354302,double,-0.918441
33,0.1375,stand,1.83118,-0.138813,0.945438,-0.045486,-0.006146,0.996751,0.026877849772045093,-0.021118310535158304,0.0011999040076872453,-0.02539696446955856,-0.15737525220093,0.02579448059668264,0.00455963522917956,-0.003119750419962859,-0.0021598272138225543,0.0028797696184067597,0.005039596832253043,-0.005039596832253459,0.0072470000000000034,-0.107909,-0.924613,0.04646499999999998,0.151204,-0.918467,0.039217999999999975,0.259113,0.006145999999999985,0.9901134252505394,0.9257285310150964,double,-0.918467
34,0.141667,stand,1.831305,-0.138898,0.945447,-0.045777,-0.006055,0.996733,0.029997600191968187,-0.02039836813055009,0.002159827213831727,-0.03578701133422315,-0.1427083879226656,0.03169331751510252,0.006239500839899116,-0.0033597312215056588,-0.0014398848092150459,0.005279577633781285,0.005519558435325314,-0.009599232061434749,0.007147999999999932,-0.10783800000000002,-0.924628,0.046362000000000014,0.151312,-0.918516,0.03921400000000008,0.25915,0.006112000000000006,0.9879477488414832,0.9184346309589181,double,-0.918516
35,0.145833,jog,1.831497,-0.138968,0.945539,-0.046236,-0.005573,0.996694,0.04608737397982953,-0.016802688430152292,0.022083533365333873,-0.22284963684605397,-0.2367405790259007,0.14004388512417873,0.0064810369659143606,-0.005040806529043022,-0.001920307249160119,0.0050408065290563474,0.008641382621219287,-0.004320691310609852,0.0069829999999999615,-0.107789,-0.924728,0.04619100000000009,0.151418,-0.918626,0.03920800000000013,0.259207,0.006101999999999941,0.9859464169705168,0.9208177989073103,double,-0.918626
36,0.15,jog,1.831647,-0.139114,0.945588,-0.04658,-0.005116,0.996684,0.03599712023040421,-0.0350371970242331,0.011759059275249745,-0.20657767653936354,-0.17926246904638546,-0.03274735253242697,0.007199424046123472,-0.003119750419962859,-0.00191984641228727,0.00599952003838294,0.004799616030717759,-0.000959923206143635,0.0068630000000000635,-0.107656,-0.924785,0.04606599999999994,0.151584,-0.918679,0.03920299999999988,0.25923999999999997,0.006105999999999945,0.9865370508920953,0.9260352197385173,double,-0.918679
37,0.154167,jog,1.831778,-0.139199,0.945659,-0.046904,-0.004613,0.996657,0.03143748500117137,-0.020398368130549953,0.017038636909057638,-0.23472407431701797,-0.1721529829014936,0.08545193167151913,0.006239500839899074,-0.002879769618433403,-0.0011999040076789193,0.006719462443037916,0.004799616030717342,0.0002399808015361169,0.006758000000000042,-0.10758300000000001,-0.924861,0.0459630000000002,0.151689,-0.918749,0.039205000000000156,0.259272,0.006112000000000006,0.9883733766469178,0.9251115698919168,double,-0.918749
38,0.158333,jog,1.831914,-0.139267,0.945743,-0.047215,-0.00392,0.996635,0.03264522323575034,-0.016322611617861846,0.02016322611617209,-0.32496952211201807,-0.17183564316801117,0.056660714139639086,0.006961113778218132,-0.002880460873742677,-0.0009601536245800595,0.0072011521843433676,0.002880460873739762,-0.0026404224675949557,0.0066509999999999625,-0.10752700000000001,-0.924949,0.04585700000000004,0.151769,-0.918844,0.039206000000000074,0.259296,0.006105000000000027,0.9873425411909228,0.9252949766635743,double,-0.918844
39,0.1625,jog,1.83207,-0.139306,0.945765,-0.047946,-0.003358,0.996588,0.03743700503960759,-0.009359251259901898,0.00527957763378125,-0.25005843980747017,-0.36917438998542357,0.0883289022585164,0.005519558435297385,-0.0021598272138183914,-0.002879769618430905,0.006479481641468495,0.0014398848092154525,0.00191984641228727,0.006517999999999802,-0.10749699999999998,-0.924983,0.04572799999999999,0.151814,-0.918858,0.03921000000000019,0.259311,0.006125000000000047,0.9890172544454885,0.9272339772427103,double,-0.918858
40,0.166667,jog,1.832177,-0.139344,0.945762,-0.048545,-0.002868,0.996552,0.02567794576430456,-0.00911927045835912,-0.0007199424046016899,-0.21820740686328088,-0.30334596798546803,0.054926577826534484,0.007199424046123472,-0.004319654427650105,0.0004799616030722338,0.007679385649155741,0.0007199424046075181,0.001679865610751153,0.006441000000000141,-0.10747700000000002,-0.924978,0.045653000000000166,0.151855,-0.918848,0.039212000000000025,0.259332,0.006129999999999969,0.9859839889064683,0.9255435451536564,double,-0.918848
41,0.170833,jog,1.832298,-0.139439,0.94574,-0.048997,-0.002655,0.996519,0.029044647143552007,-0.022803648583776207,-0.005280844935181583,-0.0909518239528428,-0.2241079613732217,0.07106933897074709,0.00600096015361059,-0.0033605376860264607,-0.0002400384061452231,0.008881421027326617,0.0026404224675949557,-0.0007201152184348364,0.006345000000000045,-0.10739599999999999,-0.924957,0.04556899999999997,0.151961,-0.918829,0.039223999999999926,0.259357,0.006128000000000022,0.9885299478422126,0.9232307531744832,double,-0.918829
42,0.175,jog,1.832386,-0.139547,0.945732,-0.049273,-0.002683,0.996497,0.021118310535178427,-0.025917926565874154,-0.001919846412288948,0.019337034276341883,-0.13178318624212992,0.06223959362503887,0.004799616030695727,-0.0023998080153611848,0.0,0.009599232061444739,0.002639788816894806,0.0021598272138225686,0.006276999999999866,-0.107298,-0.924949,0.04552099999999992,0.15208,-0.918812,0.03924400000000006,0.259378,0.006137000000000059,0.9910564435745456,0.9216513700689465,double,-0.918812
43,0.179167,jog,1.832476,-0.139687,0.945711,-0.049525,-0.002962,0.996474,0.021598272138210556,-0.03359731221502306,-0.005039596832265116,0.13808861428585256,-0.11222254211687857,0.07876095389215046,0.01823854091671824,-0.0074394048476129635,-0.006719462443004612,0.010799136069131922,0.0028797696184304886,0.0004799616030722338,0.0062629999999999075,-0.107189,-0.924956,0.04547600000000007,0.152232,-0.918789,0.039213000000000164,0.259421,0.0061670000000000336,0.9653132952631527,0.9196853123416939,double,-0.918789
44,0.183333,jog,1.832575,-0.13983,0.945641,-0.049901,-0.003328,0.996445,0.023763802208370422,-0.03432549207873359,-0.016802688430152292,0.18418199509026034,-0.16886127740617043,0.07273438454123322,0.007681228996647139,-0.0021603456553003454,0.0012001920307252827,0.009121459433505152,0.0043206913106094355,0.00048007681228961336,0.006195999999999868,-0.10705499999999998,-0.924881,0.04541499999999998,0.152393,-0.918717,0.039219000000000115,0.259448,0.006163999999999947,0.9865516592142867,0.9215192533366611,double,-0.918717
45,0.1875,jog,1.832677,-0.139982,0.945575,-0.050275,-0.003643,0.99642,0.024478041756617316,-0.036477081833449804,-0.01583873290134375,0.1611123762670314,-0.16933224117144494,0.04267318647450626,0.005759539236866806,-0.0002399808015361169,0.002639788816894788,0.0105591552675625,0.001679865610751153,0.0007199424046075181,0.006118000000000068,-0.106904,-0.9248040000000001,0.04535700000000009,0.152552,-0.918648,0.039239000000000024,0.259456,0.00615600000000005,0.9894329695115319,0.9205797379715759,double,-0.918648
46,0.191667,jog,1.832804,-0.140109,0.945538,-0.050905,-0.003883,0.996378,0.030477561795106828,-0.030477561795060202,-0.008879289656842987,0.1321173763305865,-0.2947243451273695,0.07062069269884357,0.003359731221492315,-0.0019198464122889352,0.0002399808015352843,0.008879289656842987,0.0028797696184304886,0.003119750419966189,0.006004999999999816,-0.10678499999999999,-0.924766,0.045266999999999946,0.15269100000000002,-0.918598,0.03926200000000013,0.259476,0.006167999999999951,0.9935383191659182,0.921916434961652,double,-0.918598
47,0.195833,jog,1.832949,-0.14028,0.94548,-0.051248,-0.004006,0.996373,0.03480556889098406,-0.04104656745078651,-0.013922227556409613,0.07473563418470884,-0.15981827794980716,-0.08931108307284323,0.004800768122931111,-0.0002400384061452231,0.003360537686029792,0.006240998559735826,0.004800768122899882,0.0014402304368705057,0.005880000000000107,-0.10661500000000002,-0.924694,0.045147999999999966,0.152882,-0.918534,0.03926799999999986,0.259497,0.006160000000000054,0.9902250026220801,0.9250591998715965,double,-0.918534
48,0.2,jog,1.833079,-0.140421,0.945411,-0.051801,-0.004177,0.996337,0.03119750419965523,-0.03383729301655918,-0.016558675305972083,0.09753246513100551,-0.2599563753266751,0.04926734140852505,0.003359731221492315,-0.0014398848092167015,0.004319654427645941,0.007919366450725161,0.004319654427645525,0.000959923206143635,0.005764000000000102,-0.10648000000000002,-0.924607,0.045051000000000174,0.15304099999999998,-0.918461,0.03928700000000007,0.259521,0.006145999999999985,0.9905688935904806,0.9234203630337489,double,-0.918461
49,0.204167,jog,1.83322,-0.140563,0.945365,-0.052327,-0.004259,0.996302,0.03383729301659937,-0.03407727381809552,-0.01103911687064813,0.05371737849803651,-0.24995098060990278,0.054249167690832135,0.0007199424046016947,-0.001919846412282287,0.0033597312215023285,0.007439404847586369,0.006239500839932836,-0.000479961603072237,0.005625999999999909,-0.106346,-0.924547,0.0449409999999999,0.15320899999999998,-0.918417,0.03931499999999999,0.259555,0.006129999999999969,0.993440037010302,0.9224975929121766,double,-0.918417
50,0.208333,jog,1.833329,-0.140695,0.945354,-0.052819,-0.004169,0.99627,0.026164186269782678,-0.03168506961113614,-0.0026404224675907915,-0.029051054919337387,-0.2392409227799941,0.03843371632691741,0.0021603456552870205,0.0007201152184356692,0.004560729716755075,0.007681228996647139,0.00576092174747994,-0.001680268843014896,0.00552599999999992,-0.106211,-0.924517,0.044864000000000015,0.15336499999999997,-0.918413,0.039338000000000095,0.259576,0.006103999999999998,0.9915039363971972,0.9227142482763162,double,-0.918413
51,0.2125,jog,1.833438,-0.140824,0.945338,-0.053425,-0.004004,0.996232,0.026157907367390116,-0.030957523398132437,-0.0038396928245778704,-0.06162489699371404,-0.2963347089791013,0.045098258554690726,0.0038396928245778704,-0.0021598272138250523,0.004319654427645109,0.00599952003838294,0.00527957763378916,0.001679865610751153,0.005433000000000021,-0.10609099999999999,-0.924483,0.04478000000000004,0.153516,-0.91839,0.03934700000000002,0.259607,0.006093000000000015,0.9897168545458859,0.9254593292319399,double,-0.91839
52,0.216667,jog,1.833535,-0.140973,0.945326,-0.053906,-0.003872,0.996199,0.023278137748983355,-0.035757139428841456,-0.002879769618433403,-0.050050091284056956,-0.2353646293759178,0.04793357219216029,0.0011999040076872453,-0.0002399808015361169,0.002879769618430905,0.006239500839952361,0.004319654427645941,-0.0004799616030714012,0.00534100000000004,-0.10594300000000001,-0.924459,0.04470900000000011,0.153683,-0.91838,0.03936800000000007,0.259626,0.006079000000000057,0.9947850552714106,0.9265366302553488,double,-0.91838
