train_loss,train_acc,val_loss,val_acc
4.07563337086079,78.47176946146826,1.148535767570138,84.61939520333681
1.0627365558252981,85.30447255183205,0.7945937824047481,86.54848800834202
0.7679778677595702,87.24735949928282,0.5225754042117235,88.42544316996872
0.49558081272795484,89.20328595644804,0.4041261218177776,91.18873826903024
0.5003811540217915,89.73790585473986,0.6203088384897758,87.85192909280501
0.7226764661958441,91.06793584561221,0.2905921533238143,91.44942648592284
0.5857479018324132,91.57647672447516,0.2446212605655698,92.49217935349323
0.39900814663851636,91.7068718216195,0.2575736894246802,92.85714285714286
0.271001586165706,93.04994132220628,0.2706130031729117,92.75286757038582
0.5172539755313967,92.93258573477637,0.24334510760284805,92.96141814389989
0.43242815976360965,93.54544269135481,0.199505291948905,94.26485922836288
0.39871019552568515,93.83231190507237,0.2783774050032965,93.48279457768508
0.3508799250896118,93.87143043421567,0.24936256975379364,93.01355578727842
0.45676031702848074,94.09310209936106,0.2628895522978079,93.32638164754952
0.24602301009508665,94.62772199765288,0.2466897030477412,93.01355578727842
0.2536134540627245,94.45820837136523,0.22115505544934422,94.577685088634
0.26174307601771335,95.13626287651584,0.22699021971299468,93.32638164754952
0.27482109482092104,96.45325335767374,0.20321107960420098,93.63920750782064
0.10330159739284378,97.06611031425219,0.22603924801205721,94.36913451511991
0.14163187346809233,96.5445299256748,0.2334985079000641,94.52554744525547
0.21647690761771468,97.00091276568001,0.205570910512688,94.42127215849844
