train_loss,train_acc,val_loss,val_acc
7.775857502967119,68.06788511749347,8.444743021329243,68.37160751565762
2.6181864249209563,77.02349869451697,1.7987494895855585,81.83716075156576
1.4754891389980913,78.51174934725849,0.845274805650115,85.49060542797494
1.311556759600838,81.93211488250653,0.7217450698216756,87.47390396659708
1.365592651690046,84.28198433420366,0.9975767490764459,88.3089770354906
1.1522027468929688,84.8041775456919,0.5093089442700147,87.47390396659708
0.6591886127678056,87.25848563968668,0.4562096526225408,88.3089770354906
1.0035502593770314,87.911227154047,0.42483263096461693,90.91858037578288
0.7216771742484221,88.61618798955614,0.40831964978327356,88.93528183716076
1.1907059197624525,89.08616187989556,0.4076547374948859,90.39665970772442
0.888031633097368,90.13054830287206,0.4670204425851504,89.14405010438414
0.7758693049351374,89.71279373368147,0.7485699608922005,88.3089770354906
0.45995131373250236,91.38381201044386,0.37155751989533503,92.79749478079331
0.7430028355059525,90.93994778067885,0.5050005114326874,89.87473903966597
0.42633033453021196,91.54046997389034,0.4881073902050654,90.91858037578288
0.4466218490987861,91.93211488250653,0.4743486807798035,91.23173277661796
0.8422341163929862,92.34986945169713,0.45610929699614644,90.39665970772442
0.3512935402958343,92.87206266318537,0.4166212031656566,91.33611691022965
0.5924940689660919,93.55091383812011,0.5091722855344415,91.23173277661796
0.2708065834012814,94.177545691906,0.4620153943852832,90.81419624217119
0.7563574921359153,96.0574412532637,0.5261316453339532,92.27557411273486
0.18303853376128246,96.00522193211488,0.6219113220460712,91.9624217118998
0.13165381486857466,96.0574412532637,0.4802474163938314,93.0062630480167
