train_loss,train_acc,val_loss,val_acc
0.9721042360028913,56.99588477366255,0.9614065438508987,58.8477366255144
0.9036395453637646,59.053497942386834,0.7486158385872841,67.90123456790124
0.7689061164855957,61.41975308641975,0.7234655395150185,64.60905349794238
0.6862729605167143,68.51851851851852,0.5432076528668404,79.83539094650206
0.5343420870842472,78.60082304526749,0.458136148750782,84.77366255144032
0.5356322738432115,80.04115226337449,0.5363836362957954,81.06995884773663
0.42191314649197365,85.2880658436214,0.48226848244667053,81.06995884773663
0.3544900599987276,87.55144032921811,0.3644193299114704,86.83127572016461
0.39516864668938423,86.11111111111111,0.4161083362996578,85.59670781893004
0.34297800064086914,87.86008230452676,0.40370742231607437,86.0082304526749
0.3305784535984839,88.78600823045268,0.37742186337709427,86.41975308641975
0.29814573401404965,90.22633744855968,0.4016922079026699,85.18518518518519
0.30277324539999806,88.88888888888889,0.40376027673482895,87.65432098765432
0.32319049465079464,89.19753086419753,0.3731534741818905,87.65432098765432
0.253532072949794,90.94650205761317,0.37176816910505295,86.83127572016461
0.246281040772315,91.8724279835391,0.34678695164620876,88.06584362139918
0.24340473956638767,91.46090534979425,0.3528019078075886,86.83127572016461
0.2303001000996559,91.56378600823045,0.3470872547477484,87.65432098765432
0.25729786724813525,91.2551440329218,0.3237391747534275,90.53497942386831
0.24176397318801573,91.1522633744856,0.3258906342089176,88.47736625514403
0.20283323658570165,93.3127572016461,0.44450030103325844,82.71604938271605
0.21706857436126278,92.28395061728395,0.43193603307008743,84.77366255144032
0.22608689627339762,91.46090534979425,0.31201146356761456,88.47736625514403
0.21639272210098082,92.48971193415638,0.33825995214283466,87.65432098765432
0.2157214478619637,91.46090534979425,0.34964729100465775,86.41975308641975
0.21780339267946058,92.28395061728395,0.38324297964572906,84.77366255144032
0.20512296848239436,92.5925925925926,0.3018815126270056,89.7119341563786
0.1937089661556867,92.18106995884774,0.2874593688175082,90.94650205761317
0.19495700516047015,92.18106995884774,0.3459886945784092,87.24279835390946
0.1819349731649122,93.93004115226337,0.3181593157351017,89.30041152263375
0.2223940931500927,92.28395061728395,0.3216324634850025,88.88888888888889
0.19874139755002915,92.90123456790124,0.29717342369258404,89.7119341563786
0.20774934681192522,91.9753086419753,0.30766852386295795,88.47736625514403
0.1803762846656384,93.10699588477367,0.3238236829638481,88.88888888888889
0.1758635295254569,93.20987654320987,0.292618365958333,88.47736625514403
0.16074603603732202,94.23868312757202,0.33124695159494877,87.24279835390946
0.15771364204345212,94.23868312757202,0.3150459863245487,87.24279835390946
0.1736544163957719,93.3127572016461,0.299666253849864,88.06584362139918
