Format Version,1.25,Take Name,stand_035,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.42.44.920 PM,Capture Start Frame,501814,Total Frames in Take,1611,Total Exported Frames,1611,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.021017,0.001091,0.341630,0.939599,-0.515020,0.869339,0.045233,-0.067405,-0.000237,-0.064947,0.995610,-0.323537,0.531016,0.038710,0.021236,-0.059726,0.174400,0.982632,-0.387616,0.727626,0.949153
1,0.008333,0.021159,0.001023,0.341606,0.939604,-0.515010,0.869338,0.045212,-0.067179,-0.000166,-0.064988,0.995622,-0.323539,0.531002,0.038712,0.021060,-0.060599,0.172671,0.982888,-0.388101,0.726745,0.949191
2,0.016667,0.021190,0.001001,0.341618,0.939600,-0.515005,0.869325,0.045216,-0.067066,-0.000232,-0.064996,0.995629,-0.323539,0.530983,0.038715,0.019948,-0.061013,0.171009,0.983176,-0.387912,0.726672,0.949098
3,0.025000,0.021319,0.001054,0.341614,0.939598,-0.514999,0.869316,0.045224,-0.066840,-0.000138,-0.065121,0.995636,-0.323551,0.530974,0.038708,0.019109,-0.060694,0.169761,0.983429,-0.387845,0.726597,0.948822
4,0.033333,0.021349,0.001042,0.341605,0.939601,-0.514991,0.869310,0.045215,-0.066687,-0.000179,-0.065115,0.995647,-0.323546,0.530956,0.038712,0.018317,-0.059355,0.168897,0.983674,-0.387920,0.726468,0.948648
