Format Version,1.25,Take Name,jog_031,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.25.58.095 PM,Capture Start Frame,380996,Total Frames in Take,401,Total Exported Frames,401,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.042156,0.007273,0.157974,-0.986516,-0.943932,1.267886,0.048257,0.055364,-0.023777,0.446149,-0.892928,-1.050174,1.027220,0.045847,-0.020511,-0.042986,0.185531,-0.981484,-1.003123,1.083320,0.953878
1,0.008333,-0.041942,0.007184,0.158096,-0.986506,-0.943995,1.267908,0.048204,0.055156,-0.023765,0.446089,-0.892971,-1.050170,1.027213,0.045866,-0.020131,-0.043036,0.185610,-0.981474,-1.003462,1.082605,0.953836
2,0.016667,-0.042091,0.007215,0.158262,-0.986473,-0.943995,1.267919,0.048207,0.054690,-0.023649,0.446030,-0.893032,-1.050154,1.027203,0.045893,-0.020392,-0.043453,0.185608,-0.981451,-1.003787,1.081819,0.953762
3,0.025000,-0.041894,0.007278,0.158602,-0.986427,-0.943961,1.267984,0.048228,0.054139,-0.023592,0.445965,-0.893100,-1.050146,1.027178,0.045917,-0.019500,-0.045095,0.185418,-0.981431,-1.004142,1.080868,0.953565
4,0.033333,-0.041654,0.007114,0.158629,-0.986434,-0.943993,1.268023,0.048205,0.054505,-0.023940,0.445802,-0.893150,-1.050188,1.027146,0.045997,-0.017550,-0.045057,0.185976,-0.981364,-1.004321,1.079917,0.953510
