Format Version,1.25,Take Name,quasi_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.38.16.979 PM,Capture Start Frame,469661,Total Frames in Take,1535,Total Exported Frames,1535,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.058234,0.005606,0.354513,0.933219,-0.134129,0.291735,0.037514,-0.059616,-0.014195,0.053341,0.996694,-0.014104,0.051727,0.032559,0.013612,-0.010437,0.242422,0.970019,-0.086078,0.165785,0.943236
1,0.008333,0.058236,0.005661,0.354518,0.933217,-0.134112,0.291729,0.037526,-0.059412,-0.014176,0.053339,0.996707,-0.014109,0.051731,0.032562,0.013590,-0.012943,0.245171,0.969298,-0.086485,0.166226,0.943569
2,0.016667,0.058190,0.005565,0.354470,0.933239,-0.134108,0.291726,0.037514,-0.059327,-0.014202,0.053367,0.996710,-0.014104,0.051716,0.032559,0.013827,-0.013169,0.245257,0.969270,-0.086386,0.166330,0.943529
3,0.025000,0.058303,0.005666,0.354505,0.933218,-0.134114,0.291731,0.037512,-0.059235,-0.014162,0.053363,0.996716,-0.014108,0.051715,0.032567,0.013812,-0.013339,0.245210,0.969280,-0.086228,0.166446,0.943464
4,0.033333,0.058309,0.005679,0.354517,0.933213,-0.134105,0.291727,0.037511,-0.059240,-0.014116,0.053428,0.996713,-0.014099,0.051703,0.032560,0.013899,-0.013181,0.245217,0.969279,-0.086080,0.166527,0.943423
