Format Version,1.25,Take Name,step_down_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.51.01.660 PM,Capture Start Frame,561422,Total Frames in Take,82,Total Exported Frames,82,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.026933,-0.005502,0.091944,0.995385,0.186591,0.503496,0.041248,0.011613,-0.001513,0.208141,-0.978029,0.342418,0.235832,0.033551,-0.010152,0.022368,0.012382,0.999622,0.252595,0.357695,0.945758
1,0.008333,0.027035,-0.005637,0.092028,0.995373,0.186598,0.503497,0.041238,0.011579,-0.001378,0.208095,-0.978039,0.342418,0.235830,0.033556,-0.009989,0.022199,0.012817,0.999622,0.253003,0.356950,0.945771
2,0.016667,0.027118,-0.005533,0.092001,0.995374,0.186593,0.503493,0.041238,0.011519,-0.001469,0.208143,-0.978029,0.342414,0.235839,0.033541,-0.010300,0.022343,0.013150,0.999611,0.253374,0.356326,0.945719
3,0.025000,0.027139,-0.005511,0.092049,0.995369,0.186595,0.503490,0.041244,0.011476,-0.001386,0.208097,-0.978040,0.342413,0.235836,0.033547,-0.010358,0.022828,0.013279,0.999598,0.253723,0.355652,0.945681
4,0.033333,0.027198,-0.005597,0.092070,0.995365,0.186591,0.503497,0.041238,0.011656,-0.001335,0.208133,-0.978030,0.342420,0.235838,0.033526,-0.010496,0.022960,0.013489,0.999590,0.254124,0.354972,0.945652
