Format Version,1.25,Take Name,jog_035,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.26.33.110 PM,Capture Start Frame,385197,Total Frames in Take,393,Total Exported Frames,393,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,0.001559,-0.009162,-0.207618,-0.978166,-1.181331,-0.500197,0.029311,0.034422,-0.006102,0.053918,-0.997933,-1.114838,-0.729944,0.020244,-0.019833,-0.025939,-0.101736,-0.994276,-1.149029,-0.617468,0.933076
6,0.050000,-0.003361,-0.010962,-0.217673,-0.975955,-1.182018,-0.504354,0.028919,0.033728,-0.006057,0.053782,-0.997965,-1.114833,-0.729941,0.020199,-0.017724,-0.025412,-0.106411,-0.993839,-1.148205,-0.619188,0.933043
7,0.058333,-0.005315,-0.012277,-0.227692,-0.973641,-1.182472,-0.507578,0.028684,0.033706,-0.005691,0.053625,-0.997976,-1.114841,-0.729989,0.020134,-0.016516,-0.026717,-0.110448,-0.993386,-1.147833,-0.621291,0.932599
8,0.066667,-0.011706,-0.015221,-0.233463,-0.972176,-1.182991,-0.510457,0.028256,0.033346,-0.005419,0.053403,-0.998001,-1.114864,-0.730033,0.020113,-0.015148,-0.027705,-0.114491,-0.992922,-1.147197,-0.623327,0.932248
9,0.075000,-0.015175,-0.017329,-0.236620,-0.971329,-1.183262,-0.511805,0.028065,0.033223,-0.005139,0.053160,-0.998020,-1.114884,-0.730071,0.020082,-0.013640,-0.027726,-0.118425,-0.992482,-1.146645,-0.625228,0.931975
10,0.083333,-0.020158,-0.021553,-0.238281,-0.970748,-1.183437,-0.512021,0.027976,0.032909,-0.004980,0.052937,-0.998043,-1.114896,-0.730101,0.020069,-0.012628,-0.026801,-0.122013,-0.992086,-1.146083,-0.627080,0.931643
11,0.091667,-0.018947,-0.022107,-0.234892,-0.971585,-1.183154,-0.511849,0.028231,0.032756,-0.004867,0.052758,-0.998058,-1.114914,-0.730125,0.020065,-0.011777,-0.027527,-0.125415,-0.991652,-1.145586,-0.628899,0.931402
12,0.100000,-0.017011,-0.021019,-0.232823,-0.972143,-1.182993,-0.511484,0.028268,0.032604,-0.004811,0.052584,-0.998073,-1.114938,-0.730122,0.020083,-0.011424,-0.028101,-0.129152,-0.991161,-1.144901,-0.630992,0.931083
13,0.108333,-0.015421,-0.019544,-0.231082,-0.972616,-1.182884,-0.511128,0.028250,0.032845,-0.004706,0.052425,-0.998074,-1.114978,-0.730109,0.020097,-0.010738,-0.026702,-0.132140,-0.990813,-1.143401,-0.632913,0.931157
14,0.116667,-0.013574,-0.018483,-0.230492,-0.972804,-1.183061,-0.510704,0.028129,0.032596,-0.004820,0.052289,-0.998088,-1.115010,-0.730072,0.020156,-0.010995,-0.026742,-0.135491,-0.990357,-1.142943,-0.634720,0.931497
15,0.125000,-0.010186,-0.016370,-0.233250,-0.972226,-1.183193,-0.510201,0.028261,0.032524,-0.004850,0.052075,-0.998102,-1.115044,-0.730028,0.020214,-0.011673,-0.027255,-0.138450,-0.989926,-1.142210,-0.636743,0.931518
16,0.133333,-0.009736,-0.014053,-0.233666,-0.972167,-1.183500,-0.509917,0.028331,0.032663,-0.004873,0.051834,-0.998110,-1.115089,-0.729990,0.020252,-0.012789,-0.026948,-0.142040,-0.989411,-1.141574,-0.638643,0.931769
17,0.141667,-0.007559,-0.012191,-0.234395,-0.972036,-1.183759,-0.509152,0.028287,0.033858,-0.004543,0.051730,-0.998077,-1.115168,-0.730001,0.020358,-0.014821,-0.026212,-0.145019,-0.988971,-1.141021,-0.640759,0.931711
18,0.150000,-0.004462,-0.011023,-0.236535,-0.971550,-1.184097,-0.508069,0.028191,0.033598,-0.004589,0.051407,-0.998102,-1.115183,-0.729984,0.020421,-0.016140,-0.027231,-0.148314,-0.988434,-1.140517,-0.642862,0.931937
19,0.158333,0.004444,-0.009120,-0.236413,-0.971600,-1.184234,-0.507326,0.028564,0.033503,-0.004584,0.050901,-0.998131,-1.115257,-0.729969,0.020474,-0.017548,-0.026166,-0.151866,-0.987899,-1.140069,-0.644633,0.932010
20,0.166667,0.009263,-0.008234,-0.237450,-0.971321,-1.184377,-0.506209,0.028730,0.033309,-0.004583,0.050189,-0.998174,-1.115342,-0.729954,0.020499,-0.018942,-0.026310,-0.154696,-0.987430,-1.139677,-0.646598,0.932124
21,0.175000,0.009011,-0.006373,-0.238187,-0.971157,-1.184378,-0.505437,0.028606,0.033199,-0.004670,0.049300,-0.998221,-1.115514,-0.729917,0.020560,-0.019377,-0.026104,-0.157301,-0.987016,-1.139244,-0.648038,0.932248
22,0.183333,0.008999,-0.006886,-0.240459,-0.970593,-1.184440,-0.504962,0.028572,0.032818,-0.004520,0.048766,-0.998261,-1.115621,-0.729908,0.020599,-0.019815,-0.026054,-0.160018,-0.986571,-1.138809,-0.649537,0.932368
23,0.191667,0.008699,-0.006178,-0.242567,-0.970076,-1.184443,-0.504806,0.028607,0.032472,-0.004717,0.048213,-0.998298,-1.115692,-0.729881,0.020599,-0.019908,-0.026523,-0.162235,-0.986195,-1.138167,-0.650948,0.932383
24,0.200000,0.006444,-0.006073,-0.244749,-0.969546,-1.184458,-0.504844,0.028438,0.032174,-0.004565,0.047781,-0.998329,-1.115783,-0.729860,0.020620,-0.020461,-0.025380,-0.164485,-0.985841,-1.137752,-0.652258,0.932331
25,0.208333,0.005164,-0.007015,-0.246066,-0.969214,-1.184215,-0.504982,0.028520,0.032027,-0.004428,0.047399,-0.998353,-1.115864,-0.729825,0.020634,-0.019964,-0.024522,-0.165995,-0.985619,-1.137253,-0.653280,0.932294
26,0.216667,0.003266,-0.009473,-0.247363,-0.968871,-1.183959,-0.505127,0.028608,0.031871,-0.004314,0.047136,-0.998371,-1.115937,-0.729800,0.020637,-0.019931,-0.025248,-0.167329,-0.985376,-1.136514,-0.654663,0.931978
27,0.225000,0.000540,-0.010611,-0.247487,-0.968833,-1.183526,-0.505407,0.028713,0.031787,-0.004212,0.046966,-0.998382,-1.115989,-0.729752,0.020628,-0.021157,-0.025245,-0.168152,-0.985211,-1.135994,-0.656048,0.931682
28,0.233333,-0.000848,-0.011915,-0.248096,-0.968662,-1.183095,-0.505703,0.028843,0.031752,-0.004044,0.046844,-0.998389,-1.116052,-0.729713,0.020622,-0.021214,-0.024067,-0.168068,-0.985253,-1.135185,-0.656830,0.931541
29,0.241667,0.001944,-0.012109,-0.249524,-0.968291,-1.182620,-0.505922,0.029295,0.031586,-0.003948,0.046737,-0.998400,-1.116124,-0.729646,0.020623,-0.021204,-0.023188,-0.168587,-0.985186,-1.134241,-0.657622,0.931359
30,0.250000,0.000420,-0.012127,-0.249738,-0.968238,-1.182561,-0.506387,0.029207,0.031491,-0.003759,0.046707,-0.998405,-1.116190,-0.729600,0.020614,-0.021645,-0.023022,-0.169030,-0.985104,-1.133575,-0.658737,0.930937
31,0.258333,-0.001791,-0.012603,-0.249710,-0.968237,-1.182472,-0.506751,0.029143,0.031330,-0.003661,0.046670,-0.998412,-1.116249,-0.729546,0.020611,-0.020113,-0.023546,-0.169298,-0.985078,-1.132857,-0.659581,0.930706
32,0.266667,-0.004135,-0.013738,-0.248363,-0.968561,-1.182381,-0.507139,0.029043,0.031343,-0.003446,0.046511,-0.998420,-1.116304,-0.729507,0.020595,-0.019672,-0.022939,-0.170277,-0.984933,-1.132225,-0.660307,0.930655
33,0.275000,-0.006232,-0.014349,-0.247758,-0.968696,-1.182305,-0.507293,0.028924,0.030986,-0.003337,0.046420,-0.998436,-1.116330,-0.729472,0.020596,-0.020333,-0.023157,-0.170414,-0.984891,-1.131387,-0.661176,0.930284
34,0.283333,-0.007396,-0.014765,-0.246837,-0.968916,-1.182284,-0.507409,0.028868,0.030752,-0.003278,0.046340,-0.998447,-1.116368,-0.729458,0.020608,-0.021142,-0.023730,-0.170136,-0.984908,-1.130633,-0.662120,0.930061
35,0.291667,-0.008703,-0.014896,-0.246166,-0.969074,-1.182277,-0.507533,0.028776,0.030364,-0.003161,0.046298,-0.998461,-1.116418,-0.729469,0.020613,-0.021496,-0.023370,-0.170523,-0.984842,-1.129850,-0.663033,0.929805
36,0.300000,-0.010458,-0.015018,-0.245692,-0.969175,-1.182268,-0.507667,0.028673,0.029909,-0.003051,0.046229,-0.998478,-1.116479,-0.729480,0.020665,-0.020217,-0.023538,-0.172060,-0.984598,-1.129134,-0.663667,0.929888
37,0.308333,-0.012391,-0.015160,-0.245459,-0.969209,-1.182248,-0.507789,0.028566,0.029413,-0.002698,0.046101,-0.998500,-1.116548,-0.729490,0.020716,-0.020021,-0.023357,-0.172107,-0.984598,-1.128349,-0.664279,0.929877
38,0.316667,-0.014126,-0.015216,-0.245424,-0.969194,-1.182208,-0.507875,0.028449,0.028642,-0.002249,0.045910,-0.998532,-1.116634,-0.729453,0.020850,-0.019962,-0.023579,-0.172172,-0.984582,-1.127608,-0.664983,0.929834
39,0.325000,-0.015309,-0.015331,-0.245204,-0.969229,-1.182132,-0.507958,0.028391,0.028183,-0.001469,0.045701,-0.998556,-1.116751,-0.729455,0.020977,-0.020503,-0.022891,-0.172968,-0.984448,-1.126674,-0.665694,0.929729
40,0.333333,-0.016452,-0.015511,-0.245208,-0.969207,-1.181987,-0.508038,0.028382,0.027800,-0.000514,0.045518,-0.998577,-1.116853,-0.729453,0.021116,-0.021177,-0.023320,-0.173077,-0.984405,-1.125725,-0.666471,0.929553
41,0.341667,-0.016902,-0.015681,-0.245243,-0.969187,-1.181852,-0.508094,0.028356,0.027702,0.000645,0.045229,-0.998592,-1.116947,-0.729424,0.021267,-0.021293,-0.024076,-0.173515,-0.984307,-1.124771,-0.667055,0.929508
42,0.350000,-0.018525,-0.017771,-0.246291,-0.968856,-1.181861,-0.507830,0.028290,0.027784,0.002474,0.044939,-0.998600,-1.117075,-0.729395,0.021474,-0.021917,-0.024563,-0.174040,-0.984188,-1.123546,-0.667588,0.929317
43,0.358333,-0.019981,-0.018619,-0.246329,-0.968801,-1.181856,-0.507903,0.028207,0.027740,0.004078,0.044839,-0.998601,-1.117210,-0.729309,0.021674,-0.022105,-0.024950,-0.175306,-0.983950,-1.122339,-0.668054,0.929330
44,0.366667,-0.021263,-0.019135,-0.245852,-0.968885,-1.181849,-0.508098,0.028178,0.027496,0.005865,0.044589,-0.998610,-1.117346,-0.729234,0.021855,-0.022802,-0.024541,-0.175747,-0.983865,-1.121316,-0.668534,0.929037
45,0.375000,-0.023762,-0.019466,-0.245733,-0.968851,-1.181824,-0.508333,0.028049,0.026567,0.007333,0.044203,-0.998642,-1.117436,-0.729080,0.021972,-0.023157,-0.024833,-0.176497,-0.983715,-1.120182,-0.668936,0.928981
46,0.383333,-0.025993,-0.019603,-0.245535,-0.968841,-1.181719,-0.508509,0.027990,0.025307,0.008994,0.043596,-0.998688,-1.117606,-0.728986,0.022030,-0.023339,-0.025341,-0.177431,-0.983530,-1.119101,-0.669312,0.928979
47,0.391667,-0.028518,-0.020105,-0.245988,-0.968645,-1.181572,-0.508486,0.027859,0.023980,0.010399,0.043264,-0.998722,-1.117722,-0.728898,0.022116,-0.023473,-0.025046,-0.178464,-0.983347,-1.117962,-0.669609,0.928873
48,0.400000,-0.028847,-0.019261,-0.247252,-0.968330,-1.181219,-0.508393,0.027921,0.023636,0.012985,0.042880,-0.998716,-1.117852,-0.728800,0.022298,-0.024146,-0.025074,-0.179556,-0.983132,-1.116730,-0.669802,0.928804
49,0.408333,-0.031019,-0.019947,-0.248683,-0.967883,-1.181051,-0.508262,0.027865,0.022514,0.015537,0.042633,-0.998716,-1.117971,-0.728634,0.022486,-0.024521,-0.025159,-0.180330,-0.982979,-1.115523,-0.669992,0.928552
50,0.416667,-0.032998,-0.020860,-0.251099,-0.967174,-1.180944,-0.508177,0.027800,0.021306,0.018270,0.042512,-0.998702,-1.118103,-0.728462,0.022668,-0.024181,-0.025327,-0.181698,-0.982731,-1.114423,-0.670037,0.928522
51,0.425000,-0.021914,-0.018679,-0.250414,-0.967711,-1.180286,-0.509086,0.028598,0.020038,0.020486,0.042491,-0.998686,-1.118247,-0.728279,0.022818,-0.024405,-0.025472,-0.182911,-0.982496,-1.113236,-0.670111,0.928391
52,0.433333,-0.022738,-0.018898,-0.253486,-0.966887,-1.179968,-0.509251,0.028587,0.019055,0.022836,0.042460,-0.998655,-1.118321,-0.728151,0.022934,-0.024456,-0.025723,-0.184219,-0.982244,-1.111896,-0.670138,0.928126
53,0.441667,-0.022230,-0.021355,-0.256599,-0.966026,-1.179543,-0.509430,0.028819,0.018070,0.024695,0.042733,-0.998618,-1.118408,-0.728049,0.023019,-0.025031,-0.025669,-0.185405,-0.982008,-1.110556,-0.670023,0.927783
54,0.450000,-0.017888,-0.022098,-0.258475,-0.965599,-1.178675,-0.510050,0.029548,0.016726,0.025812,0.043069,-0.998599,-1.118482,-0.727971,0.023088,-0.025026,-0.026990,-0.185472,-0.981960,-1.109298,-0.669779,0.927496
55,0.458333,-0.017508,-0.024076,-0.260452,-0.965028,-1.178045,-0.510550,0.030035,0.015655,0.027099,0.043546,-0.998561,-1.118567,-0.727933,0.023151,-0.025243,-0.027718,-0.186533,-0.981733,-1.107938,-0.669560,0.927329
56,0.466667,-0.021208,-0.026693,-0.265903,-0.963397,-1.177846,-0.510672,0.030023,0.013635,0.028775,0.043240,-0.998557,-1.118731,-0.728073,0.023286,-0.025334,-0.028536,-0.187431,-0.981536,-1.106624,-0.669286,0.927232
57,0.475000,-0.024494,-0.031072,-0.270941,-0.961783,-1.177285,-0.510829,0.030433,0.012648,0.029660,0.043511,-0.998533,-1.118843,-0.728094,0.023361,-0.025774,-0.028658,-0.188023,-0.981408,-1.105160,-0.668920,0.927049
58,0.483333,-0.030569,-0.035951,-0.275649,-0.960099,-1.176501,-0.511353,0.030851,0.011929,0.030231,0.043714,-0.998515,-1.118942,-0.728100,0.023428,-0.026239,-0.029169,-0.188432,-0.981302,-1.103714,-0.668625,0.926838
59,0.491667,-0.036969,-0.040609,-0.279976,-0.958435,-1.175613,-0.512136,0.031406,0.011729,0.030664,0.043929,-0.998495,-1.119026,-0.728139,0.023456,-0.025995,-0.029557,-0.188872,-0.981213,-1.102368,-0.668145,0.926816
60,0.500000,-0.041086,-0.045255,-0.285813,-0.956334,-1.174559,-0.512494,0.032366,0.011523,0.030945,0.044278,-0.998473,-1.119093,-0.728202,0.023504,-0.026825,-0.031077,-0.187764,-0.981356,-1.100806,-0.667825,0.926649
61,0.508333,-0.042756,-0.049298,-0.292151,-0.954144,-1.173414,-0.513478,0.033148,0.011871,0.031126,0.044721,-0.998444,-1.119164,-0.728280,0.023518,-0.026973,-0.031908,-0.187615,-0.981354,-1.099129,-0.667559,0.926476
62,0.516667,-0.040744,-0.054283,-0.298676,-0.951938,-1.172113,-0.514346,0.034550,0.012664,0.031310,0.045333,-0.998401,-1.119231,-0.728403,0.023522,-0.027178,-0.032749,-0.186940,-0.981449,-1.097370,-0.667202,0.926176
63,0.525000,-0.039972,-0.059857,-0.305920,-0.949333,-1.170624,-0.515279,0.036010,0.013341,0.031130,0.045710,-0.998381,-1.119278,-0.728512,0.023488,-0.027992,-0.032825,-0.186229,-0.981559,-1.095765,-0.666963,0.925958
64,0.533333,-0.039327,-0.064698,-0.314417,-0.946261,-1.169129,-0.516338,0.037350,0.013987,0.030862,0.046299,-0.998353,-1.119304,-0.728645,0.023464,-0.027901,-0.034208,-0.185173,-0.981714,-1.094089,-0.666469,0.925820
65,0.541667,-0.035928,-0.069840,-0.321992,-0.943479,-1.167281,-0.517679,0.038963,0.014745,0.030301,0.046916,-0.998330,-1.119346,-0.728790,0.023384,-0.028045,-0.034292,-0.183963,-0.981935,-1.092308,-0.665986,0.925564
66,0.550000,-0.035776,-0.076799,-0.330010,-0.940168,-1.165514,-0.518489,0.040827,0.015689,0.029696,0.047512,-0.998306,-1.119382,-0.728940,0.023292,-0.027815,-0.034803,-0.183529,-0.982004,-1.090470,-0.665533,0.925415
67,0.558333,-0.034914,-0.080819,-0.336479,-0.937567,-1.163450,-0.520363,0.042212,0.016235,0.029476,0.049117,-0.998226,-1.119237,-0.729138,0.023305,-0.026690,-0.034470,-0.181919,-0.982347,-1.088913,-0.665116,0.925101
68,0.566667,-0.032356,-0.085104,-0.343513,-0.934724,-1.161122,-0.521813,0.043966,0.016991,0.028739,0.049898,-0.998196,-1.119235,-0.729277,0.023208,-0.029706,-0.032762,-0.179617,-0.982742,-1.086894,-0.664813,0.925256
69,0.575000,-0.028453,-0.087645,-0.348308,-0.932840,-1.158128,-0.523298,0.045967,0.016189,0.028093,0.050775,-0.998184,-1.119212,-0.729406,0.023223,-0.030788,-0.032041,-0.178178,-0.982994,-1.085017,-0.664509,0.925225
70,0.583333,-0.026566,-0.090954,-0.350801,-0.931644,-1.154497,-0.524938,0.047962,0.020586,0.025063,0.050850,-0.998179,-1.119370,-0.729739,0.023273,-0.028917,-0.032234,-0.176679,-0.983315,-1.082917,-0.664261,0.925135
71,0.591667,-0.024473,-0.094556,-0.354240,-0.930040,-1.149816,-0.526373,0.050085,0.021418,0.024367,0.051371,-0.998153,-1.119376,-0.729909,0.023254,-0.028962,-0.031544,-0.176463,-0.983375,-1.080599,-0.663591,0.925179
72,0.600000,-0.023082,-0.097499,-0.354836,-0.929544,-1.144892,-0.527765,0.052073,0.021010,0.022296,0.051463,-0.998205,-1.119395,-0.730102,0.023271,-0.029649,-0.031176,-0.176212,-0.983412,-1.078251,-0.663198,0.925056
73,0.608333,-0.019653,-0.099505,-0.353226,-0.930024,-1.139857,-0.529364,0.053903,0.021997,0.020701,0.051923,-0.998194,-1.119354,-0.730392,0.023257,-0.030427,-0.031042,-0.175125,-0.983586,-1.076310,-0.662608,0.924962
74,0.616667,-0.017631,-0.102389,-0.350244,-0.930879,-1.134216,-0.530217,0.056045,0.025708,0.022523,0.052986,-0.998010,-1.119262,-0.730606,0.023076,-0.031050,-0.029914,-0.175365,-0.983559,-1.073651,-0.661941,0.924633
75,0.625000,-0.016052,-0.103158,-0.348331,-0.931540,-1.127595,-0.531487,0.057380,0.026894,0.021398,0.053669,-0.997967,-1.119271,-0.730816,0.023004,-0.030988,-0.031451,-0.175817,-0.983432,-1.070907,-0.661224,0.924257
76,0.633333,-0.015766,-0.104202,-0.344648,-0.932798,-1.120678,-0.532477,0.058777,0.027825,0.019184,0.052631,-0.998042,-1.119453,-0.731031,0.022970,-0.031239,-0.031278,-0.176380,-0.983329,-1.067959,-0.660483,0.923900
77,0.641667,-0.012939,-0.104559,-0.340496,-0.934325,-1.113431,-0.533314,0.059922,0.028879,0.018055,0.053207,-0.998003,-1.119455,-0.731172,0.022827,-0.031523,-0.031738,-0.177332,-0.983134,-1.064815,-0.659860,0.923396
78,0.650000,-0.009517,-0.103302,-0.333478,-0.937033,-1.106132,-0.533723,0.060908,0.029895,0.016768,0.053441,-0.997983,-1.119446,-0.731268,0.022689,-0.032643,-0.032944,-0.178163,-0.982907,-1.061379,-0.659196,0.922561
79,0.658333,-0.008697,-0.102611,-0.331906,-0.937675,-1.095635,-0.533734,0.062151,0.030735,0.015494,0.053687,-0.997964,-1.119428,-0.731357,0.022550,-0.032683,-0.033753,-0.179362,-0.982661,-1.057902,-0.658217,0.922093
80,0.666667,-0.006524,-0.101865,-0.329306,-0.938690,-1.086534,-0.533284,0.062864,0.030688,0.014265,0.054064,-0.997964,-1.119353,-0.731375,0.022410,-0.033125,-0.035099,-0.179639,-0.982548,-1.054569,-0.657204,0.921554
81,0.675000,-0.001921,-0.096835,-0.323192,-0.941364,-1.076838,-0.533141,0.062724,0.030621,0.011887,0.053477,-0.998029,-1.119429,-0.731519,0.022395,-0.033948,-0.035513,-0.180495,-0.982348,-1.050908,-0.656256,0.920829
82,0.683333,-0.005357,-0.093151,-0.318111,-0.943451,-1.067549,-0.533128,0.062090,0.031809,0.010338,0.053189,-0.998024,-1.119452,-0.731479,0.022238,-0.033145,-0.035401,-0.182326,-0.982041,-1.047412,-0.655136,0.920220
83,0.691667,-0.005793,-0.087268,-0.315913,-0.944749,-1.056993,-0.531902,0.061581,0.032505,0.009599,0.053183,-0.998010,-1.119503,-0.731429,0.022100,-0.034456,-0.036304,-0.183589,-0.981728,-1.043364,-0.654142,0.919415
84,0.700000,-0.001531,-0.082352,-0.312346,-0.946391,-1.045898,-0.529383,0.061331,0.033373,0.008878,0.053221,-0.997985,-1.119562,-0.731370,0.021981,-0.034134,-0.038768,-0.184743,-0.981429,-1.038853,-0.653108,0.918182
85,0.708333,-0.004535,-0.078140,-0.311961,-0.946865,-1.034219,-0.527587,0.060412,0.034557,0.008333,0.053495,-0.997935,-1.119632,-0.731341,0.021837,-0.033871,-0.039291,-0.186536,-0.981078,-1.034893,-0.651941,0.917412
86,0.716667,-0.001177,-0.066356,-0.308300,-0.948972,-1.023708,-0.525269,0.059303,0.035982,0.007042,0.054579,-0.997836,-1.119359,-0.731271,0.021648,-0.034472,-0.039147,-0.188432,-0.980700,-1.031183,-0.650661,0.917083
87,0.725000,-0.001319,-0.065898,-0.308148,-0.949053,-1.011148,-0.521233,0.059245,0.037339,0.006552,0.055383,-0.997745,-1.119241,-0.731246,0.021528,-0.031568,-0.038411,-0.190669,-0.980395,-1.027400,-0.649326,0.915742
88,0.733333,-0.009255,-0.064932,-0.304875,-0.950131,-1.001197,-0.518299,0.058510,0.040875,0.006392,0.056970,-0.997518,-1.118998,-0.731049,0.021190,-0.031274,-0.037696,-0.192148,-0.980143,-1.022946,-0.648139,0.914425
89,0.741667,0.006968,-0.057518,-0.318017,-0.946313,-0.984335,-0.513908,0.058932,0.040029,0.004970,0.059263,-0.997427,-1.118796,-0.730657,0.020984,-0.034897,-0.037040,-0.193778,-0.979725,-1.018290,-0.646826,0.913832
90,0.750000,0.014382,-0.053560,-0.330605,-0.942138,-0.971305,-0.509078,0.059583,0.041465,0.005082,0.059961,-0.997326,-1.118665,-0.730512,0.020708,-0.033657,-0.036967,-0.196191,-0.979291,-1.013773,-0.645323,0.912932
91,0.758333,0.026990,-0.053905,-0.333102,-0.940962,-0.956782,-0.502041,0.061292,0.042751,0.005242,0.060704,-0.997226,-1.118546,-0.730397,0.020456,-0.037643,-0.037821,-0.198772,-0.978592,-1.008952,-0.644084,0.912305
92,0.766667,0.043546,-0.043610,-0.337236,-0.939401,-0.942501,-0.497723,0.061450,0.039590,0.002885,0.060626,-0.997371,-1.118523,-0.730046,0.020511,-0.036867,-0.038208,-0.201154,-0.978120,-1.004400,-0.642127,0.911488
93,0.775000,0.042160,-0.035858,-0.344759,-0.937058,-0.928746,-0.492720,0.060464,0.041142,0.002951,0.060949,-0.997288,-1.118462,-0.729951,0.020308,-0.036925,-0.038472,-0.203252,-0.977673,-0.999458,-0.640543,0.910219
94,0.783333,0.041678,-0.028144,-0.350202,-0.935323,-0.915595,-0.487824,0.059933,0.042291,0.002480,0.060995,-0.997239,-1.118382,-0.729841,0.020173,-0.038024,-0.038077,-0.206032,-0.977064,-0.993968,-0.638924,0.908852
95,0.791667,0.047920,-0.019822,-0.353632,-0.933946,-0.901609,-0.483135,0.059352,0.043088,0.001689,0.061494,-0.997176,-1.118318,-0.729770,0.020114,-0.038420,-0.039850,-0.208546,-0.976445,-0.988274,-0.637181,0.907570
96,0.800000,0.040902,-0.008375,-0.362314,-0.931121,-0.887815,-0.477788,0.058049,0.044190,0.000527,0.062098,-0.997091,-1.118196,-0.729728,0.020031,-0.039731,-0.037120,-0.210938,-0.975986,-0.982852,-0.635262,0.906499
97,0.808333,0.049016,0.003858,-0.365795,-0.929396,-0.873955,-0.473184,0.057392,0.046349,-0.001268,0.063054,-0.996933,-1.118085,-0.729804,0.019923,-0.039960,-0.038800,-0.212230,-0.975631,-0.977309,-0.633204,0.905409
98,0.816667,0.047080,0.013194,-0.369183,-0.928070,-0.859298,-0.467395,0.056864,0.046705,-0.003235,0.063364,-0.996892,-1.117957,-0.729828,0.019888,-0.035778,-0.041791,-0.215456,-0.974963,-0.971303,-0.630785,0.903122
