,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
18,0.150000,-0.014678,0.037894,0.974699,-0.219796,1.171904,1.542688,0.058803,-0.008070,-0.067980,0.996068,0.056225,1.080236,1.752929,0.061832,0.049960,0.020663,-0.993861,0.096529,1.085717,1.644328,0.970063
19,0.158333,-0.014440,0.036521,0.974736,-0.219882,1.171984,1.542703,0.058917,-0.007702,-0.067990,0.996064,0.056353,1.080230,1.752950,0.061871,0.051520,0.020582,-0.993749,0.096874,1.085202,1.644705,0.969880
20,0.166667,-0.014121,0.035279,0.974773,-0.219940,1.172098,1.542719,0.059009,-0.007336,-0.067724,0.996071,0.056586,1.080237,1.753018,0.061915,0.052688,0.020573,-0.993644,0.097321,1.084606,1.645092,0.969586
21,0.175000,-0.014135,0.034865,0.974759,-0.220069,1.172261,1.542689,0.059169,-0.006836,-0.067377,0.996085,0.056811,1.080227,1.753113,0.061972,0.053243,0.021779,-0.993403,0.099205,1.083587,1.645378,0.969477
22,0.183333,-0.013886,0.034162,0.974796,-0.220030,1.172316,1.542783,0.059205,-0.006220,-0.067129,0.996090,0.057102,1.080233,1.753180,0.062044,0.054585,0.022041,-0.993213,0.100311,1.082748,1.645649,0.969222
23,0.191667,-0.013712,0.033817,0.974819,-0.219990,1.172411,1.542820,0.059261,-0.005543,-0.066707,0.996094,0.057579,1.080249,1.753209,0.062107,0.055807,0.022099,-0.993049,0.101249,1.081980,1.645891,0.969049
24,0.200000,-0.013432,0.033667,0.974808,-0.220082,1.172513,1.542843,0.059297,-0.004941,-0.066420,0.996092,0.058002,1.080275,1.753205,0.062172,0.056672,0.021752,-0.992873,0.102564,1.081132,1.646208,0.968756
25,0.208333,-0.013299,0.033967,0.974854,-0.219841,1.172574,1.542878,0.059344,-0.004204,-0.066184,0.996097,0.058241,1.080297,1.753184,0.062255,0.057638,0.021206,-0.992718,0.103630,1.080296,1.646471,0.968470
26,0.216667,-0.011325,0.031064,0.975306,-0.218368,1.172719,1.543131,0.059537,-0.003333,-0.065952,0.996109,0.058370,1.080335,1.753171,0.062336,0.058234,0.020591,-0.992518,0.105321,1.079260,1.646765,0.968183
27,0.225000,-0.011064,0.030816,0.975295,-0.218467,1.172779,1.543201,0.059590,-0.002323,-0.065959,0.996119,0.058232,1.080400,1.753146,0.062423,0.058975,0.020215,-0.992233,0.107640,1.078104,1.647023,0.968020
28,0.233333,-0.011003,0.030713,0.975315,-0.218396,1.172830,1.543282,0.059649,-0.001384,-0.065910,0.996119,0.058313,1.080503,1.753130,0.062497,0.059402,0.020251,-0.991950,0.109984,1.076856,1.647242,0.967856
29,0.241667,-0.010977,0.030669,0.975319,-0.218384,1.172879,1.543345,0.059698,-0.000203,-0.066775,0.996108,0.057534,1.080679,1.753262,0.062551,0.059405,0.019927,-0.991664,0.112594,1.075623,1.647630,0.967620
30,0.250000,-0.011089,0.030543,0.975346,-0.218278,1.172895,1.543416,0.059757,0.000712,-0.067001,0.996097,0.057447,1.080797,1.753296,0.062646,0.059542,0.019262,-0.991416,0.114798,1.074419,1.647641,0.967568
31,0.258333,-0.011543,0.030730,0.975489,-0.217587,1.172952,1.543593,0.059767,0.001709,-0.067280,0.996077,0.057456,1.080938,1.753374,0.062759,0.059941,0.018988,-0.991089,0.117425,1.072911,1.647835,0.967409
32,0.266667,-0.011708,0.030754,0.975520,-0.217432,1.172950,1.543687,0.059810,0.002765,-0.066807,0.996091,0.057722,1.081049,1.753505,0.062848,0.060761,0.017910,-0.990797,0.119623,1.071690,1.647947,0.967215
33,0.275000,-0.012072,0.031059,0.975524,-0.217352,1.172938,1.543796,0.059855,0.003809,-0.066708,0.996051,0.058470,1.081192,1.753718,0.062973,0.061243,0.015882,-0.990637,0.120980,1.070539,1.648092,0.966867
34,0.283333,-0.012506,0.031547,0.975507,-0.217337,1.172919,1.543914,0.059906,0.004388,-0.065533,0.996049,0.059764,1.081311,1.754027,0.063023,0.061507,0.015285,-0.990254,0.124015,1.069134,1.647947,0.966957
35,0.291667,-0.013166,0.032324,0.975479,-0.217307,1.172878,1.544062,0.059957,0.005474,-0.064613,0.995940,0.062444,1.081577,1.754461,0.063090,0.061945,0.015237,-0.989844,0.127039,1.067424,1.647747,0.966966
36,0.300000,-0.014538,0.034007,0.975480,-0.216960,1.172846,1.544212,0.060059,0.006276,-0.064253,0.995830,0.064454,1.081693,1.754961,0.063180,0.063060,0.014177,-0.989595,0.128548,1.066156,1.647912,0.966829
37,0.308333,-0.015538,0.035252,0.975452,-0.216817,1.172769,1.544345,0.060128,0.006395,-0.064310,0.995716,0.066127,1.081590,1.755125,0.063361,0.064115,0.012960,-0.989233,0.130916,1.065138,1.648007,0.966762
38,0.316667,-0.015646,0.035329,0.975492,-0.216615,1.172607,1.544652,0.060133,0.006326,-0.063944,0.995644,0.067555,1.081687,1.755549,0.063387,0.063972,0.013410,-0.988723,0.134737,1.063208,1.647504,0.966999
39,0.325000,-0.016498,0.035666,0.975418,-0.216830,1.172378,1.544841,0.060231,0.006344,-0.063750,0.995554,0.069047,1.081826,1.755945,0.063441,0.064877,0.012935,-0.988339,0.137151,1.061841,1.647419,0.966969
