Format Version,1.25,Take Name,jog_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.21.43.791 PM,Capture Start Frame,350480,Total Frames in Take,413,Total Exported Frames,413,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.015144,0.000536,0.224821,-0.974282,-1.219439,1.778222,0.056064,-0.066918,0.038808,-0.471655,0.878383,-1.405146,1.532878,0.049145,0.042602,0.042413,-0.261985,0.963198,-1.266052,1.616367,0.958306
1,0.008333,-0.015232,0.000520,0.224984,-0.974243,-1.219462,1.778250,0.056083,-0.066652,0.038748,-0.471529,0.878474,-1.405186,1.532871,0.049153,0.042917,0.042375,-0.261837,0.963226,-1.265587,1.616768,0.958282
2,0.016667,-0.015385,0.000454,0.225133,-0.974206,-1.219481,1.778267,0.056093,-0.066818,0.039122,-0.471980,0.878202,-1.405080,1.532908,0.049194,0.043357,0.043493,-0.261645,0.963208,-1.264989,1.617090,0.958310
3,0.025000,-0.015533,0.000451,0.225257,-0.974175,-1.219508,1.778278,0.056114,-0.066978,0.040906,-0.470755,0.878767,-1.405052,1.532600,0.049401,0.043771,0.043596,-0.261502,0.963224,-1.264485,1.617515,0.958270
4,0.033333,-0.015743,0.000430,0.225404,-0.974138,-1.219525,1.778287,0.056134,-0.067064,0.039831,-0.471253,0.878542,-1.405181,1.532851,0.049270,0.044374,0.044439,-0.261481,0.963164,-1.263896,1.617891,0.958245
