Format Version,1.25,Take Name,quasi_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.39.23.077 PM,Capture Start Frame,477593,Total Frames in Take,1728,Total Exported Frames,1728,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.024517,-0.018584,-0.246442,0.968669,0.137422,1.340833,0.052307,-0.046116,0.011729,-0.446148,0.893693,-0.018014,1.155923,0.045223,0.023163,0.015449,-0.298074,0.954137,0.077439,1.238223,0.959455
1,0.008333,0.024441,-0.018657,-0.246461,0.968665,0.137423,1.340834,0.052318,-0.046110,0.011751,-0.446187,0.893674,-0.018016,1.155919,0.045220,0.022657,0.015638,-0.298299,0.954076,0.077638,1.238619,0.959413
2,0.016667,0.024413,-0.018669,-0.246500,0.968656,0.137420,1.340830,0.052314,-0.046100,0.011750,-0.446172,0.893682,-0.018017,1.155917,0.045224,0.022745,0.015547,-0.298514,0.954008,0.077794,1.239044,0.959439
3,0.025000,0.024463,-0.018648,-0.246502,0.968654,0.137411,1.340837,0.052311,-0.046088,0.011752,-0.446219,0.893659,-0.018021,1.155912,0.045218,0.022917,0.015606,-0.298639,0.953963,0.077957,1.239426,0.959489
4,0.033333,0.024425,-0.018675,-0.246509,0.968653,0.137410,1.340848,0.052305,-0.046085,0.011806,-0.446206,0.893665,-0.018025,1.155915,0.045220,0.023140,0.015724,-0.298681,0.953943,0.078124,1.239778,0.959519
