Format Version,1.25,Take Name,stairs_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.59.21.919 PM,Capture Start Frame,621453,Total Frames in Take,652,Total Exported Frames,652,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,-0.018273,0.001505,0.531866,-0.846630,1.395046,0.310116,0.716282,0.024684,-0.063438,0.751134,-0.656630,1.145762,0.254496,0.710100,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
6,0.050000,-0.018229,0.001487,0.531744,-0.846708,1.395050,0.310123,0.716288,0.024815,-0.063589,0.751095,-0.656656,1.145780,0.254485,0.710097,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
7,0.058333,-0.018019,0.001528,0.531777,-0.846691,1.395066,0.310155,0.716279,0.024883,-0.063721,0.751058,-0.656683,1.145790,0.254480,0.710102,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
8,0.066667,-0.018025,0.001481,0.531689,-0.846746,1.395076,0.310173,0.716281,0.024866,-0.063753,0.751040,-0.656701,1.145805,0.254471,0.710104,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
9,0.075000,-0.017780,0.001562,0.531778,-0.846696,1.395103,0.310186,0.716258,0.024914,-0.063972,0.751059,-0.656656,1.145826,0.254473,0.710103,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
10,0.083333,-0.017652,0.001777,0.531786,-0.846693,1.395110,0.310188,0.716242,0.025014,-0.064037,0.751024,-0.656686,1.145852,0.254454,0.710106,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
11,0.091667,-0.017731,0.001838,0.531715,-0.846736,1.395122,0.310190,0.716238,0.025027,-0.064089,0.751014,-0.656692,1.145866,0.254444,0.710111,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
12,0.100000,-0.017608,0.001980,0.531739,-0.846723,1.395130,0.310193,0.716225,0.025088,-0.064144,0.750976,-0.656728,1.145877,0.254442,0.710111,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
13,0.108333,-0.017466,0.002003,0.531645,-0.846785,1.395136,0.310185,0.716221,0.025219,-0.064142,0.750967,-0.656734,1.145901,0.254434,0.710108,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
14,0.116667,-0.017427,0.002045,0.531599,-0.846815,1.395139,0.310202,0.716209,0.025152,-0.064095,0.750961,-0.656747,1.145911,0.254444,0.710113,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
15,0.125000,-0.017245,0.002236,0.531616,-0.846807,1.395150,0.310214,0.716198,0.025233,-0.064195,0.750940,-0.656758,1.145929,0.254444,0.710122,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
16,0.133333,-0.017236,0.002299,0.531508,-0.846875,1.395159,0.310234,0.716199,0.025252,-0.064250,0.750920,-0.656775,1.145936,0.254454,0.710126,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
17,0.141667,-0.016953,0.002437,0.531489,-0.846892,1.395167,0.310251,0.716185,0.025183,-0.064261,0.750919,-0.656778,1.145944,0.254465,0.710132,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
18,0.150000,-0.016798,0.002790,0.531570,-0.846843,1.395190,0.310269,0.716158,0.025196,-0.064210,0.750901,-0.656802,1.145947,0.254476,0.710136,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
19,0.158333,-0.016793,0.002711,0.531372,-0.846968,1.395186,0.310277,0.716155,0.025165,-0.064219,0.750873,-0.656835,1.145951,0.254475,0.710139,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
20,0.166667,-0.016618,0.002803,0.531369,-0.846973,1.395198,0.310299,0.716134,0.025197,-0.064347,0.750833,-0.656867,1.145954,0.254478,0.710155,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
21,0.175000,-0.016500,0.003134,0.531398,-0.846956,1.395216,0.310320,0.716107,0.025147,-0.064321,0.750825,-0.656880,1.145963,0.254496,0.710162,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
22,0.183333,-0.016335,0.003189,0.531339,-0.846996,1.395233,0.310339,0.716100,0.025051,-0.064392,0.750788,-0.656919,1.145972,0.254515,0.710174,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
23,0.191667,-0.016325,0.003113,0.531171,-0.847101,1.395247,0.310372,0.716083,0.024960,-0.064314,0.750787,-0.656931,1.145979,0.254541,0.710176,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
24,0.200000,-0.016324,0.003032,0.531021,-0.847196,1.395264,0.310411,0.716066,0.024974,-0.064476,0.750776,-0.656928,1.145986,0.254576,0.710195,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
25,0.208333,-0.016214,0.003052,0.530895,-0.847277,1.395280,0.310452,0.716042,0.024920,-0.064522,0.750788,-0.656912,1.146000,0.254592,0.710204,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
26,0.216667,-0.016011,0.003108,0.530827,-0.847324,1.395291,0.310468,0.716039,0.024939,-0.064600,0.750766,-0.656928,1.146016,0.254608,0.710221,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
27,0.225000,-0.016095,0.003156,0.530709,-0.847396,1.395304,0.310496,0.716025,0.024813,-0.064515,0.750744,-0.656967,1.146017,0.254626,0.710225,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
28,0.233333,-0.016391,0.003077,0.530313,-0.847638,1.395210,0.310540,0.716109,0.024779,-0.064536,0.750737,-0.656974,1.146036,0.254630,0.710234,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
29,0.241667,-0.015871,0.002452,0.529895,-0.847911,1.395149,0.310569,0.716097,0.024709,-0.064686,0.750739,-0.656960,1.146036,0.254645,0.710244,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
30,0.250000,-0.014995,0.001891,0.529560,-0.848138,1.395072,0.310587,0.716072,0.024687,-0.064757,0.750709,-0.656988,1.146035,0.254639,0.710252,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
31,0.258333,-0.014070,0.001170,0.529060,-0.848467,1.394962,0.310583,0.716076,0.024583,-0.064705,0.750679,-0.657032,1.146035,0.254634,0.710255,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
32,0.266667,-0.013112,0.000572,0.528667,-0.848728,1.394873,0.310594,0.716050,0.024561,-0.064722,0.750671,-0.657040,1.146039,0.254631,0.710254,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
33,0.275000,-0.011797,0.000271,0.528426,-0.848897,1.394792,0.310574,0.716011,0.024565,-0.064708,0.750651,-0.657063,1.146045,0.254619,0.710250,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
34,0.283333,-0.011152,-0.000020,0.527977,-0.849185,1.394696,0.310564,0.716013,0.024534,-0.064834,0.750657,-0.657046,1.146046,0.254608,0.710256,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
35,0.291667,-0.010804,-0.000610,0.527435,-0.849526,1.394617,0.310568,0.716044,0.024562,-0.064876,0.750647,-0.657052,1.146052,0.254599,0.710252,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
36,0.300000,-0.010553,-0.000764,0.527110,-0.849732,1.394580,0.310581,0.716041,0.024637,-0.064889,0.750621,-0.657077,1.146063,0.254577,0.710242,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
37,0.308333,-0.010316,-0.001055,0.526797,-0.849928,1.394554,0.310588,0.716042,0.024671,-0.064934,0.750582,-0.657116,1.146073,0.254566,0.710252,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
38,0.316667,-0.010321,-0.001021,0.526605,-0.850047,1.394554,0.310598,0.716029,0.024587,-0.064947,0.750580,-0.657120,1.146069,0.254564,0.710249,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
39,0.325000,-0.010402,-0.001079,0.526492,-0.850116,1.394559,0.310619,0.716037,0.024543,-0.064998,0.750555,-0.657146,1.146073,0.254546,0.710259,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
40,0.333333,-0.010450,-0.000931,0.526494,-0.850114,1.394581,0.310641,0.716028,0.024518,-0.064897,0.750540,-0.657173,1.146067,0.254540,0.710249,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
41,0.341667,-0.010408,-0.000777,0.526561,-0.850073,1.394616,0.310647,0.716034,0.024495,-0.064944,0.750536,-0.657175,1.146071,0.254539,0.710260,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
42,0.350000,-0.010348,-0.000506,0.526689,-0.849995,1.394641,0.310656,0.716024,0.024398,-0.064954,0.750528,-0.657186,1.146068,0.254526,0.710269,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
43,0.358333,-0.010601,-0.000499,0.526676,-0.850000,1.394677,0.310666,0.716031,0.024364,-0.064869,0.750529,-0.657194,1.146083,0.254513,0.710258,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
44,0.366667,-0.010415,-0.000042,0.526851,-0.849894,1.394710,0.310654,0.716003,0.024304,-0.064951,0.750544,-0.657172,1.146088,0.254507,0.710266,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
45,0.375000,-0.010707,0.000139,0.526864,-0.849882,1.394740,0.310667,0.715974,0.024177,-0.064824,0.750494,-0.657246,1.146082,0.254501,0.710270,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
46,0.383333,-0.010940,0.000201,0.526849,-0.849889,1.394757,0.310679,0.715961,0.024142,-0.064800,0.750463,-0.657284,1.146065,0.254500,0.710274,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
47,0.391667,-0.010837,0.000379,0.526852,-0.849888,1.394769,0.310670,0.715944,0.023976,-0.064821,0.750436,-0.657320,1.146053,0.254497,0.710276,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
48,0.400000,-0.011165,0.000179,0.526653,-0.850007,1.394755,0.310684,0.715946,0.023948,-0.064836,0.750399,-0.657361,1.146045,0.254491,0.710278,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
49,0.408333,-0.011020,0.000310,0.526615,-0.850032,1.394752,0.310672,0.715929,0.023943,-0.064775,0.750352,-0.657421,1.146040,0.254482,0.710272,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
50,0.416667,-0.010984,0.000416,0.526582,-0.850053,1.394727,0.310653,0.715940,0.023887,-0.064813,0.750353,-0.657418,1.146033,0.254485,0.710277,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
51,0.425000,-0.010604,0.000588,0.526623,-0.850032,1.394720,0.310631,0.715915,0.023905,-0.064682,0.750297,-0.657494,1.146037,0.254462,0.710276,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
52,0.433333,-0.010778,0.000363,0.526374,-0.850185,1.394693,0.310623,0.715929,0.023957,-0.064703,0.750265,-0.657527,1.146030,0.254454,0.710271,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
53,0.441667,-0.010731,0.000087,0.526214,-0.850285,1.394685,0.310612,0.715925,0.023988,-0.064568,0.750260,-0.657546,1.146036,0.254429,0.710266,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
54,0.450000,-0.010885,-0.000184,0.525930,-0.850458,1.394658,0.310600,0.715943,0.023944,-0.064650,0.750269,-0.657528,1.146040,0.254417,0.710275,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
55,0.458333,-0.010534,-0.000237,0.525937,-0.850458,1.394655,0.310589,0.715925,0.023998,-0.064573,0.750259,-0.657545,1.146048,0.254400,0.710270,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
56,0.466667,-0.010526,-0.000361,0.525832,-0.850523,1.394641,0.310591,0.715939,0.024004,-0.064565,0.750245,-0.657562,1.146046,0.254393,0.710275,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
57,0.475000,-0.010215,-0.000318,0.525857,-0.850512,1.394628,0.310583,0.715922,0.023936,-0.064505,0.750263,-0.657550,1.146047,0.254377,0.710274,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
58,0.483333,-0.010133,-0.000406,0.525781,-0.850559,1.394624,0.310570,0.715913,0.023872,-0.064440,0.750275,-0.657545,1.146041,0.254366,0.710265,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
59,0.491667,-0.010167,-0.000423,0.525704,-0.850607,1.394609,0.310557,0.715908,0.023818,-0.064462,0.750247,-0.657576,1.146036,0.254350,0.710265,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
60,0.500000,-0.010211,-0.000485,0.525616,-0.850661,1.394605,0.310543,0.715894,0.023831,-0.064470,0.750241,-0.657582,1.146036,0.254331,0.710251,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
61,0.508333,-0.010286,-0.000718,0.525508,-0.850726,1.394600,0.310522,0.715897,0.023899,-0.064435,0.750244,-0.657580,1.146037,0.254304,0.710247,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
62,0.516667,-0.010241,-0.000769,0.525462,-0.850755,1.394597,0.310495,0.715888,0.023865,-0.064484,0.750220,-0.657604,1.146031,0.254279,0.710242,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
63,0.525000,-0.010366,-0.000821,0.525423,-0.850778,1.394595,0.310483,0.715889,0.023975,-0.064426,0.750228,-0.657596,1.146028,0.254252,0.710234,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
64,0.533333,-0.010269,-0.000794,0.525473,-0.850748,1.394583,0.310470,0.715896,0.023932,-0.064382,0.750205,-0.657628,1.146015,0.254242,0.710237,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
65,0.541667,-0.010399,-0.000874,0.525392,-0.850796,1.394584,0.310469,0.715896,0.023961,-0.064477,0.750197,-0.657627,1.145999,0.254239,0.710230,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
66,0.550000,-0.010478,-0.001053,0.525333,-0.850832,1.394586,0.310487,0.715881,0.024014,-0.064294,0.750145,-0.657702,1.145995,0.254232,0.710226,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
67,0.558333,-0.010429,-0.001115,0.525358,-0.850817,1.394584,0.310489,0.715903,0.024024,-0.064328,0.750186,-0.657652,1.145994,0.254244,0.710216,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
68,0.566667,-0.010308,-0.001169,0.525381,-0.850804,1.394598,0.310489,0.715881,0.024158,-0.064329,0.750220,-0.657608,1.145983,0.254254,0.710214,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
69,0.575000,-0.010302,-0.001242,0.525373,-0.850809,1.394616,0.310485,0.715872,0.024367,-0.064398,0.750221,-0.657592,1.145974,0.254258,0.710219,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
70,0.583333,-0.010475,-0.001495,0.525293,-0.850856,1.394615,0.310489,0.715890,0.024514,-0.064390,0.750287,-0.657512,1.145961,0.254272,0.710217,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
71,0.591667,-0.010275,-0.001557,0.525314,-0.850845,1.394623,0.310470,0.715868,0.024738,-0.064439,0.750332,-0.657447,1.145939,0.254286,0.710215,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
72,0.600000,-0.010500,-0.001884,0.525188,-0.850919,1.394607,0.310467,0.715897,0.025004,-0.064533,0.750394,-0.657357,1.145921,0.254293,0.710216,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
73,0.608333,-0.010230,-0.001635,0.525300,-0.850854,1.394590,0.310435,0.715907,0.025205,-0.064579,0.750436,-0.657297,1.145887,0.254314,0.710221,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
74,0.616667,-0.010256,-0.001735,0.525280,-0.850866,1.394583,0.310420,0.715912,0.025530,-0.064646,0.750493,-0.657213,1.145867,0.254324,0.710233,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
75,0.625000,-0.010312,-0.001741,0.525365,-0.850813,1.394580,0.310420,0.715898,0.025721,-0.064733,0.750510,-0.657178,1.145824,0.254341,0.710243,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
76,0.633333,-0.010360,-0.001773,0.525344,-0.850825,1.394564,0.310421,0.715910,0.026001,-0.064587,0.750523,-0.657166,1.145805,0.254332,0.710247,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
77,0.641667,-0.010264,-0.001540,0.525471,-0.850748,1.394560,0.310407,0.715895,0.026332,-0.064649,0.750475,-0.657202,1.145778,0.254318,0.710271,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
78,0.650000,-0.010112,-0.001488,0.525604,-0.850668,1.394560,0.310392,0.715904,0.026643,-0.064615,0.750422,-0.657253,1.145755,0.254289,0.710298,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
79,0.658333,-0.010300,-0.001504,0.525607,-0.850664,1.394566,0.310373,0.715895,0.026921,-0.064634,0.750345,-0.657328,1.145751,0.254243,0.710318,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
80,0.666667,-0.010354,-0.001648,0.525570,-0.850685,1.394565,0.310349,0.715906,0.026993,-0.064681,0.750327,-0.657341,1.145736,0.254205,0.710324,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
81,0.675000,-0.010345,-0.001504,0.525676,-0.850621,1.394571,0.310313,0.715897,0.026792,-0.064720,0.750329,-0.657343,1.145719,0.254166,0.710333,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
82,0.683333,-0.010354,-0.001661,0.525704,-0.850603,1.394581,0.310287,0.715905,0.026605,-0.064884,0.750358,-0.657301,1.145703,0.254128,0.710355,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
83,0.691667,-0.010454,-0.002000,0.525697,-0.850605,1.394580,0.310260,0.715949,0.026548,-0.064985,0.750395,-0.657252,1.145706,0.254072,0.710368,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
84,0.700000,-0.010153,-0.002296,0.525774,-0.850561,1.394595,0.310216,0.715982,0.026277,-0.065301,0.750465,-0.657151,1.145698,0.254015,0.710400,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
85,0.708333,-0.010243,-0.003311,0.525555,-0.850691,1.394626,0.310192,0.716012,0.025974,-0.065428,0.750559,-0.657043,1.145694,0.253925,0.710418,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
86,0.716667,-0.010505,-0.004082,0.525323,-0.850828,1.394654,0.310192,0.716030,0.025756,-0.065766,0.750740,-0.656811,1.145708,0.253833,0.710440,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
87,0.725000,-0.010229,-0.004233,0.525492,-0.850726,1.394710,0.310208,0.715996,0.025429,-0.065959,0.750898,-0.656623,1.145724,0.253720,0.710479,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
88,0.733333,-0.009406,-0.003145,0.526088,-0.850372,1.394772,0.310245,0.715876,0.024624,-0.066255,0.750670,-0.656885,1.145593,0.253561,0.710527,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
89,0.741667,-0.010330,-0.000625,0.526731,-0.849969,1.394768,0.310471,0.715728,0.023973,-0.067013,0.750882,-0.656591,1.145589,0.253447,0.710586,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
90,0.750000,-0.010614,-0.000497,0.526643,-0.850020,1.394789,0.310494,0.715701,0.023621,-0.067639,0.751100,-0.656290,1.145598,0.253299,0.710631,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
91,0.758333,-0.010782,-0.000609,0.526425,-0.850153,1.394786,0.310488,0.715695,0.023082,-0.068415,0.751367,-0.655923,1.145613,0.253127,0.710683,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
92,0.766667,-0.010992,-0.000345,0.526347,-0.850199,1.394809,0.310486,0.715658,0.023415,-0.069049,0.752288,-0.654788,1.145842,0.252916,0.710647,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
93,0.775000,-0.011234,-0.000408,0.526184,-0.850296,1.394825,0.310476,0.715638,0.023341,-0.069563,0.752999,-0.653918,1.145993,0.252585,0.710591,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
94,0.783333,-0.011317,-0.000384,0.526188,-0.850293,1.394850,0.310479,0.715604,0.023079,-0.070765,0.753026,-0.653768,1.145914,0.252123,0.710647,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
95,0.791667,-0.011197,-0.000518,0.526235,-0.850266,1.394872,0.310491,0.715557,0.020540,-0.072029,0.753747,-0.652883,1.145987,0.251625,0.710719,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
96,0.800000,-0.011349,-0.000346,0.526233,-0.850265,1.394884,0.310491,0.715507,0.021390,-0.071121,0.754819,-0.651715,1.146241,0.251040,0.710458,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
97,0.808333,-0.011217,-0.000132,0.526384,-0.850173,1.394907,0.310509,0.715451,0.021940,-0.071633,0.755953,-0.650325,1.146506,0.250432,0.710442,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
98,0.816667,-0.011654,0.000329,0.526468,-0.850115,1.394939,0.310545,0.715361,0.017855,-0.073544,0.757062,-0.648945,1.146584,0.250381,0.710972,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
99,0.825000,-0.012041,0.000637,0.526535,-0.850068,1.394988,0.310618,0.715300,0.014896,-0.077962,0.757595,-0.647881,1.146726,0.249850,0.711553,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
100,0.833333,-0.013053,0.000192,0.526282,-0.850210,1.395038,0.310720,0.715260,0.011831,-0.081381,0.758171,-0.646850,1.146775,0.249210,0.712075,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
101,0.841667,-0.013781,-0.000344,0.526131,-0.850292,1.395080,0.310807,0.715241,0.008363,-0.085937,0.758800,-0.645576,1.146962,0.248571,0.712747,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
102,0.850000,-0.014321,-0.000599,0.526023,-0.850350,1.395167,0.310849,0.715196,0.002565,-0.091437,0.759316,-0.644261,1.147135,0.247946,0.713619,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
103,0.858333,-0.014532,-0.001327,0.525850,-0.850452,1.395247,0.310863,0.715152,-0.003185,-0.096563,0.760056,-0.642635,1.147366,0.247173,0.714499,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
104,0.866667,-0.013853,-0.001419,0.525900,-0.850433,1.395324,0.310803,0.715058,-0.010019,-0.102842,0.760522,-0.641037,1.147585,0.246370,0.715574,-0.010415,-0.185941,0.700838,-0.688581,1.190475,0.302363,1.627906
