Format Version,1.25,Take Name,jog_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.23.23.161 PM,Capture Start Frame,362404,Total Frames in Take,388,Total Exported Frames,388,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.038273,0.007159,0.138654,-0.989575,-1.147179,1.592330,0.051679,0.084419,-0.037511,0.434296,-0.896021,-1.247304,1.334491,0.048771,0.015348,0.039738,-0.189446,0.980967,-1.166208,1.422902,0.957387
1,0.008333,-0.036821,0.007204,0.138360,-0.989671,-1.147173,1.592343,0.051649,0.085185,-0.037556,0.434597,-0.895801,-1.247264,1.334391,0.049019,0.015819,0.040633,-0.190879,0.980645,-1.166550,1.422155,0.957129
2,0.016667,-0.035466,0.007272,0.138134,-0.989752,-1.147160,1.592384,0.051661,0.087181,-0.037237,0.435116,-0.895370,-1.247248,1.334370,0.049368,0.017249,0.041235,-0.191942,0.980388,-1.166894,1.421262,0.956900
3,0.025000,-0.034378,0.007294,0.137937,-0.989817,-1.147149,1.592450,0.051682,0.089638,-0.035409,0.437891,-0.893847,-1.247229,1.334845,0.049436,0.017399,0.042431,-0.193509,0.980026,-1.167219,1.420344,0.956681
4,0.033333,-0.033508,0.007423,0.137519,-0.989904,-1.147154,1.592488,0.051672,0.091011,-0.034216,0.439257,-0.893084,-1.247264,1.334892,0.049768,0.018785,0.043888,-0.194307,0.979778,-1.167438,1.419294,0.956433
