Format Version,1.25,Take Name,jog_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.24.40.784 PM,Capture Start Frame,371719,Total Frames in Take,367,Total Exported Frames,367,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.019690,-0.050367,-0.985944,0.158084,1.823275,1.400630,0.060977,-0.007740,-0.078571,0.989598,0.120262,1.785895,1.653652,0.063947,-0.033344,0.006642,0.991828,-0.122966,1.751429,1.558702,0.966446
1,0.008333,0.020091,-0.051137,-0.985895,0.158088,1.823294,1.400733,0.061073,-0.007377,-0.079607,0.989514,0.120296,1.786029,1.653498,0.064033,-0.032884,0.007381,0.991761,-0.123587,1.750163,1.559246,0.966021
2,0.016667,0.020558,-0.051917,-0.985831,0.158177,1.823280,1.400863,0.061162,-0.006797,-0.080391,0.989454,0.120303,1.786146,1.653361,0.064093,-0.032909,0.008186,0.991655,-0.124379,1.748860,1.559836,0.965598
3,0.025000,0.021242,-0.052676,-0.985740,0.158401,1.823233,1.401027,0.061273,-0.005447,-0.081385,0.989454,0.119700,1.786229,1.653212,0.064182,-0.032232,0.009256,0.991513,-0.125605,1.747471,1.560293,0.965223
4,0.033333,0.022247,-0.053511,-0.985656,0.158506,1.823121,1.401171,0.061413,-0.005122,-0.081909,0.989399,0.119810,1.786308,1.653262,0.064150,-0.031540,0.010272,0.991342,-0.127045,1.746065,1.560698,0.964747
