Format Version,1.25,Take Name,step_up_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.49.05.432 PM,Capture Start Frame,547475,Total Frames in Take,389,Total Exported Frames,389,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.018815,-0.010938,-0.104517,0.994285,0.893245,0.875599,0.064795,0.002684,0.006256,0.490884,-0.871198,0.719167,0.699125,0.041531,0.036216,-0.009557,-0.200823,0.978911,0.749702,0.758528,0.956374
1,0.008333,0.015494,-0.017720,-0.110138,0.993638,0.897081,0.871981,0.064348,-0.000237,0.006527,0.493924,-0.869481,0.719499,0.699632,0.041410,0.037146,-0.007884,-0.202890,0.978465,0.750532,0.759122,0.956423
2,0.016667,0.008492,-0.021291,-0.112961,0.993335,0.900983,0.868100,0.064228,-0.001028,0.006750,0.494950,-0.868895,0.719687,0.699794,0.041395,0.036951,-0.007002,-0.204891,0.978062,0.751440,0.759620,0.956836
3,0.025000,0.005620,-0.024261,-0.115292,0.993019,0.904955,0.864587,0.063756,-0.006954,0.004588,0.490441,-0.871434,0.720077,0.700198,0.040868,0.037643,-0.001825,-0.207060,0.977602,0.752396,0.760042,0.956794
4,0.033333,0.001902,-0.028697,-0.118795,0.992502,0.909068,0.861076,0.063356,-0.010052,0.004080,0.490288,-0.871493,0.720113,0.700371,0.040555,0.037348,-0.001066,-0.209000,0.977202,0.753391,0.760500,0.956810
