Format Version,1.25,Take Name,step_up_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.45.02.615 PM,Capture Start Frame,518337,Total Frames in Take,511,Total Exported Frames,511,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.019651,-0.001293,0.931181,0.364024,-0.468875,-0.843026,0.017837,0.023017,0.049528,-0.791131,-0.609204,-0.239782,-0.664164,0.021575,-0.007220,0.014091,-0.871867,-0.489487,-0.361543,-0.797758,0.928551
1,0.008333,0.019809,-0.001567,0.931090,0.364249,-0.468882,-0.843139,0.017762,0.021464,0.039433,-0.789141,-0.612569,-0.240755,-0.663834,0.022367,-0.006227,0.013114,-0.872054,-0.489194,-0.362463,-0.798963,0.928740
2,0.016667,0.019431,-0.003453,0.931215,0.363935,-0.468881,-0.843143,0.017814,0.022681,0.037488,-0.788676,-0.613245,-0.241232,-0.663355,0.023008,-0.005069,0.013363,-0.871988,-0.489318,-0.363306,-0.800261,0.928646
3,0.025000,0.018800,-0.004751,0.931225,0.363930,-0.468882,-0.843151,0.017912,0.024064,0.036089,-0.787803,-0.614398,-0.241855,-0.662849,0.023592,-0.004281,0.013088,-0.872092,-0.489149,-0.364144,-0.801512,0.928785
4,0.033333,0.018177,-0.006131,0.931149,0.364134,-0.468863,-0.843128,0.017949,0.024767,0.032415,-0.786199,-0.616626,-0.242718,-0.662093,0.024187,-0.003366,0.013517,-0.871971,-0.489359,-0.364994,-0.802788,0.928697
