Format Version,1.25,Take Name,jog_054,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.29.23.662 PM,Capture Start Frame,405664,Total Frames in Take,858,Total Exported Frames,858,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.026850,-0.029214,-0.898437,-0.437306,1.174029,-0.950217,0.025458,0.018657,0.077157,-0.748142,-0.658774,1.379449,-0.815082,0.030622,-0.018132,0.007377,0.851967,0.523229,1.295604,-0.876181,0.933655
1,0.008333,-0.026871,-0.029192,-0.898422,-0.437336,1.174039,-0.950193,0.025488,0.017125,0.078102,-0.747903,-0.658975,1.379459,-0.815174,0.030869,-0.018528,0.007304,0.851941,0.523258,1.295195,-0.875078,0.933556
2,0.016667,-0.026971,-0.029333,-0.898422,-0.437322,1.174062,-0.950168,0.025532,0.016512,0.079879,-0.747766,-0.658933,1.379677,-0.815248,0.031199,-0.019256,0.007012,0.851860,0.523368,1.294727,-0.873863,0.933544
3,0.025000,-0.027218,-0.029556,-0.898406,-0.437323,1.174103,-0.950150,0.025567,0.015013,0.080701,-0.747535,-0.659131,1.379729,-0.815341,0.031492,-0.018520,0.006604,0.851835,0.523441,1.294287,-0.872591,0.933348
4,0.033333,-0.027457,-0.029791,-0.898387,-0.437331,1.174135,-0.950138,0.025596,0.013645,0.081454,-0.747230,-0.659414,1.379810,-0.815438,0.031765,-0.019446,0.007220,0.851505,0.523935,1.293920,-0.871391,0.933260
