Format Version,1.25,Take Name,walk_forward_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.08.38.258 PM,Capture Start Frame,256216,Total Frames in Take,383,Total Exported Frames,383,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.011782,0.010350,0.878870,0.476804,1.654684,0.260434,0.043645,-0.035811,-0.049310,0.736930,0.673216,1.874665,0.408757,0.046008,0.022645,-0.009015,-0.872186,-0.488567,1.773270,0.317373,0.955508
1,0.008333,0.011715,0.010196,0.878851,0.476843,1.654669,0.260415,0.043641,-0.035819,-0.049245,0.737007,0.673137,1.874663,0.408752,0.046006,0.022792,-0.008725,-0.872145,-0.488639,1.773326,0.317523,0.955464
2,0.016667,0.011649,0.009966,0.878839,0.476872,1.654651,0.260393,0.043636,-0.035797,-0.049265,0.737010,0.673132,1.874663,0.408765,0.046007,0.022318,-0.009100,-0.872356,-0.488278,1.773227,0.317870,0.955291
3,0.025000,0.011533,0.009712,0.878833,0.476891,1.654624,0.260385,0.043620,-0.035785,-0.049225,0.737062,0.673079,1.874667,0.408766,0.046001,0.022478,-0.008627,-0.872303,-0.488372,1.773316,0.318047,0.955280
4,0.033333,0.011464,0.009508,0.878786,0.476984,1.654605,0.260355,0.043613,-0.035721,-0.049135,0.737087,0.673062,1.874664,0.408774,0.046003,0.021376,-0.008238,-0.872307,-0.488422,1.773401,0.318423,0.955148
