Format Version,1.25,Take Name,jog_050,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.28.50.707 PM,Capture Start Frame,401709,Total Frames in Take,326,Total Exported Frames,326,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,83078AC3B5F211F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,9231711FB5F311F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6,3693159B5F511F034C857AE43D8E8B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.009772,-0.036425,-0.973610,-0.225079,1.338773,-0.815657,0.027321,0.026118,0.075023,-0.819112,-0.568106,1.509806,-0.611562,0.032684,-0.029309,0.010738,0.927149,0.373390,1.414019,-0.678312,0.934039
1,0.008333,-0.009870,-0.036672,-0.973605,-0.225057,1.338798,-0.815651,0.027332,0.024006,0.074817,-0.819410,-0.567798,1.509945,-0.611713,0.032865,-0.029490,0.011166,0.927181,0.373285,1.414178,-0.676828,0.933833
2,0.016667,-0.009967,-0.036737,-0.973599,-0.225067,1.338843,-0.815650,0.027355,0.021812,0.074572,-0.819691,-0.567512,1.510074,-0.611892,0.033155,-0.029704,0.011377,0.927316,0.372925,1.414434,-0.675176,0.933649
3,0.025000,-0.010023,-0.036969,-0.973591,-0.225064,1.338876,-0.815646,0.027361,0.019533,0.073834,-0.820116,-0.567078,1.510211,-0.612071,0.033399,-0.029663,0.010989,0.927357,0.372839,1.414451,-0.673550,0.933450
4,0.033333,-0.010129,-0.037211,-0.973578,-0.225076,1.338916,-0.815640,0.027377,0.017609,0.073135,-0.820523,-0.566642,1.510375,-0.612221,0.033590,-0.029715,0.011142,0.927564,0.372315,1.414675,-0.671639,0.933278
