Format Version,1.25,Take Name,quasi_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-10-30 09.33.37.927 PM,Capture Start Frame,436175,Total Frames in Take,2012,Total Exported Frames,2012,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.041667,-0.047706,-0.001939,-0.211224,-0.976271,-1.483590,1.210048,0.044900,0.078219,0.012405,0.156085,-0.984564,-1.371190,0.917911,0.042194,-0.005839,0.024915,0.069724,0.997238,-1.440967,1.055682,0.955483
6,0.050000,-0.047628,-0.001939,-0.211177,-0.976285,-1.483563,1.210060,0.044924,0.078208,0.012513,0.155986,-0.984579,-1.371179,0.917902,0.042196,-0.005634,0.025194,0.069181,0.997270,-1.440723,1.055132,0.955497
7,0.058333,-0.047980,-0.002036,-0.211177,-0.976267,-1.483533,1.210044,0.044933,0.078178,0.012480,0.156018,-0.984576,-1.371183,0.917889,0.042204,-0.005631,0.026362,0.068391,0.997294,-1.440373,1.054565,0.955568
8,0.066667,-0.047927,-0.002050,-0.211242,-0.976256,-1.483515,1.210042,0.044942,0.078115,0.012498,0.155982,-0.984587,-1.371183,0.917870,0.042210,-0.005832,0.026169,0.067692,0.997346,-1.440144,1.054039,0.955557
9,0.075000,-0.048152,-0.002044,-0.211165,-0.976262,-1.483491,1.210043,0.044939,0.077984,0.012484,0.155948,-0.984603,-1.371178,0.917852,0.042203,-0.005944,0.026370,0.067055,0.997383,-1.439851,1.053496,0.955517
10,0.083333,-0.048408,-0.002308,-0.211341,-0.976210,-1.483456,1.210034,0.044982,0.077828,0.012513,0.155907,-0.984621,-1.371179,0.917833,0.042203,-0.005790,0.026829,0.066527,0.997407,-1.439571,1.052833,0.955607
11,0.091667,-0.048697,-0.002536,-0.211408,-0.976181,-1.483427,1.210031,0.044996,0.077703,0.012559,0.155904,-0.984631,-1.371182,0.917817,0.042204,-0.006262,0.027239,0.065898,0.997435,-1.439290,1.052195,0.955535
12,0.100000,-0.048994,-0.002648,-0.211500,-0.976146,-1.483412,1.210036,0.045012,0.077581,0.012586,0.155861,-0.984647,-1.371183,0.917801,0.042202,-0.006491,0.027673,0.065399,0.997454,-1.439016,1.051540,0.955483
13,0.108333,-0.049112,-0.002683,-0.211596,-0.976119,-1.483419,1.210035,0.045000,0.077551,0.012522,0.155815,-0.984658,-1.371187,0.917785,0.042216,-0.006741,0.028193,0.064729,0.997482,-1.438699,1.050872,0.955417
14,0.116667,-0.048889,-0.002443,-0.211569,-0.976137,-1.483383,1.210031,0.044991,0.077419,0.012544,0.155826,-0.984666,-1.371182,0.917774,0.042214,-0.007027,0.027895,0.063947,0.997539,-1.438413,1.050247,0.955358
15,0.125000,-0.048997,-0.002815,-0.211694,-0.976103,-1.483381,1.210027,0.045000,0.077364,0.012486,0.155776,-0.984679,-1.371184,0.917758,0.042225,-0.007230,0.027809,0.063427,0.997573,-1.438153,1.049557,0.955387
16,0.133333,-0.048932,-0.002612,-0.211660,-0.976114,-1.483386,1.210029,0.044983,0.077220,0.012579,0.155717,-0.984698,-1.371185,0.917745,0.042223,-0.007550,0.027625,0.062910,0.997608,-1.437905,1.048874,0.955356
17,0.141667,-0.048902,-0.002424,-0.211660,-0.976116,-1.483346,1.210034,0.044968,0.077098,0.012531,0.155626,-0.984723,-1.371181,0.917732,0.042236,-0.007847,0.027701,0.062387,0.997637,-1.437634,1.048137,0.955374
18,0.150000,-0.049135,-0.002708,-0.211757,-0.976083,-1.483320,1.210043,0.045015,0.077029,0.012548,0.155631,-0.984728,-1.371181,0.917716,0.042245,-0.008138,0.027933,0.061916,0.997657,-1.437381,1.047366,0.955311
19,0.158333,-0.049150,-0.002728,-0.211810,-0.976070,-1.483323,1.210036,0.045001,0.076834,0.012506,0.155607,-0.984747,-1.371180,0.917699,0.042247,-0.008413,0.028167,0.061583,0.997669,-1.437132,1.046598,0.955288
20,0.166667,-0.049409,-0.002769,-0.211824,-0.976054,-1.483315,1.210042,0.045005,0.076743,0.012473,0.155548,-0.984764,-1.371186,0.917676,0.042264,-0.008620,0.028112,0.061173,0.997694,-1.436878,1.045853,0.955308
21,0.175000,-0.049168,-0.002577,-0.211842,-0.976063,-1.483294,1.210014,0.044979,0.076529,0.012510,0.155490,-0.984789,-1.371187,0.917652,0.042268,-0.008836,0.027971,0.060778,0.997720,-1.436668,1.045060,0.955312
22,0.183333,-0.049520,-0.002728,-0.211833,-0.976047,-1.483277,1.210031,0.044994,0.076293,0.012488,0.155450,-0.984814,-1.371188,0.917625,0.042266,-0.008879,0.028066,0.060449,0.997737,-1.436451,1.044197,0.955301
23,0.191667,-0.049558,-0.002886,-0.211901,-0.976030,-1.483262,1.210027,0.045003,0.075975,0.012490,0.155451,-0.984838,-1.371197,0.917597,0.042264,-0.008487,0.028426,0.059956,0.997760,-1.436122,1.043381,0.955232
24,0.200000,-0.049451,-0.002798,-0.211933,-0.976028,-1.483244,1.210007,0.045014,0.075657,0.012585,0.155410,-0.984868,-1.371210,0.917580,0.042260,-0.008731,0.028653,0.059526,0.997777,-1.435901,1.042509,0.955195
25,0.208333,-0.049858,-0.002993,-0.211906,-0.976013,-1.483242,1.210032,0.045015,0.075276,0.012514,0.155398,-0.984900,-1.371225,0.917540,0.042254,-0.009042,0.028968,0.059276,0.997780,-1.435696,1.041630,0.955248
26,0.216667,-0.049856,-0.002990,-0.211849,-0.976025,-1.483238,1.210024,0.045020,0.064675,0.008439,0.156064,-0.985591,-1.371474,0.918030,0.043026,-0.009086,0.029064,0.058733,0.997809,-1.435465,1.040728,0.955272
27,0.225000,-0.049971,-0.003141,-0.211949,-0.975997,-1.483230,1.210021,0.045037,0.063870,0.008046,0.156023,-0.985653,-1.371505,0.918018,0.043075,-0.008964,0.029810,0.058437,0.997806,-1.435249,1.039708,0.955275
28,0.233333,-0.050006,-0.003183,-0.211953,-0.975995,-1.483232,1.210024,0.045030,0.063207,0.007742,0.156063,-0.985692,-1.371553,0.917978,0.043113,-0.008930,0.030460,0.058131,0.997804,-1.435013,1.038749,0.955304
29,0.241667,-0.050087,-0.003304,-0.211970,-0.975986,-1.483199,1.210036,0.045053,0.062641,0.007762,0.155999,-0.985738,-1.371573,0.917942,0.043133,-0.009169,0.030718,0.057752,0.997816,-1.434830,1.037797,0.955332
30,0.250000,-0.050235,-0.003352,-0.211967,-0.975979,-1.483197,1.210042,0.045051,0.062385,0.007845,0.155871,-0.985774,-1.371592,0.917899,0.043125,-0.008927,0.031143,0.057473,0.997821,-1.434626,1.036767,0.955416
31,0.258333,-0.050321,-0.003503,-0.211994,-0.975968,-1.483189,1.210029,0.045066,0.061856,0.007838,0.155894,-0.985804,-1.371607,0.917886,0.043131,-0.008474,0.031710,0.057262,0.997820,-1.434442,1.035689,0.955429
32,0.266667,-0.050350,-0.003502,-0.211942,-0.975978,-1.483173,1.210040,0.045070,0.061541,0.007877,0.155841,-0.985832,-1.371632,0.917853,0.043118,-0.008469,0.032421,0.056982,0.997813,-1.434229,1.034639,0.955475
33,0.275000,-0.050411,-0.003620,-0.211970,-0.975968,-1.483158,1.210042,0.045078,0.060963,0.007765,0.155890,-0.985861,-1.371650,0.917835,0.043124,-0.008202,0.032804,0.057167,0.997792,-1.434100,1.033537,0.955505
34,0.283333,-0.050532,-0.003614,-0.211985,-0.975959,-1.483143,1.210030,0.045098,0.060501,0.007784,0.155904,-0.985887,-1.371669,0.917814,0.043135,-0.007826,0.033117,0.057177,0.997784,-1.433942,1.032422,0.955528
35,0.291667,-0.050900,-0.003903,-0.212055,-0.975923,-1.483145,1.210027,0.045121,0.060009,0.007613,0.155858,-0.985926,-1.371684,0.917776,0.043149,-0.007713,0.033881,0.056852,0.997778,-1.433743,1.031299,0.955549
36,0.300000,-0.050683,-0.003797,-0.212005,-0.975946,-1.483121,1.210011,0.045130,0.059397,0.007553,0.155831,-0.985967,-1.371698,0.917758,0.043162,-0.007895,0.034756,0.056725,0.997754,-1.433572,1.030167,0.955544
37,0.308333,-0.051271,-0.004159,-0.212097,-0.975894,-1.483122,1.210007,0.045159,0.059036,0.007519,0.155826,-0.985990,-1.371722,0.917718,0.043169,-0.007629,0.035516,0.056670,0.997732,-1.433380,1.028998,0.955594
38,0.316667,-0.051355,-0.004207,-0.212026,-0.975905,-1.483073,1.209993,0.045194,0.058519,0.007487,0.155805,-0.986025,-1.371738,0.917699,0.043180,-0.007116,0.035966,0.056484,0.997730,-1.433206,1.027765,0.955572
39,0.325000,-0.052215,-0.004841,-0.212099,-0.975840,-1.483012,1.209974,0.045296,0.058022,0.007498,0.155694,-0.986071,-1.371759,0.917651,0.043180,-0.007180,0.036771,0.056473,0.997701,-1.433027,1.026594,0.955632
40,0.333333,-0.054409,-0.006592,-0.212117,-0.975706,-1.482904,1.209939,0.045430,0.057476,0.007365,0.155626,-0.986115,-1.371777,0.917593,0.043192,-0.007003,0.037251,0.056317,0.997693,-1.432823,1.025352,0.955610
41,0.341667,-0.055514,-0.007081,-0.211719,-0.975727,-1.482817,1.209811,0.045443,0.056894,0.007459,0.155478,-0.986172,-1.371814,0.917534,0.043185,-0.006907,0.037416,0.056195,0.997695,-1.432622,1.024150,0.955632
42,0.350000,-0.056286,-0.007481,-0.211593,-0.975707,-1.482801,1.209790,0.045488,0.056315,0.008074,0.154771,-0.986311,-1.371821,0.917382,0.043115,-0.006729,0.038014,0.056041,0.997682,-1.432404,1.022828,0.955659
43,0.358333,-0.056866,-0.007866,-0.211620,-0.975665,-1.482757,1.209742,0.045565,0.056141,0.007846,0.154238,-0.986406,-1.371840,0.917255,0.043158,-0.006710,0.038788,0.055986,0.997655,-1.432142,1.021568,0.955679
44,0.366667,-0.057025,-0.007815,-0.211456,-0.975691,-1.482735,1.209710,0.045595,0.056242,0.007633,0.153479,-0.986521,-1.371838,0.917098,0.043211,-0.006191,0.039217,0.056286,0.997625,-1.431992,1.020121,0.955772
45,0.375000,-0.057353,-0.007913,-0.211374,-0.975689,-1.482720,1.209679,0.045627,0.056378,0.007320,0.152723,-0.986632,-1.371863,0.916937,0.043271,-0.006224,0.040319,0.056391,0.997575,-1.431745,1.018763,0.955843
46,0.383333,-0.056213,-0.006969,-0.211042,-0.975834,-1.482760,1.209696,0.045498,0.055821,0.007018,0.152182,-0.986750,-1.371905,0.916792,0.043352,-0.005826,0.040668,0.056442,0.997560,-1.431493,1.017352,0.955919
47,0.391667,-0.056354,-0.007148,-0.210967,-0.975841,-1.482732,1.209705,0.045518,0.055537,0.006862,0.151593,-0.986858,-1.371938,0.916638,0.043387,-0.005089,0.040870,0.056438,0.997556,-1.431217,1.015876,0.955865
48,0.400000,-0.056105,-0.007152,-0.210855,-0.975880,-1.482734,1.209720,0.045524,0.055137,0.006602,0.150980,-0.986976,-1.371951,0.916489,0.043449,-0.005234,0.041431,0.056500,0.997529,-1.430913,1.014500,0.955885
49,0.408333,-0.055964,-0.007230,-0.210782,-0.975903,-1.482738,1.209754,0.045521,0.054349,0.006369,0.150647,-0.987072,-1.371970,0.916377,0.043470,-0.004899,0.042058,0.056606,0.997498,-1.430598,1.013002,0.955976
50,0.416667,-0.056317,-0.007439,-0.210700,-0.975899,-1.482696,1.209786,0.045570,0.053947,0.006477,0.150233,-0.987156,-1.372008,0.916267,0.043460,-0.004500,0.042605,0.056542,0.997481,-1.430308,1.011389,0.956059
51,0.425000,-0.054123,-0.005397,-0.209395,-0.976317,-1.482418,1.209767,0.045472,0.052630,0.006302,0.150142,-0.987242,-1.372059,0.916194,0.043462,-0.004306,0.042327,0.056439,0.997499,-1.429994,1.009944,0.956024
52,0.433333,-0.051213,-0.003254,-0.207572,-0.976873,-1.482265,1.209785,0.045379,0.051651,0.006005,0.150294,-0.987273,-1.372087,0.916144,0.043478,-0.003811,0.042422,0.056881,0.997472,-1.429792,1.008242,0.956125
53,0.441667,-0.050817,-0.002964,-0.206170,-0.977191,-1.482115,1.209831,0.045416,0.050761,0.005968,0.150321,-0.987315,-1.372097,0.916114,0.043465,-0.003123,0.042632,0.056848,0.997467,-1.429489,1.006526,0.956184
54,0.450000,-0.050161,-0.002855,-0.205084,-0.977454,-1.482022,1.209942,0.045428,0.050137,0.005906,0.150022,-0.987393,-1.372124,0.916035,0.043466,-0.002594,0.042118,0.057083,0.997477,-1.429110,1.004954,0.956201
55,0.458333,-0.049647,-0.002805,-0.204408,-0.977622,-1.481906,1.210062,0.045405,0.047078,0.004720,0.150045,-0.987546,-1.372149,0.916007,0.043687,-0.002086,0.041115,0.057042,0.997523,-1.428829,1.003292,0.956061
56,0.466667,-0.049321,-0.002988,-0.203542,-0.977819,-1.481806,1.210264,0.045426,0.046589,0.004550,0.149535,-0.987648,-1.372184,0.915875,0.043718,-0.001599,0.040937,0.057044,0.997531,-1.428522,1.001528,0.956117
57,0.475000,-0.048409,-0.004152,-0.203175,-0.977936,-1.481654,1.210417,0.045537,0.045373,0.005066,0.150518,-0.987553,-1.372151,0.916030,0.043597,-0.000815,0.040308,0.057690,0.997520,-1.428275,0.999768,0.956196
58,0.483333,-0.047279,-0.005736,-0.203263,-0.977965,-1.481441,1.210556,0.045714,0.045901,0.005488,0.150629,-0.987509,-1.372088,0.916031,0.043448,-0.000707,0.039163,0.057703,0.997565,-1.428016,0.998028,0.956095
59,0.491667,-0.045363,-0.008188,-0.204311,-0.977820,-1.481187,1.210615,0.045993,0.045910,0.005122,0.149957,-0.987613,-1.372121,0.915842,0.043448,-0.000183,0.038713,0.057859,0.997574,-1.427662,0.996282,0.956050
60,0.500000,-0.043673,-0.011365,-0.206179,-0.977473,-1.480840,1.210560,0.046387,0.045656,0.004792,0.150159,-0.987596,-1.372046,0.915788,0.043440,0.001176,0.037017,0.058661,0.997591,-1.427476,0.994431,0.955994
61,0.508333,-0.041484,-0.015676,-0.208729,-0.976967,-1.480527,1.210464,0.046962,0.046345,0.005639,0.149885,-0.987601,-1.371918,0.915677,0.043323,0.000982,0.036253,0.058691,0.997617,-1.427189,0.992665,0.955851
62,0.516667,-0.039851,-0.021000,-0.212728,-0.976073,-1.480317,1.209997,0.047678,0.045906,0.005580,0.149859,-0.987625,-1.371902,0.915583,0.043269,0.002347,0.034859,0.059283,0.997630,-1.426873,0.990865,0.955862
63,0.525000,-0.038302,-0.028031,-0.213285,-0.975836,-1.479788,1.210283,0.048817,0.045443,0.005300,0.149932,-0.987637,-1.371842,0.915534,0.043311,0.003803,0.033264,0.059952,0.997640,-1.426721,0.988918,0.955848
64,0.533333,-0.035866,-0.035390,-0.214995,-0.975315,-1.479320,1.210176,0.050089,0.043642,0.005114,0.150527,-0.987629,-1.371921,0.915462,0.043456,0.006040,0.031246,0.060291,0.997673,-1.426458,0.986990,0.955679
65,0.541667,-0.027227,-0.042366,-0.217331,-0.974798,-1.479050,1.210148,0.051220,0.042404,0.005102,0.150732,-0.987652,-1.371956,0.915475,0.043500,0.007644,0.028974,0.061006,0.997688,-1.426223,0.985240,0.955647
66,0.550000,-0.028677,-0.050951,-0.218307,-0.974127,-1.478033,1.209132,0.053352,0.041630,0.005109,0.150730,-0.987685,-1.371995,0.915485,0.043503,0.009373,0.026941,0.061296,0.997712,-1.426046,0.983328,0.955549
67,0.558333,-0.025222,-0.061948,-0.219389,-0.973342,-1.476997,1.209038,0.055452,0.041154,0.005251,0.149065,-0.987957,-1.372289,0.915193,0.043615,0.011433,0.024996,0.061675,0.997718,-1.425778,0.981473,0.955416
68,0.566667,-0.020153,-0.073248,-0.222231,-0.972030,-1.475963,1.208565,0.057670,0.041715,0.005687,0.148524,-0.988012,-1.372339,0.915140,0.043506,0.013576,0.023772,0.062337,0.997680,-1.425617,0.979473,0.955435
69,0.575000,-0.017443,-0.087080,-0.224437,-0.970433,-1.474580,1.208063,0.060438,0.042170,0.006289,0.147881,-0.988086,-1.372360,0.915061,0.043432,0.014740,0.022688,0.062593,0.997672,-1.425364,0.977664,0.955405
70,0.583333,-0.025516,-0.106200,-0.230400,-0.966947,-1.472781,1.206360,0.064624,0.043019,0.007095,0.147441,-0.988109,-1.372399,0.914954,0.043352,0.018548,0.016035,0.064987,0.997585,-1.425231,0.975221,0.955070
71,0.591667,-0.034347,-0.124020,-0.228163,-0.965081,-1.470248,1.206056,0.068829,0.043065,0.007370,0.146940,-0.988180,-1.372439,0.914905,0.043306,0.020936,0.014515,0.065967,0.997497,-1.425073,0.973200,0.954938
72,0.600000,-0.034968,-0.141992,-0.229341,-0.962298,-1.468180,1.205538,0.072541,0.042501,0.007973,0.146932,-0.988201,-1.372400,0.914871,0.043278,0.023370,0.013829,0.066464,0.997419,-1.424875,0.971067,0.954902
73,0.608333,-0.035139,-0.158953,-0.231964,-0.959005,-1.465643,1.205428,0.076766,0.044300,0.010287,0.147827,-0.987967,-1.372475,0.914665,0.043141,0.025505,0.012246,0.067602,0.997311,-1.424789,0.969105,0.954826
74,0.616667,-0.035589,-0.172196,-0.235807,-0.955760,-1.462739,1.205857,0.081702,0.043849,0.011115,0.149087,-0.987789,-1.372422,0.914778,0.042974,0.028426,0.010490,0.068322,0.997203,-1.424569,0.967189,0.954677
75,0.625000,-0.032743,-0.187221,-0.237965,-0.952496,-1.459177,1.205758,0.086585,0.043413,0.011688,0.149367,-0.987759,-1.372404,0.914782,0.042873,0.030541,0.010073,0.069622,0.997055,-1.424430,0.965250,0.954708
76,0.633333,-0.025540,-0.201844,-0.242249,-0.948642,-1.455061,1.205332,0.091991,0.035460,0.011114,0.149156,-0.988115,-1.372490,0.915126,0.043315,0.032219,0.009318,0.071197,0.996898,-1.424343,0.963518,0.954670
77,0.641667,-0.016935,-0.216551,-0.244895,-0.944905,-1.450846,1.204796,0.097354,0.034035,0.011487,0.149137,-0.988164,-1.372493,0.915150,0.043282,0.030596,0.009518,0.072956,0.996820,-1.424016,0.961976,0.955480
78,0.650000,-0.018033,-0.232816,-0.240510,-0.942139,-1.445285,1.204008,0.102874,0.032537,0.011901,0.149680,-0.988127,-1.372633,0.915280,0.043159,0.032411,0.008589,0.074181,0.996681,-1.423881,0.960317,0.955619
79,0.658333,-0.014408,-0.244021,-0.240260,-0.939426,-1.440400,1.203215,0.108805,0.031624,0.012139,0.149885,-0.988123,-1.372633,0.915377,0.043126,0.035039,0.007528,0.075512,0.996501,-1.423601,0.958648,0.955572
80,0.666667,-0.013555,-0.251821,-0.239833,-0.937487,-1.435655,1.202595,0.115019,0.031269,0.012319,0.149808,-0.988144,-1.372636,0.915371,0.043084,0.036145,0.005850,0.076236,0.996417,-1.423365,0.957152,0.955597
81,0.675000,-0.005950,-0.258908,-0.244716,-0.934369,-1.430280,1.201910,0.121944,0.031066,0.012233,0.149630,-0.988178,-1.372672,0.915332,0.043115,0.037978,0.004297,0.077641,0.996249,-1.423141,0.955651,0.955962
82,0.683333,-0.001568,-0.263049,-0.248272,-0.932290,-1.425118,1.201153,0.129008,0.030926,0.011944,0.149249,-0.988244,-1.372704,0.915283,0.043147,0.039427,0.005540,0.077996,0.996158,-1.422823,0.954308,0.956471
83,0.691667,0.000289,-0.263426,-0.250388,-0.931618,-1.420118,1.200040,0.136496,0.031092,0.011734,0.148777,-0.988312,-1.372722,0.915221,0.043181,0.040388,0.004624,0.078016,0.996123,-1.422513,0.953139,0.956580
84,0.700000,0.001112,-0.264174,-0.253827,-0.930474,-1.414582,1.198744,0.144418,0.031398,0.011675,0.148290,-0.988376,-1.372744,0.915151,0.043227,0.041265,0.001555,0.076910,0.996183,-1.422289,0.952201,0.956551
85,0.708333,0.000767,-0.264029,-0.254862,-0.930233,-1.409036,1.197194,0.152401,0.031657,0.011427,0.147858,-0.988436,-1.372775,0.915090,0.043251,0.044520,0.001682,0.076817,0.996049,-1.421923,0.950818,0.957257
86,0.716667,0.000908,-0.263978,-0.255445,-0.930087,-1.403446,1.195552,0.160218,0.028980,0.008994,0.147616,-0.988579,-1.372772,0.915048,0.043515,0.046068,0.001527,0.075854,0.996053,-1.421510,0.949819,0.957706
87,0.725000,0.002238,-0.266294,-0.255299,-0.929465,-1.397602,1.193815,0.168093,0.028586,0.008558,0.147093,-0.988672,-1.372790,0.915057,0.043543,0.048407,0.001009,0.074924,0.996013,-1.421168,0.948710,0.958109
88,0.733333,0.003010,-0.268028,-0.254274,-0.929245,-1.391711,1.191812,0.176009,0.028711,0.009626,0.148480,-0.988452,-1.372829,0.915238,0.043346,0.050673,0.000909,0.073536,0.996004,-1.420733,0.947642,0.958575
89,0.741667,0.004919,-0.269245,-0.253515,-0.929093,-1.385826,1.189862,0.184074,0.029672,0.008337,0.147811,-0.988535,-1.372416,0.914878,0.043675,0.052965,-0.000376,0.072496,0.995961,-1.420339,0.946692,0.958708
90,0.750000,0.007584,-0.268841,-0.252738,-0.929403,-1.380016,1.187855,0.192139,0.029215,0.007751,0.147376,-0.988619,-1.372402,0.914914,0.043686,0.056970,-0.004273,0.071485,0.995804,-1.419906,0.945988,0.959962
91,0.758333,0.011798,-0.268339,-0.252683,-0.929520,-1.374129,1.185753,0.200311,0.031115,0.009504,0.148164,-0.988427,-1.372790,0.915250,0.043314,0.060278,-0.005768,0.069923,0.995713,-1.419272,0.945048,0.960233
92,0.766667,0.014411,-0.267720,-0.251152,-0.930076,-1.368260,1.183568,0.208408,0.031391,0.009829,0.148331,-0.988391,-1.372810,0.915288,0.043254,0.050672,0.003552,0.067341,0.996436,-1.418357,0.945385,0.960713
93,0.775000,0.018985,-0.268149,-0.250976,-0.929918,-1.362502,1.181339,0.216462,0.031345,0.010255,0.148648,-0.988340,-1.372732,0.915289,0.043237,0.056834,0.001222,0.067092,0.996126,-1.417989,0.943990,0.960971
94,0.783333,0.021575,-0.268504,-0.249544,-0.930144,-1.356730,1.179101,0.224391,0.031517,0.010826,0.148854,-0.988298,-1.372826,0.915333,0.043171,0.058835,0.005316,0.064698,0.996155,-1.417396,0.944168,0.962558
95,0.791667,0.024129,-0.268414,-0.246883,-0.930817,-1.350555,1.176845,0.232286,0.032820,0.011107,0.148822,-0.988257,-1.372805,0.915429,0.043066,0.063482,0.003795,0.064182,0.995910,-1.417089,0.943198,0.963125
96,0.800000,0.027661,-0.266828,-0.243685,-0.932017,-1.344347,1.174610,0.240157,0.034385,0.011406,0.148969,-0.988178,-1.372840,0.915443,0.042915,0.068443,0.012279,0.065028,0.995458,-1.416617,0.941828,0.965256
97,0.808333,0.029926,-0.266221,-0.241199,-0.932767,-1.338150,1.172370,0.247879,0.045355,0.013481,0.147917,-0.987867,-1.372774,0.915003,0.042247,0.070348,0.014879,0.064479,0.995325,-1.416198,0.940756,0.965630
98,0.816667,0.030969,-0.264720,-0.236549,-0.934349,-1.332004,1.170232,0.255389,0.045398,0.013685,0.148693,-0.987746,-1.372653,0.914936,0.042347,0.071740,0.016979,0.064125,0.995215,-1.415831,0.939864,0.966090
99,0.825000,0.032581,-0.264703,-0.233470,-0.935074,-1.325732,1.168049,0.262759,0.047630,0.014346,0.148710,-0.987629,-1.372601,0.914850,0.042307,0.073489,0.019230,0.063117,0.995111,-1.415295,0.939038,0.966477
100,0.833333,0.033481,-0.264395,-0.229779,-0.936043,-1.319519,1.165960,0.270034,0.049292,0.014619,0.148290,-0.987607,-1.372577,0.914825,0.042263,0.075258,0.020212,0.062423,0.995003,-1.414891,0.938143,0.966677
101,0.841667,0.034668,-0.263345,-0.225652,-0.937299,-1.313273,1.164004,0.277223,0.051135,0.014242,0.149290,-0.987368,-1.372269,0.915083,0.042180,0.077194,0.026542,0.060868,0.994802,-1.414341,0.937585,0.968128
102,0.850000,0.036060,-0.263894,-0.224371,-0.937399,-1.306648,1.162323,0.284544,0.052359,0.015349,0.150419,-0.987116,-1.372158,0.915338,0.042011,0.079631,0.027707,0.060491,0.994601,-1.414065,0.936592,0.968298
103,0.858333,0.033430,-0.263332,-0.218836,-0.938962,-1.300545,1.160495,0.291304,0.053291,0.015655,0.150566,-0.987038,-1.372123,0.915396,0.041977,0.082995,0.029226,0.059288,0.994355,-1.413570,0.935381,0.968569
104,0.866667,0.030974,-0.263577,-0.214259,-0.940032,-1.294481,1.158708,0.297907,0.053829,0.015871,0.150779,-0.986973,-1.372136,0.915466,0.041934,0.085875,0.030008,0.058552,0.994131,-1.413224,0.934375,0.968917
