frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.012120484819394905,0.03492139685587918,0.004560182407294191,0.03217586942384958,-0.006635098103372341,0.03351321468780787,-0.0013200528021100738,0.0012000480019279385,-0.001440057602303867,0.00216008640346496,0.0014400576023188556,-0.0009600384015361888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206505,0.04039999999999999,-0.902309,-0.13114299999999995,-0.07020099999999996,-0.9053030000000001,0.33764799999999995,0.11060099999999995,0.002994000000000052,0.9662388525191875,0.9953867904337247,double,-0.902309
2,0.016667,stand,0.011159107271419454,0.03707703383730678,0.003839692824564552,0.018385538706406225,0.04763651472578905,0.03862845457986003,0.00011999040076472815,-0.0004799616030589126,-0.001199904007679753,0.002159827213818393,0.0021598272138317145,-0.00035997120230417564,-0.11535607727087241,0.25865574531168717,-0.08645183378085418,0.17279136103609333,-0.2015850257963584,0.028816126064808486,-3.110026956647025e-05,0.08636544414601137,0.07200230372354369,0.20641299999999996,0.040086999999999984,-0.9023509999999999,-0.131218,-0.070492,-0.905338,0.33763099999999996,0.11057899999999998,0.002987000000000073,0.9679668422873464,0.9948740078321778,double,-0.9023509999999999
3,0.025,stand,0.009480379215168096,0.03444137765509735,-0.0012000480019146154,0.05759078912877945,-0.010783708743597579,0.040975117394565275,-0.0007200288011461046,0.0007200288011461046,-0.0009600384015361888,0.0026401056042201477,0.0014400576022922092,0.0008400336013440611,-0.2014554249671617,-0.31629139352087304,-0.6047930909011361,-0.10080633648275923,0.14400460868894963,0.02878502413819323,0.05763571227670161,-0.08637580841707732,0.14400633669125604,0.206328,0.03980600000000001,-0.902349,-0.13127500000000003,-0.07076700000000002,-0.905321,0.33760300000000004,0.11057300000000003,0.0029720000000000857,0.9679475259431096,0.994795947105396,double,-0.902349
4,0.033333,stand,0.011160446417857883,0.03396135845434216,-0.0018000720028785845,0.054843670687376396,0.006311019500584967,0.04232561244489377,-0.0004800192007685108,-0.0008400336013548863,-0.0013200528021117392,0.0018000720028785845,0.00216008640346496,0.00036001440057638307,0.20161612896793318,-0.05760460827495361,-0.07200576034609014,0.028802304137476753,-0.1872149768991949,-0.043203456207314334,-0.10080806448356693,0.0864069124172268,-0.057604608276452425,0.206231,0.039515999999999885,-0.902345,-0.13135300000000005,-0.07103199999999998,-0.905303,0.33758400000000005,0.11054799999999987,0.002958000000000016,0.9676922545507758,0.995275406291835,double,-0.902345
5,0.041667,stand,0.01055915526757583,0.03107751379889719,-0.0011999040076872464,0.029797645887276413,0.0045165635702256466,0.021216485951028947,-0.0015598752099880916,0.0011999040076872464,-0.0021598272138233887,0.0032397408207342506,0.0029997600191914724,-0.0014398848092150374,-0.07214916610055827,-0.3460336759593195,0.07201439827109889,-0.12957235531792427,0.24477293125055583,-0.10076486821594065,0.1727464384276057,0.10075277366528824,-0.21597062752476845,0.20612999999999998,0.03926699999999994,-0.902353,-0.13141400000000003,-0.07126600000000005,-0.9053049999999999,0.337544,0.11053299999999999,0.0029519999999999547,0.9656100713295289,0.9922598182224045,double,-0.902353
6,0.05,stand,0.009000360014399585,0.02784111364454698,0.0022800912036604185,0.010757867641417151,-0.007233394805680284,0.008569627687323111,-0.001680067202683126,-0.004800192007685108,-0.0008400336013440611,0.0025201008040380123,0.0018000720028919079,-0.0002400096003842554,-0.18706291289766538,-0.3883835538641798,0.41761613000692005,-0.014423616068046853,-0.7200403234576208,0.1583815687602697,-0.08636025641380514,-0.1439683206887753,0.14399078469108148,0.20604100000000003,0.03899499999999989,-0.902379,-0.13146799999999997,-0.07148299999999996,-0.9053260000000001,0.337509,0.11047799999999985,0.002947000000000033,0.9619389637205782,0.9948229212746138,double,-0.902379
7,0.058333,stand,0.01032041281651632,0.029281171246839186,-0.0020400816032695016,-0.004473837520868099,0.013242714079145486,0.01200308245134344,0.0006000240009573077,0.003360134405392899,-0.00024000960038342268,0.0014400576023055323,0.0014400576022922092,-0.0002400096003842554,0.15841267276091878,0.172813824828058,-0.51844147449057,0.27362188931242454,0.9792783407029889,0.07200576034569044,-0.1296103686226425,-0.04320345621021225,0.0,0.20595999999999998,0.03877900000000012,-0.9023639999999999,-0.131542,-0.07171499999999997,-0.905311,0.33750199999999997,0.11049400000000009,0.002947000000000033,0.9648271409138567,0.9965822617923569,double,-0.9023639999999999
8,0.066667,stand,0.013798896088310081,0.032277417806584434,-0.008999280057601061,0.033810660119441054,0.04775095630164146,0.025170493976788222,0.0013198944084453137,-0.00023998080154277791,-0.002999760019198966,-0.00011999040077138896,0.002039836813047004,0.004199664026877886,0.4173846018471034,0.35952082550338943,-0.8350370115588623,0.08637753869546506,-0.43197926649096186,-0.33114355877316326,-0.187190785106422,0.07196774787074571,0.5327182178140317,0.20585599999999998,0.03850799999999999,-0.902314,-0.131658,-0.07196700000000011,-0.9052009999999999,0.337514,0.1104750000000001,0.002886999999999973,0.9656532125679427,0.9922160225357912,double,-0.902314
9,0.075,stand,0.01920076803072046,0.03516140645624348,-0.00648025921036824,0.007337422278696607,0.01012463250619108,-0.007356743043903455,-0.0002400096003842556,-0.0001200048002087818,-0.0020400816032636743,0.00264010560422015,0.0007200288011461051,-0.003960158406336053,0.6482505631117705,0.3460924816583521,0.3022945934516769,-0.1871959688983044,0.014397696067922261,0.11516601655289721,0.33122476958976854,-0.1583832967599784,-0.9792178607001015,0.205694,0.03821399999999997,-0.902277,-0.13179600000000002,-0.07225400000000004,-0.90518,0.33749,0.11046800000000001,0.002902999999999989,0.96754057718319,0.9919772106403784,double,-0.902277
10,0.083333,stand,0.01836073442937887,0.026521060842436883,-0.0010800432017191559,0.06507411385751016,0.039327561639916096,-9.446122959886106e-05,0.00024000960038425518,-0.006480259210368228,-0.014760590423617537,0.0002400096003909168,0.0010800432017458023,0.0031201248049919864,-0.10080806448357024,-1.0368829489747498,0.648051843111614,0.05760460827655231,-0.7632610596615194,-1.5265221193272354,-0.28802304138116297,0.04320345621021203,0.8496679720782472,0.20554299999999998,0.037938999999999945,-0.902391,-0.13194699999999998,-0.07246599999999992,-0.9051450000000001,0.33748999999999996,0.11040499999999986,0.002754000000000034,0.9455896118326208,0.9944825336116808,double,-0.902391
11,0.091667,stand,0.01319894408447313,0.02483801295897149,-0.002399808015361173,0.023233369631294975,0.011316322232798699,0.007281131038328798,0.0026397888168972904,-0.005279577633781259,-0.015118790496759571,0.0014398848092167038,0.0013198944084453147,0.0009599232061436366,-0.6193652921653159,-0.2019495900486436,-0.15835910890832952,0.2879504699439689,0.14407026356935088,-0.04298057033141755,0.14397350717852025,0.02877984241654819,-0.25920345558535535,0.205455,0.037687999999999944,-0.902497,-0.13204499999999997,-0.072662,-0.9051170000000001,0.33749999999999997,0.11034999999999995,0.0026200000000000667,0.9467496225599423,0.996372618761056,double,-0.902497
12,0.1,stand,0.015120604824194753,0.025801032041290778,-0.003480139205575031,0.039075901198726525,0.012004787485508301,0.008189120863753896,-0.00024000960038425518,-0.007920316812660436,-0.010080403216128726,0.003960158406330218,0.0002400096003909168,-0.003240129605184114,0.23060851310711883,0.11556691255481681,-0.12964492862280777,-0.34558963365913153,-0.31690137752060177,0.604630658902057,0.3024449294507994,-0.12959136062095247,-0.5040264984192664,0.20532699999999998,0.03740699999999997,-0.9025519999999999,-0.13213800000000003,-0.07287500000000002,-0.905115,0.337465,0.11028199999999999,0.002563000000000093,0.9530000085776464,0.9914626801190469,double,-0.9025519999999999
13,0.108333,stand,0.01452058082323081,0.024120964838581047,-0.0034801392055617136,0.045934086339379766,-0.0012423894233120501,0.0006447666478624008,0.007440297611905262,-0.007560302412114043,-0.013800552022081374,0.00264010560422015,0.0006000240009373234,-0.00228009120364793,-0.07200576034608713,-0.20161612897032674,1.5981605814321323e-12,0.9216737324240398,0.0432034562038153,-0.4464357141428838,-0.1584126727601187,0.04320345620381698,0.11520921655300434,0.205268,0.037142999999999926,-0.902638,-0.13223700000000005,-0.07307100000000011,-0.905105,0.33750500000000005,0.11021400000000003,0.002466999999999997,0.9463198754632056,0.9941006115429722,double,-0.902638
14,0.116667,stand,0.016078713702906512,0.02147828173745249,-0.0009599232061444676,-0.006172755913614238,-0.009787540488592253,0.0038988197074206437,0.033237341012715554,-0.013558915286780614,-0.02927765778737712,0.0026397888169039465,0.001079913606929178,0.0005999520038394596,0.18696098868198954,-0.31709660440707393,0.3024017277918459,3.0953975762911288,-0.7197759628829572,-1.8571041235056074,-3.8011437029436354e-05,0.05758214614733071,0.34557753869539076,0.20541099999999995,0.03685099999999997,-0.902874,-0.132349,-0.07324099999999989,-0.905092,0.33775999999999995,0.11009199999999986,0.0022180000000000533,0.900616332361438,0.9951424054869397,double,-0.902874
15,0.125,stand,0.015360614424572374,0.02136085443417876,-0.001560062402500992,0.010465226822547788,-0.006432311491550636,0.013214672628555801,0.0004800192007685112,-0.00036001440057305256,-0.0013200528021117403,0.0006000240009506466,0.0006000240009639698,0.0006000240009598062,-0.08617536041451328,-0.014091840066450131,-0.07201958434615684,-3.931035858868003,1.583931463603453,3.3550468001038527,-0.2447815691771633,-0.05758905627807615,8.640000041594991e-06,0.205287,0.03666999999999998,-0.902872,-0.13247200000000003,-0.07341399999999987,-0.9050739999999999,0.33775900000000003,0.11008399999999985,0.0022019999999999262,0.975563294137048,0.9982678799076329,double,-0.902872
16,0.133333,stand,0.01968078723148894,0.024120964838607654,-0.0019200768030607183,0.0462321427927805,0.013904827023821873,-0.010455317059508322,0.0014400576023055312,-0.0019200768030740415,-0.0004800192007676777,0.0001200048001954584,-0.0002400096003909168,0.00012000480019212759,0.5184414744889672,0.3312264975913705,-0.04320345620541534,0.11520921655310444,-0.18721497689919447,0.10080806448386678,-0.057604608274953534,-0.10080806448516572,-0.05760460827645245,0.205135,0.03645299999999985,-0.90286,-0.132635,-0.07361700000000004,-0.905057,0.33777,0.11006999999999989,0.0021970000000000045,0.9739506212139705,0.9995100824547297,double,-0.90286
17,0.141667,stand,0.014638828893689858,0.021838252939753406,-0.0022798176146031092,-0.11844063495583645,-0.10266660795294023,-0.025556738690464702,0.0004799616030722354,0.0002399808015427785,-0.0004799616030722354,-0.0015598752099747737,0.0004799616030589138,0.004079673626109838,-0.6049866016077627,-0.27390351558126386,-0.043165444149555046,-0.11520230372369787,0.2591861776598062,6.911170559434025e-06,-0.20156947566237535,0.08638963324332041,0.47512224933018,0.205017,0.036273,-0.9028449999999999,-0.13276999999999994,-0.07379500000000005,-0.9050039999999999,0.33778699999999995,0.11006800000000005,0.002159000000000022,0.9772100959923158,0.9926766524983673,double,-0.9028449999999999
18,0.15,stand,0.024480979239167384,0.023280931237252767,-0.008280331213246811,0.05544046946097411,0.039690723911465886,-0.0045580989795752,0.0008400336013415624,0.0002400096003909168,-0.0003600144005755501,0.0009600384015236975,0.0001200048002087816,0.0003600144005763828,1.181105285668729,0.1731283208327565,-0.7200904354546618,0.04321036820704749,3.456000016594404e-06,0.014394240069204992,0.30240172944899424,-0.04319654420378397,-0.44637696214249994,0.20482,0.03608100000000003,-0.902779,-0.13296600000000003,-0.07398799999999994,-0.904932,0.33778600000000003,0.11006899999999997,0.0021529999999999605,0.9768951354306159,0.9982794661252522,double,-0.902779
19,0.158333,stand,0.01680067202688454,0.01524060962438355,0.004080163206525676,-0.05859900592347862,0.0032079957076034706,0.014911025832315964,-0.00012000480018879679,-0.0009600384015370207,-0.002040081603264504,0.0013200528021233959,0.00012000480018213519,-0.00024000960038425518,-0.9216737324232376,-0.9648771886318505,1.483318663119222,-0.1152092165523051,-0.14401152069218007,-0.201616128967833,0.043203456210212175,-3.197697070457447e-12,-0.07200576034569033,0.204679,0.035946000000000033,-0.9028299999999999,-0.13309499999999996,-0.07411400000000001,-0.904968,0.33777399999999996,0.11006000000000005,0.0021380000000000843,0.9748568719304309,0.9977549157645491,double,-0.9028299999999999
20,0.166667,stand,0.01787856971442406,0.013558915286780614,0.002519798416132558,-0.03062701186700541,0.008479958734462332,0.04120526067669367,0.00011999040076472805,-0.0004799616030855554,-0.000959923206143635,0.003359731221492315,-0.00011999040075806724,-0.0032397408207342476,0.12933737551470106,-0.2017871775381491,-0.18722879654345057,0.02879712034479537,0.05760460744558014,0.12960863896338706,0.2447418309777918,-0.028797120343196807,-0.35993895132589265,0.20453099999999996,0.03582899999999989,-0.902859,-0.13321600000000006,-0.07422799999999996,-0.905016,0.337747,0.11005699999999985,0.0021570000000000755,0.9766301439884711,0.9922185919293207,double,-0.902859
21,0.175,stand,0.018360734429372267,0.01548061922477452,-0.001800072002878589,-0.02957176594854295,0.022673553965640574,0.04930175663810017,-0.0006000240009573092,-0.0009600384015103775,-0.0019200768030723824,0.0013200528021234004,0.00036001440057305316,0.003240129605184125,0.05786208027699624,0.23061369710715346,-0.5184051864887985,-0.08640518441402126,-0.057611520271789673,-0.11522304055307209,-0.2447712011723172,0.05760288027494559,0.7776155557324359,0.20437300000000003,0.03569200000000006,-0.90286,-0.13335799999999992,-0.07435400000000003,-0.9049740000000001,0.33773099999999995,0.11004600000000009,0.0021140000000000603,0.975145016276469,0.9941380251650991,double,-0.90286
22,0.183333,stand,0.018120724828994614,0.012840513620527676,0.0019200768030740415,-0.06258975034897628,0.00035462308984283454,0.05104829257060979,-0.00036001440057305197,-0.0003600144005996984,-0.0009600384015353554,0.0016800672026831248,-0.0006000240009639688,-0.00468018720748798,-0.02880230413748386,-0.31682534552344194,0.446435714142881,0.028802304138276377,0.07200576033969501,0.11520921655310527,0.0432034562054151,-0.11520921655310468,-0.9504760365621143,0.20421900000000004,0.035582,-0.902884,-0.13349499999999997,-0.07446599999999992,-0.905029,0.337714,0.11004799999999992,0.0021449999999999525,0.9767388505263832,0.9916522113865742,double,-0.902884
23,0.191667,stand,0.020278377729785226,0.013438924886022547,-0.00035997120230084497,-0.013343491644170789,0.0011463667855182134,0.0536249486812587,0.00011999040076472805,-0.0014398848092033799,-0.0017998560115192117,0.0007199424046016899,0.0002399808015427777,0.003719702423805649,0.25889763628397044,0.07180360757077878,-0.27358387393507133,0.0575959684830549,-0.1295740831057932,-0.10077005159393514,-0.11520575930902735,0.1007925128997775,1.0079061232653732,0.20405099999999998,0.03545799999999999,-0.902896,-0.13365800000000005,-0.07457599999999998,-0.904995,0.33770900000000004,0.11003399999999997,0.002098999999999962,0.9751632309292038,0.9936727893690298,double,-0.902896
24,0.2,stand,0.020760830433214757,0.01584063362534752,-0.003960158406343541,-0.008461861178124157,0.023252452699934353,0.0676898528254465,-0.0008400336013415624,-0.0007200288011461039,-0.0014400576023038656,0.0013200528021100728,0.0009600384015370207,-0.003720148805951792,0.05789664027715478,0.28821657738209183,-0.4320397460749662,-0.11520748855229686,0.0863861764139296,0.04317753620728978,0.07201612834613973,0.08641036841404566,-0.8928178602853036,0.20387100000000002,0.03532000000000002,-0.902875,-0.13382000000000005,-0.07469999999999999,-0.9049929999999999,0.3376910000000001,0.11002,0.0021179999999999533,0.9757933297431115,0.9932292048162698,double,-0.902875
25,0.208333,stand,0.025201008040320234,0.021000840033605746,-0.001320052802110077,-0.02332574049159043,0.01619409164498595,0.04076065874693322,0.00036001440057305316,-0.000960038401537024,-0.000120004800192128,0.0003600144005863764,-0.00012000480020878201,0.003600144005759676,0.5328426265577209,0.6192495389725476,0.3168253455218374,0.14401152069058185,-0.02880230413907604,0.1584126727603193,-0.1152092165515059,-0.1296103686242416,0.878470276216427,0.203664,0.035136999999999974,-0.902865,-0.13402699999999995,-0.07487600000000016,-0.904952,0.33769099999999996,0.11001300000000014,0.00208699999999995,0.9774094661252366,0.9939665174090953,double,-0.902865
26,0.216667,stand,0.004799616030722338,-0.025557955363573137,0.004799616030722338,-0.03550082189100614,-0.10429280888010796,0.22762813683757174,0.0002399808015361169,-0.00011999040078471047,-0.0013198944084478104,0.00035997120230084497,0.001799856011530868,0.0034797216222703644,-2.447971203455469,-5.586608518979943,0.7343015158186237,-0.014402879654060013,0.10079769627457556,-0.143975234971884,-5.183379593402045e-06,0.23036486821930022,-0.014449530056312887,0.20362599999999997,0.03534899999999985,-0.902916,-0.13406400000000002,-0.07464800000000005,-0.9049630000000001,0.33769,0.1099969999999999,0.002047000000000021,0.97728518515312,0.9934430860288069,double,-0.902916
