frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.012000480019199447,0.022920916836673074,0.00516020640825816,-0.01392847058532553,-0.10188807825747709,-0.0367563944145116,0.000600024000950646,-0.0010800432017258185,-0.0009600384015357725,0.000840033601341563,0.000600024000950646,-0.00024000960038383904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06587900000000002,0.201476,-0.899195,0.132971,-0.12582300000000007,-0.901517,0.19885000000000003,0.32729900000000006,0.0023220000000000462,0.9741722147265168,0.9982335771698334,double,-0.899195
2,0.016667,stand,0.011999040076792533,0.020518358531314698,0.006479481641468501,-0.012668730776458016,0.0021797902084205963,-0.0352490368479691,0.0013198944084586352,0.0005999520038369624,-0.0023998080153590897,0.0007199424046083513,0.0009599232061444684,0.00011999040076805855,-0.00017277926648830955,-0.2882839339282909,0.15830036395612437,0.08637753869786287,0.20158329800369337,-0.17275853297615995,-0.014409790824719432,0.04318444986726929,0.04319654441467453,-0.06596799999999992,0.20131,-0.899269,0.13287700000000002,-0.12598600000000004,-0.90157,0.19884499999999994,0.32729600000000003,0.0023009999999999975,0.9723170452581518,0.997990185660921,double,-0.899269
3,0.025,stand,0.013440537621504978,0.025561022440899882,0.008760350414015329,0.02223193319783656,-0.03164581570873783,-0.010878332088202757,0.0012000480019146154,0.003600144005763831,-0.00012000480019171134,0.0008400336013482247,0.00024000960039091698,-0.001560062402496411,0.17298662483048663,0.6051438749052183,0.2737152013136719,-0.014382144071045225,0.36003744172889335,0.2735873293132579,0.014411520069587595,-0.08639308841396272,-0.20161440096777508,-0.06606999999999996,0.201127,-0.899343,0.13277200000000006,-0.126197,-0.901656,0.19884200000000002,0.327324,0.0023130000000000095,0.9705420300733776,0.997019947912761,double,-0.899343
4,0.033333,stand,0.013440537621504978,0.022440897635904563,0.0018000720028785845,0.004572345710002794,-0.06079983772858903,-0.013070636853242303,0.0019200768030740432,0.0018000720028785845,-0.0002400096003842554,-0.0009600384015370216,0.004680187207489649,-0.0008400336013440611,0.0,-0.37442995379759014,-0.8352668200092097,0.08640691241562796,-0.21601728103747106,-0.014401152069188055,-0.21601728103747106,0.5328426265569102,0.08640691241477857,-0.06616599999999995,0.200955,-0.8993599999999999,0.13265200000000005,-0.12634499999999999,-0.901678,0.198818,0.3273,0.0023180000000000422,0.9724152807021185,0.9919151234323718,double,-0.8993599999999999
5,0.041667,stand,0.021118310535164983,0.02927765778737298,0.002399808015361171,0.08260778163160361,-0.05832184498031114,-0.0049612805182681265,0.0022798176145897822,0.0013198944084453137,-0.0031197504199661917,0.00239980801535451,-0.0027597792176620164,0.001319894408447395,0.9212590489152872,0.8203455905289678,0.07196256449275093,0.04316544414635697,-0.05761670199583283,-0.34554125504942834,0.4031493180815372,-0.8927245530539555,0.2591706275247727,-0.06632300000000002,0.200722,-0.8994059999999999,0.13249599999999995,-0.12661199999999995,-0.901687,0.19881899999999997,0.32733399999999996,0.0022810000000000885,0.9703846646159636,0.9935197777193796,double,-0.8994059999999999
6,0.05,stand,0.01692067682706669,0.02472098883955832,0.002400096003842554,0.0268592596525004,-0.011447532409911462,0.007605154898720888,0.0014400576023055323,0.0019200768030740432,0.00024000960038383904,-0.0004800192007618492,0.003360134405366252,-0.002280091203647928,-0.5037361944195721,-0.5468221466236242,3.456000016596359e-05,-0.10077523248340933,0.07202476834618139,0.4031873299352011,-0.3455930896575494,0.7344190115238532,-0.4320155540736017,-0.06645199999999996,0.200532,-0.899424,0.13235100000000005,-0.12679000000000007,-0.901726,0.198803,0.32732200000000006,0.0023020000000000262,0.9729598889471056,0.9931850373865502,double,-0.899424
7,0.058333,stand,0.013320532821322843,0.024960998439935912,-0.00012000480019545849,0.01463717820964028,-0.006619002972134823,-0.008280033687700588,0.0022800912036470954,0.0026401056042201477,-0.0018000720028798337,-0.002760110404422268,0.0008400336013548863,-0.0006000240009602221,-0.4320345620717444,0.02880230413747639,-0.3024241934522996,0.10080806448356693,0.08640691241402909,-0.24481958517504776,-0.2736218893148228,-0.3024241934491019,0.2016161289676834,-0.06654400000000005,0.20034599999999997,-0.899438,0.13221699999999992,-0.12699099999999997,-0.9017299999999999,0.19876099999999997,0.32733699999999993,0.0022919999999999607,0.9705375674091836,0.995088591880537,double,-0.899438
8,0.066667,stand,0.007199424046070191,0.034797216222703674,-0.009599232061431363,-0.07485774233431193,0.16067050496658913,-0.0365018068792544,0.002159827213818393,0.0015598752099880916,-0.0002399808015361171,-0.00239980801535451,-0.0026397888169039487,-0.0007199424046075187,-0.7344742950867111,1.1802517137950277,-1.1374162780460646,-0.014430524337497275,-0.12961727792561265,0.18719596848376727,0.04323282806188599,-0.4175452865681347,-0.01438905731309054,-0.06658600000000003,0.200069,-0.89936,0.132137,-0.12730300000000006,-0.901656,0.19872300000000004,0.32737200000000005,0.0022959999999999647,0.9725816573054953,0.9939341849099594,double,-0.89936
9,0.075,stand,0.007680307212282855,0.031081243249731123,0.00324012960518412,-0.04625770934663944,0.04400481536394471,-0.030128899655961324,0.0008400336013415638,0.0024000960038358943,-0.0012000480019200288,0.0020400816032628416,0.0030001200048065256,0.001080043201727901,0.0577082882770508,-0.4459345941404721,1.540785031395115,-0.15838156875997006,0.10083052848287571,-0.11521267255297162,0.532808066556745,0.6768161312505075,0.21600691303677202,-0.06664300000000001,0.19982999999999995,-0.899397,0.13209000000000004,-0.127537,-0.901674,0.19873300000000005,0.32736699999999996,0.0022769999999999735,0.9725436627409729,0.9936910235226988,double,-0.899397
10,0.083333,stand,0.008760350414015322,0.027241089643582985,-0.003840153606148083,-0.0235457809403753,0.023144345759532253,0.005559841733248092,0.0020400816032695,0.0024000960038425517,-0.0009600384015361881,-0.00012000480018879679,-0.0028801152046110624,-0.0014400576023038656,0.1296103686226408,-0.4608368662124246,-0.8496679720787468,0.1440115206921799,7.989241593579726e-13,0.028802304138226393,-0.2592207372436861,-0.7056564513881656,-0.3024241934515498,-0.06669899999999995,0.199623,-0.899373,0.13201600000000008,-0.127788,-0.901654,0.19871500000000003,0.327411,0.0022809999999999775,0.9717016113708414,0.9946294965470189,double,-0.899373
