train_loss,train_acc,val_loss,val_acc
3.7073918622452764,78.35441387403834,0.7981053609400988,82.42961418143899
1.0473039101809263,84.54818098839483,0.45013486689034227,89.31178310740354
0.8289515559344485,87.24735949928282,0.3993013710093995,90.87591240875912
0.6696643427577025,90.02477506845743,0.3560760096103574,90.14598540145985
0.5853026618792986,89.92045899074195,0.34406650451322396,91.81438998957248
0.4248401724054323,90.9505802581823,0.28042440399488744,92.07507820646507
0.3457740051128591,91.58951623418959,0.29052331526472697,91.97080291970804
0.485157505935058,92.08501760333812,0.27940586885185137,92.64859228362879
0.35893915595370346,93.24553396792281,0.28971538492866483,93.37851929092805
0.4500770215211863,93.33681053592385,0.21784185093517106,93.2221063607925
0.414710489071634,93.75407484678576,0.23916665411088617,94.0563086548488
0.4276252296743526,94.1061416090755,0.24013223678727325,93.53493222106361
0.22555409328136497,94.52340591993742,0.2201782125082294,93.89989572471325
0.16105407723589452,94.79723562394054,0.2689250019844621,93.43065693430657
0.2687961905754491,95.31881601251793,0.25443948613343914,92.59645464025026
0.2357409216769156,95.05802581822924,0.25582503879850266,93.53493222106361
0.15715179170365445,96.40109531881602,0.18345299692591652,94.577685088634
0.21528045544667596,96.71404355196245,0.22131554237106077,94.78623566214807
0.1584718507128855,97.01395227539444,0.22199313764358522,95.1511991657977
0.21217423535908891,96.84443864910679,0.21434052819143593,94.68196037539103
0.12225977014075701,96.9617942365367,0.23818330454784398,94.83837330552659
0.2288614083971576,97.05307080453775,0.21542949949143803,94.8905109489051
0.2171086320027219,97.63984874168732,0.23410786172292622,94.68196037539103
0.20301340442027443,98.08319207197809,0.2259096567460195,94.42127215849844
0.05323013530961968,98.50045638284,0.26137125188009425,95.25547445255475
0.09915187974495439,98.09623158169254,0.290349518280315,95.1511991657977
0.12038430440614244,98.51349589255445,0.2789598173453972,95.20333680917622
