train_loss,train_acc,val_loss,val_acc
0.9668936229521229,57.818930041152264,0.9171198382973671,58.8477366255144
0.869631665368234,57.71604938271605,0.7795316204428673,58.8477366255144
0.7184544667120902,66.8724279835391,0.7235742434859276,74.48559670781893
0.5799489819234417,74.89711934156378,0.5126356333494186,82.3045267489712
0.47584088771573957,83.1275720164609,0.42628734931349754,87.24279835390946
0.40982092965033745,85.18518518518519,0.5278434120118618,76.54320987654322
0.47806706640028185,82.4074074074074,0.45648278668522835,83.53909465020575
0.3338723543190187,89.60905349794238,0.46022916212677956,84.36213991769547
0.34553338971830183,88.16872427983539,0.4122089594602585,85.59670781893004
0.3667460795371763,87.96296296296296,0.40334976837038994,86.83127572016461
0.32422315425449805,88.47736625514403,0.3742708805948496,85.59670781893004
0.3248325716103277,88.27160493827161,0.4792151562869549,79.01234567901234
0.35048561819618745,87.75720164609054,0.41488127037882805,84.36213991769547
0.2916748764053468,89.81481481481481,0.33545765466988087,90.12345679012346
0.25205670801862595,91.46090534979425,0.34324508532881737,88.06584362139918
0.24113185679720295,91.76954732510288,0.3752089813351631,87.24279835390946
0.2634108869298812,90.74074074074075,0.31582834012806416,87.65432098765432
0.2478070903208948,91.8724279835391,0.3974801264703274,87.24279835390946
0.2659494896088877,89.91769547325103,0.3242897856980562,89.30041152263375
0.23330338058933134,91.8724279835391,0.33828320913016796,88.06584362139918
0.24584871842976538,91.46090534979425,0.3744063004851341,86.83127572016461
0.41035269116682394,86.21399176954732,0.3662978820502758,87.65432098765432
0.2487005187619117,91.2551440329218,0.3392499126493931,88.06584362139918
0.20851355502682348,93.00411522633745,0.31106363981962204,88.06584362139918
0.22231290489435196,91.46090534979425,0.28645393811166286,89.7119341563786
0.1916035625242418,93.51851851851852,0.3225422017276287,89.30041152263375
0.1849354392578525,93.3127572016461,0.2657669223845005,90.12345679012346
0.17689700292483454,93.51851851851852,0.2834633234888315,88.88888888888889
0.16712455523590888,93.82716049382717,0.3834682684391737,86.83127572016461
0.20954444776138953,92.6954732510288,0.2926021097227931,86.83127572016461
0.18651250869997085,93.72427983539094,0.26485932245850563,89.30041152263375
0.16385275341810718,93.82716049382717,0.2681322284042835,88.47736625514403
0.17555278233222424,93.10699588477367,0.33079961873590946,90.53497942386831
0.16843779817704232,93.72427983539094,0.26263970695436,88.88888888888889
0.1719261386221455,93.93004115226337,0.24469532165676355,89.30041152263375
0.16143438448348352,94.03292181069959,0.286096541211009,89.30041152263375
0.1541531462102167,94.65020576131687,0.22455217689275742,90.12345679012346
0.15538575704539975,94.75308641975309,0.2609609863720834,89.30041152263375
0.15974922691501917,94.23868312757202,0.2556956931948662,89.30041152263375
0.15161838508661715,94.44444444444444,0.24389073625206947,89.30041152263375
0.17314893055346706,93.20987654320987,0.25373461470007896,89.30041152263375
0.1568855298983474,93.4156378600823,0.3502606600522995,87.24279835390946
0.14723606095198663,94.44444444444444,0.35749879851937294,87.65432098765432
0.1408565791864549,94.75308641975309,0.2553497813642025,90.53497942386831
0.14449722325849917,94.8559670781893,0.24288538191467524,89.7119341563786
0.129791418150548,95.67901234567901,0.23683938663452864,91.35802469135803
0.12452052984266512,94.95884773662551,0.24463917780667543,90.53497942386831
