train_loss,train_acc,val_loss,val_acc
1.3119484539826711,63.19197827449342,0.8650731969820825,77.02589807852966
0.8452459963162741,77.39711719239607,0.7146376724305906,80.86883876357561
0.7078839087486267,80.32170461667015,0.6387260195456053,82.37259816207185
0.649679703215758,81.53331940672655,0.639860217116381,83.12447786131996
0.5980476943651835,82.64048464591602,0.5484035681737097,82.12197159565581
0.5466039902965227,83.49697096302486,0.541253571839709,84.37761069340017
0.510014190574487,84.20722790891999,0.44984923224700124,86.96741854636592
0.48239490514000255,85.39795278880301,0.4962198091180701,85.79782790309106
0.46372866665323575,85.12638395654899,0.41731436864325877,88.47117794486215
0.45488879655798276,86.12909964487153,0.4350962911389376,87.55221386800334
0.4146999008456866,86.54689784833926,0.42316079610272456,88.30409356725146
0.38979573622345925,87.42427407562147,0.4474399080009837,89.97493734335839
0.39699843962987263,87.25715479423438,0.4021466227346345,88.88888888888889
0.37355641509095827,87.86296218926259,0.462362105418977,89.47368421052632
0.3732718317210674,87.6958429078755,0.5506249364269408,87.71929824561404
0.3467639057089885,88.32254021307709,0.4088948973895688,88.97243107769424
0.3509006388733784,88.92834760810528,0.3685554653210075,87.71929824561404
0.3215817291537921,89.42970545226656,0.3424782959842368,90.72681704260651
0.3097694519162178,88.99101733862544,0.3579336310687818,89.13951545530493
0.31610089478393394,88.97012742845206,0.34157855475419446,87.71929824561404
0.30369452754656473,89.88928347608105,0.33807620327723653,89.640768588137
0.29003210169573623,90.24441194902862,0.3385612905809754,89.97493734335839
0.27072992640237015,90.22352203885524,0.35258727577073795,90.47619047619048
0.27369953695684673,90.53687069145603,0.29972257411205455,91.3951545530493
0.276011353507638,90.76665970336327,0.3479550691615594,90.81035923141187
0.262654503112038,90.70398997284312,0.32172577906596034,91.72932330827068
0.23870272832612197,91.45602673908502,0.36286009759887267,90.72681704260651
0.25421563114970924,91.30979736787131,0.30704085842559214,90.81035923141187
0.24042898575464886,91.10089826613745,0.37037273633636925,90.14202172096908
0.24250750926633677,91.41424691873824,0.27698766891109317,91.72932330827068
0.22334269280234972,91.81115521203259,0.4773233036853765,90.05847953216374
0.2403133179495732,91.68581575099228,0.3721198602334449,91.89640768588137
0.22524110808968545,92.18717359515354,0.36078823901908963,90.81035923141187
0.21201887603849173,92.06183413411323,0.447453295370858,91.14452798663325
0.2159685274772346,92.3960726968874,0.36366640805805983,91.72932330827068
0.19365797451386849,93.12721955295592,0.336962456275758,91.31161236424394
0.1627424557382862,93.96281595989137,0.2944539345212673,92.39766081871345
0.16246426098048686,93.9210361395446,0.2739720284497659,93.734335839599
0.1495209638029337,94.29705452266555,0.2845270662862611,94.06850459482038
0.1645142952663203,93.81658658867767,0.30239865718115316,93.65079365079364
0.1548939470232775,94.69396281595989,0.3502512712423739,93.5672514619883
0.1439051595206062,94.65218299561312,0.3348931357583129,92.64828738512949
0.1487221940048039,94.42239398370587,0.28398369452425914,92.98245614035088
0.14528397943203647,94.63129308543974,0.26494812940884577,92.64828738512949
0.141526069107155,94.42239398370587,0.2629732804274873,94.15204678362574
0.15030441004162035,94.42239398370587,0.31769243809149456,93.5672514619883
0.14288979717219868,94.77752245665344,0.30773069931341235,93.06599832915623
0.1393044968197743,94.67307290578651,0.2616177301388234,94.15204678362574
0.13445834482088684,94.90286191769376,0.2573800988887486,93.734335839599
0.13118765614305933,94.86108209734698,0.23644122934753173,93.23308270676692
0.12326087344437837,94.96553164821391,0.2673292171063,93.5672514619883
0.1340616209587703,95.09087110925422,0.2709169489037442,94.90392648287386
0.11133724228013307,95.67578859410905,0.2499798414248385,92.89891395154552
0.11829963687807321,95.00731146856069,0.28060146707943395,93.90142021720969
0.11288512557124099,95.29977021098809,0.2828222895041108,94.06850459482038
0.12605572514080754,95.19532066012115,0.28772974640474114,93.40016708437761
0.10001428573702772,96.01002715688323,0.2553134305574196,94.90392648287386
0.0953263124388953,96.3442657196574,0.24473713081035958,95.40517961570593
0.09632026565416406,96.11447670775016,0.23565209457209627,94.65329991645781
0.09895040832304706,96.0309170670566,0.26082304916589666,94.40267335004177
0.09668473658462365,96.0309170670566,0.252827920338237,94.31913116123643
0.08998968911046783,96.21892625861709,0.25911594576839553,94.8203842940685
0.09113013025683661,96.46960518069773,0.26143851093825343,93.81787802840435
0.10148770508511613,96.15625652809693,0.2499349300602549,94.65329991645781
0.09012997982247423,96.46960518069773,0.25960899715458874,94.65329991645781
0.08294452589936555,96.63672446208481,0.25527250690777836,94.8203842940685
0.09016041758159797,96.23981616879047,0.249643308404637,94.31913116123643
0.08338751818674306,96.67850428243159,0.2513929201522842,94.56975772765246
0.08286531929237147,96.88740338416545,0.2454078654807649,94.9874686716792
