train_loss,train_acc,val_loss,val_acc
9.44957712267836,56.839222845221016,2.0392729754249257,69.81230448383734
2.325631309052308,70.33511539966098,1.078331505258878,79.82273201251303
1.5899721913660565,76.84183074716391,0.6920796775569519,82.6903023983316
1.2947999144593874,79.85395749119833,0.6158955670893193,84.72367049009385
1.1469060760457068,81.84900247750684,0.634013454709202,85.76642335766424
0.8095462219789624,83.49198070152562,0.5019967461625735,87.33055265901982
0.6699654046950552,85.3957491198331,0.5503143357113004,86.2356621480709
0.6501131266045074,86.45194940670231,0.4266880970448256,89.83315954118873
0.6823364309384488,86.79097665927762,0.34389251318449776,89.31178310740354
0.5465486063777159,88.30355978615204,0.5589381758977349,87.79979144942648
0.4776163058976332,88.75994262615725,0.3767056948505342,88.58185610010428
0.5935024035551275,89.43799713130787,0.44500790412227315,89.4681960375391
0.4792763739513854,89.43799713130787,0.400254402627858,90.51094890510949
0.5016944168290745,89.30760203416351,0.3844211558966587,90.8237747653806
0.4833957456498562,90.20732820445951,0.4074656828927497,89.67674661105318
0.28867054750638393,91.98070152562264,0.4361778195326527,90.04171011470281
0.39635095281798083,92.05893858390924,0.41391393007555355,91.60583941605839
0.33596354200077866,92.80219063763202,0.34162115016952155,91.03232533889468
0.3418896510906052,93.29769200678055,0.4086408334163328,91.65797705943692
0.3039841915577805,92.94562524449081,0.3996309572830796,91.44942648592284
0.22029562302535244,93.66279827878472,0.4035820479194323,91.3451511991658
0.27417181171210053,93.33681053592385,0.3974687498062849,92.17935349322211
0.25354244776438767,93.75407484678576,0.4298489608646681,91.76225234619395
0.3096866866685256,93.71495631764246,0.39485654107605417,92.02294056308655
0.12473391816068519,95.21449993480245,0.4889783177524805,91.0844629822732
0.1514352062755885,95.25361846394576,0.40026010607058804,92.59645464025026
0.1334913692922176,95.35793454166124,0.4470622872312864,92.49217935349323
0.1702435197374143,95.44921110966227,0.4580178437754512,91.65797705943692
