train_loss,train_acc,val_loss,val_acc
4.339207727648318,77.46772721345677,1.064881177743276,82.74244004171011
1.0849034011208762,84.49602294953709,0.5469375123580297,88.63399374348279
0.674304593212825,88.31659929586648,0.3588777754882661,90.51094890510949
0.5545591337664518,88.92945625244491,0.3041870885373404,91.65797705943692
0.5363573447878783,90.40292085017603,0.24479888627926508,91.39728884254431
0.5061650746812423,90.83322467075239,0.2658032340967717,91.18873826903024
0.4569030220368101,91.79814838962055,0.24830079904252975,92.75286757038582
0.3760006939293817,92.5674794627722,0.22469131950056181,93.37851929092805
0.5801351128223663,92.71091406963099,0.345092854105557,91.24087591240875
0.25412610256413853,93.44112661363933,0.23241996600215012,92.80500521376433
0.4108691888337489,93.29769200678055,0.2401762516393016,92.64859228362879
0.4842726596829986,93.81927239535793,0.19659961467647616,93.32638164754952
0.4980314044478291,94.35389229364976,0.21935346646932885,94.42127215849844
0.5243777223765088,94.4060503325075,0.25365821993576293,92.75286757038582
0.25172578061413636,94.54948493936628,0.2166457523436596,93.74348279457769
0.2211904944347528,95.03194679880036,0.2039778313948773,94.3169968717414
0.30418872394269175,94.71899856565393,0.2335333549999632,94.10844629822732
0.33360767216399834,95.01890728908593,0.21119532909166688,94.0563086548488
0.19725578519452636,96.72708306167688,0.18300404514787563,94.94264859228363
0.26199987672739555,96.9617942365367,0.19428933572489768,94.577685088634
0.15873688467066435,97.06611031425219,0.20459198245710772,95.04692387904066
0.1280787237177113,97.41817707654192,0.20361306294544193,95.09906152241919
0.08091603233237947,97.2225844308254,0.21787895050814163,95.1511991657977
0.1273377507278686,97.58769070282958,0.22566719302121782,94.68196037539103
0.19100050920956163,97.67896727083061,0.23696213010504533,94.47340980187695
0.13454507045044012,98.200547659408,0.22465244131259776,94.78623566214807
0.22077432986604512,98.08319207197809,0.20260527266194306,94.94264859228363
0.08005982791457077,98.4222193245534,0.26181438659386913,94.62982273201251
0.11072190533287578,98.61781197026991,0.260365429317244,94.42127215849844
