train_loss,train_acc,val_loss,val_acc
0.9941048602904042,58.53909465020576,0.959195114672184,58.8477366255144
0.9523239770243245,58.641975308641975,0.9348601847887039,58.8477366255144
0.8973153291210052,58.1275720164609,0.7250306904315948,67.07818930041152
0.7255945148006562,65.84362139917695,0.5458931811153889,76.95473251028807
0.6133937383851698,72.32510288065843,0.5444175116717815,79.83539094650206
0.4709311983277721,82.81893004115226,0.425677090883255,84.77366255144032
0.4360791963915671,84.25925925925925,0.3906828388571739,86.83127572016461
0.3596811313782969,87.96296296296296,0.38032330945134163,87.24279835390946
0.3239966904924762,88.58024691358025,0.4093651119619608,84.77366255144032
0.3046992257718117,88.78600823045268,0.4173552878201008,85.18518518518519
0.3243042175327578,88.27160493827161,0.40152331814169884,86.0082304526749
0.32027019704541854,88.58024691358025,0.3207260202616453,88.06584362139918
0.2845099823128793,90.02057613168725,0.3309142477810383,90.53497942386831
0.3143476435253697,89.09465020576131,0.3914332203567028,87.65432098765432
0.3281591174102599,88.37448559670781,0.31077431328594685,87.24279835390946
0.2974519354681815,89.09465020576131,0.44582130014896393,84.77366255144032
0.2737741674627027,89.40329218106996,0.3469138629734516,87.24279835390946
0.302827924489975,89.60905349794238,0.3141293656080961,87.65432098765432
0.24725708533679286,90.74074074074075,0.3216206952929497,88.06584362139918
0.26432501428550287,90.12345679012346,0.32247548550367355,88.47736625514403
0.26319210327440695,89.60905349794238,0.3281702920794487,88.88888888888889
0.23668818416134005,90.32921810699588,0.3003836665302515,88.88888888888889
0.21507039053305502,92.28395061728395,0.3021891675889492,87.24279835390946
0.24287049111820036,90.4320987654321,0.33275079540908337,86.41975308641975
0.21637614996683213,92.07818930041152,0.27785850036889315,89.7119341563786
0.19235737062990665,93.00411522633745,0.2920101545751095,88.47736625514403
0.2069338430320063,92.48971193415638,0.26400913298130035,90.53497942386831
0.18868692219257355,92.38683127572017,0.31311943754553795,88.47736625514403
0.20561240156812052,92.5925925925926,0.27945758402347565,88.47736625514403
0.20116544713176066,92.28395061728395,0.2772874739021063,89.7119341563786
0.20501034802967502,91.8724279835391,0.28398269414901733,89.30041152263375
0.18158656623094313,93.3127572016461,0.27412356436252594,90.12345679012346
0.20118340285074326,92.79835390946502,0.2729614097625017,90.53497942386831
0.17152558062826434,94.03292181069959,0.24925880320370197,89.7119341563786
0.17473074313132994,94.23868312757202,0.24328087456524372,91.76954732510288
0.16075915044113512,94.1358024691358,0.2622836697846651,91.35802469135803
0.15169994400874262,94.23868312757202,0.25613776966929436,91.35802469135803
0.1526963372504519,94.65020576131687,0.25163875333964825,90.94650205761317
0.15237837429008178,94.54732510288066,0.2536165211349726,91.76954732510288
0.14608120089096407,94.75308641975309,0.23563778214156628,91.76954732510288
0.14038177645735203,95.26748971193416,0.26929711177945137,91.35802469135803
0.1547709577266247,94.75308641975309,0.24809273332357407,91.76954732510288
0.14481502663223975,94.54732510288066,0.24558665603399277,90.53497942386831
0.13287502779595314,96.39917695473251,0.24080996587872505,91.76954732510288
0.13763689147608896,95.78189300411523,0.24572698399424553,91.35802469135803
0.13914644321607006,94.8559670781893,0.23997120931744576,92.18106995884774
0.12756935014359413,95.78189300411523,0.2480047605931759,90.12345679012346
0.12717330275524047,95.88477366255144,0.23636214062571526,91.35802469135803
0.13210332579910755,95.16460905349794,0.2481086514890194,92.18106995884774
0.12566996882519416,95.78189300411523,0.25868605077266693,92.18106995884774
