Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
35,0.291667,0.069103,-0.120767,-0.649483,-0.747538,-0.763948,1.9599,0.095449,0.054888,0.022845,-0.361566,-0.930449,-0.287876,2.177502,0.060571,0.045635,0.069442,0.584263,0.807299,-0.525104,2.036707,0.949817,jog
36,0.3,0.069422,-0.120669,-0.651253,-0.745982,-0.763583,1.959767,0.095381,0.054904,0.02309,-0.361654,-0.930408,-0.287884,2.177448,0.060527,0.044638,0.071219,0.584648,0.806921,-0.522943,2.037862,0.950742,jog
37,0.308333,0.069904,-0.119733,-0.652286,-0.745185,-0.763369,1.959705,0.09527,0.054489,0.023153,-0.361687,-0.930418,-0.287906,2.177387,0.060517,0.043952,0.072535,0.58507,0.806536,-0.52098,2.0389,0.951754,jog
38,0.316667,0.070163,-0.118871,-0.652678,-0.744956,-0.763205,1.959924,0.095181,0.053734,0.022542,-0.362807,-0.930041,-0.288096,2.177364,0.060451,0.043291,0.073696,0.585021,0.806502,-0.51895,2.040101,0.952772,jog
39,0.325,0.07019,-0.118439,-0.653099,-0.744653,-0.763132,1.960065,0.095068,0.053074,0.021954,-0.363456,-0.929839,-0.288201,2.177299,0.060405,0.042093,0.075303,0.58525,0.806251,-0.517198,2.041033,0.953602,jog
40,0.333333,0.070412,-0.117991,-0.653504,-0.744347,-0.763151,1.9601,0.094998,0.052316,0.022208,-0.362824,-0.930123,-0.288149,2.177199,0.060496,0.041078,0.07668,0.585109,0.806276,-0.515402,2.042195,0.954457,jog
41,0.341667,0.06951,-0.118796,-0.653752,-0.744087,-0.76323,1.960065,0.094944,0.051801,0.022057,-0.362897,-0.930127,-0.288191,2.177136,0.060487,0.039943,0.078245,0.585036,0.806235,-0.513769,2.043173,0.955317,jog
42,0.35,0.0692,-0.119149,-0.654009,-0.743832,-0.763373,1.960043,0.094944,0.051552,0.022299,-0.362934,-0.930121,-0.28817,2.17703,0.060479,0.038917,0.079884,0.584824,0.806278,-0.512233,2.044131,0.956065,jog
43,0.358333,0.069423,-0.119014,-0.654294,-0.743583,-0.763562,1.959935,0.094938,0.051636,0.022616,-0.363033,-0.930069,-0.288181,2.176965,0.060441,0.037605,0.081512,0.584437,0.806458,-0.510728,2.045091,0.956717,jog
44,0.366667,0.069782,-0.118893,-0.654336,-0.743531,-0.763789,1.959844,0.094879,0.051689,0.022784,-0.363177,-0.930006,-0.288171,2.176898,0.060416,0.036499,0.083293,0.584221,0.806483,-0.509364,2.04589,0.957334,jog
45,0.375,0.069833,-0.11839,-0.654495,-0.743467,-0.764054,1.959705,0.094836,0.051366,0.022941,-0.363067,-0.930063,-0.288178,2.176844,0.060406,0.035658,0.084623,0.583627,0.806813,-0.508074,2.046755,0.95797,jog
46,0.383333,0.070014,-0.118141,-0.654509,-0.743478,-0.764327,1.959556,0.094865,0.051415,0.023273,-0.36308,-0.930047,-0.288179,2.176779,0.060374,0.034825,0.086304,0.583084,0.807064,-0.50682,2.047685,0.958557,jog
47,0.391667,0.069764,-0.118573,-0.65403,-0.743853,-0.764606,1.959672,0.094835,0.050841,0.023203,-0.36311,-0.930069,-0.288193,2.176736,0.06037,0.033732,0.087669,0.582632,0.807289,-0.505672,2.048508,0.959098,jog
48,0.4,0.070532,-0.118942,-0.653909,-0.743829,-0.764887,1.959584,0.094876,0.050693,0.023411,-0.363016,-0.930109,-0.288206,2.176697,0.060352,0.033034,0.089104,0.582022,0.807601,-0.504657,2.049211,0.959563,jog
49,0.408333,0.070308,-0.119024,-0.653104,-0.744543,-0.765214,1.959731,0.094849,0.050366,0.02335,-0.362954,-0.930152,-0.288231,2.176665,0.060357,0.032227,0.090753,0.581233,0.808019,-0.503692,2.049895,0.959943,jog
50,0.416667,0.070377,-0.118816,-0.652214,-0.74535,-0.765596,1.959859,0.094815,0.050403,0.023651,-0.362937,-0.930149,-0.288258,2.176624,0.060336,0.031636,0.091723,0.580445,0.808499,-0.5028,2.05055,0.960414,jog
51,0.425,0.070887,-0.118232,-0.651402,-0.746105,-0.765941,1.960018,0.094755,0.05081,0.023958,-0.362992,-0.930097,-0.288301,2.17661,0.060267,0.030983,0.092972,0.579799,0.808844,-0.501954,2.051315,0.960764,jog
52,0.433333,0.071093,-0.117845,-0.650848,-0.74663,-0.766266,1.96001,0.094759,0.050917,0.024222,-0.362936,-0.930106,-0.288335,2.17659,0.060244,0.030539,0.093878,0.579248,0.809151,-0.501154,2.052101,0.961155,jog
53,0.441667,0.070712,-0.11747,-0.649427,-0.74796,-0.766633,1.960208,0.094755,0.051209,0.024599,-0.362937,-0.93008,-0.288374,2.176557,0.060201,0.029755,0.095284,0.578571,0.8095,-0.500452,2.052692,0.961412,jog
54,0.45,0.071284,-0.116953,-0.64943,-0.747985,-0.766883,1.960181,0.094745,0.05125,0.0249,-0.362936,-0.930071,-0.288421,2.176533,0.060174,0.029315,0.096622,0.577825,0.809891,-0.499758,2.0533,0.961677,jog
55,0.458333,0.071425,-0.116911,-0.649443,-0.747966,-0.767124,1.960122,0.09476,0.051218,0.025128,-0.362873,-0.93009,-0.288443,2.176504,0.060159,0.028467,0.098194,0.577094,0.810253,-0.499106,2.053824,0.961793,jog
56,0.466667,0.071434,-0.116706,-0.649784,-0.747702,-0.767333,1.960026,0.094793,0.051321,0.025298,-0.363075,-0.930001,-0.288518,2.176513,0.060111,0.028304,0.098713,0.576502,0.810617,-0.49846,2.054491,0.962173,jog
57,0.475,0.071319,-0.116639,-0.649743,-0.747758,-0.767491,1.960017,0.094805,0.051406,0.025679,-0.362927,-0.930044,-0.288537,2.176468,0.06009,0.028416,0.099077,0.575943,0.810966,-0.49783,2.055179,0.962572,jog
58,0.483333,0.071472,-0.11632,-0.649734,-0.747801,-0.767644,1.959989,0.094792,0.051513,0.025885,-0.363077,-0.929974,-0.288585,2.176446,0.060047,0.028496,0.09949,0.575457,0.811257,-0.497243,2.055878,0.962944,jog
59,0.491667,0.071667,-0.116121,-0.649764,-0.747788,-0.767759,1.95996,0.094768,0.051778,0.026165,-0.363029,-0.92997,-0.288619,2.176422,0.060028,0.028682,0.100042,0.574837,0.811623,-0.496668,2.056525,0.963275,jog
60,0.5,0.071829,-0.115616,-0.649761,-0.747853,-0.767885,1.959946,0.094714,0.051743,0.026436,-0.362932,-0.930002,-0.288631,2.176368,0.060027,0.028824,0.100588,0.574314,0.81192,-0.496108,2.057159,0.963567,jog
61,0.508333,0.072517,-0.114873,-0.649937,-0.747748,-0.767944,1.959872,0.094702,0.052142,0.026847,-0.362927,-0.92997,-0.288658,2.176317,0.06,0.028518,0.101428,0.573902,0.812118,-0.495626,2.05767,0.963763,jog
62,0.516667,0.072513,-0.114597,-0.650085,-0.747663,-0.768004,1.959829,0.094675,0.05213,0.026993,-0.362918,-0.92997,-0.288669,2.176255,0.060011,0.028667,0.101633,0.57359,0.812308,-0.495147,2.05829,0.964129,jog
63,0.525,0.072688,-0.114113,-0.650236,-0.747588,-0.768044,1.959801,0.094645,0.052002,0.027062,-0.362909,-0.929979,-0.288701,2.176231,0.059988,0.028743,0.102262,0.573294,0.812435,-0.49468,2.058919,0.964337,jog
64,0.533333,0.072944,-0.113601,-0.650572,-0.747348,-0.768067,1.959739,0.094629,0.052095,0.027375,-0.362731,-0.930034,-0.288705,2.176162,0.059999,0.028769,0.102866,0.572949,0.812601,-0.494251,2.059442,0.964605,jog
65,0.541667,0.076989,-0.112457,-0.651016,-0.746729,-0.768065,1.959533,0.094145,0.052118,0.027472,-0.362774,-0.930013,-0.288731,2.176116,0.059986,0.028914,0.103115,0.572737,0.812714,-0.493832,2.059977,0.964897,jog
66,0.55,0.076791,-0.112559,-0.651431,-0.746372,-0.768117,1.959488,0.094082,0.052483,0.027833,-0.362762,-0.929986,-0.288751,2.176072,0.059965,0.029335,0.103056,0.572489,0.812881,-0.493441,2.06044,0.96528,jog
67,0.558333,0.077003,-0.112341,-0.652041,-0.74585,-0.768134,1.959473,0.094013,0.052436,0.027982,-0.362797,-0.929971,-0.288778,2.176021,0.059948,0.029753,0.102833,0.572176,0.813114,-0.493009,2.060923,0.965615,jog
68,0.566667,0.076454,-0.111253,-0.65204,-0.746071,-0.76806,1.959582,0.094139,0.052286,0.028113,-0.362901,-0.929935,-0.28882,2.175983,0.059948,0.030035,0.102701,0.571868,0.813337,-0.492579,2.061458,0.965849,jog
69,0.575,0.074438,-0.111435,-0.652332,-0.745993,-0.768012,1.959696,0.094337,0.052214,0.028199,-0.3629,-0.929937,-0.288827,2.175932,0.059951,0.030053,0.103032,0.571593,0.813488,-0.492206,2.06192,0.965961,jog
70,0.583333,0.073093,-0.111781,-0.652724,-0.745731,-0.767971,1.959788,0.094402,0.052543,0.028332,-0.363007,-0.929872,-0.288851,2.175899,0.059949,0.02997,0.103185,0.571364,0.813632,-0.491854,2.062391,0.966089,jog
71,0.591667,0.072608,-0.111788,-0.653123,-0.745428,-0.767951,1.959853,0.094422,0.05303,0.028894,-0.362824,-0.929899,-0.288861,2.175875,0.059901,0.030155,0.103328,0.571097,0.813795,-0.491515,2.062837,0.966288,jog
72,0.6,0.072385,-0.111802,-0.653817,-0.744839,-0.767931,1.959885,0.094397,0.052959,0.028819,-0.362916,-0.929869,-0.288883,2.175886,0.059911,0.030398,0.103677,0.570767,0.813973,-0.491214,2.063162,0.966516,jog
73,0.608333,0.072656,-0.111523,-0.654729,-0.744052,-0.767882,1.959787,0.094443,0.053007,0.028974,-0.362873,-0.929878,-0.288899,2.175878,0.059906,0.030421,0.103938,0.570424,0.814179,-0.490885,2.063566,0.966646,jog
74,0.616667,0.073033,-0.111169,-0.655633,-0.743272,-0.767834,1.959763,0.094416,0.053182,0.028966,-0.36301,-0.929815,-0.288948,2.175909,0.059892,0.03058,0.10422,0.570147,0.814331,-0.490593,2.063935,0.966775,jog
75,0.625,0.074141,-0.111015,-0.657672,-0.741381,-0.767695,1.959528,0.094426,0.053199,0.029039,-0.363003,-0.929815,-0.288969,2.175894,0.059884,0.03088,0.104357,0.569997,0.814408,-0.490334,2.064307,0.96698,jog
76,0.633333,0.07464,-0.110835,-0.658434,-0.740681,-0.767575,1.959563,0.094412,0.053355,0.029246,-0.362969,-0.929813,-0.288976,2.175883,0.059875,0.030987,0.104608,0.569861,0.814466,-0.490051,2.064697,0.967068,jog
77,0.641667,0.075543,-0.110088,-0.659248,-0.739977,-0.767506,1.959496,0.094429,0.053278,0.029259,-0.362988,-0.929809,-0.288998,2.175889,0.059872,0.031193,0.104741,0.569632,0.814602,-0.489765,2.065105,0.967195,jog
78,0.65,0.076176,-0.109944,-0.660051,-0.739218,-0.767413,1.959453,0.094458,0.053651,0.029468,-0.363046,-0.929758,-0.289013,2.175864,0.059865,0.031583,0.104685,0.569473,0.814705,-0.489521,2.065504,0.967437,jog
79,0.658333,0.076852,-0.109856,-0.660601,-0.738669,-0.767303,1.959457,0.094476,0.053657,0.029525,-0.362996,-0.929776,-0.28904,2.175849,0.059856,0.031966,0.104891,0.569363,0.81474,-0.489329,2.065791,0.967677,jog
80,0.666667,0.077556,-0.109568,-0.661052,-0.738234,-0.767236,1.959425,0.094539,0.053751,0.029631,-0.362968,-0.929778,-0.289063,2.175843,0.059852,0.032143,0.105255,0.569157,0.81483,-0.489127,2.066038,0.967839,jog
81,0.675,0.07776,-0.109708,-0.661065,-0.738181,-0.767147,1.959522,0.094592,0.053583,0.029577,-0.362984,-0.929783,-0.289091,2.175819,0.059856,0.032375,0.105223,0.569131,0.814844,-0.488976,2.066291,0.968055,jog
82,0.683333,0.07886,-0.108966,-0.661437,-0.737841,-0.767143,1.959481,0.094695,0.053727,0.029811,-0.363003,-0.92976,-0.289095,2.17578,0.059838,0.032588,0.105529,0.569097,0.814819,-0.488854,2.066466,0.968241,jog
83,0.691667,0.080436,-0.108143,-0.661744,-0.737517,-0.76709,1.959893,0.094684,0.053312,0.029675,-0.363031,-0.929778,-0.28908,2.175742,0.059865,0.032901,0.1056,0.56902,0.814851,-0.48869,2.066719,0.968427,jog
84,0.7,0.08472,-0.105349,-0.660877,-0.738218,-0.766787,1.960073,0.094637,0.053546,0.029845,-0.363045,-0.929753,-0.28912,2.175742,0.05984,0.032973,0.106062,0.569034,0.814778,-0.48852,2.066989,0.968467,jog
85,0.708333,0.088267,-0.103186,-0.660029,-0.738867,-0.76642,1.959948,0.094612,0.053576,0.029888,-0.36318,-0.929697,-0.289144,2.17571,0.059847,0.033193,0.106196,0.569055,0.814737,-0.488356,2.067254,0.968609,jog
86,0.716667,0.090488,-0.101913,-0.659515,-0.739233,-0.766278,1.959779,0.094625,0.053427,0.029908,-0.363106,-0.929734,-0.289147,2.17567,0.059856,0.033442,0.106166,0.569136,0.814674,-0.488182,2.067563,0.968753,jog
87,0.725,0.078299,-0.110982,-0.676212,-0.724078,-0.771994,1.961202,0.094823,0.053269,0.029982,-0.363066,-0.929756,-0.289162,2.175626,0.059836,0.033648,0.106196,0.569171,0.814638,-0.488001,2.067866,0.968846,jog
88,0.733333,0.074782,-0.115979,-0.675615,-0.724225,-0.77241,1.961227,0.094696,0.05342,0.030036,-0.363205,-0.929691,-0.289181,2.175613,0.05982,0.033881,0.106337,0.569202,0.814588,-0.487828,2.068065,0.968949,jog
89,0.741667,0.074726,-0.116441,-0.674834,-0.724884,-0.772359,1.961254,0.094825,0.053544,0.030289,-0.363118,-0.92971,-0.289187,2.175596,0.059793,0.034067,0.106388,0.569197,0.814577,-0.487639,2.068285,0.969022,jog
90,0.75,0.074213,-0.117279,-0.674678,-0.724946,-0.772442,1.961366,0.094974,0.053873,0.030475,-0.363298,-0.929615,-0.2892,2.175575,0.059769,0.034158,0.106394,0.56917,0.814591,-0.487455,2.068467,0.969072,jog
91,0.758333,0.074641,-0.117064,-0.674053,-0.725519,-0.772414,1.961523,0.095128,0.053858,0.030504,-0.363252,-0.929633,-0.289209,2.175572,0.059786,0.034496,0.10614,0.569156,0.81462,-0.487264,2.068629,0.969222,jog
92,0.766667,0.0748,-0.117354,-0.674454,-0.725083,-0.772645,1.961564,0.09527,0.053783,0.030539,-0.363188,-0.929661,-0.28921,2.175559,0.059774,0.03455,0.106143,0.569105,0.814653,-0.48706,2.068769,0.969238,jog
93,0.775,0.075018,-0.117445,-0.674255,-0.725231,-0.772641,1.9616,0.095442,0.054462,0.030987,-0.363103,-0.92964,-0.28921,2.175569,0.059738,0.034487,0.106129,0.569061,0.814688,-0.486863,2.068909,0.969227,jog
94,0.783333,0.075082,-0.117808,-0.674623,-0.724823,-0.772928,1.961684,0.095541,0.054019,0.030733,-0.363168,-0.929649,-0.28925,2.175591,0.059757,0.034514,0.105993,0.569027,0.814728,-0.486676,2.069043,0.969262,jog
95,0.791667,0.078968,-0.113606,-0.675138,-0.724601,-0.772762,1.961895,0.09585,0.054203,0.030853,-0.363145,-0.929643,-0.289256,2.175571,0.059743,0.034572,0.105733,0.568951,0.814813,-0.486466,2.069206,0.969272,jog
96,0.8,0.079129,-0.113745,-0.675219,-0.724486,-0.772901,1.961964,0.09592,0.05395,0.030765,-0.363246,-0.929621,-0.289263,2.175546,0.059772,0.034577,0.105688,0.568901,0.814853,-0.486269,2.069335,0.969257,jog
97,0.808333,0.079834,-0.113583,-0.674809,-0.724816,-0.772808,1.961979,0.095979,0.054228,0.030962,-0.363174,-0.929627,-0.289291,2.175554,0.059737,0.034639,0.105465,0.56886,0.814908,-0.486072,2.069488,0.969261,jog
98,0.816667,0.079843,-0.113827,-0.675235,-0.72438,-0.772936,1.962007,0.096057,0.054241,0.030959,-0.363168,-0.929628,-0.289305,2.175561,0.059734,0.034676,0.105331,0.568757,0.814996,-0.485891,2.069636,0.96924,jog
99,0.825,0.08029,-0.113711,-0.675486,-0.724115,-0.773002,1.962031,0.096118,0.05399,0.030908,-0.363132,-0.929659,-0.289303,2.175539,0.059755,0.034631,0.105381,0.568601,0.815101,-0.485708,2.06976,0.969185,jog
100,0.833333,0.080436,-0.113798,-0.675754,-0.723834,-0.773082,1.962059,0.096173,0.05402,0.03094,-0.363277,-0.929599,-0.289322,2.175536,0.059744,0.034594,0.105437,0.568472,0.815184,-0.485549,2.069893,0.969099,jog
101,0.841667,0.080996,-0.113699,-0.675879,-0.723671,-0.773113,1.962082,0.096181,0.053828,0.0309,-0.363214,-0.929636,-0.289326,2.175526,0.059739,0.034747,0.105363,0.568359,0.815266,-0.485399,2.070045,0.969096,jog
102,0.85,0.082456,-0.113243,-0.679133,-0.720524,-0.773981,1.962245,0.096116,0.054099,0.030996,-0.363267,-0.929596,-0.289356,2.175532,0.059724,0.03477,0.105287,0.568245,0.815355,-0.485262,2.070159,0.96906,jog
103,0.858333,0.082825,-0.113301,-0.678886,-0.720706,-0.773849,1.962271,0.096137,0.054286,0.031182,-0.363272,-0.929577,-0.289368,2.175525,0.0597,0.035015,0.105273,0.568131,0.815425,-0.485119,2.070293,0.969062,jog
104,0.866667,0.082515,-0.113594,-0.679398,-0.720213,-0.773921,1.962291,0.096199,0.054132,0.031174,-0.363221,-0.929607,-0.289354,2.175505,0.05971,0.035232,0.105081,0.568099,0.815463,-0.485016,2.070407,0.969104,jog
105,0.875,0.082857,-0.113483,-0.679688,-0.719917,-0.773892,1.962293,0.096217,0.054049,0.031214,-0.363145,-0.92964,-0.289359,2.175496,0.059724,0.03525,0.105147,0.568156,0.815414,-0.484929,2.070542,0.969068,jog
106,0.883333,0.082783,-0.113686,-0.680087,-0.719517,-0.773878,1.962285,0.096249,0.05416,0.031256,-0.363394,-0.929534,-0.289384,2.175495,0.059709,0.035401,0.105056,0.568142,0.815429,-0.484855,2.070621,0.969101,jog
107,0.891667,0.083075,-0.113459,-0.680082,-0.719524,-0.773811,1.962324,0.096246,0.054283,0.031336,-0.363358,-0.929539,-0.289393,2.175485,0.05971,0.035643,0.104903,0.568213,0.815389,-0.484791,2.070724,0.969164,jog
108,0.9,0.082486,-0.113978,-0.680923,-0.718713,-0.773869,1.962299,0.096326,0.054536,0.031532,-0.363417,-0.929495,-0.289419,2.175502,0.05968,0.035762,0.10489,0.568345,0.815294,-0.484754,2.070809,0.969182,jog
