Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
31,0.258333,0.006891,-0.018142,0.90832,0.417825,1.676037,-0.361795,0.050154,0.017976,0.018749,-0.607112,-0.794192,1.944124,-0.334444,0.030048,0.01679,0.0236,0.814303,0.579717,1.878542,-0.390735,0.941975,step_acsent
32,0.266667,0.007359,-0.02581,0.907353,0.419511,1.675974,-0.357541,0.049743,0.018007,0.018774,-0.60709,-0.794207,1.944128,-0.334442,0.030047,0.014255,0.021742,0.814721,0.57927,1.877947,-0.390398,0.941843,step_acsent
33,0.275,0.008994,-0.03323,0.907238,0.419207,1.675826,-0.35354,0.049688,0.018041,0.01878,-0.607037,-0.794247,1.944142,-0.334446,0.030044,0.018806,0.019107,0.81518,0.578587,1.877422,-0.390038,0.94121,step_acsent
34,0.283333,0.010676,-0.0376,0.907454,0.41833,1.675896,-0.348726,0.049675,0.018101,0.018935,-0.607104,-0.794191,1.944161,-0.334435,0.030059,0.015772,0.018706,0.816206,0.577242,1.876436,-0.390046,0.942458,step_acsent
35,0.291667,0.012107,-0.042032,0.907805,0.417106,1.6757,-0.344604,0.049712,0.018616,0.019567,-0.606763,-0.794424,1.944108,-0.334402,0.029986,0.015804,0.022704,0.816703,0.576394,1.875338,-0.390122,0.943649,step_acsent
36,0.3,0.013188,-0.04681,0.908547,0.414944,1.675461,-0.3407,0.049791,0.018349,0.019232,-0.60697,-0.79428,1.944176,-0.334426,0.030032,0.019371,0.020233,0.816897,0.576103,1.875064,-0.38952,0.94221,step_acsent
37,0.308333,0.014685,-0.051535,0.909417,0.412418,1.675223,-0.336906,0.04988,0.018336,0.019152,-0.606938,-0.794307,1.944159,-0.334434,0.030022,0.014743,0.022573,0.816831,0.576247,1.874816,-0.389319,0.941626,step_acsent
38,0.316667,0.016294,-0.056419,0.910551,0.409205,1.675021,-0.333421,0.049741,0.018384,0.019176,-0.606924,-0.794316,1.944157,-0.334446,0.030027,0.007989,0.024454,0.817663,0.575123,1.873604,-0.389194,0.943364,step_acsent
39,0.325,0.016767,-0.055678,0.911341,0.407524,1.674987,-0.330001,0.049225,0.018407,0.019343,-0.60691,-0.794322,1.944162,-0.334446,0.030024,0.020645,0.020728,0.818251,0.574116,1.872656,-0.388765,0.942487,step_acsent
40,0.333333,0.018194,-0.057162,0.912576,0.404482,1.67477,-0.326683,0.049095,0.018654,0.019415,-0.606874,-0.794342,1.94417,-0.334453,0.030013,0.016021,0.022084,0.818485,0.57388,1.871848,-0.388561,0.94263,step_acsent
41,0.341667,0.020752,-0.057552,0.913447,0.402334,1.674919,-0.323811,0.048784,0.01885,0.019573,-0.606851,-0.794351,1.94418,-0.334475,0.029993,0.01361,0.02395,0.818297,0.574135,1.871341,-0.388162,0.941923,step_acsent
42,0.35,0.02256,-0.052909,0.916063,0.396888,1.674574,-0.320633,0.048132,0.019336,0.019992,-0.606823,-0.79435,1.944188,-0.334515,0.029953,0.014272,0.021863,0.818478,0.573944,1.870538,-0.387188,0.940905,step_acsent
43,0.358333,0.026319,-0.051769,0.917645,0.393136,1.674444,-0.317897,0.047572,0.01989,0.020284,-0.60679,-0.794354,1.944196,-0.334571,0.029895,0.014241,0.025484,0.818797,0.573341,1.869434,-0.387357,0.942048,step_acsent
44,0.366667,0.02636,-0.048876,0.919656,0.388779,1.674107,-0.315112,0.047594,0.019732,0.020307,-0.606812,-0.794341,1.944074,-0.334584,0.029882,0.009965,0.027541,0.818804,0.573325,1.868478,-0.387261,0.942104,step_acsent
45,0.375,0.029889,-0.041399,0.92086,0.386535,1.674278,-0.31248,0.046769,0.020978,0.021027,-0.606458,-0.794561,1.944152,-0.334517,0.029817,0.017544,0.023057,0.820015,0.571608,1.867267,-0.386589,0.942468,step_acsent
46,0.383333,0.030464,-0.04058,0.923503,0.380219,1.673714,-0.310129,0.046813,0.021428,0.021393,-0.606371,-0.794605,1.944132,-0.334524,0.029795,0.013524,0.021323,0.819825,0.572057,1.866404,-0.385719,0.941576,step_acsent
47,0.391667,0.029709,-0.043565,0.924838,0.376689,1.673421,-0.307867,0.045844,0.019816,0.020749,-0.606348,-0.794681,1.944094,-0.334422,0.029938,0.00992,0.026193,0.820397,0.571108,1.865181,-0.385971,0.942766,step_acsent
48,0.4,0.030021,-0.046949,0.926547,0.372029,1.673188,-0.305966,0.045178,0.019995,0.021353,-0.605847,-0.795043,1.94411,-0.334388,0.02988,0.012817,0.021707,0.82122,0.570055,1.864372,-0.385238,0.941707,step_acsent
49,0.408333,0.029937,-0.045631,0.928265,0.367893,1.673202,-0.304285,0.044449,0.020266,0.022166,-0.606008,-0.794891,1.944203,-0.334333,0.029884,0.007914,0.025813,0.821052,0.570215,1.863135,-0.384935,0.942342,step_acsent
50,0.416667,0.029564,-0.043483,0.929813,0.364258,1.673397,-0.302828,0.043677,0.021859,0.022392,-0.6064,-0.794544,1.944415,-0.334212,0.029948,0.010533,0.022767,0.821866,0.569128,1.861974,-0.384464,0.941426,step_acsent
51,0.425,0.026574,-0.038715,0.931643,0.360329,1.673552,-0.301622,0.043089,0.023116,0.022213,-0.607076,-0.793997,1.944563,-0.334095,0.03009,0.004552,0.022292,0.822482,0.568337,1.860565,-0.384309,0.941981,step_acsent
52,0.433333,0.022654,-0.03382,0.9333,0.356782,1.673721,-0.300586,0.042423,0.022475,0.023055,-0.605665,-0.795068,1.944153,-0.334467,0.029817,0.011436,0.019551,0.822608,0.568157,1.859232,-0.383579,0.94134,step_acsent
53,0.441667,0.014978,-0.029995,0.934762,0.353689,1.673687,-0.299444,0.042017,0.023088,0.022991,-0.605728,-0.795005,1.944112,-0.334533,0.029856,0.007071,0.02334,0.82284,0.56775,1.85761,-0.383244,0.942797,step_acsent
54,0.45,0.011954,-0.027873,0.935908,0.350938,1.673955,-0.298931,0.041016,0.023729,0.022533,-0.606034,-0.794765,1.944137,-0.334612,0.029916,0.011503,0.02139,0.823025,0.567485,1.856274,-0.382173,0.941734,step_acsent
55,0.458333,0.008349,-0.020697,0.936731,0.349337,1.674059,-0.298373,0.04045,0.02445,0.022314,-0.606469,-0.794417,1.944208,-0.334651,0.029995,0.011364,0.017699,0.82324,0.567303,1.855014,-0.381236,0.940214,step_acsent
56,0.466667,0.006971,-0.006981,0.937402,0.348109,1.67403,-0.297961,0.039239,0.025515,0.022268,-0.606568,-0.79431,1.944257,-0.334667,0.030057,0.010965,0.018861,0.823379,0.567072,1.853473,-0.380368,0.940082,step_acsent
57,0.475,0.006886,-0.002241,0.937401,0.348175,1.674063,-0.297703,0.038818,0.023839,0.022781,-0.608669,-0.792739,1.944719,-0.334657,0.029905,0.006353,0.019994,0.823452,0.566997,1.851716,-0.379258,0.940383,step_acsent
58,0.483333,0.006945,0.000767,0.937449,0.348052,1.673924,-0.297614,0.038267,0.023796,0.022796,-0.608535,-0.792843,1.94468,-0.334674,0.029899,0.008818,0.017581,0.824013,0.566229,1.849786,-0.378024,0.940486,step_acsent
59,0.491667,0.006886,0.001243,0.9376,0.347645,1.673642,-0.297563,0.037629,0.021971,0.024971,-0.607019,-0.793991,1.944337,-0.33462,0.029608,0.009015,0.017139,0.824274,0.56586,1.847794,-0.377077,0.940406,step_acsent
60,0.5,0.005016,0.002074,0.937751,0.347267,1.673254,-0.297465,0.037195,0.021835,0.025197,-0.607048,-0.793966,1.944314,-0.334627,0.029581,0.007631,0.017707,0.824405,0.565672,1.845868,-0.37615,0.940396,step_acsent
61,0.508333,0.011273,-0.011785,0.937896,0.346533,1.673066,-0.29739,0.035372,0.021717,0.025216,-0.606933,-0.794056,1.94427,-0.33466,0.029545,0.005048,0.016097,0.824886,0.565047,1.843993,-0.374835,0.939651,step_acsent
62,0.516667,0.010931,-0.010509,0.938147,0.345905,1.672667,-0.297314,0.035162,0.021737,0.02522,-0.606631,-0.794286,1.944191,-0.3347,0.029462,0.001207,0.018716,0.824864,0.56502,1.842116,-0.373626,0.939278,step_acsent
63,0.525,0.013047,-0.009813,0.938541,0.344781,1.67244,-0.297289,0.034769,0.021834,0.025165,-0.606412,-0.794452,1.944139,-0.334742,0.029381,0.004226,0.017956,0.826072,0.563262,1.839803,-0.372879,0.939507,step_acsent
64,0.533333,0.014242,-0.010435,0.938602,0.344551,1.672315,-0.297506,0.034386,0.021375,0.024042,-0.606907,-0.794121,1.944154,-0.334796,0.029475,0.005124,0.015909,0.826736,0.562342,1.837264,-0.370922,0.939696,step_acsent
65,0.541667,0.014811,-0.007824,0.938675,0.344395,1.672306,-0.297622,0.034247,0.021478,0.024151,-0.607197,-0.793894,1.944038,-0.334807,0.029556,0.009689,0.012177,0.828141,0.560304,1.834426,-0.369561,0.94047,step_acsent
66,0.55,0.015247,-0.005679,0.93855,0.34476,1.672285,-0.297558,0.034205,0.022067,0.02435,-0.60722,-0.793854,1.943935,-0.334815,0.029572,0.009045,0.012655,0.828816,0.559305,1.832057,-0.368311,0.940852,step_acsent
67,0.558333,0.014339,-0.000151,0.938251,0.345657,1.672288,-0.297421,0.034486,0.022852,0.024904,-0.60722,-0.793814,1.943859,-0.334799,0.029598,0.008818,0.011513,0.829341,0.558554,1.829789,-0.367064,0.940494,step_acsent
68,0.566667,0.012803,0.005568,0.938028,0.346278,1.672301,-0.297318,0.034977,0.023767,0.025523,-0.607193,-0.793788,1.943755,-0.33476,0.029635,0.00727,0.011286,0.830201,0.557302,1.827281,-0.365781,0.940473,step_acsent
69,0.575,0.010066,0.009179,0.93765,0.347314,1.672495,-0.297577,0.03524,0.025926,0.026137,-0.608286,-0.792864,1.943944,-0.334699,0.029747,0.005776,0.011348,0.830829,0.556382,1.825036,-0.364702,0.9403,step_acsent
70,0.583333,0.007783,0.010632,0.937402,0.348,1.672532,-0.297869,0.035372,0.028195,0.026852,-0.608604,-0.792518,1.943915,-0.334584,0.029882,0.007495,0.011133,0.831886,0.554784,1.822637,-0.363933,0.940623,step_acsent
71,0.591667,0.005942,0.008397,0.937427,0.34803,1.672398,-0.298096,0.035472,0.029451,0.027368,-0.607705,-0.793145,1.943497,-0.334466,0.02999,0.005413,0.013605,0.832807,0.55337,1.820412,-0.362785,0.940436,step_acsent
72,0.6,0.005391,0.004778,0.937613,0.347608,1.6723,-0.298296,0.035496,0.031488,0.027736,-0.607247,-0.793405,1.943297,-0.334263,0.030102,0.004343,0.013074,0.833615,0.552174,1.81796,-0.361979,0.940779,step_acsent
73,0.608333,0.011327,-0.014527,0.938434,0.344967,1.672156,-0.297697,0.034324,0.032111,0.02671,-0.60887,-0.79217,1.943925,-0.334042,0.030099,0.005475,0.012634,0.83462,0.550654,1.815526,-0.360995,0.941248,step_acsent
74,0.616667,0.010145,-0.015301,0.938569,0.344603,1.671994,-0.29773,0.034443,0.032763,0.025571,-0.608026,-0.792829,1.943765,-0.333763,0.030171,0.006581,0.012536,0.835457,0.549373,1.813155,-0.360105,0.941082,step_acsent
75,0.625,0.010972,-0.016891,0.93844,0.344854,1.671908,-0.297877,0.034193,0.026739,0.021642,-0.610264,-0.791451,1.944474,-0.333697,0.029874,0.007826,0.00903,0.835853,0.548823,1.810355,-0.358588,0.941828,step_acsent
76,0.633333,0.011524,-0.017569,0.938514,0.344601,1.671946,-0.297897,0.033953,0.024949,0.022152,-0.609756,-0.791886,1.944336,-0.333239,0.030165,0.008653,0.007445,0.836362,0.548059,1.807752,-0.35781,0.941681,step_acsent
77,0.641667,0.013898,-0.014034,0.938107,0.345783,1.672134,-0.297993,0.033318,0.026452,0.021236,-0.608605,-0.792748,1.944048,-0.332688,0.030498,0.008993,0.006235,0.837016,0.547069,1.805348,-0.357111,0.941538,step_acsent
78,0.65,0.016597,-0.012475,0.938229,0.345391,1.672177,-0.298024,0.033009,0.02989,0.020435,-0.610033,-0.791548,1.944308,-0.331968,0.031444,0.008057,0.005346,0.837258,0.546723,1.803167,-0.356337,0.941132,step_acsent
79,0.658333,0.018319,-0.010965,0.938316,0.345119,1.672232,-0.297938,0.032746,0.039029,0.014249,-0.611857,-0.789876,1.944673,-0.331596,0.033489,0.008756,0.003571,0.83774,0.545987,1.800858,-0.355651,0.940628,step_acsent
80,0.666667,0.019548,-0.010544,0.938244,0.345262,1.672405,-0.298108,0.032381,0.048036,0.004158,-0.613377,-0.788317,1.945148,-0.331437,0.035908,0.008393,0.000383,0.838143,0.545386,1.798782,-0.355181,0.940533,step_acsent
81,0.675,0.021075,-0.009218,0.938093,0.345619,1.672577,-0.298283,0.032067,0.05657,-0.007953,-0.614144,-0.787124,1.945364,-0.330536,0.038616,0.008494,-0.002137,0.838835,0.544315,1.796604,-0.354815,0.94024,step_acsent
82,0.683333,0.022305,-0.009006,0.937658,0.346725,1.672858,-0.298534,0.031853,0.066467,-0.022909,-0.614758,-0.785576,1.945597,-0.329233,0.041857,0.008831,-0.004357,0.839483,0.543296,1.794448,-0.354523,0.94011,step_acsent
83,0.691667,0.023447,-0.004522,0.936581,0.349636,1.673057,-0.298771,0.031853,0.076553,-0.040872,-0.613989,-0.78453,1.945774,-0.327727,0.045548,0.00952,-0.007259,0.840156,0.542213,1.792478,-0.354456,0.940173,step_acsent
84,0.7,0.025158,-0.005419,0.935282,0.352967,1.673024,-0.299445,0.031803,0.090866,-0.05903,-0.612421,-0.783071,1.945884,-0.325809,0.049319,0.008769,-0.010605,0.840483,0.541663,1.790259,-0.354495,0.940007,step_acsent
85,0.708333,0.02587,-0.004704,0.935391,0.352636,1.67306,-0.299492,0.031593,0.110575,-0.074898,-0.610915,-0.780351,1.946124,-0.323573,0.053692,0.008591,-0.014404,0.841169,0.540512,1.788154,-0.354428,0.940038,step_acsent
86,0.716667,0.025577,-0.003465,0.935875,0.351386,1.673007,-0.299478,0.031498,0.130694,-0.092233,-0.609084,-0.776807,1.94641,-0.320853,0.058782,0.008485,-0.016309,0.841614,0.539767,1.786161,-0.354558,0.940261,step_acsent
87,0.725,0.026382,-0.001784,0.936386,0.349973,1.672829,-0.299389,0.031331,0.149605,-0.111213,-0.606186,-0.773168,1.946638,-0.317668,0.06479,0.008695,-0.017564,0.842575,0.538223,1.784683,-0.354735,0.940759,step_acsent
88,0.733333,0.026212,-0.002179,0.936961,0.348442,1.672675,-0.299307,0.031226,0.170615,-0.127068,-0.603642,-0.768349,1.946837,-0.313978,0.071603,0.00987,-0.020823,0.843419,0.536762,1.782797,-0.354667,0.940931,step_acsent
89,0.741667,0.024249,-0.00397,0.937584,0.34689,1.672504,-0.29926,0.031445,0.186055,-0.145462,-0.597407,-0.766374,1.946741,-0.309255,0.079547,0.011161,-0.022077,0.844157,0.535525,1.781206,-0.354876,0.941334,step_acsent
90,0.75,0.025358,-0.006018,0.937759,0.346308,1.6723,-0.299138,0.031507,0.185021,-0.177077,-0.594671,-0.762088,1.945001,-0.304168,0.087803,0.011813,-0.024631,0.844905,0.534218,1.779863,-0.355066,0.941724,step_acsent
91,0.758333,0.026167,-0.007909,0.937888,0.34586,1.672132,-0.299068,0.031615,0.196292,-0.203964,-0.586307,-0.75902,1.943178,-0.300273,0.097788,0.012703,-0.02697,0.845922,0.532473,1.778244,-0.355149,0.942195,step_acsent
92,0.766667,0.027392,-0.009324,0.938116,0.345112,1.671982,-0.299107,0.031628,0.213744,-0.22589,-0.581824,-0.751511,1.94065,-0.296471,0.108314,0.013293,-0.028918,0.846843,0.53089,1.776627,-0.355297,0.942753,step_acsent
93,0.775,0.027591,-0.011023,0.938296,0.344554,1.671869,-0.299171,0.031698,0.2199,-0.237259,-0.586903,-0.742224,1.937245,-0.292069,0.120018,0.014426,-0.031211,0.847573,0.529565,1.775313,-0.355279,0.943304,step_acsent
94,0.783333,0.027177,-0.011561,0.93837,0.344368,1.671734,-0.299174,0.031787,0.221801,-0.247605,-0.597206,-0.72996,1.932656,-0.287959,0.133033,0.01594,-0.034103,0.848401,0.528013,1.773985,-0.355217,0.944124,step_acsent
95,0.791667,0.026612,-0.012435,0.938397,0.344307,1.671654,-0.299266,0.031952,0.216959,-0.257463,-0.6086,-0.718504,1.926844,-0.283016,0.146911,0.015696,-0.037163,0.848983,0.526879,1.772619,-0.355009,0.944585,step_acsent
96,0.8,0.026081,-0.013353,0.93846,0.344142,1.671634,-0.299361,0.032032,0.202711,-0.260903,-0.619214,-0.712329,1.920408,-0.277777,0.161836,0.023567,-0.043289,0.849501,0.52528,1.772105,-0.355247,0.94707,step_acsent
97,0.808333,0.025032,-0.014243,0.938299,0.344625,1.671599,-0.299492,0.032124,0.204229,-0.2685,-0.629251,-0.700173,1.914592,-0.273381,0.176677,0.024118,-0.048347,0.850041,0.523939,1.770827,-0.354995,0.948373,step_acsent
98,0.816667,0.026304,-0.014771,0.938352,0.344364,1.671648,-0.29955,0.031932,0.206203,-0.284421,-0.63367,-0.689237,1.908121,-0.270024,0.191664,0.024852,-0.051373,0.850626,0.522666,1.769712,-0.354777,0.94899,step_acsent
99,0.825,0.024695,-0.01464,0.938476,0.344149,1.671694,-0.299661,0.032129,0.210844,-0.309386,-0.637944,-0.672943,1.901035,-0.267182,0.206659,0.026439,-0.058524,0.85119,0.520914,1.768017,-0.354264,0.949632,step_acsent
100,0.833333,0.02446,-0.014169,0.93839,0.344421,1.671703,-0.299668,0.032083,0.210967,-0.321211,-0.638712,-0.666606,1.894187,-0.264056,0.222449,0.028231,-0.06449,0.852628,0.517754,1.766313,-0.353953,0.951113,step_acsent
101,0.841667,0.022772,-0.007825,0.936652,0.349434,1.672479,-0.300183,0.031532,0.210871,-0.326536,-0.639291,-0.663486,1.887064,-0.260799,0.238856,0.028652,-0.063907,0.853032,0.517137,1.765749,-0.353738,0.951305,step_acsent
102,0.85,0.022871,-0.013504,0.936397,0.349937,1.672569,-0.300234,0.031684,0.213862,-0.330391,-0.645882,-0.654172,1.880464,-0.256359,0.255052,0.029745,-0.068389,0.85452,0.514036,1.764382,-0.353539,0.95294,step_acsent
103,0.858333,0.02109,-0.016282,0.937095,0.348057,1.672536,-0.299853,0.032038,0.209492,-0.327904,-0.653918,-0.648832,1.873542,-0.251422,0.270786,0.03312,-0.070673,0.855822,0.511348,1.762804,-0.353227,0.953519,step_acsent
104,0.866667,0.02072,-0.016304,0.937143,0.347948,1.672629,-0.29993,0.031968,0.209184,-0.334866,-0.660257,-0.63888,1.866548,-0.246982,0.286611,0.037125,-0.076143,0.857756,0.507029,1.760422,-0.353043,0.95504,step_acsent
105,0.875,0.023406,-0.017278,0.9372,0.347577,1.672766,-0.299998,0.031384,0.213252,-0.328569,-0.66571,-0.635135,1.859982,-0.241333,0.302588,0.036455,-0.08047,0.859847,0.50285,1.758718,-0.353,0.956347,step_acsent
106,0.883333,0.018619,-0.01768,0.938626,0.343979,1.672004,-0.299684,0.032093,0.215455,-0.322736,-0.66936,-0.633544,1.853321,-0.235538,0.318041,0.039031,-0.085088,0.86089,0.500106,1.757338,-0.352603,0.957524,step_acsent
107,0.891667,0.017171,-0.018847,0.939621,0.341265,1.671431,-0.299466,0.032685,0.217158,-0.319333,-0.670109,-0.633895,1.84676,-0.229979,0.333182,0.041663,-0.090978,0.86162,0.497592,1.75668,-0.35224,0.959467,step_acsent
