Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
36,0.3,-0.001989,0.066873,0.471301,0.879431,-1.177312,-0.949351,0.030097,-0.048558,-0.048068,0.165128,0.983903,-1.011796,-1.113894,0.014693,0.013137,-0.041877,-0.444648,-0.894629,-1.008434,-1.045929,0.915758,jog
37,0.308333,-0.007967,0.075687,0.47955,0.874208,-1.174159,-0.948876,0.03273,-0.048667,-0.048087,0.165015,0.983915,-1.011853,-1.11399,0.014645,0.010251,-0.036663,-0.446094,-0.894176,-1.00585,-1.044576,0.914245,jog
38,0.316667,-0.018241,0.082279,0.489448,0.86795,-1.17092,-0.948634,0.035641,-0.052051,-0.053931,0.162435,0.983868,-1.011548,-1.113937,0.014139,0.005915,-0.033815,-0.446577,-0.894086,-1.003424,-1.04308,0.914439,jog
39,0.325,-0.021383,0.091469,0.497681,0.862259,-1.167049,-0.948136,0.038139,-0.055245,-0.052595,0.164063,0.983496,-1.01143,-1.114365,0.014039,0.006358,-0.033686,-0.447493,-0.89363,-1.001112,-1.041663,0.913415,jog
40,0.333333,-0.028376,0.099342,0.509752,0.854096,-1.162144,-0.947336,0.041267,-0.05553,-0.052227,0.16394,0.98352,-1.011392,-1.114448,0.013969,0.005534,-0.034075,-0.447977,-0.893378,-0.998524,-1.040131,0.912775,jog
41,0.341667,-0.026516,0.103476,0.513136,0.851634,-1.156223,-0.946365,0.044251,-0.056097,-0.052886,0.163152,0.983584,-1.011458,-1.114475,0.013737,0.003938,-0.0338,-0.448272,-0.89325,-0.995969,-1.038446,0.912198,jog
42,0.35,-0.02431,0.105146,0.515193,0.850253,-1.149734,-0.945184,0.046767,-0.052984,-0.045296,0.164204,0.98396,-1.011581,-1.114652,0.014395,0.003076,-0.034599,-0.448286,-0.893215,-0.993442,-1.036492,0.911982,jog
43,0.358333,-0.025525,0.104262,0.517769,0.84876,-1.142366,-0.943439,0.049247,-0.053611,-0.044227,0.163919,0.984023,-1.011524,-1.114693,0.014321,0.003922,-0.036702,-0.448202,-0.89317,-0.990949,-1.034337,0.9118,jog
44,0.366667,-0.027385,0.10477,0.52025,0.847121,-1.13469,-0.941037,0.051419,-0.05082,-0.044269,0.163551,0.98423,-1.011448,-1.114634,0.013968,0.001987,-0.037196,-0.447354,-0.893581,-0.988197,-1.032191,0.911848,jog
45,0.375,-0.02594,0.107386,0.520765,0.846522,-1.125826,-0.938305,0.052732,-0.054271,-0.042834,0.163574,0.984105,-1.011496,-1.114892,0.014137,0.000624,-0.037695,-0.446597,-0.893941,-0.985415,-1.030185,0.911664,jog
46,0.383333,-0.027972,0.106654,0.521472,0.846114,-1.116387,-0.934861,0.053996,-0.054671,-0.041651,0.163994,0.984064,-1.011509,-1.115077,0.014073,0.000569,-0.039381,-0.44513,-0.894599,-0.982491,-1.028141,0.911353,jog
47,0.391667,-0.030305,0.10539,0.523589,0.844884,-1.106619,-0.93068,0.05508,-0.055725,-0.041422,0.16397,0.984019,-1.011513,-1.115224,0.013971,3.3e-05,-0.042195,-0.443738,-0.895163,-0.979544,-1.026003,0.911302,jog
48,0.4,-0.033413,0.099789,0.523733,0.845358,-1.096017,-0.925967,0.055605,-0.056417,-0.041429,0.163936,0.983985,-1.011496,-1.115399,0.013862,0.000128,-0.044823,-0.441898,-0.895945,-0.976434,-1.023667,0.911186,jog
49,0.408333,-0.035216,0.09592,0.524619,0.845183,-1.084531,-0.920529,0.056237,-0.057057,-0.041721,0.163843,0.983951,-1.011499,-1.115557,0.013707,-0.002076,-0.046323,-0.440059,-0.896771,-0.973277,-1.021392,0.911364,jog
50,0.416667,-0.038668,0.088996,0.524828,0.84566,-1.07278,-0.914262,0.05622,-0.056062,-0.042835,0.162139,0.984242,-1.011772,-1.115614,0.013243,-0.00321,-0.048208,-0.438592,-0.897386,-0.970211,-1.019139,0.910898,jog
51,0.425,-0.041062,0.081732,0.524657,0.846386,-1.061018,-0.907654,0.055715,-0.059722,-0.043891,0.162305,0.983953,-1.011486,-1.11537,0.013086,-0.002562,-0.053079,-0.436778,-0.897999,-0.967807,-1.016123,0.91043,jog
52,0.433333,-0.040808,0.075018,0.526608,0.845808,-1.048529,-0.90037,0.055257,-0.060619,-0.044162,0.162255,0.983895,-1.011471,-1.11548,0.012968,-0.004031,-0.055438,-0.434711,-0.898853,-0.964632,-1.013646,0.910137,jog
53,0.441667,-0.041338,0.069375,0.526767,0.846165,-1.036104,-0.892219,0.054832,-0.061675,-0.044249,0.161999,0.983867,-1.011465,-1.115566,0.012788,-0.006411,-0.057617,-0.432822,-0.899613,-0.961293,-1.011206,0.909868,jog
54,0.45,-0.041604,0.061648,0.527105,0.846539,-1.023398,-0.883586,0.054211,-0.063064,-0.043989,0.162048,0.983783,-1.011429,-1.115618,0.012573,-0.006096,-0.058348,-0.431477,-0.900215,-0.958311,-1.008479,0.909342,jog
55,0.458333,-0.040498,0.053388,0.528667,0.84618,-1.011167,-0.874563,0.053502,-0.06265,-0.041019,0.162994,0.983781,-1.01107,-1.115655,0.012788,-0.008691,-0.061086,-0.429426,-0.900992,-0.954786,-1.005782,0.909068,jog
56,0.466667,-0.036225,0.046087,0.527007,0.847837,-0.998598,-0.86541,0.052407,-0.063831,-0.04012,0.163141,0.983718,-1.010999,-1.115631,0.012659,-0.010165,-0.062089,-0.428058,-0.901559,-0.951384,-1.002999,0.908603,jog
57,0.475,-0.02839,0.043167,0.525998,0.848915,-0.985604,-0.85529,0.051386,-0.058307,-0.036926,0.161165,0.984511,-1.010461,-1.114772,0.012925,-0.010905,-0.063533,-0.426818,-0.902037,-0.947803,-1.000003,0.907682,jog
58,0.483333,-0.024947,0.03498,0.524695,0.850205,-0.972605,-0.844811,0.050471,-0.064497,-0.034183,0.160082,0.984401,-1.01052,-1.114873,0.013153,-0.009458,-0.065114,-0.42594,-0.902356,-0.944239,-0.996851,0.906688,jog
59,0.491667,-0.019428,0.027542,0.526142,0.849728,-0.959137,-0.834472,0.049432,-0.067152,-0.032713,0.159924,0.984299,-1.010449,-1.114831,0.013101,-0.0138,-0.065741,-0.42426,-0.903045,-0.940439,-0.994264,0.90605,jog
60,0.5,-0.016291,0.017416,0.526671,0.849734,-0.945847,-0.823731,0.048456,-0.068999,-0.03117,0.15937,0.984311,-1.010274,-1.11477,0.013061,-0.014122,-0.068371,-0.422841,-0.903511,-0.936468,-0.990999,0.905156,jog
61,0.508333,-0.018963,0.00326,0.517584,0.855416,-0.934576,-0.812644,0.047343,-0.069925,-0.028928,0.157102,0.984679,-1.010371,-1.114804,0.012773,-0.016961,-0.065062,-0.422795,-0.903728,-0.933022,-0.988249,0.903903,jog
62,0.516667,-0.014784,-0.001395,0.517813,0.855365,-0.921607,-0.800842,0.04703,-0.069153,-0.027058,0.155679,0.985013,-1.010308,-1.114625,0.012707,-0.022069,-0.066982,-0.42138,-0.904138,-0.92887,-0.985227,0.90192,jog
63,0.525,-0.009288,-0.006073,0.516505,0.856212,-0.90888,-0.789295,0.046822,-0.068147,-0.024909,0.15419,0.985373,-1.010264,-1.114646,0.012485,-0.022261,-0.067381,-0.421212,-0.904182,-0.924694,-0.981605,0.90097,jog
64,0.533333,-0.019579,-0.018247,0.51968,0.853942,-0.895119,-0.777243,0.047394,-0.068744,-0.022984,0.153891,0.985426,-1.010138,-1.114504,0.012476,-0.023488,-0.06298,-0.420613,-0.904747,-0.92096,-0.97826,0.898544,jog
65,0.541667,-0.019391,-0.025062,0.519801,0.853699,-0.882241,-0.765435,0.047335,-0.070607,-0.022001,0.153622,0.985358,-1.009981,-1.114675,0.012313,-0.030822,-0.062134,-0.419956,-0.90489,-0.916321,-0.974885,0.897128,jog
66,0.55,-0.019339,-0.034007,0.519926,0.853315,-0.869351,-0.753649,0.047277,-0.066308,-0.018746,0.152357,0.98592,-1.010069,-1.114177,0.012422,-0.033633,-0.058814,-0.418505,-0.905684,-0.911919,-0.970858,0.894502,jog
67,0.558333,-0.020748,-0.044062,0.52086,0.852252,-0.856877,-0.74192,0.047022,-0.065113,-0.016627,0.15143,0.986181,-1.010091,-1.114018,0.012357,-0.036677,-0.06064,-0.417813,-0.905765,-0.907168,-0.966993,0.893554,jog
68,0.566667,-0.022626,-0.057562,0.518074,0.853097,-0.84429,-0.730359,0.046825,-0.06387,-0.014226,0.150758,0.986403,-1.010077,-1.113919,0.012335,-0.039129,-0.057665,-0.416454,-0.906482,-0.902738,-0.962918,0.891711,jog
69,0.575,-0.022452,-0.064874,0.51654,0.853507,-0.831701,-0.718419,0.047233,-0.063243,-0.011651,0.150544,0.98651,-1.010018,-1.113913,0.012371,-0.061177,-0.040916,-0.412343,-0.908051,-0.898043,-0.959205,0.890766,jog
70,0.583333,-0.024696,-0.073379,0.512479,0.855202,-0.819296,-0.706999,0.047946,-0.063262,-0.008991,0.15059,0.986529,-1.009927,-1.113998,0.01246,-0.068117,-0.041758,-0.410735,-0.908247,-0.893321,-0.955099,0.888338,jog
71,0.591667,-0.020287,-0.077222,0.509104,0.856994,-0.807838,-0.695178,0.048542,-0.063708,-0.005896,0.150972,0.986466,-1.009801,-1.114166,0.012601,-0.073393,-0.042613,-0.409325,-0.908433,-0.888511,-0.950958,0.88656,jog
72,0.6,-0.013562,-0.078571,0.504827,0.859531,-0.796364,-0.683256,0.04951,-0.064652,-0.001698,0.151923,0.986274,-1.009718,-1.114437,0.012907,-0.080548,-0.041145,-0.408765,-0.908147,-0.88322,-0.945974,0.883645,jog
73,0.608333,-0.014423,-0.086941,0.503035,0.859761,-0.78472,-0.671884,0.050045,-0.065847,0.002799,0.153367,0.985969,-1.009721,-1.11476,0.013338,-0.074434,-0.038222,-0.406151,-0.909967,-0.878807,-0.941696,0.883562,jog
74,0.616667,-0.013199,-0.092747,0.500398,0.860712,-0.773136,-0.66065,0.050899,-0.066276,0.007547,0.155281,0.985616,-1.009651,-1.115086,0.013799,-0.083545,-0.036142,-0.40715,-0.908814,-0.872928,-0.936525,0.881503,jog
75,0.625,-0.020264,-0.102246,0.498265,0.860736,-0.76121,-0.649713,0.052307,-0.069782,0.011087,0.15672,0.985112,-1.009474,-1.11533,0.014242,-0.076043,-0.037912,-0.403651,-0.910959,-0.868311,-0.93275,0.881598,jog
76,0.633333,-0.019011,-0.107591,0.494637,0.862205,-0.750232,-0.63885,0.05324,-0.071094,0.013535,0.157496,0.984864,-1.009132,-1.115539,0.014524,-0.077741,-0.038012,-0.401884,-0.911592,-0.863076,-0.928106,0.879672,jog
77,0.641667,-0.013387,-0.109056,0.491163,0.86411,-0.73989,-0.628059,0.054259,-0.077678,0.015432,0.156532,0.984493,-1.009218,-1.115585,0.015259,-0.074793,-0.03874,-0.400712,-0.912324,-0.857637,-0.923058,0.878596,jog
78,0.65,-0.012481,-0.113268,0.487851,0.865457,-0.72948,-0.617735,0.055133,-0.07844,0.017163,0.155595,0.984552,-1.008961,-1.115622,0.015487,-0.070206,-0.039481,-0.399749,-0.913079,-0.852028,-0.917805,0.87736,jog
79,0.658333,-0.013421,-0.117985,0.483823,0.867073,-0.719331,-0.607826,0.055935,-0.079566,0.021232,0.156047,0.984311,-1.008653,-1.115712,0.015879,-0.06122,-0.047633,-0.399463,-0.913462,-0.846015,-0.912219,0.87678,jog
80,0.666667,-0.016249,-0.125197,0.480124,0.868069,-0.709323,-0.598273,0.056486,-0.086857,0.029213,0.160239,0.982815,-1.007877,-1.116504,0.01758,-0.033145,-0.05515,-0.398042,-0.915108,-0.841159,-0.905863,0.878386,jog
81,0.675,-0.016313,-0.129443,0.475647,0.869907,-0.699871,-0.589122,0.057188,-0.091475,0.035553,0.162042,0.981891,-1.007229,-1.116823,0.018833,-0.028293,-0.051542,-0.397139,-0.915873,-0.835105,-0.899989,0.876539,jog
82,0.683333,-0.016856,-0.133067,0.471278,0.871726,-0.690617,-0.580458,0.057831,-0.088743,0.044821,0.162627,0.981666,-1.006513,-1.116572,0.019957,-0.029133,-0.053212,-0.396146,-0.916181,-0.828983,-0.89419,0.876462,jog
83,0.691667,-0.016056,-0.13478,0.46866,0.872888,-0.682052,-0.572039,0.058181,-0.09253,0.052265,0.165983,0.980386,-1.005795,-1.117295,0.021478,-0.033559,-0.055963,-0.393327,-0.91708,-0.822534,-0.888117,0.876841,jog
84,0.7,-0.014857,-0.139497,0.462404,0.875501,-0.67423,-0.564233,0.057684,-0.096841,0.063089,0.169648,0.978704,-1.004737,-1.117482,0.023189,-0.040285,-0.060173,-0.390003,-0.917962,-0.816082,-0.881545,0.879382,jog
85,0.708333,-0.014385,-0.140395,0.458356,0.877492,-0.666876,-0.557118,0.057258,-0.091804,0.07309,0.172162,0.978054,-1.003593,-1.117195,0.024235,-0.045957,-0.060044,-0.387806,-0.918635,-0.809694,-0.875229,0.878204,jog
86,0.716667,-0.01139,-0.137888,0.459475,0.877348,-0.66025,-0.550557,0.056333,-0.100391,0.087757,0.176976,0.975141,-1.002412,-1.117764,0.026878,-0.0375,-0.060604,-0.38672,-0.919439,-0.80365,-0.867896,0.8759,jog
87,0.725,-0.013301,-0.139345,0.45724,0.878258,-0.653879,-0.545004,0.055607,-0.099642,0.101825,0.177694,0.973719,-1.001229,-1.117067,0.028328,-0.044366,-0.055686,-0.390315,-0.917924,-0.796243,-0.860823,0.873859,jog
88,0.733333,-0.012544,-0.136604,0.454661,0.880037,-0.648861,-0.540457,0.053953,-0.097462,0.115201,0.177992,0.972393,-1.000101,-1.116758,0.030326,-0.049328,-0.058628,-0.388781,-0.918139,-0.789225,-0.853189,0.876421,jog
89,0.741667,-0.01332,-0.132472,0.451764,0.882147,-0.644626,-0.537184,0.051757,-0.088053,0.130665,0.180841,0.970809,-0.998706,-1.11686,0.032004,-0.044281,-0.057631,-0.387083,-0.919176,-0.782876,-0.844998,0.877835,jog
90,0.75,-0.01273,-0.124722,0.448813,0.884788,-0.641264,-0.535368,0.048959,-0.085367,0.148141,0.179486,0.968789,-0.997726,-1.116462,0.03435,-0.043174,-0.058977,-0.386332,-0.919459,-0.775729,-0.836664,0.876957,jog
91,0.758333,-0.015536,-0.113836,0.442728,0.889265,-0.639256,-0.535226,0.045872,-0.084433,0.165399,0.176409,0.966641,-0.996463,-1.115461,0.036407,-0.032982,-0.064358,-0.385409,-0.919908,-0.768831,-0.827458,0.877753,jog
92,0.766667,-0.013811,-0.099376,0.440176,0.892289,-0.638099,-0.536194,0.042156,-0.082774,0.182242,0.172295,0.964495,-0.995036,-1.114796,0.039249,-0.013743,-0.074426,-0.385647,-0.919537,-0.762388,-0.817648,0.879511,jog
93,0.775,-0.009434,-0.081334,0.439327,0.894588,-0.637579,-0.538305,0.038294,-0.084181,0.204303,0.169299,0.960475,-0.993252,-1.113926,0.042635,-0.016728,-0.066579,-0.384038,-0.920762,-0.755527,-0.808691,0.880127,jog
94,0.783333,-0.01385,-0.06651,0.439971,0.895438,-0.637384,-0.540534,0.035432,-0.091299,0.231192,0.167466,0.954028,-0.990861,-1.112291,0.046262,-0.01451,-0.06446,-0.382683,-0.921514,-0.748942,-0.799493,0.879328,jog
95,0.791667,-0.003585,-0.055928,0.437451,0.897494,-0.638078,-0.542754,0.032786,-0.10014,0.256261,0.164895,0.94716,-0.988055,-1.11027,0.050124,-0.016123,-0.06088,-0.381058,-0.922404,-0.74193,-0.790536,0.878782,jog
96,0.8,0.006855,-0.060339,0.441543,0.895182,-0.638574,-0.54317,0.032298,-0.10515,0.296618,0.158702,0.935829,-0.984484,-1.106884,0.054828,-0.020063,-0.05393,-0.380212,-0.923108,-0.734731,-0.781819,0.877372,jog
97,0.808333,0.011562,-0.048314,0.444036,0.894631,-0.637933,-0.54238,0.030708,-0.116128,0.323171,0.154614,0.926374,-0.980549,-1.103608,0.058289,-0.033021,-0.036093,-0.379057,-0.924079,-0.727677,-0.773442,0.877383,jog
98,0.816667,0.012758,-0.039662,0.445064,0.894529,-0.636331,-0.540827,0.029691,-0.122841,0.350531,0.148216,0.916553,-0.975969,-1.099319,0.06209,-0.034221,-0.031445,-0.379094,-0.92419,-0.720921,-0.764708,0.877154,jog
99,0.825,0.01395,-0.027445,0.445305,0.894849,-0.634664,-0.539118,0.028704,-0.1329,0.377922,0.139823,0.905518,-0.971348,-1.094655,0.066105,-0.032633,-0.032252,-0.379325,-0.924125,-0.713898,-0.755641,0.877424,jog
100,0.833333,0.014938,-0.018651,0.444886,0.895268,-0.633794,-0.538082,0.02757,-0.1465,0.40424,0.129542,0.893503,-0.966281,-1.089551,0.070596,-0.025387,-0.037713,-0.381924,-0.923075,-0.708248,-0.747085,0.876403,jog
101,0.841667,0.014131,-0.009136,0.448337,0.893707,-0.633576,-0.537438,0.026718,-0.159123,0.430172,0.118946,0.880616,-0.960368,-1.083354,0.075555,-0.026047,-0.035287,-0.383606,-0.922455,-0.701616,-0.738434,0.87504,jog
102,0.85,0.015258,-0.003709,0.448551,0.893619,-0.633626,-0.537588,0.025998,-0.171151,0.450491,0.10585,0.869805,-0.952056,-1.07559,0.082202,-0.025031,-0.04402,-0.384269,-0.921831,-0.695458,-0.730276,0.875432,jog
103,0.858333,0.022037,-0.002924,0.446024,0.894745,-0.633376,-0.538525,0.02558,-0.18124,0.470175,0.09961,0.858001,-0.944093,-1.067329,0.089143,-0.027276,-0.041916,-0.384135,-0.921921,-0.689248,-0.722161,0.87589,jog
104,0.866667,0.025602,-0.003424,0.445102,0.895107,-0.633358,-0.538835,0.025654,-0.189919,0.484674,0.100004,0.847951,-0.935289,-1.057369,0.097038,-0.027663,-0.038896,-0.384915,-0.921717,-0.682986,-0.713787,0.875617,jog
105,0.875,0.025921,-0.003318,0.444997,0.895151,-0.63333,-0.538753,0.025683,-0.200717,0.491264,0.103041,0.841282,-0.924892,-1.046285,0.105403,-0.035381,-0.037955,-0.385721,-0.921155,-0.676292,-0.705539,0.875771,jog
