Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
25,0.208333,0.023413,-0.007122,-0.174445,0.984363,-1.335986,1.50823,0.049717,0.054796,-0.037402,0.502105,-0.862258,-1.485853,1.258072,0.047396,-0.012191,-0.041058,0.239429,-0.969969,-1.398591,1.33141,0.958666,jog
26,0.216667,0.023075,-0.007263,-0.174451,0.984369,-1.33602,1.508264,0.049709,0.054248,-0.03774,0.502451,-0.862076,-1.485924,1.258098,0.047538,-0.01155,-0.041448,0.239234,-0.970008,-1.399485,1.330714,0.958675,jog
27,0.225,0.022947,-0.00737,-0.174387,0.984382,-1.336058,1.508296,0.049706,0.053734,-0.037182,0.501915,-0.862445,-1.485991,1.258149,0.047542,-0.011729,-0.043041,0.238597,-0.970094,-1.400385,1.329811,0.958624,jog
28,0.233333,0.022853,-0.007504,-0.174448,0.984373,-1.336093,1.508319,0.049719,0.053684,-0.037277,0.501859,-0.862477,-1.486069,1.258214,0.047609,-0.011501,-0.043868,0.238349,-0.97012,-1.401295,1.328968,0.958552,jog
29,0.241667,0.02284,-0.007635,-0.174487,0.984365,-1.336119,1.508354,0.049719,0.053748,-0.037087,0.501653,-0.862601,-1.486096,1.25822,0.047603,-0.011533,-0.04485,0.238067,-0.970144,-1.402192,1.328106,0.958557,jog
30,0.25,0.022881,-0.007769,-0.174521,0.984357,-1.336133,1.508384,0.049731,0.053698,-0.036954,0.50164,-0.862617,-1.486081,1.258195,0.047606,-0.011912,-0.046159,0.237488,-0.97022,-1.403115,1.327181,0.958507,jog
31,0.258333,0.022927,-0.007865,-0.174613,0.984339,-1.336143,1.508393,0.049731,0.053665,-0.03685,0.501659,-0.862612,-1.486086,1.258149,0.047586,-0.012346,-0.046569,0.23703,-0.970307,-1.404078,1.32636,0.958453,jog
32,0.266667,0.02295,-0.007906,-0.174607,0.984339,-1.336156,1.508409,0.049741,0.053653,-0.036738,0.501539,-0.862688,-1.486075,1.258119,0.047589,-0.013156,-0.047703,0.236472,-0.970377,-1.405041,1.325387,0.958427,jog
33,0.275,0.023186,-0.008001,-0.174665,0.984322,-1.336163,1.508423,0.049744,0.053643,-0.036563,0.501465,-0.862739,-1.486094,1.258093,0.0476,-0.013279,-0.048689,0.236287,-0.970372,-1.405978,1.324431,0.95835,jog
34,0.283333,0.023362,-0.008145,-0.17473,0.984306,-1.336168,1.508414,0.049765,0.053359,-0.036392,0.501402,-0.862801,-1.486103,1.258097,0.047616,-0.013451,-0.04919,0.236048,-0.970402,-1.4069,1.323421,0.958271,jog
35,0.291667,0.023589,-0.00813,-0.174765,0.984294,-1.336179,1.508433,0.049774,0.053398,-0.036119,0.501337,-0.862847,-1.486116,1.258117,0.047651,-0.013548,-0.05058,0.235749,-0.970402,-1.407805,1.322298,0.958194,jog
36,0.3,0.023644,-0.008203,-0.174734,0.984298,-1.336187,1.508439,0.049794,0.053602,-0.036458,0.501727,-0.862594,-1.48616,1.258129,0.047787,-0.01395,-0.051315,0.235536,-0.97041,-1.408728,1.321118,0.958035,jog
37,0.308333,0.023699,-0.008211,-0.174695,0.984303,-1.336207,1.508427,0.04982,0.053777,-0.03616,0.501453,-0.862755,-1.48622,1.258223,0.047847,-0.014897,-0.052247,0.234969,-0.970483,-1.409562,1.319921,0.957907,jog
38,0.316667,0.023688,-0.008107,-0.17469,0.984305,-1.336202,1.508435,0.04986,0.057304,-0.034903,0.500577,-0.863088,-1.486385,1.258221,0.047672,-0.015516,-0.053013,0.234286,-0.970597,-1.410394,1.31865,0.957681,jog
39,0.325,0.023754,-0.006785,-0.175835,0.98411,-1.336083,1.508512,0.05007,0.058068,-0.034123,0.499914,-0.863452,-1.486464,1.258384,0.04773,-0.016585,-0.053764,0.233695,-0.970681,-1.411144,1.317304,0.957517,jog
40,0.333333,0.023431,-0.006517,-0.17597,0.984095,-1.336072,1.508542,0.050124,0.058541,-0.03219,0.499343,-0.863825,-1.486478,1.258452,0.047694,-0.017373,-0.054588,0.232777,-0.970842,-1.411845,1.315955,0.957392,jog
41,0.341667,0.022966,-0.006332,-0.176162,0.984073,-1.336057,1.508576,0.050176,0.05927,-0.030763,0.49878,-0.864152,-1.486546,1.258611,0.047828,-0.017936,-0.055251,0.231977,-0.970985,-1.412497,1.314576,0.957155,jog
42,0.35,0.02264,-0.00597,-0.176336,0.984052,-1.336066,1.508608,0.050249,0.06034,-0.028988,0.498431,-0.864341,-1.486634,1.258774,0.048,-0.018753,-0.055917,0.231148,-0.97113,-1.413084,1.313125,0.957014,jog
43,0.358333,0.022414,-0.005744,-0.176509,0.984027,-1.336094,1.50864,0.050335,0.061379,-0.026724,0.497117,-0.865097,-1.486808,1.259088,0.048161,-0.019433,-0.056049,0.230287,-0.971313,-1.413584,1.311777,0.956829,jog
44,0.366667,0.022298,-0.00551,-0.176757,0.983986,-1.336146,1.508653,0.050411,0.061756,-0.024702,0.496839,-0.86529,-1.486843,1.259268,0.048371,-0.020038,-0.056192,0.229557,-0.971465,-1.414127,1.310262,0.956572,jog
45,0.375,0.022185,-0.005288,-0.176809,0.983981,-1.336233,1.508651,0.050477,0.062642,-0.022155,0.496483,-0.8655,-1.48691,1.25943,0.048629,-0.020751,-0.056903,0.228921,-0.971559,-1.414517,1.308738,0.956547,jog
46,0.383333,0.023322,-0.005489,-0.176746,0.983965,-1.336424,1.508475,0.050607,0.063499,-0.019517,0.495686,-0.865958,-1.486978,1.259666,0.048883,-0.021823,-0.057541,0.228271,-0.971651,-1.414857,1.307053,0.956183,jog
47,0.391667,0.022276,-0.005213,-0.177146,0.983919,-1.336454,1.508613,0.05062,0.064561,-0.016666,0.494667,-0.866521,-1.487122,1.259934,0.04916,-0.022803,-0.057809,0.227627,-0.971763,-1.415208,1.305409,0.956076,jog
48,0.4,0.022447,-0.00538,-0.177425,0.983863,-1.336583,1.508636,0.05066,0.064594,-0.014052,0.495465,-0.866109,-1.486959,1.260053,0.049693,-0.023333,-0.057752,0.227338,-0.971822,-1.415468,1.303784,0.955941,jog
49,0.408333,0.022724,-0.005519,-0.177841,0.983781,-1.336702,1.50868,0.050693,0.065225,-0.011652,0.494824,-0.866464,-1.487007,1.260264,0.050014,-0.024168,-0.058179,0.226941,-0.971869,-1.415739,1.301984,0.955714,jog
50,0.416667,0.02488,-0.005625,-0.179045,0.98351,-1.336736,1.508813,0.050852,0.066247,-0.009285,0.494025,-0.86687,-1.48707,1.260541,0.050273,-0.025037,-0.058563,0.226515,-0.971923,-1.415909,1.300145,0.955687,jog
51,0.425,0.025805,-0.005603,-0.179318,0.983437,-1.336858,1.508794,0.050899,0.064724,-0.006483,0.492684,-0.867774,-1.487127,1.260936,0.050556,-0.025737,-0.0584,0.2262,-0.971988,-1.416091,1.298325,0.955559,jog
52,0.433333,0.026847,-0.005318,-0.179697,0.983341,-1.336948,1.508817,0.050957,0.06737,-0.004476,0.491425,-0.868299,-1.487289,1.261231,0.050553,-0.027094,-0.059024,0.225829,-0.972,-1.416156,1.296354,0.955485,jog
53,0.441667,0.028391,-0.004999,-0.180151,0.983217,-1.337046,1.508821,0.051065,0.067996,-0.003142,0.490643,-0.868698,-1.487329,1.261505,0.050649,-0.027673,-0.058926,0.225461,-0.972075,-1.416211,1.29441,0.955471,jog
54,0.45,0.030041,-0.004725,-0.180674,0.983073,-1.337097,1.50881,0.051189,0.069106,-0.001691,0.489621,-0.869191,-1.487425,1.261772,0.050729,-0.028448,-0.059825,0.225174,-0.972064,-1.416181,1.292376,0.955291,jog
55,0.458333,0.032575,-0.004596,-0.180803,0.982969,-1.337127,1.508542,0.051413,0.067755,-0.003573,0.488266,-0.870053,-1.488037,1.262598,0.050601,-0.02979,-0.059559,0.224729,-0.972143,-1.416223,1.290233,0.955101,jog
56,0.466667,0.035246,-0.004138,-0.181005,0.982842,-1.337119,1.508383,0.051707,0.067108,-0.002195,0.486959,-0.87084,-1.488081,1.262939,0.050568,-0.029606,-0.060293,0.224246,-0.972215,-1.4161,1.2882,0.954898,jog
57,0.475,0.037655,-0.003498,-0.180897,0.982775,-1.337035,1.508183,0.052006,0.066321,-0.000877,0.485727,-0.871591,-1.488056,1.263298,0.050571,-0.030595,-0.060693,0.223461,-0.97234,-1.415931,1.28598,0.954745,jog
58,0.483333,0.042486,-0.001595,-0.179811,0.982782,-1.336999,1.508044,0.052568,0.065307,0.00097,0.484188,-0.872523,-1.48807,1.263667,0.050475,-0.030239,-0.060893,0.222707,-0.972512,-1.41589,1.283871,0.954281,jog
59,0.491667,0.041005,-0.001431,-0.177328,0.983296,-1.337225,1.507835,0.052585,0.065776,0.002841,0.482006,-0.873691,-1.488169,1.263622,0.050188,-0.031042,-0.060976,0.221941,-0.972656,-1.415639,1.281685,0.953933,jog
60,0.5,0.044496,-0.000273,-0.175931,0.983396,-1.336824,1.507385,0.053063,0.070345,0.003454,0.480063,-0.874402,-1.488247,1.263433,0.049871,-0.030573,-0.061223,0.220779,-0.97292,-1.415391,1.279636,0.953445,jog
61,0.508333,0.04133,0.005676,-0.171893,0.984232,-1.336718,1.506117,0.053856,0.069022,0.002776,0.479452,-0.874845,-1.488339,1.263494,0.049596,-0.030296,-0.061379,0.219635,-0.973178,-1.415084,1.277641,0.952908,jog
62,0.516667,0.040202,0.009935,-0.164744,0.985467,-1.336601,1.504512,0.054599,0.068638,0.002503,0.479049,-0.875097,-1.488464,1.26344,0.049413,-0.030828,-0.061447,0.21864,-0.973381,-1.414672,1.275605,0.952025,jog
63,0.525,0.045915,0.01733,-0.161698,0.985619,-1.336049,1.502993,0.055756,0.067766,0.00198,0.47919,-0.875089,-1.48852,1.263333,0.04925,-0.031578,-0.061298,0.217463,-0.97363,-1.414079,1.27367,0.951606,jog
64,0.533333,0.04681,0.022977,-0.156677,0.986272,-1.335825,1.501735,0.057006,0.061559,0.002157,0.480242,-0.874971,-1.488651,1.263729,0.049206,-0.030591,-0.062276,0.216187,-0.973884,-1.413234,1.271769,0.951377,jog
65,0.541667,0.051982,0.030403,-0.151684,0.986593,-1.33528,1.499799,0.05906,0.058856,0.005449,0.483922,-0.873113,-1.488346,1.263469,0.049221,-0.030673,-0.063846,0.214998,-0.974043,-1.412451,1.269701,0.950755,jog
66,0.55,0.052516,0.038713,-0.144817,0.987305,-1.334951,1.497697,0.06118,0.058489,0.005277,0.484036,-0.873075,-1.48838,1.263511,0.049049,-0.031348,-0.063632,0.214883,-0.97406,-1.411585,1.267385,0.950178,jog
67,0.558333,0.057953,0.047455,-0.135705,0.987914,-1.334894,1.495316,0.063702,0.059978,0.004569,0.48403,-0.872981,-1.488486,1.26361,0.048809,-0.031702,-0.064183,0.214633,-0.974068,-1.410277,1.265097,0.950048,jog
68,0.566667,0.05578,0.053114,-0.129466,0.988588,-1.334689,1.492491,0.065687,0.059873,0.004132,0.483869,-0.87308,-1.488481,1.263801,0.048636,-0.031938,-0.062219,0.214911,-0.974126,-1.408879,1.262897,0.949876,jog
69,0.575,0.059882,0.059684,-0.119416,0.989238,-1.334132,1.488677,0.068428,0.058996,0.003655,0.483827,-0.873165,-1.488425,1.263973,0.04852,-0.031678,-0.061575,0.215087,-0.974137,-1.407513,1.260491,0.949308,jog
70,0.583333,0.061333,0.064408,-0.114249,0.989463,-1.332615,1.483718,0.071679,0.058346,0.002432,0.483561,-0.873361,-1.488431,1.264071,0.048326,-0.030339,-0.05927,0.215466,-0.974239,-1.406351,1.258344,0.948667,jog
71,0.591667,0.06272,0.068424,-0.107712,0.98984,-1.331599,1.479453,0.074456,0.058013,0.001007,0.483532,-0.873401,-1.488428,1.264073,0.048144,-0.031209,-0.058807,0.216385,-0.974036,-1.404814,1.255713,0.947909,jog
72,0.6,0.063936,0.072067,-0.101051,0.990206,-1.33051,1.474471,0.077094,0.056863,0.000501,0.483426,-0.873536,-1.488409,1.264065,0.048034,-0.030739,-0.056627,0.217387,-0.973957,-1.403345,1.25346,0.94716,jog
73,0.608333,0.065773,0.076385,-0.095753,0.990288,-1.328933,1.46897,0.079791,0.056791,-0.000291,0.483374,-0.87357,-1.488476,1.264005,0.047935,-0.032077,-0.058863,0.21984,-0.97323,-1.400781,1.250715,0.946663,jog
74,0.616667,0.065826,0.080365,-0.090554,0.990459,-1.327367,1.462817,0.082218,0.056924,-0.000601,0.483792,-0.87333,-1.488533,1.263815,0.047869,-0.032045,-0.057202,0.22146,-0.972963,-1.398895,1.248263,0.946317,jog
75,0.625,0.065006,0.086254,-0.081798,0.990779,-1.325176,1.456222,0.084714,0.057741,-0.001926,0.484666,-0.872789,-1.488578,1.263573,0.047716,-0.032592,-0.055528,0.223063,-0.972675,-1.396881,1.245726,0.945836,jog
76,0.633333,0.060053,0.087638,-0.079711,0.99114,-1.322638,1.449501,0.086778,0.058054,-0.002187,0.484969,-0.8726,-1.488709,1.263373,0.047647,-0.033401,-0.05557,0.224585,-0.972295,-1.394513,1.243053,0.945837,jog
77,0.641667,0.068292,0.091222,-0.080857,0.990191,-1.318958,1.441296,0.089379,0.057991,-0.002546,0.485592,-0.872256,-1.488837,1.263147,0.047587,-0.035553,-0.054631,0.22636,-0.97186,-1.392096,1.240273,0.945705,jog
78,0.65,0.0674,0.094852,-0.079331,0.990034,-1.315531,1.432775,0.09148,0.057518,-0.002988,0.486318,-0.871882,-1.488958,1.262925,0.047521,-0.036291,-0.052922,0.227712,-0.971612,-1.389936,1.237691,0.945203,jog
79,0.658333,0.066004,0.097545,-0.079781,0.98983,-1.311642,1.423709,0.093056,0.057221,-0.003704,0.486825,-0.871616,-1.489123,1.262733,0.047416,-0.036764,-0.053232,0.229236,-0.971219,-1.387389,1.235093,0.945088,jog
80,0.666667,0.062883,0.099823,-0.080211,0.989771,-1.307257,1.414369,0.094387,0.056944,-0.004701,0.487803,-0.871082,-1.489237,1.262517,0.047281,-0.039229,-0.053352,0.231139,-0.970665,-1.385036,1.232243,0.944557,jog
81,0.675,0.060228,0.101756,-0.08097,0.989678,-1.302255,1.40442,0.095679,0.057472,-0.005818,0.487528,-0.871194,-1.489542,1.262456,0.047116,-0.041362,-0.049369,0.234093,-0.970079,-1.384038,1.230132,0.944174,jog
82,0.683333,0.053564,0.102959,-0.083335,0.98974,-1.296964,1.394047,0.096343,0.056736,-0.006382,0.488165,-0.870882,-1.489621,1.262323,0.047048,-0.047154,-0.052251,0.238571,-0.968571,-1.380474,1.22684,0.943922,jog
83,0.691667,0.046338,0.103151,-0.085727,0.989881,-1.29126,1.383587,0.096573,0.055225,-0.005869,0.48974,-0.870098,-1.4896,1.262044,0.047128,-0.05806,-0.044645,0.240528,-0.967875,-1.378358,1.224167,0.945258,jog
84,0.7,0.039392,0.100569,-0.087562,0.990286,-1.285775,1.372461,0.096771,0.053925,-0.006382,0.491791,-0.869018,-1.489531,1.261689,0.047136,-0.061472,-0.046611,0.241409,-0.967352,-1.375692,1.221429,0.944965,jog
85,0.708333,0.024896,0.098853,-0.091506,0.990573,-1.278819,1.361256,0.096352,0.05305,-0.007244,0.493191,-0.868272,-1.489429,1.261494,0.047151,-0.054791,-0.047472,0.24042,-0.967958,-1.373223,1.219849,0.942961,jog
86,0.716667,0.021554,0.098231,-0.094679,0.990415,-1.271645,1.349651,0.096172,0.053298,-0.008043,0.493366,-0.86815,-1.489476,1.261438,0.046982,-0.05422,-0.052736,0.240504,-0.967697,-1.370365,1.217355,0.94191,jog
87,0.725,0.00685,0.096108,-0.095851,0.990721,-1.264332,1.338387,0.095383,0.056636,-0.008629,0.493224,-0.868014,-1.489523,1.26126,0.046652,-0.056197,-0.059253,0.241915,-0.966855,-1.367261,1.21389,0.940628,jog
88,0.733333,-0.013103,0.092629,-0.099226,0.990658,-1.255577,1.326496,0.094311,0.056219,-0.010208,0.493342,-0.867956,-1.489503,1.261196,0.046636,-0.054884,-0.063135,0.241359,-0.966824,-1.364242,1.2111,0.939527,jog
89,0.741667,-0.016849,0.090827,-0.106554,0.990006,-1.247138,1.314288,0.093657,0.057207,-0.010919,0.493378,-0.867863,-1.489603,1.26109,0.046474,-0.059852,-0.065309,0.24065,-0.966561,-1.36178,1.207021,0.938709,jog
90,0.75,-0.017713,0.087733,-0.110465,0.989842,-1.237857,1.30163,0.093565,0.054726,-0.011974,0.493687,-0.867833,-1.489723,1.260808,0.046645,-0.062479,-0.069787,0.240744,-0.966058,-1.359098,1.203781,0.93778,jog
91,0.758333,-0.021414,0.08424,-0.113749,0.9897,-1.228652,1.289315,0.092906,0.056224,-0.013412,0.492916,-0.868155,-1.489965,1.26085,0.046408,-0.067584,-0.075045,0.242696,-0.964831,-1.356089,1.200538,0.937482,jog
92,0.766667,0.002798,0.082503,-0.12115,0.989196,-1.21787,1.275429,0.094319,0.057697,-0.015117,0.491705,-0.868717,-1.490221,1.260871,0.046125,-0.068529,-0.079241,0.24335,-0.964264,-1.353338,1.197689,0.936338,jog
93,0.775,-0.004313,0.078358,-0.124779,0.989076,-1.207421,1.263609,0.093541,0.057681,-0.016861,0.49133,-0.868898,-1.490196,1.260781,0.04597,-0.068429,-0.080222,0.245401,-0.96367,-1.350639,1.195027,0.934805,jog
94,0.783333,-0.015218,0.073422,-0.126646,0.98911,-1.197044,1.251256,0.092367,0.056011,-0.01898,0.49243,-0.868341,-1.489839,1.260606,0.045975,-0.045182,-0.090064,0.251662,-0.962556,-1.345534,1.194027,0.927873,jog
95,0.791667,-0.018489,0.067998,-0.128945,0.989145,-1.186295,1.238869,0.091686,0.054861,-0.020902,0.492906,-0.8681,-1.489536,1.260436,0.045921,-0.089798,-0.095888,0.244067,-0.960819,-1.34657,1.186379,0.935817,jog
96,0.8,-0.018285,0.064906,-0.13014,0.9892,-1.174492,1.226523,0.091288,0.05501,-0.021839,0.493671,-0.867632,-1.48946,1.260108,0.045836,-0.08623,-0.101936,0.24282,-0.960839,-1.341584,1.183947,0.934437,jog
97,0.808333,-0.018788,0.060666,-0.131171,0.989323,-1.163032,1.214537,0.090714,0.049988,-0.028174,0.496537,-0.866117,-1.488993,1.26048,0.046573,-0.093127,-0.116465,0.245104,-0.95796,-1.334412,1.180997,0.93527,jog
98,0.816667,-0.014645,0.054351,-0.131714,0.989688,-1.151262,1.202752,0.090291,0.048987,-0.029996,0.498681,-0.86488,-1.488672,1.260258,0.046722,-0.088658,-0.100939,0.248787,-0.959196,-1.327979,1.177286,0.933398,jog
99,0.825,-0.017495,0.046834,-0.1326,0.989908,-1.138978,1.190817,0.089181,0.048133,-0.031721,0.499434,-0.864432,-1.488465,1.260209,0.046714,-0.091373,-0.098369,0.252583,-0.958215,-1.323542,1.173775,0.932127,jog
100,0.833333,-0.026457,0.04105,-0.134003,0.989777,-1.126596,1.178525,0.08806,0.047874,-0.033868,0.499243,-0.864475,-1.48825,1.260359,0.046669,-0.093798,-0.096041,0.257343,-0.95695,-1.318467,1.169862,0.930563,jog
101,0.841667,-0.026495,0.031832,-0.133413,0.990195,-1.114016,1.16606,0.08715,0.047536,-0.034847,0.500806,-0.86355,-1.487997,1.260283,0.046734,-0.096225,-0.094402,0.262886,-0.955364,-1.313018,1.165727,0.929008,jog
102,0.85,-0.030414,0.024377,-0.130858,0.990635,-1.101017,1.154114,0.086114,0.04809,-0.036387,0.501434,-0.863092,-1.487783,1.260378,0.04674,-0.09828,-0.094341,0.268212,-0.953679,-1.306773,1.16097,0.927381,jog
103,0.858333,-0.024336,0.015956,-0.133033,0.990684,-1.088073,1.141811,0.08632,0.055337,-0.036434,0.500188,-0.863379,-1.488101,1.260365,0.046236,-0.101264,-0.096686,0.275952,-0.950919,-1.299589,1.156137,0.925875,jog
104,0.866667,-0.026181,0.007635,-0.134243,0.990573,-1.07469,1.129596,0.085939,0.056255,-0.038166,0.501137,-0.862693,-1.487719,1.260384,0.046125,-0.104087,-0.095436,0.282001,-0.948965,-1.293417,1.151802,0.924181,jog
105,0.875,-0.030978,-0.002003,-0.136299,0.990181,-1.061343,1.117364,0.085423,0.053246,-0.04136,0.501969,-0.862253,-1.487586,1.260678,0.046367,-0.106138,-0.092025,0.285786,-0.947941,-1.288272,1.147907,0.922404,jog
106,0.883333,-0.032749,-0.009288,-0.138091,0.989834,-1.047862,1.105209,0.085017,0.048979,-0.042472,0.502695,-0.862029,-1.487528,1.260643,0.046663,-0.108964,-0.100221,0.292007,-0.944889,-1.281347,1.143524,0.92092,jog
107,0.891667,-0.034645,-0.015858,-0.140969,0.989281,-1.034221,1.093467,0.084682,0.047076,-0.043781,0.502851,-0.861979,-1.487513,1.260908,0.046903,-0.112129,-0.095786,0.293725,-0.944446,-1.276701,1.139096,0.919104,jog
