Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
13,0.108333,0.007681,-0.009172,-0.13842,0.990301,-0.855081,1.334819,0.049136,0.01735,-0.019456,0.396547,-0.917644,-0.918582,1.060803,0.046778,0.159312,0.740623,-0.193879,0.623305,-0.9085,1.147711,0.112653,step_acsent
14,0.116667,0.007448,-0.009297,-0.13844,0.990299,-0.85508,1.334872,0.049118,0.018445,-0.018601,0.396597,-0.917619,-0.918557,1.060854,0.046639,0.15907,0.740703,-0.193829,0.623286,-0.908504,1.147751,0.112659,step_acsent
15,0.125,0.007194,-0.009398,-0.138426,0.990302,-0.855089,1.334926,0.049096,0.019232,-0.017664,0.396877,-0.9175,-0.918496,1.060926,0.046487,0.158949,0.740578,-0.193652,0.623521,-0.908544,1.147784,0.112693,step_acsent
16,0.133333,0.006949,-0.009519,-0.138401,0.990306,-0.855103,1.334967,0.049078,0.020705,-0.016763,0.396904,-0.917473,-0.918504,1.060947,0.04632,0.158752,0.740325,-0.193732,0.623847,-0.908639,1.147853,0.112732,step_acsent
17,0.141667,0.006702,-0.009668,-0.138383,0.990309,-0.855122,1.335021,0.049059,0.02163,-0.016315,0.396925,-0.917451,-0.918514,1.060968,0.046217,0.15875,0.740333,-0.193649,0.623864,-0.908644,1.147856,0.112749,step_acsent
18,0.15,0.006243,-0.00976,-0.138419,0.990306,-0.855173,1.335081,0.049077,0.021919,-0.016106,0.396887,-0.917464,-0.918536,1.060963,0.046185,0.158764,0.740245,-0.193521,0.624004,-0.908695,1.147836,0.112783,step_acsent
19,0.158333,0.006076,-0.009851,-0.138424,0.990306,-0.85519,1.335129,0.049073,0.021965,-0.016168,0.396853,-0.917477,-0.918574,1.060938,0.04621,0.158806,0.7401,-0.193486,0.624176,-0.908745,1.147846,0.112811,step_acsent
20,0.166667,0.005926,-0.009965,-0.138393,0.99031,-0.855222,1.335168,0.049072,0.021378,-0.016822,0.396624,-0.917578,-0.918638,1.060886,0.046326,0.158821,0.739804,-0.193415,0.624545,-0.908858,1.147842,0.112861,step_acsent
21,0.175,0.005743,-0.0101,-0.138312,0.990321,-0.855261,1.335213,0.049067,0.020983,-0.017296,0.396543,-0.917613,-0.918721,1.060824,0.046433,0.158901,0.740155,-0.193375,0.624122,-0.908788,1.147784,0.112833,step_acsent
22,0.183333,0.005515,-0.010266,-0.13821,0.990334,-0.85529,1.335244,0.049072,0.020543,-0.018597,0.395993,-0.917835,-0.918867,1.060675,0.046632,0.158931,0.739765,-0.193355,0.624582,-0.908916,1.147789,0.112889,step_acsent
23,0.191667,0.005471,-0.010348,-0.138108,0.990348,-0.855318,1.335278,0.049074,0.020109,-0.020005,0.39528,-0.918123,-0.919021,1.060538,0.046848,0.15903,0.739824,-0.193363,0.624485,-0.908915,1.147742,0.112904,step_acsent
24,0.2,0.005335,-0.010454,-0.137978,0.990366,-0.855345,1.335293,0.049078,0.019816,-0.020458,0.394936,-0.918267,-0.919104,1.060464,0.046942,0.159125,0.739565,-0.193279,0.624794,-0.909014,1.147709,0.112948,step_acsent
25,0.208333,0.005317,-0.010537,-0.137832,0.990385,-0.855362,1.335317,0.049087,0.019386,-0.021045,0.394562,-0.918424,-0.919199,1.060381,0.047072,0.159237,0.739523,-0.193297,0.624808,-0.909041,1.147679,0.112955,step_acsent
26,0.216667,0.005195,-0.010649,-0.137686,0.990405,-0.855386,1.335334,0.049085,0.018806,-0.021113,0.394397,-0.918505,-0.919252,1.060348,0.04715,0.159423,0.73945,-0.193294,0.624849,-0.909065,1.147632,0.11297,step_acsent
27,0.225,0.005138,-0.010694,-0.137536,0.990426,-0.855404,1.335346,0.049086,0.018582,-0.021702,0.394091,-0.918627,-0.919319,1.060284,0.047239,0.15955,0.739611,-0.193257,0.624637,-0.909032,1.147572,0.112952,step_acsent
28,0.233333,0.005032,-0.010794,-0.137344,0.990452,-0.855425,1.335369,0.049071,0.021638,-0.021812,0.39401,-0.918593,-0.919129,1.060461,0.046839,0.159562,0.739495,-0.193423,0.624719,-0.909068,1.147576,0.112955,step_acsent
29,0.241667,0.004938,-0.010841,-0.137169,0.990476,-0.855442,1.335383,0.049067,0.021556,-0.021744,0.393955,-0.918619,-0.919115,1.060485,0.046835,0.159702,0.739571,-0.193511,0.624567,-0.909046,1.14753,0.112936,step_acsent
30,0.25,0.00477,-0.010835,-0.136976,0.990504,-0.855459,1.3354,0.049061,0.021357,-0.021481,0.393864,-0.91867,-0.919122,1.060497,0.04684,0.159624,0.739791,-0.193644,0.624285,-0.908977,1.147509,0.112905,step_acsent
31,0.258333,0.004553,-0.010841,-0.136749,0.990536,-0.855478,1.335407,0.049048,0.022278,-0.021693,0.393291,-0.918888,-0.919193,1.060495,0.046773,0.159403,0.739576,-0.193761,0.624559,-0.909043,1.147538,0.112915,step_acsent
32,0.266667,0.004329,-0.01084,-0.136454,0.990578,-0.855504,1.335422,0.049035,0.022333,-0.021537,0.393091,-0.918976,-0.919183,1.060525,0.046739,0.159377,0.739584,-0.194035,0.624471,-0.909044,1.147501,0.112906,step_acsent
33,0.275,0.004098,-0.010739,-0.136072,0.990632,-0.855522,1.335427,0.049016,0.022032,-0.020432,0.39321,-0.918958,-0.919123,1.060589,0.046691,0.159298,0.739599,-0.194189,0.624427,-0.909049,1.147473,0.112886,step_acsent
34,0.283333,0.003724,-0.010643,-0.135665,0.990691,-0.855557,1.33542,0.04901,0.021985,-0.017672,0.393821,-0.918754,-0.918968,1.060789,0.046416,0.159076,0.739356,-0.194434,0.624694,-0.90913,1.147464,0.112907,step_acsent
35,0.291667,0.003496,-0.010327,-0.135277,0.990748,-0.855567,1.335411,0.049027,0.022471,-0.016209,0.393839,-0.918762,-0.918899,1.060919,0.046187,0.158934,0.739423,-0.194652,0.624583,-0.909129,1.147427,0.11288,step_acsent
36,0.3,0.003369,-0.009763,-0.135004,0.990791,-0.855526,1.335402,0.049095,0.023334,-0.016244,0.392984,-0.919106,-0.918935,1.060977,0.046011,0.158896,0.739467,-0.194878,0.62447,-0.909129,1.14738,0.112848,step_acsent
37,0.308333,0.003265,-0.009021,-0.134658,0.990846,-0.855494,1.335392,0.049171,0.026141,-0.017917,0.391128,-0.91979,-0.919223,1.060886,0.045754,0.159099,0.739603,-0.195304,0.624124,-0.90909,1.147263,0.112819,step_acsent
38,0.316667,0.002796,-0.008183,-0.13421,0.990915,-0.855484,1.335412,0.049279,0.025224,-0.019423,0.390612,-0.920005,-0.919213,1.060905,0.045759,0.159237,0.739646,-0.195558,0.623958,-0.909072,1.147184,0.11278,step_acsent
39,0.325,0.002803,-0.00725,-0.133721,0.990989,-0.855455,1.335421,0.049358,0.025549,-0.022837,0.389136,-0.920543,-0.919376,1.060793,0.045838,0.15926,0.73978,-0.195947,0.623672,-0.909056,1.147094,0.112728,step_acsent
40,0.333333,0.003021,-0.005759,-0.133409,0.99104,-0.855388,1.335422,0.049519,0.025642,-0.025804,0.387853,-0.921003,-0.919529,1.060691,0.045914,0.159412,0.73973,-0.196329,0.623573,-0.909052,1.147014,0.112697,step_acsent
41,0.341667,0.003338,-0.004154,-0.132799,0.991129,-0.855315,1.335406,0.04973,0.025767,-0.026905,0.387021,-0.921318,-0.919638,1.06062,0.046019,0.159707,0.740197,-0.196765,0.622804,-0.908922,1.146866,0.112593,step_acsent
42,0.35,0.003693,-0.002934,-0.1319,0.991252,-0.855184,1.335315,0.049906,0.039566,-0.037308,0.386749,-0.92058,-0.918888,1.061085,0.044666,0.159873,0.740502,-0.197136,0.622282,-0.908837,1.14677,0.112494,step_acsent
43,0.358333,0.004087,-0.00089,-0.13016,0.991484,-0.854967,1.335039,0.050244,0.038677,-0.03772,0.386302,-0.920789,-0.91894,1.061044,0.044769,0.160301,0.741021,-0.197609,0.621403,-0.908674,1.146593,0.112384,step_acsent
44,0.366667,0.004545,0.002635,-0.128165,0.991739,-0.854655,1.334713,0.050797,0.037122,-0.037339,0.386034,-0.920981,-0.919032,1.061019,0.044861,0.160567,0.741184,-0.198057,0.620998,-0.90861,1.146494,0.112299,step_acsent
45,0.375,0.004621,0.006819,-0.125825,0.992018,-0.854285,1.334264,0.051558,0.036578,-0.037023,0.385428,-0.921269,-0.919166,1.060961,0.044883,0.16092,0.741795,-0.198474,0.620043,-0.908423,1.146322,0.112173,step_acsent
46,0.383333,0.005366,0.011229,-0.123044,0.992323,-0.853915,1.3337,0.052325,0.035404,-0.036816,0.385079,-0.921469,-0.919225,1.060948,0.044933,0.161348,0.742457,-0.198918,0.618996,-0.908228,1.146145,0.11203,step_acsent
47,0.391667,0.005621,0.016731,-0.119848,0.992635,-0.853495,1.332865,0.053396,0.034961,-0.036469,0.384653,-0.921678,-0.919312,1.060934,0.04494,0.161725,0.742882,-0.199427,0.618223,-0.908108,1.145992,0.111916,step_acsent
48,0.4,0.005881,0.023199,-0.116348,0.99292,-0.853126,1.331831,0.054698,0.033744,-0.036405,0.384265,-0.921887,-0.91938,1.060916,0.045013,0.161852,0.741113,-0.199348,0.620335,-0.908557,1.14612,0.112019,step_acsent
49,0.408333,0.007094,0.031163,-0.113212,0.993057,-0.852765,1.330707,0.056207,0.03403,-0.036509,0.383565,-0.922164,-0.919524,1.06087,0.045023,0.162127,0.741294,-0.199784,0.619907,-0.908484,1.146019,0.111923,step_acsent
50,0.416667,0.009107,0.040448,-0.110022,0.993064,-0.852283,1.329458,0.058008,0.033413,-0.036418,0.383116,-0.922377,-0.919601,1.060859,0.045092,0.16218,0.741451,-0.200195,0.619572,-0.908398,1.145994,0.111819,step_acsent
51,0.425,0.009912,0.052404,-0.107376,0.992787,-0.851704,1.328108,0.060196,0.032768,-0.036188,0.382878,-0.922508,-0.919645,1.060888,0.045147,0.162287,0.741519,-0.200614,0.619327,-0.908329,1.145965,0.111726,step_acsent
52,0.433333,0.017767,0.073298,-0.105619,0.991542,-0.851976,1.326958,0.063388,0.033053,-0.036252,0.382324,-0.922725,-0.91972,1.060881,0.045124,0.162319,0.741461,-0.201045,0.619249,-0.908311,1.145952,0.111645,step_acsent
53,0.441667,0.025863,0.090827,-0.104831,0.989996,-0.852277,1.325338,0.065943,0.033563,-0.036233,0.381887,-0.922889,-0.919778,1.060903,0.045096,0.162309,0.74153,-0.201438,0.619041,-0.908232,1.145965,0.111544,step_acsent
54,0.45,0.045218,0.100931,-0.105868,0.988211,-0.852541,1.324042,0.069205,0.03364,-0.036349,0.381487,-0.923047,-0.919808,1.060935,0.045108,0.162175,0.74158,-0.201875,0.618873,-0.908177,1.146001,0.111441,step_acsent
55,0.458333,0.050938,0.119812,-0.101319,0.986299,-0.850617,1.32189,0.073795,0.033416,-0.036258,0.381154,-0.923196,-0.919829,1.060977,0.04513,0.16213,0.741637,-0.202245,0.618697,-0.908111,1.146014,0.111345,step_acsent
56,0.466667,0.053006,0.142571,-0.095145,0.983774,-0.848137,1.319463,0.078966,0.03266,-0.035794,0.380932,-0.923333,-0.919858,1.061022,0.045212,0.161905,0.74166,-0.202619,0.618606,-0.908047,1.146079,0.111252,step_acsent
57,0.475,0.047389,0.163602,-0.086132,0.981616,-0.845046,1.316993,0.084794,0.03234,-0.035691,0.380636,-0.92347,-0.919883,1.061056,0.04525,0.160983,0.741228,-0.203211,0.619169,-0.908108,1.146283,0.111231,step_acsent
58,0.483333,0.035885,0.183688,-0.072184,0.979674,-0.840735,1.314762,0.091828,0.031134,-0.034833,0.380622,-0.92355,-0.919866,1.061123,0.045334,0.160308,0.74122,-0.203575,0.619235,-0.908017,1.146485,0.111131,step_acsent
59,0.491667,0.041769,0.202872,-0.067671,0.975971,-0.837869,1.31189,0.098314,0.030861,-0.034614,0.380426,-0.923648,-0.919882,1.061157,0.045369,0.160222,0.741065,-0.203994,0.619304,-0.908007,1.146519,0.111075,step_acsent
60,0.5,0.036227,0.222135,-0.057987,0.972616,-0.833875,1.30868,0.105953,0.030683,-0.034359,0.380364,-0.923689,-0.919897,1.061182,0.045385,0.160338,0.741262,-0.204398,0.618905,-0.907914,1.146485,0.110969,step_acsent
61,0.508333,0.038354,0.242514,-0.050453,0.968076,-0.830326,1.30529,0.11335,0.030812,-0.034136,0.380256,-0.923737,-0.919903,1.061214,0.045371,0.160307,0.741339,-0.204646,0.618739,-0.907839,1.146501,0.110878,step_acsent
62,0.516667,0.028092,0.258627,-0.040303,0.964727,-0.825515,1.300746,0.122783,0.030564,-0.033924,0.380261,-0.923751,-0.919894,1.061264,0.045398,0.160293,0.741366,-0.204995,0.618594,-0.907762,1.146532,0.110795,step_acsent
63,0.525,0.014595,0.268093,-0.029451,0.962832,-0.81952,1.296351,0.132595,0.029632,-0.03556,0.379534,-0.924019,-0.919878,1.061244,0.045532,0.1603,0.741571,-0.205301,0.618246,-0.90762,1.146556,0.110696,step_acsent
64,0.533333,0.013555,0.271288,-0.021778,0.962156,-0.814673,1.292024,0.142808,0.029142,-0.03541,0.379517,-0.924047,-0.919856,1.061285,0.045568,0.160075,0.741374,-0.205729,0.618399,-0.907626,1.146632,0.110644,step_acsent
65,0.541667,0.014982,0.260779,-0.020285,0.965069,-0.809684,1.286377,0.154522,0.029061,-0.035509,0.379442,-0.924077,-0.919874,1.061299,0.045575,0.159998,0.741484,-0.206001,0.618195,-0.907537,1.146657,0.110561,step_acsent
66,0.55,0.008141,0.247855,-0.018741,0.968582,-0.803975,1.280631,0.167445,0.028495,-0.035473,0.379471,-0.924084,-0.919872,1.061317,0.045637,0.160084,0.741584,-0.206295,0.617956,-0.907454,1.146647,0.110484,step_acsent
67,0.558333,0.010188,0.247456,-0.015226,0.968726,-0.798827,1.275441,0.179328,0.011679,-0.051362,0.383414,-0.922073,-0.918411,1.061074,0.048948,0.160275,0.741805,-0.206554,0.617554,-0.907336,1.146592,0.110404,step_acsent
68,0.566667,0.022055,0.246919,-0.006912,0.96876,-0.795482,1.270786,0.192126,-0.003317,-0.05631,0.394932,-0.916977,-0.915907,1.061945,0.050872,0.160318,0.741874,-0.206779,0.617384,-0.907278,1.146568,0.110347,step_acsent
69,0.575,0.024111,0.247592,-0.001946,0.968562,-0.791417,1.265492,0.204721,0.009106,-0.051956,0.383733,-0.921936,-0.91831,1.061083,0.049297,0.160394,0.741808,-0.207032,0.617359,-0.907249,1.14656,0.110307,step_acsent
70,0.583333,0.020189,0.237213,0.000537,0.971248,-0.787026,1.259637,0.217916,0.022789,-0.049909,0.377108,-0.924543,-0.919819,1.060527,0.047975,0.158816,0.752388,-0.208142,0.604455,-0.90389,1.145257,0.109416,step_acsent
71,0.591667,0.022814,0.230266,0.004146,0.972852,-0.783375,1.254368,0.231107,0.020856,-0.051245,0.375492,-0.925173,-0.920199,1.060378,0.048489,0.15884,0.752974,-0.208761,0.603506,-0.903626,1.145243,0.109271,step_acsent
72,0.6,0.017987,0.222833,0.006172,0.974671,-0.77776,1.247474,0.245541,0.019805,-0.052227,0.374322,-0.925615,-0.920448,1.060271,0.048847,0.159438,0.75403,-0.209515,0.601766,-0.90323,1.14504,0.109067,step_acsent
73,0.608333,0.016357,0.217721,0.013589,0.975779,-0.772364,1.24135,0.259456,0.018517,-0.052836,0.373477,-0.925948,-0.920642,1.060175,0.049139,0.160435,0.755689,-0.210285,0.599145,-0.90264,1.144724,0.108768,step_acsent
74,0.616667,0.014244,0.21164,0.017974,0.977079,-0.767088,1.23499,0.273393,0.017353,-0.053537,0.37299,-0.926127,-0.920743,1.060096,0.049255,0.161625,0.757584,-0.211161,0.596116,-0.901956,1.144366,0.108429,step_acsent
75,0.625,0.010036,0.205085,0.020939,0.978469,-0.76165,1.228352,0.287155,0.016335,-0.053809,0.372917,-0.926159,-0.920809,1.060015,0.049327,0.162765,0.759531,-0.212243,0.592936,-0.901254,1.143967,0.108091,step_acsent
76,0.633333,0.010874,0.200659,0.022296,0.979347,-0.756714,1.221763,0.300555,0.015372,-0.053892,0.37311,-0.926093,-0.920822,1.059956,0.049308,0.164109,0.761731,-0.213203,0.589388,-0.900475,1.143538,0.107704,step_acsent
77,0.641667,0.012222,0.197471,0.022104,0.979983,-0.751471,1.214965,0.31383,0.005483,-0.05491,0.37648,-0.92478,-0.919831,1.05969,0.049604,0.165599,0.764146,-0.214244,0.585455,-0.899595,1.143094,0.107266,step_acsent
78,0.65,0.010541,0.195732,0.021669,0.980361,-0.745727,1.208066,0.32717,0.00392,-0.05363,0.37693,-0.92468,-0.919836,1.059662,0.049546,0.167228,0.766627,-0.21524,0.581369,-0.898699,1.14257,0.10684,step_acsent
79,0.658333,0.010637,0.1942,0.019347,0.980714,-0.740131,1.201189,0.34006,0.007191,-0.054408,0.377776,-0.924269,-0.919413,1.059988,0.048751,0.169096,0.769276,-0.216213,0.576951,-0.897804,1.141918,0.10639,step_acsent
80,0.666667,0.011491,0.190775,0.015305,0.981447,-0.734959,1.194378,0.352205,0.006058,-0.053126,0.378969,-0.923863,-0.919177,1.060071,0.048497,0.171705,0.771879,-0.217301,0.572276,-0.896865,1.141154,0.105936,step_acsent
81,0.675,0.006639,0.187247,0.011697,0.982221,-0.729231,1.187242,0.364171,0.005949,-0.051423,0.380789,-0.923212,-0.918974,1.060128,0.048188,0.173853,0.774912,-0.218125,0.567193,-0.895844,1.140447,0.10539,step_acsent
82,0.683333,0.010238,0.186933,0.003069,0.982315,-0.72336,1.180254,0.375768,0.005605,-0.050216,0.382131,-0.922726,-0.918708,1.060243,0.047796,0.175464,0.777622,-0.218941,0.562656,-0.894935,1.139875,0.104898,step_acsent
83,0.691667,0.00628,0.182745,-0.003735,0.983133,-0.717339,1.173227,0.386719,0.003657,-0.048553,0.383389,-0.922303,-0.918459,1.06032,0.047554,0.176802,0.780275,-0.219783,0.558218,-0.894081,1.139346,0.104401,step_acsent
84,0.7,0.017604,0.175054,-0.011814,0.984331,-0.711461,1.166737,0.39707,-0.000421,-0.046011,0.384634,-0.921922,-0.918217,1.060367,0.047604,0.178392,0.782962,-0.220469,0.553661,-0.893243,1.138701,0.103925,step_acsent
85,0.708333,0.015503,0.169004,-0.019436,0.985302,-0.705247,1.160036,0.406781,-0.005427,-0.04369,0.385934,-0.921475,-0.917942,1.060428,0.04771,0.180253,0.785687,-0.221059,0.548943,-0.892403,1.138008,0.103425,step_acsent
86,0.716667,0.008412,0.164068,-0.026755,0.98605,-0.698516,1.153142,0.416204,-0.008065,-0.042571,0.38715,-0.920998,-0.917715,1.060486,0.047552,0.182169,0.788644,-0.221417,0.543903,-0.891535,1.137288,0.102853,step_acsent
87,0.725,-0.00352,0.159543,-0.033566,0.986614,-0.691118,1.14585,0.425067,-0.010377,-0.041456,0.388018,-0.920661,-0.917567,1.060499,0.047368,0.184206,0.791322,-0.221723,0.539182,-0.890697,1.136595,0.102339,step_acsent
88,0.733333,-0.010826,0.153678,-0.041064,0.987208,-0.683739,1.138967,0.433099,-0.01258,-0.040661,0.388942,-0.920279,-0.917423,1.060537,0.047274,0.186131,0.793784,-0.221988,0.534774,-0.889922,1.135957,0.101864,step_acsent
89,0.741667,-0.019224,0.147629,-0.046956,0.987741,-0.675976,1.132384,0.440679,-0.004314,-0.037531,0.387426,-0.921126,-0.91781,1.06096,0.046703,0.187887,0.79623,-0.222123,0.53045,-0.889177,1.135335,0.101394,step_acsent
90,0.75,-0.023065,0.141159,-0.053942,0.988247,-0.668172,1.125815,0.447564,-0.01091,-0.038226,0.392187,-0.919026,-0.917398,1.061805,0.046643,0.18976,0.798599,-0.222063,0.526232,-0.888463,1.134679,0.100956,step_acsent
91,0.758333,-0.031235,0.134796,-0.05952,0.988591,-0.659936,1.119352,0.453985,-0.01194,-0.0379,0.394028,-0.918239,-0.917149,1.062047,0.046517,0.191442,0.800707,-0.222025,0.522421,-0.887814,1.13414,0.100547,step_acsent
92,0.766667,-0.03117,0.12642,-0.066623,0.989246,-0.65151,1.113313,0.459728,-0.012638,-0.037118,0.395156,-0.917777,-0.917012,1.062168,0.046358,0.19285,0.802568,-0.221979,0.519055,-0.887256,1.133702,0.100177,step_acsent
93,0.775,-0.036825,0.118971,-0.073414,0.989495,-0.642803,1.107291,0.464935,-0.012887,-0.03595,0.395411,-0.91771,-0.917007,1.062155,0.046164,0.194197,0.804318,-0.221792,0.515915,-0.886723,1.133277,0.099854,step_acsent
94,0.783333,-0.053832,0.110988,-0.079858,0.989144,-0.633253,1.100496,0.468803,-0.013668,-0.034877,0.396117,-0.917436,-0.916944,1.062156,0.046101,0.195301,0.805751,-0.221637,0.513322,-0.886293,1.132957,0.099596,step_acsent
95,0.791667,-0.060216,0.097614,-0.081667,0.990038,-0.624036,1.094721,0.473468,-0.014469,-0.033537,0.396222,-0.917428,-0.916946,1.06207,0.046047,0.196231,0.807105,-0.221355,0.510956,-0.885909,1.132674,0.099365,step_acsent
96,0.8,-0.066068,0.0903,-0.094261,0.98924,-0.614029,1.088823,0.476431,-0.015188,-0.032636,0.39619,-0.917462,-0.91698,1.061994,0.046003,0.197013,0.808254,-0.221092,0.50895,-0.885596,1.132449,0.099182,step_acsent
97,0.808333,-0.068966,0.081182,-0.100324,0.989236,-0.604027,1.083272,0.479754,-0.016854,-0.031872,0.396659,-0.917258,-0.916959,1.061925,0.04609,0.19781,0.809393,-0.220566,0.507055,-0.885299,1.132222,0.099019,step_acsent
98,0.816667,-0.072868,0.072874,-0.106785,0.988927,-0.593615,1.077496,0.482722,-0.019495,-0.030896,0.396634,-0.91725,-0.917077,1.06184,0.04609,0.198478,0.810377,-0.220085,0.505428,-0.885051,1.13206,0.098888,step_acsent
99,0.825,-0.074457,0.060971,-0.111836,0.989056,-0.583249,1.072015,0.485327,-0.022128,-0.028345,0.396983,-0.917121,-0.917228,1.061803,0.046295,0.199065,0.811131,-0.219574,0.504208,-0.884872,1.131941,0.098823,step_acsent
100,0.833333,-0.074241,0.048946,-0.115408,0.98933,-0.573103,1.066649,0.487323,-0.024018,-0.026736,0.397457,-0.916917,-0.91737,1.06174,0.046513,0.199513,0.811841,-0.218998,0.503138,-0.884722,1.131848,0.098786,step_acsent
101,0.841667,-0.085482,0.044115,-0.125478,0.987422,-0.561453,1.059979,0.488279,-0.024119,-0.025666,0.397422,-0.91696,-0.917546,1.061577,0.046724,0.199934,0.812513,-0.218315,0.502183,-0.884584,1.131768,0.098771,step_acsent
102,0.85,-0.083587,0.035302,-0.130508,0.987287,-0.550641,1.055038,0.489497,-0.023268,-0.024616,0.397284,-0.917071,-0.917617,1.061414,0.046993,0.200329,0.812955,-0.217572,0.501633,-0.884518,1.13173,0.098823,step_acsent
103,0.858333,-0.078005,0.024667,-0.134564,0.987522,-0.539339,1.050333,0.490916,-0.03375,-0.011657,0.406474,-0.912965,-0.916828,1.062546,0.045628,0.200564,0.813404,-0.216934,0.501087,-0.884449,1.131731,0.098869,step_acsent
104,0.866667,-0.094074,0.012599,-0.140484,0.985523,-0.527452,1.044467,0.490146,-0.033894,-0.01129,0.40714,-0.912667,-0.916759,1.062585,0.045656,0.200676,0.813754,-0.216191,0.500794,-0.884422,1.131773,0.098951,step_acsent
105,0.875,-0.087631,0.004707,-0.146115,0.985368,-0.515715,1.039429,0.491035,-0.033277,-0.010884,0.406862,-0.912819,-0.91681,1.062644,0.045543,0.200688,0.814037,-0.215499,0.500628,-0.884411,1.131849,0.099049,step_acsent
106,0.883333,-0.089136,-0.005689,-0.150432,0.984577,-0.504189,1.034402,0.490871,-0.019484,-0.00764,0.399524,-0.916484,-0.91859,1.06219,0.044536,0.200732,0.814274,-0.21479,0.500529,-0.884397,1.131941,0.099161,step_acsent
