Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,0.014962,0.002815,0.935186,0.353829,0.140835,0.180752,0.036257,-0.009225,0.020184,-0.829479,-0.558096,0.281724,0.420532,0.036099,-0.020009,-0.006361,0.910198,0.413642,0.253756,0.315882,0.947973,step_acsent
11,0.091667,0.014757,0.002661,0.935268,0.353623,0.140812,0.180776,0.036269,-0.009135,0.01983,-0.829606,-0.557923,0.28173,0.42053,0.036082,-0.020257,-0.006273,0.910235,0.413548,0.254176,0.316662,0.947904,step_acsent
12,0.1,0.014611,0.002528,0.935334,0.353456,0.140803,0.180812,0.036255,-0.009393,0.019435,-0.829699,-0.557793,0.281693,0.420534,0.036041,-0.020321,-0.006081,0.910254,0.413507,0.254637,0.317422,0.947912,step_acsent
13,0.108333,0.014338,0.00232,0.935465,0.353121,0.140789,0.180838,0.036265,-0.009276,0.019068,-0.829902,-0.557506,0.281702,0.42052,0.036,-0.021216,-0.006104,0.910181,0.413621,0.255116,0.318337,0.947775,step_acsent
14,0.116667,0.014027,0.002385,0.935595,0.352788,0.140754,0.180856,0.036314,-0.008576,0.01861,-0.830294,-0.556948,0.281738,0.420507,0.035994,-0.021113,-0.00581,0.910139,0.413724,0.255641,0.31918,0.947755,step_acsent
15,0.125,0.013562,0.002558,0.935706,0.352511,0.140722,0.180884,0.036369,-0.008025,0.018171,-0.830574,-0.556553,0.281779,0.420501,0.035993,-0.019925,-0.005628,0.910171,0.413715,0.256136,0.319972,0.947879,step_acsent
16,0.133333,0.013045,0.002674,0.935841,0.352171,0.140676,0.180933,0.036433,-0.007647,0.017966,-0.830781,-0.556256,0.281815,0.420508,0.036006,-0.019995,-0.005002,0.910101,0.413873,0.256623,0.320986,0.947986,step_acsent
17,0.141667,0.012311,0.002855,0.935937,0.35194,0.140597,0.181012,0.036564,-0.00827,0.017718,-0.830774,-0.556266,0.281808,0.420529,0.035965,-0.020332,-0.004747,0.910148,0.413756,0.25715,0.321795,0.948096,step_acsent
18,0.15,0.011533,0.00319,0.936062,0.351631,0.140504,0.181122,0.036711,-0.006628,0.017449,-0.831628,-0.555019,0.281911,0.420602,0.036072,-0.019751,-0.004469,0.910164,0.413753,0.25771,0.322476,0.947989,step_acsent
19,0.158333,0.010622,0.003664,0.936204,0.351278,0.140409,0.181244,0.036883,-0.00658,0.01724,-0.831828,-0.554727,0.281962,0.420617,0.036079,-0.019448,-0.003974,0.910054,0.414014,0.258299,0.323375,0.94817,step_acsent
20,0.166667,0.00934,0.004024,0.936406,0.35077,0.140345,0.181362,0.037081,-0.006554,0.017048,-0.832012,-0.554457,0.282008,0.420611,0.03607,-0.018009,-0.002913,0.91004,0.414118,0.258887,0.324175,0.94828,step_acsent
21,0.175,0.007822,0.004539,0.93668,0.35007,0.140274,0.181523,0.037321,-0.006839,0.016812,-0.832093,-0.554339,0.282038,0.420606,0.036066,-0.01654,-0.002142,0.910076,0.414106,0.25964,0.324704,0.948238,step_acsent
22,0.183333,0.005738,0.004781,0.937003,0.349241,0.140214,0.181726,0.037635,-0.006027,0.016551,-0.832311,-0.554028,0.282125,0.420599,0.036083,-0.015636,-0.001708,0.909951,0.414418,0.26029,0.32545,0.948148,step_acsent
23,0.191667,0.003125,0.005025,0.937407,0.348184,0.140136,0.182027,0.038065,-0.005116,0.016668,-0.832852,-0.553221,0.282271,0.42066,0.036211,-0.014441,-0.00205,0.909995,0.414362,0.260889,0.326262,0.948205,step_acsent
24,0.2,-0.000259,0.004662,0.937998,0.346609,0.140078,0.182426,0.038557,-0.003959,0.016924,-0.833405,-0.552389,0.282406,0.420762,0.036361,-0.013463,-0.000905,0.910058,0.414262,0.261482,0.327035,0.948374,step_acsent
25,0.208333,-0.004484,0.003277,0.938824,0.344353,0.140054,0.183,0.039121,-0.002774,0.017221,-0.83396,-0.55155,0.282511,0.420885,0.036518,-0.012664,-0.000107,0.910134,0.41412,0.262176,0.327687,0.948479,step_acsent
26,0.216667,-0.009026,0.00193,0.939729,0.341796,0.140082,0.183732,0.039755,-0.002127,0.0173,-0.834264,-0.55109,0.282551,0.420949,0.036577,-0.01315,0.000619,0.910234,0.413886,0.262896,0.328329,0.948685,step_acsent
27,0.225,-0.014385,0.001911,0.940616,0.339163,0.140163,0.184553,0.04064,-0.002989,0.01695,-0.834158,-0.551258,0.282546,0.420887,0.036473,-0.01093,0.000228,0.910315,0.413771,0.263538,0.329067,0.948585,step_acsent
28,0.233333,-0.021667,0.002319,0.941501,0.336306,0.140234,0.185538,0.041907,-0.002996,0.017099,-0.834162,-0.551246,0.282547,0.420833,0.03644,-0.009118,7.1e-05,0.910357,0.413723,0.264142,0.329842,0.948544,step_acsent
29,0.241667,-0.029738,0.004494,0.942497,0.332859,0.140381,0.186586,0.043345,-0.002878,0.017487,-0.834185,-0.5512,0.282557,0.42078,0.036413,-0.007754,0.00081,0.910459,0.413526,0.264928,0.330339,0.948692,step_acsent
30,0.25,-0.039523,0.006688,0.943376,0.329293,0.140513,0.18777,0.045088,-0.002953,0.017595,-0.834089,-0.551341,0.28251,0.420734,0.036365,-0.006655,0.002267,0.910635,0.413153,0.265657,0.331025,0.948964,step_acsent
31,0.258333,-0.050795,0.009582,0.944189,0.325323,0.140637,0.189066,0.047149,-0.00284,0.017155,-0.834161,-0.551247,0.282486,0.420729,0.036385,-0.004357,0.004566,0.910815,0.412767,0.266563,0.331336,0.949342,step_acsent
32,0.266667,-0.063379,0.011833,0.944893,0.320969,0.140782,0.190497,0.049491,-0.002854,0.017743,-0.834178,-0.551203,0.282445,0.420681,0.036308,-0.001973,0.006447,0.910949,0.412463,0.267482,0.331778,0.949766,step_acsent
33,0.275,-0.077491,0.015954,0.945114,0.317016,0.140906,0.19195,0.052158,-0.002611,0.018048,-0.834483,-0.550732,0.282399,0.420669,0.036284,0.001016,0.008534,0.911343,0.411559,0.268374,0.332078,0.950339,step_acsent
34,0.283333,-0.091707,0.021894,0.945168,0.31268,0.140888,0.19361,0.055245,-0.002331,0.018143,-0.834628,-0.55051,0.282383,0.420664,0.03628,0.002328,0.01062,0.911664,0.410792,0.269364,0.332452,0.950906,step_acsent
35,0.291667,-0.111131,0.020254,0.945106,0.306617,0.140703,0.19602,0.058789,-0.00197,0.018426,-0.834797,-0.550246,0.282381,0.420669,0.036293,0.005268,0.011603,0.911746,0.410557,0.27035,0.332962,0.951052,step_acsent
36,0.3,-0.127037,0.027013,0.943955,0.303448,0.140813,0.197807,0.062146,-0.001688,0.018604,-0.834943,-0.55002,0.282364,0.420671,0.036292,0.00813,0.01384,0.912019,0.409835,0.271338,0.333222,0.951617,step_acsent
37,0.308333,-0.143954,0.036143,0.942752,0.298648,0.140165,0.200521,0.066014,-0.001309,0.018671,-0.83503,-0.549886,0.282356,0.420672,0.036309,0.010072,0.01528,0.91228,0.409158,0.272354,0.333688,0.951836,step_acsent
38,0.316667,-0.164916,0.036257,0.942077,0.289792,0.138826,0.203183,0.070979,-0.001163,0.018819,-0.83509,-0.54979,0.282344,0.42066,0.036301,0.012518,0.016937,0.912549,0.408425,0.273372,0.334054,0.952092,step_acsent
39,0.325,-0.178208,0.042027,0.941103,0.284257,0.137321,0.206242,0.076212,-0.001102,0.018977,-0.835199,-0.54962,0.282342,0.420658,0.036269,0.015079,0.020025,0.913073,0.407025,0.274474,0.334066,0.952918,step_acsent
40,0.333333,-0.191526,0.048998,0.940158,0.277525,0.135865,0.209209,0.081927,-0.001065,0.019372,-0.835061,-0.549815,0.282256,0.42066,0.036231,0.018222,0.022234,0.913521,0.405774,0.275392,0.33438,0.953439,step_acsent
41,0.341667,-0.20896,0.066993,0.936418,0.273803,0.134126,0.212482,0.087217,-0.001086,0.020101,-0.834722,-0.550303,0.282102,0.42066,0.036172,0.019252,0.027492,0.914743,0.402639,0.276034,0.334072,0.955024,step_acsent
42,0.35,-0.231945,0.069868,0.932943,0.26634,0.132145,0.216273,0.094308,-0.000966,0.020619,-0.834913,-0.549994,0.2822,0.420612,0.036126,0.019708,0.029589,0.915288,0.401228,0.276815,0.334399,0.955461,step_acsent
43,0.358333,-0.250517,0.077537,0.92924,0.260274,0.129987,0.220349,0.101145,-0.000901,0.020912,-0.834953,-0.549924,0.282208,0.420565,0.036112,0.026665,0.030552,0.915479,0.400316,0.277487,0.334647,0.955543,step_acsent
44,0.366667,-0.272848,0.077115,0.92574,0.250224,0.127195,0.224879,0.10862,-0.001193,0.020984,-0.834931,-0.549953,0.282122,0.420438,0.036064,0.025011,0.032284,0.916128,0.398799,0.278222,0.335131,0.955581,step_acsent
45,0.375,-0.293627,0.080923,0.921146,0.242333,0.124068,0.229785,0.116634,-0.000855,0.021077,-0.835293,-0.549401,0.282171,0.4204,0.036132,0.038017,0.036512,0.915909,0.397909,0.279024,0.335439,0.957349,step_acsent
46,0.383333,-0.303831,0.081228,0.919798,0.23465,0.120732,0.234905,0.125204,-0.0006,0.021821,-0.835397,-0.549213,0.282226,0.420551,0.036102,0.034026,0.038691,0.916563,0.396557,0.279553,0.335999,0.95729,step_acsent
47,0.391667,-0.308206,0.087245,0.918951,0.230056,0.117763,0.239845,0.134448,-0.000606,0.022092,-0.835614,-0.548872,0.282287,0.42062,0.036105,0.040214,0.039878,0.916481,0.39605,0.28,0.336357,0.957544,step_acsent
48,0.4,-0.301059,0.072966,0.923433,0.226518,0.115224,0.245644,0.145472,-0.000376,0.02218,-0.835756,-0.548653,0.282341,0.420635,0.036062,0.044026,0.041455,0.916246,0.396026,0.28038,0.336838,0.957968,step_acsent
49,0.408333,-0.295482,0.056815,0.927988,0.219775,0.111289,0.252008,0.157376,-0.002807,0.021763,-0.835665,-0.548801,0.282297,0.420603,0.03584,0.038629,0.037162,0.916529,0.396361,0.280835,0.337528,0.956258,step_acsent
50,0.416667,-0.293123,0.060777,0.929277,0.216401,0.108721,0.257443,0.168665,-0.003516,0.021307,-0.835726,-0.548722,0.282397,0.42061,0.035626,0.046619,0.032223,0.916198,0.396698,0.2815,0.337946,0.955811,step_acsent
51,0.425,-0.29479,0.07237,0.928906,0.212122,0.106816,0.262759,0.179913,-0.002371,0.018586,-0.835364,-0.549378,0.282856,0.420628,0.03531,0.0412,0.031429,0.916582,0.396475,0.281365,0.338753,0.955674,step_acsent
52,0.433333,-0.289156,0.05717,0.932569,0.208411,0.1042,0.268998,0.192316,-0.004911,0.020743,-0.837102,-0.546631,0.283012,0.420361,0.035314,0.044291,0.029923,0.91617,0.39721,0.281543,0.339346,0.956013,step_acsent
53,0.441667,-0.285752,0.044824,0.935415,0.20331,0.101486,0.275071,0.205219,-0.003931,0.019316,-0.837062,-0.546753,0.283103,0.420571,0.035582,0.045899,0.029164,0.915553,0.398505,0.281444,0.340134,0.956257,step_acsent
54,0.45,-0.283402,0.044132,0.936677,0.20093,0.099997,0.280679,0.217913,-0.003723,0.018848,-0.837167,-0.54661,0.283165,0.420583,0.035636,0.048427,0.029168,0.915173,0.399077,0.281074,0.340874,0.956571,step_acsent
55,0.458333,-0.281116,0.032983,0.938656,0.197003,0.098119,0.286433,0.231631,-0.003743,0.018429,-0.837268,-0.546469,0.283231,0.420566,0.035728,0.042918,0.026467,0.916766,0.396229,0.280644,0.340222,0.955481,step_acsent
56,0.466667,-0.2765,0.031571,0.939646,0.199041,0.096869,0.292439,0.245101,-0.004143,0.017545,-0.837382,-0.546321,0.28318,0.420478,0.035771,0.045919,0.029314,0.91634,0.396678,0.28071,0.340636,0.956112,step_acsent
57,0.475,-0.271678,0.025742,0.941286,0.198768,0.095362,0.298423,0.258835,-0.00291,0.018466,-0.837503,-0.546113,0.283202,0.420536,0.035651,0.049044,0.03149,0.916037,0.396836,0.280591,0.341036,0.956607,step_acsent
58,0.483333,-0.268859,0.020098,0.94224,0.198735,0.093535,0.304417,0.272836,-0.002723,0.018403,-0.837549,-0.546045,0.283259,0.420622,0.035607,0.052062,0.034819,0.915629,0.397117,0.280438,0.341648,0.957112,step_acsent
59,0.491667,-0.2651,0.016071,0.943023,0.200429,0.092086,0.310406,0.286856,-0.002591,0.016603,-0.837761,-0.545778,0.28331,0.420523,0.036052,0.050832,0.038052,0.915694,0.396827,0.28035,0.342208,0.958048,step_acsent
60,0.5,-0.258535,0.014046,0.944399,0.202664,0.09081,0.316294,0.300717,-0.002522,0.01654,-0.83773,-0.545828,0.283339,0.420595,0.036047,0.055828,0.043109,0.914827,0.39764,0.280482,0.342875,0.95907,step_acsent
61,0.508333,-0.254598,0.008976,0.945371,0.203405,0.089163,0.322079,0.31453,-0.002552,0.01576,-0.837795,-0.545752,0.283391,0.420674,0.036109,0.0582,0.049035,0.913402,0.399881,0.279859,0.344133,0.960504,step_acsent
62,0.516667,-0.251628,0.003027,0.945969,0.204492,0.087304,0.327977,0.328096,-0.002429,0.015732,-0.837735,-0.545844,0.283405,0.420756,0.036078,0.053407,0.044738,0.913999,0.399691,0.278457,0.344833,0.959799,step_acsent
63,0.525,-0.247971,-0.000221,0.946314,0.207367,0.085331,0.333757,0.341486,-0.002438,0.015825,-0.837805,-0.545735,0.283431,0.420805,0.036085,0.050475,0.051319,0.913238,0.401018,0.278719,0.345656,0.961015,step_acsent
64,0.533333,-0.244493,-0.006706,0.946532,0.210369,0.083113,0.339663,0.354699,-0.002556,0.015709,-0.837915,-0.545568,0.283465,0.420846,0.03606,0.050841,0.055423,0.912562,0.401963,0.278474,0.346441,0.962004,step_acsent
65,0.541667,-0.239329,-0.012262,0.946857,0.214553,0.080796,0.345445,0.367435,-0.002447,0.016005,-0.837988,-0.545449,0.283529,0.420844,0.03608,0.060532,0.058136,0.912125,0.401229,0.277879,0.346422,0.964052,step_acsent
66,0.55,-0.23534,-0.019532,0.946878,0.218303,0.077968,0.351169,0.379851,-0.002037,0.015814,-0.838217,-0.545104,0.283614,0.420787,0.036115,0.06488,0.059204,0.911521,0.401765,0.277265,0.346813,0.96485,step_acsent
67,0.558333,-0.23075,-0.025016,0.946712,0.223304,0.074927,0.356879,0.391686,-0.002275,0.015689,-0.838188,-0.545151,0.283615,0.420775,0.036088,0.052675,0.047174,0.911573,0.405011,0.276186,0.348229,0.960758,step_acsent
68,0.566667,-0.226536,-0.031413,0.946396,0.228101,0.071401,0.362628,0.403058,-0.002216,0.015561,-0.838165,-0.54519,0.283607,0.420764,0.036101,0.058101,0.043467,0.910967,0.406048,0.275438,0.34886,0.959772,step_acsent
69,0.575,-0.221784,-0.038241,0.946006,0.233284,0.067608,0.368378,0.413819,-0.002833,0.01576,-0.837969,-0.545484,0.283545,0.420798,0.036059,0.060681,0.0455,0.910335,0.406862,0.274995,0.349458,0.960417,step_acsent
70,0.583333,-0.215449,-0.044924,0.945993,0.238035,0.063436,0.374294,0.423831,-0.002797,0.01594,-0.837882,-0.545611,0.283522,0.420797,0.036053,0.05934,0.04545,0.909925,0.407983,0.274478,0.350224,0.960373,step_acsent
71,0.591667,-0.209939,-0.05102,0.945778,0.242542,0.058702,0.380083,0.433364,-0.002836,0.015938,-0.837867,-0.545634,0.283513,0.420775,0.036049,0.061205,0.046895,0.909494,0.408503,0.273901,0.350755,0.960862,step_acsent
72,0.6,-0.203943,-0.057446,0.9455,0.247257,0.053729,0.38597,0.442141,-0.002875,0.015966,-0.837635,-0.54599,0.283537,0.42078,0.036041,0.062211,0.048297,0.909197,0.408849,0.273289,0.351289,0.961274,step_acsent
73,0.608333,-0.197092,-0.062606,0.945384,0.251962,0.04834,0.391888,0.450067,-0.002721,0.016081,-0.837553,-0.546113,0.283517,0.420758,0.036046,0.061313,0.048851,0.909026,0.409299,0.272588,0.351939,0.961544,step_acsent
74,0.616667,-0.188463,-0.06405,0.94543,0.257958,0.04278,0.397708,0.457029,-0.00274,0.016199,-0.837512,-0.546172,0.283497,0.420752,0.036047,0.061843,0.052438,0.908767,0.409352,0.271965,0.352469,0.962716,step_acsent
75,0.625,-0.179202,-0.064053,0.945612,0.263822,0.036558,0.403738,0.463467,-0.002679,0.016432,-0.837497,-0.546188,0.283477,0.420739,0.036054,0.066312,0.051531,0.908452,0.409466,0.271351,0.352963,0.962605,step_acsent
76,0.633333,-0.169566,-0.066422,0.945825,0.268795,0.029752,0.409891,0.469275,-0.002567,0.016365,-0.837493,-0.546197,0.283452,0.420719,0.036054,0.066178,0.053459,0.908305,0.409566,0.270667,0.353499,0.963266,step_acsent
77,0.641667,-0.159727,-0.070727,0.945928,0.273324,0.022345,0.416243,0.474417,-0.002424,0.016574,-0.837479,-0.546212,0.28342,0.420711,0.036044,0.06583,0.056242,0.908277,0.409311,0.27002,0.353998,0.96424,step_acsent
78,0.65,-0.148731,-0.074355,0.946082,0.277992,0.014666,0.422609,0.478863,-0.002402,0.0167,-0.837441,-0.546267,0.283383,0.420706,0.036032,0.069251,0.05538,0.907842,0.409829,0.269208,0.354638,0.964132,step_acsent
79,0.658333,-0.136971,-0.075758,0.946425,0.282453,0.006415,0.428938,0.48296,-0.002235,0.016841,-0.837387,-0.546346,0.283363,0.420694,0.036036,0.074131,0.053212,0.90751,0.409998,0.268468,0.355425,0.964283,step_acsent
80,0.666667,-0.126169,-0.077242,0.946608,0.286441,-0.002058,0.435301,0.486408,-0.002149,0.016865,-0.837402,-0.546323,0.283348,0.420682,0.036046,0.064733,0.060063,0.90711,0.411525,0.267769,0.356493,0.965357,step_acsent
81,0.675,-0.114382,-0.080168,0.947106,0.288931,-0.010976,0.44194,0.489324,-0.002178,0.016916,-0.837376,-0.546361,0.283315,0.42067,0.036048,0.073604,0.050525,0.906869,0.411848,0.266781,0.357179,0.963224,step_acsent
82,0.683333,-0.105205,-0.085273,0.94781,0.288647,-0.020852,0.449326,0.491835,-0.002044,0.016985,-0.837377,-0.546358,0.283297,0.420665,0.036054,0.073105,0.045105,0.907372,0.411458,0.265964,0.357476,0.961894,step_acsent
83,0.691667,-0.093469,-0.090573,0.947986,0.290486,-0.030412,0.456262,0.493713,-0.001889,0.016993,-0.837346,-0.546407,0.28329,0.420655,0.03605,0.073157,0.046734,0.906953,0.412191,0.265199,0.358203,0.962373,step_acsent
84,0.7,-0.080788,-0.091929,0.948349,0.292672,-0.04047,0.463126,0.495104,-0.001859,0.017059,-0.837315,-0.546452,0.283278,0.420655,0.036028,0.06486,0.039033,0.908986,0.409896,0.264457,0.357714,0.960491,step_acsent
85,0.708333,-0.068162,-0.094822,0.948599,0.294147,-0.050578,0.470082,0.496151,-0.001931,0.017016,-0.837249,-0.546553,0.283263,0.420657,0.036022,0.065219,0.039833,0.908785,0.410206,0.26375,0.358269,0.960669,step_acsent
86,0.716667,-0.056277,-0.096783,0.94876,0.295501,-0.060937,0.477107,0.496849,-0.001942,0.016981,-0.837209,-0.546617,0.28327,0.420667,0.036,0.066424,0.039629,0.908672,0.410283,0.262946,0.358746,0.96049,step_acsent
87,0.725,-0.045158,-0.098976,0.948865,0.296344,-0.071514,0.48413,0.497258,-0.002047,0.016957,-0.837142,-0.546718,0.283265,0.420671,0.036009,0.067094,0.03666,0.908895,0.409956,0.2623,0.359237,0.960007,step_acsent
88,0.733333,-0.033392,-0.100838,0.949006,0.296825,-0.082244,0.491023,0.497287,-0.000928,0.017445,-0.836678,-0.547416,0.282816,0.420946,0.035938,0.067738,0.036904,0.908677,0.410312,0.261543,0.3598,0.959953,step_acsent
89,0.741667,-0.022771,-0.103239,0.948981,0.297083,-0.093027,0.497887,0.497143,-0.00228,0.017121,-0.836975,-0.546969,0.283248,0.420698,0.035967,0.068298,0.038642,0.908184,0.411149,0.260783,0.360579,0.960367,step_acsent
90,0.75,-0.01275,-0.103805,0.948368,0.299434,-0.103409,0.505124,0.496666,-0.002221,0.017332,-0.836833,-0.54718,0.283229,0.420686,0.035969,0.048244,0.027295,0.910988,0.408691,0.259267,0.360519,0.954462,step_acsent
91,0.758333,-0.0025,-0.102501,0.948547,0.299576,-0.114361,0.511649,0.495955,-0.002329,0.017359,-0.836756,-0.547296,0.283212,0.420689,0.035955,0.050567,0.028314,0.910272,0.409934,0.25857,0.361465,0.955099,step_acsent
92,0.766667,0.007824,-0.101372,0.948638,0.299579,-0.125278,0.518084,0.494869,-0.002488,0.017376,-0.836596,-0.547539,0.283177,0.420687,0.035933,0.049501,0.027868,0.910447,0.409706,0.257805,0.361944,0.954729,step_acsent
93,0.775,0.015396,-0.100916,0.948563,0.29968,-0.136205,0.524651,0.493665,-0.002526,0.017371,-0.83646,-0.547748,0.283148,0.420685,0.035917,0.049621,0.027957,0.910352,0.409896,0.257117,0.362573,0.954766,step_acsent
94,0.783333,0.021518,-0.100816,0.948467,0.299638,-0.146973,0.531057,0.492311,-0.002685,0.017432,-0.836338,-0.547931,0.283128,0.420683,0.035892,0.04921,0.028076,0.910169,0.410345,0.256424,0.363184,0.954548,step_acsent
95,0.791667,0.026585,-0.100062,0.948356,0.299837,-0.15773,0.537228,0.490615,-0.002816,0.017501,-0.836193,-0.548149,0.283102,0.420683,0.035863,0.049969,0.028318,0.909875,0.410887,0.255599,0.364012,0.954521,step_acsent
96,0.8,0.030647,-0.101241,0.948264,0.299342,-0.1685,0.54271,0.488786,-0.002858,0.017723,-0.836015,-0.548412,0.283074,0.420688,0.03583,0.05054,0.028739,0.909476,0.411671,0.254917,0.364846,0.954739,step_acsent
97,0.808333,0.034425,-0.097206,0.948357,0.299975,-0.179017,0.548122,0.486056,-0.003078,0.017897,-0.835833,-0.548683,0.283048,0.420692,0.035792,0.050006,0.028853,0.909511,0.411651,0.253999,0.365376,0.954204,step_acsent
98,0.816667,0.035779,-0.096604,0.94792,0.301389,-0.189232,0.553413,0.483213,-0.003158,0.017882,-0.835693,-0.548896,0.283025,0.420681,0.035766,0.051163,0.028883,0.909042,0.412541,0.253195,0.36628,0.954494,step_acsent
99,0.825,0.034862,-0.09504,0.947326,0.30385,-0.199099,0.558765,0.480451,-0.003298,0.018018,-0.835525,-0.549147,0.283006,0.42068,0.035729,0.05059,0.028851,0.908855,0.413026,0.252149,0.367028,0.953843,step_acsent
100,0.833333,0.034728,-0.093604,0.946678,0.306323,-0.208653,0.563929,0.477658,-0.003482,0.018108,-0.835364,-0.549387,0.283003,0.420677,0.035702,0.049171,0.028146,0.90881,0.413344,0.251338,0.367733,0.953582,step_acsent
101,0.841667,0.035961,-0.089751,0.945976,0.309485,-0.217877,0.568899,0.474784,-0.003581,0.018125,-0.835226,-0.549597,0.282987,0.420662,0.035681,0.049437,0.02797,0.908462,0.41409,0.250482,0.36855,0.953723,step_acsent
102,0.85,0.036936,-0.086511,0.945208,0.312624,-0.226736,0.573704,0.471893,-0.003748,0.018371,-0.835115,-0.549755,0.282968,0.420654,0.035654,0.049125,0.027224,0.908286,0.414563,0.24949,0.369305,0.953502,step_acsent
103,0.858333,0.03538,-0.089399,0.943951,0.315773,-0.235429,0.578396,0.469326,-0.003881,0.018527,-0.835035,-0.549871,0.282956,0.420643,0.035648,0.049229,0.027063,0.907906,0.415394,0.248414,0.370121,0.953312,step_acsent
104,0.866667,0.036244,-0.08921,0.943472,0.317157,-0.243692,0.582464,0.466549,-0.003909,0.018665,-0.834961,-0.549978,0.282949,0.420628,0.035639,0.048796,0.026786,0.90769,0.415933,0.247381,0.370836,0.953067,step_acsent
105,0.875,0.035091,-0.087503,0.942509,0.320606,-0.251513,0.586895,0.463501,-0.003916,0.018884,-0.834829,-0.550171,0.282923,0.420615,0.03563,0.049329,0.02638,0.90728,0.41679,0.246294,0.371854,0.95309,step_acsent
106,0.883333,0.034659,-0.087891,0.941974,0.322118,-0.259269,0.590336,0.460478,-0.004071,0.019026,-0.834689,-0.550377,0.282895,0.420598,0.035614,0.049346,0.026262,0.907141,0.417097,0.245064,0.372664,0.952772,step_acsent
107,0.891667,0.032997,-0.086476,0.941784,0.323228,-0.266572,0.593511,0.457393,-0.003152,0.018183,-0.83469,-0.550411,0.2828,0.420495,0.035464,0.049365,0.025752,0.906821,0.417823,0.243846,0.373667,0.9525,step_acsent
108,0.9,0.030614,-0.083759,0.941738,0.324309,-0.273545,0.596327,0.454109,-0.003261,0.018228,-0.834563,-0.550602,0.282759,0.420475,0.035438,0.049058,0.025006,0.90652,0.418556,0.242847,0.374654,0.952575,step_acsent
109,0.908333,0.026301,-0.081503,0.941657,0.325496,-0.280172,0.599051,0.450843,-0.003334,0.018228,-0.834496,-0.550703,0.282736,0.420462,0.035417,0.048244,0.024895,0.906415,0.418884,0.241576,0.375452,0.952265,step_acsent
