Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
19,0.158333,0.074006,-0.07472,-0.991656,0.074554,2.194246,0.718756,0.072049,0.001586,0.094662,-0.948652,-0.301821,2.218003,0.913508,0.054053,-0.041225,0.017318,0.998913,0.013166,2.135859,0.876703,0.946051,jog
20,0.166667,0.07839,-0.075738,-0.991125,0.076096,2.190564,0.721311,0.074223,0.004951,0.093863,-0.948876,-0.301329,2.217738,0.913597,0.054276,-0.042521,0.019296,0.998808,0.014189,2.133359,0.877719,0.946007,jog
21,0.175,0.086065,-0.089735,-0.988951,0.080728,2.186399,0.723057,0.075668,0.002783,0.092785,-0.948569,-0.302656,2.218185,0.91334,0.053662,-0.044008,0.021727,0.998675,0.01548,2.131068,0.878713,0.945988,jog
22,0.183333,0.090068,-0.092532,-0.988272,0.081514,2.181629,0.725791,0.077619,0.002337,0.091097,-0.948448,-0.30355,2.218243,0.913268,0.053472,-0.044658,0.023221,0.998576,0.017671,2.128727,0.879598,0.945707,jog
23,0.191667,0.093501,-0.095635,-0.987647,0.08164,2.176318,0.728742,0.079445,0.001903,0.089843,-0.948352,-0.304226,2.218361,0.913295,0.053313,-0.045187,0.02459,0.998459,0.0208,2.126292,0.880445,0.945628,jog
24,0.2,0.094345,-0.100758,-0.986871,0.083854,2.170793,0.731963,0.080829,0.002268,0.088716,-0.948686,-0.303511,2.218369,0.913567,0.053504,-0.04544,0.026809,0.99831,0.024361,2.123837,0.881277,0.945397,jog
25,0.208333,0.098087,-0.08294,-0.9879,0.086915,2.164542,0.73633,0.082803,0.002235,0.092792,-0.948403,-0.303177,2.218316,0.913842,0.053859,-0.040823,0.030269,0.998224,0.031083,2.120165,0.881582,0.945293,jog
26,0.216667,0.098768,-0.078783,-0.987989,0.088971,2.1577,0.740492,0.084058,0.002437,0.094905,-0.948262,-0.302962,2.218276,0.914269,0.054098,-0.039206,0.033462,0.998037,0.035574,2.11721,0.882188,0.945293,jog
27,0.225,0.098533,-0.081765,-0.987901,0.087512,2.150006,0.743887,0.084937,0.003589,0.093831,-0.949106,-0.300633,2.218592,0.914698,0.054123,-0.042235,0.034532,0.997716,0.039841,2.114463,0.88253,0.944843,jog
28,0.233333,0.097,-0.073801,-0.988424,0.090348,2.142034,0.748115,0.085395,0.004277,0.093613,-0.949449,-0.299608,2.218636,0.915074,0.054289,-0.043026,0.035351,0.997439,0.044881,2.111404,0.882894,0.945006,jog
29,0.241667,0.096728,-0.073897,-0.988571,0.088936,2.133295,0.751821,0.085937,0.005048,0.094339,-0.949569,-0.298986,2.218524,0.915334,0.054278,-0.040683,0.038484,0.997211,0.049334,2.107361,0.883536,0.945066,jog
30,0.25,0.095235,-0.07387,-0.988865,0.087292,2.123909,0.755862,0.086208,0.006334,0.094621,-0.949952,-0.297653,2.21843,0.915529,0.0543,-0.04181,0.042017,0.996801,0.053605,2.103524,0.884234,0.944787,jog
31,0.258333,0.090209,-0.074474,-0.989012,0.090396,2.114036,0.760723,0.086108,0.006543,0.088652,-0.950222,-0.298626,2.218615,0.915379,0.0536,-0.042565,0.042843,0.996326,0.060732,2.099356,0.884314,0.944849,jog
32,0.266667,0.087999,-0.072292,-0.989545,0.088488,2.103425,0.764772,0.086065,0.007378,0.087952,-0.950284,-0.298613,2.218651,0.915333,0.05332,-0.041363,0.047615,0.995958,0.063944,2.095598,0.884776,0.944464,jog
33,0.275,0.085277,-0.06914,-0.990206,0.086252,2.092126,0.768838,0.085871,0.00938,0.087495,-0.950256,-0.298782,2.218679,0.915246,0.053053,-0.043152,0.049145,0.995611,0.066938,2.091721,0.88543,0.943973,jog
34,0.283333,0.08194,-0.065833,-0.990946,0.083536,2.080147,0.773019,0.085551,0.011222,0.086304,-0.950196,-0.299256,2.218629,0.91516,0.052795,-0.038709,0.056363,0.995454,0.066297,2.086506,0.886173,0.943748,jog
35,0.291667,0.077941,-0.059913,-0.991813,0.081499,2.067631,0.777142,0.085095,0.011365,0.085031,-0.950246,-0.299456,2.219024,0.915118,0.052727,-0.040298,0.059618,0.995143,0.067171,2.082311,0.887372,0.943613,jog
36,0.3,0.072885,-0.057825,-0.992459,0.079813,2.05477,0.780823,0.084797,0.012974,0.082037,-0.950106,-0.300665,2.219034,0.915128,0.052387,-0.041806,0.061286,0.994966,0.067371,2.077928,0.888471,0.943062,jog
37,0.308333,0.068332,-0.035158,-0.993683,0.081789,2.040922,0.785527,0.084952,0.014238,0.08108,-0.949919,-0.301458,2.219035,0.915132,0.0524,-0.045087,0.061392,0.994815,0.06739,2.073357,0.889577,0.942596,jog
38,0.316667,0.062069,-0.018476,-0.994569,0.081473,2.027079,0.789895,0.084289,0.015406,0.080723,-0.949722,-0.302117,2.218989,0.9152,0.052445,-0.049872,0.059205,0.994726,0.067287,2.068435,0.890556,0.941948,jog
39,0.325,0.059574,0.007734,-0.994543,0.0853,2.011797,0.794892,0.085096,0.015152,0.078858,-0.949393,-0.303651,2.21918,0.91513,0.052418,-0.051508,0.060577,0.994632,0.066219,2.063441,0.891727,0.940823,jog
40,0.333333,0.053287,0.013671,-0.994902,0.084524,1.997062,0.798844,0.084492,0.016675,0.07554,-0.949731,-0.303361,2.218765,0.915452,0.051924,-0.050084,0.061908,0.994607,0.066448,2.058728,0.892647,0.940233,jog
41,0.341667,0.046135,0.01687,-0.995118,0.085595,1.982297,0.802417,0.083921,0.017381,0.076259,-0.948876,-0.305804,2.218606,0.915231,0.052091,-0.050738,0.064001,0.994509,0.065426,2.05418,0.893835,0.939747,jog
42,0.35,0.038912,0.0245,-0.995438,0.0836,1.966983,0.80622,0.083704,0.016894,0.071548,-0.94856,-0.307945,2.218869,0.915178,0.051678,-0.054837,0.046312,0.995329,0.064566,2.049288,0.893141,0.934439,jog
43,0.358333,0.030972,0.024987,-0.995745,0.083114,1.951169,0.809868,0.083155,0.015807,0.063222,-0.947945,-0.311695,2.219331,0.915148,0.051146,-0.056831,0.047664,0.995174,0.064241,2.044247,0.894207,0.933241,jog
44,0.366667,0.024168,0.024808,-0.995969,0.082737,1.935367,0.813623,0.08242,0.016376,0.061251,-0.946929,-0.315128,2.219276,0.915281,0.051152,-0.058331,0.048886,0.995037,0.064105,2.039163,0.895332,0.931992,jog
45,0.375,0.018765,0.024581,-0.996098,0.082659,1.919361,0.817183,0.081779,0.01765,0.061451,-0.94667,-0.315799,2.219214,0.915284,0.051019,-0.059477,0.048185,0.994884,0.065924,2.033709,0.895859,0.930501,jog
46,0.383333,0.01285,0.025073,-0.996145,0.08308,1.903149,0.820575,0.081165,0.018795,0.061965,-0.946497,-0.31615,2.219172,0.915207,0.050876,-0.059581,0.047712,0.994963,0.064979,2.029073,0.897076,0.929449,jog
47,0.391667,0.005921,0.027098,-0.996066,0.084167,1.886819,0.823903,0.080961,0.020417,0.062113,-0.94645,-0.316162,2.219081,0.915166,0.050827,-0.058585,0.046523,0.995042,0.065539,2.024122,0.897726,0.927935,jog
48,0.4,-0.0002,0.029902,-0.995908,0.085288,1.870332,0.827252,0.080708,0.022408,0.062272,-0.946379,-0.316208,2.218594,0.9147,0.051005,-0.059872,0.042517,0.995072,0.066633,2.019359,0.898408,0.927428,jog
49,0.408333,-0.007496,0.033787,-0.995727,0.085611,1.853807,0.83061,0.080814,0.023833,0.063283,-0.946202,-0.316431,2.218616,0.914614,0.050954,-0.059735,0.042996,0.994996,0.067567,2.014512,0.899311,0.926269,jog
50,0.416667,-0.01413,0.035455,-0.995491,0.086843,1.837353,0.833717,0.080951,0.026206,0.063228,-0.946145,-0.316426,2.218406,0.914611,0.051043,-0.055165,0.05037,0.994648,0.071385,2.009519,0.901032,0.924723,jog
51,0.425,-0.020118,0.038322,-0.995192,0.087865,1.82086,0.836763,0.081173,0.02851,0.063327,-0.946316,-0.315693,2.218447,0.91464,0.051269,-0.059338,0.054371,0.994026,0.073724,2.004208,0.902513,0.923254,jog
52,0.433333,-0.027122,0.041951,-0.994814,0.088599,1.80438,0.840011,0.081617,0.032125,0.063235,-0.946566,-0.314614,2.218504,0.914671,0.051529,-0.045133,0.06138,0.994008,0.07838,1.999405,0.903055,0.918453,jog
53,0.441667,-0.033534,0.045696,-0.994413,0.089047,1.788074,0.843113,0.081985,0.03539,0.063778,-0.946765,-0.313554,2.218584,0.914751,0.051843,-0.043496,0.063569,0.993548,0.083238,1.994753,0.904124,0.917284,jog
54,0.45,-0.040261,0.048471,-0.994027,0.089103,1.771883,0.846203,0.082466,0.038682,0.064684,-0.947038,-0.312151,2.218679,0.914877,0.052225,-0.039,0.065843,0.99313,0.088522,1.990309,0.904891,0.915673,jog
55,0.458333,-0.046317,0.051995,-0.993565,0.089329,1.755844,0.849146,0.083055,0.042074,0.065833,-0.947246,-0.310839,2.218685,0.915035,0.052608,-0.033393,0.065034,0.992782,0.09507,1.986412,0.906276,0.916483,jog
56,0.466667,-0.052338,0.053973,-0.99316,0.089333,1.740021,0.851976,0.083536,0.045271,0.067938,-0.947253,-0.309913,2.21861,0.915157,0.052938,-0.015041,0.087099,0.991126,0.099278,1.982431,0.908946,0.916203,jog
57,0.475,-0.057827,0.055077,-0.992784,0.089453,1.724383,0.854727,0.084044,0.048905,0.069805,-0.947206,-0.309089,2.218569,0.915341,0.053409,-0.018174,0.078754,0.991061,0.106144,1.977477,0.909989,0.91622,jog
58,0.483333,-0.063616,0.057939,-0.992294,0.089159,1.708994,0.857493,0.084629,0.051855,0.07133,-0.946923,-0.309128,2.218932,0.915714,0.054352,-0.016387,0.090003,0.989496,0.111929,1.971541,0.91019,0.912054,jog
59,0.491667,-0.068846,0.059632,-0.991846,0.089137,1.693864,0.860055,0.085132,0.056041,0.074515,-0.946588,-0.308671,2.218215,0.915754,0.054788,-0.011465,0.098712,0.988397,0.114876,1.965837,0.910146,0.909889,jog
60,0.5,-0.07415,0.061169,-0.991391,0.088909,1.679087,0.862495,0.085566,0.060706,0.07477,-0.9463,-0.308612,2.217797,0.916003,0.055448,0.116144,0.142663,0.973083,0.138808,1.960866,0.904174,0.882115,jog
61,0.508333,-0.079063,0.063261,-0.990929,0.088362,1.664653,0.864976,0.08599,0.066862,0.075093,-0.94602,-0.308119,2.217399,0.916271,0.056366,0.118573,0.147744,0.971706,0.141068,1.95165,0.904408,0.879034,jog
62,0.516667,-0.083384,0.06463,-0.990541,0.087741,1.650664,0.867254,0.086215,0.073697,0.074868,-0.945846,-0.307147,2.216954,0.916591,0.057263,0.112143,0.155076,0.971304,0.14122,1.942366,0.905434,0.876076,jog
63,0.525,-0.086998,0.065459,-0.990261,0.086774,1.637047,0.869488,0.086426,0.079354,0.075735,-0.945155,-0.307652,2.216655,0.916923,0.058458,0.106268,0.152132,0.970488,0.153997,1.938046,0.905771,0.876365,jog
64,0.533333,-0.090892,0.066899,-0.989912,0.085655,1.623916,0.871681,0.086424,0.087677,0.076435,-0.944888,-0.306036,2.216477,0.917258,0.060125,0.122976,0.147608,0.966555,0.169882,1.93334,0.904532,0.877005,jog
65,0.541667,-0.094209,0.067622,-0.989647,0.084567,1.611332,0.873671,0.086339,0.099436,0.07367,-0.944937,-0.302952,2.216148,0.917876,0.062084,0.123376,0.140511,0.966159,0.177683,1.926345,0.905423,0.879182,jog
66,0.55,-0.096619,0.068553,-0.989492,0.082887,1.599316,0.875707,0.086048,0.108038,0.073869,-0.944284,-0.301991,2.215481,0.918397,0.063662,0.030515,0.140518,0.972402,0.183734,1.925555,0.90829,0.886468,jog
67,0.558333,-0.099566,0.070175,-0.989245,0.080967,1.58785,0.877764,0.08555,0.119752,0.069711,-0.944018,-0.299381,2.214843,0.919256,0.065807,0.133455,0.186928,0.946949,0.224801,1.918517,0.898043,0.861293,jog
68,0.566667,-0.101319,0.070951,-0.989173,0.078975,1.577082,0.879683,0.084818,0.133216,0.065009,-0.943608,-0.296024,2.214141,0.920182,0.067968,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
69,0.575,-0.102332,0.071856,-0.989178,0.076764,1.56705,0.881461,0.083911,0.146872,0.059634,-0.942821,-0.293193,2.213262,0.921097,0.069922,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
70,0.583333,-0.102422,0.072612,-0.989324,0.073993,1.557737,0.883263,0.082751,0.160737,0.052697,-0.941744,-0.290699,2.212284,0.922155,0.072036,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
71,0.591667,-0.102034,0.07336,-0.989431,0.072344,1.549358,0.884971,0.081213,0.172551,0.034712,-0.939689,-0.293269,2.211672,0.922243,0.072928,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
72,0.6,-0.101415,0.075447,-0.989443,0.070887,1.541856,0.886859,0.079379,0.190966,0.031265,-0.937062,-0.290637,2.210617,0.923294,0.07552,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
73,0.608333,-0.099618,0.076198,-0.989692,0.06914,1.535228,0.889022,0.077254,0.211616,0.025037,-0.934023,-0.286692,2.209684,0.924514,0.078542,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
74,0.616667,-0.095831,0.074729,-0.99023,0.068383,1.530087,0.891144,0.07467,0.2312,0.019696,-0.930205,-0.284389,2.208508,0.925547,0.081325,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
75,0.625,-0.088292,0.070117,-0.991384,0.066677,1.526435,0.893516,0.071916,0.251237,0.013782,-0.926093,-0.281142,2.207136,0.926753,0.084262,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
76,0.633333,-0.077661,0.059469,-0.993068,0.065175,1.524616,0.895842,0.068601,0.273614,0.006756,-0.920835,-0.277762,2.205163,0.92804,0.087427,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
77,0.641667,-0.062574,0.051964,-0.994773,0.061725,1.52459,0.897929,0.065641,0.301583,0.001607,-0.914125,-0.270961,2.202296,0.929489,0.090363,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
78,0.65,-0.048642,0.043415,-0.995948,0.06195,1.526309,0.899267,0.062848,0.321056,-0.004272,-0.906518,-0.274099,2.198165,0.931319,0.094921,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
79,0.658333,-0.040884,0.037124,-0.996526,0.062343,1.528956,0.900075,0.060852,0.346645,0.004362,-0.896954,-0.274392,2.194648,0.932577,0.098349,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
80,0.666667,-0.039569,0.033596,-0.996632,0.063492,1.531181,0.900141,0.059475,0.368781,0.004912,-0.887523,-0.276189,2.190351,0.934365,0.103074,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
81,0.675,-0.034502,0.028132,-0.996702,0.067845,1.532056,0.899457,0.058525,0.393826,-0.000253,-0.877293,-0.274333,2.186527,0.935831,0.105498,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
82,0.683333,-0.029341,0.023243,-0.996858,0.069803,1.531444,0.899035,0.057419,0.423813,-0.005633,-0.863733,-0.272608,2.180577,0.937648,0.109382,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
83,0.691667,-0.022796,0.014867,-0.997262,0.068762,1.529774,0.899044,0.056419,0.452648,-0.014163,-0.85038,-0.267887,2.174378,0.939516,0.112625,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
84,0.7,-0.015412,0.008349,-0.997495,0.068533,1.52807,0.899118,0.055536,0.4784,-0.027254,-0.835473,-0.269025,2.168151,0.940717,0.115564,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
85,0.708333,-0.009211,0.006403,-0.997581,0.068599,1.526952,0.899324,0.054878,0.504883,-0.041458,-0.818963,-0.269581,2.161338,0.941729,0.119221,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
86,0.716667,-0.00373,0.004486,-0.997756,0.066705,1.526193,0.899243,0.054113,0.532763,-0.064222,-0.799872,-0.268781,2.15367,0.943197,0.123826,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
87,0.725,0.001699,0.000946,-0.997869,0.065213,1.525874,0.899615,0.053601,0.560259,-0.081664,-0.779835,-0.267016,2.144804,0.94438,0.129083,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
88,0.733333,0.001806,-0.003515,-0.99792,0.064345,1.525886,0.900389,0.053534,0.586426,-0.104971,-0.756207,-0.270622,2.136623,0.945161,0.134973,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
89,0.741667,0.002134,-0.007186,-0.997807,0.065767,1.526015,0.900798,0.053345,0.616418,-0.112813,-0.733222,-0.263984,2.125345,0.946682,0.139217,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
90,0.75,0.003168,-0.009948,-0.997679,0.067292,1.525967,0.900952,0.053292,0.620283,-0.139599,-0.720823,-0.275998,2.11148,0.949362,0.146883,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
91,0.758333,0.004083,-0.013393,-0.997635,0.0673,1.525715,0.901369,0.05329,0.628675,-0.154095,-0.715623,-0.2625,2.093483,0.95043,0.151175,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
92,0.766667,0.004763,-0.015228,-0.997645,0.06671,1.525451,0.90185,0.053282,0.638778,-0.15016,-0.715799,-0.238845,2.073437,0.951824,0.15406,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
93,0.775,0.006392,-0.016036,-0.997602,0.067022,1.525306,0.902162,0.053223,0.633837,-0.158208,-0.719237,-0.236473,2.052397,0.956447,0.158376,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
94,0.783333,0.008345,-0.016556,-0.99748,0.068476,1.525331,0.902398,0.053181,0.622358,-0.166228,-0.727589,-0.235909,2.030315,0.960175,0.161314,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
95,0.791667,0.010217,-0.017756,-0.997348,0.06984,1.525358,0.902803,0.053217,0.642498,-0.115473,-0.734164,-0.186725,2.002392,0.961307,0.16049,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
96,0.8,0.010744,-0.023357,-0.997141,0.071059,1.525313,0.903087,0.053041,0.643772,-0.090354,-0.740478,-0.170546,1.974542,0.962958,0.160806,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
97,0.808333,0.012246,-0.025003,-0.997,0.072218,1.525286,0.903465,0.053016,0.640565,-0.071434,-0.747966,-0.158496,1.947206,0.966798,0.160785,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
98,0.816667,0.013787,-0.025773,-0.996875,0.073396,1.525261,0.903774,0.053,0.64042,-0.04059,-0.753972,-0.140504,1.919417,0.970879,0.158164,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
99,0.825,0.015654,-0.026484,-0.996777,0.074087,1.52529,0.904038,0.053072,0.639647,0.005152,-0.759749,-0.116651,1.891759,0.973137,0.152938,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
100,0.833333,0.01743,-0.026115,-0.996685,0.075051,1.525251,0.904455,0.053168,0.630773,0.016754,-0.76938,-0.099495,1.861422,0.977646,0.152778,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
101,0.841667,0.019316,-0.02503,-0.996575,0.076414,1.525201,0.904869,0.053293,0.623684,-0.047473,-0.775505,-0.085769,1.827633,0.977127,0.154007,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
102,0.85,0.021334,-0.02417,-0.996423,0.078114,1.525178,0.905199,0.053451,0.589869,-0.043973,-0.804052,-0.060174,1.792421,0.979501,0.154741,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
103,0.858333,0.023465,-0.022213,-0.996297,0.079672,1.525073,0.905572,0.053579,0.559849,-0.046892,-0.825072,-0.06021,1.757212,0.983451,0.15432,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
104,0.866667,0.025565,-0.020432,-0.996159,0.081213,1.524961,0.905961,0.053728,0.566515,-0.054426,-0.820422,-0.054824,1.728079,0.984863,0.151558,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
105,0.875,0.02764,-0.019188,-0.995983,0.082978,1.524927,0.906364,0.053856,0.590627,0.041623,-0.805812,0.009714,1.7076,0.991334,0.141939,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
106,0.883333,0.027585,-0.02038,-0.995767,0.085275,1.524954,0.906781,0.053755,0.631343,0.06696,-0.772307,0.021534,1.684184,0.99824,0.130288,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
107,0.891667,0.028414,-0.024081,-0.995556,0.086492,1.524976,0.907055,0.053607,0.655146,0.143895,-0.73882,0.064993,1.664861,1.008847,0.117988,0.213501,0.221661,0.916684,0.254901,1.912888,0.889845,0.841153,jog
108,0.9,0.028841,-0.025893,-0.995299,0.088752,1.524777,0.907448,0.053441,0.547233,0.432139,-0.707918,0.112449,1.632922,1.039695,0.104572,-0.06157,0.003462,0.996719,-0.052418,1.408594,0.897775,0.895075,jog
109,0.908333,0.029333,-0.021237,-0.995145,0.09151,1.524345,0.90796,0.053676,0.581386,0.389345,-0.696768,0.157844,1.611229,1.038789,0.102617,-0.07014,0.002243,0.995611,-0.061926,1.396308,0.89781,0.893297,jog
110,0.916667,0.032207,-0.022482,-0.99496,0.092254,1.524304,0.908472,0.053682,0.943873,0.051918,0.170532,0.278076,1.386037,0.880574,0.044826,-0.074176,0.000336,0.99501,-0.06673,1.384022,0.89806,0.893366,jog
111,0.925,0.033526,-0.015434,-0.99468,0.096175,1.523684,0.908425,0.054406,0.945425,0.059818,0.168419,0.27245,1.385852,0.879059,0.045101,-0.080935,-0.008031,0.993997,-0.073173,1.370984,0.89793,0.893037,jog
