Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
14,0.116667,0.009704,0.019156,0.296612,-0.954757,-1.041606,-0.084315,0.366497,-0.013659,-0.008834,-0.584861,0.81097,-1.228929,-0.214548,0.362006,0.003868,-0.030793,0.360357,-0.932298,-1.129146,-0.136176,1.265412,step_decsent
15,0.125,0.008498,0.019777,0.297011,-0.954632,-1.041553,-0.08436,0.366341,-0.009973,-0.009151,-0.585441,0.810602,-1.228926,-0.214622,0.362274,0.003672,-0.028974,0.361698,-0.931838,-1.127226,-0.136007,1.265091,step_decsent
16,0.133333,0.003954,0.024804,0.3001,-0.953577,-1.041493,-0.083922,0.365633,-0.006984,-0.007749,-0.58717,0.809396,-1.228845,-0.214919,0.36241,0.002334,-0.027368,0.362588,-0.931545,-1.125644,-0.135769,1.264772,step_decsent
17,0.141667,0.004198,0.02417,0.299991,-0.953627,-1.041461,-0.083967,0.365548,-0.003607,-0.005745,-0.589149,0.807996,-1.228982,-0.215525,0.362132,0.00128,-0.026491,0.364122,-0.930973,-1.123902,-0.135405,1.264562,step_decsent
18,0.15,0.006218,0.023002,0.299354,-0.953845,-1.041437,-0.084044,0.36547,0.001031,0.000475,-0.588666,0.808376,-1.228696,-0.216289,0.361654,0.000907,-0.024947,0.364888,-0.930717,-1.121959,-0.13518,1.264143,step_decsent
19,0.158333,0.007801,0.022084,0.298722,-0.954053,-1.041439,-0.08413,0.365416,-0.000401,-0.003452,-0.589042,0.808095,-1.228369,-0.21666,0.362496,-0.000289,-0.024775,0.366554,-0.930067,-1.120335,-0.135059,1.263402,step_decsent
20,0.166667,0.008594,0.021815,0.298798,-0.954028,-1.041453,-0.08418,0.365263,0.00078,-0.004221,-0.589565,0.807709,-1.228128,-0.21723,0.363551,-0.000696,-0.023679,0.367022,-0.929911,-1.118531,-0.134756,1.263115,step_decsent
21,0.175,0.00901,0.021851,0.298505,-0.954115,-1.041511,-0.084192,0.365139,0.007226,-0.001518,-0.591662,0.806153,-1.227714,-0.217728,0.364287,-0.003025,-0.022676,0.367917,-0.929577,-1.117855,-0.134488,1.262724,step_decsent
22,0.183333,0.009561,0.022493,0.298453,-0.954111,-1.04159,-0.084154,0.364937,0.016139,0.006641,-0.594809,0.803678,-1.2273,-0.218105,0.365323,-0.003701,-0.021215,0.367656,-0.929712,-1.115877,-0.134329,1.262137,step_decsent
23,0.191667,0.009405,0.023266,0.298549,-0.954064,-1.04175,-0.084135,0.364709,0.019724,0.011522,-0.597731,0.801372,-1.22654,-0.218861,0.36705,-0.003757,-0.020199,0.368239,-0.929504,-1.11425,-0.134083,1.261356,step_decsent
24,0.2,0.008982,0.024177,0.298566,-0.954041,-1.041897,-0.084095,0.364495,0.027216,0.021691,-0.601853,0.797849,-1.225953,-0.219586,0.368411,-0.003924,-0.019029,0.368871,-0.929278,-1.112961,-0.133773,1.260879,step_decsent
25,0.208333,0.008606,0.024971,0.298632,-0.954003,-1.042017,-0.084013,0.364264,0.036834,0.031964,-0.606093,0.793898,-1.225189,-0.22008,0.37019,-0.002544,-0.018757,0.369017,-0.92923,-1.111582,-0.133559,1.260266,step_decsent
26,0.216667,0.006611,0.028207,0.299414,-0.953683,-1.042025,-0.083437,0.363405,0.047399,0.04196,-0.610132,0.789767,-1.224378,-0.22072,0.37222,-0.000743,-0.017096,0.369525,-0.929063,-1.110096,-0.133138,1.259729,step_decsent
27,0.225,0.006446,0.027979,0.299148,-0.953775,-1.042058,-0.083544,0.363451,0.058717,0.052091,-0.613516,0.785771,-1.22343,-0.221549,0.374451,0.000766,-0.016568,0.369646,-0.929024,-1.108479,-0.132843,1.259288,step_decsent
28,0.233333,0.00676,0.027473,0.298578,-0.953966,-1.042097,-0.083624,0.363572,0.06225,0.065642,-0.613896,0.784186,-1.222257,-0.223242,0.377738,0.001469,-0.016361,0.369273,-0.929176,-1.107308,-0.13247,1.259009,step_decsent
29,0.241667,0.006942,0.027295,0.298408,-0.954023,-1.042155,-0.083638,0.363585,0.070653,0.077395,-0.616268,0.780533,-1.220909,-0.224468,0.380024,0.002105,-0.016345,0.370139,-0.92883,-1.10587,-0.132241,1.258818,step_decsent
30,0.25,0.007379,0.02737,0.298298,-0.954052,-1.042167,-0.083577,0.363504,0.076856,0.091912,-0.617887,0.777085,-1.219379,-0.225879,0.382594,0.002225,-0.015251,0.370619,-0.928657,-1.104076,-0.131877,1.258609,step_decsent
31,0.258333,0.007651,0.027391,0.298154,-0.954094,-1.042159,-0.083485,0.363421,0.080779,0.105723,-0.619198,0.77388,-1.217458,-0.227417,0.385421,0.003285,-0.014947,0.369651,-0.929045,-1.102752,-0.131619,1.25854,step_decsent
32,0.266667,0.007566,0.027516,0.298094,-0.95411,-1.042127,-0.083421,0.36334,0.080957,0.119224,-0.620121,0.771156,-1.21526,-0.229334,0.388145,0.003277,-0.014236,0.369475,-0.929126,-1.101036,-0.131346,1.258485,step_decsent
33,0.275,0.007596,0.027558,0.298078,-0.954114,-1.042092,-0.083387,0.363294,0.080134,0.134306,-0.622416,0.766902,-1.213181,-0.231741,0.390661,0.004018,-0.01424,0.368581,-0.929478,-1.100037,-0.131359,1.258534,step_decsent
34,0.283333,0.007627,0.027554,0.298019,-0.954132,-1.042081,-0.083363,0.363249,0.080148,0.148209,-0.623034,0.763832,-1.210307,-0.23462,0.392909,0.004744,-0.012773,0.367873,-0.929776,-1.098465,-0.131218,1.258559,step_decsent
35,0.291667,0.007535,0.02745,0.297921,-0.954166,-1.042069,-0.083369,0.363242,0.081839,0.166043,-0.620142,0.762336,-1.207033,-0.238301,0.394654,0.005557,-0.011365,0.366732,-0.93024,-1.096778,-0.131127,1.2588,step_decsent
36,0.3,0.007479,0.027399,0.297862,-0.954186,-1.04206,-0.083395,0.363227,0.079334,0.175738,-0.618069,0.762111,-1.203339,-0.241806,0.395866,0.005773,-0.010311,0.365484,-0.930743,-1.095197,-0.131001,1.259205,step_decsent
37,0.308333,0.007099,0.027464,0.297802,-0.954206,-1.042041,-0.083441,0.363235,0.062059,0.19283,-0.6121,0.764395,-1.19963,-0.246836,0.398225,0.006973,-0.010136,0.362607,-0.931861,-1.09273,-0.131619,1.258908,step_decsent
38,0.316667,0.006724,0.02735,0.297736,-0.954233,-1.042062,-0.083485,0.363248,0.057316,0.193204,-0.610141,0.766235,-1.195162,-0.251204,0.399368,0.005333,-0.010176,0.361927,-0.932136,-1.092156,-0.131113,1.259972,step_decsent
39,0.325,0.006163,0.027573,0.297776,-0.954218,-1.042003,-0.083505,0.363262,0.056382,0.190322,-0.608625,0.768228,-1.190371,-0.255831,0.400424,0.009188,-0.00885,0.359158,-0.93319,-1.089315,-0.132084,1.259205,step_decsent
40,0.333333,0.00335,0.029802,0.29818,-0.954039,-1.041879,-0.083428,0.363056,0.054852,0.184218,-0.607557,0.770668,-1.185282,-0.260852,0.400855,0.008296,-0.008525,0.357997,-0.933647,-1.087844,-0.132058,1.259455,step_decsent
41,0.341667,-0.000374,0.030583,0.297333,-0.954284,-1.041881,-0.083405,0.362992,0.053712,0.180192,-0.605398,0.773395,-1.180063,-0.266001,0.40092,0.009027,-0.007744,0.355876,-0.934458,-1.08575,-0.132657,1.259562,step_decsent
42,0.35,-0.003248,0.029376,0.296151,-0.954684,-1.041866,-0.083277,0.362928,0.053721,0.173777,-0.603889,0.776037,-1.174658,-0.271297,0.400335,0.012494,-0.007912,0.354186,-0.935058,-1.084337,-0.133331,1.259427,step_decsent
43,0.358333,-0.003001,0.028667,0.295997,-0.954754,-1.041854,-0.083305,0.363015,0.054401,0.171503,-0.600467,0.779145,-1.16927,-0.276678,0.399781,0.013165,-0.007514,0.354111,-0.935081,-1.08212,-0.13386,1.259524,step_decsent
44,0.366667,-0.002016,0.027496,0.295911,-0.954818,-1.041874,-0.083318,0.363166,0.05252,0.165319,-0.598752,0.781925,-1.163751,-0.282462,0.398401,0.015466,-0.007926,0.352548,-0.935632,-1.080956,-0.134695,1.259682,step_decsent
45,0.375,1.7e-05,0.026136,0.295875,-0.954869,-1.041865,-0.083341,0.363303,0.050596,0.162226,-0.596145,0.784687,-1.158311,-0.288351,0.396902,0.0151,-0.008337,0.35187,-0.93589,-1.079281,-0.135626,1.259911,step_decsent
46,0.383333,0.001666,0.023924,0.295803,-0.954948,-1.0419,-0.083377,0.363577,0.048644,0.156347,-0.594866,0.786972,-1.152992,-0.294379,0.395164,0.016526,-0.007631,0.350872,-0.936247,-1.077521,-0.136688,1.259805,step_decsent
47,0.391667,0.003556,0.021545,0.295698,-0.955032,-1.041934,-0.083394,0.363835,0.048738,0.150487,-0.594377,0.788476,-1.147793,-0.300498,0.393352,0.017345,-0.007265,0.350475,-0.936383,-1.075606,-0.137785,1.259827,step_decsent
48,0.4,0.003067,0.020681,0.295601,-0.955083,-1.041847,-0.083421,0.363755,0.051302,0.139893,-0.59675,0.788471,-1.142582,-0.306812,0.390952,0.015429,-0.007158,0.34918,-0.936901,-1.073905,-0.138858,1.260103,step_decsent
49,0.408333,0.003657,0.019024,0.295795,-0.955055,-1.041802,-0.083455,0.363753,0.05008,0.135821,-0.596201,0.789676,-1.137401,-0.313273,0.388307,0.008595,-0.001779,0.348529,-0.937257,-1.071243,-0.139911,1.261641,step_decsent
50,0.416667,-0.001363,0.019951,0.295026,-0.95528,-1.04196,-0.08336,0.364015,0.050232,0.133369,-0.595253,0.790799,-1.132196,-0.319791,0.385707,0.004014,0.007786,0.348349,-0.937324,-1.069076,-0.141657,1.263533,step_decsent
51,0.425,-0.001013,0.01998,0.295011,-0.955284,-1.041854,-0.083363,0.363986,0.049404,0.130396,-0.594793,0.791692,-1.127021,-0.326395,0.3825,-0.004861,0.015385,0.34834,-0.93723,-1.067189,-0.143446,1.265304,step_decsent
52,0.433333,-0.000819,0.020182,0.29517,-0.955231,-1.041787,-0.083369,0.363992,0.049973,0.12792,-0.594674,0.79215,-1.121976,-0.333207,0.379172,-0.00714,0.016207,0.346374,-0.937929,-1.065373,-0.144617,1.264937,step_decsent
53,0.441667,-7.9e-05,0.020279,0.2954,-0.955158,-1.041772,-0.08339,0.364066,0.052092,0.125026,-0.594678,0.792472,-1.11693,-0.340103,0.375672,-0.009521,0.015501,0.344397,-0.938648,-1.064026,-0.146019,1.265065,step_decsent
54,0.45,0.003505,0.017015,0.295393,-0.955218,-1.042042,-0.083355,0.364426,0.054583,0.124503,-0.594275,0.792689,-1.112031,-0.346893,0.371849,-0.009207,0.01602,0.343089,-0.939121,-1.06214,-0.147278,1.264806,step_decsent
55,0.458333,0.000969,0.020148,0.295633,-0.955089,-1.041873,-0.083318,0.364039,0.058751,0.123456,-0.593601,0.79306,-1.107082,-0.353675,0.368103,-0.009744,0.015125,0.342164,-0.939468,-1.060654,-0.148586,1.264419,step_decsent
56,0.466667,0.00118,0.019826,0.295665,-0.955085,-1.041883,-0.083325,0.364062,0.062531,0.122291,-0.593556,0.792986,-1.102213,-0.360496,0.364148,-0.009603,0.015393,0.341091,-0.939855,-1.058711,-0.150149,1.263724,step_decsent
57,0.475,0.001527,0.019782,0.295579,-0.955112,-1.041873,-0.083309,0.363998,0.066767,0.119026,-0.594255,0.792613,-1.097466,-0.367266,0.360177,-0.00966,0.014718,0.340631,-0.940032,-1.05717,-0.151649,1.263027,step_decsent
58,0.483333,0.001897,0.019736,0.295534,-0.955126,-1.041867,-0.083271,0.363926,0.072468,0.118388,-0.5939,0.792474,-1.092575,-0.37403,0.356225,-0.010113,0.014037,0.340075,-0.940239,-1.055404,-0.153322,1.262258,step_decsent
59,0.491667,0.00183,0.020106,0.295476,-0.955137,-1.041918,-0.083248,0.363789,0.076006,0.116085,-0.593573,0.792728,-1.087506,-0.380837,0.352069,-0.011548,0.012316,0.339609,-0.940415,-1.053851,-0.155011,1.261646,step_decsent
60,0.5,0.002055,0.019749,0.295181,-0.955235,-1.041863,-0.083236,0.363735,0.081067,0.115126,-0.59258,0.79311,-1.082395,-0.387464,0.348072,-0.010349,0.009565,0.339546,-0.940484,-1.051942,-0.156682,1.261067,step_decsent
61,0.508333,0.00356,0.018929,0.295904,-0.955024,-1.041948,-0.083181,0.363924,0.086081,0.114511,-0.591067,0.793799,-1.077238,-0.393926,0.344168,-0.009001,0.010241,0.339221,-0.940608,-1.050213,-0.158423,1.260227,step_decsent
62,0.516667,0.00227,0.019946,0.2959,-0.955008,-1.04172,-0.083171,0.363644,0.089992,0.11692,-0.589499,0.79418,-1.07211,-0.399992,0.339916,-0.009507,0.009136,0.338797,-0.940767,-1.048643,-0.16031,1.259603,step_decsent
63,0.525,0.002262,0.019778,0.295942,-0.954998,-1.041678,-0.083179,0.363589,0.093861,0.115086,-0.588694,0.794597,-1.066843,-0.40606,0.336061,-0.014914,0.010083,0.338583,-0.940764,-1.047315,-0.162526,1.259357,step_decsent
64,0.533333,0.002939,0.019334,0.295886,-0.955023,-1.041597,-0.083153,0.363586,0.100668,0.115849,-0.586824,0.795036,-1.061628,-0.412196,0.332376,-0.014574,0.011428,0.337913,-0.940995,-1.0458,-0.164447,1.258887,step_decsent
65,0.541667,0.003501,0.018819,0.295879,-0.955033,-1.04152,-0.083118,0.363591,0.103239,0.11759,-0.583999,0.79653,-1.056383,-0.418219,0.32903,-0.016419,0.009863,0.336586,-0.941458,-1.044192,-0.166439,1.257824,step_decsent
66,0.55,0.00417,0.01825,0.295897,-0.955036,-1.041445,-0.083067,0.363621,0.107649,0.115955,-0.582075,0.797593,-1.051013,-0.423922,0.325691,-0.016286,0.011269,0.335532,-0.941821,-1.042741,-0.168223,1.25708,step_decsent
67,0.558333,0.00499,0.017748,0.295967,-0.95502,-1.041396,-0.082998,0.363682,0.110788,0.11472,-0.579016,0.799566,-1.045739,-0.429496,0.322484,-0.016208,0.010858,0.334676,-0.942131,-1.041166,-0.169953,1.256362,step_decsent
68,0.566667,0.006075,0.016928,0.296121,-0.954981,-1.041303,-0.082881,0.363752,0.115138,0.116906,-0.574752,0.801709,-1.040607,-0.434685,0.319489,-0.017288,0.011926,0.333461,-0.94253,-1.039762,-0.171761,1.25528,step_decsent
69,0.575,0.007324,0.016151,0.2965,-0.954868,-1.041166,-0.082749,0.363822,0.121067,0.119619,-0.569253,0.804354,-1.035577,-0.43973,0.316993,-0.017663,0.012651,0.332114,-0.942989,-1.038421,-0.173444,1.254228,step_decsent
70,0.583333,0.008222,0.014995,0.29679,-0.95479,-1.041063,-0.082665,0.36394,0.128593,0.123128,-0.563506,0.8067,-1.030656,-0.444526,0.31488,-0.018181,0.011744,0.330294,-0.94363,-1.036924,-0.175241,1.253228,step_decsent
71,0.591667,0.009156,0.013568,0.297008,-0.954735,-1.04092,-0.082655,0.364057,0.135297,0.123393,-0.55821,0.809241,-1.02574,-0.449181,0.312937,-0.018319,0.012002,0.328574,-0.944224,-1.035555,-0.176935,1.252143,step_decsent
72,0.6,0.009365,0.012375,0.297606,-0.954563,-1.040836,-0.082637,0.364145,0.140739,0.1234,-0.552758,0.812049,-1.020954,-0.453533,0.310911,-0.019154,0.012529,0.326943,-0.944767,-1.034382,-0.178683,1.250927,step_decsent
73,0.608333,0.009263,0.011059,0.298373,-0.95434,-1.040785,-0.08261,0.364244,0.134024,0.119086,-0.544269,0.819529,-1.015883,-0.458481,0.308801,-0.020194,0.011074,0.324806,-0.9455,-1.032888,-0.180533,1.24965,step_decsent
74,0.616667,0.009704,0.00968,0.299205,-0.954091,-1.040761,-0.082567,0.364343,0.131501,0.105534,-0.544219,0.821825,-1.010548,-0.462019,0.306266,-0.02064,0.011717,0.322667,-0.946215,-1.031679,-0.182366,1.248318,step_decsent
75,0.625,0.011636,0.007663,0.299734,-0.953921,-1.040618,-0.082524,0.364464,0.13276,0.102008,-0.537613,0.826403,-1.005993,-0.465654,0.304658,-0.01999,0.011894,0.322401,-0.946317,-1.031143,-0.183822,1.247143,step_decsent
76,0.633333,0.014539,0.004955,0.299545,-0.953959,-1.040272,-0.082465,0.364769,0.132994,0.099432,-0.530284,0.831399,-1.001631,-0.469134,0.303132,-0.019373,0.011315,0.320384,-0.947022,-1.030209,-0.185678,1.245837,step_decsent
77,0.641667,0.016236,0.002439,0.299586,-0.953928,-1.039941,-0.082393,0.365108,0.133912,0.098123,-0.522407,0.83638,-0.997459,-0.472372,0.301288,-0.020087,0.01452,0.318112,-0.947729,-1.029303,-0.187702,1.243848,step_decsent
78,0.65,0.017364,-0.000278,0.299844,-0.95383,-1.039668,-0.082292,0.365458,0.139146,0.102615,-0.512133,0.841326,-0.993834,-0.47528,0.299776,-0.020595,0.01438,0.315696,-0.948528,-1.028248,-0.189732,1.241916,step_decsent
79,0.658333,0.018607,-0.003817,0.300185,-0.953692,-1.039372,-0.082245,0.365942,0.144961,0.103402,-0.502915,0.845796,-0.990237,-0.478004,0.298219,-0.020101,0.015784,0.313665,-0.94919,-1.027346,-0.191755,1.240024,step_decsent
80,0.666667,0.019683,-0.008042,0.300618,-0.953508,-1.039024,-0.082228,0.366473,0.146257,0.104334,-0.493569,0.850948,-0.987063,-0.480698,0.296403,-0.017974,0.015489,0.311814,-0.949847,-1.026643,-0.193864,1.238683,step_decsent
81,0.675,0.022505,-0.012863,0.300314,-0.953488,-1.038634,-0.082222,0.367112,0.145677,0.107886,-0.484889,0.855582,-0.984049,-0.483364,0.294658,-0.016678,0.016963,0.309865,-0.950483,-1.025999,-0.195938,1.236623,step_decsent
82,0.683333,0.025366,-0.017166,0.300204,-0.953383,-1.038353,-0.082154,0.367692,0.14331,0.10877,-0.47837,0.859531,-0.981237,-0.485638,0.292367,-0.015572,0.016597,0.307197,-0.951374,-1.025121,-0.197991,1.23388,step_decsent
83,0.691667,0.025817,-0.021215,0.301182,-0.952981,-1.038285,-0.082088,0.368175,0.140358,0.108556,-0.472985,0.863018,-0.978745,-0.487691,0.289784,-0.009759,0.0191,0.306588,-0.951601,-1.024982,-0.19983,1.232006,step_decsent
84,0.7,0.026765,-0.025958,0.301897,-0.952611,-1.038105,-0.082028,0.368755,0.137075,0.110796,-0.46821,0.86586,-0.97643,-0.48963,0.286922,-0.00916,0.022409,0.304443,-0.952223,-1.024399,-0.202244,1.22986,step_decsent
85,0.708333,0.028715,-0.031062,0.301544,-0.952513,-1.037665,-0.082035,0.369411,0.133546,0.114647,-0.463903,0.868225,-0.974338,-0.491278,0.283798,-0.008746,0.023304,0.302391,-0.952859,-1.023552,-0.204598,1.227447,step_decsent
86,0.716667,0.029676,-0.035738,0.300967,-0.952503,-1.03726,-0.081967,0.370102,0.125981,0.120199,-0.458227,0.871613,-0.972036,-0.492964,0.280075,-0.010245,0.02576,0.301058,-0.953203,-1.02267,-0.207222,1.22533,step_decsent
87,0.725,0.03047,-0.04053,0.300429,-0.952456,-1.036887,-0.081957,0.370757,0.121576,0.125537,-0.454656,0.873354,-0.970074,-0.494546,0.276411,-0.010823,0.027646,0.299581,-0.953609,-1.021812,-0.209646,1.222318,step_decsent
88,0.733333,0.031608,-0.045482,0.299718,-0.952419,-1.036431,-0.082013,0.37145,0.117234,0.131732,-0.452781,0.874009,-0.968233,-0.496099,0.272397,-0.007307,0.038947,0.296567,-0.954189,-1.020635,-0.211447,1.221275,step_decsent
89,0.741667,0.033531,-0.051045,0.298798,-0.95236,-1.035947,-0.082214,0.372094,0.113844,0.137878,-0.452242,0.873789,-0.966446,-0.497599,0.268147,-0.010915,0.034772,0.294877,-0.95484,-1.019563,-0.213986,1.217232,step_decsent
90,0.75,0.034817,-0.056364,0.298228,-0.952193,-1.035586,-0.082308,0.372719,0.112562,0.148029,-0.450887,0.872994,-0.964676,-0.499285,0.264118,-0.014489,0.033359,0.293723,-0.955199,-1.018678,-0.21625,1.213193,step_decsent
91,0.758333,0.035573,-0.061612,0.297697,-0.952006,-1.035126,-0.082396,0.373316,0.114153,0.157061,-0.451067,0.871114,-0.962928,-0.500964,0.25982,-0.021799,0.032378,0.291003,-0.955926,-1.017563,-0.218553,1.209336,step_decsent
92,0.766667,0.036012,-0.066937,0.297518,-0.951686,-1.034795,-0.082467,0.373923,0.110117,0.16051,-0.453512,0.869734,-0.960881,-0.501891,0.254292,-0.019567,0.03667,0.289245,-0.956352,-1.016674,-0.221035,1.206296,step_decsent
93,0.775,0.036687,-0.072383,0.296816,-0.951481,-1.034755,-0.082149,0.374691,0.108929,0.167269,-0.454158,0.868272,-0.958949,-0.503174,0.249076,-0.022846,0.037999,0.286983,-0.956909,-1.01565,-0.223543,1.20264,step_decsent
94,0.783333,0.038436,-0.078696,0.295952,-0.951179,-1.034291,-0.082199,0.375503,0.110041,0.17489,-0.454974,0.866201,-0.957093,-0.504255,0.243853,-0.027233,0.038614,0.284986,-0.957366,-1.01468,-0.22589,1.198496,step_decsent
95,0.791667,0.03866,-0.085636,0.295844,-0.950604,-1.033923,-0.08229,0.376374,0.112639,0.183197,-0.454018,0.86465,-0.95519,-0.505121,0.238434,-0.029547,0.037892,0.282725,-0.957997,-1.01371,-0.228451,1.194123,step_decsent
96,0.8,0.039117,-0.093332,0.295564,-0.949948,-1.033403,-0.082301,0.377367,0.114067,0.19199,-0.452561,0.863318,-0.953271,-0.505634,0.232934,-0.031717,0.041956,0.279651,-0.95866,-1.012838,-0.230786,1.191526,step_decsent
97,0.808333,0.040164,-0.102415,0.295077,-0.949119,-1.032724,-0.082377,0.378546,0.115866,0.200149,-0.449592,0.862776,-0.951195,-0.506085,0.227427,-0.030271,0.045006,0.277254,-0.959264,-1.01179,-0.233747,1.18769,step_decsent
98,0.816667,0.040869,-0.112233,0.294506,-0.948156,-1.032024,-0.08234,0.379949,0.117828,0.20626,-0.445867,0.863004,-0.948964,-0.506232,0.221678,-0.031476,0.047753,0.2752,-0.959684,-1.010959,-0.236335,1.183956,step_decsent
99,0.825,0.040973,-0.121026,0.29328,-0.94745,-1.031378,-0.082518,0.381171,0.118509,0.213234,-0.439756,0.864351,-0.946652,-0.506254,0.215791,-0.034288,0.048361,0.272482,-0.960333,-1.009844,-0.239063,1.179892,step_decsent
100,0.833333,0.042678,-0.131664,0.292071,-0.946329,-1.030653,-0.082677,0.382557,0.120742,0.222612,-0.432386,0.865394,-0.944166,-0.506242,0.210066,-0.035589,0.051523,0.26941,-0.960987,-1.008911,-0.241933,1.176281,step_decsent
101,0.841667,0.04296,-0.140872,0.291695,-0.945105,-1.029819,-0.082939,0.3839,0.121305,0.229162,-0.425284,0.867124,-0.941706,-0.505758,0.203768,-0.03829,0.052631,0.266621,-0.961601,-1.007837,-0.244789,1.171833,step_decsent
102,0.85,0.044204,-0.151822,0.291153,-0.943518,-1.028818,-0.083196,0.385318,0.12052,0.236711,-0.415155,0.870109,-0.939288,-0.505604,0.197433,-0.039674,0.052264,0.266532,-0.96159,-1.007872,-0.248374,1.166892,step_decsent
103,0.858333,0.043426,-0.161293,0.290523,-0.942176,-1.027901,-0.08343,0.386523,0.120217,0.244311,-0.405307,0.872689,-0.936926,-0.505103,0.190828,-0.042384,0.051221,0.26544,-0.961832,-1.007221,-0.251416,1.161565,step_decsent
