Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,0.038417,-0.05219,-0.983938,0.166332,1.820659,1.4027,0.063983,-6e-05,-0.081144,0.989742,0.117583,1.786817,1.653751,0.064006,-0.030959,0.010603,0.988999,-0.144256,1.737167,1.562618,0.96096,jog
11,0.091667,0.044254,-0.04937,-0.982986,0.171295,1.81961,1.403471,0.065128,0.000487,-0.08037,0.98985,0.117205,1.786874,1.653904,0.063954,-0.029702,0.01174,0.988577,-0.147297,1.735613,1.562775,0.960085,jog
12,0.1,0.051238,-0.050145,-0.981723,0.176298,1.818623,1.404135,0.066471,-0.000258,-0.079355,0.989834,0.118029,1.787109,1.654152,0.063767,-0.028172,0.010751,0.988663,-0.147091,1.734414,1.561999,0.960274,jog
13,0.108333,0.059151,-0.049585,-0.980248,0.182091,1.817453,1.405305,0.068059,-0.000147,-0.077752,0.989932,0.11828,1.787088,1.654366,0.063593,-0.027622,0.012542,0.988176,-0.15029,1.73229,1.562121,0.959283,jog
14,0.116667,0.066327,-0.041099,-0.978872,0.188999,1.816087,1.406744,0.070403,-9.6e-05,-0.075624,0.990076,0.118451,1.786956,1.654519,0.0635,-0.026381,0.012645,0.987903,-0.152287,1.73062,1.56198,0.95891,jog
15,0.125,0.076067,-0.037201,-0.977021,0.195603,1.814422,1.407942,0.072699,-0.000653,-0.075471,0.990068,0.11861,1.787152,1.654331,0.06354,-0.027446,0.010791,0.987764,-0.153141,1.728273,1.562302,0.957755,jog
16,0.133333,0.084736,-0.035788,-0.974589,0.204245,1.812812,1.409236,0.075,-0.002206,-0.073471,0.990057,0.119939,1.787207,1.654548,0.063337,-0.02663,0.010845,0.987531,-0.15478,1.726282,1.562361,0.957352,jog
17,0.141667,0.092853,-0.01422,-0.97131,0.218479,1.80995,1.411809,0.078036,-0.002799,-0.072532,0.990088,0.120237,1.787132,1.65461,0.063267,-0.025336,0.011698,0.987353,-0.15606,1.723894,1.562581,0.956874,jog
18,0.15,0.102648,-0.010894,-0.968594,0.226207,1.807765,1.413133,0.081116,-0.004027,-0.072945,0.99009,0.119938,1.787252,1.654534,0.063178,-0.018276,0.02132,0.987411,-0.155661,1.720885,1.562113,0.956757,jog
19,0.158333,0.107604,-0.016938,-0.965439,0.236774,1.804874,1.414919,0.083607,-0.003638,-0.072589,0.990291,0.118493,1.786948,1.654467,0.063227,-0.019708,0.020192,0.987274,-0.156504,1.718631,1.562304,0.955923,jog
20,0.166667,0.115183,-0.008402,-0.96281,0.244253,1.802074,1.417389,0.087284,-0.004255,-0.072284,0.990266,0.118869,1.786836,1.654528,0.063236,-0.019908,0.019647,0.987091,-0.157698,1.716119,1.562217,0.955388,jog
21,0.175,0.119856,-0.023011,-0.960393,0.250501,1.798604,1.418486,0.090083,-0.008759,-0.073726,0.990284,0.117579,1.786586,1.654702,0.063659,-0.01939,0.02175,0.987036,-0.157834,1.713512,1.562174,0.954781,jog
22,0.183333,0.127337,-0.006171,-0.958037,0.256735,1.794234,1.421353,0.094215,-0.006716,-0.069268,0.990185,0.121209,1.787034,1.654507,0.06313,-0.018108,0.021624,0.986925,-0.158691,1.710611,1.561852,0.954823,jog
23,0.191667,0.13211,-0.006627,-0.955697,0.262958,1.789717,1.423197,0.097391,-0.006837,-0.065597,0.990221,0.122931,1.787224,1.654702,0.062826,-0.017718,0.020685,0.986821,-0.15951,1.707669,1.561314,0.954965,jog
24,0.2,0.131259,-0.007789,-0.955279,0.264865,1.784101,1.425096,0.10067,-0.004478,-0.06701,0.990053,0.12363,1.786987,1.654923,0.062489,-0.016554,0.024129,0.986876,-0.158805,1.704702,1.561144,0.954242,jog
25,0.208333,0.135604,-0.011592,-0.953842,0.2677,1.778713,1.42676,0.103513,-0.005149,-0.069396,0.989858,0.123853,1.786968,1.65488,0.062554,-0.015136,0.029761,0.987014,-0.157128,1.701639,1.561013,0.953212,jog
26,0.216667,0.139567,-0.011215,-0.952502,0.270434,1.772453,1.428404,0.106103,-0.005299,-0.069796,0.99003,0.122231,1.786691,1.655164,0.062638,-0.014338,0.032015,0.987232,-0.155382,1.699175,1.560317,0.952512,jog
27,0.225,0.141271,-0.010352,-0.951717,0.272341,1.765431,1.430431,0.107967,-0.005651,-0.067913,0.989869,0.12456,1.78706,1.655252,0.062408,-0.014444,0.032222,0.987146,-0.155869,1.695821,1.559725,0.951941,jog
28,0.233333,0.145065,-0.012719,-0.950957,0.272903,1.7575,1.4315,0.109598,-0.008232,-0.065209,0.99023,0.12298,1.787346,1.655447,0.06278,-0.011668,0.036738,0.986567,-0.158747,1.690643,1.559104,0.952483,jog
29,0.241667,0.145219,-0.007722,-0.950924,0.273122,1.748918,1.43237,0.111474,-0.008542,-0.064415,0.990188,0.123716,1.787408,1.655499,0.062781,-0.010538,0.030271,0.986723,-0.159219,1.688294,1.558335,0.950543,jog
30,0.25,0.141341,-0.000157,-0.949581,0.279856,1.739901,1.433185,0.112767,-0.008908,-0.063932,0.990077,0.12482,1.787516,1.655528,0.062709,-0.013899,0.034262,0.986738,-0.158056,1.684875,1.557894,0.950478,jog
31,0.258333,0.13654,0.010876,-0.949175,0.283383,1.730572,1.434045,0.113579,-0.008731,-0.063713,0.989928,0.126126,1.787574,1.655479,0.062641,-0.013364,0.034904,0.986907,-0.156898,1.681044,1.557324,0.950571,jog
32,0.266667,0.131886,0.021664,-0.947826,0.289417,1.719866,1.435062,0.114027,-0.010717,-0.063418,0.990019,0.125402,1.787718,1.655553,0.062843,-0.010463,0.039524,0.987744,-0.150634,1.679394,1.556764,0.948463,jog
33,0.275,0.131134,0.028076,-0.947772,0.289384,1.708602,1.434487,0.115114,-0.011642,-0.065292,0.989914,0.125191,1.787876,1.655649,0.062798,-0.007759,0.044402,0.988313,-0.145619,1.676982,1.555985,0.947107,jog
34,0.283333,0.126775,0.036143,-0.947548,0.29116,1.697042,1.433951,0.115256,-0.009849,-0.065276,0.990343,0.121912,1.787556,1.655629,0.06253,-0.018112,0.066599,0.987803,-0.139577,1.672185,1.555414,0.948993,jog
35,0.291667,0.114573,0.037231,-0.949254,0.290525,1.68482,1.432655,0.114462,-0.010509,-0.065091,0.990276,0.122499,1.787373,1.655654,0.062534,-0.023549,0.059828,0.987662,-0.14279,1.666815,1.551302,0.94874,jog
36,0.3,0.111877,0.030652,-0.950147,0.289422,1.671551,1.429759,0.113859,-0.010425,-0.064894,0.990358,0.121951,1.787356,1.655703,0.062522,-0.025883,0.046714,0.988341,-0.142585,1.662451,1.550614,0.9462,jog
37,0.308333,0.104001,0.039219,-0.950756,0.289323,1.658993,1.427892,0.11276,-0.009479,-0.060232,0.990174,0.125852,1.787515,1.655722,0.062404,-0.031682,0.035522,0.988525,-0.143364,1.65737,1.548805,0.947333,jog
38,0.316667,0.098437,0.044476,-0.950459,0.29148,1.645633,1.425304,0.111944,-0.010311,-0.060304,0.990241,0.125218,1.787282,1.6558,0.062364,-0.030146,0.034381,0.988667,-0.142988,1.653402,1.546951,0.945486,jog
39,0.325,0.093659,0.050277,-0.950144,0.293133,1.631845,1.422568,0.111177,-0.01053,-0.05998,0.99011,0.126385,1.787433,1.655895,0.062185,-0.122038,0.035316,0.981729,-0.141658,1.644382,1.54552,0.961531,jog
40,0.333333,0.095371,0.047919,-0.949687,0.294455,1.617132,1.419348,0.109973,-0.009969,-0.059723,0.990175,0.126043,1.787453,1.65603,0.062058,-0.152455,0.033645,0.977029,-0.14505,1.639269,1.543136,0.967887,jog
41,0.341667,0.089223,0.055028,-0.949833,0.294668,1.602873,1.415236,0.108905,-0.007317,-0.062581,0.990233,0.124374,1.787399,1.656493,0.061694,-0.114761,0.0341,0.981474,-0.149585,1.637256,1.54286,0.958146,jog
42,0.35,0.08224,0.054311,-0.950057,0.296107,1.588159,1.411089,0.107322,-0.006724,-0.067324,0.989971,0.124014,1.787852,1.656611,0.061399,-0.076063,0.025192,0.985507,-0.14952,1.634059,1.540713,0.949344,jog
43,0.358333,0.075741,0.055129,-0.94992,0.29812,1.573298,1.40681,0.106017,-0.010556,-0.059703,0.990306,0.124973,1.787947,1.65638,0.061812,-0.123982,0.038762,0.980188,-0.149528,1.626682,1.539003,0.958098,jog
44,0.366667,0.06713,0.057139,-0.950085,0.299276,1.558191,1.40242,0.104539,-0.010065,-0.058494,0.99045,0.124443,1.787894,1.656392,0.061719,-0.152681,0.039193,0.976388,-0.147714,1.620975,1.537094,0.962016,jog
45,0.375,0.058952,0.056399,-0.950018,0.301348,1.543121,1.397764,0.103195,-0.010553,-0.059907,0.990456,0.123683,1.787946,1.656431,0.061652,-0.17091,0.037741,0.974121,-0.143015,1.614575,1.534299,0.963972,jog
46,0.383333,0.0497,0.056621,-0.950132,0.30261,1.527839,1.392834,0.101831,-0.011433,-0.062529,0.99034,0.123233,1.787528,1.656384,0.061851,-0.176572,0.038418,0.972761,-0.145198,1.608988,1.532645,0.963883,jog
47,0.391667,0.032273,0.045966,-0.952844,0.298219,1.512482,1.386975,0.099438,-0.012634,-0.063064,0.990407,0.1223,1.787337,1.656316,0.061811,-0.193586,0.051572,0.969909,-0.13835,1.599701,1.531086,0.967092,jog
48,0.4,0.02204,0.046656,-0.95327,0.297682,1.497022,1.381652,0.098293,-0.013429,-0.063773,0.990368,0.122167,1.787247,1.656228,0.061881,-0.200693,0.053109,0.968716,-0.135985,1.594601,1.529021,0.966105,jog
49,0.408333,0.011593,0.046216,-0.95357,0.29738,1.481632,1.376109,0.097217,-0.015824,-0.065084,0.990268,0.121993,1.78709,1.65623,0.06203,-0.201494,0.05028,0.968761,-0.135554,1.589878,1.527042,0.963656,jog
50,0.416667,0.00155,0.046108,-0.95361,0.297488,1.466237,1.370558,0.09629,-0.016689,-0.066474,0.99012,0.122335,1.787011,1.656224,0.06215,-0.19963,0.050373,0.969179,-0.135284,1.584095,1.524631,0.961779,jog
51,0.425,-0.007753,0.044531,-0.953547,0.297833,1.450982,1.36471,0.095397,-0.018654,-0.066423,0.98997,0.123284,1.787025,1.656344,0.06222,-0.196196,0.051814,0.969977,-0.134043,1.578524,1.521949,0.960331,jog
52,0.433333,-0.016111,0.044052,-0.953315,0.298311,1.435895,1.358757,0.094617,-0.020202,-0.06612,0.98983,0.124326,1.787249,1.656091,0.062003,-0.189454,0.051439,0.971166,-0.13527,1.57326,1.51944,0.957542,jog
53,0.441667,-0.023868,0.044716,-0.952878,0.299089,1.420989,1.352712,0.093971,-0.02234,-0.067492,0.989678,0.124435,1.787185,1.656187,0.062212,-0.182583,0.05461,0.972391,-0.134677,1.56821,1.51709,0.955793,jog
54,0.45,-0.030888,0.04585,-0.952347,0.299964,1.406294,1.346533,0.093531,-0.024562,-0.068562,0.989619,0.123892,1.787119,1.6563,0.06245,-0.170001,0.043027,0.974364,-0.140936,1.564363,1.515825,0.949545,jog
55,0.458333,-0.037655,0.047063,-0.951679,0.301123,1.391822,1.340347,0.093127,-0.029698,-0.066081,0.989907,0.121804,1.786874,1.656441,0.06243,-0.172476,0.048334,0.974847,-0.132625,1.557116,1.511381,0.948438,jog
56,0.466667,-0.044793,0.050222,-0.950986,0.301824,1.377556,1.334089,0.092792,-0.032711,-0.066089,0.989922,0.120898,1.786927,1.656578,0.062677,-0.169277,0.052281,0.975641,-0.129368,1.550977,1.508372,0.947512,jog
57,0.475,-0.051435,0.052889,-0.950371,0.302245,1.363446,1.327873,0.092562,-0.037858,-0.069967,0.989651,0.119425,1.787011,1.656855,0.063497,-0.167321,0.051655,0.976313,-0.127079,1.54477,1.505384,0.944792,jog
58,0.483333,-0.057909,0.055681,-0.949766,0.302476,1.349671,1.321666,0.092365,-0.044846,-0.067438,0.989555,0.119257,1.787,1.657291,0.063724,-0.163096,0.048036,0.977225,-0.126977,1.539186,1.503157,0.941515,jog
59,0.491667,-0.064145,0.058483,-0.949108,0.302753,1.336172,1.315331,0.092275,-0.049103,-0.070508,0.989222,0.118567,1.787211,1.657284,0.064303,-0.163447,0.040749,0.976758,-0.132546,1.534049,1.502301,0.937185,jog
60,0.5,-0.069734,0.055694,-0.948926,0.302613,1.32282,1.309072,0.091858,-0.046466,-0.075409,0.989208,0.116714,1.78696,1.657263,0.064907,-0.169428,0.0437,0.977375,-0.118838,1.525194,1.496841,0.936225,jog
61,0.508333,-0.078456,0.061881,-0.948635,0.30018,1.309867,1.303247,0.092007,-0.050505,-0.075492,0.989095,0.115936,1.786729,1.657535,0.065328,-0.16936,0.04193,0.977737,-0.116576,1.519024,1.493774,0.934944,jog
62,0.516667,-0.084832,0.066093,-0.948056,0.299376,1.297388,1.297079,0.092007,-0.057096,-0.071717,0.988892,0.116999,1.787304,1.658137,0.066111,-0.172987,0.041952,0.977305,-0.114854,1.51168,1.490663,0.933418,jog
63,0.525,-0.087522,0.064666,-0.948091,0.298802,1.285383,1.290805,0.091454,-0.05944,-0.070124,0.988835,0.117282,1.78698,1.658331,0.066658,-0.177745,0.041039,0.97699,-0.11051,1.503319,1.486776,0.932404,jog
64,0.533333,-0.088408,0.050339,-0.948753,0.299196,1.273855,1.284027,0.090044,-0.061666,-0.067975,0.988292,0.121887,1.786984,1.658033,0.067172,-0.18404,0.043167,0.976136,-0.106884,1.494438,1.48308,0.931403,jog
65,0.541667,-0.090668,0.051892,-0.948653,0.298572,1.262715,1.278164,0.089375,-0.069776,-0.065279,0.988448,0.117649,1.786354,1.658937,0.068961,-0.18242,0.043643,0.976233,-0.108571,1.4883,1.480321,0.931475,jog
66,0.55,-0.093971,0.053826,-0.948696,0.297064,1.252005,1.272688,0.088599,-0.09998,-0.076206,0.984899,0.119044,1.7854,1.65842,0.072404,-0.19055,0.04714,0.974291,-0.110571,1.479709,1.477321,0.930138,jog
67,0.558333,-0.101029,0.060114,-0.949228,0.291798,1.24183,1.267994,0.088185,-0.111386,-0.078713,0.983563,0.118328,1.784671,1.658939,0.074538,-0.194114,0.040265,0.974446,-0.105614,1.472009,1.471519,0.929552,jog
68,0.566667,-0.103852,0.054385,-0.949742,0.290252,1.232121,1.263068,0.086667,-0.120465,-0.06906,0.983346,0.117256,1.783426,1.659625,0.075912,-0.171634,-0.006623,0.979078,-0.10911,1.467655,1.463469,0.916404,jog
69,0.575,-0.105686,0.054956,-0.950105,0.28829,1.223437,1.258473,0.085426,-0.13535,-0.068787,0.981649,0.115385,1.782418,1.659907,0.077412,-0.166338,-0.016103,0.979844,-0.109444,1.460324,1.459175,0.913756,jog
70,0.583333,-0.10714,0.061246,-0.950093,0.28652,1.215619,1.25463,0.083875,-0.148032,-0.063144,0.980404,0.113611,1.781052,1.660125,0.078597,-0.159005,-0.010691,0.981338,-0.107605,1.450476,1.454823,0.913021,jog
71,0.591667,-0.103824,0.060543,-0.950461,0.28667,1.209041,1.2512,0.081381,-0.163836,-0.058079,0.978136,0.114171,1.780039,1.66025,0.081323,-0.162555,-0.007229,0.98119,-0.103873,1.441116,1.449286,0.913336,jog
72,0.6,-0.101531,0.060033,-0.950705,0.286788,1.203507,1.248542,0.078769,-0.178912,-0.059663,0.975269,0.115246,1.778704,1.660384,0.083931,-0.166895,-0.007184,0.980929,-0.099363,1.431586,1.443272,0.913257,jog
73,0.608333,-0.092607,0.058463,-0.952062,0.285629,1.199735,1.247134,0.07589,-0.195262,-0.059937,0.971941,0.116667,1.777329,1.660493,0.086563,-0.166385,-0.008343,0.98138,-0.095604,1.421371,1.436813,0.913119,jog
74,0.616667,-0.079601,0.044494,-0.953381,0.28766,1.19804,1.246778,0.071639,-0.218172,-0.059861,0.966767,0.119079,1.775819,1.66047,0.089832,-0.170105,-0.010789,0.980912,-0.093589,1.412072,1.430306,0.912398,jog
75,0.625,-0.06267,0.032721,-0.954185,0.290746,1.198464,1.247795,0.067798,-0.237742,-0.050597,0.962248,0.122462,1.773902,1.660396,0.09318,-0.174875,-0.01405,0.980055,-0.093347,1.403258,1.424603,0.911394,jog
76,0.633333,-0.044138,0.023524,-0.954744,0.293194,1.20015,1.24979,0.064379,-0.260573,-0.049211,0.956032,0.125231,1.771328,1.660113,0.096689,-0.179608,-0.017147,0.979309,-0.091659,1.393929,1.418376,0.911332,jog
77,0.641667,-0.030982,0.008031,-0.953755,0.298875,1.202965,1.251583,0.062042,-0.282297,-0.04244,0.949596,0.129521,1.76818,1.659751,0.100214,-0.183972,-0.020198,0.978588,-0.090066,1.383645,1.411327,0.911441,jog
78,0.65,-0.025064,-0.006238,-0.953298,0.300926,1.205207,1.253391,0.060526,-0.307958,-0.045734,0.941102,0.131898,1.764544,1.659178,0.103742,-0.187693,-0.023135,0.977877,-0.089403,1.37379,1.404971,0.911676,jog
79,0.658333,-0.017868,-0.013748,-0.952241,0.304513,1.206395,1.253731,0.05918,-0.333566,-0.051357,0.931715,0.134177,1.760356,1.658752,0.107357,-0.192024,-0.027339,0.976847,-0.090272,1.364078,1.398666,0.911641,jog
80,0.666667,-0.011768,-0.018343,-0.952973,0.302269,1.205528,1.254045,0.058123,-0.359204,-0.052017,0.921247,0.139893,1.756383,1.658704,0.111576,-0.196431,-0.031743,0.975664,-0.09212,1.354562,1.392497,0.911515,jog
81,0.675,-0.007142,-0.023132,-0.954537,0.297109,1.203539,1.253895,0.05756,-0.38862,-0.054395,0.908222,0.145424,1.751743,1.658673,0.115993,-0.198421,-0.033118,0.975136,-0.092964,1.344563,1.3865,0.912041,jog
82,0.683333,-0.001676,-0.024363,-0.954798,0.29625,1.201972,1.252898,0.057,-0.423136,-0.077239,0.891131,0.144484,1.745217,1.657745,0.121647,-0.197475,-0.031104,0.975476,-0.092106,1.334089,1.380452,0.913413,jog
83,0.691667,0.004278,-0.027397,-0.954872,0.295722,1.201202,1.25256,0.056273,-0.451865,-0.078589,0.876139,0.148399,1.738672,1.656556,0.127431,-0.204779,-0.03503,0.973531,-0.095263,1.325228,1.374477,0.911634,jog
84,0.7,0.008223,-0.025795,-0.95573,0.292996,1.200862,1.252603,0.055647,-0.477679,-0.072899,0.861513,0.155898,1.731643,1.655267,0.134139,-0.20401,-0.034428,0.973648,-0.095943,1.314914,1.368412,0.91204,jog
85,0.708333,0.01133,-0.024685,-0.956201,0.291447,1.200728,1.253035,0.055289,-0.500568,-0.065471,0.847745,0.162707,1.722776,1.652827,0.141876,-0.22076,-0.028515,0.970112,-0.096619,1.305366,1.36207,0.913766,jog
86,0.716667,0.010915,-0.02669,-0.95608,0.291683,1.201058,1.253422,0.055251,-0.517311,-0.078965,0.837036,0.159764,1.710217,1.649077,0.151119,-0.227452,-0.024026,0.968532,-0.098153,1.295557,1.356131,0.914548,jog
87,0.725,0.012189,-0.02604,-0.954912,0.295494,1.20142,1.253303,0.055251,-0.529707,-0.096111,0.827317,0.160371,1.695613,1.644333,0.160369,-0.239289,-0.01069,0.96595,-0.097813,1.28541,1.350888,0.916085,jog
88,0.733333,0.013268,-0.027548,-0.955017,0.29497,1.201378,1.253514,0.055259,-0.546536,-0.085748,0.817215,0.161575,1.680264,1.638498,0.166469,-0.229964,-0.012762,0.967552,-0.103912,1.272608,1.343061,0.915481,jog
89,0.741667,0.014667,-0.027645,-0.955115,0.294578,1.201117,1.253704,0.055054,-0.550493,-0.092218,0.814538,0.158059,1.661062,1.631163,0.1731,-0.238864,-0.006902,0.965317,-0.105161,1.2632,1.337351,0.915606,jog
90,0.75,0.017353,-0.028048,-0.955233,0.294009,1.200976,1.253357,0.055082,-0.551356,-0.095397,0.81564,0.147094,1.639946,1.62305,0.178151,-0.234163,0.002385,0.96617,-0.108063,1.251777,1.330451,0.916903,jog
91,0.758333,0.017894,-0.028659,-0.95518,0.294091,1.201048,1.253519,0.054968,-0.554902,-0.060906,0.814896,0.155943,1.620474,1.615745,0.180554,-0.231291,0.006408,0.966422,-0.111767,1.239919,1.323899,0.915464,jog
92,0.766667,0.018667,-0.02951,-0.954862,0.294989,1.201307,1.253806,0.054909,-0.55589,-0.042276,0.815338,0.156279,1.597594,1.606876,0.183159,-0.23133,0.005407,0.966098,-0.114506,1.23041,1.317115,0.913233,jog
93,0.775,0.019645,-0.031017,-0.954247,0.296757,1.201472,1.253843,0.055016,-0.556439,-0.03766,0.816151,0.151179,1.572379,1.596806,0.185358,-0.196054,0.003054,0.972823,-0.123159,1.218375,1.308964,0.908231,jog
94,0.783333,0.022067,-0.032597,-0.954002,0.297205,1.201439,1.253858,0.055147,-0.554255,-0.030043,0.817584,0.153149,1.547161,1.587497,0.186289,-0.156244,0.017675,0.979264,-0.127738,1.208348,1.301058,0.908442,jog
95,0.791667,0.024728,-0.03364,-0.953965,0.296997,1.20129,1.253836,0.055285,-0.552946,-0.03366,0.820433,0.141447,1.519823,1.575846,0.186254,-0.143056,0.020442,0.980343,-0.134333,1.198776,1.295042,0.905875,jog
96,0.8,0.027809,-0.033428,-0.953848,0.297127,1.200939,1.25411,0.055326,-0.506087,-0.141965,0.848389,0.062911,1.478697,1.560228,0.192161,-0.138805,0.020509,0.980339,-0.138737,1.188753,1.288538,0.902583,jog
97,0.808333,0.034257,-0.024555,-0.953569,0.298211,1.200693,1.254748,0.055879,-0.490324,-0.172271,0.85351,0.037744,1.446022,1.546021,0.191897,-0.132895,0.016706,0.980485,-0.143903,1.178654,1.281201,0.900575,jog
98,0.816667,0.037347,-0.023168,-0.953258,0.298945,1.200519,1.254911,0.056418,-0.464263,-0.239581,0.852647,-0.007328,1.410244,1.529202,0.19248,-0.124524,0.016051,0.980683,-0.149993,1.168082,1.274282,0.899169,jog
99,0.825,0.040597,-0.021157,-0.953015,0.299444,1.200242,1.254853,0.056805,-0.449345,-0.265414,0.852581,-0.027373,1.378019,1.515268,0.190886,-0.119742,0.013063,0.980294,-0.156574,1.157987,1.267511,0.897635,jog
100,0.833333,0.045014,-0.015603,-0.952239,0.301616,1.19968,1.255121,0.057464,-0.426417,-0.267523,0.863305,-0.036115,1.344103,1.500714,0.188582,-0.11495,0.01189,0.979797,-0.163229,1.146495,1.260392,0.896754,jog
101,0.841667,0.049602,-0.010275,-0.951571,0.303228,1.199253,1.255253,0.058127,-0.423966,-0.228404,0.876273,-0.015168,1.310437,1.484507,0.184167,-0.117142,0.011572,0.978796,-0.167638,1.135464,1.254584,0.89512,jog
102,0.85,0.054373,-0.007072,-0.950841,0.304788,1.198869,1.255308,0.058892,-0.419634,-0.218341,0.881,-0.008515,1.275917,1.468011,0.180242,-0.123441,0.010339,0.976953,-0.173833,1.124187,1.248907,0.893549,jog
103,0.858333,0.060227,-0.001485,-0.949752,0.30715,1.198402,1.255623,0.05977,-0.399957,-0.227845,0.88758,-0.017952,1.238998,1.451102,0.176265,-0.120285,0.006985,0.976324,-0.179648,1.113348,1.242893,0.892326,jog
104,0.866667,0.061146,0.0051,-0.948284,0.311437,1.19793,1.25557,0.06093,-0.371883,-0.222872,0.900706,-0.027544,1.204677,1.434912,0.17064,-0.119174,0.003686,0.975056,-0.187213,1.102121,1.236772,0.890802,jog
105,0.875,0.066774,0.011338,-0.947544,0.312367,1.197498,1.255921,0.061646,-0.358329,-0.195292,0.912785,-0.016897,1.168131,1.41593,0.16581,-0.116956,-0.000717,0.973548,-0.196279,1.090577,1.230594,0.889197,jog
106,0.883333,0.069086,0.021521,-0.94579,0.316617,1.196674,1.256376,0.062418,-0.341051,-0.192873,0.919788,-0.021792,1.131941,1.397255,0.1603,-0.11673,-0.003549,0.97207,-0.203572,1.078667,1.224437,0.887859,jog
107,0.891667,0.07287,0.02361,-0.944946,0.318134,1.196628,1.25685,0.06286,-0.317781,-0.173572,0.931949,-0.018946,1.098075,1.379683,0.153376,-0.108198,-0.006259,0.971423,-0.211168,1.066924,1.217773,0.886675,jog
108,0.9,0.075697,0.034275,-0.942983,0.322301,1.196235,1.257459,0.063767,-0.289874,-0.176127,0.940373,-0.025528,1.062588,1.36097,0.14674,-0.093769,-0.007268,0.971017,-0.21973,1.055045,1.209742,0.884392,jog
109,0.908333,0.07975,0.035796,-0.942258,0.323278,1.196167,1.258092,0.064175,-0.271878,-0.171381,0.94664,-0.024172,1.025724,1.340098,0.141529,-0.091718,-0.012109,0.969559,-0.226709,1.043032,1.203263,0.883109,jog
110,0.916667,0.082458,0.039927,-0.941187,0.32523,1.196042,1.258292,0.064748,-0.255957,-0.155897,0.953816,-0.020402,0.989358,1.319199,0.136348,-0.085989,-0.014996,0.968809,-0.231928,1.030367,1.19612,0.88231,jog
