Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
27,0.225,0.028457,-0.033892,0.853871,0.5186,1.202014,0.364981,0.380362,-0.018016,0.035126,-0.636264,-0.770461,1.451605,0.384458,0.378485,0.000618,0.002729,0.778443,0.627709,1.326044,0.314122,1.285491,step_decsent
28,0.233333,0.028387,-0.033884,0.853886,0.518579,1.201994,0.364967,0.380381,-0.018505,0.034837,-0.635685,-0.77094,1.451511,0.384455,0.378427,0.001302,0.00264,0.778912,0.627127,1.324795,0.314432,1.285532,step_decsent
29,0.241667,0.028423,-0.034204,0.853881,0.518564,1.201983,0.364956,0.380357,-0.018581,0.03491,-0.635347,-0.771214,1.451469,0.384486,0.378414,0.00091,0.003038,0.778851,0.627201,1.323532,0.314938,1.285406,step_decsent
30,0.25,0.028441,-0.034114,0.853904,0.518533,1.201969,0.36498,0.380371,-0.018582,0.035142,-0.635163,-0.771355,1.451461,0.384536,0.378433,0.00103,0.002562,0.778979,0.627044,1.32221,0.315317,1.28539,step_decsent
31,0.258333,0.028528,-0.034294,0.853902,0.518518,1.201983,0.365005,0.380345,-0.018388,0.035431,-0.635021,-0.771463,1.451477,0.384578,0.37845,0.000567,0.002872,0.778758,0.627318,1.32074,0.315907,1.285494,step_decsent
32,0.266667,0.02848,-0.034148,0.853908,0.518521,1.201986,0.36504,0.380345,-0.018256,0.035485,-0.634852,-0.771602,1.451476,0.384615,0.37846,0.000239,0.003246,0.778463,0.627682,1.319593,0.316365,1.285465,step_decsent
33,0.275,0.028513,-0.033786,0.853922,0.518519,1.202001,0.36508,0.380339,-0.018142,0.035573,-0.634669,-0.771751,1.451467,0.384642,0.378465,-0.000822,0.003033,0.778176,0.628039,1.318354,0.316899,1.285564,step_decsent
34,0.283333,0.028549,-0.033937,0.853955,0.518454,1.202009,0.365111,0.380298,-0.017818,0.035439,-0.634578,-0.77184,1.451475,0.384679,0.378474,-0.000972,0.00319,0.778262,0.62793,1.317306,0.317455,1.285428,step_decsent
35,0.291667,0.028639,-0.033924,0.853969,0.518427,1.202026,0.365121,0.380265,-0.017624,0.035334,-0.63444,-0.771963,1.451465,0.384708,0.37847,-4.6e-05,0.002817,0.778561,0.627562,1.31609,0.317873,1.285422,step_decsent
36,0.3,0.027929,-0.031992,0.85392,0.518668,1.201934,0.365164,0.38046,-0.017087,0.035361,-0.634471,-0.771948,1.451491,0.384727,0.378474,-0.000543,0.00324,0.778693,0.627396,1.314711,0.318539,1.285346,step_decsent
37,0.308333,0.028549,-0.033373,0.854029,0.518368,1.202046,0.365127,0.380255,-0.01665,0.035238,-0.634453,-0.771978,1.451493,0.384733,0.378479,0.000186,0.002649,0.779238,0.626722,1.31333,0.318925,1.285359,step_decsent
38,0.316667,0.02857,-0.03347,0.854045,0.518335,1.202061,0.365119,0.380209,-0.016392,0.035229,-0.634412,-0.772018,1.451486,0.384726,0.378473,0.000466,0.002828,0.779476,0.626425,1.311838,0.319414,1.285402,step_decsent
39,0.325,0.028784,-0.03373,0.854011,0.518362,1.202068,0.365098,0.380145,-0.016104,0.035066,-0.634364,-0.772071,1.451474,0.384726,0.378467,3.9e-05,0.002697,0.779926,0.625867,1.310289,0.319993,1.285266,step_decsent
40,0.333333,0.028959,-0.033971,0.854017,0.518327,1.20207,0.36507,0.380077,-0.015758,0.035008,-0.634361,-0.772083,1.451488,0.384723,0.378476,0.00048,0.003044,0.780377,0.625301,1.308753,0.320646,1.285063,step_decsent
41,0.341667,0.029105,-0.034567,0.854004,0.518301,1.202072,0.365035,0.379989,-0.015626,0.035055,-0.634379,-0.772069,1.451502,0.384715,0.378495,7.9e-05,0.003397,0.780762,0.62482,1.307338,0.321249,1.284766,step_decsent
42,0.35,0.029325,-0.034724,0.853995,0.518293,1.202075,0.364998,0.379919,-0.015601,0.035068,-0.634328,-0.77211,1.451489,0.384697,0.378517,0.000196,0.003381,0.781133,0.624356,1.305791,0.321824,1.284737,step_decsent
43,0.358333,0.029479,-0.034862,0.853978,0.518303,1.202075,0.364953,0.379854,-0.015485,0.03516,-0.634311,-0.772122,1.451496,0.384662,0.378523,-0.000517,0.003377,0.781513,0.623879,1.304226,0.322461,1.284514,step_decsent
44,0.366667,0.029716,-0.035329,0.853955,0.518294,1.202084,0.364909,0.379749,-0.015583,0.035011,-0.634245,-0.772182,1.451484,0.384648,0.378536,-5e-06,0.002385,0.781766,0.623567,1.302644,0.322898,1.284395,step_decsent
45,0.375,0.029817,-0.035412,0.853926,0.518332,1.20208,0.364872,0.379696,-0.015285,0.034966,-0.634178,-0.772244,1.451483,0.384613,0.378545,-0.000367,0.001979,0.782228,0.622989,1.3012,0.32351,1.284167,step_decsent
46,0.383333,0.029853,-0.035606,0.853919,0.518328,1.202069,0.364832,0.379642,-0.015234,0.035005,-0.634184,-0.772239,1.451484,0.384603,0.378564,-0.000952,0.002682,0.782437,0.622723,1.299634,0.3242,1.284125,step_decsent
47,0.391667,0.029957,-0.035979,0.85388,0.518359,1.202068,0.36479,0.379576,-0.015283,0.034753,-0.634094,-0.772323,1.451462,0.384587,0.378568,-0.001356,0.003349,0.782574,0.622547,1.298173,0.324833,1.284132,step_decsent
48,0.4,0.030096,-0.03632,0.853845,0.518386,1.202072,0.36474,0.379505,-0.015093,0.034585,-0.634053,-0.772369,1.451462,0.384577,0.378579,-0.0014,0.00311,0.782728,0.622354,1.296571,0.325441,1.283962,step_decsent
49,0.408333,0.029859,-0.036381,0.853848,0.518391,1.202036,0.364706,0.379508,-0.01486,0.034296,-0.634043,-0.772394,1.45147,0.384558,0.378593,-0.001828,0.002891,0.782775,0.622295,1.294983,0.326044,1.283988,step_decsent
50,0.416667,0.030099,-0.037218,0.853798,0.5184,1.202038,0.364654,0.379405,-0.014739,0.034047,-0.634053,-0.772399,1.451485,0.384535,0.378639,-0.002817,0.002966,0.782862,0.622183,1.293422,0.326628,1.283977,step_decsent
51,0.425,0.030055,-0.037538,0.853713,0.51852,1.202022,0.364599,0.379377,-0.014559,0.033721,-0.634057,-0.772414,1.451487,0.384526,0.378685,-0.002072,0.002168,0.782928,0.622106,1.291754,0.327274,1.283821,step_decsent
52,0.433333,0.029788,-0.037586,0.853644,0.518644,1.201993,0.364548,0.379378,-0.014152,0.03323,-0.634053,-0.772445,1.451487,0.384519,0.378733,-0.002008,0.002441,0.783235,0.621717,1.290317,0.32799,1.283557,step_decsent
53,0.441667,0.029958,-0.038288,0.853563,0.518717,1.20199,0.364492,0.37929,-0.013938,0.03272,-0.633998,-0.772516,1.451473,0.384531,0.378794,-0.001407,0.002961,0.783259,0.621687,1.288657,0.328484,1.283764,step_decsent
54,0.45,0.029936,-0.038512,0.85347,0.518854,1.201974,0.364441,0.379244,-0.013281,0.031961,-0.633933,-0.772613,1.451447,0.384545,0.378855,-0.002166,0.003283,0.783219,0.621733,1.287052,0.329144,1.28361,step_decsent
55,0.458333,0.029865,-0.038801,0.853372,0.518997,1.201955,0.364389,0.379182,-0.01264,0.031414,-0.633681,-0.772853,1.451427,0.384551,0.378945,-0.000212,0.002912,0.783398,0.621513,1.285393,0.329673,1.283565,step_decsent
56,0.466667,0.02991,-0.038968,0.853235,0.519209,1.201921,0.364343,0.379108,-0.012002,0.030906,-0.633735,-0.77284,1.451433,0.384644,0.379074,-0.000765,0.003063,0.783403,0.621506,1.283632,0.330287,1.283486,step_decsent
57,0.475,0.029874,-0.039429,0.853089,0.519415,1.201881,0.364285,0.379,-0.011318,0.030441,-0.633731,-0.772872,1.451444,0.384789,0.379245,-0.001121,0.002998,0.783555,0.621314,1.282012,0.330801,1.283385,step_decsent
58,0.483333,0.029826,-0.039957,0.852972,0.519569,1.20184,0.364232,0.378895,-0.010602,0.030345,-0.633739,-0.772879,1.451485,0.384977,0.379438,-0.00056,0.002776,0.783438,0.621463,1.280336,0.33136,1.283181,step_decsent
59,0.491667,0.029316,-0.040089,0.852709,0.520019,1.201737,0.364451,0.379236,-0.009118,0.029989,-0.633881,-0.772795,1.451575,0.385184,0.379591,-0.001144,0.002886,0.783239,0.621713,1.278618,0.331942,1.283166,step_decsent
60,0.5,0.028801,-0.040125,0.852677,0.520098,1.201689,0.364432,0.379231,-0.007882,0.029158,-0.633898,-0.772827,1.451648,0.385401,0.379754,0.000179,0.002527,0.783301,0.621637,1.277168,0.33251,1.282753,step_decsent
61,0.508333,0.028253,-0.039759,0.852605,0.520275,1.201646,0.364437,0.379227,-0.006134,0.028575,-0.634015,-0.772768,1.451766,0.385617,0.379888,0.000128,0.00276,0.783038,0.621968,1.275612,0.333251,1.282267,step_decsent
62,0.516667,0.028009,-0.039696,0.852526,0.520422,1.201644,0.364436,0.379122,-0.005214,0.026967,-0.634018,-0.77283,1.45186,0.385966,0.380139,2.7e-05,0.002732,0.782746,0.622335,1.274042,0.333851,1.281875,step_decsent
63,0.525,0.028097,-0.039453,0.852369,0.520694,1.201657,0.364455,0.378977,-0.002011,0.026295,-0.633548,-0.773254,1.451948,0.386219,0.380303,0.001165,0.002562,0.782673,0.622427,1.27258,0.334514,1.281473,step_decsent
64,0.533333,0.028054,-0.037942,0.852242,0.521016,1.20173,0.364493,0.378881,-3.1e-05,0.024758,-0.632921,-0.773821,1.451925,0.386548,0.38065,0.003028,0.002401,0.782506,0.622631,1.271074,0.33505,1.281277,step_decsent
65,0.541667,0.028298,-0.037645,0.852012,0.5214,1.201787,0.364502,0.378656,0.001825,0.023069,-0.632886,-0.773899,1.452038,0.386849,0.380929,0.002809,0.003035,0.782275,0.62292,1.269734,0.335831,1.280943,step_decsent
66,0.55,0.029032,-0.040311,0.851415,0.522134,1.20169,0.364565,0.37843,-0.002605,0.017709,-0.632811,-0.774099,1.451635,0.386768,0.381792,0.004467,0.002109,0.782151,0.62307,1.268249,0.336486,1.280467,step_decsent
67,0.558333,0.029838,-0.0419,0.851003,0.522635,1.201743,0.364583,0.378262,-0.006577,0.010907,-0.630103,-0.776407,1.451064,0.387328,0.382709,0.006037,0.001934,0.782096,0.623126,1.266881,0.337025,1.280284,step_decsent
68,0.566667,0.030203,-0.041523,0.850734,0.523083,1.201821,0.364577,0.378093,-0.001319,0.00781,-0.628873,-0.777467,1.45086,0.387684,0.383422,0.007212,0.001084,0.782051,0.623172,1.265528,0.337652,1.279891,step_decsent
69,0.575,0.030586,-0.04104,0.850615,0.523291,1.201874,0.364575,0.377918,0.004661,0.014535,-0.626714,-0.7791,1.450343,0.388263,0.384023,0.008534,0.001289,0.782169,0.623007,1.264218,0.338223,1.279744,step_decsent
70,0.583333,0.031071,-0.040652,0.850537,0.52342,1.201899,0.364567,0.377745,0.008734,0.00989,-0.625574,-0.780053,1.449837,0.388462,0.385239,0.008689,1.8e-05,0.782149,0.62303,1.262904,0.338769,1.279366,step_decsent
71,0.591667,0.031419,-0.040452,0.850502,0.523471,1.201916,0.364564,0.377584,0.010665,0.007028,-0.622673,-0.782378,1.448997,0.389056,0.386549,0.009257,-0.001317,0.782226,0.622924,1.261681,0.339344,1.279098,step_decsent
72,0.6,0.03164,-0.039932,0.850465,0.523559,1.201933,0.364574,0.377484,0.01775,0.001841,-0.621412,-0.783281,1.448425,0.389423,0.388102,0.009597,-0.002531,0.782125,0.623042,1.260469,0.339894,1.27891,step_decsent
73,0.608333,0.031813,-0.040074,0.850396,0.523649,1.201928,0.364577,0.377351,0.025087,-0.003497,-0.62001,-0.784185,1.447758,0.389969,0.389865,0.010099,-0.003844,0.781929,0.623273,1.259283,0.340434,1.27873,step_decsent
74,0.616667,0.032231,-0.040144,0.850548,0.523372,1.201903,0.36459,0.377252,0.033242,-0.008561,-0.618001,-0.785428,1.447011,0.390703,0.391665,0.0098,-0.004971,0.781578,0.623711,1.258126,0.340963,1.278588,step_decsent
75,0.625,0.031963,-0.039911,0.850526,0.523441,1.201886,0.364586,0.377141,0.042258,-0.012718,-0.615652,-0.786782,1.446107,0.39149,0.393619,0.011273,-0.005844,0.781359,0.623952,1.256926,0.341454,1.278733,step_decsent
76,0.633333,0.032005,-0.040119,0.850603,0.523298,1.201899,0.364549,0.377018,0.05221,-0.016779,-0.61286,-0.788286,1.445042,0.392552,0.395626,0.011174,-0.006661,0.780936,0.624475,1.255893,0.342145,1.278649,step_decsent
77,0.641667,0.03204,-0.040584,0.850508,0.523414,1.201822,0.364483,0.376863,0.062383,-0.021519,-0.610369,-0.789364,1.443975,0.393815,0.397784,0.013028,-0.007876,0.780777,0.624624,1.254902,0.342793,1.27871,step_decsent
78,0.65,0.032092,-0.040732,0.850468,0.523465,1.201792,0.364428,0.376727,0.070204,-0.023566,-0.607418,-0.790923,1.442585,0.395853,0.400316,0.013587,-0.008489,0.780416,0.625055,1.253837,0.343508,1.278874,step_decsent
79,0.658333,0.032187,-0.040549,0.850426,0.523541,1.201781,0.364372,0.376621,0.077465,-0.027386,-0.604965,-0.792002,1.441082,0.397938,0.402648,0.015158,-0.009608,0.780332,0.625108,1.252867,0.344288,1.278916,step_decsent
80,0.666667,0.03203,-0.040773,0.850353,0.523653,1.201752,0.364326,0.376544,0.083551,-0.031151,-0.602672,-0.792992,1.43913,0.400018,0.405109,0.016092,-0.010361,0.780144,0.625307,1.251922,0.345138,1.279028,step_decsent
81,0.675,0.03198,-0.040904,0.850288,0.52375,1.20173,0.364277,0.376492,0.086281,-0.031547,-0.602856,-0.792544,1.436776,0.403008,0.407689,0.016917,-0.011717,0.780036,0.625397,1.250904,0.346026,1.279118,step_decsent
82,0.683333,0.031814,-0.040973,0.850283,0.523763,1.201715,0.364239,0.376464,0.087037,-0.030627,-0.604251,-0.791433,1.434233,0.406639,0.410046,0.017913,-0.01293,0.779983,0.62541,1.249921,0.346902,1.279236,step_decsent
83,0.691667,0.031782,-0.040762,0.850287,0.523775,1.201704,0.364226,0.376462,0.086361,-0.030586,-0.607617,-0.788929,1.431706,0.410891,0.412011,0.018157,-0.013973,0.780035,0.625317,1.249126,0.348011,1.279319,step_decsent
84,0.7,0.031619,-0.040775,0.85024,0.52386,1.201699,0.364247,0.376451,0.087633,-0.029124,-0.611248,-0.786033,1.429073,0.415122,0.41389,0.018604,-0.01535,0.779985,0.625333,1.248204,0.349017,1.279534,step_decsent
85,0.708333,0.031265,-0.040315,0.850031,0.524257,1.201702,0.364327,0.37649,0.088126,-0.032875,-0.614176,-0.783544,1.426281,0.419789,0.415832,0.019166,-0.016405,0.780024,0.625241,1.247355,0.350047,1.27979,step_decsent
86,0.716667,0.030856,-0.040127,0.849973,0.524388,1.201689,0.364391,0.376546,0.089007,-0.033317,-0.61681,-0.781353,1.423484,0.424767,0.417519,0.019425,-0.017992,0.780227,0.624936,1.24652,0.351212,1.280145,step_decsent
87,0.725,0.030583,-0.039962,0.84999,0.524389,1.201695,0.364419,0.376606,0.087858,-0.033754,-0.617529,-0.780897,1.42061,0.430241,0.419054,0.019052,-0.019174,0.780508,0.624561,1.245826,0.352342,1.280349,step_decsent
88,0.733333,0.030315,-0.039609,0.850035,0.524359,1.201687,0.364452,0.376688,0.085887,-0.032826,-0.617903,-0.780859,1.417775,0.436049,0.420351,0.018909,-0.020856,0.780841,0.624096,1.245024,0.35352,1.280686,step_decsent
89,0.741667,0.029814,-0.040595,0.84985,0.524613,1.201657,0.364696,0.376941,0.083158,-0.032067,-0.618541,-0.780682,1.415018,0.442045,0.421274,0.018901,-0.022021,0.781038,0.623808,1.244252,0.35459,1.281107,step_decsent
90,0.75,0.029227,-0.040749,0.849718,0.524848,1.201639,0.364691,0.377026,0.081187,-0.030072,-0.618716,-0.780829,1.412246,0.448335,0.422116,0.019189,-0.023037,0.781249,0.623499,1.243639,0.355802,1.281517,step_decsent
91,0.758333,0.028787,-0.040644,0.849904,0.524578,1.201646,0.364825,0.377122,0.073177,-0.023064,-0.615628,-0.784293,1.409095,0.455353,0.422093,0.01947,-0.023894,0.781591,0.623029,1.242887,0.356958,1.28198,step_decsent
92,0.766667,0.029079,-0.040589,0.85,0.524411,1.201637,0.364877,0.37704,0.070665,-0.019922,-0.616172,-0.784182,1.406557,0.462016,0.42254,0.019124,-0.025076,0.78189,0.622618,1.242199,0.358162,1.282305,step_decsent
93,0.775,0.028295,-0.039935,0.850267,0.524072,1.201674,0.365061,0.377296,0.066568,-0.017149,-0.615614,-0.785044,1.403889,0.469024,0.422924,0.019547,-0.025779,0.782145,0.622256,1.241466,0.359361,1.282697,step_decsent
94,0.783333,0.028099,-0.039028,0.850327,0.524053,1.20172,0.365179,0.37735,0.061967,-0.014739,-0.614947,-0.785992,1.401389,0.476308,0.423078,0.019604,-0.026503,0.782435,0.621859,1.240898,0.360528,1.283134,step_decsent
95,0.791667,0.027984,-0.038662,0.850314,0.524106,1.20173,0.36522,0.377377,0.057322,-0.011534,-0.613784,-0.787306,1.398929,0.483685,0.423083,0.018636,-0.02866,0.782754,0.621392,1.239851,0.361757,1.282898,step_decsent
96,0.8,0.027801,-0.038445,0.850339,0.524092,1.201731,0.365255,0.377393,0.051688,-0.008823,-0.612229,-0.78894,1.396643,0.491262,0.422938,0.018488,-0.029465,0.782995,0.621055,1.239271,0.363067,1.283302,step_decsent
97,0.808333,0.027775,-0.038041,0.850176,0.524388,1.201652,0.365296,0.377421,0.04661,-0.00609,-0.609167,-0.791648,1.394464,0.498781,0.42274,0.018851,-0.031504,0.78324,0.620635,1.23812,0.36443,1.283173,step_decsent
98,0.816667,0.027789,-0.037981,0.850216,0.524326,1.201646,0.365333,0.377427,0.040531,-0.004997,-0.605499,-0.794798,1.392388,0.506319,0.422169,0.020775,-0.031644,0.783536,0.620192,1.237482,0.365915,1.283315,step_decsent
99,0.825,0.027676,-0.037563,0.850271,0.524274,1.201654,0.365369,0.377439,0.034069,-0.003486,-0.601586,-0.798074,1.390239,0.513883,0.421574,0.020401,-0.032817,0.783459,0.620242,1.236888,0.367231,1.28335,step_decsent
100,0.833333,0.027613,-0.037148,0.850281,0.524291,1.201652,0.365405,0.377447,0.027322,-0.002205,-0.599338,-0.800027,1.388088,0.521877,0.420668,0.020735,-0.033701,0.783609,0.619993,1.236321,0.368594,1.28354,step_decsent
101,0.841667,0.027541,-0.036635,0.850361,0.5242,1.201654,0.365406,0.377455,0.02276,-0.000558,-0.598011,-0.801165,1.385922,0.529967,0.419636,0.021577,-0.034084,0.783566,0.619997,1.235626,0.369821,1.283477,step_decsent
102,0.85,0.027355,-0.0361,0.850227,0.524464,1.201686,0.365449,0.377423,0.020678,0.00092,-0.597349,-0.801714,1.38384,0.538099,0.418393,0.020905,-0.034395,0.783569,0.62,1.235178,0.371206,1.283438,step_decsent
103,0.858333,0.027331,-0.035583,0.850275,0.524422,1.201677,0.365505,0.377409,0.020691,0.001244,-0.597824,-0.801359,1.381802,0.546192,0.416897,0.021331,-0.035131,0.783803,0.619648,1.234543,0.372455,1.283269,step_decsent
104,0.866667,0.027329,-0.035289,0.850355,0.524314,1.201686,0.365542,0.377397,0.022561,0.001404,-0.598181,-0.801042,1.379709,0.554227,0.415179,0.020781,-0.035591,0.784112,0.619249,1.233954,0.373741,1.283064,step_decsent
105,0.875,0.02732,-0.03507,0.850397,0.52426,1.201689,0.365582,0.377378,0.025485,0.00121,-0.598853,-0.800452,1.377506,0.562274,0.413263,0.020944,-0.035072,0.784606,0.618648,1.233538,0.375161,1.283003,step_decsent
106,0.883333,0.027279,-0.034813,0.850439,0.524211,1.201692,0.365621,0.377362,0.028555,-0.000128,-0.600568,-0.799064,1.375304,0.57033,0.411239,0.0206,-0.035728,0.784951,0.618183,1.232895,0.376339,1.282599,step_decsent
107,0.891667,0.027446,-0.034978,0.850556,0.524001,1.201745,0.36564,0.377284,0.032146,-0.00164,-0.602392,-0.797551,1.373101,0.578352,0.408916,0.020578,-0.035859,0.785591,0.617363,1.232245,0.377759,1.2822,step_decsent
108,0.9,0.027167,-0.034136,0.850769,0.523727,1.201819,0.36569,0.377316,0.035997,-0.004755,-0.604813,-0.79554,1.370917,0.586549,0.406487,0.021215,-0.035495,0.786038,0.616793,1.231762,0.37902,1.281957,step_decsent
109,0.908333,0.027152,-0.033668,0.850849,0.523627,1.201843,0.365726,0.377299,0.037391,-0.009107,-0.607587,-0.79332,1.368592,0.594539,0.403821,0.021016,-0.035895,0.786783,0.615826,1.231025,0.380379,1.281472,step_decsent
