Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,-0.031629,-0.035611,-0.897641,-0.438145,1.174453,-0.950555,0.025561,0.008842,0.086182,-0.745352,-0.661018,1.380296,-0.815975,0.032841,-0.019121,0.007546,0.850934,0.52487,1.29081,-0.862485,0.932276,jog
11,0.091667,-0.03367,-0.038236,-0.897297,-0.438477,1.174497,-0.950835,0.025361,0.007139,0.085912,-0.745046,-0.661418,1.380296,-0.816007,0.033073,-0.018429,0.007721,0.850897,0.524952,1.290231,-0.860843,0.931985,jog
12,0.1,-0.03385,-0.038556,-0.897486,-0.438049,1.174472,-0.95095,0.025397,0.006707,0.086249,-0.744983,-0.66145,1.38033,-0.816088,0.033167,-0.018821,0.008226,0.850954,0.524838,1.289624,-0.859094,0.931765,jog
13,0.108333,-0.033985,-0.038797,-0.897785,-0.437403,1.174428,-0.951085,0.025436,0.006333,0.086769,-0.744911,-0.661467,1.380351,-0.816157,0.033222,-0.019423,0.008721,0.850943,0.524827,1.288938,-0.857291,0.931592,jog
14,0.116667,-0.033921,-0.038705,-0.898048,-0.436876,1.174373,-0.951219,0.025465,0.006172,0.087366,-0.744845,-0.661464,1.380369,-0.816231,0.033265,-0.01889,0.008667,0.851189,0.524448,1.288205,-0.855311,0.931332,jog
15,0.125,-0.033745,-0.038587,-0.898276,-0.436431,1.17431,-0.951365,0.025498,0.006286,0.088025,-0.74481,-0.661415,1.380373,-0.816308,0.033262,-0.01971,0.009074,0.851306,0.52422,1.28749,-0.853411,0.931102,jog
16,0.133333,-0.033428,-0.03848,-0.898414,-0.436181,1.174297,-0.951475,0.025535,0.006364,0.088376,-0.744875,-0.661294,1.380377,-0.816359,0.033227,-0.019687,0.009438,0.851283,0.524253,1.286739,-0.851486,0.930748,jog
17,0.141667,-0.033076,-0.038314,-0.898443,-0.436163,1.174337,-0.951528,0.025576,0.006577,0.088948,-0.74497,-0.661109,1.380365,-0.816414,0.033164,-0.019861,0.009506,0.851753,0.523481,1.286149,-0.849557,0.930428,jog
18,0.15,-0.032469,-0.038126,-0.898307,-0.436506,1.174426,-0.951503,0.025631,0.007121,0.089563,-0.745124,-0.660847,1.380364,-0.816506,0.03306,-0.020242,0.010206,0.852227,0.522681,1.285385,-0.847495,0.93017,jog
19,0.158333,-0.031931,-0.038253,-0.89807,-0.43702,1.174538,-0.951423,0.025677,0.008369,0.090737,-0.745216,-0.660568,1.380404,-0.81662,0.032887,-0.021378,0.011291,0.852391,0.522347,1.284679,-0.845478,0.929805,jog
20,0.166667,-0.031134,-0.038393,-0.897789,-0.437643,1.174673,-0.951264,0.025732,0.00956,0.091674,-0.745428,-0.660183,1.380378,-0.816729,0.032621,-0.021725,0.011047,0.852959,0.521409,1.283793,-0.843419,0.929505,jog
21,0.175,-0.030247,-0.039065,-0.897493,-0.438252,1.174747,-0.951064,0.025806,0.011457,0.092641,-0.745477,-0.659962,1.380344,-0.816809,0.032268,-0.025083,0.009875,0.85576,0.51667,1.281481,-0.840604,0.929636,jog
22,0.183333,-0.029004,-0.040018,-0.897215,-0.43882,1.174776,-0.950787,0.025918,0.012628,0.092493,-0.745756,-0.659647,1.380232,-0.816939,0.031959,-0.025585,0.010957,0.856119,0.516029,1.28075,-0.838687,0.928986,jog
23,0.191667,-0.027095,-0.040731,-0.897087,-0.439138,1.174768,-0.950374,0.026115,0.014376,0.093377,-0.745909,-0.659313,1.380187,-0.817048,0.031582,-0.026362,0.011328,0.856717,0.514989,1.279914,-0.836958,0.928413,jog
24,0.2,-0.0254,-0.042218,-0.896952,-0.439374,1.174705,-0.949913,0.026328,0.01587,0.093414,-0.745963,-0.659212,1.380221,-0.817121,0.031258,-0.028063,0.012204,0.857381,0.513771,1.278978,-0.835137,0.92769,jog
25,0.208333,-0.023349,-0.043847,-0.896763,-0.439714,1.174611,-0.949268,0.02668,0.017159,0.0932,-0.745803,-0.659392,1.380317,-0.817129,0.030955,-0.029608,0.012353,0.857949,0.512732,1.278038,-0.833327,0.926889,jog
26,0.216667,-0.015917,-0.040639,-0.89606,-0.441781,1.174825,-0.94842,0.02751,0.018025,0.092773,-0.745466,-0.65981,1.380723,-0.816923,0.030734,-0.031056,0.012315,0.858871,0.511102,1.277038,-0.831282,0.926001,jog
27,0.225,-0.012119,-0.042438,-0.895585,-0.442697,1.174669,-0.947569,0.028222,0.019269,0.093076,-0.744822,-0.660459,1.381019,-0.816789,0.030436,-0.030672,0.01195,0.859741,0.509668,1.276024,-0.829714,0.924945,jog
28,0.233333,-0.008465,-0.04496,-0.895828,-0.442039,1.174467,-0.946584,0.029031,0.021031,0.09277,-0.744206,-0.661142,1.381248,-0.816685,0.030087,-0.031433,0.011426,0.861019,0.507472,1.274587,-0.827962,0.924308,jog
29,0.241667,-0.004051,-0.04806,-0.896786,-0.439829,1.174233,-0.945569,0.030045,0.022261,0.092084,-0.743428,-0.662072,1.381514,-0.816554,0.029838,-0.0337,0.010939,0.862163,0.50539,1.273119,-0.826095,0.923585,jog
30,0.25,0.002016,-0.051541,-0.89778,-0.437414,1.17418,-0.944443,0.031486,0.023081,0.091255,-0.742539,-0.663156,1.381811,-0.81642,0.029643,-0.034723,0.010254,0.86331,0.503375,1.271489,-0.824373,0.92303,jog
31,0.258333,0.009425,-0.055859,-0.898725,-0.434839,1.174417,-0.943116,0.033295,0.024094,0.090629,-0.741837,-0.663991,1.38209,-0.816334,0.029431,-0.034993,0.010437,0.864251,0.501734,1.270054,-0.822406,0.922218,jog
32,0.266667,0.016784,-0.062058,-0.899458,-0.432254,1.174921,-0.941566,0.035463,0.02488,0.089572,-0.741142,-0.664881,1.382324,-0.816264,0.02926,-0.035832,0.009993,0.865219,0.500012,1.268437,-0.820577,0.921705,jog
33,0.275,0.025298,-0.070267,-0.899995,-0.429456,1.175477,-0.93976,0.037832,0.025547,0.089382,-0.740503,-0.665592,1.382549,-0.816256,0.02915,-0.036136,0.009112,0.866332,0.498076,1.266698,-0.818592,0.921352,jog
34,0.283333,0.034867,-0.075885,-0.901025,-0.425652,1.176,-0.937802,0.040704,0.026357,0.088864,-0.73973,-0.666489,1.382783,-0.81623,0.029024,-0.033076,0.007202,0.867094,0.496993,1.265063,-0.816573,0.920723,jog
35,0.291667,0.044876,-0.078649,-0.902512,-0.421037,1.176633,-0.934866,0.043852,0.027724,0.089409,-0.738873,-0.667312,1.383058,-0.816239,0.028909,-0.031135,0.007055,0.867977,0.495578,1.263288,-0.814429,0.92036,jog
36,0.3,0.054019,-0.081834,-0.903309,-0.417635,1.177365,-0.931583,0.047181,0.028094,0.08913,-0.738038,-0.668256,1.383246,-0.816242,0.028826,-0.028897,0.005087,0.8684,0.494996,1.261748,-0.812039,0.919596,jog
37,0.308333,0.063064,-0.084577,-0.903826,-0.41469,1.177967,-0.9277,0.050663,0.028807,0.088762,-0.737099,-0.669311,1.383464,-0.816278,0.028753,-0.026718,0.00308,0.869053,0.493988,1.260121,-0.809471,0.918804,jog
38,0.316667,0.070829,-0.087757,-0.903934,-0.412535,1.178511,-0.923028,0.054191,0.029756,0.088354,-0.736091,-0.670431,1.383603,-0.816315,0.028646,-0.026431,0.002487,0.869653,0.492949,1.258153,-0.807397,0.918346,jog
39,0.325,0.080503,-0.083607,-0.904772,-0.409777,1.178734,-0.917565,0.05801,0.031061,0.088244,-0.734966,-0.67162,1.38371,-0.816315,0.028487,-0.022633,0.000463,0.870684,0.491321,1.256103,-0.805072,0.918058,jog
40,0.333333,0.087604,-0.084677,-0.905451,-0.406587,1.178736,-0.911871,0.061231,0.030883,0.088242,-0.734272,-0.672387,1.383763,-0.816218,0.028263,-0.022887,0.000139,0.870721,0.491245,1.254553,-0.802443,0.916757,jog
41,0.341667,0.095481,-0.083961,-0.905836,-0.404097,1.178335,-0.905181,0.064492,0.031498,0.088815,-0.733382,-0.673254,1.383854,-0.816124,0.027961,-0.020517,-0.001199,0.871656,0.489687,1.25235,-0.800126,0.915755,jog
42,0.35,0.102484,-0.082856,-0.906126,-0.401955,1.177724,-0.897658,0.067611,0.032347,0.089277,-0.732908,-0.673668,1.383983,-0.815977,0.027709,-0.018595,-0.002708,0.872484,0.488282,1.250269,-0.797614,0.914429,jog
43,0.358333,0.107147,-0.084391,-0.905846,-0.40105,1.176734,-0.889736,0.070332,0.033916,0.084707,-0.73432,-0.672643,1.384309,-0.815995,0.02785,-0.016534,-0.003971,0.871967,0.48927,1.248781,-0.794306,0.913279,jog
44,0.366667,0.11405,-0.078547,-0.9056,-0.400888,1.175179,-0.88019,0.073208,0.035782,0.08539,-0.734354,-0.672423,1.38448,-0.816068,0.027635,-0.016148,-0.003854,0.872743,0.487897,1.246966,-0.791318,0.91195,jog
45,0.375,0.119442,-0.070945,-0.906977,-0.39761,1.173044,-0.869887,0.075673,0.037161,0.084508,-0.733998,-0.672848,1.384583,-0.81595,0.027393,-0.016759,-0.003291,0.874163,0.485332,1.244437,-0.788435,0.91054,jog
46,0.383333,0.121268,-0.07285,-0.907293,-0.395987,1.170341,-0.860205,0.077122,0.039337,0.08438,-0.733638,-0.673133,1.384681,-0.816055,0.02713,-0.013491,-0.004228,0.874858,0.484172,1.241438,-0.785599,0.90937,jog
47,0.391667,0.124097,-0.069187,-0.908136,-0.39383,1.16703,-0.849414,0.078547,0.040583,0.083124,-0.732445,-0.674513,1.384696,-0.815887,0.026994,-0.012941,-0.00929,0.87712,0.480007,1.238624,-0.783374,0.907202,jog
48,0.4,0.125422,-0.065054,-0.909307,-0.391406,1.1631,-0.838539,0.079437,0.042655,0.082706,-0.731409,-0.67556,1.384644,-0.815762,0.026715,-0.010861,-0.011023,0.877899,0.478596,1.236685,-0.780381,0.904975,jog
49,0.408333,0.124478,-0.058015,-0.909396,-0.392604,1.158629,-0.825856,0.08076,0.044429,0.082763,-0.729739,-0.677243,1.384463,-0.815646,0.026512,-0.009269,-0.009447,0.877905,0.478652,1.234916,-0.777141,0.903718,jog
50,0.416667,0.123634,-0.054619,-0.911459,-0.388553,1.15326,-0.813857,0.08102,0.045851,0.085574,-0.728763,-0.677849,1.384472,-0.815444,0.026142,-0.010788,-0.012257,0.878606,0.477267,1.232581,-0.774261,0.90168,jog
51,0.425,0.122855,-0.051746,-0.913367,-0.384694,1.147078,-0.80103,0.081348,0.048035,0.087312,-0.728487,-0.677773,1.384546,-0.815329,0.02594,-0.007873,-0.015014,0.879336,0.4759,1.230779,-0.771199,0.899361,jog
52,0.433333,0.120477,-0.049265,-0.915678,-0.380253,1.140407,-0.788103,0.081323,0.050385,0.087886,-0.727839,-0.678224,1.384539,-0.815262,0.025826,-0.003346,-0.017155,0.879631,0.475335,1.228695,-0.76819,0.897102,jog
53,0.441667,0.117042,-0.042394,-0.917575,-0.377572,1.133075,-0.774757,0.08084,0.052575,0.088078,-0.727106,-0.678819,1.384446,-0.815194,0.025724,-0.004707,-0.015946,0.878636,0.477202,1.226618,-0.763803,0.893739,jog
54,0.45,0.113095,-0.037416,-0.920041,-0.373275,1.124958,-0.761091,0.080313,0.055689,0.082471,-0.72778,-0.678553,1.384447,-0.815301,0.026178,-0.003966,-0.01379,0.879137,0.476353,1.224145,-0.76111,0.891298,jog
55,0.458333,0.108332,-0.032613,-0.922652,-0.368666,1.116263,-0.747213,0.079582,0.057842,0.082858,-0.727024,-0.679136,1.384263,-0.815237,0.026124,-0.003208,-0.014011,0.879303,0.476046,1.221908,-0.757623,0.888325,jog
56,0.466667,0.104889,-0.027647,-0.925164,-0.36374,1.106985,-0.733559,0.078295,0.060276,0.084036,-0.726202,-0.679658,1.384073,-0.815165,0.026105,-0.002172,-0.013326,0.879231,0.476205,1.219367,-0.754364,0.884934,jog
57,0.475,0.099802,-0.023207,-0.926801,-0.361303,1.0973,-0.719514,0.077484,0.062923,0.085206,-0.725506,-0.680016,1.383849,-0.815162,0.026072,-0.003453,-0.010772,0.879291,0.476151,1.217096,-0.750546,0.881087,jog
58,0.483333,0.09377,-0.016444,-0.928705,-0.358392,1.08668,-0.704979,0.07655,0.065592,0.086981,-0.724918,-0.680166,1.383687,-0.81524,0.026001,-0.00511,-0.011839,0.878762,0.477086,1.214394,-0.746677,0.877472,jog
59,0.491667,0.08877,-0.0109,-0.930261,-0.35583,1.075649,-0.690545,0.076029,0.066948,0.085125,-0.723847,-0.681408,1.383471,-0.81519,0.026108,-0.006254,-0.015635,0.878622,0.477221,1.211468,-0.743165,0.874763,jog
60,0.5,0.079423,-0.005564,-0.932021,-0.353551,1.064213,-0.676122,0.075113,0.068457,0.085626,-0.723233,-0.681848,1.383387,-0.815236,0.026047,-0.001983,-0.015266,0.878928,0.476706,1.208454,-0.739498,0.872551,jog
61,0.508333,0.07041,0.002223,-0.932718,-0.35366,1.052261,-0.660758,0.074477,0.069694,0.08622,-0.722617,-0.6823,1.38332,-0.815261,0.025981,-0.008565,-0.015611,0.878147,0.478059,1.205564,-0.735458,0.869339,jog
62,0.516667,0.064289,0.013518,-0.933694,-0.351993,1.039253,-0.64627,0.074418,0.071073,0.086812,-0.722153,-0.682575,1.383278,-0.815382,0.025943,-0.00643,-0.016144,0.877071,0.480046,1.202475,-0.73091,0.865723,jog
63,0.525,0.056188,0.019142,-0.934056,-0.35216,1.026522,-0.631715,0.074125,0.072332,0.087549,-0.721675,-0.682853,1.383291,-0.815543,0.025868,-0.016798,-0.012909,0.87641,0.481099,1.199611,-0.726527,0.862682,jog
64,0.533333,0.047699,0.024629,-0.935013,-0.350528,1.013,-0.617355,0.073741,0.073689,0.088019,-0.721236,-0.683112,1.38331,-0.815604,0.025825,-0.014201,-0.01514,0.874886,0.483884,1.196146,-0.721496,0.858346,jog
65,0.541667,0.039842,0.027208,-0.936021,-0.348621,0.99929,-0.603094,0.073453,0.074783,0.087672,-0.720878,-0.683415,1.38333,-0.815746,0.025823,-0.022557,-0.017936,0.873752,0.485518,1.192338,-0.716821,0.855413,jog
66,0.55,0.033034,0.02934,-0.937451,-0.345301,0.985532,-0.589169,0.073854,0.076202,0.087883,-0.720342,-0.683797,1.383382,-0.815864,0.025801,-0.03347,-0.010957,0.871892,0.488431,1.188502,-0.711714,0.853541,jog
67,0.558333,0.023457,0.034101,-0.937491,-0.34554,0.971249,-0.575244,0.073869,0.077578,0.087387,-0.719896,-0.684175,1.3835,-0.815991,0.025874,-0.023204,-0.021285,0.871398,0.489565,1.183486,-0.706914,0.852835,jog
68,0.566667,0.014959,0.03807,-0.937578,-0.345361,0.956893,-0.561436,0.074281,0.079021,0.086639,-0.719396,-0.68463,1.383602,-0.816053,0.025941,-0.029659,-0.01545,0.869759,0.492343,1.178855,-0.701581,0.852558,jog
69,0.575,0.002057,0.032586,-0.938955,-0.342486,0.941774,-0.548292,0.074304,0.080255,0.085508,-0.718917,-0.685132,1.38368,-0.816079,0.026077,-0.032726,-0.010472,0.868455,0.494576,1.173883,-0.695689,0.852238,jog
70,0.583333,-0.005916,0.03598,-0.938922,-0.342194,0.927232,-0.535061,0.074688,0.081655,0.084422,-0.718385,-0.68566,1.383782,-0.816103,0.026237,-0.034945,-0.012432,0.867173,0.496624,1.168466,-0.689323,0.851456,jog
71,0.591667,-0.0164,0.041333,-0.938744,-0.341734,0.912717,-0.522058,0.074784,0.083065,0.083156,-0.717904,-0.686148,1.383895,-0.816138,0.026372,-0.033425,0.002539,0.86488,0.500859,1.163706,-0.682107,0.852234,jog
72,0.6,-0.025454,0.044245,-0.93835,-0.341897,0.898434,-0.509543,0.07494,0.085346,0.082804,-0.717186,-0.686662,1.383996,-0.816133,0.026579,-0.033515,-0.004167,0.864598,0.501329,1.156885,-0.675254,0.854072,jog
73,0.608333,-0.033856,0.046294,-0.937894,-0.342149,0.884381,-0.497231,0.075104,0.087903,0.081044,-0.716939,-0.686807,1.384168,-0.816167,0.026987,-0.035784,0.001021,0.861577,0.506363,1.151073,-0.667048,0.851983,jog
74,0.616667,-0.041071,0.048362,-0.937511,-0.342122,0.870722,-0.485431,0.074932,0.091486,0.079828,-0.716839,-0.686585,1.384249,-0.816115,0.027372,-0.044215,0.007187,0.85996,0.508392,1.14462,-0.65927,0.853448,jog
75,0.625,-0.048733,0.04979,-0.937578,-0.340724,0.857512,-0.474222,0.074628,0.095787,0.078844,-0.716767,-0.686188,1.384363,-0.816018,0.02788,-0.046691,0.015361,0.858399,0.510622,1.137737,-0.65155,0.856091,jog
76,0.633333,-0.055241,0.054945,-0.937237,-0.339876,0.845083,-0.46337,0.073927,0.1032,0.077618,-0.717631,-0.684348,1.384551,-0.815838,0.028755,-0.051185,0.021107,0.856695,0.512843,1.130516,-0.643196,0.857578,jog
77,0.641667,-0.062004,0.05686,-0.93748,-0.33772,0.833418,-0.453193,0.073054,0.112254,0.076441,-0.718536,-0.682101,1.384729,-0.815496,0.029789,-0.042078,0.024704,0.855653,0.515245,1.122978,-0.635132,0.859431,jog
78,0.65,-0.066885,0.058869,-0.937687,-0.335862,0.822487,-0.443629,0.071723,0.121787,0.073808,-0.719302,-0.679945,1.384987,-0.815232,0.031333,-0.044993,0.027689,0.853892,0.517762,1.115109,-0.626605,0.860583,jog
79,0.658333,-0.069889,0.061296,-0.937602,-0.335054,0.812518,-0.434751,0.069959,0.132961,0.069557,-0.720007,-0.67755,1.385071,-0.814711,0.033046,-0.044532,0.033468,0.852139,0.520343,1.106666,-0.618133,0.862926,jog
80,0.666667,-0.07137,0.06738,-0.936742,-0.335978,0.80353,-0.426766,0.06802,0.145646,0.0587,-0.721343,-0.674541,1.385212,-0.81418,0.035326,-0.046041,0.037713,0.850594,0.522443,1.098021,-0.609509,0.864184,jog
81,0.675,-0.072579,0.069414,-0.936066,-0.337186,0.796087,-0.419526,0.065626,0.162552,0.051064,-0.719906,-0.672833,1.385351,-0.813639,0.037715,-0.051434,0.044286,0.848604,0.524656,1.089,-0.600798,0.865649,jog
82,0.683333,-0.072324,0.073097,-0.934064,-0.341981,0.790149,-0.41295,0.062811,0.179008,0.04138,-0.718126,-0.671222,1.385536,-0.813373,0.041019,-0.053801,0.044687,0.846948,0.527055,1.079043,-0.59229,0.867869,jog
83,0.691667,-0.070902,0.077499,-0.932036,-0.346809,0.785551,-0.407454,0.059569,0.196261,0.029527,-0.715657,-0.66966,1.385529,-0.812952,0.04471,-0.060258,0.045589,0.844521,0.530165,1.069187,-0.583844,0.86924,jog
84,0.7,-0.068786,0.079846,-0.929748,-0.352792,0.782771,-0.402892,0.055975,0.216884,0.018342,-0.711371,-0.668264,1.385326,-0.812277,0.048369,-0.074514,0.048327,0.84403,0.528891,1.059406,-0.577068,0.870125,jog
85,0.708333,-0.06476,0.079765,-0.928487,-0.356869,0.781924,-0.399641,0.05175,0.239055,0.004195,-0.705481,-0.667182,1.38501,-0.811559,0.052357,-0.076975,0.057617,0.841581,0.531504,1.048071,-0.568712,0.8741,jog
86,0.716667,-0.0559,0.074194,-0.927832,-0.361246,0.782411,-0.398472,0.047193,0.260341,-0.011202,-0.69847,-0.666511,1.384499,-0.810933,0.056909,-0.078093,0.044064,0.840669,0.534074,1.036052,-0.559333,0.873555,jog
87,0.725,-0.046269,0.063976,-0.927661,-0.364981,0.784676,-0.398259,0.042691,0.282465,-0.024591,-0.690288,-0.665666,1.383767,-0.810096,0.061711,-0.093743,0.043015,0.838651,0.534815,1.025002,-0.551009,0.873398,jog
88,0.733333,-0.032212,0.048755,-0.929736,-0.363561,0.787365,-0.399051,0.038917,0.301178,-0.039366,-0.680129,-0.667208,1.383183,-0.8093,0.067386,-0.104093,0.048761,0.83626,0.53615,1.013599,-0.542163,0.875775,jog
89,0.741667,-0.028656,0.0341,-0.930439,-0.36373,0.790367,-0.399711,0.037135,0.327076,-0.055044,-0.667189,-0.666971,1.381632,-0.807957,0.072137,-0.112387,0.052176,0.834208,0.537349,1.002486,-0.533867,0.877003,jog
90,0.75,-0.032308,0.026327,-0.930225,-0.364615,0.79267,-0.400379,0.037365,0.357135,-0.07076,-0.652814,-0.66429,1.379242,-0.805755,0.076543,-0.110955,0.051497,0.833513,0.538788,0.990914,-0.524974,0.8786,jog
91,0.758333,-0.029777,0.02261,-0.929659,-0.366519,0.793337,-0.400459,0.037241,0.381706,-0.083586,-0.638468,-0.663078,1.37695,-0.802535,0.081818,-0.111608,0.055205,0.833461,0.538367,0.980175,-0.51636,0.880898,jog
92,0.766667,-0.023747,0.018984,-0.929374,-0.367885,0.792326,-0.399631,0.036662,0.401744,-0.099909,-0.623368,-0.66335,1.374417,-0.798227,0.087656,-0.112618,0.053966,0.834402,0.536823,0.969335,-0.508043,0.881814,jog
93,0.775,-0.017704,0.013937,-0.93024,-0.36626,0.790751,-0.398365,0.035386,0.418523,-0.115662,-0.60991,-0.662926,1.371246,-0.793113,0.093922,-0.114633,0.055482,0.835583,0.534398,0.958391,-0.499809,0.883382,jog
94,0.783333,-0.013858,0.001626,-0.931275,-0.364049,0.789638,-0.397419,0.034303,0.431869,-0.129707,-0.601605,-0.659346,1.36719,-0.786888,0.100359,-0.11057,0.056352,0.836822,0.533225,0.948554,-0.49118,0.883346,jog
95,0.791667,-0.008667,-0.004879,-0.931367,-0.363945,0.789127,-0.396721,0.033458,0.449235,-0.139986,-0.596766,-0.649971,1.361627,-0.779062,0.106806,-0.104995,0.052574,0.838882,0.531498,0.939485,-0.483049,0.882285,jog
96,0.8,-0.00627,-0.009432,-0.929641,-0.368293,0.789505,-0.395939,0.032872,0.480201,-0.132854,-0.594332,-0.631289,1.354479,-0.769702,0.113486,-0.101462,0.05288,0.841667,0.527736,0.929599,-0.474779,0.882106,jog
97,0.808333,-0.009593,-0.011309,-0.927737,-0.372939,0.790491,-0.395642,0.032654,0.513903,-0.122168,-0.594571,-0.606188,1.344412,-0.758247,0.119262,-0.099455,0.051614,0.845349,0.522331,0.91947,-0.466616,0.881485,jog
98,0.816667,-0.01212,-0.011074,-0.927123,-0.374398,0.791045,-0.395648,0.032728,0.524379,-0.120299,-0.601529,-0.590523,1.333065,-0.744823,0.124936,-0.092551,0.056294,0.848575,0.517866,0.909551,-0.458377,0.881636,jog
99,0.825,-0.01251,-0.011561,-0.927246,-0.374065,0.791023,-0.395729,0.032782,0.513206,-0.128986,-0.613934,-0.58572,1.319195,-0.729152,0.130397,-0.089717,0.056838,0.852698,0.511495,0.899558,-0.45042,0.880809,jog
100,0.833333,-0.010571,-0.01106,-0.927262,-0.374101,0.790921,-0.395643,0.032767,0.507596,-0.131378,-0.625357,-0.57794,1.304536,-0.713127,0.134623,-0.082114,0.055551,0.856777,0.506067,0.889161,-0.442785,0.879764,jog
101,0.841667,-0.00745,-0.012621,-0.927345,-0.373922,0.790772,-0.395383,0.032467,0.503613,-0.128052,-0.638214,-0.568031,1.289049,-0.696068,0.137701,-0.075269,0.057444,0.860463,0.500638,0.879125,-0.43509,0.878734,jog
102,0.85,-0.005783,-0.014478,-0.927168,-0.374322,0.790541,-0.39505,0.032325,0.502809,-0.123555,-0.650516,-0.55565,1.272488,-0.677917,0.140142,-0.068671,0.061531,0.864362,0.494344,0.869185,-0.427382,0.878364,jog
103,0.858333,-0.004624,-0.015083,-0.926973,-0.374796,0.790573,-0.394946,0.032254,0.506534,-0.112396,-0.664138,-0.538249,1.255258,-0.658942,0.141869,-0.067644,0.063837,0.867692,0.488324,0.859291,-0.419655,0.876742,jog
104,0.866667,-0.003528,-0.015046,-0.927291,-0.374022,0.790633,-0.395251,0.032111,0.496338,-0.116459,-0.674797,-0.533606,1.235764,-0.637993,0.144031,-0.06069,0.063838,0.87096,0.483395,0.848862,-0.412355,0.875384,jog
105,0.875,-0.002851,-0.0156,-0.927482,-0.373532,0.790837,-0.395478,0.032101,0.494888,-0.108403,-0.684148,-0.524667,1.216414,-0.617073,0.145242,-0.057015,0.063852,0.874284,0.477808,0.839025,-0.404727,0.873707,jog
106,0.883333,-0.002017,-0.01634,-0.927763,-0.372806,0.791118,-0.395561,0.03211,0.497087,-0.094775,-0.691509,-0.515497,1.196945,-0.595332,0.146247,-0.057219,0.063037,0.877098,0.472706,0.829118,-0.396886,0.871891,jog
107,0.891667,-0.000664,-0.017284,-0.92795,-0.372303,0.791264,-0.395484,0.03206,0.486794,-0.098466,-0.693664,-0.521696,1.175419,-0.571333,0.147637,-0.035186,0.068597,0.878437,0.471598,0.82005,-0.387948,0.874049,jog
