Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
23,0.191667,0.024695,-0.019389,-0.246865,0.968541,0.137255,1.340881,0.052158,-0.04731,0.011575,-0.446749,0.893333,-0.017935,1.155972,0.045149,0.021112,0.015401,-0.301093,0.953237,0.081872,1.249605,0.959941,quasi
24,0.2,0.02456,-0.01934,-0.246839,0.968552,0.137248,1.340884,0.052159,-0.047556,0.011559,-0.446787,0.893301,-0.017914,1.155987,0.045157,0.021057,0.015053,-0.301458,0.953128,0.082078,1.250304,0.959866,quasi
25,0.208333,0.024493,-0.019259,-0.246824,0.968559,0.137243,1.340901,0.052154,-0.047833,0.011632,-0.446852,0.893253,-0.017895,1.155996,0.045148,0.021132,0.014978,-0.301636,0.953071,0.082327,1.250997,0.959903,quasi
26,0.216667,0.024365,-0.019275,-0.246895,0.968544,0.137243,1.340901,0.052157,-0.047884,0.011529,-0.446936,0.893209,-0.017883,1.156013,0.04514,0.021208,0.015244,-0.301694,0.953047,0.082634,1.251597,0.959945,quasi
27,0.225,0.024192,-0.019293,-0.246887,0.96855,0.137245,1.340908,0.052161,-0.048111,0.01156,-0.447002,0.893163,-0.017862,1.156023,0.045132,0.021116,0.015531,-0.301819,0.953005,0.082944,1.252225,0.959963,quasi
28,0.233333,0.024035,-0.019292,-0.246963,0.968535,0.13725,1.340916,0.052151,-0.04834,0.011568,-0.447025,0.893139,-0.017849,1.156033,0.045137,0.020681,0.015286,-0.302053,0.952944,0.083243,1.252951,0.959932,quasi
29,0.241667,0.023839,-0.019286,-0.246966,0.968539,0.137252,1.340924,0.052162,-0.048365,0.011505,-0.447106,0.893098,-0.017836,1.156049,0.045123,0.020649,0.014855,-0.302272,0.952882,0.083574,1.253745,0.959973,quasi
30,0.25,0.023691,-0.019249,-0.247005,0.968533,0.137247,1.340936,0.05216,-0.048569,0.011608,-0.447079,0.8931,-0.017832,1.156054,0.045135,0.020501,0.015062,-0.302425,0.952834,0.08396,1.254444,0.959981,quasi
31,0.258333,0.02352,-0.019087,-0.246975,0.968548,0.137241,1.340956,0.052164,-0.04868,0.011557,-0.447155,0.893056,-0.017817,1.156074,0.045124,0.019983,0.015236,-0.302607,0.952784,0.084331,1.255104,0.95994,quasi
32,0.266667,0.023313,-0.019182,-0.247069,0.968528,0.137246,1.340965,0.052162,-0.048776,0.011595,-0.447207,0.893024,-0.017809,1.156087,0.045126,0.019828,0.015253,-0.302731,0.952748,0.084701,1.255776,0.960007,quasi
33,0.275,0.023053,-0.019271,-0.247154,0.96851,0.13725,1.340982,0.052147,-0.048921,0.011592,-0.447189,0.893026,-0.017801,1.156096,0.045129,0.019689,0.014729,-0.302917,0.9527,0.08507,1.256646,0.959986,quasi
34,0.283333,0.022778,-0.019177,-0.247171,0.968514,0.137243,1.341001,0.052156,-0.04893,0.011626,-0.447259,0.89299,-0.017796,1.156104,0.045129,0.019478,0.014895,-0.303097,0.952644,0.085489,1.257355,0.960006,quasi
35,0.291667,0.022509,-0.019103,-0.247256,0.9685,0.137248,1.341018,0.052166,-0.049048,0.011617,-0.447217,0.893004,-0.017797,1.156114,0.045132,0.019234,0.014938,-0.303321,0.952577,0.085926,1.25807,0.960038,quasi
36,0.3,0.022169,-0.019126,-0.247324,0.96849,0.137246,1.341038,0.052158,-0.049098,0.011592,-0.447251,0.892985,-0.017786,1.15613,0.045128,0.019427,0.014844,-0.303445,0.952535,0.08636,1.258913,0.960112,quasi
37,0.308333,0.02194,-0.01909,-0.247357,0.968488,0.137242,1.341059,0.052158,-0.049128,0.011645,-0.447301,0.892957,-0.017786,1.156147,0.045128,0.018923,0.014527,-0.303723,0.952462,0.086778,1.259769,0.960055,quasi
38,0.316667,0.02174,-0.019162,-0.247479,0.96846,0.137236,1.341074,0.05215,-0.049225,0.011757,-0.447225,0.892988,-0.017793,1.156142,0.045142,0.01867,0.014519,-0.303963,0.95239,0.08724,1.260559,0.960035,quasi
39,0.325,0.021403,-0.019148,-0.247567,0.968445,0.137245,1.341091,0.052156,-0.049334,0.011813,-0.447163,0.893013,-0.017802,1.156147,0.045146,0.018383,0.014819,-0.304113,0.952343,0.087766,1.261395,0.960029,quasi
40,0.333333,0.021161,-0.019142,-0.247656,0.968428,0.137237,1.341112,0.052157,-0.049392,0.011804,-0.447177,0.893003,-0.0178,1.156162,0.04515,0.01825,0.014657,-0.304321,0.952282,0.08825,1.262275,0.960101,quasi
41,0.341667,0.020793,-0.019008,-0.247721,0.968422,0.137237,1.341119,0.052185,-0.049517,0.011996,-0.447058,0.893053,-0.017815,1.156161,0.045165,0.017855,0.014183,-0.304615,0.952203,0.088706,1.263129,0.960085,quasi
42,0.35,0.020386,-0.019092,-0.247909,0.968381,0.137242,1.34113,0.052182,-0.049559,0.012086,-0.447016,0.89307,-0.017818,1.156173,0.04517,0.017382,0.014556,-0.304943,0.952101,0.089285,1.264049,0.960089,quasi
43,0.358333,0.020072,-0.019068,-0.247995,0.968366,0.137242,1.34115,0.052184,-0.049651,0.012234,-0.446913,0.893115,-0.017827,1.156173,0.045184,0.016748,0.015284,-0.305404,0.951953,0.089911,1.264995,0.96014,quasi
44,0.366667,0.019682,-0.019026,-0.248154,0.968334,0.137247,1.341167,0.052192,-0.049674,0.012478,-0.446743,0.893195,-0.017851,1.156163,0.045209,0.01638,0.014916,-0.305806,0.951836,0.090403,1.265936,0.960144,quasi
45,0.375,0.019458,-0.019024,-0.248317,0.968297,0.137246,1.341195,0.052178,-0.049692,0.012542,-0.446786,0.893172,-0.017837,1.156181,0.045211,0.016057,0.014559,-0.306344,0.951674,0.090956,1.26698,0.960176,quasi
46,0.383333,0.018941,-0.01896,-0.248467,0.968269,0.137251,1.341212,0.052189,-0.049888,0.012734,-0.446743,0.89318,-0.017827,1.156188,0.045231,0.015578,0.011855,-0.306919,0.951534,0.091266,1.26831,0.959954,quasi
47,0.391667,0.018641,-0.018957,-0.24874,0.968205,0.137269,1.34122,0.05219,-0.049928,0.013057,-0.44674,0.893174,-0.017822,1.156202,0.045249,0.015373,0.01125,-0.307324,0.951414,0.091703,1.269258,0.959967,quasi
48,0.4,0.01835,-0.018976,-0.248942,0.968159,0.137271,1.341243,0.052175,-0.050082,0.013326,-0.446765,0.893149,-0.0178,1.156211,0.045278,0.015218,0.010611,-0.307814,0.951266,0.092186,1.27029,0.960026,quasi
49,0.408333,0.017989,-0.019006,-0.249168,0.968107,0.137269,1.341269,0.05217,-0.050057,0.01364,-0.446876,0.89309,-0.017778,1.156222,0.045295,0.015299,0.011481,-0.308207,0.951127,0.092709,1.271423,0.95992,quasi
50,0.416667,0.017514,-0.01911,-0.249403,0.968053,0.137282,1.341294,0.05217,-0.050075,0.014038,-0.44692,0.893061,-0.017751,1.156216,0.045336,0.014927,0.011436,-0.308792,0.950944,0.093168,1.272464,0.959936,quasi
51,0.425,0.016998,-0.019087,-0.24969,0.967988,0.137291,1.341323,0.05216,-0.04984,0.014506,-0.447108,0.892973,-0.017714,1.156202,0.045371,0.014623,0.010106,-0.309331,0.950788,0.093516,1.27362,0.959924,quasi
52,0.433333,0.016372,-0.019167,-0.249949,0.967931,0.137306,1.341358,0.052155,-0.049707,0.015096,-0.447277,0.892886,-0.017666,1.156175,0.045437,0.014705,0.009473,-0.309824,0.950633,0.093897,1.274618,0.959956,quasi
53,0.441667,0.016626,-0.018965,-0.250305,0.967839,0.137309,1.341439,0.052205,-0.049346,0.015878,-0.447493,0.892784,-0.017623,1.156134,0.045518,0.014542,0.008826,-0.310602,0.950388,0.094295,1.275731,0.959914,quasi
54,0.45,0.01683,-0.018673,-0.250703,0.967738,0.137316,1.341534,0.052219,-0.04877,0.016883,-0.447777,0.892655,-0.017577,1.156057,0.045642,0.014433,0.00794,-0.311247,0.950186,0.094632,1.276833,0.959869,quasi
55,0.458333,0.016698,-0.018591,-0.251059,0.967649,0.137309,1.341586,0.052166,-0.048251,0.017528,-0.448408,0.892353,-0.017476,1.155988,0.045743,0.014225,0.007582,-0.31199,0.949949,0.09498,1.277875,0.959762,quasi
56,0.466667,0.016654,-0.018662,-0.251396,0.967561,0.137288,1.341612,0.052083,-0.047814,0.017873,-0.449199,0.891972,-0.017299,1.155918,0.045886,0.013901,0.006388,-0.312827,0.949687,0.095283,1.278998,0.959654,quasi
57,0.475,0.016658,-0.01847,-0.251701,0.967485,0.137251,1.341671,0.052005,-0.045802,0.019953,-0.44983,0.891716,-0.017125,1.15586,0.046343,0.013396,0.005493,-0.313692,0.949414,0.095555,1.280004,0.959542,quasi
58,0.483333,0.016503,-0.018603,-0.252065,0.967391,0.137236,1.341703,0.051928,-0.044968,0.022165,-0.450359,0.891439,-0.016849,1.155691,0.046765,0.012906,0.004209,-0.314597,0.949128,0.09583,1.281136,0.959387,quasi
59,0.491667,0.016141,-0.018751,-0.252448,0.967294,0.137208,1.341758,0.05189,-0.043181,0.024352,-0.451406,0.890941,-0.016533,1.155594,0.047254,0.012676,0.003025,-0.315664,0.948782,0.095953,1.282287,0.959324,quasi
60,0.5,0.015631,-0.019047,-0.252767,0.967213,0.137206,1.341807,0.051852,-0.040665,0.027196,-0.452598,0.890372,-0.016162,1.155546,0.047938,0.012223,0.001258,-0.316868,0.94839,0.095951,1.283373,0.959207,quasi
61,0.508333,0.015315,-0.019215,-0.25309,0.967131,0.137201,1.341847,0.051846,-0.037778,0.030681,-0.453901,0.889722,-0.015759,1.155486,0.048693,0.01172,-0.000397,-0.318277,0.947925,0.095915,1.284431,0.959241,quasi
62,0.516667,0.014739,-0.019345,-0.253476,0.967036,0.137189,1.341892,0.05184,-0.035163,0.035699,-0.454783,0.889192,-0.015435,1.155396,0.049577,0.010831,-0.001675,-0.319779,0.947429,0.095938,1.285586,0.959191,quasi
63,0.525,0.014138,-0.01944,-0.253742,0.966973,0.137184,1.341934,0.05183,-0.031325,0.042805,-0.455484,0.888662,-0.015115,1.155266,0.050754,0.009816,-0.002904,-0.321543,0.94684,0.095908,1.286659,0.959131,quasi
64,0.533333,0.013612,-0.019525,-0.253938,0.966928,0.137166,1.341979,0.051823,-0.026753,0.050445,-0.456422,0.887929,-0.01477,1.155167,0.052085,0.008546,-0.004111,-0.323512,0.946176,0.095813,1.287758,0.959138,quasi
65,0.541667,0.013177,-0.019594,-0.254153,0.966876,0.137151,1.341999,0.051807,-0.02126,0.058775,-0.457642,0.886937,-0.014292,1.155031,0.053646,0.00724,-0.005067,-0.32553,0.94549,0.095712,1.288884,0.959201,quasi
66,0.55,0.012855,-0.019717,-0.254346,0.966827,0.137132,1.342009,0.051801,-0.015771,0.067035,-0.458441,0.886053,-0.013798,1.15487,0.055483,0.006014,-0.006318,-0.327628,0.944767,0.095564,1.289976,0.959337,quasi
67,0.558333,0.012572,-0.019839,-0.254535,0.966778,0.137118,1.342012,0.051784,-0.011608,0.075809,-0.45927,0.88498,-0.013234,1.154739,0.057426,0.004302,-0.007562,-0.330032,0.94393,0.095448,1.291068,0.959456,quasi
68,0.566667,0.012679,-0.020027,-0.254823,0.966697,0.137098,1.341985,0.051765,-0.007938,0.085363,-0.459967,0.883788,-0.012523,1.154612,0.059409,0.002788,-0.008874,-0.332398,0.943093,0.095347,1.292208,0.959657,quasi
69,0.575,0.012972,-0.020325,-0.255179,0.966593,0.137074,1.341937,0.051732,-0.003065,0.095598,-0.460344,0.882573,-0.011674,1.154304,0.061625,0.001405,-0.010345,-0.334634,0.94229,0.095123,1.293277,0.959922,quasi
70,0.583333,0.013188,-0.020404,-0.255435,0.966521,0.137045,1.341907,0.051701,0.001139,0.107276,-0.460171,0.881325,-0.010849,1.153929,0.064173,9.2e-05,-0.011984,-0.336812,0.941496,0.094914,1.294354,0.960215,quasi
71,0.591667,0.013274,-0.020592,-0.255551,0.966485,0.137022,1.341899,0.051659,0.005063,0.118027,-0.461188,0.879403,-0.009668,1.153596,0.066707,-0.001345,-0.013008,-0.339339,0.940573,0.094789,1.295453,0.960449,quasi
72,0.6,0.013399,-0.020759,-0.255709,0.966438,0.136996,1.341879,0.05162,0.0098,0.130865,-0.46142,0.877422,-0.008274,1.153099,0.069275,-0.002839,-0.014754,-0.341581,0.939732,0.094626,1.296481,0.960683,quasi
73,0.608333,0.013709,-0.020886,-0.255928,0.966373,0.136973,1.341847,0.051585,0.015225,0.144685,-0.461314,0.875228,-0.006863,1.152476,0.071845,-0.003992,-0.016637,-0.343777,0.938896,0.094469,1.297596,0.961069,quasi
74,0.616667,0.013896,-0.021204,-0.256025,0.966338,0.136961,1.341802,0.051563,0.020492,0.157233,-0.461247,0.872989,-0.005346,1.151725,0.074674,-0.00602,-0.018369,-0.345945,0.938056,0.094356,1.298594,0.961195,quasi
75,0.625,0.01427,-0.021435,-0.256165,0.96629,0.136947,1.341743,0.051547,0.025036,0.169245,-0.461941,0.870253,-0.003814,1.150884,0.077875,-0.008065,-0.020634,-0.348048,0.937215,0.094286,1.299578,0.96144,quasi
76,0.633333,0.015023,-0.021437,-0.256318,0.966238,0.136946,1.341668,0.051583,0.029962,0.180538,-0.463587,0.866946,-0.002073,1.150056,0.081314,-0.010471,-0.021622,-0.350148,0.936386,0.094246,1.300552,0.961483,quasi
77,0.641667,0.015752,-0.021401,-0.25641,0.966203,0.136933,1.341604,0.051614,0.034017,0.192177,-0.465532,0.863244,-0.000171,1.149055,0.084996,-0.012687,-0.023024,-0.351963,0.935645,0.094209,1.301435,0.961652,quasi
78,0.65,0.015648,-0.021735,-0.25653,0.966165,0.136872,1.341604,0.051563,0.041114,0.204166,-0.46707,0.859344,0.001969,1.147877,0.08883,-0.015101,-0.023928,-0.353671,0.934942,0.094132,1.302295,0.961808,quasi
79,0.658333,0.01546,-0.021974,-0.256596,0.966145,0.136825,1.341587,0.051506,0.048891,0.215019,-0.469548,0.854928,0.00432,1.146792,0.092851,-0.017947,-0.024228,-0.355192,0.934307,0.094024,1.303138,0.961806,quasi
80,0.666667,0.015643,-0.02215,-0.256687,0.966114,0.136805,1.341558,0.051482,0.054584,0.226652,-0.472214,0.850096,0.006945,1.145538,0.097178,-0.02076,-0.024985,-0.356377,0.933777,0.093856,1.303977,0.961946,quasi
81,0.675,0.016493,-0.021415,-0.256863,0.96607,0.136689,1.341652,0.05147,0.060312,0.236755,-0.474085,0.845904,0.009812,1.14429,0.101813,-0.023913,-0.025257,-0.357528,0.933255,0.093713,1.304758,0.961994,quasi
82,0.683333,0.015758,-0.02255,-0.256729,0.966092,0.136792,1.341462,0.051529,0.06467,0.244075,-0.475863,0.842496,0.013045,1.142867,0.10715,-0.02662,-0.026283,-0.358427,0.932808,0.093427,1.305487,0.962337,quasi
83,0.691667,0.015837,-0.022868,-0.256826,0.966057,0.136811,1.341415,0.051523,0.064979,0.247439,-0.478098,0.840223,0.016372,1.141376,0.112875,-0.028795,-0.027736,-0.359115,0.932437,0.093025,1.306254,0.962898,quasi
84,0.7,0.015886,-0.022912,-0.256844,0.966051,0.136804,1.341411,0.051537,0.064603,0.253935,-0.481949,0.836103,0.01962,1.140137,0.118854,-0.030567,-0.031507,-0.359424,0.932141,0.092707,1.307086,0.963923,quasi
85,0.708333,0.016221,-0.022703,-0.256645,0.966103,0.136755,1.341446,0.051554,0.064093,0.255391,-0.485618,0.833572,0.022947,1.138968,0.125177,-0.032008,-0.0336,-0.359929,0.931825,0.092431,1.308023,0.964623,quasi
86,0.716667,0.015933,-0.022798,-0.256737,0.966081,0.136759,1.341447,0.051574,0.063191,0.257784,-0.490072,0.830291,0.026395,1.137833,0.131497,-0.033078,-0.029279,-0.360496,0.931714,0.092037,1.30897,0.964343,quasi
87,0.725,0.015718,-0.022837,-0.256776,0.966073,0.136766,1.341463,0.051582,0.062242,0.257423,-0.49428,0.827978,0.030034,1.136855,0.13813,-0.032591,-0.029497,-0.361012,0.931525,0.091874,1.310101,0.964458,quasi
88,0.733333,0.015582,-0.022644,-0.256792,0.966076,0.136741,1.341501,0.051579,0.058985,0.251792,-0.496861,0.828403,0.033805,1.136097,0.1446,-0.035471,-0.032781,-0.361417,0.931153,0.091519,1.310716,0.965498,quasi
89,0.741667,0.015495,-0.022874,-0.256892,0.966045,0.136764,1.341507,0.051588,0.058301,0.254248,-0.49816,0.826919,0.03741,1.135283,0.151482,-0.036125,-0.042897,-0.360819,0.930948,0.091156,1.311795,0.967978,quasi
90,0.75,0.011421,-0.022693,-0.25621,0.966287,0.136976,1.341694,0.051937,0.056752,0.253923,-0.498854,0.826709,0.041028,1.13478,0.158312,-0.037908,-0.043481,-0.361514,0.93058,0.090907,1.31257,0.968499,quasi
91,0.758333,0.009516,-0.022838,-0.255901,0.966386,0.137018,1.341773,0.052064,0.05924,0.254462,-0.500791,0.825196,0.044998,1.134178,0.165538,-0.040197,-0.044466,-0.362119,0.930203,0.090716,1.313278,0.969107,quasi
92,0.766667,0.009247,-0.022675,-0.255811,0.966417,0.137001,1.341797,0.052037,0.060096,0.254571,-0.501466,0.82469,0.048957,1.133773,0.172753,-0.04255,-0.045183,-0.36267,0.929849,0.09046,1.31403,0.969646,quasi
93,0.775,0.009489,-0.022963,-0.255743,0.966425,0.13699,1.34179,0.052028,0.060407,0.255563,-0.501759,0.824182,0.052848,1.133559,0.180049,-0.044166,-0.045616,-0.363515,0.929422,0.090264,1.314827,0.97007,quasi
94,0.783333,0.015923,-0.022629,-0.256782,0.966073,0.136636,1.341535,0.051449,0.063406,0.256312,-0.501604,0.823819,0.056894,1.133389,0.18762,-0.046902,-0.046836,-0.363997,0.929039,0.090059,1.3156,0.970684,quasi
95,0.791667,0.016084,-0.021689,-0.256659,0.966125,0.13652,1.341631,0.051185,0.065317,0.257598,-0.500638,0.823856,0.060937,1.133254,0.19526,-0.049194,-0.047987,-0.364518,0.928657,0.089936,1.316332,0.971239,quasi
96,0.8,0.016217,-0.021639,-0.256678,0.966119,0.136486,1.341648,0.051121,0.067252,0.258976,-0.499504,0.823957,0.064904,1.133236,0.2031,-0.052033,-0.049183,-0.364987,0.928255,0.08976,1.317136,0.971852,quasi
97,0.808333,0.015981,-0.021703,-0.256595,0.966143,0.13651,1.341633,0.05112,0.069594,0.25973,-0.498094,0.824378,0.069002,1.13324,0.211045,-0.054761,-0.050304,-0.365313,0.92791,0.089665,1.317947,0.972315,quasi
98,0.816667,0.015895,-0.02167,-0.256606,0.966143,0.136514,1.341635,0.051143,0.071453,0.260701,-0.496879,0.824646,0.072976,1.133331,0.219137,-0.057086,-0.051035,-0.365741,0.927562,0.089546,1.31877,0.9727,quasi
99,0.825,0.016596,-0.022121,-0.256618,0.966117,0.136545,1.341679,0.051154,0.073734,0.26229,-0.49552,0.824759,0.076957,1.133351,0.22733,-0.061025,-0.052779,-0.36575,0.92721,0.089474,1.319511,0.973388,quasi
100,0.833333,0.01623,-0.022202,-0.256582,0.966131,0.136581,1.341578,0.051299,0.075689,0.262736,-0.494834,0.824852,0.080818,1.133445,0.235645,-0.063003,-0.054382,-0.36559,0.927047,0.089437,1.320263,0.973703,quasi
101,0.841667,0.008312,-0.023244,-0.25533,0.966539,0.137022,1.34184,0.052012,0.078329,0.264351,-0.493765,0.82473,0.084641,1.13344,0.244119,-0.065454,-0.05551,-0.365689,0.926772,0.08929,1.321032,0.974118,quasi
102,0.85,0.007807,-0.023368,-0.255519,0.96649,0.137068,1.341836,0.052026,0.080448,0.265772,-0.492804,0.824644,0.088389,1.133401,0.252676,-0.06778,-0.056866,-0.364945,0.926816,0.089507,1.32174,0.974495,quasi
103,0.858333,0.007582,-0.023397,-0.255476,0.966503,0.137078,1.341846,0.052021,0.082837,0.266988,-0.492136,0.824413,0.092142,1.133334,0.261335,-0.069883,-0.057769,-0.365046,0.926564,0.089581,1.321829,0.974949,quasi
104,0.866667,0.007441,-0.023271,-0.25544,0.966516,0.137075,1.341872,0.052026,0.084796,0.268235,-0.491757,0.824036,0.095815,1.133184,0.270029,-0.070658,-0.058396,-0.364951,0.926503,0.089563,1.322264,0.975229,quasi
105,0.875,0.007204,-0.023172,-0.2554,0.966531,0.137083,1.34189,0.052035,0.087157,0.269241,-0.490567,0.82417,0.099513,1.132917,0.278755,-0.072187,-0.058441,-0.364384,0.926606,0.089733,1.322958,0.975452,quasi
106,0.883333,0.007036,-0.02299,-0.255438,0.966526,0.137097,1.341902,0.052069,0.087905,0.270485,-0.488585,0.824861,0.102906,1.132799,0.28743,-0.074158,-0.058837,-0.363707,0.926691,0.089931,1.323754,0.975839,quasi
107,0.891667,0.006797,-0.023091,-0.255567,0.966492,0.137099,1.341912,0.052056,0.089274,0.271617,-0.487003,0.825277,0.106446,1.132443,0.296128,-0.077482,-0.061066,-0.363986,0.926165,0.089694,1.324545,0.976794,quasi
108,0.9,0.006901,-0.022732,-0.25543,0.966536,0.137084,1.341932,0.052046,0.092382,0.273803,-0.486217,0.824676,0.110082,1.132,0.304998,-0.079719,-0.06273,-0.363589,0.92602,0.089861,1.325064,0.977385,quasi
109,0.908333,0.006574,-0.022611,-0.255397,0.96655,0.137097,1.341956,0.052052,0.094194,0.274805,-0.484969,0.824872,0.113619,1.131535,0.313636,-0.081912,-0.064254,-0.363171,0.925888,0.090029,1.325576,0.977928,quasi
