Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
218,1.816667,0.021367,-0.01583,-0.298879,0.95392,-0.172051,0.87841,0.046949,-0.022118,0.013705,-0.401351,0.915555,-0.634342,0.978206,0.043339,-0.015816,-0.017901,0.397082,-0.917472,-0.470123,0.911427,0.935753,quasi
219,1.825,0.021626,-0.016281,-0.299017,0.953864,-0.172071,0.878436,0.046894,-0.022521,0.013596,-0.401462,0.915498,-0.634358,0.978253,0.043318,-0.015138,-0.020893,0.396274,-0.91777,-0.468425,0.911575,0.935698,quasi
220,1.833333,0.021997,-0.016731,-0.299065,0.953832,-0.172096,0.878456,0.046848,-0.022808,0.013394,-0.40159,0.915437,-0.634386,0.978311,0.043303,-0.017491,-0.018426,0.39658,-0.917649,-0.466946,0.911645,0.935255,quasi
221,1.841667,0.021967,-0.017084,-0.299095,0.953818,-0.172131,0.878467,0.046822,-0.023151,0.013157,-0.401709,0.91538,-0.634404,0.978382,0.043274,-0.015668,-0.020253,0.395712,-0.918018,-0.465568,0.911961,0.935063,quasi
222,1.85,0.02198,-0.017715,-0.299155,0.953787,-0.172164,0.878493,0.046738,-0.02346,0.013032,-0.401822,0.915324,-0.634436,0.978445,0.043238,-0.015583,-0.022522,0.394991,-0.918277,-0.463974,0.912173,0.934571,quasi
223,1.858333,0.021842,-0.018141,-0.299104,0.953798,-0.172204,0.878519,0.046693,-0.023717,0.012951,-0.401869,0.915299,-0.634456,0.978496,0.043208,-0.015969,-0.023054,0.394239,-0.91858,-0.462517,0.912293,0.934343,quasi
224,1.866667,0.021709,-0.018685,-0.29907,0.953801,-0.172266,0.878561,0.046605,-0.023799,0.013001,-0.401931,0.915268,-0.63449,0.978553,0.04318,-0.017659,-0.022289,0.393934,-0.918699,-0.460977,0.912392,0.93409,quasi
225,1.875,0.021675,-0.018912,-0.299235,0.953746,-0.172278,0.878589,0.046578,-0.023983,0.012955,-0.401943,0.915259,-0.634523,0.978601,0.043156,-0.018246,-0.02482,0.393002,-0.919022,-0.459415,0.912496,0.933428,quasi
226,1.883333,0.021278,-0.01903,-0.299121,0.953788,-0.17233,0.878659,0.046507,-0.02422,0.012872,-0.402022,0.915219,-0.634572,0.978668,0.043126,-0.017976,-0.024671,0.39175,-0.919565,-0.457844,0.912661,0.933381,quasi
227,1.891667,0.021038,-0.019253,-0.299184,0.953769,-0.172352,0.878719,0.046477,-0.024614,0.012825,-0.402038,0.915202,-0.634617,0.978726,0.043109,-0.018906,-0.024115,0.39137,-0.919723,-0.456259,0.912666,0.933344,quasi
228,1.9,0.020576,-0.019351,-0.299237,0.953761,-0.172374,0.878799,0.046455,-0.025011,0.01267,-0.402128,0.915154,-0.634662,0.978803,0.043069,-0.022165,-0.025424,0.39094,-0.919798,-0.455108,0.912753,0.932478,quasi
229,1.908333,0.020172,-0.01946,-0.299238,0.953767,-0.17238,0.878881,0.046436,-0.025419,0.012532,-0.402171,0.915126,-0.634715,0.978881,0.043036,-0.022855,-0.027115,0.390243,-0.920029,-0.453571,0.91284,0.931839,quasi
230,1.916667,0.019838,-0.019389,-0.299244,0.953773,-0.172394,0.878966,0.046412,-0.025715,0.01235,-0.402281,0.915072,-0.634762,0.978968,0.043002,-0.023555,-0.024986,0.389448,-0.920408,-0.45201,0.912734,0.93207,quasi
231,1.925,0.019463,-0.0194,-0.299297,0.953764,-0.172394,0.879054,0.046423,-0.026264,0.012259,-0.402339,0.915032,-0.634816,0.979028,0.042961,-0.025244,-0.027475,0.388893,-0.920527,-0.450664,0.912801,0.931035,quasi
232,1.933333,0.018776,-0.019461,-0.299422,0.953738,-0.172391,0.879141,0.046438,-0.026561,0.012102,-0.402472,0.914967,-0.634866,0.979142,0.042919,-0.026212,-0.025803,0.38847,-0.920727,-0.449198,0.91264,0.931112,quasi
233,1.941667,0.018061,-0.019615,-0.299581,0.953698,-0.172374,0.879221,0.046472,-0.02699,0.011884,-0.402614,0.914895,-0.63491,0.979223,0.042873,-0.026385,-0.026686,0.387451,-0.921126,-0.447586,0.912723,0.930061,quasi
234,1.95,0.017523,-0.019616,-0.299653,0.953686,-0.172352,0.879299,0.046504,-0.02729,0.011755,-0.402717,0.914842,-0.634943,0.979294,0.042837,-0.027092,-0.026349,0.38674,-0.921414,-0.445931,0.91256,0.929715,quasi
235,1.958333,0.017129,-0.019669,-0.299769,0.953655,-0.172335,0.879353,0.046591,-0.0276,0.011563,-0.402867,0.914769,-0.634979,0.979385,0.042785,-0.025712,-0.023105,0.385569,-0.922031,-0.444054,0.912475,0.929778,quasi
236,1.966667,0.016794,-0.019721,-0.299761,0.953663,-0.17234,0.879407,0.046609,-0.027948,0.011591,-0.402893,0.914747,-0.634996,0.979451,0.04275,-0.026759,-0.022735,0.384986,-0.922254,-0.44222,0.91199,0.929697,quasi
237,1.975,0.016465,-0.019692,-0.299763,0.953668,-0.172347,0.879476,0.046604,-0.028244,0.011519,-0.402965,0.914707,-0.635005,0.979526,0.042703,-0.024887,-0.02256,0.383693,-0.92285,-0.440055,0.911812,0.929463,quasi
238,1.983333,0.01606,-0.019651,-0.29979,0.953668,-0.172367,0.879538,0.04659,-0.028539,0.01159,-0.402979,0.914691,-0.635022,0.979571,0.042674,-0.024669,-0.022949,0.382669,-0.923271,-0.438044,0.911328,0.929448,quasi
239,1.991667,0.015832,-0.019635,-0.299763,0.95368,-0.172377,0.879582,0.046586,-0.028664,0.011476,-0.402997,0.91468,-0.635053,0.979643,0.042647,-0.025551,-0.021738,0.382758,-0.923239,-0.43625,0.911011,0.928455,quasi
240,2.0,0.015509,-0.019689,-0.299742,0.953691,-0.172386,0.879612,0.046559,-0.028643,0.011436,-0.403038,0.914663,-0.635084,0.97971,0.042632,-0.025759,-0.021807,0.382285,-0.923428,-0.434067,0.91048,0.928112,quasi
241,2.008333,0.015488,-0.019802,-0.299716,0.953697,-0.172387,0.87963,0.046525,-0.028574,0.011626,-0.402987,0.914686,-0.635109,0.979719,0.042641,-0.026408,-0.021354,0.38219,-0.923459,-0.432128,0.91008,0.927098,quasi
242,2.016667,0.015469,-0.01977,-0.29968,0.953709,-0.172413,0.879637,0.046492,-0.028515,0.011934,-0.402861,0.914739,-0.635137,0.979706,0.04266,-0.025657,-0.022618,0.381609,-0.923691,-0.429577,0.909462,0.926639,quasi
243,2.025,0.015839,-0.019677,-0.299584,0.953736,-0.172445,0.879646,0.046458,-0.028524,0.012255,-0.402644,0.91483,-0.635157,0.979649,0.04269,-0.026577,-0.022471,0.381492,-0.923717,-0.427306,0.908792,0.92616,quasi
244,2.033333,0.016081,-0.019663,-0.299542,0.953745,-0.172481,0.879642,0.046433,-0.028346,0.012713,-0.402421,0.914927,-0.635167,0.979578,0.042736,-0.026753,-0.021157,0.381644,-0.92368,-0.425044,0.908211,0.925238,quasi
245,2.041667,0.016313,-0.019586,-0.299396,0.953788,-0.172525,0.879663,0.04639,-0.028359,0.013312,-0.402171,0.915028,-0.635176,0.979481,0.042809,-0.026688,-0.021728,0.381328,-0.923799,-0.422311,0.907421,0.924775,quasi
246,2.05,0.016584,-0.019522,-0.299229,0.953838,-0.172556,0.879691,0.046343,-0.028055,0.014139,-0.401949,0.915123,-0.635164,0.979384,0.042911,-0.027104,-0.022513,0.381537,-0.923682,-0.419731,0.906581,0.924058,quasi
247,2.058333,0.016677,-0.019357,-0.29908,0.953886,-0.172572,0.879709,0.046315,-0.027401,0.015265,-0.40175,0.915212,-0.635171,0.97929,0.04305,-0.025509,-0.020999,0.380993,-0.923988,-0.416771,0.905694,0.923951,quasi
248,2.066667,0.017093,-0.019328,-0.298864,0.953947,-0.172578,0.879727,0.04625,-0.026472,0.016845,-0.401555,0.915297,-0.635178,0.979218,0.043235,-0.027157,-0.020634,0.381525,-0.923729,-0.414187,0.904857,0.923037,quasi
249,2.075,0.017621,-0.019189,-0.298651,0.954007,-0.172576,0.879721,0.046209,-0.025403,0.018653,-0.401502,0.915316,-0.635183,0.979142,0.043444,-0.027422,-0.022233,0.381698,-0.923613,-0.411243,0.904001,0.922533,quasi
250,2.083333,0.018026,-0.018982,-0.29856,0.954032,-0.17257,0.879721,0.046166,-0.02414,0.020338,-0.401616,0.915264,-0.635182,0.97909,0.043666,-0.028119,-0.022966,0.382238,-0.923351,-0.408284,0.903021,0.921755,quasi
251,2.091667,0.018548,-0.018893,-0.298333,0.954094,-0.172557,0.879709,0.046104,-0.022428,0.022273,-0.401919,0.91513,-0.635137,0.979015,0.043954,-0.028836,-0.023455,0.382767,-0.923097,-0.40502,0.901943,0.921219,quasi
252,2.1,0.019452,-0.019079,-0.298,0.954177,-0.172506,0.879759,0.045965,-0.020578,0.024403,-0.402289,0.914956,-0.635068,0.978927,0.044286,-0.029145,-0.023272,0.383134,-0.92294,-0.401756,0.900932,0.920739,quasi
253,2.108333,0.019394,-0.01928,-0.297866,0.954216,-0.172457,0.879719,0.045965,-0.018261,0.026671,-0.40289,0.914678,-0.634953,0.978857,0.044699,-0.028869,-0.023392,0.382959,-0.923018,-0.398307,0.899857,0.920498,quasi
254,2.116667,0.019447,-0.019086,-0.297767,0.95425,-0.172447,0.879632,0.046009,-0.015751,0.029045,-0.403556,0.914358,-0.634818,0.978794,0.045192,-0.028391,-0.021802,0.383221,-0.922963,-0.394841,0.898792,0.920314,quasi
255,2.125,0.019358,-0.019303,-0.297636,0.954288,-0.17239,0.879571,0.046014,-0.012742,0.031771,-0.404288,0.913991,-0.634664,0.978748,0.045738,-0.027777,-0.020165,0.383276,-0.922996,-0.391215,0.897674,0.920185,quasi
256,2.133333,0.019246,-0.019491,-0.297502,0.954328,-0.172315,0.879502,0.046014,-0.009858,0.034835,-0.405074,0.913567,-0.63447,0.978668,0.046299,-0.027258,-0.022461,0.383484,-0.922872,-0.3874,0.896456,0.919589,quasi
257,2.141667,0.019311,-0.019503,-0.297449,0.954343,-0.172249,0.879402,0.045974,-0.006865,0.038336,-0.405877,0.913098,-0.634241,0.978522,0.046888,-0.027469,-0.020273,0.384372,-0.922547,-0.38373,0.895332,0.919583,quasi
258,2.15,0.019297,-0.019677,-0.297351,0.95437,-0.172175,0.879285,0.045948,-0.004069,0.041876,-0.406941,0.912485,-0.63399,0.97843,0.047534,-0.027196,-0.019866,0.384742,-0.92241,-0.37979,0.894026,0.919432,quasi
259,2.158333,0.019512,-0.020025,-0.297297,0.954376,-0.172121,0.879168,0.045915,-0.000917,0.045527,-0.408143,0.911782,-0.633734,0.978403,0.048301,-0.026658,-0.020184,0.38494,-0.922336,-0.375795,0.892844,0.919415,quasi
260,2.166667,0.019922,-0.020277,-0.297178,0.954399,-0.172089,0.879037,0.045849,0.002643,0.049515,-0.409274,0.911063,-0.633434,0.978284,0.049225,-0.025635,-0.017424,0.385009,-0.922392,-0.371393,0.891369,0.919932,quasi
261,2.175,0.020472,-0.020526,-0.297035,0.954427,-0.172068,0.878917,0.045763,0.006387,0.053609,-0.410264,0.910368,-0.633155,0.978123,0.05016,-0.024745,-0.014994,0.384984,-0.92247,-0.367158,0.890077,0.920292,quasi
262,2.183333,0.021318,-0.020677,-0.296924,0.954439,-0.172058,0.878801,0.045674,0.009108,0.058569,-0.411431,0.909511,-0.632853,0.977984,0.051217,-0.024508,-0.014076,0.385336,-0.922343,-0.362862,0.888761,0.920644,quasi
263,2.191667,0.022221,-0.020783,-0.296881,0.95443,-0.172059,0.878686,0.045581,0.01202,0.064297,-0.412296,0.908699,-0.632587,0.977983,0.052312,-0.024769,-0.011757,0.385858,-0.922151,-0.35849,0.887482,0.921134,quasi
264,2.2,0.024088,-0.021284,-0.296474,0.9545,-0.17201,0.87869,0.045391,0.016258,0.070189,-0.4134,0.907695,-0.632175,0.977865,0.053512,-0.023428,-0.011967,0.385386,-0.922381,-0.354113,0.886227,0.921123,quasi
265,2.208333,0.02494,-0.021476,-0.29651,0.954463,-0.172023,0.878616,0.045318,0.019932,0.07709,-0.414699,0.906468,-0.631669,0.977684,0.054858,-0.022984,-0.00984,0.385415,-0.922405,-0.34965,0.884959,0.921962,quasi
266,2.216667,0.025613,-0.021726,-0.296511,0.954439,-0.172029,0.878572,0.045212,0.025368,0.084526,-0.415629,0.905243,-0.631077,0.977189,0.056199,-0.022002,-0.010132,0.385066,-0.922571,-0.345153,0.883766,0.922311,quasi
267,2.225,0.026851,-0.021872,-0.296576,0.954381,-0.171991,0.878531,0.045171,0.031988,0.092597,-0.416672,0.903763,-0.630394,0.97667,0.057512,-0.020766,-0.015525,0.384452,-0.922781,-0.340833,0.882714,0.922164,quasi
268,2.233333,0.027465,-0.021789,-0.296575,0.954366,-0.171962,0.878479,0.045121,0.03915,0.101024,-0.417835,0.90204,-0.629669,0.976207,0.058915,-0.02064,-0.016582,0.384462,-0.922761,-0.336349,0.881501,0.922713,quasi
269,2.241667,0.027798,-0.022008,-0.296768,0.954291,-0.171952,0.878427,0.045064,0.045412,0.110647,-0.41859,0.900265,-0.628886,0.975672,0.06056,-0.017665,-0.009859,0.383059,-0.923502,-0.331555,0.880374,0.924484,quasi
270,2.25,0.028057,-0.02224,-0.296919,0.954231,-0.171922,0.878402,0.044996,0.051326,0.121138,-0.419404,0.898216,-0.628,0.975103,0.062397,-0.017751,-0.006961,0.383217,-0.923461,-0.327093,0.879165,0.925018,quasi
271,2.258333,0.028312,-0.022666,-0.297114,0.954153,-0.171898,0.878373,0.044935,0.057548,0.132367,-0.420191,0.895883,-0.62695,0.974488,0.064487,-0.016481,-0.006587,0.382628,-0.923732,-0.322821,0.87825,0.925772,quasi
272,2.266667,0.028226,-0.022712,-0.297302,0.954096,-0.171882,0.878358,0.044912,0.064826,0.145464,-0.420702,0.893111,-0.625871,0.973697,0.066714,-0.015539,-0.004537,0.382128,-0.923968,-0.31835,0.876985,0.927381,quasi
273,2.275,0.02811,-0.022696,-0.297431,0.95406,-0.171867,0.878344,0.044906,0.069959,0.159689,-0.420241,0.890507,-0.624692,0.972984,0.069113,-0.014673,-0.003953,0.381962,-0.924053,-0.314109,0.876027,0.928381,quasi
274,2.283333,0.027956,-0.022695,-0.297635,0.954001,-0.171852,0.878327,0.044901,0.07833,0.175011,-0.419895,0.887087,-0.623274,0.972027,0.07172,-0.013781,-0.002489,0.381496,-0.924265,-0.309888,0.874916,0.929859,quasi
275,2.291667,0.027581,-0.022384,-0.297709,0.953995,-0.171842,0.87834,0.044908,0.086535,0.190126,-0.41931,0.883483,-0.621726,0.971123,0.074425,-0.01335,-0.001978,0.381341,-0.924336,-0.30571,0.873828,0.931253,quasi
276,2.3,0.027406,-0.022318,-0.297768,0.953984,-0.171842,0.878363,0.044885,0.098165,0.205838,-0.420211,0.878303,-0.619885,0.970141,0.077292,-0.012838,-0.003594,0.381286,-0.924361,-0.301697,0.872977,0.932014,quasi
277,2.308333,0.027384,-0.022623,-0.297915,0.953931,-0.171828,0.878379,0.044851,0.107303,0.222427,-0.420503,0.873035,-0.618044,0.969304,0.080259,-0.011935,-0.002345,0.38088,-0.924545,-0.297654,0.872062,0.933458,quasi
278,2.316667,0.026893,-0.022276,-0.298025,0.953919,-0.171832,0.878395,0.044872,0.115276,0.237279,-0.420362,0.868162,-0.616047,0.968335,0.083326,-0.011206,-0.002818,0.380742,-0.924609,-0.29368,0.87122,0.934774,quasi
279,2.325,0.026816,-0.022577,-0.298137,0.953879,-0.171822,0.878439,0.044822,0.122826,0.254338,-0.417267,0.863779,-0.613845,0.967083,0.087043,-0.010439,-0.005285,0.380309,-0.924785,-0.289828,0.87051,0.936269,quasi
280,2.333333,0.026365,-0.02224,-0.298306,0.953847,-0.171837,0.87847,0.044841,0.132353,0.269827,-0.417739,0.857421,-0.611374,0.96554,0.091174,-0.010635,-0.004275,0.380576,-0.924678,-0.286375,0.869822,0.937272,quasi
281,2.341667,0.025655,-0.022033,-0.298489,0.953814,-0.171835,0.878524,0.044822,0.140148,0.285844,-0.418458,0.850614,-0.608201,0.963637,0.095819,-0.010562,-0.004481,0.38084,-0.92457,-0.282892,0.869153,0.938396,quasi
282,2.35,0.025144,-0.022043,-0.298652,0.953776,-0.17182,0.878574,0.044802,0.139625,0.313161,-0.414556,0.842958,-0.603704,0.960389,0.102409,-0.010738,-0.005988,0.381462,-0.924303,-0.27948,0.868484,0.939462,quasi
283,2.358333,0.025094,-0.021737,-0.298875,0.953715,-0.171754,0.878609,0.044889,0.156466,0.333391,-0.417031,0.830936,-0.598908,0.956869,0.108937,-0.009642,-0.009507,0.381786,-0.924152,-0.276199,0.867865,0.939646,quasi
284,2.366667,0.02419,-0.021448,-0.299052,0.953689,-0.171742,0.878673,0.044903,0.16151,0.352186,-0.417044,0.822164,-0.594122,0.953789,0.115406,-0.008971,-0.01042,0.382271,-0.923948,-0.273163,0.867217,0.94046,quasi
285,2.375,0.023327,-0.021224,-0.299297,0.953639,-0.171723,0.878745,0.044924,0.166062,0.366674,-0.418759,0.814012,-0.588675,0.950177,0.121722,-0.007852,-0.008177,0.382699,-0.923803,-0.270183,0.866574,0.941485,quasi
286,2.383333,0.022363,-0.020894,-0.299399,0.953637,-0.171697,0.878846,0.044946,0.16856,0.377755,-0.421634,0.806916,-0.582548,0.946177,0.128364,-0.006472,-0.007174,0.383551,-0.923469,-0.267365,0.866015,0.942473,quasi
287,2.391667,0.021259,-0.020471,-0.299524,0.953632,-0.171653,0.878958,0.04496,0.175992,0.394149,-0.422981,0.796718,-0.575837,0.94153,0.134856,-0.005352,-0.006975,0.384192,-0.923211,-0.26453,0.865382,0.943481,quasi
288,2.4,0.019721,-0.0198,-0.299591,0.953658,-0.171591,0.879076,0.045003,0.174832,0.407283,-0.424266,0.789653,-0.568442,0.936325,0.141083,-0.004289,-0.00545,0.384793,-0.922977,-0.261784,0.86472,0.944299,quasi
289,2.408333,0.018253,-0.019117,-0.299631,0.953689,-0.171514,0.879205,0.04502,0.168897,0.417826,-0.424572,0.78526,-0.560503,0.93077,0.146879,-0.003224,-0.003979,0.385277,-0.922787,-0.259103,0.864025,0.945393,quasi
290,2.416667,0.016993,-0.018353,-0.299636,0.953726,-0.171431,0.879337,0.04505,0.164185,0.420142,-0.429086,0.782565,-0.552069,0.925369,0.152686,-0.001324,-0.002156,0.385825,-0.922569,-0.256636,0.863445,0.94666,quasi
291,2.425,0.015629,-0.017914,-0.299676,0.953745,-0.171319,0.879433,0.045107,0.162953,0.416492,-0.43332,0.782441,-0.542925,0.918497,0.159175,-0.000223,-0.000676,0.385958,-0.922516,-0.25409,0.862634,0.947688,quasi
292,2.433333,0.013957,-0.017356,-0.299732,0.953763,-0.171243,0.87955,0.045139,0.157556,0.417146,-0.436635,0.781355,-0.533578,0.911806,0.164782,0.001619,0.000425,0.385936,-0.922524,-0.251761,0.862005,0.948804,quasi
293,2.441667,0.012902,-0.016743,-0.299732,0.953789,-0.171185,0.879666,0.045133,0.154986,0.417394,-0.440281,0.779689,-0.523648,0.904998,0.169827,0.003512,0.001606,0.385906,-0.92253,-0.249433,0.861206,0.949828,quasi
294,2.45,0.011373,-0.015768,-0.299836,0.953793,-0.171139,0.879778,0.045128,0.148768,0.411011,-0.445262,0.78146,-0.513427,0.898544,0.174284,0.005039,0.002415,0.385437,-0.922717,-0.24715,0.860372,0.950822,quasi
295,2.458333,0.010931,-0.015543,-0.299773,0.953821,-0.171106,0.879861,0.045162,0.148211,0.412272,-0.449187,0.778651,-0.503154,0.891723,0.178856,0.006742,0.003529,0.384921,-0.922918,-0.245073,0.859587,0.951781,quasi
296,2.466667,0.010166,-0.015059,-0.299929,0.953789,-0.171052,0.879933,0.045202,0.146658,0.408404,-0.454024,0.778177,-0.492296,0.884759,0.182931,0.009291,0.004867,0.383354,-0.923542,-0.24293,0.858732,0.952853,quasi
297,2.475,0.008933,-0.014478,-0.299953,0.953802,-0.171015,0.88002,0.045216,0.148039,0.403739,-0.457267,0.778451,-0.481031,0.877199,0.186903,0.010986,0.005888,0.382239,-0.923979,-0.240906,0.857779,0.953756,quasi
298,2.483333,0.008198,-0.014071,-0.300004,0.953799,-0.170977,0.880083,0.045238,0.147064,0.400628,-0.460459,0.778361,-0.469949,0.869877,0.190186,0.013194,0.007084,0.381304,-0.924328,-0.238825,0.856988,0.954655,quasi
299,2.491667,0.007351,-0.013578,-0.300046,0.9538,-0.170966,0.880134,0.045271,0.145999,0.395187,-0.462129,0.780352,-0.45849,0.86221,0.193207,0.015414,0.008106,0.380142,-0.924764,-0.236876,0.856041,0.955557,quasi
300,2.5,0.006141,-0.012729,-0.299872,0.953875,-0.170917,0.880163,0.045359,0.142549,0.388662,-0.464823,0.782663,-0.446973,0.854692,0.195754,0.017806,0.009206,0.378973,-0.925191,-0.234938,0.855253,0.956398,quasi
301,2.508333,0.004796,-0.012593,-0.299739,0.953926,-0.170855,0.880221,0.045414,0.140174,0.383308,-0.464079,0.786166,-0.435465,0.846607,0.197865,0.020029,0.010462,0.377698,-0.925653,-0.23302,0.854552,0.957202,quasi
302,2.516667,0.004221,-0.011857,-0.299809,0.953916,-0.170839,0.880302,0.045473,0.138798,0.375378,-0.465985,0.789104,-0.423784,0.838725,0.199718,0.022525,0.011235,0.3767,-0.925994,-0.231176,0.853741,0.957888,quasi
303,2.525,0.003625,-0.011471,-0.299736,0.953946,-0.170817,0.880373,0.045489,0.137636,0.365895,-0.463912,0.794961,-0.412135,0.82948,0.201333,0.024409,0.011659,0.375631,-0.926375,-0.229381,0.852824,0.958568,quasi
304,2.533333,0.006938,-0.012135,-0.298804,0.954212,-0.170746,0.880945,0.044467,0.135877,0.356541,-0.466328,0.798094,-0.400213,0.82098,0.202575,0.026004,0.01308,0.374287,-0.926856,-0.227654,0.851998,0.959442,quasi
305,2.541667,0.00614,-0.011316,-0.298646,0.954277,-0.170734,0.881015,0.044529,0.133012,0.344517,-0.46942,0.802036,-0.388367,0.812548,0.203513,0.028016,0.014512,0.373281,-0.927182,-0.226,0.851111,0.960242,quasi
306,2.55,0.006775,-0.011041,-0.298549,0.954306,-0.170756,0.88104,0.044533,0.129589,0.336413,-0.469762,0.805827,-0.376608,0.803737,0.204332,0.029612,0.015472,0.372213,-0.927546,-0.224269,0.850173,0.960967,quasi
307,2.558333,0.006696,-0.010523,-0.29855,0.954313,-0.17069,0.881105,0.044552,0.125873,0.328553,-0.471137,0.80885,-0.364697,0.794828,0.204932,0.031443,0.016703,0.371106,-0.927908,-0.222677,0.849225,0.961717,quasi
308,2.566667,0.005982,-0.010321,-0.298588,0.954307,-0.170687,0.881121,0.044606,0.122786,0.319365,-0.472533,0.812184,-0.352848,0.785924,0.205234,0.03352,0.017518,0.370415,-0.928096,-0.220992,0.848128,0.962143,quasi
309,2.575,0.005625,-0.010106,-0.298718,0.954271,-0.170697,0.881097,0.044699,0.120823,0.311606,-0.473426,0.814967,-0.340889,0.776644,0.205589,0.035445,0.019121,0.369328,-0.928426,-0.219435,0.847083,0.96297,quasi
310,2.583333,0.007195,-0.012825,-0.300315,0.953727,-0.171058,0.881126,0.044571,0.117071,0.305817,-0.473202,0.817833,-0.329057,0.767486,0.205505,0.037737,0.020209,0.368384,-0.928688,-0.21789,0.845991,0.963498,quasi
311,2.591667,0.00701,-0.012716,-0.300219,0.95376,-0.171052,0.881115,0.044643,0.114376,0.297458,-0.473587,0.821068,-0.317306,0.758158,0.205296,0.038872,0.019344,0.367227,-0.929117,-0.21633,0.844877,0.963642,quasi
312,2.6,0.006103,-0.012689,-0.299545,0.953978,-0.17092,0.881028,0.044803,0.1113,0.289983,-0.475033,0.823326,-0.305483,0.748673,0.20491,0.040476,0.019435,0.366265,-0.929427,-0.214899,0.843716,0.963865,quasi
313,2.608333,0.006547,-0.010216,-0.299252,0.954097,-0.171086,0.881129,0.04461,0.104239,0.283282,-0.474651,0.826796,-0.293989,0.739359,0.204113,0.041627,0.019153,0.365198,-0.929801,-0.213356,0.842567,0.963902,quasi
314,2.616667,0.006972,-0.009717,-0.298986,0.954182,-0.171048,0.881048,0.044712,0.107315,0.273398,-0.476347,0.828752,-0.282132,0.729505,0.203813,0.043906,0.021042,0.363952,-0.930144,-0.211769,0.841373,0.964285,quasi
315,2.625,0.006771,-0.009774,-0.298727,0.954265,-0.171002,0.880984,0.04482,0.100803,0.26489,-0.476026,0.832509,-0.270639,0.71993,0.202754,0.045542,0.022479,0.362705,-0.930519,-0.210166,0.840213,0.964532,quasi
316,2.633333,0.005672,-0.00901,-0.29787,0.954547,-0.170847,0.88087,0.045033,0.09844,0.255905,-0.476311,0.835434,-0.259152,0.710128,0.201882,0.046759,0.023525,0.361626,-0.930853,-0.208584,0.839041,0.964688,quasi
317,2.641667,0.00635,-0.009164,-0.297647,0.954611,-0.170918,0.880856,0.044951,0.096259,0.247149,-0.476822,0.838029,-0.247689,0.700159,0.200937,0.048856,0.029193,0.360484,-0.931028,-0.206856,0.837779,0.965801,quasi
318,2.65,0.005772,-0.009115,-0.29728,0.95473,-0.170863,0.880847,0.045061,0.092886,0.237094,-0.477854,0.840722,-0.236328,0.690215,0.199799,0.050981,0.031462,0.359289,-0.931301,-0.205121,0.836576,0.966239,quasi
319,2.658333,0.008483,-0.009778,-0.297737,0.95456,-0.171086,0.880919,0.044726,0.09118,0.226931,-0.479069,0.843019,-0.225114,0.680144,0.198731,0.051676,0.034973,0.358325,-0.93151,-0.203481,0.835337,0.966765,quasi
320,2.666667,0.008265,-0.010305,-0.296808,0.954846,-0.170911,0.880849,0.044775,0.089418,0.216491,-0.480788,0.844973,-0.213949,0.670077,0.197502,0.054222,0.032025,0.357532,-0.931775,-0.202049,0.834101,0.966362,quasi
321,2.675,0.006154,-0.010637,-0.296426,0.954977,-0.170828,0.880754,0.044839,0.084208,0.205673,-0.482394,0.847292,-0.20294,0.660081,0.196,0.054521,0.033064,0.356688,-0.932045,-0.200536,0.832899,0.966625,quasi
322,2.683333,0.002941,-0.009904,-0.296749,0.9549,-0.170894,0.880321,0.045463,0.079558,0.195971,-0.484179,0.849021,-0.191943,0.650003,0.194343,0.055362,0.036761,0.356086,-0.932087,-0.198925,0.831645,0.966947,quasi
323,2.691667,0.003328,-0.009996,-0.296641,0.954931,-0.170906,0.880271,0.04547,0.075925,0.186165,-0.485103,0.851031,-0.18113,0.639928,0.192742,0.057077,0.037906,0.355563,-0.932137,-0.197417,0.830291,0.967193,quasi
324,2.7,0.003138,-0.010036,-0.296544,0.954961,-0.170973,0.880314,0.045381,0.072625,0.174804,-0.486563,0.852893,-0.17031,0.63008,0.190899,0.057117,0.039502,0.355111,-0.932241,-0.195868,0.828938,0.967248,quasi
325,2.708333,0.004906,-0.009677,-0.296448,0.954987,-0.171074,0.880207,0.04529,0.068636,0.165403,-0.486671,0.855034,-0.15962,0.620113,0.189116,0.056932,0.040839,0.354805,-0.932311,-0.194439,0.827711,0.967311,quasi
326,2.716667,0.005378,-0.010101,-0.296143,0.955075,-0.171004,0.880055,0.045426,0.068254,0.155341,-0.486414,0.857095,-0.14887,0.61025,0.187278,0.056767,0.041785,0.354451,-0.932414,-0.192941,0.826383,0.967128,quasi
327,2.725,0.005795,-0.009891,-0.296004,0.955118,-0.170982,0.87995,0.0454,0.062866,0.147047,-0.486346,0.859007,-0.138332,0.600512,0.184945,0.058498,0.043341,0.354031,-0.932396,-0.191454,0.825103,0.967516,quasi
