Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
10,0.083333,0.001732,-0.019746,-0.804506,-0.593613,-1.286564,-0.446171,0.027018,0.071234,0.043673,-0.596484,-0.798264,-0.897139,-0.420273,0.026089,-0.007421,-0.00948,0.741189,0.671188,-1.060713,-0.392754,0.928566,stand
11,0.091667,0.001971,-0.019397,-0.804526,-0.593597,-1.286566,-0.446194,0.027038,0.070404,0.042521,-0.588762,-0.804111,-0.898065,-0.419806,0.026113,-0.008187,-0.00792,0.739251,0.673333,-1.062631,-0.392392,0.928675,stand
12,0.1,0.002229,-0.019105,-0.804528,-0.593603,-1.286581,-0.446201,0.027027,0.071729,0.042396,-0.58122,-0.809469,-0.898838,-0.419364,0.026057,-0.009579,-0.007204,0.737545,0.675191,-1.064637,-0.392273,0.928902,stand
13,0.108333,0.002443,-0.018736,-0.804531,-0.59361,-1.286599,-0.446218,0.027011,0.072035,0.041772,-0.57421,-0.814462,-0.899579,-0.418906,0.026042,-0.009741,-0.006682,0.735732,0.67717,-1.066416,-0.392068,0.929076,stand
14,0.116667,0.002741,-0.018174,-0.804471,-0.593708,-1.286619,-0.446253,0.027008,0.072431,0.04193,-0.567565,-0.819064,-0.900322,-0.418555,0.025967,-0.010029,-0.005878,0.734007,0.679043,-1.068208,-0.391949,0.929213,stand
15,0.125,0.003036,-0.017744,-0.804445,-0.593754,-1.286628,-0.446253,0.026996,0.0728,0.041591,-0.561261,-0.823381,-0.900964,-0.418137,0.025957,-0.011272,-0.005181,0.732548,0.680602,-1.069926,-0.391831,0.929462,stand
16,0.133333,0.003158,-0.017443,-0.804431,-0.593781,-1.286637,-0.446239,0.026972,0.072582,0.041208,-0.555368,-0.827406,-0.901619,-0.417714,0.026,-0.011115,-0.005268,0.730811,0.682469,-1.071591,-0.391772,0.929535,stand
17,0.141667,0.003224,-0.01721,-0.804469,-0.593737,-1.286646,-0.446204,0.02695,0.07352,0.04147,-0.549393,-0.831289,-0.90213,-0.417335,0.025927,-0.012663,-0.004424,0.729379,0.683978,-1.073399,-0.39186,0.929917,stand
18,0.15,0.003165,-0.017079,-0.804421,-0.593806,-1.286607,-0.446232,0.026921,0.073879,0.041282,-0.543923,-0.834857,-0.902612,-0.416995,0.025913,-0.012987,-0.004924,0.728279,0.68514,-1.074939,-0.391699,0.929897,stand
19,0.158333,0.003117,-0.016927,-0.804454,-0.593766,-1.286599,-0.446191,0.02689,0.074047,0.040965,-0.538708,-0.838232,-0.903038,-0.416647,0.025916,-0.013228,-0.004685,0.727109,0.686379,-1.076604,-0.391647,0.930064,stand
20,0.166667,0.002957,-0.016989,-0.804506,-0.593693,-1.286617,-0.446196,0.026841,0.073523,0.040402,-0.534484,-0.841005,-0.903346,-0.416322,0.025927,-0.012931,-0.00566,0.725621,0.687949,-1.078234,-0.391726,0.92989,stand
21,0.175,0.002581,-0.017105,-0.804416,-0.593814,-1.28657,-0.446246,0.026791,0.072819,0.039818,-0.530353,-0.843705,-0.903735,-0.416033,0.025959,-0.013007,-0.005096,0.724386,0.689253,-1.07969,-0.391934,0.929977,stand
22,0.183333,0.002567,-0.017222,-0.804515,-0.593678,-1.286524,-0.446209,0.026765,0.071731,0.038879,-0.526467,-0.846271,-0.904107,-0.415681,0.026024,-0.012485,-0.004904,0.723042,0.690674,-1.081185,-0.39209,0.92985,stand
23,0.191667,0.002028,-0.017823,-0.804564,-0.593596,-1.286461,-0.446185,0.026707,0.07155,0.038895,-0.522852,-0.848524,-0.904367,-0.41537,0.026086,-0.012711,-0.004761,0.72197,0.691791,-1.082692,-0.392374,0.929933,stand
24,0.2,0.002328,-0.014281,-0.804595,-0.593648,-1.286445,-0.44613,0.026514,0.072949,0.03936,-0.519745,-0.850291,-0.904607,-0.415143,0.026061,-0.01249,-0.00441,0.720736,0.693083,-1.084114,-0.392586,0.929887,stand
25,0.208333,0.002065,-0.014221,-0.804607,-0.593634,-1.28642,-0.446093,0.026451,0.073998,0.040138,-0.517447,-0.851564,-0.904791,-0.415003,0.026022,-0.012286,-0.003887,0.719695,0.69417,-1.085514,-0.392912,0.929935,stand
26,0.216667,0.001972,-0.013965,-0.804621,-0.593621,-1.286398,-0.446065,0.026403,0.07498,0.040955,-0.515972,-0.852335,-0.904948,-0.414935,0.025996,-0.011988,-0.003346,0.718864,0.695039,-1.086843,-0.393288,0.92997,stand
27,0.225,0.001862,-0.013756,-0.804631,-0.593613,-1.286365,-0.446035,0.026354,0.076434,0.042171,-0.515591,-0.852376,-0.905076,-0.414929,0.025977,-0.011724,-0.002781,0.717994,0.695945,-1.088147,-0.393505,0.929931,stand
28,0.233333,0.001546,-0.013615,-0.804634,-0.593613,-1.286335,-0.446008,0.02628,0.077147,0.04295,-0.515771,-0.852164,-0.905172,-0.414964,0.025933,-0.011372,-0.002178,0.717447,0.696517,-1.089463,-0.393753,0.92985,stand
29,0.241667,0.001286,-0.013486,-0.80467,-0.593568,-1.286301,-0.445992,0.026224,0.07779,0.043326,-0.516106,-0.851884,-0.905179,-0.415032,0.025848,-0.010314,-0.001931,0.716831,0.697168,-1.090662,-0.393848,0.929705,stand
30,0.25,0.000939,-0.013522,-0.804653,-0.593591,-1.286272,-0.445981,0.026175,0.078388,0.043886,-0.516368,-0.851641,-0.905165,-0.415092,0.025759,-0.010265,-0.001129,0.716542,0.697468,-1.091887,-0.394004,0.929732,stand
31,0.258333,0.000665,-0.013472,-0.804645,-0.593603,-1.286238,-0.445984,0.026135,0.077349,0.043677,-0.516564,-0.851628,-0.905129,-0.415057,0.025794,-0.009552,-0.001306,0.716343,0.697681,-1.093055,-0.394023,0.929548,stand
32,0.266667,0.000262,-0.013578,-0.804628,-0.593624,-1.286209,-0.44599,0.026095,0.077152,0.043911,-0.516961,-0.851393,-0.905097,-0.415095,0.025761,-0.00923,-0.000702,0.716431,0.697597,-1.094218,-0.394106,0.929558,stand
33,0.275,-5.7e-05,-0.013581,-0.804576,-0.593695,-1.286197,-0.446005,0.026067,0.076951,0.044025,-0.517355,-0.851166,-0.905058,-0.415137,0.025723,-0.008942,-0.000666,0.716388,0.697644,-1.095365,-0.394063,0.92946,stand
34,0.283333,-0.000445,-0.013595,-0.804501,-0.593796,-1.286189,-0.446038,0.026032,0.0769,0.044257,-0.517755,-0.850915,-0.905007,-0.415184,0.025672,-0.007807,-0.000925,0.716534,0.697508,-1.096504,-0.394021,0.929293,stand
35,0.291667,-0.000825,-0.013614,-0.804419,-0.593906,-1.286189,-0.446073,0.025999,0.076879,0.044504,-0.518129,-0.850677,-0.904976,-0.415241,0.025623,-0.008667,0.001778,0.7158,0.698249,-1.097725,-0.394176,0.929328,stand
36,0.3,-0.001293,-0.013616,-0.804295,-0.594074,-1.286187,-0.446104,0.025959,0.077247,0.044971,-0.518391,-0.850459,-0.904948,-0.415289,0.025571,-0.00809,0.002195,0.716235,0.697809,-1.098779,-0.394231,0.929189,stand
37,0.308333,-0.00171,-0.013521,-0.804204,-0.594197,-1.286198,-0.446135,0.025914,0.077624,0.045417,-0.51859,-0.85028,-0.904948,-0.415336,0.025518,-0.008008,0.002493,0.716386,0.697654,-1.099756,-0.39409,0.929123,stand
38,0.316667,-0.002111,-0.013385,-0.804052,-0.594405,-1.286206,-0.446173,0.025865,0.078064,0.045941,-0.518731,-0.850126,-0.904982,-0.415383,0.025475,-0.00758,0.00229,0.716735,0.697301,-1.100747,-0.394077,0.929074,stand
39,0.325,-0.002526,-0.013144,-0.803901,-0.594613,-1.286229,-0.446217,0.025804,0.077099,0.045669,-0.518621,-0.850296,-0.905037,-0.415324,0.025525,-0.007213,0.002783,0.716891,0.697142,-1.101724,-0.394021,0.928928,stand
40,0.333333,-0.002984,-0.012932,-0.803686,-0.594905,-1.286235,-0.446293,0.025736,0.077062,0.045895,-0.518574,-0.850315,-0.905091,-0.415309,0.025532,-0.006583,0.00266,0.717296,0.696732,-1.102604,-0.393991,0.928757,stand
41,0.341667,-0.003385,-0.012578,-0.803545,-0.595101,-1.286251,-0.446344,0.02567,0.077479,0.04631,-0.518423,-0.850347,-0.90515,-0.415279,0.025489,-0.006133,0.002294,0.717693,0.696329,-1.103503,-0.393939,0.928681,stand
42,0.35,-0.003749,-0.012357,-0.803394,-0.595307,-1.286265,-0.446392,0.025598,0.077356,0.046195,-0.518206,-0.850497,-0.905204,-0.415236,0.025481,-0.005682,0.002689,0.718076,0.695936,-1.104346,-0.393932,0.928529,stand
43,0.358333,-0.00406,-0.011786,-0.803246,-0.595516,-1.286224,-0.446439,0.025557,0.077244,0.046297,-0.517954,-0.850655,-0.905235,-0.415195,0.025493,-0.005376,0.003337,0.718221,0.695786,-1.105129,-0.39387,0.92838,stand
44,0.366667,-0.004315,-0.011561,-0.803177,-0.595613,-1.286224,-0.446476,0.025499,0.076945,0.046169,-0.517872,-0.850739,-0.905254,-0.415171,0.025504,-0.004936,0.002881,0.718754,0.695241,-1.10596,-0.393911,0.928254,stand
45,0.375,-0.004508,-0.011175,-0.803229,-0.595548,-1.28618,-0.446492,0.025485,0.076834,0.0462,-0.517926,-0.850714,-0.905276,-0.415187,0.02552,-0.004492,0.003018,0.718906,0.695086,-1.106832,-0.393865,0.928145,stand
46,0.383333,-0.004834,-0.011353,-0.803195,-0.595589,-1.286169,-0.446517,0.025466,0.076705,0.046374,-0.51803,-0.850653,-0.905284,-0.415225,0.025496,-0.004691,0.003395,0.719162,0.694818,-1.107558,-0.393907,0.928121,stand
47,0.391667,-0.004917,-0.010645,-0.803091,-0.595741,-1.28618,-0.446551,0.025428,0.076842,0.046843,-0.518092,-0.850577,-0.905303,-0.415267,0.025463,-0.004464,0.003358,0.719525,0.694444,-1.108342,-0.393992,0.928001,stand
48,0.4,-0.00515,-0.010449,-0.803069,-0.595773,-1.286179,-0.446577,0.0254,0.076865,0.047419,-0.51793,-0.850642,-0.905359,-0.415309,0.025409,-0.00412,0.002847,0.719774,0.694191,-1.109077,-0.39408,0.927782,stand
49,0.408333,-0.005263,-0.010154,-0.803047,-0.595806,-1.286164,-0.446604,0.02538,0.078231,0.049313,-0.518678,-0.849953,-0.905361,-0.415591,0.025199,-0.003914,0.002436,0.719903,0.694059,-1.109798,-0.394173,0.92772,stand
50,0.416667,-0.005305,-0.010041,-0.803133,-0.595692,-1.286134,-0.446615,0.025374,0.077667,0.049009,-0.518988,-0.849834,-0.905339,-0.415666,0.025223,-0.004272,0.002902,0.720003,0.693952,-1.110488,-0.394295,0.927745,stand
51,0.425,-0.005469,-0.009998,-0.80307,-0.595776,-1.286147,-0.446646,0.025351,0.077723,0.049288,-0.519319,-0.849611,-0.90529,-0.415726,0.025167,-0.004159,0.002863,0.719966,0.69399,-1.111074,-0.394397,0.927664,stand
52,0.433333,-0.005542,-0.009726,-0.8031,-0.59574,-1.286113,-0.446661,0.025348,0.07798,0.049578,-0.519488,-0.849467,-0.905261,-0.415777,0.025131,-0.004284,0.0031,0.719935,0.694021,-1.111646,-0.39451,0.927594,stand
53,0.441667,-0.005774,-0.009687,-0.803079,-0.595766,-1.286099,-0.446661,0.025331,0.078898,0.050369,-0.519506,-0.849324,-0.905255,-0.415788,0.025042,-0.003793,0.003145,0.719968,0.69399,-1.112171,-0.394636,0.927527,stand
54,0.45,-0.006003,-0.00949,-0.803013,-0.595855,-1.286108,-0.446692,0.025301,0.078462,0.049948,-0.519135,-0.849616,-0.905272,-0.415692,0.025074,-0.00352,0.002845,0.719879,0.694085,-1.112753,-0.394772,0.927425,stand
55,0.458333,-0.006213,-0.00962,-0.803075,-0.595768,-1.286117,-0.446702,0.025268,0.079098,0.050655,-0.519702,-0.849169,-0.905239,-0.415854,0.025002,-0.003506,0.003169,0.719871,0.694092,-1.113269,-0.394929,0.927394,stand
56,0.466667,-0.0064,-0.009672,-0.80311,-0.595719,-1.286093,-0.446704,0.025251,0.078933,0.050551,-0.519917,-0.849058,-0.905221,-0.4159,0.025024,-0.003557,0.003283,0.719653,0.694317,-1.113773,-0.395033,0.927457,stand
57,0.475,-0.006673,-0.009699,-0.803038,-0.595811,-1.286095,-0.446716,0.025228,0.079304,0.050945,-0.519792,-0.849077,-0.905225,-0.415879,0.025004,-0.003135,0.003085,0.719558,0.694418,-1.114305,-0.395151,0.927327,stand
58,0.483333,-0.006902,-0.009874,-0.803012,-0.595841,-1.286088,-0.446723,0.025215,0.078572,0.049886,-0.520935,-0.848507,-0.90499,-0.415883,0.025127,-0.00279,0.003104,0.719302,0.694684,-1.114804,-0.395256,0.927298,stand
59,0.491667,-0.007074,-0.009956,-0.803033,-0.59581,-1.286069,-0.446718,0.025207,0.079317,0.050357,-0.520912,-0.848424,-0.90501,-0.415899,0.025123,-0.002441,0.003405,0.7191,0.694894,-1.115214,-0.395408,0.927351,stand
60,0.5,-0.007261,-0.009976,-0.803057,-0.595775,-1.286045,-0.446711,0.025184,0.078999,0.050613,-0.520629,-0.848612,-0.905074,-0.415873,0.025064,-0.00208,0.003291,0.718844,0.69516,-1.11569,-0.395523,0.927279,stand
61,0.508333,-0.007379,-0.010087,-0.80308,-0.59574,-1.286014,-0.446695,0.025179,0.079096,0.051042,-0.520122,-0.848889,-0.905168,-0.415875,0.025033,-0.002101,0.003648,0.718715,0.695292,-1.116086,-0.395749,0.927343,stand
62,0.516667,-0.007522,-0.010156,-0.803119,-0.595685,-1.285992,-0.446687,0.025168,0.079274,0.051393,-0.519635,-0.849149,-0.905266,-0.415841,0.024993,-0.001581,0.004489,0.718512,0.695499,-1.11651,-0.395909,0.927344,stand
63,0.525,-0.007662,-0.010326,-0.803155,-0.595632,-1.285964,-0.446677,0.025163,0.079086,0.051247,-0.51935,-0.849349,-0.905305,-0.415785,0.025026,-0.001232,0.004773,0.71838,0.695634,-1.116871,-0.396052,0.927318,stand
64,0.533333,-0.007752,-0.010483,-0.803192,-0.595577,-1.28594,-0.446669,0.025166,0.078664,0.050874,-0.51914,-0.849539,-0.90532,-0.415716,0.025057,-0.001211,0.004984,0.718301,0.695714,-1.117198,-0.396186,0.927322,stand
65,0.541667,-0.007714,-0.010348,-0.803219,-0.595544,-1.285882,-0.446653,0.025183,0.078672,0.050594,-0.519111,-0.849574,-0.905315,-0.415669,0.025129,-0.000951,0.004873,0.718248,0.695769,-1.117489,-0.396294,0.927357,stand
66,0.55,-0.007866,-0.0104,-0.80325,-0.5955,-1.285867,-0.446647,0.025171,0.077956,0.050183,-0.518733,-0.849894,-0.905362,-0.415585,0.02514,-0.000458,0.004273,0.718093,0.695934,-1.117749,-0.396332,0.927261,stand
67,0.558333,-0.007828,-0.010473,-0.803262,-0.595482,-1.28585,-0.446631,0.025169,0.077485,0.04986,-0.518562,-0.850061,-0.905387,-0.415551,0.025181,-0.000215,0.004242,0.717941,0.696091,-1.117993,-0.396354,0.927252,stand
68,0.566667,-0.00796,-0.010571,-0.803295,-0.595435,-1.285827,-0.446624,0.025175,0.077177,0.049675,-0.518598,-0.850078,-0.905407,-0.415548,0.0252,-0.000132,0.004095,0.717829,0.696207,-1.118236,-0.396385,0.927253,stand
69,0.575,-0.007999,-0.010659,-0.803308,-0.595415,-1.285817,-0.446614,0.025161,0.077635,0.049862,-0.518792,-0.849907,-0.905386,-0.415576,0.025242,-0.000226,0.004026,0.717783,0.696255,-1.118466,-0.396444,0.927261,stand
70,0.583333,-0.008042,-0.010656,-0.80332,-0.595398,-1.285803,-0.446603,0.025157,0.077054,0.049005,-0.519629,-0.849498,-0.905187,-0.415566,0.025351,0.000248,0.003709,0.717794,0.696245,-1.118651,-0.396464,0.927197,stand
71,0.591667,-0.008035,-0.010651,-0.803312,-0.595409,-1.285793,-0.446597,0.025152,0.07723,0.049404,-0.519371,-0.849617,-0.905234,-0.415548,0.025301,0.000303,0.003667,0.717727,0.696315,-1.118852,-0.396428,0.927146,stand
72,0.6,-0.008128,-0.010715,-0.803327,-0.595386,-1.285789,-0.446596,0.025144,0.077483,0.049956,-0.519062,-0.84975,-0.905312,-0.415571,0.025247,0.000673,0.003024,0.71774,0.696304,-1.119002,-0.396416,0.927071,stand
73,0.608333,-0.008107,-0.010703,-0.803324,-0.595391,-1.285781,-0.446591,0.025144,0.077778,0.050423,-0.518756,-0.849883,-0.905386,-0.415593,0.025196,0.001068,0.002917,0.717767,0.696276,-1.119154,-0.396422,0.926998,stand
74,0.616667,-0.008112,-0.010767,-0.803314,-0.595403,-1.285778,-0.44659,0.025143,0.078103,0.050704,-0.518808,-0.849804,-0.905399,-0.41563,0.025171,0.000402,0.004261,0.717587,0.696456,-1.11939,-0.39642,0.927163,stand
75,0.625,-0.008231,-0.010863,-0.803313,-0.595401,-1.285764,-0.446582,0.02514,0.078039,0.050763,-0.51882,-0.849799,-0.905417,-0.415645,0.025116,0.000157,0.004643,0.717635,0.696404,-1.119578,-0.396416,0.927297,stand
76,0.633333,-0.008277,-0.011014,-0.803302,-0.595413,-1.28576,-0.446588,0.025141,0.078311,0.050299,-0.52002,-0.849068,-0.905172,-0.415718,0.025204,-6.7e-05,0.005102,0.717749,0.696283,-1.119704,-0.396322,0.927332,stand
77,0.641667,-0.008285,-0.010984,-0.803323,-0.595385,-1.285753,-0.446584,0.025139,0.078164,0.05039,-0.519951,-0.849118,-0.905175,-0.415719,0.02515,-8.5e-05,0.006003,0.717801,0.696223,-1.119858,-0.39607,0.927406,stand
78,0.65,-0.008334,-0.011027,-0.803328,-0.595376,-1.285742,-0.44658,0.025138,0.078072,0.050587,-0.519802,-0.849207,-0.905199,-0.415726,0.025116,-0.000306,0.005973,0.718092,0.695922,-1.119944,-0.395869,0.927486,stand
79,0.658333,-0.008411,-0.011175,-0.803354,-0.595337,-1.285719,-0.446577,0.025134,0.078365,0.050865,-0.519425,-0.849393,-0.905262,-0.415741,0.025089,-0.000288,0.005644,0.718469,0.695536,-1.120027,-0.39569,0.927558,stand
80,0.666667,-0.008539,-0.01128,-0.803381,-0.595297,-1.2857,-0.446569,0.025139,0.078103,0.050368,-0.519993,-0.8491,-0.905146,-0.415754,0.025136,-0.000157,0.005389,0.718746,0.695251,-1.120085,-0.395508,0.927534,stand
81,0.675,-0.008621,-0.011505,-0.803406,-0.595258,-1.285673,-0.446564,0.025139,0.077949,0.050442,-0.519848,-0.849198,-0.905167,-0.415743,0.025122,-3.5e-05,0.004741,0.71914,0.694849,-1.120094,-0.395408,0.927436,stand
82,0.683333,-0.00863,-0.011534,-0.803416,-0.595244,-1.285658,-0.446555,0.025141,0.077782,0.050226,-0.519957,-0.849159,-0.90513,-0.415738,0.025146,7e-05,0.004556,0.719269,0.694717,-1.120096,-0.39527,0.927405,stand
83,0.691667,-0.008701,-0.011648,-0.80344,-0.595209,-1.285653,-0.446557,0.025137,0.077677,0.05028,-0.519813,-0.849254,-0.905168,-0.41572,0.025128,0.000163,0.004838,0.719519,0.694456,-1.120039,-0.395109,0.927334,stand
84,0.7,-0.008715,-0.011665,-0.803451,-0.595193,-1.28564,-0.446551,0.025138,0.077471,0.050062,-0.519958,-0.849197,-0.905134,-0.415722,0.025158,0.000314,0.004896,0.719641,0.694329,-1.120019,-0.395003,0.927242,stand
85,0.708333,-0.008755,-0.011736,-0.803461,-0.595177,-1.285637,-0.446543,0.025143,0.077406,0.050137,-0.519787,-0.849303,-0.905174,-0.415708,0.025142,0.000467,0.004786,0.71974,0.694227,-1.11998,-0.394928,0.92716,stand
86,0.716667,-0.008721,-0.011808,-0.803466,-0.59517,-1.285631,-0.446544,0.025144,0.077388,0.049999,-0.519887,-0.849252,-0.905136,-0.415709,0.025162,0.00054,0.004855,0.719828,0.694136,-1.119936,-0.394849,0.927072,stand
87,0.725,-0.008643,-0.011875,-0.803463,-0.595174,-1.285632,-0.446539,0.025156,0.077363,0.05011,-0.519731,-0.849343,-0.905176,-0.415701,0.025145,0.000601,0.004745,0.719879,0.694083,-1.119885,-0.394777,0.927082,stand
88,0.733333,-0.00867,-0.011856,-0.803457,-0.595182,-1.285632,-0.446536,0.025155,0.077364,0.050013,-0.519869,-0.849264,-0.905137,-0.415708,0.025161,0.000647,0.004917,0.720016,0.69394,-1.119856,-0.394695,0.92706,stand
89,0.741667,-0.00867,-0.012005,-0.803454,-0.595182,-1.285637,-0.446537,0.025157,0.077366,0.05002,-0.519928,-0.849227,-0.905134,-0.415704,0.025146,0.000784,0.005244,0.72003,0.693923,-1.119824,-0.394596,0.927091,stand
90,0.75,-0.008674,-0.012075,-0.80346,-0.595172,-1.285642,-0.446528,0.025151,0.077424,0.050111,-0.519887,-0.849242,-0.905135,-0.415708,0.02514,0.00084,0.00537,0.720192,0.693753,-1.119784,-0.394543,0.927106,stand
91,0.758333,-0.008735,-0.012163,-0.803446,-0.595189,-1.285624,-0.446526,0.025157,0.077551,0.050169,-0.519876,-0.849234,-0.905133,-0.415714,0.025136,0.000783,0.005538,0.720362,0.693576,-1.119754,-0.394487,0.927119,stand
92,0.766667,-0.008707,-0.012265,-0.803463,-0.595165,-1.285623,-0.446522,0.025158,0.077583,0.050171,-0.519885,-0.849225,-0.905129,-0.415718,0.02513,0.000821,0.005686,0.720586,0.693342,-1.119691,-0.394458,0.927143,stand
93,0.775,-0.008774,-0.012404,-0.803473,-0.595148,-1.285611,-0.446514,0.025165,0.077629,0.050209,-0.519895,-0.849213,-0.905123,-0.415715,0.02512,0.000766,0.005834,0.720766,0.693153,-1.119645,-0.394403,0.927132,stand
94,0.783333,-0.008873,-0.012479,-0.803519,-0.595082,-1.285585,-0.446514,0.025175,0.077703,0.050281,-0.519864,-0.84922,-0.905115,-0.415721,0.025117,0.000727,0.005991,0.721212,0.692688,-1.119476,-0.394403,0.927148,stand
95,0.791667,-0.008933,-0.012617,-0.803549,-0.595038,-1.285574,-0.446499,0.025171,0.077716,0.050265,-0.519876,-0.849213,-0.905112,-0.415718,0.025118,0.000538,0.005727,0.721347,0.69255,-1.119319,-0.394373,0.927132,stand
96,0.8,-0.009017,-0.0128,-0.803558,-0.59502,-1.285551,-0.446491,0.025174,0.076853,0.04968,-0.519756,-0.849399,-0.90512,-0.415645,0.025183,0.000465,0.005714,0.721512,0.692378,-1.119229,-0.394327,0.927155,stand
97,0.808333,-0.009042,-0.012901,-0.8036,-0.594962,-1.285535,-0.446481,0.025176,0.076796,0.049658,-0.51972,-0.849428,-0.905115,-0.415645,0.025184,0.000466,0.005637,0.72166,0.692224,-1.119121,-0.394289,0.927172,stand
98,0.816667,-0.009196,-0.013047,-0.803639,-0.594903,-1.285517,-0.446476,0.025178,0.076794,0.049624,-0.519677,-0.849456,-0.905119,-0.415636,0.025188,0.00172,0.003321,0.721913,0.691974,-1.118834,-0.394073,0.926894,stand
99,0.825,-0.009268,-0.013151,-0.803683,-0.594841,-1.285504,-0.446468,0.025181,0.076796,0.049593,-0.519675,-0.849459,-0.905117,-0.415629,0.025191,0.001789,0.003192,0.722031,0.691851,-1.118691,-0.394052,0.926882,stand
100,0.833333,-0.009247,-0.01321,-0.803706,-0.594808,-1.285476,-0.446462,0.025191,0.076749,0.049536,-0.519639,-0.849489,-0.905115,-0.415616,0.025192,0.00182,0.003097,0.722147,0.69173,-1.118556,-0.394012,0.926864,stand
101,0.841667,-0.009271,-0.013433,-0.803749,-0.594745,-1.285475,-0.446449,0.025185,0.076779,0.049567,-0.519611,-0.849501,-0.905117,-0.415609,0.02519,0.001891,0.002936,0.722251,0.691622,-1.118407,-0.393962,0.926838,stand
102,0.85,-0.00932,-0.013441,-0.803743,-0.594752,-1.285463,-0.446447,0.025186,0.076838,0.049573,-0.519628,-0.849485,-0.905118,-0.415608,0.025195,0.002038,0.002938,0.72232,0.69155,-1.118288,-0.39392,0.926846,stand
103,0.858333,-0.009407,-0.013558,-0.803766,-0.594716,-1.285444,-0.446438,0.025195,0.077055,0.049705,-0.519632,-0.849456,-0.905117,-0.415609,0.025164,0.001923,0.003087,0.722459,0.691404,-1.118056,-0.393859,0.926883,stand
104,0.866667,-0.009392,-0.013606,-0.803779,-0.594698,-1.285433,-0.446435,0.025197,0.076889,0.049556,-0.519642,-0.849473,-0.905116,-0.415608,0.025184,0.001663,0.003719,0.722608,0.691246,-1.117835,-0.393835,0.92695,stand
