Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
409,3.408333,-0.021263,-0.013095,-0.746255,-0.665191,-1.199834,0.554253,0.040336,0.035152,0.025776,-0.454826,-0.889513,-0.844274,0.532221,0.039982,-0.004385,0.006066,0.699994,0.714109,-1.034344,0.527524,0.94793,stand
410,3.416667,-0.021282,-0.013021,-0.746254,-0.665194,-1.199841,0.554251,0.040328,0.034852,0.025556,-0.454886,-0.8895,-0.844248,0.532215,0.039999,-0.004569,0.006379,0.699993,0.714107,-1.034423,0.527502,0.947883,stand
411,3.425,-0.021016,-0.012567,-0.746258,-0.665206,-1.199826,0.554257,0.040374,0.034613,0.025318,-0.454901,-0.889509,-0.844229,0.53221,0.040014,-0.004937,0.006654,0.699908,0.714185,-1.03457,0.527469,0.947963,stand
412,3.433333,-0.020105,-0.012086,-0.746281,-0.665217,-1.19984,0.554272,0.0404,0.034339,0.025112,-0.454919,-0.889516,-0.844205,0.53219,0.040028,-0.00507,0.006807,0.699853,0.714236,-1.034619,0.527441,0.947951,stand
413,3.441667,-0.019984,-0.011128,-0.745949,-0.66561,-1.199789,0.554177,0.04052,0.034076,0.024922,-0.454968,-0.889507,-0.844183,0.53218,0.040033,-0.005146,0.006926,0.699795,0.714291,-1.034672,0.527411,0.947952,stand
414,3.45,-0.021319,-0.013028,-0.746212,-0.66524,-1.199846,0.554267,0.040344,0.033723,0.024633,-0.455002,-0.889511,-0.844157,0.532158,0.040051,-0.005241,0.006927,0.699745,0.71434,-1.034724,0.527382,0.947948,stand
415,3.458333,-0.021115,-0.012657,-0.746219,-0.665245,-1.199831,0.554272,0.04036,0.033406,0.024413,-0.455038,-0.88951,-0.844128,0.532137,0.040054,-0.005347,0.007027,0.699653,0.714428,-1.034784,0.527339,0.947934,stand
416,3.466667,-0.021226,-0.013022,-0.746245,-0.665205,-1.199851,0.554278,0.040327,0.032946,0.024086,-0.455095,-0.889507,-0.844089,0.532105,0.040081,-0.005783,0.00737,0.699565,0.714507,-1.034897,0.527267,0.947971,stand
417,3.475,-0.021087,-0.012709,-0.746183,-0.665286,-1.199835,0.554278,0.040356,0.032512,0.023763,-0.455101,-0.889529,-0.844057,0.532079,0.040095,-0.00631,0.00803,0.699351,0.714706,-1.035002,0.527165,0.94798,stand
418,3.483333,-0.021177,-0.013,-0.746224,-0.665231,-1.199851,0.554275,0.040317,0.032047,0.023427,-0.455157,-0.889526,-0.844029,0.532046,0.040119,-0.006113,0.008033,0.699157,0.714897,-1.035073,0.527121,0.947938,stand
419,3.491667,-0.020947,-0.012703,-0.746201,-0.66527,-1.199842,0.554273,0.040347,0.031587,0.023164,-0.455193,-0.889531,-0.843996,0.532006,0.040129,-0.006292,0.008184,0.699069,0.714979,-1.035272,0.527036,0.9481,stand
420,3.5,-0.019962,-0.012001,-0.746228,-0.665283,-1.199851,0.554271,0.040386,0.031161,0.022864,-0.455197,-0.889552,-0.843962,0.531974,0.040149,-0.006327,0.008163,0.698849,0.715194,-1.035319,0.527041,0.948046,stand
421,3.508333,-0.01983,-0.01107,-0.745924,-0.665643,-1.199812,0.554187,0.04049,0.030706,0.022584,-0.455247,-0.889549,-0.843934,0.531946,0.040166,-0.006387,0.00794,0.698657,0.715384,-1.035398,0.527006,0.948016,stand
422,3.516667,-0.019749,-0.010833,-0.745892,-0.665686,-1.19981,0.554166,0.04051,0.030336,0.022342,-0.455262,-0.88956,-0.843903,0.531921,0.04018,-0.006251,0.007606,0.698506,0.715536,-1.035489,0.52696,0.947995,stand
423,3.525,-0.019769,-0.010724,-0.745898,-0.66568,-1.19982,0.554166,0.040528,0.030003,0.022101,-0.45532,-0.889548,-0.843872,0.53189,0.040199,-0.005985,0.007503,0.698176,0.715862,-1.035504,0.526983,0.947888,stand
424,3.533333,-0.019781,-0.010621,-0.745912,-0.665666,-1.199828,0.55417,0.040539,0.029639,0.021794,-0.45532,-0.889568,-0.843848,0.531865,0.040211,-0.006393,0.007449,0.697917,0.716111,-1.035615,0.52692,0.947952,stand
425,3.541667,-0.019735,-0.010481,-0.745911,-0.66567,-1.199833,0.554162,0.04055,0.029326,0.021586,-0.455363,-0.889561,-0.843822,0.531834,0.040227,-0.0062,0.007675,0.697688,0.716333,-1.035684,0.5269,0.947945,stand
426,3.55,-0.019737,-0.010378,-0.745898,-0.665687,-1.199836,0.554161,0.040558,0.029028,0.021377,-0.455371,-0.889572,-0.843801,0.531812,0.040239,-0.006297,0.007993,0.697523,0.71649,-1.03581,0.526823,0.947972,stand
427,3.558333,-0.019681,-0.010352,-0.74592,-0.665665,-1.199851,0.554162,0.040554,0.028665,0.021117,-0.455379,-0.889585,-0.84378,0.531787,0.040258,-0.006272,0.007988,0.697307,0.716701,-1.035909,0.52676,0.947951,stand
428,3.566667,-0.019683,-0.010267,-0.745911,-0.665676,-1.199854,0.554165,0.040558,0.028436,0.020964,-0.455415,-0.889578,-0.843768,0.531763,0.040265,-0.007292,0.008092,0.697013,0.716976,-1.036114,0.526642,0.948113,stand
429,3.575,-0.019681,-0.010228,-0.74592,-0.665666,-1.199865,0.554158,0.040558,0.028215,0.020886,-0.455416,-0.889586,-0.84375,0.531734,0.040269,-0.007797,0.008071,0.696841,0.717138,-1.036216,0.526586,0.948115,stand
430,3.583333,-0.019586,-0.010096,-0.745927,-0.665663,-1.199866,0.554154,0.040566,0.028158,0.020875,-0.455438,-0.889578,-0.843743,0.531725,0.040275,-0.008155,0.008388,0.696608,0.717357,-1.036335,0.526508,0.948137,stand
431,3.591667,-0.01957,-0.010046,-0.745922,-0.66567,-1.199874,0.55415,0.040559,0.028131,0.020842,-0.455445,-0.889575,-0.84374,0.531712,0.040279,-0.008493,0.008655,0.696384,0.717567,-1.036463,0.526399,0.948106,stand
432,3.6,-0.019545,-0.010111,-0.745909,-0.665684,-1.199885,0.554142,0.040552,0.028131,0.02091,-0.455438,-0.889577,-0.84374,0.531712,0.040281,-0.008347,0.008728,0.696194,0.717752,-1.03656,0.526301,0.94804,stand
433,3.608333,-0.019433,-0.009927,-0.74593,-0.665667,-1.199897,0.554144,0.040548,0.028186,0.020997,-0.455403,-0.889591,-0.843749,0.531705,0.04028,-0.008258,0.009079,0.69621,0.717733,-1.036758,0.526142,0.947992,stand
434,3.616667,-0.019417,-0.00979,-0.745947,-0.665651,-1.199902,0.554139,0.040564,0.028326,0.021105,-0.455428,-0.889572,-0.843756,0.531704,0.040275,-0.008635,0.009901,0.696077,0.717847,-1.037045,0.525962,0.948192,stand
435,3.625,-0.019374,-0.009652,-0.745935,-0.665667,-1.19991,0.554129,0.040559,0.028393,0.02121,-0.455418,-0.889572,-0.843765,0.531711,0.04027,-0.008772,0.010052,0.695862,0.718052,-1.037136,0.525892,0.948165,stand
436,3.633333,-0.019341,-0.009583,-0.745933,-0.665671,-1.199913,0.554123,0.040553,0.028524,0.021334,-0.455373,-0.889588,-0.843771,0.53171,0.040266,-0.008719,0.010185,0.695725,0.718183,-1.0372,0.525822,0.948123,stand
437,3.641667,-0.019309,-0.009456,-0.74595,-0.665655,-1.199921,0.554121,0.040554,0.028646,0.021397,-0.455387,-0.889575,-0.843778,0.531713,0.040254,-0.008368,0.009777,0.695483,0.718427,-1.037285,0.525832,0.947975,stand
438,3.65,-0.019386,-0.009067,-0.745916,-0.665697,-1.199926,0.554075,0.040556,0.028815,0.021549,-0.455346,-0.889587,-0.843789,0.531722,0.040254,-0.008964,0.010481,0.695344,0.718545,-1.037491,0.525679,0.948153,stand
439,3.658333,-0.019406,-0.009022,-0.745902,-0.665712,-1.199934,0.554058,0.040564,0.028991,0.021681,-0.455288,-0.889608,-0.843803,0.531722,0.040249,-0.00865,0.010509,0.695245,0.718644,-1.037546,0.525659,0.948078,stand
440,3.666667,-0.019421,-0.00892,-0.745903,-0.665711,-1.199935,0.554046,0.040564,0.029206,0.021826,-0.455255,-0.889614,-0.843815,0.531729,0.040238,-0.008932,0.010264,0.694999,0.718883,-1.037673,0.525684,0.948091,stand
441,3.675,-0.019355,-0.00883,-0.745933,-0.665681,-1.199945,0.554046,0.04056,0.029434,0.022006,-0.455232,-0.889614,-0.84383,0.531738,0.040231,-0.008685,0.009892,0.694934,0.718953,-1.037725,0.525678,0.948057,stand
442,3.683333,-0.019361,-0.008661,-0.745921,-0.665697,-1.199941,0.554036,0.040564,0.029649,0.02216,-0.455205,-0.889617,-0.843846,0.531745,0.040219,-0.008345,0.009736,0.694937,0.718956,-1.037815,0.525675,0.947943,stand
443,3.691667,-0.019315,-0.008598,-0.745928,-0.665691,-1.199949,0.55403,0.040566,0.02995,0.022415,-0.455175,-0.889616,-0.843863,0.531761,0.040211,-0.008234,0.009749,0.69486,0.719032,-1.037886,0.525664,0.947922,stand
444,3.7,-0.019362,-0.008663,-0.745902,-0.665718,-1.199954,0.554018,0.040567,0.030168,0.02258,-0.45511,-0.889637,-0.843882,0.531777,0.0402,-0.008119,0.00969,0.694804,0.719088,-1.037996,0.52564,0.947885,stand
445,3.708333,-0.019169,-0.008729,-0.745981,-0.665634,-1.199964,0.55406,0.040568,0.030583,0.022885,-0.455072,-0.889635,-0.843902,0.531788,0.040185,-0.007874,0.009437,0.694691,0.719204,-1.038061,0.525681,0.947804,stand
446,3.716667,-0.019257,-0.008429,-0.745925,-0.665699,-1.199963,0.554018,0.040572,0.030986,0.023217,-0.455023,-0.889637,-0.843926,0.531816,0.040167,-0.008204,0.01003,0.694443,0.719431,-1.03826,0.525631,0.94794,stand
447,3.725,-0.019168,-0.008746,-0.745964,-0.665654,-1.199969,0.554055,0.040571,0.031464,0.02358,-0.454972,-0.889637,-0.843962,0.531845,0.040149,-0.008197,0.010045,0.694347,0.719524,-1.03835,0.525604,0.947949,stand
448,3.733333,-0.019366,-0.008449,-0.745898,-0.665725,-1.19997,0.554012,0.040574,0.03206,0.023991,-0.454911,-0.889636,-0.844002,0.531872,0.040126,-0.008366,0.010402,0.694185,0.719673,-1.038411,0.525626,0.947951,stand
449,3.741667,-0.019071,-0.008668,-0.745967,-0.665654,-1.199982,0.554045,0.04057,0.032702,0.024483,-0.454835,-0.889639,-0.844048,0.531914,0.040099,-0.007876,0.01017,0.693898,0.719959,-1.038451,0.525737,0.947816,stand
450,3.75,-0.01908,-0.00869,-0.745966,-0.665654,-1.199993,0.554049,0.04057,0.033457,0.025005,-0.454758,-0.889635,-0.844097,0.531957,0.040079,-0.007614,0.009459,0.693972,0.719899,-1.038391,0.525732,0.947747,stand
451,3.758333,-0.019075,-0.008735,-0.745922,-0.665703,-1.199999,0.554034,0.040571,0.034206,0.025585,-0.454653,-0.889644,-0.84416,0.532004,0.040056,-0.007465,0.009246,0.693831,0.72004,-1.038438,0.525704,0.947743,stand
452,3.766667,-0.019137,-0.008762,-0.745931,-0.665691,-1.200001,0.554036,0.040563,0.035207,0.026262,-0.45454,-0.889643,-0.844236,0.532048,0.04002,-0.007264,0.009522,0.693657,0.720206,-1.038439,0.52571,0.947661,stand
453,3.775,-0.019151,-0.008765,-0.745926,-0.665696,-1.199998,0.554031,0.040565,0.036247,0.027006,-0.454388,-0.889657,-0.84432,0.532097,0.039995,-0.007158,0.009571,0.693506,0.720352,-1.038451,0.525655,0.94765,stand
454,3.783333,-0.01925,-0.008877,-0.745943,-0.665672,-1.199991,0.554028,0.04056,0.03736,0.027755,-0.454218,-0.889674,-0.844422,0.532154,0.039962,-0.006851,0.009873,0.693297,0.720552,-1.038426,0.52561,0.947553,stand
455,3.791667,-0.019349,-0.008985,-0.74593,-0.665682,-1.199977,0.554033,0.040556,0.038708,0.028707,-0.454071,-0.889661,-0.844527,0.532222,0.03992,-0.006576,0.01011,0.693065,0.720774,-1.038395,0.525533,0.947467,stand
456,3.8,-0.019493,-0.009226,-0.745915,-0.665692,-1.199966,0.554035,0.040542,0.040159,0.029771,-0.453983,-0.889607,-0.844632,0.532294,0.039873,-0.006245,0.0102,0.692988,0.72085,-1.038373,0.525446,0.947436,stand
457,3.808333,-0.020937,-0.011686,-0.746216,-0.665272,-1.2,0.554143,0.040355,0.041522,0.030801,-0.453922,-0.88954,-0.844746,0.532375,0.039845,-0.005587,0.009995,0.692749,0.721088,-1.038308,0.525321,0.947316,stand
458,3.816667,-0.020982,-0.011689,-0.746196,-0.665293,-1.199964,0.554153,0.040348,0.043193,0.031812,-0.453824,-0.889475,-0.844845,0.532411,0.03979,-0.005344,0.010034,0.692514,0.721314,-1.038274,0.52521,0.947279,stand
459,3.825,-0.021202,-0.012321,-0.74621,-0.665259,-1.199951,0.554172,0.040305,0.044515,0.032739,-0.453746,-0.889416,-0.844957,0.532481,0.039772,-0.005177,0.010832,0.692404,0.72141,-1.038233,0.524973,0.947347,stand
460,3.833333,-0.021371,-0.012762,-0.746228,-0.665225,-1.199931,0.554194,0.040284,0.045936,0.033779,-0.453675,-0.889341,-0.845084,0.532554,0.039736,-0.004746,0.010919,0.692095,0.721709,-1.038143,0.524819,0.947328,stand
461,3.841667,-0.021474,-0.013193,-0.746197,-0.665248,-1.19991,0.554218,0.040257,0.047028,0.034736,-0.453625,-0.889273,-0.845205,0.532649,0.039688,-0.004595,0.011124,0.691801,0.721988,-1.038088,0.524671,0.947292,stand
462,3.85,-0.021567,-0.013392,-0.746203,-0.665234,-1.199884,0.554231,0.040241,0.047996,0.035422,-0.453602,-0.889206,-0.845295,0.53271,0.039665,-0.004659,0.011393,0.691502,0.72227,-1.038031,0.5245,0.947316,stand
463,3.858333,-0.02162,-0.013638,-0.746201,-0.665229,-1.199861,0.55425,0.040237,0.048743,0.035862,-0.453574,-0.889162,-0.845354,0.532763,0.039652,-0.004591,0.011926,0.690898,0.722839,-1.037922,0.524331,0.947385,stand
464,3.866667,-0.021466,-0.013472,-0.746137,-0.66531,-1.199829,0.554254,0.040269,0.049375,0.03613,-0.453456,-0.889176,-0.845395,0.532799,0.039636,-0.004667,0.012437,0.690449,0.723259,-1.037855,0.524095,0.947385,stand
465,3.875,-0.020826,-0.013142,-0.746104,-0.665373,-1.1998,0.554257,0.040313,0.049768,0.036375,-0.453442,-0.889151,-0.845425,0.532839,0.039639,-0.004535,0.01225,0.690013,0.723679,-1.037753,0.523874,0.947432,stand
466,3.883333,-0.020881,-0.011686,-0.745551,-0.666019,-1.19969,0.554139,0.040497,0.050198,0.036484,-0.453331,-0.88918,-0.845443,0.532873,0.039623,-0.00439,0.012031,0.689601,0.724076,-1.037665,0.523654,0.94741,stand
467,3.891667,-0.021356,-0.011118,-0.745173,-0.666436,-1.19957,0.554072,0.040601,0.050637,0.036631,-0.453271,-0.889179,-0.84546,0.532917,0.039629,-0.004937,0.012293,0.689067,0.724577,-1.037564,0.523444,0.947435,stand
468,3.9,-0.021117,-0.010717,-0.744946,-0.666705,-1.199453,0.554012,0.040676,0.051134,0.036838,-0.453166,-0.889196,-0.845489,0.532969,0.039619,-0.005266,0.012245,0.688293,0.725311,-1.037431,0.523233,0.947524,stand
469,3.908333,-0.021377,-0.010717,-0.744897,-0.666751,-1.199411,0.55401,0.040713,0.051703,0.036992,-0.453033,-0.889224,-0.845511,0.533019,0.039615,-0.005314,0.012302,0.688004,0.725583,-1.03722,0.522958,0.947541,stand
470,3.916667,-0.021591,-0.010897,-0.74491,-0.666726,-1.199392,0.554036,0.040742,0.052224,0.037041,-0.452811,-0.889304,-0.845544,0.533068,0.03961,-0.004835,0.011474,0.688417,0.725208,-1.03722,0.523122,0.947637,stand
471,3.925,-0.021782,-0.011231,-0.745017,-0.666596,-1.199384,0.554072,0.040758,0.052753,0.03722,-0.452673,-0.889336,-0.845571,0.533126,0.039611,-0.004145,0.010169,0.688136,0.725499,-1.037189,0.523063,0.947593,stand
472,3.933333,-0.021821,-0.011579,-0.74515,-0.666439,-1.199399,0.554135,0.040751,0.053285,0.037356,-0.452479,-0.889397,-0.845586,0.533165,0.039602,-0.003996,0.009057,0.687935,0.725705,-1.037186,0.52296,0.947725,stand
473,3.941667,-0.022038,-0.012219,-0.745343,-0.666205,-1.199414,0.55421,0.040743,0.053673,0.037302,-0.452348,-0.889443,-0.845592,0.533212,0.039614,-0.003117,0.008353,0.687755,0.725888,-1.03714,0.522864,0.947812,stand
474,3.95,-0.022177,-0.012955,-0.745513,-0.665996,-1.199432,0.554301,0.040729,0.054113,0.037333,-0.45214,-0.889521,-0.84561,0.533251,0.039617,-0.002784,0.007919,0.68751,0.726127,-1.037154,0.522775,0.947917,stand
475,3.958333,-0.022406,-0.013566,-0.745642,-0.665832,-1.199443,0.554386,0.040706,0.05465,0.037435,-0.452017,-0.889546,-0.84562,0.5333,0.03961,-0.002244,0.007023,0.687262,0.726372,-1.037237,0.522662,0.947991,stand
476,3.966667,-0.022418,-0.014033,-0.745744,-0.665708,-1.199434,0.55448,0.040716,0.055621,0.037497,-0.452108,-0.889437,-0.845551,0.533298,0.039612,-0.001729,0.006652,0.686855,0.726762,-1.037232,0.522526,0.948013,stand
477,3.975,-0.022504,-0.014525,-0.745799,-0.665633,-1.199417,0.554561,0.040731,0.055474,0.036963,-0.452189,-0.889427,-0.845524,0.533311,0.039718,-0.001319,0.006424,0.68657,0.727034,-1.037215,0.522342,0.948035,stand
478,3.983333,-0.0225,-0.01496,-0.745785,-0.665638,-1.19939,0.554635,0.040754,0.055818,0.036564,-0.452083,-0.889477,-0.845495,0.533319,0.039788,-0.000323,0.005607,0.686203,0.727388,-1.037172,0.5221,0.947912,stand
479,3.991667,-0.022471,-0.015398,-0.745786,-0.665628,-1.199374,0.554686,0.040773,0.05638,0.036432,-0.451953,-0.889512,-0.845465,0.53332,0.039811,6.1e-05,0.005718,0.685833,0.727736,-1.037122,0.52189,0.947809,stand
480,4.0,-0.022313,-0.015514,-0.745738,-0.665685,-1.199336,0.55472,0.040812,0.05671,0.036126,-0.451798,-0.889583,-0.845433,0.533322,0.039858,0.000498,0.005813,0.685393,0.72815,-1.03705,0.521605,0.947707,stand
481,4.008333,-0.021967,-0.015704,-0.745589,-0.665858,-1.199214,0.554585,0.040752,0.057403,0.036099,-0.451561,-0.88966,-0.845408,0.533328,0.039865,0.000169,0.005818,0.685028,0.728493,-1.036963,0.521283,0.947442,stand
482,4.016667,-0.022038,-0.015838,-0.745594,-0.665848,-1.199205,0.554607,0.04075,0.058243,0.036204,-0.451214,-0.889777,-0.845401,0.533355,0.039842,0.000803,0.005586,0.68483,0.728681,-1.036932,0.520974,0.947127,stand
483,4.025,-0.022081,-0.015888,-0.745624,-0.665811,-1.199204,0.554619,0.040739,0.058938,0.036388,-0.450909,-0.889878,-0.845407,0.533399,0.039831,0.001271,0.005417,0.684294,0.729185,-1.036912,0.52069,0.946804,stand
484,4.033333,-0.022216,-0.016322,-0.745818,-0.665579,-1.199246,0.554654,0.040699,0.059383,0.036496,-0.450731,-0.889934,-0.845413,0.533457,0.039841,0.00126,0.006021,0.683721,0.729718,-1.036845,0.520432,0.946543,stand
485,4.041667,-0.022053,-0.015884,-0.745668,-0.665763,-1.199196,0.554612,0.040716,0.059847,0.036669,-0.450561,-0.889982,-0.845422,0.533505,0.03984,0.001457,0.006545,0.683333,0.730076,-1.036804,0.520162,0.94626,stand
486,4.05,-0.022189,-0.016371,-0.745926,-0.665458,-1.199252,0.554651,0.040662,0.060183,0.036747,-0.450462,-0.890007,-0.845445,0.533558,0.039853,0.00149,0.007015,0.682764,0.730604,-1.036645,0.519979,0.945897,stand
487,4.058333,-0.022317,-0.016445,-0.745932,-0.665445,-1.199255,0.554645,0.040654,0.060648,0.036985,-0.450363,-0.890015,-0.845465,0.53361,0.039861,0.002083,0.007341,0.682216,0.731111,-1.036639,0.519618,0.945719,stand
488,4.066667,-0.022241,-0.016354,-0.745959,-0.665419,-1.199279,0.554643,0.040648,0.061005,0.037134,-0.450281,-0.890026,-0.845498,0.533642,0.039861,0.00243,0.008019,0.681944,0.731356,-1.036578,0.519516,0.945313,stand
489,4.075,-0.022224,-0.016403,-0.745992,-0.665381,-1.199297,0.554636,0.040641,0.061366,0.037359,-0.450211,-0.890027,-0.845525,0.533668,0.039865,0.002918,0.008247,0.681556,0.731714,-1.036604,0.519307,0.945049,stand
490,4.083333,-0.022248,-0.01638,-0.746001,-0.665372,-1.19931,0.554639,0.040637,0.061834,0.03768,-0.450212,-0.889981,-0.845556,0.533696,0.039851,0.003261,0.00863,0.681279,0.731966,-1.0366,0.519141,0.944862,stand
491,4.091667,-0.022202,-0.016283,-0.746032,-0.66534,-1.199329,0.554639,0.040637,0.062116,0.037909,-0.450212,-0.889951,-0.845585,0.533719,0.03984,0.003694,0.008979,0.681197,0.732036,-1.036564,0.519024,0.944661,stand
492,4.1,-0.022161,-0.016257,-0.746055,-0.665317,-1.199337,0.554646,0.04064,0.062443,0.038109,-0.45018,-0.889936,-0.845615,0.533736,0.039835,0.004124,0.008838,0.681028,0.732193,-1.036561,0.518928,0.94451,stand
493,4.108333,-0.022165,-0.016205,-0.746062,-0.66531,-1.199349,0.554635,0.040643,0.062765,0.038367,-0.450197,-0.889894,-0.845649,0.533744,0.039824,0.004451,0.008764,0.680911,0.732301,-1.036537,0.518848,0.94444,stand
494,4.116667,-0.022101,-0.016093,-0.746069,-0.665308,-1.199365,0.55463,0.040653,0.06292,0.038541,-0.450242,-0.889853,-0.845677,0.533753,0.039819,0.004677,0.008653,0.680929,0.732284,-1.036596,0.51874,0.944412,stand
495,4.125,-0.022067,-0.016029,-0.746053,-0.665328,-1.199365,0.554628,0.040661,0.063165,0.03878,-0.45025,-0.889821,-0.8457,0.533754,0.039806,0.005341,0.008427,0.680916,0.732294,-1.036631,0.51861,0.944477,stand
496,4.133333,-0.021937,-0.015792,-0.746008,-0.665388,-1.199363,0.554609,0.04067,0.06318,0.038894,-0.450336,-0.889771,-0.845729,0.533758,0.039807,0.005655,0.008301,0.681062,0.732157,-1.036623,0.51856,0.944495,stand
497,4.141667,-0.021891,-0.015649,-0.745985,-0.665419,-1.199353,0.554581,0.04069,0.063242,0.039041,-0.4504,-0.889728,-0.845746,0.533751,0.039797,0.005835,0.008176,0.681158,0.732068,-1.03663,0.518506,0.944526,stand
498,4.15,-0.021783,-0.01534,-0.745958,-0.66546,-1.199336,0.554563,0.040703,0.063301,0.039155,-0.450438,-0.8897,-0.84576,0.533744,0.039787,0.005782,0.008034,0.68123,0.732003,-1.036659,0.518454,0.944607,stand
499,4.158333,-0.021721,-0.015162,-0.745918,-0.665511,-1.199324,0.554536,0.040711,0.063267,0.039245,-0.450512,-0.889661,-0.845781,0.533742,0.03979,0.005793,0.007911,0.68141,0.731837,-1.036661,0.518398,0.944688,stand
500,4.166667,-0.021674,-0.015042,-0.745909,-0.665526,-1.199313,0.554506,0.040714,0.063241,0.039291,-0.450561,-0.889636,-0.845792,0.533733,0.039786,0.005803,0.007615,0.681546,0.731713,-1.036653,0.518338,0.944765,stand
501,4.175,-0.021659,-0.014923,-0.745899,-0.665539,-1.199299,0.554489,0.04072,0.063238,0.039395,-0.450614,-0.889605,-0.845815,0.53372,0.039784,0.005944,0.007402,0.681673,0.731596,-1.036687,0.518204,0.944932,stand
502,4.183333,-0.021632,-0.01483,-0.745897,-0.665545,-1.199298,0.554471,0.040725,0.063264,0.039497,-0.450663,-0.889573,-0.845822,0.533712,0.039777,0.005809,0.007356,0.681743,0.731531,-1.036705,0.518127,0.945011,stand
503,4.191667,-0.021679,-0.014683,-0.74591,-0.665532,-1.199296,0.554466,0.040737,0.063231,0.039561,-0.450675,-0.889567,-0.845831,0.533701,0.039774,0.005624,0.007345,0.681812,0.731469,-1.036723,0.518033,0.945093,stand
504,4.2,-0.021616,-0.014607,-0.745934,-0.665509,-1.199293,0.554459,0.040732,0.063092,0.039593,-0.450692,-0.889567,-0.845835,0.533678,0.03977,0.005501,0.0073,0.682003,0.731292,-1.036803,0.51782,0.94525,stand
505,4.208333,-0.021634,-0.014607,-0.745948,-0.665493,-1.199296,0.554443,0.040729,0.062951,0.039642,-0.450784,-0.889528,-0.845841,0.533673,0.039776,0.00517,0.007385,0.682143,0.731163,-1.036883,0.517702,0.945262,stand
506,4.216667,-0.021603,-0.014515,-0.745984,-0.665456,-1.199303,0.55444,0.04073,0.062822,0.039632,-0.450788,-0.889535,-0.845846,0.533658,0.039771,0.004915,0.007484,0.682195,0.731116,-1.036928,0.517533,0.945351,stand
507,4.225,-0.021547,-0.014439,-0.746011,-0.665428,-1.199307,0.554431,0.040728,0.06269,0.039643,-0.450864,-0.889506,-0.845843,0.533649,0.039771,0.004662,0.007533,0.68222,0.731093,-1.036942,0.517378,0.945383,stand
508,4.233333,-0.021543,-0.014396,-0.74603,-0.665408,-1.19932,0.554424,0.040735,0.06263,0.03963,-0.450848,-0.889518,-0.84584,0.53363,0.039756,0.004454,0.007571,0.682238,0.731077,-1.03695,0.517208,0.945389,stand
509,4.241667,-0.021472,-0.014321,-0.746066,-0.665372,-1.199335,0.554405,0.040734,0.06244,0.039643,-0.450857,-0.889526,-0.845829,0.533617,0.039769,0.004364,0.007478,0.682364,0.730961,-1.036977,0.516937,0.94538,stand
510,4.25,-0.021436,-0.014288,-0.74608,-0.665358,-1.199344,0.554392,0.040726,0.062385,0.039631,-0.450862,-0.889528,-0.845819,0.533604,0.039756,0.004093,0.007629,0.682318,0.731004,-1.036988,0.51672,0.945386,stand
511,4.258333,-0.021409,-0.014267,-0.746075,-0.665365,-1.199353,0.554381,0.040726,0.062241,0.039604,-0.450899,-0.889521,-0.845814,0.533597,0.039762,0.003991,0.007658,0.682289,0.731031,-1.037024,0.516492,0.945328,stand
512,4.266667,-0.021342,-0.014101,-0.746091,-0.665352,-1.199365,0.554374,0.040733,0.062133,0.039632,-0.450919,-0.889517,-0.845811,0.53358,0.039759,0.00368,0.008051,0.682263,0.731053,-1.03698,0.516266,0.94531,stand
513,4.275,-0.021302,-0.014049,-0.746108,-0.665336,-1.199371,0.554372,0.040736,0.062027,0.03965,-0.450923,-0.889522,-0.845799,0.533566,0.039756,0.003582,0.008154,0.682171,0.731139,-1.036953,0.516041,0.945261,stand
514,4.283333,-0.021353,-0.014064,-0.746117,-0.665324,-1.199382,0.554363,0.040733,0.061835,0.039595,-0.450943,-0.889528,-0.845791,0.533549,0.039755,0.003443,0.008152,0.682101,0.731205,-1.036924,0.515817,0.945173,stand
515,4.291667,-0.021368,-0.014056,-0.746118,-0.665322,-1.199389,0.554365,0.040736,0.061762,0.039628,-0.450941,-0.889532,-0.845782,0.533535,0.039751,0.003038,0.008497,0.682036,0.731263,-1.036938,0.515617,0.945087,stand
516,4.3,-0.021326,-0.014011,-0.746129,-0.665312,-1.199392,0.554369,0.040736,0.061743,0.03966,-0.450955,-0.889525,-0.845779,0.533522,0.039745,0.002791,0.008451,0.681982,0.731315,-1.036896,0.515352,0.945009,stand
517,4.308333,-0.021262,-0.014037,-0.746126,-0.665317,-1.199397,0.55437,0.04073,0.061705,0.039631,-0.450932,-0.88954,-0.84577,0.533513,0.039741,0.002527,0.008496,0.681868,0.731422,-1.036921,0.515028,0.944986,stand
518,4.316667,-0.021256,-0.014067,-0.746124,-0.665319,-1.1994,0.554377,0.040721,0.061645,0.039657,-0.450938,-0.88954,-0.845768,0.533511,0.039751,0.00264,0.00859,0.68183,0.731455,-1.036881,0.514833,0.944885,stand
