Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
22,0.183333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006873,-0.026079,0.648127,-0.761054,1.144652,0.265848,0.710586,-0.587034,0.663588,0.386588,0.25611,1.222858,0.227461,0.751476,stair_decsent
23,0.191667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006942,-0.026003,0.648095,-0.761084,1.144645,0.265845,0.710583,-0.587038,0.663628,0.386577,0.256011,1.222862,0.227454,0.751506,stair_decsent
24,0.2,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006965,-0.026156,0.648165,-0.761019,1.144628,0.265857,0.710587,-0.587,0.663584,0.386664,0.256083,1.222865,0.227472,0.751504,stair_decsent
25,0.208333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006976,-0.026245,0.648158,-0.761022,1.144615,0.26585,0.710591,-0.587084,0.66364,0.386533,0.255942,1.222863,0.227455,0.751513,stair_decsent
26,0.216667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006912,-0.026212,0.648192,-0.760995,1.144598,0.265848,0.710591,-0.587074,0.663658,0.386552,0.25589,1.222862,0.227449,0.751524,stair_decsent
27,0.225,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.00685,-0.026116,0.648201,-0.760991,1.144584,0.26585,0.710585,-0.586979,0.663662,0.386639,0.255965,1.222855,0.227462,0.751528,stair_decsent
28,0.233333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006802,-0.026098,0.648222,-0.760974,1.144565,0.265849,0.710584,-0.586875,0.663611,0.386767,0.256145,1.222851,0.227483,0.751528,stair_decsent
29,0.241667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006774,-0.026273,0.648247,-0.760946,1.144548,0.265843,0.710589,-0.586927,0.663646,0.38668,0.256065,1.222845,0.227483,0.751538,stair_decsent
30,0.25,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006695,-0.025947,0.648239,-0.760965,1.144536,0.265837,0.710571,-0.586884,0.663584,0.386793,0.256154,1.222834,0.227485,0.751526,stair_decsent
31,0.258333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006743,-0.026238,0.648245,-0.76095,1.144516,0.265835,0.710579,-0.586866,0.663618,0.38678,0.256126,1.22283,0.227483,0.751539,stair_decsent
32,0.266667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006655,-0.025863,0.648283,-0.760931,1.144512,0.265822,0.710556,-0.586896,0.663663,0.386717,0.256036,1.222824,0.227489,0.75155,stair_decsent
33,0.275,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006657,-0.025987,0.648271,-0.760937,1.144499,0.265819,0.710563,-0.586838,0.663632,0.386803,0.256121,1.222815,0.227489,0.751559,stair_decsent
34,0.283333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006702,-0.026042,0.648295,-0.760914,1.14449,0.26582,0.710567,-0.58691,0.663641,0.386732,0.256039,1.222806,0.227469,0.751552,stair_decsent
35,0.291667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006772,-0.026234,0.648292,-0.76091,1.14448,0.265817,0.71057,-0.586876,0.663618,0.386796,0.256079,1.222799,0.227462,0.75156,stair_decsent
36,0.3,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006794,-0.026348,0.648288,-0.760909,1.144481,0.265816,0.710567,-0.586898,0.663664,0.386733,0.256005,1.222787,0.22746,0.751571,stair_decsent
37,0.308333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006797,-0.026307,0.648314,-0.760889,1.144472,0.265818,0.710555,-0.586839,0.663621,0.38681,0.256136,1.222772,0.227462,0.751557,stair_decsent
38,0.316667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006787,-0.025056,0.648199,-0.761029,1.144512,0.265774,0.710483,-0.586868,0.663635,0.386763,0.256103,1.222761,0.227472,0.751559,stair_decsent
39,0.325,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006783,-0.025144,0.648232,-0.760997,1.144502,0.265781,0.71047,-0.586856,0.663636,0.386795,0.256081,1.222756,0.227471,0.751569,stair_decsent
40,0.333333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006805,-0.024978,0.648273,-0.760968,1.144502,0.265772,0.710453,-0.586794,0.66364,0.386842,0.256143,1.222741,0.227489,0.751569,stair_decsent
41,0.341667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006728,-0.025696,0.648456,-0.760789,1.144466,0.265799,0.710491,-0.586743,0.663599,0.386918,0.25625,1.222733,0.227499,0.751563,stair_decsent
42,0.35,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006827,-0.022694,0.64807,-0.761212,1.144555,0.265696,0.710359,-0.58675,0.663644,0.386878,0.256177,1.222721,0.227488,0.751572,stair_decsent
43,0.358333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006745,-0.022478,0.648104,-0.76119,1.14456,0.265683,0.710347,-0.58673,0.663625,0.386924,0.256201,1.222712,0.227498,0.751581,stair_decsent
44,0.366667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006695,-0.022582,0.648168,-0.761133,1.144547,0.265688,0.710335,-0.586677,0.663585,0.38701,0.256297,1.222705,0.227495,0.751579,stair_decsent
45,0.375,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006667,-0.022505,0.648206,-0.761103,1.144548,0.265669,0.710329,-0.586711,0.663627,0.386952,0.256198,1.222701,0.227485,0.751592,stair_decsent
46,0.383333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006729,-0.02241,0.648198,-0.761112,1.144539,0.265656,0.710311,-0.586743,0.663646,0.386909,0.25614,1.222692,0.227487,0.751597,stair_decsent
47,0.391667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006678,-0.022676,0.648284,-0.761032,1.144529,0.265658,0.710316,-0.586753,0.663654,0.386901,0.256107,1.222691,0.227477,0.751612,stair_decsent
48,0.4,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006614,-0.022473,0.648276,-0.761045,1.144532,0.265636,0.710297,-0.58678,0.663677,0.386859,0.256052,1.222678,0.227484,0.751616,stair_decsent
49,0.408333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.00657,-0.022486,0.648294,-0.76103,1.144521,0.265637,0.710289,-0.586827,0.663645,0.386854,0.256036,1.222675,0.227477,0.751619,stair_decsent
50,0.416667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006553,-0.022491,0.648266,-0.761054,1.144509,0.265621,0.710278,-0.586799,0.663678,0.386844,0.256029,1.222671,0.227478,0.751633,stair_decsent
51,0.425,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006695,-0.022737,0.648139,-0.761153,1.144496,0.26558,0.710295,-0.586781,0.663674,0.386872,0.256039,1.222667,0.227472,0.75164,stair_decsent
52,0.433333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006672,-0.022634,0.648164,-0.761135,1.144494,0.265568,0.71029,-0.586702,0.663628,0.386957,0.256209,1.222654,0.22749,0.75162,stair_decsent
53,0.441667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.00667,-0.022748,0.648178,-0.761119,1.144494,0.265556,0.710289,-0.586653,0.66361,0.387018,0.256275,1.222645,0.227492,0.751608,stair_decsent
54,0.45,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006706,-0.022807,0.64818,-0.761116,1.144476,0.265558,0.710271,-0.586635,0.663596,0.387062,0.256285,1.222637,0.227482,0.751612,stair_decsent
55,0.458333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006748,-0.022849,0.648204,-0.761094,1.14448,0.265542,0.710273,-0.586636,0.663611,0.387047,0.256267,1.222629,0.22749,0.751607,stair_decsent
56,0.466667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006861,-0.023185,0.648236,-0.761056,1.144462,0.265544,0.710271,-0.586625,0.663595,0.387079,0.256286,1.222623,0.227477,0.75161,stair_decsent
57,0.475,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.006931,-0.022931,0.648235,-0.761064,1.14447,0.265525,0.710245,-0.586546,0.663562,0.387163,0.256424,1.222615,0.227472,0.7516,stair_decsent
58,0.483333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007064,-0.023178,0.648287,-0.761011,1.144459,0.265525,0.710242,-0.58642,0.663514,0.387312,0.256611,1.222595,0.227488,0.751586,stair_decsent
59,0.491667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007132,-0.023074,0.648268,-0.761029,1.144469,0.265503,0.710227,-0.586524,0.663518,0.387211,0.256517,1.222591,0.227457,0.751574,stair_decsent
60,0.5,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007215,-0.023315,0.648289,-0.761003,1.144465,0.265483,0.710231,-0.586512,0.663554,0.387202,0.256465,1.222591,0.227443,0.751595,stair_decsent
61,0.508333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007248,-0.023315,0.648361,-0.760942,1.144451,0.265495,0.710205,-0.586485,0.663531,0.387252,0.25651,1.222576,0.227437,0.751577,stair_decsent
62,0.516667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007374,-0.023356,0.648404,-0.760903,1.14446,0.265487,0.71021,-0.58652,0.663572,0.387181,0.256432,1.222567,0.227428,0.751587,stair_decsent
63,0.525,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007418,-0.023255,0.648416,-0.760895,1.144459,0.265485,0.710184,-0.586441,0.66352,0.387293,0.256578,1.222561,0.227428,0.751579,stair_decsent
64,0.533333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007426,-0.023223,0.648476,-0.760844,1.144451,0.265478,0.710179,-0.586432,0.663507,0.387297,0.256625,1.222551,0.227432,0.751564,stair_decsent
65,0.541667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007375,-0.023178,0.648514,-0.760814,1.144438,0.265482,0.71016,-0.586294,0.663485,0.38745,0.256769,1.222532,0.227456,0.751564,stair_decsent
66,0.55,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007358,-0.023286,0.648537,-0.760791,1.144433,0.265482,0.710167,-0.586265,0.663447,0.387516,0.256832,1.222522,0.227454,0.751558,stair_decsent
67,0.558333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007307,-0.023161,0.648594,-0.760747,1.144423,0.265486,0.710159,-0.586265,0.663482,0.387466,0.256819,1.222509,0.227463,0.751559,stair_decsent
68,0.566667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007259,-0.023083,0.648597,-0.760747,1.144406,0.265495,0.710147,-0.586261,0.663454,0.387508,0.256835,1.222492,0.227456,0.751553,stair_decsent
69,0.575,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007267,-0.022898,0.648534,-0.760806,1.144403,0.265481,0.710151,-0.586176,0.66343,0.3876,0.256951,1.222481,0.227456,0.751557,stair_decsent
70,0.583333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.00722,-0.023031,0.648572,-0.760771,1.144387,0.265492,0.710152,-0.586261,0.663465,0.387503,0.256815,1.222471,0.227444,0.751569,stair_decsent
71,0.591667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007156,-0.022825,0.648502,-0.760837,1.144377,0.265482,0.710142,-0.586222,0.663443,0.387575,0.256851,1.222459,0.227448,0.751566,stair_decsent
72,0.6,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007196,-0.02287,0.648474,-0.760859,1.144362,0.265495,0.710145,-0.586226,0.663476,0.38754,0.256808,1.222445,0.227444,0.751582,stair_decsent
73,0.608333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007142,-0.022659,0.648431,-0.760903,1.144351,0.265487,0.710137,-0.586287,0.663488,0.387478,0.256731,1.222428,0.227464,0.751586,stair_decsent
74,0.616667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007224,-0.022737,0.648426,-0.760904,1.144332,0.265492,0.710147,-0.586245,0.663502,0.387527,0.25672,1.222415,0.227472,0.751616,stair_decsent
75,0.625,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.00718,-0.022519,0.648393,-0.760938,1.144318,0.265498,0.710118,-0.586264,0.663517,0.38751,0.256663,1.222397,0.227492,0.751637,stair_decsent
76,0.633333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007216,-0.022546,0.648407,-0.760926,1.144306,0.2655,0.710115,-0.58623,0.663527,0.387531,0.256685,1.22238,0.227514,0.751658,stair_decsent
77,0.641667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007324,-0.022455,0.648358,-0.760969,1.144288,0.265509,0.710099,-0.586227,0.663557,0.387533,0.256609,1.222359,0.227548,0.751696,stair_decsent
78,0.65,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007289,-0.022309,0.648405,-0.760934,1.144294,0.265515,0.710081,-0.586176,0.663538,0.387578,0.256707,1.22234,0.227592,0.751703,stair_decsent
79,0.658333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007377,-0.022457,0.648448,-0.760892,1.144278,0.265534,0.710075,-0.586159,0.66354,0.387627,0.256667,1.222322,0.22763,0.751743,stair_decsent
80,0.666667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007398,-0.022379,0.648423,-0.760915,1.144274,0.265537,0.710061,-0.586173,0.663554,0.38759,0.256653,1.222309,0.22766,0.751767,stair_decsent
81,0.675,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.00747,-0.022357,0.648442,-0.760899,1.14426,0.265562,0.710065,-0.586174,0.663547,0.387608,0.256643,1.222302,0.227685,0.751801,stair_decsent
82,0.683333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.00758,-0.022115,0.648492,-0.760862,1.144251,0.265577,0.710079,-0.586296,0.663631,0.387442,0.256397,1.222299,0.227696,0.751841,stair_decsent
83,0.691667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.007856,-0.021626,0.648519,-0.760851,1.144244,0.265587,0.710098,-0.586364,0.663669,0.387361,0.256266,1.222301,0.227706,0.751873,stair_decsent
84,0.7,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.008163,-0.021371,0.648644,-0.760748,1.144239,0.265604,0.710126,-0.582911,0.661678,0.391855,0.262385,1.222161,0.228188,0.751764,stair_decsent
85,0.708333,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.008673,-0.021483,0.648757,-0.760643,1.144217,0.265628,0.710171,-0.582977,0.661704,0.391796,0.262261,1.222157,0.228186,0.75178,stair_decsent
86,0.716667,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.008279,-0.021486,0.649307,-0.760177,1.144179,0.265765,0.710112,-0.583013,0.661721,0.391778,0.262166,1.222136,0.228193,0.751771,stair_decsent
87,0.725,-0.302956,0.062289,0.342952,-0.886974,1.256912,0.418494,0.706088,0.009141,-0.021218,0.649427,-0.760073,1.144175,0.265798,0.710197,-0.58313,0.661756,0.39167,0.26198,1.222114,0.228189,0.751773,stair_decsent
88,0.733333,-0.302956,0.062289,0.342952,-0.886973,1.256912,0.418494,0.706088,0.008071,-0.02774,0.650576,-0.758892,1.144017,0.265937,0.710323,-0.583042,0.661742,0.391783,0.262043,1.222079,0.228211,0.751756,stair_decsent
89,0.741667,-0.783494,0.613933,0.082396,0.04934,1.147283,0.277766,0.698757,0.011458,-0.003262,0.647202,-0.762225,1.144809,0.264662,0.710261,-0.58301,0.661755,0.391821,0.262024,1.222038,0.228233,0.751743,stair_decsent
90,0.75,-0.784052,0.613903,0.08562,0.032483,1.147047,0.277304,0.698172,0.010056,0.001295,0.647942,-0.761622,1.145014,0.264607,0.710361,-0.583077,0.66185,0.391686,0.261836,1.222007,0.228259,0.75176,stair_decsent
91,0.758333,-0.783875,0.613761,0.083058,0.04403,1.147147,0.277645,0.698618,0.010092,0.001637,0.648107,-0.76148,1.144998,0.264629,0.71041,-0.583187,0.661858,0.391626,0.26166,1.221977,0.228275,0.751779,stair_decsent
92,0.766667,-0.783934,0.613797,0.083396,0.041793,1.147076,0.277662,0.69855,0.010136,0.001909,0.648259,-0.76135,1.144979,0.264633,0.71047,-0.58315,0.661906,0.391631,0.261614,1.221938,0.228283,0.751778,stair_decsent
93,0.775,-0.783909,0.613905,0.083611,0.040195,1.147015,0.277601,0.698509,0.009827,0.002276,0.648317,-0.761304,1.144963,0.264597,0.710509,-0.583173,0.661941,0.391595,0.261527,1.221907,0.2283,0.751804,stair_decsent
94,0.783333,-0.784006,0.613804,0.083651,0.039769,1.147001,0.277562,0.698492,0.009649,0.002498,0.648377,-0.761254,1.144947,0.264555,0.710561,-0.583205,0.66196,0.391581,0.26143,1.221876,0.228298,0.751814,stair_decsent
95,0.791667,-0.784121,0.61004,0.100395,-0.054094,1.144928,0.276347,0.695866,0.009221,0.002823,0.648432,-0.761212,1.144933,0.264514,0.710609,-0.58318,0.661983,0.391583,0.261422,1.221856,0.228311,0.751848,stair_decsent
96,0.8,-0.784051,0.60952,0.101346,-0.058978,1.1448,0.276159,0.695748,0.008796,0.003324,0.648462,-0.761189,1.144932,0.264432,0.710637,-0.583151,0.661967,0.39163,0.261458,1.221836,0.228326,0.751867,stair_decsent
97,0.808333,-0.784153,0.609501,0.10127,-0.057934,1.144832,0.276094,0.695824,0.008197,0.003254,0.648377,-0.761268,1.14488,0.264319,0.710715,-0.583163,0.66198,0.391629,0.261399,1.221823,0.228335,0.751888,stair_decsent
98,0.816667,-0.784473,0.610006,0.100063,-0.049815,1.145039,0.27617,0.696107,0.007691,0.003169,0.64842,-0.761237,1.144846,0.264199,0.710768,-0.58326,0.662026,0.391497,0.261266,1.221819,0.228345,0.751921,stair_decsent
99,0.825,-0.784715,0.610786,0.098163,-0.039074,1.145287,0.276294,0.696509,0.006905,0.003215,0.648381,-0.761278,1.144803,0.264009,0.710775,-0.583382,0.662091,0.391347,0.261053,1.221806,0.228335,0.751931,stair_decsent
100,0.833333,-0.784787,0.611418,0.096777,-0.030193,1.145511,0.276363,0.696856,0.005996,0.003185,0.648616,-0.761086,1.144743,0.263804,0.71082,-0.583406,0.662173,0.391252,0.260933,1.2218,0.228339,0.751933,stair_decsent
101,0.841667,-0.784387,0.613287,0.092807,-0.001624,1.146161,0.27685,0.697721,0.004145,0.00361,0.648668,-0.761052,1.144739,0.263528,0.71083,-0.583505,0.662268,0.391062,0.260757,1.221798,0.228346,0.751943,stair_decsent
102,0.85,-0.783903,0.614067,0.090705,0.013796,1.146465,0.277052,0.698324,0.002441,0.003397,0.648892,-0.760869,1.144684,0.263302,0.710793,-0.583538,0.662318,0.390996,0.260652,1.221785,0.228345,0.751917,stair_decsent
103,0.858333,-0.783825,0.613701,0.091556,0.024624,1.146493,0.276983,0.699151,0.00046,0.00332,0.64908,-0.760713,1.144626,0.263046,0.710814,-0.583651,0.662432,0.39079,0.260419,1.221789,0.228332,0.751912,stair_decsent
104,0.866667,-0.785631,0.610743,0.098877,-3.9e-05,1.145597,0.276188,0.699441,-0.001696,0.00363,0.649472,-0.760375,1.144617,0.262781,0.710871,-0.583771,0.66255,0.390602,0.260134,1.221785,0.228331,0.751901,stair_decsent
105,0.875,-0.792517,0.578964,0.137867,0.133085,1.140375,0.271133,0.716214,-0.000978,0.005699,0.649791,-0.760091,1.144763,0.262404,0.711307,-0.583957,0.662706,0.390311,0.259755,1.221783,0.228308,0.751887,stair_decsent
106,0.883333,-0.7913,0.579074,0.138716,0.138835,1.140499,0.270906,0.716659,-0.001653,0.005942,0.650853,-0.759178,1.14487,0.26202,0.711638,-0.584229,0.662936,0.389892,0.259184,1.221785,0.228287,0.751867,stair_decsent
107,0.891667,-0.78988,0.579306,0.14016,0.144395,1.140609,0.270703,0.717223,-0.002462,0.005217,0.65213,-0.758085,1.145039,0.261608,0.712139,-0.584624,0.663289,0.389269,0.258325,1.221798,0.228225,0.751851,stair_decsent
108,0.9,-0.788358,0.579445,0.141824,0.150401,1.140745,0.270399,0.717828,-0.003173,0.003418,0.653525,-0.756891,1.145248,0.261212,0.712746,-0.584915,0.663596,0.388721,0.257702,1.221805,0.228194,0.751815,stair_decsent
